Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
480	-579.3264	-541.6664	-37.65995	1.15976	1.15976	1.15976	2.93092	0.180791	0.663685	4.56433	3.75051	4.63685	5.11625	1	1	1	4.80663	0.296492	1.08843	1.15976	1.15976	1.15976	0	0	0	0	-0.192402	0	-0.996046	-3.26729	0	0	0	-2.63108	0.5166504	2.123653	1.15976	0.7058522	1	0	1	1	0	0	0	1	1	1	0	1	0	0	1	0	-0.890036	-2.28796	0	2.13959	0	0	0.438991	0	0.705852	0.51665	1.222503	4.80663	0.296492	1.08843
490	-581.3822	-542.8524	-38.52986	0.374692	1.11535	0.56039	2.47533	0.177509	0.464483	5.11499	3.39587	3.10414	5.11796	0.649425	1.93315	0.971282	5.80105	0.416	1.08854	0.374692	1.11535	0.56039	0	0	0	0	0	0	0.0332766	-3.56443	-0.0609568	1.33884	0	-2.63422	0.8920562	2.192032	0.576959	0.5887639	0	0	1	1	1	1	0	1	0	1	1	1	1	0	1	1	0	-1.68618	0.188938	1.13831	0.198347	0	0.625683	0.340121	0.588764	0.892056	1.48082	5.80105	0.416	1.08854
500	-587.3485	-545.4528	-41.8957	0.490528	0.313662	0.313662	2.14978	0.279321	0.407997	4.65534	3.73671	5.87622	6.12638	1.56387	1	1	5.47675	0.711593	1.03941	0.490528	0.313662	0.313662	0	0	0	0	-1.77449	-0.493453	0	-4.21765	0	0	0.1983	-2.61214	1.582553	1.115044	0.3136623	0.6257279	1	1	0	1	0	0	1	1	0	1	0	1	1	0	1	1	0	-1.68643	0	1.92695	0.447165	0	0.400364	0.998547	0.625728	1.58255	2.208281	5.47675	0.711593	1.03941
510	-581.2279	-543.514	-37.71387	0.284403	0.573893	0.840588	1.81475	0.180675	0.648815	7.45187	3.53056	2.30573	5.31795	0.346857	0.699918	1.02518	3.03999	0.302658	1.08686	0.284403	0.573893	0.840588	0	0	0	0	-0.187506	0	0.622956	-2.95968	0	-0.772165	0	-2.58653	1.329392	1.681726	0.819943	0.5969602	1	0	1	1	0	1	0	1	1	1	0	1	1	0	0	0	1.37512	-1.6866	0	2.17048	-1.39077	0	0	0	0.59696	1.32939	1.926352	3.03999	0.302658	1.08686
520	-577.6515	-543.4012	-34.25027	1.76495	1.34338	1.76495	1.97884	0.126931	0.704261	4.95373	4.31373	3.81655	6.35908	1	0.761144	1	3.05501	0.195961	1.08727	1.76495	1.34338	1.76495	0	0	0	0	-1.04288	0.796808	0	-2.7816	0	0	0	-2.59799	1.675161	2.452073	1.764949	0.5613538	1	1	0	1	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	2.01976	0	-0.272933	0	-0.429393	0.561354	1.67516	2.236515	3.05501	0.195961	1.08727
530	-579.7277	-542.6738	-37.05398	0.808817	1.51877	1.2088	2.28068	0.125332	0.495799	4.86324	4.14813	2.93858	5.83638	0.718964	1.35004	1.07451	4.69101	0.257788	1.01978	0.808817	1.51877	1.2088	0	0	0	0	-0.66795	0.371739	0	-2.70318	-0.325973	0.0895996	0.2717	-2.54295	1.385243	2.870617	1.124975	0.5213673	1	1	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0.146159	-0.375734	0	1.82039	0	0.0420586	0.209621	0	0.521367	1.38524	1.90661	4.69101	0.257788	1.01978
540	-578.1298	-543.0817	-35.04813	1.2864	1.79017	0.872318	2.44244	0.193727	0.873533	7.7566	3.94539	3.86238	6.39206	1.36227	1.89576	0.923766	3.03884	0.241032	1.08683	1.2864	1.79017	0.872318	0	0	0	0	-0.031587	1.48895	0	-2.41347	0.345795	0	0	-2.58565	1.293795	1.700309	0.9443066	0.7449002	1	1	0	1	1	0	0	1	0	1	0	1	0	1	0	1	0	-0.495441	0	2.47116	0	0.869471	0	-0.228079	0.7449	1.2938	2.038695	3.03884	0.241032	1.08683
550	-575.848	-543.9207	-31.92734	0.340345	0.839989	0.570267	2.37017	0.220203	0.853194	4.28167	3.92663	2.28182	5.08967	0.731861	1.80627	1.22627	3.01764	0.280356	1.08626	0.340345	0.839989	0.570267	0	0	0	0	0	0.811555	-1.12116	-2.03996	-0.889508	0	0	-2.56936	0.7791347	1.721517	0.4650411	0.7636304	0	1	1	1	1	0	0	1	0	0	0	1	1	0	0	1	0	0	0	2.40872	0.483077	0	0	-0.0844745	0.76363	0.779135	1.542765	3.01764	0.280356	1.08626
560	-578.4927	-542.389	-36.10366	1.03484	1.03484	1.03484	2.44282	0.389308	1.22341	4.37388	3.75653	3.72455	5.1186	1	1	1	2.17212	0.346167	1.08784	1.03484	1.03484	1.03484	0	0	0	0	0	0.324951	0	-2.32925	0	0	0	-2.61434	0.3530179	1.92538	1.034839	1.051766	0	1	0	1	0	0	0	1	1	1	1	1	0	0	1	1	-0.449248	-2.48618	0.249553	2.40872	0	0	-0.348103	0.147167	1.05177	0.353018	1.404783	2.17212	0.346167	1.08784
570	-585.4706	-549.3197	-36.15096	3.09089	0.886326	1.48463	3.05347	0.473326	0.88853	3.67124	4.0661	1.62902	4.66057	2.08309	0.597335	1.00056	3.73799	0.579434	1.08772	3.09089	0.886326	1.48463	0	0	0	0	0.520726	0	0.523037	-2.03652	0	-0.017333	0	-2.61091	0.1168022	1.671185	1.4838	1.086948	1	0	1	1	0	1	0	1	1	0	0	1	1	1	1	1	-0.803363	0	0	2.7879	0.726401	-0.507267	0.196215	0.660713	1.08695	0.116802	1.20375	3.73799	0.579434	1.08772
580	-584.4437	-548.0814	-36.36224	1.82171	3.04525	1.93262	2.294	0.476336	1.39401	2.84826	3.96254	2.14484	4.423	0.912909	1.52606	0.968486	1.99374	0.41399	1.21155	1.82171	3.04525	1.93262	0	0	0	0	-1.12672	-0.740547	0	0	0.139637	0	-0.473197	-2.58934	0.1198898	1.415161	1.995502	1.150599	1	1	0	0	1	0	1	1	1	1	1	1	1	1	0	0	-0.544901	0.130185	0.782023	3.31074	-0.215958	0.515507	0	0	1.1506	0.11989	1.270489	1.99374	0.41399	1.21155
590	-584.8593	-546.3798	-38.47945	1.31258	1.72206	1.00183	2.52272	0.308132	0.901739	3.67131	3.52799	1.34104	3.99609	1.39131	1.82536	1.06192	3.04069	0.371398	1.08688	1.31258	1.72206	1.00183	0	0	0	0	0	1.93668	2.07289	-1.55062	-0.262004	0	0	-2.58706	0.1379976	1.160826	0.9434119	0.8883055	0	1	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1.05522	0	0.78385	2.96909	0.564481	0.42762	0	0.204916	0.888305	0.137998	1.026303	3.04069	0.371398	1.08688
600	-582.5551	-542.462	-40.09308	1.31084	2.58197	2.21436	2.20537	0.443231	0.792123	4.90084	3.75981	2.17917	5.09707	0.669833	1.31937	1.13153	3.02484	0.607926	1.08646	1.31084	2.58197	2.21436	0	0	0	0	1.81867	0.511701	2.61621	-1.49832	-0.518372	-0.145883	0	-2.57491	0.7983168	1.390413	1.956968	0.9182658	1	1	1	1	1	1	0	1	0	0	1	1	0	0	0	1	0	0	0.780544	2.97178	0	0	0	0.69208	0.918266	0.798317	1.716583	3.02484	0.607926	1.08646
610	-576.0014	-542.9669	-33.03448	1.74808	2.50295	2.05146	2.69287	0.26433	0.956704	8.73246	4.46396	3.94779	7.10697	0.84114	1.20437	0.987123	3.06081	0.300446	1.08742	1.74808	2.50295	2.05146	0	0	0	0	0	1.81165	0	-1.76815	0	0.402446	0	-2.6024	1.482869	1.733313	2.078222	0.8797916	0	1	0	1	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0.784456	2.56014	0	0	0	0	0.879792	1.48287	2.362661	3.06081	0.300446	1.08742
620	-583.8473	-545.1045	-38.74282	0.794452	1.14715	1.18205	2.97959	0.15465	0.666766	10.6283	3.91879	7.05211	7.72701	0.685397	0.989678	1.01979	4.41567	0.229187	0.988129	0.794452	1.14715	1.18205	0	0	0	0	0	0.40333	-0.83455	-1.7563	0	-0.608577	0.415825	-2.59013	1.198899	1.611317	1.159112	0.6747764	0	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0.0175394	-2.87835	0.785186	1.83917	-0.639361	0.270828	0	0	0.674776	1.1989	1.873675	4.41567	0.229187	0.988129
630	-576.6536	-542.0907	-34.56286	1.26315	1.15977	1.15977	1.92175	0.243	0.88098	3.88643	4.14532	3.95599	5.78161	1.08913	1	1	2.37234	0.299975	1.08754	1.26315	1.15977	1.15977	0	0	0	0	0	0.539187	-1.52472	-1.7983	0	0	0	-2.6058	1.299505	1.418646	1.159775	0.743743	0	1	1	1	0	0	0	1	1	1	1	1	1	0	1	0	-0.72104	0.334311	0.792244	2.31323	0.0853818	0	-0.256264	0	0.743743	1.2995	2.043248	2.37234	0.299975	1.08754
640	-577.6991	-544.4414	-33.25775	1.10802	1.34283	1.34283	2.58348	0.784855	1.06912	4.84971	4.00221	3.74103	5.84516	0.825135	1	1	2.62533	0.797569	1.08644	1.10802	1.34283	1.34283	0	0	0	0	0	1.33538	0	-1.63724	0	0	0	-2.57445	0.6383568	1.054552	1.342831	1.294217	0	1	0	1	0	0	0	1	1	0	1	1	1	0	1	1	-0.795217	0	0.788347	2.40903	-0.192209	0	-0.141457	0.963385	1.29422	0.638357	1.932574	2.62533	0.797569	1.08644
650	-577.1575	-547.4134	-29.74407	0.353909	0.289274	0.353909	2.43454	0.629658	0.866994	3.61455	3.74915	2.02649	4.69063	1	0.817369	1	3.05291	0.789591	1.08721	0.353909	0.289274	0.353909	0	0	0	0	0.708937	0	0	-1.7765	0	0	0	-2.5964	0.3581474	0.6951898	0.3539088	1.099459	1	0	0	1	0	0	0	1	1	0	1	1	0	1	0	1	-0.21842	0	0.788377	2.35647	0	-0.201665	0	0.963472	1.09946	0.358147	1.457606	3.05291	0.789591	1.08721
660	-579.0908	-542.933	-36.15783	0.361131	0.551952	0.490275	2.64458	0.404312	0.561626	4.81738	3.92647	4.74224	5.93165	0.784025	1.1983	1.0644	5.12231	0.783115	1.08782	0.361131	0.551952	0.490275	0	0	0	0	-1.09479	1.08384	0	-2.51051	-0.272156	0	0	-2.61376	1.10227	0.9212608	0.4606121	0.8436715	1	1	0	1	1	0	0	1	1	1	1	1	0	0	1	1	-0.81163	-0.0454016	0.78802	2.28279	0	0	0.510046	0.963258	0.843671	1.10227	1.945942	5.12231	0.783115	1.08782
670	-584.2221	-548.881	-35.34114	0.0494242	0.85499	0.469054	2.34197	0.0933946	0.581369	3.36021	3.84819	2.06378	4.58953	0.106813	1.84775	1.01369	4.05556	0.16173	1.00675	0.0494242	0.85499	0.469054	0	0	0	0	0	0	0	-2.0103	0	-0.422212	0.331311	-2.568	0.743808	1.280546	0.4627191	0.5028656	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	-0.406722	0	0.789665	2.39908	-2.41817	0.80906	0	-0.415013	0.502866	0.743808	1.246674	4.05556	0.16173	1.00675
680	-575.4527	-543.1115	-32.34126	1.59616	0.585943	0.585943	2.34416	0.121859	0.695602	4.55429	4.32407	2.55089	5.64177	2.72408	1	1	3.65741	0.190128	1.08529	1.59616	0.585943	0.585943	0	0	0	0	0	0.449572	-1.28638	-1.75564	0	0	0	-2.54162	1.171382	1.063158	0.5859432	0.5835372	0	1	1	1	0	0	0	1	0	0	1	1	1	0	1	1	0	0	0.78804	2.4189	1.00213	0	0.204207	-0.48566	0.583537	1.17138	1.754919	3.65741	0.190128	1.08529
690	-575.3742	-543.9132	-31.461	1.59065	1.59065	1.59065	1.72916	0.176448	0.625044	4.25529	3.93403	3.42632	5.70138	1	1	1	3.0041	0.306546	1.0859	1.59065	1.59065	1.59065	0	0	0	0	-1.05115	0.650446	0.720749	-2.041	0	0	0	-2.5589	1.497002	1.352201	1.590651	0.5756008	1	1	1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0.783552	2.11428	0	0	0	0	0.575601	1.497	2.072602	3.0041	0.306546	1.0859
700	-574.8546	-543.9611	-30.8935	0.209089	0.565029	0.416548	1.74875	0.174196	0.625364	6.05918	3.78489	4.9358	6.72037	0.589392	1.59273	1.17419	3.03921	0.302741	1.08684	0.209089	0.565029	0.416548	0	0	0	0	0	0	-0.955921	-1.53265	-0.700234	0	0	-2.58594	1.951531	1.073042	0.3547546	0.5753948	0	0	1	1	1	0	0	1	0	1	1	1	1	0	0	0	0	-1.07565	0.783209	2.18489	0.0973617	0	0	0	0.575395	1.95153	2.526926	3.03921	0.302741	1.08684
710	-581.703	-545.6045	-36.0985	0.315189	0.505409	0.339852	2.10348	0.209684	0.752463	6.79215	3.80803	11.4752	7.86469	1.06682	1.71066	1.1503	3.03814	0.302856	1.08682	0.315189	0.505409	0.339852	0	0	0	0	0.400047	0.68463	0.0723813	-1.56054	-0.643726	0.235869	0	-2.58512	2.141768	1.089932	0.2954473	0.6923554	1	1	1	1	1	1	0	1	1	1	0	1	1	0	0	0	-1.28151	-0.691624	0	2.90997	0.741581	0	0	0	0.692355	2.14177	2.834124	3.03814	0.302856	1.08682
720	-576.7558	-542.8373	-33.91847	1.86988	1.24693	1.06694	2.36785	0.231427	0.839619	6.77606	3.64357	3.87012	5.88702	1.75554	1.17068	1.0017	3.06716	0.299777	1.08759	1.86988	1.24693	1.06694	0	0	0	0	0	0.966225	-0.94934	-1.35575	0	-0.0526331	0	-2.60723	1.041063	1.327896	1.065135	0.7719995	0	1	1	1	0	1	0	1	0	1	1	1	1	1	0	0	0	-1.21466	0.799095	2.43991	0.54015	0.181902	0	0	0.771999	1.04106	1.813063	3.06716	0.299777	1.08759
730	-577.0511	-545.6509	-31.40019	0.61041	1.39056	0.916583	2.48962	0.244768	0.885121	3.35217	4.24029	1.79954	4.67888	0.82945	1.88955	1.24549	3.05846	0.300694	1.08736	0.61041	1.39056	0.916583	0	0	0	0	0	0	0	-1.15699	-0.957321	0	0	-2.60062	0.5001872	1.673399	0.7359215	0.8140106	0	0	0	1	1	0	0	1	1	1	1	1	1	0	0	0	-0.0806215	0.337221	0.26943	2.96835	0.668876	0	0	0	0.814011	0.500187	1.314198	3.05846	0.300694	1.08736
740	-583.1033	-544.4122	-38.69114	0.322776	0.472461	0.280178	1.52835	0.412706	0.983986	7.40789	3.39165	2.80331	5.34235	1.16532	1.70572	1.01153	1.8737	0.505962	1.20633	0.322776	0.472461	0.280178	0	0	0	0	2.62951	0.981214	-0.0574551	-1.8285	0	-0.35591	-0.449042	-2.62731	1.207543	1.51642	0.2769853	0.853004	1	1	1	1	0	1	1	1	0	0	0	1	0	1	1	1	0	0	0	2.87566	0	0.698445	-0.100011	0.234217	0.853004	1.20754	2.060547	1.8737	0.505962	1.20633
750	-583.9379	-544.5292	-39.40869	1.19395	0.717028	0.734286	1.00658	0.38435	1.39449	2.69798	4.03635	3.50485	5.09536	1.63461	0.981667	1.00529	0.785048	0.299762	1.08759	1.19395	0.717028	0.734286	0	0	0	0	-0.768731	0	-2.95402	-1.21584	0.106431	-0.921813	0	-2.60734	1.089643	1.106545	0.7304188	0.8140734	1	0	1	1	1	1	0	1	0	0	1	1	0	1	1	0	0	0	0.498328	3.16031	0	0.478183	-1.36281	0	0.814073	1.08964	1.903717	0.785048	0.299762	1.08759
760	-576.941	-544.3879	-32.55311	1.00434	0.648342	0.732651	2.46445	0.432933	0.869531	6.63211	4.03344	2.61763	5.7853	1.28534	0.829744	0.937641	3.08372	0.541721	1.08803	1.00434	0.648342	0.732651	0	0	0	0	0	0	0	-1.13122	0.280782	0	0	-2.61976	0.9823919	1.274466	0.7813765	0.9753082	0	0	0	1	1	0	0	1	1	1	1	1	0	0	0	1	1.04372	-1.67513	0.494774	2.73433	0	0	0	0.597501	0.975308	0.982392	1.9577	3.08372	0.541721	1.08803
770	-579.9143	-546.8578	-33.05649	1.40647	0.522068	0.85039	2.1173	0.20134	0.741651	3.35457	3.2346	1.97891	4.12962	1.63722	0.60772	0.989907	3.10798	0.295546	1.08867	1.40647	0.522068	0.85039	0	0	0	0	0	0	0	-1.05855	0.024878	0.137847	0	-2.63799	0.5012916	1.309045	0.85906	0.6812467	0	0	0	1	1	1	0	1	0	1	1	1	1	1	0	0	0	-1.0144	0.49331	3.27726	0.530015	-0.5452	0	0	0.681247	0.501292	1.182538	3.10798	0.295546	1.08867
780	-575.7652	-545.0379	-30.7273	0.92259	1.40754	0.701736	2.07329	0.19298	0.719336	3.02961	4.1355	1.86009	4.45073	1.49861	2.28633	1.13986	3.14021	0.292288	1.08951	0.92259	1.40754	0.701736	0	0	0	0	0	-0.522394	0	-1.3156	-0.57087	0	0	-2.66198	0.6933294	2.115813	0.6156314	0.6602387	0	1	0	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	2.79028	0.914908	0.447485	0	0	0.660239	0.693329	1.353568	3.14021	0.292288	1.08951
790	-579.6246	-543.6685	-35.95605	0.498076	2.76705	1.61664	2.22266	0.201945	0.762901	4.88927	3.52858	2.77714	5.09468	0.297491	1.65271	0.96559	3.17698	0.288652	1.09046	0.498076	2.76705	1.61664	0	0	0	0	-0.471121	1.15356	-1.5879	-0.654298	0	1.08732	0	-2.68907	0.8820593	1.895861	1.674254	0.6996138	1	1	1	1	0	1	0	1	0	1	1	1	1	0	0	0	0	-0.402654	0.705842	2.63024	-0.744973	0	0	0	0.699614	0.882059	1.581673	3.17698	0.288652	1.09046
800	-582.0569	-543.2595	-38.7974	2.27818	1.78901	2.27818	2.40805	0.218039	0.825268	5.42672	3.4871	2.66016	4.92847	1	0.785283	1	3.18225	0.288139	1.0906	2.27818	1.78901	2.27818	0	0	0	0	0	1.03632	-1.20927	-0.791491	0	0	0	-2.69292	0.6259094	1.073416	2.278177	0.7567137	0	1	1	1	0	0	0	1	1	1	1	1	0	1	0	0	0.120073	-1.28057	0.706942	4.09606	0	-0.241712	0	0	0.756714	0.625909	1.382623	3.18225	0.288139	1.0906
810	-578.1535	-541.565	-36.58849	0.705001	2.99412	1.76241	2.14814	0.259937	0.898405	7.83538	3.72177	3.60077	6.12038	0.45499	1.93233	1.13741	2.70351	0.32714	1.13068	0.705001	2.99412	1.76241	0	0	0	0	0	1.92749	-0.137613	0	-0.63367	0.514035	-0.163033	-2.65272	1.298307	1.137555	1.549488	0.7945736	0	1	1	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0.70832	3.84295	0	0	0	0	0.794574	1.29831	2.092881	2.70351	0.32714	1.13068
820	-580.6041	-542.226	-38.37812	1.19665	2.88021	2.30476	1.77551	0.149085	0.625743	3.20366	3.75285	6.55312	5.35014	0.58388	1.40533	1.12456	3.0875	0.25925	1.08813	1.19665	2.88021	2.30476	0	0	0	0	0.413375	0	0	0	-0.511916	0	0	-2.6226	1.400039	1.966704	2.049482	0.5491833	1	0	0	0	1	0	0	1	1	1	0	1	1	0	0	1	-1.65748	0.175632	0	4.22221	-0.0803947	0	0	-0.138143	0.549183	1.40004	1.949222	3.0875	0.25925	1.08813
830	-577.1687	-541.6692	-35.4995	1.43306	2.74045	1.08795	2.49098	0.112265	0.436684	6.24761	3.84073	2.73359	5.77987	1.31721	2.51891	1	6.03613	0.27204	1.05817	1.43306	2.74045	1.08795	0	0	0	0	-0.0741548	1.30007	0	0	0	0	0.124041	-2.63891	1.292785	1.560654	1.087949	0.4961289	1	1	0	0	0	0	1	1	0	0	0	1	1	1	1	0	0	0	0	3.91545	0.275518	0.923828	0.552498	0	0.496129	1.29279	1.788914	6.03613	0.27204	1.05817
840	-586.1098	-546.0473	-40.06247	1.16467	1.00622	1.12773	2.09364	0.20895	0.761939	6.37353	3.84145	10.9794	7.64954	1.34055	1.15817	1.29803	3.01958	0.301362	1.09892	1.16467	1.00622	1.12773	0	0	0	0	0	1.3115	0.0489152	-0.533967	-0.98345	-1.09695	-0.0389273	-2.65182	2.087716	1.815028	0.8687982	0.6933535	0	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	-1.44285	0	0.152871	3.60414	0.70077	0	0	0	0.693353	2.08772	2.781069	3.01958	0.301362	1.09892
850	-579.8806	-542.5837	-37.29692	1.00608	3.21689	1.00608	2.57561	0.109188	0.450958	4.35692	3.46033	2.33389	4.68942	1	3.19743	1	5.88765	0.249595	1.03086	1.00608	3.21689	1.00608	0	0	0	0	-0.217281	1.30648	-0.382688	0	0	0	0.240672	-2.65748	0.7143881	1.607135	1.006085	0.5024158	1	1	1	0	0	0	1	1	1	0	1	1	0	1	1	0	-0.521612	0	0.309132	3.93223	0	1.16235	0.415336	0	0.502416	0.714388	1.216804	5.88765	0.249595	1.03086
860	-587.2219	-543.2726	-43.94929	1.99756	4.11305	1.41612	1.56938	0.15584	0.77341	4.70672	3.81898	2.80939	5.46593	1.31492	2.70748	0.932185	1.88815	0.187494	0.930509	1.99756	4.11305	1.41612	0	0	0	0	0.0974026	1.31197	2.12507	0	0.306233	0	0.684562	-2.63808	1.407962	2.294355	1.519143	0.5740347	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	-0.117627	0.744037	0.00373975	3.88128	0	1.19957	-1.11043	0	0.574035	1.40796	1.981997	1.88815	0.187494	0.930509
870	-580.6728	-546.9057	-33.76711	0.666476	1.1423	0.82684	2.04678	0.0660547	0.33028	2.65797	4.1682	1.2562	3.77564	0.850174	1.45715	1.05474	5.76924	0.186188	0.930957	0.666476	1.1423	0.82684	0	0	0	0	0	-1.10015	-0.558609	-1.63185	-0.232399	0	0.684585	-2.65318	0.6388975	1.917123	0.7839286	0.3547745	0	1	1	1	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	3.10233	0.0454563	0.222002	0	0	0.354775	0.638897	0.993672	5.76924	0.186188	0.930957
880	-577.5918	-541.0836	-36.50818	1.67712	1.89964	1.32596	2.81878	0.0912132	0.455406	5.00855	3.94826	4.10379	5.76217	1.47309	1.66853	1.16465	5.76176	0.186445	0.930879	1.67712	1.89964	1.32596	0	0	0	0	0	1.0503	0	-1.14968	-0.682395	0.126281	0.684539	-2.65026	1.114873	1.627114	1.138511	0.4892217	0	1	0	1	1	1	1	1	1	0	0	1	1	0	0	0	-0.962794	0	0	3.62261	1.05172	0	0	0	0.489222	1.11487	1.604095	5.76176	0.186445	0.930879
890	-579.8966	-542.1581	-37.73845	0.351061	2.94371	1.02346	2.4818	0.0484896	0.476461	5.34591	3.75995	3.61715	5.74112	0.447163	3.74954	1.30362	4.84706	0.0947022	0.930549	0.351061	2.94371	1.02346	0	0	0	0	0	1.16179	0	-0.620215	-1.09127	-0.462766	0.684438	-2.63853	1.264421	1.820015	0.7850859	0.3856092	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	-0.574963	0	0.542525	2.92359	-0.0281412	0.81009	-0.16774	-0.682886	0.385609	1.26442	1.65003	4.84706	0.0947022	0.930549
900	-583.5189	-547.73	-35.7889	1.00659	1.65358	0.88717	1.49185	0.097583	0.526797	3.78549	4.74035	4.62457	6.36905	1.0895	1.78978	0.960242	3.08102	0.201532	1.08796	1.00659	1.65358	0.88717	0	0	0	0	-0.736323	0	1.78287	-0.953819	0	1.25976	0	-2.61772	2.013962	2.390143	0.9239019	0.4248618	1	0	1	1	0	1	0	1	1	0	0	1	1	0	0	1	-0.333364	0	0	2.7608	0.62724	0	0	-0.392246	0.424862	2.01396	2.438824	3.08102	0.201532	1.08796
910	-580.5727	-547.5724	-33.00037	0.444002	1.13987	0.675996	1.26191	0.377939	1.01161	2.73756	2.99009	6.44607	4.61455	0.634828	1.62978	0.96653	1.60894	0.481875	1.28981	0.444002	1.13987	0.675996	0	0	0	0	-1.13395	0	0	-1.2663	0	1.05708	-0.738672	-2.64263	0.9959822	1.901771	0.6994051	0.7843084	1	0	0	1	0	1	1	1	1	1	0	1	0	0	0	0	-1.11733	-0.756982	0	2.64514	0	0	0	0	0.784308	0.995982	1.780291	1.60894	0.481875	1.28981
920	-578.0481	-543.8468	-34.20128	1.37303	2.15692	1.37303	2.02054	0.251288	0.860487	6.50485	4.35296	3.93598	6.8861	1	1.57092	1	2.6628	0.331165	1.13401	1.37303	2.15692	1.37303	0	0	0	0	0	0.97693	0	-1.4067	0	0	-0.176808	-2.64607	1.777152	1.817272	1.373029	0.7588002	0	1	0	1	0	0	1	1	0	0	1	1	0	1	0	0	0	0	-0.327294	3.40983	0	0.451662	0	0	0.7588	1.77715	2.535952	2.6628	0.331165	1.13401
930	-581.2791	-542.9222	-38.35694	0.299575	1.03099	0.533236	1.69303	0.345567	1.00398	5.22319	3.67145	4.06782	5.97252	0.561806	1.93346	1	2.03337	0.415036	1.20581	0.299575	1.03099	0.533236	0	0	0	0	0	0.676998	1.41991	-1.94993	0	0	-0.443318	-2.65476	1.370307	1.793763	0.5332357	0.8374796	0	1	1	1	0	0	1	1	1	1	0	1	1	1	1	1	-0.122115	-0.452191	0	2.98287	-0.576599	0.659312	-0.0351482	0.0526106	0.83748	1.37031	2.207786	2.03337	0.415036	1.20581
940	-579.4752	-544.6862	-34.78904	2.34596	0.608008	1.27407	3.08617	0.284089	1.06548	4.65874	4.3553	2.63804	5.43169	1.84131	0.477217	1	3.15705	0.290612	1.08995	2.34596	0.608008	1.27407	0	0	0	0	0	0	0	-2.02397	0	0	0	-2.67442	0.4345763	1.447962	1.274071	0.9775513	0	0	0	1	0	0	0	1	0	1	1	1	1	1	0	0	0	-1.84481	-0.251086	3.26015	0.610476	-0.739785	0	0	0.977551	0.434576	1.412128	3.15705	0.290612	1.08995
950	-581.2767	-544.4899	-36.78677	1.05203	0.494928	0.740788	1.92138	0.313339	1.34322	4.16834	3.93501	5.18454	5.88816	1.44524	0.679913	1.01767	1.55905	0.254252	1.08992	1.05203	0.494928	0.740788	0	0	0	0	-1.20194	-0.402201	0	-1.32871	0.0340125	-0.785992	0	-2.67371	1.081719	1.087332	0.7279279	0.9316605	1	1	0	1	1	1	0	1	0	1	0	1	0	0	1	1	0	-1.84443	0	3.20935	0	0	-0.70525	-0.133997	0.93166	1.08172	2.013379	1.55905	0.254252	1.08992
960	-578.6621	-543.3402	-35.32189	2.79816	1.12402	1.45016	2.42629	0.434925	0.861238	6.43435	3.85245	4.86929	6.48461	1.68727	0.677778	0.874435	3.07591	0.551372	1.09183	2.79816	1.12402	1.45016	0	0	0	0	0	0	0	-1.68686	0.585122	0	-0.0123989	-2.63964	1.205302	0.9864397	1.658395	0.9686353	0	0	0	1	1	0	1	1	0	1	1	1	0	0	0	1	0	-1.84452	0.713418	3.11062	0	0	0	0.616107	0.968635	1.2053	2.173937	3.07591	0.551372	1.09183
