Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
490	-371.9431	-340.8322	-31.11088	0.422786	4.30103	0.658871	9.74181	1.9358	3.8674	12.5746	14.2181	6.31776	16.5136	0.15467	1.57347	0.241038	2.80099	0.556587	1.11196	0.422786	4.30103	0.658871	0	0	0	0	0.923506	-0.277555	-1.08739	0	0	-0.5092	0.878584	0	0.4585345	0.9833425	2.73347	4.178047	1	1	1	0	0	1	1	0	0	1	0	0	1	1	1	1	0	-0.241365	0	0	-0.631933	-1.10202	0.362032	0.0940685	4.17805	0.458534	4.636581	2.80099	0.556587	1.11196
500	-374.2235	-335.6144	-38.60908	3.24354	1.82719	2.61266	12.2688	1.47908	2.68964	13.7652	15.0908	4.26384	16.5229	1.43977	0.811069	1.15973	4.61683	0.556589	1.01213	3.24354	1.82719	2.61266	0	0	0	0	-3.77693	0	0.329912	0	0	0.235234	0.878578	0	0.03737036	0.7839056	2.252814	3.654509	1	0	1	0	0	1	1	0	1	1	1	1	1	0	1	0	2.3321	0.953286	-0.514467	0.618441	0.303273	0	0.95584	0	3.65451	0.0373704	3.691879	4.61683	0.556589	1.01213
510	-363.4109	-338.3646	-25.04622	0.513953	0.950903	0.513953	9.1839	3.91483	1.9568	15.3305	13.3725	8.10343	18.4032	0.54049	1	0.54049	2.78155	1.1857	0.592661	0.513953	0.950903	0.513953	0	0	0	0	0	0	0	0	0	0	0.878594	-0.84956	1.578118	1.238223	0.9509028	4.128216	0	0	0	0	0	0	1	1	1	0	0	0	0	1	1	0	0.781032	0	0	0	0	-0.615279	0.670205	0	4.12822	1.57812	5.706334	2.78155	1.1857	0.592661
520	-363.2947	-336.9868	-26.30789	0.624596	1.34161	1.16771	10.8837	1.31409	2.38967	12.4967	13.9723	4.0167	15.1659	0.533395	1.14571	0.997204	4.60975	0.556577	1.01213	0.624596	1.34161	1.16771	0	0	0	0	-1.33587	-1.10392	0	-1.23776	-0.203963	0	0.878611	0	0.277055	0.8393276	1.170982	3.245239	1	1	0	1	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	-0.495268	0	0.954285	0	3.24524	0.277055	3.522294	4.60975	0.556577	1.01213
530	-365.1546	-335.2187	-29.93593	1.54838	2.0633	1.54838	11.6978	1.62956	1.65923	15.8279	14.9098	7.69313	18.6875	0.75044	1	0.75044	5.61117	0.781666	0.795899	1.54838	2.0633	1.54838	0	0	0	0	0	1.12421	0	-0.109418	0	0	0.878613	-0.381518	1.762713	1.123813	2.063296	3.162475	0	1	0	1	0	0	1	1	1	0	1	0	0	1	1	0	-1.55068	0	-0.721326	0	0	-0.287096	1.25015	0	3.16247	1.76271	4.925187	5.61117	0.781666	0.795899
540	-370.5821	-334.79	-35.79212	0.166596	1.26291	0.671721	10.6863	1.18068	1.24482	14.4233	17.1204	4.63239	17.5572	0.131914	1	0.531883	9.06228	1.00125	1.05564	0.166596	1.26291	0.671721	0	0	0	0	0.912576	0.524483	0	-0.301639	0	0	0.878622	-0.659642	2.124502	1.211129	1.262911	2.504309	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1.60941	1.19093	-0.6515	-0.327884	-1.39427	-0.631333	1.34424	0.457642	2.50431	2.1245	4.628811	9.06228	1.00125	1.05564
550	-368.326	-336.2508	-32.07518	3.22172	1.83532	2.45308	11.9223	1.39932	1.86218	16.5268	18.5515	5.24137	19.7231	1.32104	0.752561	1.00587	5.69348	0.668245	0.889279	3.22172	1.83532	2.45308	0	0	0	0	0	-0.956745	0	-0.984011	0.426257	0	0.878623	-0.205415	2.151761	0.7228324	2.438768	3.143643	0	1	0	1	1	0	1	1	1	1	1	0	0	0	1	0	2.01676	-0.00855941	0.286676	0	0	0	1.21888	0	3.14364	2.15176	5.295404	5.69348	0.668245	0.889279
560	-360.2376	-335.432	-24.80557	0.965568	0.965568	0.965568	10.0898	0.974437	1.77203	12.302	14.8771	3.64029	14.9223	1	1	1	5.76298	0.556571	1.01213	0.965568	0.965568	0.965568	0	0	0	0	0	-0.646616	-0.250922	0	0	0	0.878628	0	1.007783	1.215848	0.9655683	2.5924	0	1	1	0	0	0	1	0	1	1	0	0	0	0	1	0	1.34924	0.616301	0	0	0	0	1.17755	0	2.5924	1.00778	3.600183	5.76298	0.556571	1.01213
570	-369.5189	-335.5209	-33.998	1.98033	7.10624	1.61391	11.6006	1.37863	1.93707	14.3617	14.8252	8.28393	17.687	0.623673	2.238	0.508278	4.68332	0.556571	0.782018	1.98033	7.10624	1.61391	0	0	0	0	-1.51292	1.18712	0	1.58135	-0.141854	-0.798687	0.878627	0	1.366789	0.9957126	3.175261	3.140686	1	1	0	1	1	1	1	0	0	0	0	1	0	1	1	1	0	0	0	0.920154	0	-0.171636	1.22804	-0.257937	3.14069	1.36679	4.507475	4.68332	0.556571	0.782018
580	-360.1789	-335.1786	-25.00024	2.48392	2.48392	2.48392	11.9684	0.828138	2.02101	13.4519	14.6448	3.50451	15.8006	1	1	1	9.24548	0.63973	1.56121	2.48392	2.48392	2.48392	0	0	0	0	0	0	0	0.705359	0	0	0.878639	-0.156437	0.4634082	1.119355	2.483915	2.715829	0	0	0	1	0	0	1	1	0	0	0	1	0	0	1	1	0	0	0	0.554319	0	0	1.15898	0.531954	2.71583	0.463408	3.179237	9.24548	0.63973	1.56121
590	-369.9188	-337.2214	-32.69735	2.30811	2.58801	2.58801	11.4078	0.951337	1.73004	15.535	26.5616	5.76496	20.7295	0.891844	1	1	6.67397	0.556564	1.01213	2.30811	2.58801	2.58801	0	0	0	0	0.0654426	0	0	-1.20698	0	0	0.878647	0	3.313915	0.6010325	2.588014	2.657858	1	0	0	1	0	0	1	0	1	1	1	1	1	0	1	0	0.361134	1.46014	1.43541	0.169193	-0.114464	0	1.3243	0	2.65786	3.31392	5.971773	6.67397	0.556564	1.01213
600	-367.0107	-334.4091	-32.6016	1.30369	2.93043	0.174934	10.9519	1.57719	1.62182	13.1631	13.5095	3.71022	15.1424	2.04596	4.59891	0.274534	3.86475	0.556566	0.572317	1.30369	2.93043	0.174934	0	0	0	0	0.477958	0	1.14786	0	0.464601	-2.06211	0.878642	0	0.469615	1.012837	0.6372016	3.037094	1	0	1	0	1	1	1	0	1	1	1	1	1	0	1	1	-0.490016	0.525821	0.555482	0.00873119	0.949008	0	1.34811	-0.570122	3.03709	0.469615	3.506709	3.86475	0.556566	0.572317
610	-361.141	-336.7663	-24.37471	0.590738	0.590738	0.590738	12.0043	2.01902	1.36023	14.7234	15.0683	3.876	16.555	1	1	1	5.91899	0.995527	0.670696	0.590738	0.590738	0.590738	0	0	0	0	0.761969	0	0	-0.295013	0	0	0.87863	-0.65321	0.5659711	0.9174575	0.5907385	3.20649	1	0	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	1.10692	0	0	0	0	1.37424	0	3.20649	0.565971	3.772461	5.91899	0.995527	0.670696
620	-366.1021	-336.1019	-30.00012	1.69804	1.99512	1.69804	11.2745	1.26922	2.30811	16.3119	13.8836	10.8496	17.9017	0.8511	1	0.8511	4.94401	0.55657	1.01213	1.69804	1.99512	1.69804	0	0	0	0	0	1.30581	0	-0.943442	0	0	0.878631	0	1.086945	0.9086666	1.995115	3.208468	0	1	0	1	0	0	1	0	1	1	0	0	0	1	1	0	-1.4892	-1.97381	0	0	0	-0.161226	1.02427	0	3.20847	1.08695	4.295413	4.94401	0.55657	1.01213
630	-364.6075	-335.3664	-29.24107	1.51956	10.8496	0.815836	12.1568	0.803703	1.46155	14.0275	15.0582	3.01266	15.9664	0.626077	4.47018	0.336135	8.41866	0.556571	1.01213	1.51956	10.8496	0.815836	0	0	0	0	0	-0.707076	0.0601319	0	0	-1.68215	0.878626	0	0.7306935	1.764087	2.427107	2.426099	0	1	1	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0.299659	-0.532607	0	-0.0305471	1.55655	0	2.4261	0.730694	3.156793	8.41866	0.556571	1.01213
640	-368.0863	-336.4718	-31.61446	3.09954	15.774	1.44456	12.3092	1.13368	2.06162	13.8696	14.6856	3.80781	16.1451	0.796744	4.05475	0.371328	6.04309	0.556572	1.01213	3.09954	15.774	1.44456	0	0	0	0	0	0.717769	0	0.725901	0	-1.57258	0.878623	0	0.3033674	2.327758	3.890253	3.064149	0	1	0	1	0	1	1	0	1	0	0	1	1	0	1	0	0.860832	0	0	-0.782434	0.182	0	1.22502	0	3.06415	0.303367	3.367517	6.04309	0.556572	1.01213
650	-369.9699	-336.1302	-33.83963	3.55814	4.55108	0.711546	10.738	2.24897	1.60036	13.7521	13.2141	4.80819	15.879	1.89437	2.42301	0.37883	6.7904	1.42219	1.01202	3.55814	4.55108	0.711546	0	0	0	0	0	0.448184	0.565109	0	0.751525	-1.55721	0.878626	-1.05389	0.6091879	1.100003	1.878275	3.380974	0	1	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1.51715	0.325021	0	-0.232644	0.553226	0	0.952051	0.663804	3.38097	0.609188	3.990162	6.7904	1.42219	1.01202
660	-375.537	-336.1727	-39.36426	0.425152	14.692	2.36492	10.3031	2.69993	1.91547	15.2527	17.1313	7.82891	19.7276	0.173273	5.9878	0.963835	5.42719	1.4222	1.00898	0.425152	14.692	2.36492	0	0	0	0	-1.62647	-0.746897	1.85141	0	-2.68363	0	0.878619	-1.05389	2.281134	1.557932	2.453658	3.762976	1	1	1	0	1	0	1	1	1	0	0	1	0	0	1	1	-1.16073	0	0	0.154569	0	0	0.730981	0.660791	3.76298	2.28113	6.04411	5.42719	1.4222	1.00898
670	-367.2284	-335.5151	-31.71335	1.60437	1.83364	1.83364	11.122	1.14185	2.29369	12.8566	14.8411	4.03051	15.6929	0.874965	1	1	5.42124	0.556575	1.11802	1.60437	1.83364	1.83364	0	0	0	0	-1.32511	-1.17774	1.48866	-1.03422	0	0	0.878616	0	0.5450562	0.8635019	1.833641	3.076876	1	1	1	1	0	0	1	0	1	0	0	1	1	0	1	1	-1.39984	0	0	-0.083495	-0.133572	0	1.01693	0.0995001	3.07688	0.545056	3.621932	5.42124	0.556575	1.11802
680	-365.8659	-337.0458	-28.82016	0.869389	2.2979	0.869389	10.4156	2.28266	2.69161	13.6749	14.0839	5.95091	16.8549	0.378341	1	0.378341	2.53962	0.556577	0.65629	0.869389	2.2979	0.869389	0	0	0	0	0	0	1.7497	0	0	0	0.878612	0	0.6905905	0.8887047	2.297898	3.999873	0	0	1	0	0	0	1	0	1	0	0	1	0	1	1	1	1.10961	0	0	0.130734	0	-0.97196	0.791336	-0.433213	3.99987	0.69059	4.690464	2.53962	0.556577	0.65629
690	-367.2585	-338.4064	-28.85217	2.28081	3.41553	1.49942	10.1938	2.35003	4.27354	12.7277	14.6645	6.90196	17.1387	1.00523	1.50534	0.660847	2.41427	0.556574	1.01213	2.28081	3.41553	1.49942	0	0	0	0	-0.63027	0.259936	0.207151	0.58567	0.272312	-0.663484	0.878619	0	0.151879	0.9540613	2.268944	4.678057	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0.803258	0	0	0.307503	0	4.67806	0.151879	4.829936	2.41427	0.556574	1.01213
700	-369.4497	-339.7717	-29.678	0.601479	0.684164	0.313576	10.6971	2.50986	4.56419	15.8137	18.2361	12.1944	22.7695	0.445696	0.506965	0.23236	2.37214	0.556574	1.01213	0.601479	0.684164	0.313576	0	0	0	0	-0.742017	0.67701	0	0	1.01861	0	0.878618	0	2.374642	0.9056897	1.349529	4.966985	1	1	0	0	1	0	1	0	0	1	0	0	0	1	1	0	0	0.207119	0	0	0	-1.47345	0.289896	0	4.96698	2.37464	7.341627	2.37214	0.556574	1.01213
710	-369.3543	-339.1486	-30.20563	1.03344	1.48553	0.747728	10.4458	4.07896	3.10517	20.6366	15.3275	13.2396	23.4217	1.0399	1.49482	0.7524	1.42531	0.556568	0.423695	1.03344	1.48553	0.747728	0	0	0	0	0.0205538	0	-0.705532	0	0	-0.451593	0.878635	0	2.689101	0.8887085	0.9937903	5.095565	1	0	1	0	0	1	1	0	0	1	0	0	1	0	1	1	0	-1.22966	0	0	0.156641	0	0.651287	-0.870801	5.09556	2.6891	7.784666	1.42531	0.556568	0.423695
720	-369.3452	-337.8653	-31.4799	0.850716	0.842413	0.571231	10.4018	1.23915	3.5735	12.9309	17.8165	6.31033	17.9507	3.67371	3.63786	2.46679	4.67201	0.556569	1.60505	0.850716	0.842413	0.571231	0	0	0	0	-0.539073	-0.185752	0	0.271269	-0.150688	-1.33781	0.878632	0	1.322553	0.9099235	0.2315684	3.584616	1	1	0	1	1	1	1	0	0	1	1	0	0	1	1	1	0	0.858479	-1.10504	0	0	1.74776	0.506591	0.461094	3.58462	1.32255	4.90717	4.67201	0.556569	1.60505
730	-367.2343	-334.9643	-32.27008	0.489888	0.406248	0.230432	11.3927	1.07035	1.94646	13.897	18.6611	4.21152	17.1665	1.30668	1.08358	0.614629	5.92405	0.556569	1.01213	0.489888	0.406248	0.230432	0	0	0	0	-0.315939	-0.645141	0.825509	-1.99106	-0.0282501	-0.069011	0.878633	0	1.367812	0.8170555	0.3749117	2.873862	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	0	0.947739	0	-0.627665	0.74677	-0.442874	1.20512	0	2.87386	1.36781	4.241674	5.92405	0.556569	1.01213
740	-363.8986	-334.9067	-28.99189	0.212138	4.83	0.189837	9.75414	0.655143	1.1914	13.7692	13.7075	4.31306	15.8419	0.135305	3.08066	0.121082	8.28646	0.556565	1.01213	0.212138	4.83	0.189837	0	0	0	0	0.686244	0	0	0.0489712	0	-1.26394	0.878644	0	2.001587	1.443464	1.567846	1.967256	1	0	0	1	0	1	1	0	1	0	0	0	1	1	1	0	0.258406	0	0	0	-0.356264	-1.31505	1.54071	0	1.96726	2.00159	3.968842	8.28646	0.556565	1.01213
750	-366.7737	-335.0705	-31.70324	0.225177	0.266169	0.289479	10.1088	1.05788	1.95343	14.1437	17.9523	4.53348	17.3144	0.862405	1.0194	1.10868	4.72359	0.494324	0.912793	0.225177	0.266169	0.289479	0	0	0	0	0.543749	-0.84582	0	-1.04208	-0.254822	0.169317	0.878643	0.133223	2.001587	0.5896637	0.2611031	2.754086	1	1	0	1	1	1	1	1	1	1	1	0	1	0	1	1	-1.25031	0.479105	0.178681	0	-0.025646	0	1.13122	-0.187232	2.75409	2.00159	4.755673	4.72359	0.494324	0.912793
760	-361.9483	-336.6437	-25.3046	0.0142995	0.0131701	0.0142995	9.76663	0.778416	1.7135	14.3131	17.3622	4.71195	17.564	1.08576	1	1.08576	6.98311	0.556565	1.22514	0.0142995	0.0131701	0.0142995	0	0	0	0	0	-1.05069	0	0.206926	0	0	0.878644	0	2.51729	1.206191	0.01317006	2.352953	0	1	0	1	0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	0.181735	0	0.0822807	1.17858	0.190999	2.35295	2.51729	4.870244	6.98311	0.556565	1.22514
770	-363.1489	-338.706	-24.44291	0.858345	0.149151	0.367704	10.2839	0.682097	1.8423	11.3015	12.6232	2.65126	13.2017	2.3772	0.413077	1.01836	8.39121	0.556563	1.50324	0.858345	0.149151	0.367704	0	0	0	0	0.640579	-1.3586	0.571495	0	1.32571	0	0.878648	0	0.1844828	0.7232314	0.3610733	2.346682	1	1	1	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1.15771	0.395563	2.34668	0.184483	2.531164	8.39121	0.556563	1.50324
780	-360.1431	-335.6771	-24.46603	1.74235	1.35687	1.40792	12.8253	0.693028	1.62634	15.128	16.0613	3.92901	17.5591	1.28409	1	1.03762	10.2998	0.556561	1.30609	1.74235	1.35687	1.40792	0	0	0	0	0	0	0	-0.78544	0	0	0.878653	0	1.138189	1.05076	1.356873	2.435994	0	0	0	1	0	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0.213121	0.0369313	1.50323	0.254977	2.43599	1.13819	3.574183	10.2998	0.556561	1.30609
790	-363.7382	-336.4286	-27.30968	1.24228	0.767436	0.983768	9.17058	0.865072	0.816338	13.9857	12.6233	5.63144	15.9892	1.26911	0.784015	1.00502	8.66356	0.817245	0.771204	1.24228	0.767436	0.983768	0	0	0	0	0	0	-0.935707	0.401079	0.36486	0	0.878655	-0.431552	2.42447	0.7856365	0.9788532	1.863973	0	0	1	1	1	0	1	1	0	1	0	1	0	0	1	0	0	-0.404313	0	0.67599	0	0	1.69751	0	1.86397	2.42447	4.288443	8.66356	0.817245	0.771204
800	-361.5392	-334.6663	-26.87296	1.12597	0.485138	0.787422	10.7343	0.798578	1.45227	16.0347	17.4333	7.98265	20.6688	1.59836	0.68867	1.11777	7.48108	0.556556	1.01213	1.12597	0.485138	0.787422	0	0	0	0	-0.536255	0	0	-0.144952	0.55929	0	0.878669	0	3.624093	0.9070192	0.704456	2.317638	1	0	0	1	1	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0.346882	0	0.103661	1.43845	0	2.31764	3.62409	5.941731	7.48108	0.556556	1.01213
810	-363.1547	-335.9011	-27.25359	0.579488	0.810121	0.648279	10.2153	0.804594	1.4632	12.3513	13.3135	4.10861	14.8555	0.804089	1.12411	0.899543	7.06623	0.55656	1.01213	0.579488	0.810121	0.648279	0	0	0	0	-0.719268	0	0.701242	0	-0.175426	0	0.878658	0	1.119368	0.9968148	0.7206768	2.291101	1	0	1	0	1	0	1	0	1	0	1	1	0	1	1	0	-0.148346	0	-1.28249	0.363291	0	-0.103461	1.38141	0	2.2911	1.11937	3.410469	7.06623	0.55656	1.01213
820	-367.6238	-337.2433	-30.38051	2.25447	2.25447	2.25447	12.4456	0.595359	2.27796	14.2426	21.5706	3.62302	17.4786	1	1	1	6.37887	0.305145	1.16754	2.25447	2.25447	2.25447	0	0	0	0	1.04739	0	1.20032	0	0	0	0.878658	0.675123	1.119368	0.9791986	2.25447	2.565154	1	0	1	0	0	0	1	1	0	1	1	0	0	0	1	1	0	2.03919	-0.341484	0	0	0	1.38585	-0.282464	2.56515	1.11937	3.684522	6.37887	0.305145	1.16754
830	-375.2242	-338.5574	-36.66672	2.45785	1.0415	1.35502	9.17407	1.17805	1.56176	12.0917	16.2313	3.35659	14.2451	1.07245	0.454442	0.591242	4.33424	0.556562	0.737846	2.45785	1.0415	1.35502	0	0	0	0	1.59279	-0.634371	-1.12605	0.803032	1.18261	0	0.87865	0	1.119368	0.9969611	2.291814	2.565154	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	-0.116291	1.33625	0.497225	0.72558	-0.160748	-0.541763	1.20871	-0.31608	2.56515	1.11937	3.684522	4.33424	0.556562	0.737846
840	-362.138	-335.1476	-26.99043	3.47388	3.17981	3.47388	12.6081	0.805833	1.70209	13.8214	14.9893	2.72997	15.6818	1.09248	1	1.09248	8.70806	0.556564	1.17558	3.47388	3.17981	3.47388	0	0	0	0	0	-1.20543	-0.592107	0	0	0	0.878646	0	0.2686837	1.051775	3.179808	2.585987	0	1	1	0	0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	0.284904	0	0.0884506	1.44063	0.149703	2.58599	0.268684	2.854671	8.70806	0.556564	1.17558
850	-365.8078	-336.4048	-29.403	1.75351	0.423009	1.26101	10.9196	0.885452	1.61025	15.1529	15.8777	5.84356	18.4371	1.90086	0.458555	1.36698	6.86355	0.556556	1.01213	1.75351	0.423009	1.26101	0	0	0	0	0	0	1.12756	-1.97406	0.521916	0.48485	0.878668	0	2.367292	0.8767963	0.9224838	2.497018	0	0	1	1	1	1	1	0	1	0	0	0	1	0	1	0	0.536519	0	0	0	0.175232	0	1.3523	0	2.49702	2.36729	4.86431	6.86355	0.556556	1.01213
860	-365.1333	-337.067	-28.06628	1.29278	2.0506	1.70784	10.166	0.712687	1.33095	12.0116	12.6299	3.17655	13.909	0.754181	1.19628	0.996318	7.9388	0.55655	1.03936	1.29278	2.0506	1.70784	0	0	0	0	0	0	-0.224866	-2.18145	-0.268726	0	0.878683	0	0.8010925	1.063399	1.71415	2.128482	0	0	1	1	1	0	1	0	0	0	0	1	1	0	1	1	0	0	0	-0.0653744	-0.106597	0	1.47128	0.0265445	2.12848	0.801092	2.929574	7.9388	0.55655	1.03936
870	-363.8395	-338.7524	-25.08709	1.72573	2.0089	1.62278	11.566	0.32823	2.46441	12.505	14.6293	3.41775	15.2758	0.90709	1.05593	0.85298	10.9437	0.310569	2.33181	1.72573	2.0089	1.62278	0	0	0	0	0	0.046276	0	0	-0.0816055	0	0.878704	0.655297	0.4323463	0.7380428	1.902488	2.107133	0	1	0	0	1	0	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0.113689	-0.157899	1.22652	0.42177	2.10713	0.432346	2.539479	10.9437	0.310569	2.33181
880	-365.8552	-336.1775	-29.67772	0.291927	4.67381	0.877078	9.26679	2.17576	2.36616	13.2723	14.2912	6.26588	16.8259	0.196203	3.14125	0.58948	2.37038	0.556543	0.605247	0.291927	4.67381	0.877078	0	0	0	0	0	-0.118308	0	0	-1.71914	0.00211735	0.878703	0	1.426777	1.258718	1.487884	3.626837	0	1	0	0	1	1	1	0	1	1	0	0	0	1	1	1	-0.14615	0.323336	0	0	0	-0.506251	0.803279	-0.51418	3.62684	1.42678	5.053614	2.37038	0.556543	0.605247
890	-369.0512	-335.9913	-33.05986	0.881606	4.17036	2.74632	11.2405	0.476066	1.6312	13.3653	15.2956	5.13522	16.7427	0.514637	2.43444	1.60317	13.1407	0.556544	1.90696	0.881606	4.17036	2.74632	0	0	0	0	-1.34952	0	1.24003	-0.929726	-1.6431	0.23149	0.8787	0	1.604526	1.29761	1.713063	2.058985	1	0	1	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	0.479721	-0.00290028	0	0.348703	1.36831	0.633448	2.05899	1.60453	3.663512	13.1407	0.556544	1.90696
900	-368.5151	-336.7729	-31.74226	0.58332	1.48499	1.0259	11.2476	0.380617	1.54765	15.0075	14.1528	6.2624	17.0769	0.442854	1.12739	0.77886	14.8979	0.504141	2.04991	0.58332	1.48499	1.0259	0	0	0	0	0	0.494255	-0.935415	0	-0.179798	0	0.878695	0.111093	1.831904	0.9164846	1.317185	1.878194	0	1	1	0	1	0	1	1	1	1	0	1	1	1	1	1	-1.37193	-0.702534	0	0.493081	-0.449619	-0.247457	1.46261	0.635751	1.87819	1.8319	3.710098	14.8979	0.504141	2.04991
910	-361.6196	-335.5717	-26.0479	1.28273	2.2234	0.996872	10.1295	0.297366	1.06238	11.02	12.0767	1.72853	12.332	1.05861	1.83493	0.822698	18.9584	0.556551	1.98836	1.28273	2.2234	0.996872	0	0	0	0	0	-0.943786	0	0	0	-0.681884	0.87868	0	0.3995448	1.132174	1.21171	1.473621	0	1	0	0	0	1	1	0	1	0	1	0	0	1	1	1	-0.453568	0	1.03301	0	0	0.234396	1.69306	0.675248	1.47362	0.399545	1.873166	18.9584	0.556551	1.98836
920	-365.908	-337.4649	-28.44314	0.828164	7.74176	0.457925	11.2969	0.797568	1.45044	13.0148	13.3974	2.83839	14.5949	0.445457	4.16418	0.246311	7.88307	0.556551	1.01213	0.828164	7.74176	0.457925	0	0	0	0	0	-0.881838	0	0	0	-1.60249	0.878681	0	0.4964822	1.772828	1.859134	2.355459	0	1	0	0	0	1	1	0	1	1	0	1	0	1	1	0	0.120333	-0.721424	0	0.0793089	0	-0.391649	1.49078	0	2.35546	0.496482	2.851941	7.88307	0.556551	1.01213
930	-374.9351	-336.1344	-38.8007	0.342815	11.2238	0.364502	10.4664	1.76928	0.584413	14.5762	13.4107	3.33326	15.378	0.149829	4.9054	0.159307	5.83276	0.985991	0.325684	0.342815	11.2238	0.364502	0	0	0	0	0.741145	-1.06685	0.715247	-0.37403	-0.7877	-1.19639	0.878672	-0.642428	1.20353	1.602128	2.288041	2.211931	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	-1.42769	-0.232288	1.17409	0	0	-1.07242	2.08592	-0.729182	2.21193	1.20353	3.415462	5.83276	0.985991	0.325684
940	-364.7767	-336.6479	-28.12878	0.347536	2.61957	0.235304	11.1893	0.211299	1.86139	13.1534	14.9988	3.61876	15.8681	0.339273	2.55729	0.229709	14.161	0.267417	2.35574	0.347536	2.61957	0.235304	0	0	0	0	0	-0.249238	0	0	0	-1.05477	0.878669	0.823374	1.229186	1.328882	1.024357	1.638752	0	1	0	0	0	1	1	1	1	0	0	1	0	1	1	1	-1.16176	0	0	-0.0507291	0	-0.806474	1.53621	0.326098	1.63875	1.22919	2.867939	14.161	0.267417	2.35574
950	-371.6703	-338.2912	-33.37901	1.63989	1.01757	1.30143	13.7157	0.265201	0.944373	15.7759	16.3969	3.14679	17.6555	1.26633	0.785772	1.00497	28.7843	0.556563	1.9819	1.63989	1.01757	1.30143	0	0	0	0	-0.864069	-0.621624	0.363031	0	0.361503	0	0.87865	0	1.287228	1.204152	1.294992	1.508847	1	1	1	0	1	0	1	0	1	1	1	1	0	0	1	1	1.46765	-0.543173	2.04602	0.217333	0	0	2.11392	0.671998	1.50885	1.28723	2.796076	28.7843	0.556563	1.9819
960	-365.5762	-336.5387	-29.03746	2.03868	1.03339	1.05806	11.63	0.402627	0.732199	16.4053	14.9969	6.61293	18.6196	1.92772	0.977147	1.00048	16.0764	0.55656	1.01213	2.03868	1.03339	1.05806	0	0	0	0	-0.675448	-0.156597	0.258855	0	0.0346651	0	0.878658	0	2.767053	0.7590174	1.05756	1.507895	1	1	1	0	1	0	1	0	0	1	1	0	1	0	1	0	0	-0.765856	0.0777898	0	0.633693	0	2.20343	0	1.50789	2.76705	4.274947	16.0764	0.55656	1.01213
970	-364.9534	-334.4042	-30.54919	2.31753	2.31753	2.31753	12.5327	0.289813	0.651227	13.3321	14.2784	2.64271	14.8796	1	1	1	32.4558	0.750523	1.68647	2.31753	2.31753	2.31753	0	0	0	0	-2.67709	0	0	-1.06701	0	0	0.878654	-0.335877	0.6645884	1.114944	2.317528	1.332393	1	0	0	1	0	0	1	1	0	0	1	0	0	0	1	1	0	0	-0.568861	0	0	0	2.2712	0.722167	1.33239	0.664588	1.996981	32.4558	0.750523	1.68647
980	-369.1949	-334.7189	-34.47596	0.161905	3.82591	0.25479	10.0519	0.395476	0.424839	12.6078	13.4375	5.33606	15.3709	0.0679048	1.60463	0.106862	19.2538	0.757515	0.813757	0.161905	3.82591	0.25479	0	0	0	0	-1.63668	0	0	0	-0.709089	0	0.878656	-0.346295	2.133429	1.122183	2.384293	1.190868	1	0	0	0	1	0	1	1	1	1	1	0	0	1	1	0	0.985824	-0.152255	0.650248	0	0	-2.22649	2.4739	0	1.19087	2.13343	3.324297	19.2538	0.757515	0.813757
