Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
500	-506.9204	-485.4131	-21.50728	0.209525	4.30655	7.27979	1.80857	1.80857	1.98038	5.06661	4.86894	4.94391	7.41729	0.111877	2.29951	3.88709	1	1	1.09499	0.209525	4.30655	7.27979	0	0	0	0	-1.82178	0	0	0	0	1.62307	0	0	0.858874	0.08356918	1.872815	1.864118	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.0907479	0	1.86412	0.858874	2.722992	1	1	1.09499
510	-517.3729	-487.4935	-29.8794	0.243336	17.061	32.8707	1.68997	1.68997	1.68997	3.51366	3.49925	3.61638	5.29767	0.117275	8.22246	15.8419	1	1	1	0.243336	17.061	32.8707	0	0	0	0	-0.706229	0	1.58216	-1.30731	0.296056	1.32388	0	0	0.1082632	2.03753	2.074924	1.689974	1	0	1	1	1	1	0	0	0	1	1	1	0	1	0	0	0	0.658029	-0.0215353	-0.610597	0	1.36315	0	0	1.68997	0.108263	1.798238	1	1	1
520	-511.1613	-484.4972	-26.66407	0.0654744	10.6653	42.0281	1.92986	1.51463	1.54314	4.75903	5.27404	3.73027	6.68209	0.0365274	5.95005	23.447	0.971198	0.762231	0.77658	0.0654744	10.6653	42.0281	0	0	0	0	0	0.844202	0	0	1.2043	1.3775	0.0242601	0	0.8007281	0.5144718	1.792473	1.652262	0	1	0	0	1	1	1	0	1	0	1	1	0	1	0	1	0.0746863	0	-0.238732	-0.472675	0	0.814225	0	-0.276793	1.65226	0.800728	2.45299	0.971198	0.762231	0.77658
530	-519.0434	-486.6063	-32.43709	0.157447	16.0401	23.5092	2.15907	2.15907	2.15907	7.07173	7.07173	4.85183	8.7481	0.202885	20.6691	30.2937	1	1	1	0.157447	16.0401	23.5092	0	0	0	0	0	0	0	-1.56433	0	1.182	0	0	1.018069	1.175119	0.7760426	2.159071	0	0	0	1	0	1	0	0	1	1	1	1	0	1	0	0	-0.0861379	-1.64084	2.43709	1.10504	0	2.42223	0	0	2.15907	1.01807	3.17714	1	1	1
540	-511.2513	-484.3525	-26.89883	0.0484552	10.3813	18.112	1.93491	1.93491	1.25619	4.9551	4.3558	4.12628	6.70884	0.0980559	21.0081	36.6523	1	1	0.649222	0.0484552	10.3813	18.112	0	0	0	0	0	0.189356	-0.0791418	0	0	1.72079	0	0	0.746488	0.3327675	0.4941585	1.675428	0	1	1	0	0	1	0	0	1	1	1	0	0	1	1	0	-1.41135	0.00148501	-0.748275	0	0	2.16208	-0.43198	0	1.67543	0.746488	2.421916	1	1	0.649222
550	-513.8962	-485.0751	-28.8211	0.00256508	3.86593	8.87773	1.86764	1.86764	1.86764	4.93899	4.43258	7.50806	7.54553	0.0311579	46.9592	107.837	1	1	1	0.00256508	3.86593	8.87773	0	0	0	0	-0.042021	-1.44553	-1.09476	0	0	2.57033	0	0	0.9533705	0.1889046	0.08232536	1.867642	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	-1.39619	0	2.53061	0	0	1.86764	0.953371	2.821013	1	1	1
560	-518.5767	-486.8914	-31.68523	0.00703808	9.37726	109.713	2.18793	2.03076	1.87051	4.69045	4.84671	4.14145	6.72757	0.011065	14.7425	172.486	1.18771	1.10238	1.01539	0.00703808	9.37726	109.713	0	0	0	0	0	1.37641	0	0.352278	2.87502	0.771099	-0.142801	0	0.3029004	0.3339822	0.636068	2.025585	0	1	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	0.417705	0.683828	-0.182429	0	1.66854	0.0275799	0.128598	2.02558	0.3029	2.328485	1.18771	1.10238	1.01539
570	-513.3521	-484.8357	-28.51643	0.033339	11.3054	137.218	1.821	1.87573	1.8854	4.18315	4.19282	4.24755	6.31176	0.0118384	4.01445	48.7247	0.978773	1.00819	1.01339	0.033339	11.3054	137.218	0	0	0	0	0	0	0.118552	0.351786	1.23602	2.18409	0	0.0158985	0.3439522	0.3956018	2.816184	1.860493	0	0	1	1	1	1	0	1	0	0	1	1	1	0	0	0	0	0	-1.12606	0.952661	0.839675	0	0	0	1.86049	0.343952	2.204445	0.978773	1.00819	1.01339
580	-518.0638	-487.3489	-30.71489	0.396498	1.34328	4.07489	2.31396	1.71306	2.01831	5.62452	6.28044	4.77848	8.23666	0.406374	1.37674	4.17639	1.24341	0.920515	1.08454	0.396498	1.34328	4.07489	0	0	0	0	0	0.532046	-0.789875	0.955172	1.86218	-0.99501	0	-0.161436	1.035415	0.04237265	0.9756963	2.000042	0	1	1	1	1	1	0	1	1	0	0	1	0	1	1	0	2.37267	0	0	-0.77699	0	0.424344	0.216196	0	2.00004	1.03541	3.035457	1.24341	0.920515	1.08454
590	-507.0857	-486.075	-21.01068	0.0760996	1.19279	3.12434	1.7157	1.7157	1.7157	3.97413	4.17604	3.70822	5.84615	0.221148	3.46627	9.07944	1	1	1	0.0760996	1.19279	3.12434	0	0	0	0	0	0.847972	-0.402589	-0.445329	1.25259	0	0	0	0.3303374	0.03318021	0.3441119	1.715696	0	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	-0.614183	0	0.970084	0	0	1.7157	0.330337	2.046033	1	1	1
600	-516.3854	-487.0058	-29.37959	0.0417178	0.854538	2.66433	2.03217	1.64508	1.46755	5.69109	5.51356	8.62311	9.10141	0.0672975	1.37851	4.298	1.19595	0.968144	0.863666	0.0417178	0.854538	2.66433	0	0	0	0	0	0	0	-0.619337	2.2402	0	-0.148546	0	1.912585	0.03981347	0.619901	1.699208	0	0	0	1	1	0	1	0	1	1	0	1	1	1	0	0	0.230349	1.00661	0	2.54397	-0.585007	-0.167237	0	0	1.69921	1.91259	3.611793	1.19595	0.968144	0.863666
610	-518.2231	-489.8895	-28.33363	0.00513212	2.48265	49.9968	1.39426	0.950014	0.847493	3.08427	3.07287	4.38635	4.78785	0.00735841	3.55962	71.6853	1.19595	0.814894	0.726954	0.00513212	2.48265	49.9968	0	0	0	0	0.719004	0	0.510817	-0.196011	2.49016	1.41693	-0.148546	0	0.7802682	0.114873	0.6974487	1.039289	1	0	1	1	1	1	1	0	1	1	0	0	1	0	0	1	-0.136224	1.16269	0	0	0.630029	0	0	-0.172322	1.03929	0.780268	1.819558	1.19595	0.814894	0.726954
620	-513.8418	-485.7395	-28.10232	0.112183	2.49592	2.39574	1.77698	1.59507	0.521126	4.28151	2.90094	2.77832	4.95441	0.145227	3.2311	3.10141	1.09576	0.983591	0.321349	0.112183	2.49592	2.39574	0	0	0	0	-2.54592	0	0.0840083	0.250728	0	1.42975	-0.0759134	0	0.5015152	0.02882001	0.7724699	1.138855	1	0	1	1	0	1	1	0	1	0	1	0	1	1	1	0	-0.693253	0	0.330118	0	-0.5034	0.43931	-1.06033	0	1.13885	0.501515	1.64037	1.09576	0.983591	0.321349
630	-509.3788	-486.8356	-22.54322	0.311074	0.456276	0.830025	1.90133	1.90133	0.658513	4.32631	3.28285	3.13726	5.36051	0.757637	1.11128	2.02157	1	1	0.346344	0.311074	0.456276	0.830025	0	0	0	0	1.67448	0.139828	0	0	0	0.205668	0	0	0.4245189	0.01560602	0.410585	1.335241	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	-1.79825	0	0	0	0.531837	0	-1.06032	0	1.33524	0.424519	1.75976	1	1	0.346344
640	-510.9041	-484.9567	-25.94741	0.264507	2.25284	2.49904	2.0989	1.55274	0.537783	3.8112	2.78679	2.24274	4.42024	0.458615	3.90608	4.33296	1	0.73979	0.256222	0.264507	2.25284	2.49904	0	0	0	0	-0.37817	0	0	0.133249	-0.17315	0.732211	0	0	0.1088131	0.04958677	0.5767514	1.205682	1	0	0	1	1	1	0	0	1	0	1	1	0	1	1	1	-1.07307	0	0.39535	-1.77596	0	1.02462	-1.06032	-0.301389	1.20568	0.108813	1.314495	1	0.73979	0.256222
650	-514.9653	-487.4517	-27.51363	0.927135	2.79812	7.64627	2.33851	1.73001	0.599175	7.7125	6.79529	6.13698	10.3199	1	3.01803	8.24721	1	0.73979	0.256221	0.927135	2.79812	7.64627	0	0	0	0	0.352718	0	0.373379	2.10467	0	0	0	0	2.664559	0.05980047	0.9271346	1.343324	1	0	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	-0.120839	1.00527	1.1046	-1.06033	-0.301389	1.34332	2.66456	4.007883	1	0.73979	0.256221
660	-509.5717	-486.175	-23.39662	0.279806	1.40657	3.7551	1.74715	1.74715	0.605113	3.55871	2.42447	2.42261	4.20271	0.282722	1.42123	3.79423	1	1	0.346343	0.279806	1.40657	3.7551	0	0	0	0	0.707529	0	0.0911776	0	0.536372	0.457319	0	0	0.04870247	0.0719724	0.9896859	1.226966	1	0	1	0	1	1	0	0	0	0	1	1	1	0	1	0	0	0	0.828901	1.49663	0.421712	0	-1.06033	0	1.22697	0.0487025	1.275668	1	1	0.346343
670	-506.2281	-484.1834	-22.04468	0.0811084	5.67592	9.0766	1.91061	1.91061	0.661727	4.00414	2.75525	2.75525	4.75732	0.151763	10.6203	16.9833	1	1	0.346342	0.0811084	5.67592	9.0766	0	0	0	0	0	0	0	-0.436724	0.0366285	1.36443	0	0	0.1293344	0.1968901	0.5344414	1.34176	0	0	0	1	1	1	0	0	0	0	1	0	0	1	1	0	0	0	-0.748462	0	0	1.65478	-1.06033	0	1.34176	0.129334	1.471095	1	1	0.346342
680	-509.8762	-485.7741	-24.10206	0.0160818	0.794618	7.93376	1.73102	1.73102	0.599527	3.89752	2.68374	2.70103	4.63759	0.0271678	1.34239	13.4029	1	1	0.346343	0.0160818	0.794618	7.93376	0	0	0	0	-1.29667	0	-0.810926	0	2.9932	0	0	0	0.2716954	0.06246276	0.591944	1.215638	1	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.357901	-1.06033	0	1.21564	0.271695	1.487334	1	1	0.346343
690	-513.8125	-484.8775	-28.93498	0.119161	6.0928	26.9764	1.87448	1.87448	0.649213	5.38046	3.93205	4.75497	6.95985	0.129232	6.60774	29.2564	1	1	0.346344	0.119161	6.0928	26.9764	0	0	0	0	0	-0.394331	0	0	1.15927	0.48139	0	0	1.21095	0.3063602	0.9220705	1.316382	0	1	0	0	1	1	0	0	1	0	1	1	1	1	1	0	2.56224	0	-0.30601	-0.00106388	0.440964	1.38861	-1.06032	0	1.31638	1.21095	2.527333	1	1	0.346344
700	-510.3473	-485.8647	-24.48269	0.15661	6.99462	30.937	2.08509	1.5452	0.508033	5.57809	4.54093	4.00103	7.06003	0.0973109	4.34615	19.2229	1.24249	0.920773	0.302734	0.15661	6.99462	30.937	0	0	0	0	0	0	0	1.59721	1.93406	0	0	-0.160888	1.377304	0.3626165	1.609382	1.178512	0	0	0	1	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1.04777	-1.06032	0	1.17851	1.3773	2.555816	1.24249	0.920773	0.302734
710	-521.8225	-484.8309	-36.9916	0.0590912	7.82693	25.5645	1.70534	1.48845	0.530515	4.84547	3.88753	3.06329	5.82973	0.0290037	3.84168	12.5478	1.08451	0.946575	0.337379	0.0590912	7.82693	25.5645	0	0	0	0	0	0	3.29853	-0.117688	0	2.62342	0.100257	-0.14961	0.9937487	0.373849	2.037371	1.104285	0	0	1	1	0	1	1	1	1	1	0	1	1	0	1	0	0.179608	-0.45842	0	-2.26214	0.335122	0	-1.06033	0	1.10429	0.993749	2.098034	1.08451	0.946575	0.337379
720	-510.9641	-484.1596	-26.8045	0.285879	19.6031	40.8487	2.09954	1.29966	0.450128	3.42713	2.57945	1.77414	3.89015	0.0467326	3.20452	6.67754	1	0.61902	0.214393	0.285879	19.6031	40.8487	0	0	0	0	0	0.172183	0	0	0	2.26994	0	0	0.01924822	0.6436283	6.117329	1.070936	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	1	0	0	0.000788318	0	0	0	-1.06033	-0.479617	1.07094	0.0192482	1.090185	1	0.61902	0.214393
730	-517.3698	-484.797	-32.57276	0.101904	8.02743	15.1648	2.01179	1.24534	0.431314	6.07519	5.02303	2.78691	6.60799	0.0422641	3.32933	6.28952	1	0.61902	0.214393	0.101904	8.02743	15.1648	0	0	0	0	-3.0969	1.10432	0	0	0	2.34442	0	0	1.373754	0.2691501	2.411125	1.026174	1	1	0	0	0	1	0	0	0	1	1	0	1	0	1	1	0	0.331384	0.56191	0	-0.122161	0	-1.06033	-0.479617	1.02617	1.37375	2.399928	1	0.61902	0.214393
740	-514.8006	-485.5901	-29.21046	0.35466	37.3574	35.6468	1.92765	1.19325	0.413274	3.64627	2.86629	1.92984	4.19715	0.0890544	9.38038	8.95083	1	0.61902	0.214393	0.35466	37.3574	35.6468	0	0	0	0	0	0	0	0	0	1.79214	0	0	0.3129269	1.864535	3.98251	0.9832555	0	0	0	0	0	1	0	0	1	1	1	0	1	1	1	1	0.482923	-0.485462	-0.288071	0	-0.626519	1.31919	-1.06033	-0.479617	0.983256	0.312927	1.296182	1	0.61902	0.214393
750	-517.1156	-488.1761	-28.93945	0.183149	8.54906	13.5621	1.51307	1.04619	0.296838	4.06349	2.83236	5.30701	5.36804	0.0736268	3.43676	5.45201	1.36677	0.945039	0.268137	0.183149	8.54906	13.5621	0	0	0	0	0	-1.0351	0	-0.266712	-0.341194	2.23767	-0.259374	0	1.219495	0.3821452	2.487537	0.7774331	0	1	0	1	1	1	1	0	0	1	0	1	0	1	1	0	0	0.147177	0	-1.38521	0	0.160882	-1.06033	0	0.777433	1.21949	1.996928	1.36677	0.945039	0.268137
760	-513.9272	-484.2876	-29.63957	0.134948	6.92932	17.5985	1.80622	1.24889	0.35435	3.62946	2.69381	2.87952	4.45817	0.0433675	2.22684	5.65554	1.36677	0.945039	0.268137	0.134948	6.92932	17.5985	0	0	0	0	0	-0.199105	0	0.297083	0.374878	1.99069	-0.259374	0	0.5025076	0.1935334	3.111732	0.9280601	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	-0.236719	0.640404	-1.13374	-0.379849	0	-0.302414	-1.06033	0	0.92806	0.502508	1.430568	1.36677	0.945039	0.268137
770	-521.4089	-484.5588	-36.85011	0.128223	38.5815	249.242	1.82958	1.31899	0.374239	4.38861	3.06136	2.60433	4.99673	0.0243541	7.32796	47.3397	1.36677	0.985342	0.279572	0.128223	38.5815	249.242	0	0	0	0	-0.16473	-0.917535	-1.00349	0	0	2.75289	-0.259374	0	0.6962874	1.736629	5.264969	0.9666025	1	1	1	0	0	1	1	0	0	1	0	1	1	1	1	1	0	-1.01616	0	-1.00337	0.975263	0.579364	-1.06034	0.0417624	0.966602	0.696287	1.66289	1.36677	0.985342	0.279572
780	-520.0151	-484.4343	-35.58081	0.0602008	33.3194	78.3799	1.7499	1.24251	0.430329	4.04193	3.22976	2.75928	5.01517	0.0281791	15.5963	36.6884	1	0.710045	0.245916	0.0602008	33.3194	78.3799	0	0	0	0	0	0	0	1.24458	0	2.64479	0	0	0.750693	0.5585279	2.136364	0.978072	0	0	0	1	0	1	0	0	0	1	1	1	0	1	1	1	0	0.034573	-1.03114	3.55642	0	1.39016	-1.06034	-0.342427	0.978072	0.750693	1.728765	1	0.710045	0.245916
790	-523.8089	-485.3186	-38.49034	0.196182	26.4961	100.323	1.73392	1.73392	0.600519	9.95668	6.63367	96.9545	16.8391	0.041597	5.61805	21.2717	1	1	0.346337	0.196182	26.4961	100.323	0	0	0	0	0	-1.10365	-0.148994	-0.15078	1.18597	1.29755	0	0	7.446207	0.820241	4.716239	1.217664	0	1	1	1	1	1	0	0	1	1	0	0	0	1	1	0	-0.696519	1.80356	0	0	0	0.801819	-1.06034	0	1.21766	7.44621	8.663871	1	1	0.346337
800	-517.7298	-487.6449	-30.0849	0.24647	19.6252	41.97	1.71615	1.71615	0.59437	4.27788	3.4325	3.3624	5.52051	0.0419365	3.3392	7.14112	1	1	0.346339	0.24647	19.6252	41.97	0	0	0	0	1.75113	0	-1.80717	0	0	2.35019	0	0	0.7046886	0.1179674	5.877223	1.205191	1	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	-0.0978297	0	0	-1.06034	0	1.20519	0.704689	1.90988	1	1	0.346339
810	-510.6056	-487.0136	-23.59202	0.50793	7.20965	8.90458	1.98226	1.64294	0.569011	4.16547	3.09155	3.69964	5.25703	0.414375	5.88171	7.26446	1	0.828819	0.287051	0.50793	7.20965	8.90458	0	0	0	0	0	0	0.66655	-0.227787	0	0.652817	0	0	0.5139378	0.5147656	1.225773	1.22829	0	0	1	1	0	1	0	0	0	1	0	0	0	1	1	1	0	1.01291	0	0	0	1.43693	-1.06034	-0.187753	1.22829	0.513938	1.742228	1	0.828819	0.287051
820	-514.9049	-485.5017	-29.40317	0.0237669	9.92555	44.6912	1.63847	0.937401	0.937401	3.79672	4.40504	2.19387	4.77008	0.0199167	8.31763	37.4513	1	0.57212	0.57212	0.0237669	9.92555	44.6912	0	0	0	0	-1.02738	1.52888	-0.195531	0.983608	1.17922	1.84931	0	0	0.5742292	0.5147656	1.193314	1.12918	1	1	1	1	1	1	0	0	1	0	0	0	0	1	0	1	-1.70525	0	0	0	0	0.912612	0	-0.558406	1.12918	0.574229	1.703409	1	0.57212	0.57212
830	-511.9781	-486.8499	-25.12821	0.0657062	4.03738	5.19847	1.53439	0.895228	0.904758	2.52856	2.55353	1.92356	3.50177	0.0505994	3.10912	4.00326	0.983544	0.573841	0.579949	0.0657062	4.03738	5.19847	0	0	0	0	0.898231	0	-0.0647903	0	0	2.21104	0.0137742	0	0.07894879	0.1958471	1.298558	1.075146	1	0	1	0	0	1	1	0	1	1	1	0	1	0	0	1	-0.0056324	0.110414	0.0105844	0	-0.462365	0	0	-0.558406	1.07515	0.0789488	1.154095	0.983544	0.573841	0.579949
840	-509.1146	-484.6534	-24.46124	0.0355861	1.6936	2.00852	1.93381	1.10637	0.521094	3.12666	2.53752	1.70307	3.68334	0.0853274	4.06088	4.81599	1	0.57212	0.269465	0.0355861	1.6936	2.00852	0	0	0	0	-0.28285	0	0.274408	0	-0.133412	1.94291	0	0	0.05755324	0.09422293	0.4170531	1.036917	1	0	1	0	1	1	0	0	0	1	1	0	1	1	1	1	0	-0.0991252	-0.0258451	0	-0.355307	0.433694	-0.752911	-0.558406	1.03692	0.0575532	1.09447	1	0.57212	0.269465
850	-515.651	-485.1188	-30.53228	0.00583508	6.00331	24.9762	1.89102	1.89102	1.20274	7.07281	5.1974	3.8642	7.45627	0.013153	13.5322	56.2995	1	1	0.636027	0.00583508	6.00331	24.9762	0	0	0	0	-0.177963	-1.12258	-0.184865	0	0.807384	2.48868	0	0	1.157855	0.2467231	0.4436302	1.626254	1	1	1	0	1	1	0	0	1	1	0	0	0	1	1	0	-0.550557	-2.32097	0	0	0	1.15233	-0.452514	0	1.62625	1.15786	2.784109	1	1	0.636027
860	-514.0497	-485.1422	-28.9075	0.222313	16.8863	41.3325	1.72313	1.27487	1.27487	4.18618	4.41788	3.02114	5.61114	0.175707	13.3462	32.6675	1	0.739858	0.739858	0.222313	16.8863	41.3325	0	0	0	0	1.10302	0	0.346275	0	0.996547	0.399002	0	0	0.6281753	0.6136972	1.265249	1.409562	1	0	1	0	1	1	0	0	1	1	1	1	0	1	0	1	0.904821	-1.06198	0.296729	-0.319258	0	2.16934	0	-0.301298	1.40956	0.628175	2.037737	1	0.739858	0.739858
870	-512.9317	-484.9928	-27.93892	0.0959574	17.4047	62.2767	1.78109	1.78109	1.78109	4.18599	4.45979	4.20316	6.4014	0.0678264	12.3023	44.0195	1	1	1	0.0959574	17.4047	62.2767	0	0	0	0	0.172012	0.90114	0	0.549941	0	1.99391	0	0	0.4999502	0.2553267	1.41475	1.781092	1	1	0	1	0	1	0	0	1	1	1	0	1	1	0	0	0.920018	0.721154	0.400282	0	0.62994	1.48684	0	0	1.78109	0.49995	2.281042	1	1	1
880	-512.9472	-487.9026	-25.0446	0.334364	5.01872	9.18756	1.93678	1.93678	1.93678	5.51111	5.24568	5.30216	8.01978	0.134343	2.01646	3.69144	1	1	1	0.334364	5.01872	9.18756	0	0	0	0	-1.09493	0	0	-0.273289	0.257421	1.25768	0	0	1.04196	0.4268936	2.488881	1.936782	1	0	0	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0.677721	1.30817	0	0	0	0	1.93678	1.04196	2.978742	1	1	1
890	-511.2281	-484.6137	-26.61437	0.493699	15.2073	25.9541	2.09565	2.09565	2.34515	5.50314	5.75264	8.93109	9.22285	0.183185	5.6426	9.63016	1	1	1.11905	0.493699	15.2073	25.9541	0	0	0	0	0	0	0	-1.4963	0	1.25768	0	0	1.317257	0.5517107	2.695083	2.175719	0	0	0	1	0	1	0	0	0	1	0	0	1	1	1	0	0	1.23049	0	0	0.127771	1.08511	0.112484	0	2.17572	1.31726	3.492976	1	1	1.11905
900	-517.605	-485.1492	-32.45575	0.242502	18.0132	29.9008	2.13427	1.96394	1.50586	7.61824	6.82175	6.72563	10.5757	0.179813	13.3566	22.1711	1.01858	0.937289	0.718669	0.242502	18.0132	29.9008	0	0	0	0	-0.625827	0	0	1.00077	0	1.27145	0	-0.0136392	2.343971	0.511133	1.348636	1.848078	1	0	0	1	0	1	0	1	1	0	1	1	1	1	1	1	1.69052	0	0.535851	-0.642187	0.0955453	1.93971	-0.261179	-0.0577661	1.84808	2.34397	4.192048	1.01858	0.937289	0.718669
910	-514.693	-489.7147	-24.97823	1.21408	6.27699	6.73811	2.88054	1.43467	1.29546	4.51672	4.37752	3.88515	6.05459	0.743952	3.84636	4.12892	1.53089	0.762466	0.688486	1.21408	6.27699	6.73811	0	0	0	0	0	0	0	-1.27386	0	0.219175	0	-0.315558	0.2276362	0.4479977	1.63193	1.749376	0	0	0	1	0	1	0	1	1	1	0	0	0	1	0	1	0.664458	1.74599	0	0	0	1.23468	0	-0.109304	1.74938	0.227636	1.977012	1.53089	0.762466	0.688486
920	-516.2334	-486.0835	-30.14991	0.268591	7.51333	27.6204	1.85576	1.03102	1.4466	3.65808	4.15923	3.31418	5.56389	0.14617	4.08883	15.0313	1.53089	0.850532	1.19336	0.268591	7.51333	27.6204	0	0	0	0	0.651389	0	0	0	1.75194	-0.13892	0	-0.315558	0.580134	0.6668542	1.837527	1.404041	1	0	0	0	1	1	0	1	1	0	1	1	0	1	1	0	0.195535	0	0.604376	-2.68066	0	1.0977	0.440731	0	1.40404	0.580134	1.984175	1.53089	0.850532	1.19336
930	-513.9723	-485.3702	-28.60211	0.183372	4.98216	7.06624	2.04861	1.36109	1.22903	6.20738	5.44028	7.8062	9.20826	0.0785259	2.13353	3.026	1.53089	1.01712	0.918432	0.183372	4.98216	7.06624	0	0	0	0	0.15995	-0.759531	-0.795857	-0.596631	0.872794	1.10627	0	-0.315558	2.179428	0.2043892	2.335175	1.507656	1	1	1	1	1	1	0	1	0	0	0	1	1	0	0	1	0	0	0	-0.144816	-0.679308	0	0	0.178869	1.50766	2.17943	3.687085	1.53089	1.01712	0.918432
940	-516.2959	-485.6358	-30.66012	0.827281	9.19119	16.5805	2.14919	2.17392	2.18739	4.35465	4.36816	4.37381	6.54419	0.164986	1.83301	3.30666	0.99036	1.00175	1.00797	0.827281	9.19119	16.5805	0	0	0	0	0.00475097	0	-1.8347	0	0.329386	1.0412	0.0080408	0	0.01583081	0.2043892	5.014263	2.170109	1	0	1	0	1	1	1	0	1	1	1	0	0	0	0	0	-2.04575	-0.926593	0.15759	0	0	0	0	0	2.17011	0.0158308	2.18594	0.99036	1.00175	1.00797
950	-512.9454	-485.7678	-27.17755	0.108684	3.20627	11.0508	1.73683	1.41713	1.41713	4.31164	4.8	4.35333	6.69775	0.0806747	2.37997	8.20287	1	0.815929	0.815929	0.108684	3.20627	11.0508	0	0	0	0	2.17909	0	-0.706629	-1.88846	1.32088	0.686285	0	0	1.0035	0.2260458	1.347191	1.516554	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0.22712	0	-0.203428	1.51655	1.0035	2.520054	1	0.815929	0.815929
960	-508.9719	-485.3924	-23.57946	0.0440344	2.01119	3.08445	1.68045	1.68045	1.68045	3.52559	3.52559	3.50384	5.27674	0.0627322	2.86518	4.39416	1	1	1	0.0440344	2.01119	3.08445	0	0	0	0	0	0	-2.32195	0	0	2.05177	0	0	0.110989	0.04320567	0.7019431	1.680451	0	0	1	0	0	1	0	0	0	1	1	0	1	0	0	0	0	-0.141629	1.01917	0	-0.235974	0	0	0	1.68045	0.110989	1.79144	1	1	1
970	-510.1163	-485.4654	-24.65083	0.0299752	4.52415	12.9655	2.09959	2.09959	2.09959	4.3027	4.30776	4.29268	6.45113	0.019279	2.90978	8.33899	1	1	1	0.0299752	4.52415	12.9655	0	0	0	0	0	0.128151	0	-0.334073	1.80442	1.31534	0	0	0.07183735	0.1791666	1.554808	2.099592	0	1	0	1	1	1	0	0	1	0	0	0	1	0	0	0	1.60985	0	0	0	-0.759718	0	0	0	2.09959	0.0718374	2.171429	1	1	1
980	-514.8635	-487.4675	-27.39605	0.829648	9.34353	12.5703	2.54796	2.54796	2.033	5.48363	4.96868	4.83152	7.62718	0.180292	2.03046	2.73168	1	1	0.797894	0.829648	9.34353	12.5703	0	0	0	0	0	0	-0.579386	0	-0.237365	1.48136	0	0	0.2351708	0.07564107	4.601686	2.363235	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	0	-0.484354	-0.436566	-0.541773	-0.0274137	0	0	-0.22578	0	2.36324	0.235171	2.598406	1	1	0.797894
990	-511.3612	-484.8725	-26.48866	0.182303	7.10878	18.8215	1.80391	1.80391	1.80391	4.65399	5.07236	3.99339	6.60893	0.0848103	3.30712	8.75606	1	1	1	0.182303	7.10878	18.8215	0	0	0	0	-0.411681	1.08019	0	0	0.79644	1.11738	0	0	0.5604845	0.3078379	2.149535	1.803906	1	1	0	0	1	1	0	0	1	1	1	1	0	1	0	0	0.603565	-0.0892446	0.843435	-0.327981	0	0.449243	0	0	1.80391	0.560485	2.36439	1	1	1
1000	-510.3162	-486.1186	-24.19755	0.505264	5.43346	8.23699	1.93574	1.97505	1.97505	6.35149	5.72779	5.89361	8.94844	0.501355	5.39143	8.17327	1	1.02031	1.02031	0.505264	5.43346	8.23699	0	0	0	0	-1.8271	0	-0.059489	0	0.522004	0.0456565	0	0	1.445464	0.1724746	1.007797	1.961863	1	0	1	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1.54762	0	0.0201044	1.96186	1.44546	3.407327	1	1.02031	1.02031
