Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
500	-648.0458	-623.7928	-24.25302	1.82435	1.0164	0.00638997	1.09836	1.09836	1.28488	2.68049	2.7159	2.72188	4.04572	4.22356	2.35306	0.0147934	1	1	1.16982	1.82435	1.0164	0.00638997	0	0	0	0	-0.698734	0	-0.915982	0	0	-1.64106	0	0	0.2666079	0.09420887	0.4319463	1.15731	1	0	1	0	0	1	0	0	1	0	0	0	1	1	1	1	-0.436507	0	0	0	-0.184246	-1.73293	0.559039	-0.402189	1.15731	0.266608	1.423917	1	1	1.16982
510	-648.6224	-625.7306	-22.89177	1.59259	0.937598	0.0463915	0.894048	0.888787	1.01471	1.84866	1.93059	2.04114	2.87731	3.68702	2.17064	0.107401	1.01464	1.00867	1.15158	1.59259	0.937598	0.0463915	0	0	0	0	1.4451	0	0	-0.343489	0	-1.48631	0	-0.0165584	0.03736299	0.1207086	0.4319463	0.9307511	1	0	0	1	0	1	0	1	1	0	0	0	1	0	1	1	-0.97537	0	0	0	-0.151347	0	0.559039	-0.394734	0.930751	0.037363	0.9681141	1.01464	1.00867	1.15158
520	-651.1894	-624.4235	-26.7659	1.0292	0.668101	0.0434751	0.744147	0.744147	1.30151	1.6268	3.68455	2.15549	3.0817	2.52229	1.63734	0.106546	1	1	1.74899	1.0292	0.668101	0.0434751	0	0	0	0	-0.605647	0	1.05415	-0.642827	0.396463	-1.79598	0	0	0.164857	0.06477743	0.4080406	0.8965781	1	0	1	1	1	1	0	0	1	1	0	0	1	0	1	0	2.33992	-0.0772313	0	0	-0.820938	0	0.559039	0	0.896578	0.164857	1.061435	1	1	1.74899
530	-641.1643	-625.5608	-15.60351	0.0495353	0.0495353	0.0305882	0.62311	0.62311	1.08981	3.7567	2.07117	2.08296	3.15406	1	1	0.617503	1	1	1.74899	0.0495353	0.0495353	0.0305882	0	0	0	0	0	-0.64534	0	0	0	0	0	0	0.4277386	0.0476308	0.04953534	0.7507473	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.482071	0.559039	0	0.750747	0.427739	1.178486	1	1	1.74899
540	-652.2768	-630.6199	-21.65698	0.00090228	0.00090228	0.00090228	1.32637	1.32637	1.33924	2.65812	2.66771	2.67399	3.99845	1	1	1	1	1	1.0097	0.00090228	0.00090228	0.00090228	0	0	0	0	0.340191	-0.148814	-0.428859	-0.594351	0	0	0	0	0.003036882	0.01548532	0.0009022796	1.330647	1	1	1	1	0	0	0	0	1	1	1	0	0	0	1	0	-1.17238	-0.713258	1.08247	0	0	0	0.00965025	0	1.33065	0.00303688	1.333684	1	1	1.0097
550	-645.6179	-624.3074	-21.31051	0.140034	0.165217	0.187608	0.97995	0.97995	1.28456	7.99001	2.51958	2.52957	3.87306	0.665446	0.785118	0.891519	1	1	1.31085	0.140034	0.165217	0.187608	0	0	0	0	0	-0.765564	0.366067	0	0	0.463948	0	0	0.3857025	0.04481398	0.2104362	1.072476	0	1	1	0	0	1	0	0	0	1	1	0	1	0	0	1	0	0.853256	-1.35199	0	-0.764047	0	0	0.270672	1.07248	0.385703	1.458179	1	1	1.31085
560	-651.7593	-627.4761	-24.28322	0.00384661	0.00542194	0.0265008	0.854092	0.854092	1.21487	2.93091	2.91918	7.83704	5.17442	0.429382	0.605231	2.95818	1	1	1.42242	0.00384661	0.00542194	0.0265008	0	0	0	0	0	0.223132	-0.0112173	0	0	0.962996	0	0	1.144551	0.02361227	0.008958466	0.9605354	0	1	1	0	0	1	0	0	1	1	0	1	0	1	0	1	-1.9258	-0.889253	0	-1.31808	0	-0.262977	0	0.352357	0.960535	1.14455	2.105086	1	1	1.42242
570	-646.3047	-627.5696	-18.73515	0.00177383	0.00203567	0.00774006	1.02189	1.02189	1.02189	2.45372	2.80414	2.57033	3.87361	0.649806	0.745724	2.8354	1	1	1	0.00177383	0.00203567	0.00774006	0	0	0	0	0.490392	0	0.444119	0	0.262325	0	0	0	0.3825622	0.04760208	0.002729791	1.021887	1	0	1	0	1	0	0	0	1	0	0	0	1	1	0	0	0.661303	0	0	0	-0.264495	0.582199	0	0	1.02189	0.382562	1.404449	1	1	1
580	-649.2581	-626.8853	-22.37281	0.0207599	0.0173457	0.00512953	1.31755	1.31755	1.31755	186.364	3.25531	3.74188	6.06841	1.69197	1.41371	0.418067	1	1	1	0.0207599	0.0173457	0.00512953	0	0	0	0	0	-1.41394	0	0	-0.237753	-0.153998	0	0	1.800695	0.06003861	0.01226964	1.317547	0	1	0	0	1	1	0	0	1	1	1	1	0	0	0	0	-0.508185	0.917039	-0.368467	0.0649728	0	0	0	0	1.31755	1.80069	3.118242	1	1	1
590	-645.6746	-626.522	-19.1526	0.559716	0.480536	0.183306	1.03039	1.03039	1.22853	2.5406	2.80435	3.15254	4.19546	1.61214	1.38408	0.527973	1	1	1.19229	0.559716	0.480536	0.183306	0	0	0	0	0.823944	0	0	0	-0.290609	0	0	0	0.429891	0.07062759	0.3471886	1.092608	1	0	0	0	1	0	0	0	0	1	0	1	0	1	0	1	0	-0.201285	0	0.595785	0	0.163887	0	0.175879	1.09261	0.429891	1.522499	1	1	1.19229
600	-646.839	-626.416	-20.42303	0.0661306	0.0695092	0.227845	1.44309	1.44309	1.3749	3.03109	3.05586	2.9629	4.51363	0.651189	0.684459	2.2436	1	1	0.952749	0.0661306	0.0695092	0.227845	0	0	0	0	0	0	-0.249548	-0.278091	0.873299	-1.14609	0	0	0.1196486	0.01895273	0.1015535	1.419996	0	0	1	1	1	1	0	0	1	0	0	1	0	0	1	0	0.495639	0	0	0.126979	0	0	-0.0484041	0	1.42	0.119649	1.539644	1	1	0.952749
610	-651.188	-624.6847	-26.50332	0.975885	0.557709	0.0433575	1.8757	1.75713	1.26846	4.76602	3.29733	3.27605	5.33639	5.765	3.29464	0.256133	1.17448	1.10024	0.794253	0.975885	0.557709	0.0433575	0	0	0	0	0.820655	0	0	-0.369621	-1.06602	0	0	-0.183195	0.2203192	0.04484367	0.1692774	1.610945	1	0	0	1	1	0	0	1	0	1	1	0	1	1	1	0	0	1.9284	0.477225	0	2.01895	-0.436908	0.0259982	0	1.61095	0.220319	1.831265	1.17448	1.10024	0.794253
620	-642.9068	-624.0526	-18.85417	2.04822	0.954855	0.00300514	1.81826	1.70332	1.19806	3.98132	3.49839	3.25134	5.35643	9.52095	4.43856	0.0139691	1.17448	1.10024	0.77387	2.04822	0.954855	0.00300514	0	0	0	0	-0.534466	0	0	0	-1.06633	-0.570891	0	-0.183195	0.3004304	0.07541916	0.2151273	1.548143	1	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	-0.527082	0	0	0	1.54814	0.30043	1.848573	1.17448	1.10024	0.77387
630	-646.6114	-626.2682	-20.34319	2.1916	1.29696	0.0442728	1.36436	1.36436	1.36436	4.29624	4.29624	4.29624	6.44436	5.28181	3.1257	0.106698	1	1	1	2.1916	1.29696	0.0442728	0	0	0	0	0	0	-0.825804	0	-1.06148	0.0912024	0	0	1.108403	0.09411717	0.4149343	1.364359	0	0	1	0	1	1	0	0	0	0	1	0	1	0	0	0	0	0	-1.10232	0	0.566176	0	0	0	1.36436	1.1084	2.472762	1	1	1
640	-647.9088	-625.8715	-22.0373	3.08595	1.78549	0.0821132	1.54454	1.50898	1.33095	3.07742	2.9438	2.91108	4.45491	5.54646	3.20912	0.147584	1.05906	1.03467	0.912598	3.08595	1.78549	0.0821132	0	0	0	0	0.0840318	0.187462	0.443721	0	-1.0425	0	0	-0.0653595	0.03295912	0.1641675	0.5563817	1.458415	1	1	1	0	1	0	0	1	0	1	0	1	1	0	0	0	0	-0.492196	0	-0.511689	0.9658	0	0	0	1.45841	0.0329591	1.491374	1.05906	1.03467	0.912598
650	-648.543	-623.3474	-25.19568	1.3592	0.781504	0.00544353	1.08163	1.08163	1.21559	2.53287	2.34807	2.3348	3.47926	5.62939	3.23676	0.0225455	1	1	1.12386	1.3592	0.781504	0.00544353	0	0	0	0	-0.516435	-0.139847	0	-0.462453	-1.04084	-0.0200267	0	0	0.0534302	0.04758885	0.2414464	1.124556	1	1	0	1	1	1	0	0	0	1	0	0	1	1	1	1	0	1.60756	0	0	0.603346	-1.49299	0.313181	-0.196414	1.12456	0.0534302	1.177986	1	1	1.12386
660	-646.1946	-625.793	-20.40155	0.310748	0.286686	0.041048	1.43104	1.43104	1.43104	2.91163	2.89463	2.88739	4.34376	1.28703	1.18737	0.170009	1	1	1	0.310748	0.286686	0.041048	0	0	0	0	0	-0.325535	-0.760027	0	-0.153552	0	0	0	0.02400462	0.03106398	0.2414464	1.431041	0	1	1	0	1	0	0	0	1	1	0	0	1	1	0	0	0.267772	-0.294148	0	0	-0.159911	-1.18792	0	0	1.43104	0.0240046	1.455045	1	1	1
670	-646.3208	-624.1341	-22.18678	1.28547	1.05651	0.0449317	1.20724	1.20724	1.20724	5.6288	3.73718	3.4708	5.94115	1.6211	1.33236	0.0566632	1	1	1	1.28547	1.05651	0.0449317	0	0	0	0	0	0	0.802186	0	0	-0.550301	0	0	1.119174	0.05851002	0.7929602	1.207237	0	0	1	0	0	1	0	0	1	1	0	0	1	0	0	0	0.224886	1.11282	0	0	-2.10058	0	0	0	1.20724	1.11917	2.326411	1	1	1
680	-647.483	-623.0509	-24.43206	1.11505	0.704286	0.00630338	1.09538	1.09538	1.09538	8.43548	2.59811	2.38998	3.99539	4.2148	2.66213	0.0238262	1	1	1	1.11505	0.704286	0.00630338	0	0	0	0	0.0599418	-1.17151	0.778651	-0.197815	-0.875428	0	0	0	0.4135862	0.05259264	0.2645567	1.095383	1	1	1	1	1	0	0	0	1	0	1	1	1	0	0	0	0.809979	0	0.331585	-1.09363	-1.31924	0	0	0	1.09538	0.413586	1.508969	1	1	1
690	-647.6283	-626.3836	-21.24469	0.132592	0.095476	0.00430577	1.48401	1.4479	1.20681	4.77378	3.48743	3.45132	5.64922	2.25304	1.62236	0.073165	1.08019	1.0539	0.878419	0.132592	0.095476	0.00430577	0	0	0	0	0	0	0	-0.785031	-0.0099194	-0.906693	-0.046938	0	0.7239524	0.03568278	0.0588501	1.373847	0	0	0	1	1	1	1	0	0	1	0	0	1	1	0	0	0	0.838178	0	0	-0.810997	-0.50788	0	0	1.37385	0.723952	2.097799	1.08019	1.0539	0.878419
700	-648.1627	-626.4957	-21.66699	1.20903	0.85234	0.129566	1.15546	1.14708	1.04981	4.71128	2.68244	2.68289	4.3958	2.36551	1.66763	0.253499	1.03499	1.02748	0.940356	1.20903	0.85234	0.129566	0	0	0	0	-0.0143841	-0.537037	-0.667793	-0.0720187	0	-0.980749	-0.046938	0.0486911	0.5279778	0.09714238	0.511109	1.1164	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	-0.488683	0	0	0	0	0	1.1164	0.527978	1.644378	1.03499	1.02748	0.940356
710	-648.1759	-625.5797	-22.59627	2.16808	1.77556	0.0707908	1.34491	1.34491	1.19432	2.7844	3.75212	3.71063	4.65529	1.63541	1.33933	0.0533985	1	1	0.888034	2.16808	1.77556	0.0707908	0	0	0	0	0	0.693639	0	0.69744	0	-0.560312	0	0	0.2916067	0.02685284	1.325707	1.292714	0	1	0	1	0	1	0	0	0	1	0	0	0	1	1	0	0	-0.458555	0	0	0	-2.14591	-0.118745	0	1.29271	0.291607	1.58432	1	1	0.888034
720	-647.1501	-624.0311	-23.11905	1.01264	0.920383	0.0691141	1.25991	1.24449	1.34087	2.89835	2.93035	3.01649	4.41736	1.26525	1.14998	0.0863552	1.0308	1.01818	1.09703	1.01264	0.920383	0.0691141	0	0	0	0	0	0	0	0	0	-0.267996	0	-0.0345509	0.2698667	0.04939986	0.800347	1.281066	0	0	0	0	0	1	0	1	1	1	0	1	0	1	1	0	-0.268619	-0.0901825	0	1.38388	0	-2.07427	0.140958	0	1.28107	0.269867	1.550932	1.0308	1.01818	1.09703
730	-654.7874	-624.824	-29.96337	0.0210573	0.0316652	0.150435	0.99599	0.99599	1.19675	3.77452	2.25727	2.73834	3.72645	0.278776	0.419213	1.9916	1	1	1.20157	0.0210573	0.0316652	0.150435	0	0	0	0	1.97958	-0.46861	-0.804576	0.05661	0.777299	0	0	0	0.2133133	0.026584	0.0755348	1.058859	1	1	1	1	1	0	0	0	1	1	1	0	1	1	0	1	-0.92503	0.804131	-0.246619	0	-2.56305	1.10527	0	0.183631	1.05886	0.213313	1.272172	1	1	1.20157
740	-651.3491	-624.553	-26.79603	0.995724	1.00589	0.117455	1.29673	1.29673	1.29673	3.88623	2.66962	2.72999	4.13449	0.742727	0.750309	0.0876117	1	1	1	0.995724	1.00589	0.117455	0	0	0	0	0.513986	-0.84614	-0.373597	0	0.776843	-1.11536	0	0	0.1341814	0.09080431	1.340633	1.296731	1	1	1	0	1	1	0	0	1	0	0	0	1	1	0	0	-0.233264	0	0	0	-2.81422	-0.205315	0	0	1.29673	0.134181	1.430912	1	1	1
750	-645.6522	-624.7571	-20.89512	0.12428	0.12428	0.12428	1.18014	1.18014	1.18014	2.89846	2.46024	2.87934	3.97277	1	1	1	1	1	1	0.12428	0.12428	0.12428	0	0	0	0	1.22504	0	1.47122	0	0	0	0	0	0.1932895	0.03327387	0.1242798	1.180136	1	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	-0.91312	0.6615	0.034773	0.763232	0	0	0	0	1.18014	0.193289	1.373425	1	1	1
760	-646.304	-623.9239	-22.38016	1.83338	0.797681	0.00390394	1.12306	1.12306	1.12306	2.81398	2.89038	2.52085	4.04875	12.6743	5.51447	0.0269884	1	1	1	1.83338	0.797681	0.00390394	0	0	0	0	-1.42242	0	1.42001	0.413342	-1.39727	-0.277286	0	0	0.3203946	0.02461751	0.1446525	1.123061	1	0	1	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.471988	0.162619	0	0	1.12306	0.320395	1.443456	1	1	1
770	-646.4304	-624.9749	-21.45549	0.453769	0.453769	0.167536	1.31298	1.31298	1.31298	5.27126	3.92667	2.72759	5.00302	1	1	0.369211	1	1	1	0.453769	0.453769	0.167536	0	0	0	0	0	-1.09856	0	0	0	0	0	0	0.3757007	0.02952859	0.4537685	1.312983	0	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	2.60454	0	0	0.227024	0	-0.996387	0	0	1.31298	0.375701	1.688683	1	1	1
780	-643.7319	-623.3671	-20.36479	0.616458	0.45001	0.0123945	0.978806	0.978806	1.06664	1.98777	2.07963	2.11467	3.08416	2.67883	1.95553	0.0538607	1	1	1.08973	0.616458	0.45001	0.0123945	0	0	0	0	1.62803	0	0	0	-0.59963	0	0	0	0.02862206	0.02915672	0.2301223	1.007248	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	1	0.270146	0	0	-0.489791	-1.26532	0	0	0.0859314	1.00725	0.0286221	1.03587	1	1	1.08973
790	-643.0115	-624.2038	-18.80764	1.84668	1.12924	0.165782	1.22128	1.22128	1.22128	2.53127	2.52118	2.53127	3.79155	3.35803	2.05342	0.30146	1	1	1	1.84668	1.12924	0.165782	0	0	0	0	0	0	0	-0.109408	0	-1.37984	0	0	0.0602147	0.04832894	0.5499305	1.221281	0	0	0	1	0	1	0	0	1	0	1	0	0	1	0	0	-0.120765	0	0.140394	0	0	0.731744	0	0	1.22128	0.0602147	1.281496	1	1	1
800	-645.0444	-624.0879	-20.95658	3.08102	1.52309	0.0341974	1.46558	1.46558	1.22851	2.97954	2.71615	2.71446	4.19974	5.66965	2.80278	0.0629297	1	1	0.83824	3.08102	1.52309	0.0341974	0	0	0	0	-0.133094	0	-0.099034	-0.171707	0	-1.97647	0	0	0.01919196	0.09306784	0.5434228	1.381866	1	0	1	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0.797195	0	0	0	0	-0.176451	0	1.38187	0.019192	1.401058	1	1	0.83824
810	-646.706	-625.7944	-20.91162	1.8661	1.13778	0.0791001	1.10258	1.10258	1.38567	3.37429	2.77093	2.77076	4.1873	3.3823	2.06222	0.143368	1	1	1.25675	1.8661	1.13778	0.0791001	0	0	0	0	0	0.0117074	0	0	0	-1.38805	0	0	0.2967817	0.128872	0.5517264	1.189852	0	1	0	0	0	1	0	0	0	1	0	1	0	0	1	1	0	1.45502	0	0.437996	0	0	0.0169021	0.211629	1.18985	0.296782	1.486633	1	1	1.25675
820	-645.7719	-625.0906	-20.68124	0.828652	0.585021	0.194733	1.71012	1.71012	1.3826	3.74476	3.31564	3.31168	5.17619	2.35714	1.66412	0.553929	1	1	0.808483	0.828652	0.585021	0.194733	0	0	0	0	0	0.357335	0	0	0	-0.976714	0	0	0.1765011	0.03000492	0.3515492	1.593123	0	1	0	0	0	1	0	0	0	1	0	0	0	1	1	1	0	1.45362	0	0	0	0.77603	0.0214702	-0.234066	1.59312	0.176501	1.769625	1	1	0.808483
830	-647.3861	-624.3193	-23.06684	0.6121	0.454831	0.104545	1.60004	1.60004	1.26613	4.7765	3.13022	3.12227	5.04269	2.07798	1.54408	0.354912	1	1	0.791309	0.6121	0.454831	0.104545	0	0	0	0	0	-0.612548	-0.123344	-0.599935	0	-0.833126	0	0	0.2973031	0.1018472	0.2945653	1.479948	0	1	1	1	0	1	0	0	1	0	1	1	0	1	0	1	0.0613311	0	-0.698404	-1.02815	0	0.129935	0	-0.234066	1.47995	0.297303	1.777252	1	1	0.791309
840	-641.8651	-622.8345	-19.03062	1.41598	0.753332	0.0234065	1.28145	1.28145	1.26568	2.57559	2.57032	2.57009	3.85649	6.35317	3.38002	0.105019	1	1	0.987696	1.41598	0.753332	0.0234065	0	0	0	0	0	0.199846	0	0	-0.840424	-0.532951	0	0	0.0131745	0.03778444	0.2228784	1.27617	0	1	0	0	1	1	0	0	0	0	1	0	0	1	1	0	0	0	0.24795	0	0	0.813222	-0.0123808	0	1.27617	0.0131745	1.289344	1	1	0.987696
850	-647.0085	-625.2227	-21.78582	0.844744	0.65081	0.0533267	1.01036	1.01036	1.29435	2.12664	3.52206	3.45592	4.10118	1.90096	1.46454	0.120003	1	1	1.28107	0.844744	0.65081	0.0533267	0	0	0	0	-0.0340204	0.706916	0	0	0	-0.731703	0	0	0.3065501	0.06422079	0.444379	1.097327	1	1	0	0	0	1	0	0	0	1	1	1	0	1	0	1	0	-0.306021	0.259634	-0.634275	0	-1.09635	0	0.247698	1.09733	0.30655	1.403877	1	1	1.28107
860	-644.1933	-624.6651	-19.52816	0.522455	0.522455	0.211505	0.679093	0.679093	1.22981	1.68594	2.23666	2.23666	3.07963	1	1	0.404829	1	1	1.81096	0.522455	0.522455	0.211505	0	0	0	0	0	0	0	0	0	0	0	0	0.2317585	0.02500611	0.5224549	0.8277493	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	0	0	-0.207514	-1.85211	-0.904292	0	0.346159	0.247698	0.827749	0.231758	1.059508	1	1	1.81096
870	-642.9551	-622.7527	-20.20249	1.09884	0.444032	0.000296575	0.836896	0.836896	1.18306	2.12414	2.05976	2.03903	2.92462	16.4434	6.64464	0.00443804	1	1	1.41363	1.09884	0.444032	0.000296575	0	0	0	0	0	-1.0656	0	0	-1.6206	-0.15579	0	0	0.03787608	0.02840926	0.06682562	0.9392539	0	1	0	0	1	1	0	0	1	0	0	0	1	0	1	0	0.788941	0	0	0	-0.723806	0	0.346159	0	0.939254	0.0378761	0.97713	1	1	1.41363
880	-641.0527	-623.6081	-17.44462	1.13174	0.760578	0.0272142	1.06841	1.06841	1.06841	3.68397	2.34554	2.35106	3.68305	3.95535	2.65817	0.0951116	1	1	1	1.13174	0.760578	0.0272142	0	0	0	0	0	-0.520164	0	0	-1.12999	0.548886	0	0	0.2515206	0.05400915	0.286129	1.068405	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0.433777	0	0	0	0	0	0	1.06841	0.251521	1.319926	1	1	1
890	-643.8851	-625.1022	-18.78291	0.637876	0.485174	0.174763	1.20921	1.22168	1.29113	3.2615	3.25525	3.25659	4.88455	1.96193	1.49226	0.537521	0.975046	0.985102	1.0411	0.637876	0.485174	0.174763	0	0	0	0	0	0.296119	0	0	0	-0.767665	0	0.0287853	0.5481156	0.05373419	0.3251274	1.240154	0	1	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0.98896	0	0	0	0.453431	0	0	1.24015	0.548116	1.78827	0.975046	0.985102	1.0411
900	-645.0665	-626.5279	-18.53861	1.9457	1.55435	0.295491	1.28618	1.28618	1.28618	3.61538	2.86714	2.90619	4.4978	2.02001	1.61371	0.306776	1	1	1	1.9457	1.55435	0.295491	0	0	0	0	0.172979	-0.413755	0.298178	0	-0.427855	0	0	0	0.3126377	0.03413868	0.9632138	1.286182	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.204209	0	0	0	0	1.28618	0.312638	1.598819	1	1	1
910	-645.2415	-624.8235	-20.41801	0.676752	0.540188	0.0191027	1.1198	1.1198	1.1198	2.36697	2.37494	2.32943	3.53168	2.02523	1.61655	0.057166	1	1	1	0.676752	0.540188	0.0191027	0	0	0	0	-0.683986	0	0.99033	0	-0.429427	0	0	0	0.08131118	0.07845336	0.3341608	1.119798	1	0	1	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.0701159	-0.0137384	-1.66208	0	0	1.1198	0.0813112	1.201109	1	1	1
920	-651.1525	-623.6323	-27.52012	1.82134	1.1359	0.00325871	1.19756	1.19756	1.19756	4.83446	3.02053	3.30069	5.1208	4.78485	2.98412	0.00856096	1	1	1	1.82134	1.1359	0.00325871	0	0	0	0	-2.09626	0.026678	0	0	-1.14815	0.366011	0	0	0.7428241	0.08609779	0.3806479	1.197564	1	1	0	0	1	1	0	0	1	0	0	1	1	1	0	0	-1.6276	0	0	-1.16611	-1.85008	-0.251704	0	0	1.19756	0.742824	1.940388	1	1	1
930	-646.7178	-623.3855	-23.33227	2.20011	1.03886	0.0211798	1.2606	1.2606	1.21153	3.47015	2.73573	2.73847	4.27947	6.34773	2.9973	0.0611077	1	1	0.961075	2.20011	1.03886	0.0211798	0	0	0	0	0	-0.205388	0.303003	0.157933	0	-2.10515	0	0	0.2689745	0.05106192	0.3465974	1.244026	0	1	1	1	0	1	0	0	0	1	0	1	1	0	0	1	0	0.661238	0	0.952564	0.15069	0	0	-0.0397024	1.24403	0.268975	1.513001	1	1	0.961075
940	-646.5937	-623.7228	-22.87091	1.8433	0.971857	0.0308756	0.804329	0.86484	1.27846	4.81007	2.14624	2.21262	3.11076	4.83791	2.55073	0.0810359	0.836401	0.899325	1.32944	1.8433	0.971857	0.0308756	0	0	0	0	0	-1.76281	0	0	0	-1.79576	0	0.203495	0.1115813	0.1157247	0.3810111	0.9616537	0	1	0	0	0	1	0	1	0	1	1	1	0	0	0	0	0	-1.41641	-1.00669	0.0249209	0	0	0	0	0.961654	0.111581	1.073235	0.836401	0.899325	1.32944
950	-640.8139	-622.8594	-17.95452	0.766188	0.536014	0.0781787	0.755244	0.812062	1.20044	1.66104	2.04671	2.12342	2.91472	2.41066	1.68646	0.245973	0.836401	0.899325	1.32944	0.766188	0.536014	0.0781787	0	0	0	0	0.329686	0	0	0	0	-1.00229	0	0.203495	0.06932505	0.08421152	0.3178338	0.9029679	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	-0.79407	-0.071067	0	0	0	0	0.902968	0.0693251	0.9722929	0.836401	0.899325	1.32944
960	-642.7806	-623.1256	-19.65509	0.930823	0.555867	0.00138634	0.781625	0.840428	1.24237	1.82895	2.27672	2.33552	3.21831	5.0236	2.99998	0.00748201	0.836401	0.899325	1.32944	0.930823	0.555867	0.00138634	0	0	0	0	0	0	-0.155666	0	-0.982253	0	0	0.203495	0.1668952	0.02738794	0.18529	0.9345091	0	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	0	-0.200061	0	0	-1.1959	-0.986598	0	0	0.934509	0.166895	1.101404	0.836401	0.899325	1.32944
970	-645.3369	-623.7342	-21.60273	0.375831	0.375831	0.120387	0.781625	0.840428	1.24237	7.84473	2.58265	2.42218	3.91001	1	1	0.320323	0.836401	0.899325	1.32944	0.375831	0.375831	0.120387	0	0	0	0	-0.913801	-0.979185	0.849283	0	0	0	0	0.203495	0.5874361	0.02011265	0.3758309	0.9345091	1	1	1	0	0	0	0	1	0	1	0	1	0	1	0	0	0	-0.46273	0	0.507123	0	-1.13842	0	0	0.934509	0.587436	1.521945	0.836401	0.899325	1.32944
980	-643.6148	-625.3034	-18.31139	1.95948	1.34078	0.0852332	0.862172	0.927035	1.3704	2.13019	2.76965	3.02248	3.90862	3.28046	2.24466	0.142693	0.836401	0.899325	1.32944	1.95948	1.34078	0.0852332	0	0	0	0	0.500807	0	0	0	-0.72292	0	0	0.203495	0.3544076	0.1108013	0.5973195	1.030811	1	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	-0.498734	0	0	0.0494765	0	0	0	1.03081	0.354408	1.385219	0.836401	0.899325	1.32944
990	-646.005	-623.3257	-22.67935	0.426156	0.383025	0.0305237	0.647604	0.647604	1.18052	23.1694	2.11708	2.07704	3.14077	1.39667	1.25532	0.100038	1	1	1.8229	0.426156	0.383025	0.0305237	0	0	0	0	-0.376882	-1.52815	0	0.644465	-0.203305	0	0	0	0.4953247	0.03246295	0.305122	0.7910984	1	1	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	-0.250267	0	0	-0.449175	-1.29155	0.600429	0	0.791098	0.495325	1.286423	1	1	1.8229
1000	-644.3295	-624.8389	-19.49058	0.795298	0.484829	0.0133165	0.765412	0.765412	1.39527	3.99922	2.43166	2.93001	3.95719	4.70951	2.87101	0.0788559	1	1	1.8229	0.795298	0.484829	0.0133165	0	0	0	0	0.850527	-0.539282	0	0	-0.942964	0	0	0	0.4953247	0.02497192	0.1688708	0.9350094	1	1	0	0	1	0	0	0	1	0	0	0	0	1	1	0	-0.506754	0	0	0	0	0.0641138	0.600429	0	0.935009	0.495325	1.430334	1	1	1.8229
1010	-650.4427	-624.4246	-26.01813	0.111877	0.111877	0.0392409	0.643272	0.68913	1.38244	289.158	2.28728	2.43501	3.49125	1	1	0.350749	0.806051	0.863514	1.73227	0.111877	0.111877	0.0392409	0	0	0	0	1.14839	-1.90982	0.300609	0	0	0	0.131204	0	0.8564849	0.03498161	0.1118774	0.8494041	1	1	1	0	0	0	1	0	1	1	0	1	0	1	0	1	0.455037	1.59455	0	0.808138	0	-1.04768	0	0.187078	0.849404	0.856485	1.705889	0.806051	0.863514	1.73227
