Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
480	-911.187	-883.0497	-28.13735	0.660016	0.000730776	2.10652	0.78565	0.987549	0.122605	2.75641	2.27274	3.79967	4.09248	2.50386	0.0027723	7.99137	1	1.25698	0.156056	0.660016	0.000730776	2.10652	0	0	0	0	-0.365424	0	-0.299618	0	-1.07483	1.78628	0	0	1.050492	0.6242905	0.2635996	0.4564914	1	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	-0.483843	-0.202378	0	0	-1.18384	-0.524213	0.228714	-2.08626	0.456491	1.05049	1.506983	1	1.25698	0.156056
490	-912.1649	-886.9402	-25.22468	0.393131	0.000314641	2.86289	0.853419	0.853419	0.097531	2.08032	2.13199	5.83599	3.38617	2.53752	0.0020309	18.479	1	1	0.114283	0.393131	0.000314641	2.86289	0	0	0	0	0	0.547289	0	0	-1.07482	1.92319	0	0	0.7658433	0.7450226	0.1549272	0.4141484	0	1	0	0	1	1	0	0	1	0	0	0	1	0	0	1	-1.35677	0	0	0	-1.17573	0	0	-2.16908	0.414148	0.765843	1.179992	1	1	0.114283
500	-909.9224	-882.9849	-26.93743	0.427073	0.00102823	1.17464	0.69281	0.780593	0.0865863	2.53782	2.71889	4.36284	4.3106	2.42746	0.00584441	6.67661	0.995219	1.12132	0.124381	0.427073	0.00102823	1.17464	0	0	0	0	-1.1054	0	0.605817	0	-1.07484	1.46883	0	-0.0490962	1.309743	0.5756877	0.1759341	0.360437	1	0	1	0	1	1	0	1	0	1	0	1	1	0	0	1	0	-0.220892	0	-0.262193	-1.17841	0	0	-1.97469	0.360437	1.30974	1.67018	0.995219	1.12132	0.124381
510	-907.508	-882.6293	-24.87875	0.715191	0.00756136	1.38276	0.583249	0.864789	0.128797	2.46362	1.95255	4.08277	3.78465	3.20803	0.033917	6.20247	1	1.48271	0.220827	0.715191	0.00756136	1.38276	0	0	0	0	0	0.0951018	0	0	-1.52672	1.12312	0	0	1.066339	0.5197145	0.2229374	0.401998	0	1	0	0	1	1	0	0	1	0	0	1	0	1	1	1	-0.901439	0	0	0.319329	0	-0.393233	0.393871	-1.90424	0.401998	1.06634	1.468337	1	1.48271	0.220827
520	-907.1584	-883.6608	-23.49764	0.535193	0.00362491	0.595187	0.789647	0.789647	0.115877	2.3237	1.64993	2.07828	2.97811	3.20747	0.0217244	3.56701	1	1	0.146745	0.535193	0.00362491	0.595187	0	0	0	0	0	0	0.954715	0	-1.52674	1.12119	0	0	0.6072796	0.3673012	0.1668586	0.4165058	0	0	1	0	1	1	0	0	1	0	0	0	1	1	0	1	-0.454516	0	0	0	-0.449969	-0.492168	0	-1.91906	0.416506	0.60728	1.023785	1	1	0.146745
530	-906.26	-884.232	-22.02799	0.320296	0.0159022	0.965755	0.745505	0.763314	0.113209	2.13023	1.65134	5.21934	3.18426	1.88333	0.0935042	5.67861	1	1.02389	0.151856	0.320296	0.0159022	0.965755	0	0	0	0	-0.709577	0	0	0	-0.795923	0.8452	0	0	0.8046845	0.4264876	0.1700689	0.4008775	1	0	0	0	1	1	0	0	1	0	0	0	0	0	1	1	-1.32278	0	0	0	0	0	0.0236075	-1.90843	0.400877	0.804685	1.205562	1	1.02389	0.151856
540	-910.229	-884.4448	-25.78429	0.365322	0.0338161	1.05894	0.853795	0.853795	0.101307	2.03438	1.70518	3.42852	2.90071	1.70607	0.157922	4.94531	1	1	0.118655	0.365322	0.0338161	1.05894	0	0	0	0	-1.90635	0	0.311104	0	-0.672297	0.708548	0	0	0.5329941	0.5238144	0.2141309	0.4195481	1	0	1	0	1	1	0	0	1	1	1	0	1	0	0	1	-0.177241	-0.17705	-0.392711	0	0.143489	0	0	-2.13154	0.419548	0.532994	0.9525423	1	1	0.118655
550	-909.4816	-882.596	-26.88555	0.645199	0.0514668	0.968978	1.04333	0.864401	0.121315	3.01089	1.70399	2.35471	3.3891	1.07265	0.085564	1.61094	1.11531	0.924039	0.129684	0.645199	0.0514668	0.968978	0	0	0	0	-1.4179	0	0	0	0	0.718396	-0.157781	0	0.6415759	0.3404969	0.6015004	0.4782815	1	0	0	0	0	1	1	0	1	1	1	1	1	1	0	1	-0.175839	1.20187	0.472919	0.233917	-0.783001	-0.34554	0	-2.01252	0.478282	0.641576	1.119857	1.11531	0.924039	0.129684
560	-905.2157	-884.3163	-20.8994	0.718423	0.260612	1.75262	0.956792	0.956792	0.143547	2.2683	3.20603	3.20603	3.71713	1.04158	0.377839	2.54097	1	1	0.150029	0.718423	0.260612	1.75262	0	0	0	0	0	0	0.448615	0	0	0.417314	0	0	0.7310208	0.6311451	0.6897425	0.5084042	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	-1.78107	0	0	0	0	0	-1.89693	0.508404	0.731021	1.239425	1	1	0.150029
570	-906.7002	-886.495	-20.20518	0.426478	0.136427	1.16207	0.944022	0.944022	0.115107	2.41644	2.37783	1.98573	3.2611	1.04686	0.33488	2.85248	1	1	0.121932	0.426478	0.136427	1.16207	0	0	0	0	0	0.434758	0	0	0	0.469064	0	0	0.5955174	0.5212251	0.4073891	0.4681174	0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0.402925	0	0	0.237373	0	0	0	-2.10429	0.468117	0.595517	1.063635	1	1	0.121932
580	-911.5189	-885.4132	-26.10576	0.680077	0.26403	2.12312	0.836973	1.14539	0.141889	2.41677	2.26338	3.21334	3.57394	1.27263	0.49408	3.97301	1.0577	1.44744	0.179307	0.680077	0.26403	2.12312	0	0	0	0	0	0.902027	0	-0.108856	-0.315438	0.234586	-0.0810968	0	0.6758495	0.4951082	0.5343865	0.5142849	0	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	-0.301244	0.813369	0	0	0	0.915552	0.410404	-2.11357	0.514285	0.675849	1.190134	1.0577	1.44744	0.179307
590	-913.8087	-891.5917	-22.21702	0.595514	0.199839	0.97287	1.04692	1.07869	0.138026	2.34297	1.97534	2.06497	3.01629	1.52711	0.512459	2.49479	1.09716	1.13046	0.14465	0.595514	0.199839	0.97287	0	0	0	0	0	0.613699	0	0	-0.568622	0.308004	-0.134062	0	0.3474306	0.7382574	0.3899613	0.5381748	0	1	0	0	1	1	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0.334523	0	0.189745	-2.09758	0.538175	0.347431	0.8856055	1.09716	1.13046	0.14465
600	-909.4591	-888.0187	-21.44041	0.585901	0.117163	2.41326	0.786122	0.786122	0.10391	2.14247	1.53772	2.25575	2.821	1.0668	0.213329	4.39405	1	1	0.132181	0.585901	0.117163	2.41326	0	0	0	0	-0.371388	0	0	0.0821436	0	0.662411	0	0	0.5478287	0.8321035	0.5492121	0.400448	1	0	0	1	0	1	0	0	1	0	1	0	0	0	0	1	-0.548108	0	0.186746	0	0	0	0	-2.02359	0.400448	0.547829	0.9482767	1	1	0.132181
610	-908.3477	-883.7321	-24.61565	1.2583	0.0844024	2.65412	1.00619	1.00619	0.0961576	2.81441	2.98074	7.23099	4.81753	1.9191	0.128727	4.04793	1	1	0.0955657	1.2583	0.0844024	2.65412	0	0	0	0	-2.20941	0.0443447	0	0	-0.843928	0.697824	0	0	1.320058	0.6971129	0.655672	0.4600259	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-2.34794	0.460026	1.32006	1.780084	1	1	0.0955657
620	-906.9763	-885.731	-21.24535	0.874328	0.202512	3.16472	0.790447	0.959273	0.0997111	2.34663	1.97189	2.14072	3.15961	1.06052	0.245639	3.83868	0.903506	1.09648	0.113973	0.874328	0.202512	3.16472	0	0	0	0	0	0	0	0	0	0.601944	0.146702	0	0.6183439	0.8650405	0.8244294	0.4228498	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	1	0	-0.594549	0	0	0	0	0.0186521	-2.21846	0.42285	0.618344	1.041194	0.903506	1.09648	0.113973
630	-908.3735	-883.4561	-24.91743	0.838873	0.129378	2.32568	0.910759	0.910759	0.110332	2.35223	2.21179	5.56988	3.71789	1.0637	0.164053	2.949	1	1	0.121143	0.838873	0.129378	2.32568	0	0	0	0	-1.31872	0	0.0288759	0	0	0.632601	0	0	0.882774	0.4982211	0.7886346	0.450647	1	0	1	0	0	1	0	0	1	1	0	1	1	0	0	1	-0.637545	-0.355792	0	0.686835	-0.332171	0	0	-2.11078	0.450647	0.882774	1.333421	1	1	0.121143
640	-909.9835	-885.038	-24.94557	0.660078	0.149476	0.939348	1.02976	1.02976	0.140175	2.48932	1.90959	2.97621	3.34349	1.05732	0.239433	1.50466	1	1	0.136124	0.660078	0.149476	0.939348	0	0	0	0	-1.58286	0	0	0	0	0.570938	0	0	0.5524892	0.6407782	0.6242937	0.5297196	1	0	0	0	0	1	0	0	1	0	1	1	1	1	0	1	-0.0492845	0	-0.654963	0.686835	-0.097904	-0.769373	0	-1.99419	0.52972	0.552489	1.082209	1	1	0.136124
650	-909.3224	-884.8159	-24.50655	0.805338	0.139634	1.56314	1.06237	1.06237	0.13777	3.32519	3.08916	5.02121	5.17408	1.25365	0.217366	2.43331	1	1	0.129682	0.805338	0.139634	1.56314	0	0	0	0	-1.32189	0	0	0	-0.241797	0.602464	0	0	1.394198	0.703127	0.6423926	0.5377341	1	0	0	0	1	1	0	0	0	0	1	1	0	1	0	1	0	0	-0.656116	0.686835	0	-0.410858	0	-2.04267	0.537734	1.3942	1.931932	1	1	0.129682
660	-908.1469	-883.6046	-24.54235	0.92017	0.065152	1.82073	0.741301	0.787017	0.101132	2.12976	3.75267	4.06066	4.15134	1.6076	0.113825	3.18094	1	1.06167	0.136425	0.92017	0.065152	1.82073	0	0	0	0	0	0.7495	0	0	-0.572182	0.808915	0	0	1.133777	0.6708071	0.5723885	0.3893042	0	1	0	0	1	1	0	0	0	0	1	1	0	1	1	1	0	0	-0.383078	0.686835	0	-0.541179	0.0598431	-2.05182	0.389304	1.13378	1.523082	1	1.06167	0.136425
670	-904.4963	-882.2157	-22.28058	0.622374	0.0351593	2.3228	0.841379	0.885095	0.106244	2.50299	2.79512	3.82635	4.10756	1.68016	0.0949158	6.27063	0.997967	1.04982	0.126017	0.622374	0.0351593	2.3228	0	0	0	0	-0.803508	0	0	0	-0.626665	0.875112	0	-0.020846	1.071819	0.678178	0.370426	0.429301	1	0	0	0	1	1	0	1	0	1	0	0	0	0	0	1	0	-0.591202	0	0	0	0	0	-2.02476	0.429301	1.07182	1.50112	0.997967	1.04982	0.126017
680	-906.1683	-883.8148	-22.35357	0.504861	0.104232	1.23171	0.899439	0.899439	0.0978007	2.62694	2.1456	2.90601	3.67233	1.06544	0.219967	2.59934	1	1	0.108735	0.504861	0.104232	1.23171	0	0	0	0	-0.953459	0	-0.550976	0	0	0.649273	0	0	0.8440619	0.5047648	0.4738537	0.429301	1	0	1	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0.438269	0	-0.495635	0	-2.21884	0.429301	0.844062	1.273363	1	1	0.108735
690	-911.7723	-882.9409	-28.8314	0.715524	0.0325891	1.92818	0.898492	0.797698	0.106301	2.32282	4.92102	3.27723	4.31615	1.44052	0.0656094	3.88188	1.00479	0.892073	0.118877	0.715524	0.0325891	1.92818	0	0	0	0	0.939859	0	-0.136503	0	-0.39897	0.912068	0	0.0489682	1.149308	0.6048861	0.4967137	0.4239325	1	0	1	0	1	1	0	1	0	1	1	0	1	1	0	1	0	-2.15486	-0.0114702	0	-0.397089	-0.208537	0	-2.23909	0.423933	1.14931	1.57324	1.00479	0.892073	0.118877
700	-908.7476	-884.0462	-24.70133	0.756039	0.111213	2.75591	0.971962	0.971962	0.109631	2.17902	2.15093	4.33105	3.27009	1.08005	0.158874	3.93698	1	1	0.112793	0.756039	0.111213	2.75591	0	0	0	0	0	0.49763	0	0.459824	0	0.78878	0	0	0.5502986	0.6048861	0.7000067	0.4696168	0	1	0	1	0	1	0	0	1	1	1	0	0	1	0	1	-1.05416	-0.467976	0.736195	0	0	-0.392227	0	-2.1822	0.469617	0.550299	1.019915	1	1	0.112793
710	-905.8654	-882.999	-22.86631	1.02417	0.108393	3.07879	0.897009	0.897009	0.106839	3.01309	1.87194	5.42426	4.08904	1.46483	0.15503	4.40348	1	1	0.119106	1.02417	0.108393	3.07879	0	0	0	0	0	0	0	0	-0.452808	0.702071	0	0	1.086442	0.9593538	0.6991727	0.4413414	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	1	-1.6277	0.339555	0	0	0	0	0	-2.12774	0.441341	1.08644	1.527784	1	1	0.119106
720	-906.3038	-884.8045	-21.49927	0.661609	0.149395	1.4809	0.885955	0.885955	0.0937673	3.36519	3.31443	3.36376	4.94727	1.05022	0.237147	2.35074	1	1	0.105838	0.661609	0.149395	1.4809	0	0	0	0	0	0.181636	0	0	0	0.501962	0	0	1.454301	0.6104658	0.6299695	0.4190748	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	-0.26837	0.0013981	0	-2.24585	0.419075	1.4543	1.873375	1	1	0.105838
730	-908.6718	-886.6042	-22.06759	0.726233	0.117906	3.12667	1.07293	1.07293	0.128419	2.43676	4.38578	3.68627	4.197	1.12679	0.182938	4.85122	1	1	0.11969	0.726233	0.117906	3.12667	0	0	0	0	0.737128	1.25778	0	0	-0.0719771	0.712856	0	0	0.7787276	0.8579415	0.6445126	0.5287592	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-2.12285	0.528759	0.778728	1.307487	1	1	0.11969
740	-910.5686	-885.7744	-24.79424	0.736913	0.012224	2.33266	0.690576	0.976781	0.0986543	3.63754	2.75942	7.95187	5.81394	2.67048	0.0442982	8.45327	1	1.41444	0.142858	0.736913	0.012224	2.33266	0	0	0	0	0	0	-0.163118	0	-1.26996	1.06375	0	0	1.987652	0.6665098	0.2759475	0.4052361	0	0	1	0	1	1	0	0	1	0	0	0	0	0	1	1	-1.24997	0	0	0	0	0	0.346736	-2.29264	0.405236	1.98765	2.392888	1	1.41444	0.142858
750	-907.0636	-883.9037	-23.15986	0.749552	0.0123466	2.38745	0.759536	0.759536	0.0901349	2.87229	2.20289	3.49291	4.07584	2.6712	0.0440001	8.50823	1	1	0.118671	0.749552	0.0123466	2.38745	0	0	0	0	0	0	-0.0796435	0.175944	-1.26994	1.06665	0	0	1.174387	0.8381842	0.2806049	0.3732473	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	-0.669521	0	0	0	0	0	0	-2.1314	0.373247	1.17439	1.547635	1	1	0.118671
760	-909.5441	-883.0058	-26.53834	0.75938	0.0435358	2.53008	0.915495	0.879839	0.109199	2.46861	4.07879	3.27777	4.28473	2.63771	0.151222	8.78825	1	0.961053	0.119278	0.75938	0.0435358	2.53008	0	0	0	0	0.541329	0	0	0	-1.26991	0.937572	0	0	1.099535	0.6297088	0.2878932	0.444726	1	0	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0	-1.69774	0	0	0.933506	-0.61269	-0.0397261	-2.08657	0.444726	1.09954	1.544261	1	0.961053	0.119278
770	-909.6148	-884.3767	-25.23814	0.906291	0.0298202	1.57084	1.06788	0.788524	0.104458	2.49215	1.65169	2.02657	2.97836	2.59795	0.0854818	4.50292	0.903684	0.667284	0.0883971	0.906291	0.0298202	1.57084	0	0	0	0	-1.70405	-0.412049	0	0	-1.26993	0.7819	0.146417	0	0.4846286	0.7886563	0.348848	0.444726	1	1	0	0	1	1	1	0	0	0	1	0	0	0	1	1	0	0	0.0818532	0	0	0	-0.47785	-1.97603	0.444726	0.484629	0.9293546	0.903684	0.667284	0.0883971
780	-909.2083	-884.399	-24.80926	0.571718	0.164914	1.7062	0.824314	0.824314	0.0974818	2.57884	1.13942	2.97687	2.75961	1.05122	0.303227	3.13719	1	1	0.118258	0.571718	0.164914	1.7062	0	0	0	0	-2.19218	-1.04796	0.0332795	0	0	0.511638	0	0	0.458127	0.7191997	0.5438638	0.4046097	1	1	1	0	0	1	0	0	1	0	0	0	0	0	0	1	-1.1977	0	0	0	0	0	0	-2.13489	0.40461	0.458127	0.8627367	1	1	0.118258
790	-908.982	-883.2114	-25.77063	0.821763	0.0681612	1.92488	0.917512	0.734737	0.113278	2.64207	2.97122	2.86126	4.07265	1.07402	0.089085	2.51577	1.0119	0.810319	0.124931	0.821763	0.0681612	1.92488	0	0	0	0	0	0.319991	-0.0133855	0	0	0.731512	0	0.121132	1.088338	0.5708824	0.7651253	0.4242576	0	1	1	0	0	1	0	1	0	0	1	1	1	0	1	1	0	0	0.109303	0.274952	-0.712086	0	0.072183	-2.42287	0.424258	1.08834	1.512595	1.0119	0.810319	0.124931
800	-907.7971	-883.3817	-24.41547	0.698108	0.0685084	1.38043	0.925655	0.925655	0.083417	2.05729	2.41447	7.82018	3.47933	1.0663	0.104641	2.1085	1	1	0.0901168	0.698108	0.0685084	1.38043	0	0	0	0	0	0	0	0	0	0.6576	0	0	0.6598103	0.5378271	0.6546994	0.4150028	0	0	0	0	0	1	0	0	1	1	0	0	1	0	0	1	-1.57823	-1.92027	0	0	-0.723523	0	0	-2.40665	0.415003	0.65981	1.074813	1	1	0.0901168
810	-903.7277	-883.7511	-19.9766	0.886315	0.113622	1.25071	0.998665	0.998665	0.12509	2.81679	1.94322	2.16428	3.44901	1.05261	0.13494	1.48538	1	1	0.125257	0.886315	0.113622	1.25071	0	0	0	0	0	0	0	0	0	0.525212	0	0	0.625979	0.6159688	0.8420168	0.4996746	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	1	-0.238832	0	0	0	-0.77799	0	0	-2.07739	0.499675	0.625979	1.125654	1	1	0.125257
820	-908.6063	-885.8651	-22.7412	0.927344	0.255614	1.8725	0.921431	1.03855	0.0979079	3.13587	1.99253	1.64737	3.28157	1.04349	0.287627	2.10702	0.995204	1.1217	0.105747	0.927344	0.255614	1.8725	0	0	0	0	0	0	0	0	0	0.436042	0	-0.049242	0.577644	0.6333812	0.8886972	0.4541883	0	0	0	0	0	1	0	1	1	1	0	1	1	0	0	1	0.644376	0.189197	0	0.259427	-0.229124	0	0	-2.13667	0.454188	0.577644	1.031832	0.995204	1.1217	0.105747
830	-912.841	-885.6588	-27.18219	2.09862	0.191621	3.2193	2.01954	0.696777	0.0811316	2.88138	5.0278	4.8317	4.81207	1.74227	0.159084	2.67267	1	0.345017	0.0401732	2.09862	0.191621	3.2193	0	0	0	0	-0.629921	1.23546	0	0	-0.713018	0.635139	0	0	0.6597897	1.117711	1.204528	0.4851162	1	1	0	0	1	1	0	0	1	1	0	0	0	1	1	1	0.152302	-0.0605179	0	0	0	-0.300054	-1.06416	-2.15039	0.485116	0.65979	1.144906	1	0.345017	0.0401732
840	-912.5667	-891.4261	-21.14065	1.17814	0.520343	2.41729	1.63708	0.999441	0.118468	4.17583	3.29485	2.75043	5.10918	1.03338	0.456406	2.12026	1.33143	0.812844	0.09635	1.17814	0.520343	2.41729	0	0	0	0	0	0	0	0	0	0.336314	-0.413851	0	1.109836	0.8465237	1.140088	0.57873	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	-0.0587894	0	0	0	0	0	0	-2.26073	0.57873	1.10984	1.688566	1.33143	0.812844	0.09635
850	-910.843	-885.2805	-25.56253	1.40381	0.240748	3.85404	1.10534	1.10534	0.117543	2.64271	2.97786	7.44417	4.44773	1.28542	0.220445	3.52902	1	1	0.106341	1.40381	0.240748	3.85404	0	0	0	0	-2.37467	0	0	0	-0.279984	0.588234	0	0	0.9833772	0.5749677	1.0921	0.5236755	1	0	0	0	1	1	0	0	0	1	1	0	0	0	0	1	0	-0.587282	0.371401	0	0	0	0	-2.2411	0.523675	0.983377	1.507053	1	1	0.106341
860	-907.2196	-883.1146	-24.105	0.839518	0.108358	1.46749	1.05799	0.984123	0.118702	2.40423	1.95733	2.5225	3.20039	1.03395	0.133454	1.80736	1.04288	0.970067	0.117006	0.839518	0.108358	1.46749	0	0	0	0	-1.08144	0.188836	0	0	0	0.342003	-0.0606944	0	0.4933978	0.5541711	0.8119513	0.4981142	1	1	0	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	-1.21635	1.04397	0	-2.13393	0.498114	0.493398	0.991512	1.04288	0.970067	0.117006
870	-907.1567	-884.3751	-22.78165	1.05359	0.147027	1.06453	0.962293	0.962293	0.120581	3.06725	2.22554	2.22554	3.75917	1.03072	0.143836	1.04143	1	1	0.125306	1.05359	0.147027	1.06453	0	0	0	0	0	0	1.45934	0	0	0.309972	0	0	0.8079892	0.6164733	1.022185	0.4815383	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	-1.21614	0.564061	0	-2.077	0.481538	0.807989	1.289527	1	1	0.125306
880	-914.8944	-889.0512	-25.84316	1.0776	0.0898151	1.34243	1.6851	0.655348	0.100673	2.92679	2.37235	2.79505	3.64527	1.05421	0.0878658	1.3133	1.48143	0.576138	0.0885051	1.0776	0.0898151	1.34243	0	0	0	0	0	0	0	0	0	0.540804	-0.568185	0	0.5911096	0.4252686	1.022185	0.480844	0	0	0	0	0	1	1	0	1	1	1	0	1	1	1	1	-1.24593	-0.000408244	0.249124	0	-1.17065	0.234688	-0.266918	-2.04926	0.480844	0.59111	1.071954	1.48143	0.576138	0.0885051
890	-909.5786	-885.3407	-24.23795	1.35569	0.0700948	2.38879	0.892013	1.04356	0.14937	2.6713	3.27178	3.56289	4.34865	1.07835	0.055755	1.9001	1.21586	1.42242	0.203599	1.35569	0.0700948	2.38879	0	0	0	0	0	0.527219	0	0	0	0.772666	-0.282568	0	1.056165	0.5544797	1.257192	0.5180647	0	1	0	0	0	1	1	0	0	0	1	0	1	0	1	1	0	0	0.394997	0	-1.08473	0	0.493839	-2.03148	0.518065	1.05616	1.57423	1.21586	1.42242	0.203599
900	-911.2272	-885.3349	-25.89229	1.76005	0.0989223	1.95952	1.47225	0.863978	0.139747	3.08458	2.36035	1.78413	3.61419	1.07411	0.0603693	1.19583	1.23852	0.726818	0.117562	1.76005	0.0989223	1.95952	0	0	0	0	0	0	0.760399	0	0	0.732297	-0.30927	0	0.5365773	0.5898896	1.638621	0.5622663	0	0	1	0	0	1	1	0	1	0	1	0	1	1	1	1	-0.0419374	0	0.394592	0	-1.09936	-0.358213	-0.164227	-1.9175	0.562266	0.536577	1.098844	1.23852	0.726818	0.117562
910	-918.3535	-887.7179	-30.63563	1.73762	0.130124	1.76831	2.14384	0.713793	0.134203	2.99055	5.80062	3.64731	4.80659	1.06041	0.0794106	1.07914	1.89261	0.630145	0.118476	1.73762	0.130124	1.76831	0	0	0	0	1.13302	1.74263	-1.03181	-0.353602	0	0.600884	-0.922318	0	0.5669937	0.7011825	1.638621	0.5899864	1	1	1	1	0	1	1	0	1	0	1	0	1	1	0	1	-0.173374	0	0.00108048	0	-1.1317	-0.134888	0	-1.9569	0.589986	0.566994	1.15698	1.89261	0.630145	0.118476
920	-909.1096	-884.8715	-24.23804	1.315	0.0556498	2.78008	1.03794	0.942296	0.136926	2.21047	3.25301	3.33865	3.61587	1.0872	0.0460095	2.29848	1.00217	0.909828	0.132208	1.315	0.0556498	2.78008	0	0	0	0	0	0.726495	0	0	0	0.856413	0	0.0222365	0.6083301	0.8819808	1.20953	0.5116204	0	1	0	0	0	1	0	1	0	1	0	0	1	0	1	1	0	-0.671873	0	0	-1.08153	0	-0.0426378	-2.03043	0.51162	0.60833	1.11995	1.00217	0.909828	0.132208
930	-910.1323	-882.3922	-27.74014	1.23677	0.0970528	2.41348	0.980639	0.928471	0.127151	2.36344	2.32449	6.03875	3.76136	1.06002	0.0831829	2.06856	1	0.946802	0.129661	1.23677	0.0970528	2.41348	0	0	0	0	-0.294999	0	0.379348	0	0	0.597103	0	0	0.8476856	0.7789784	1.166739	0.4873777	1	0	1	0	0	1	0	0	1	1	1	0	1	1	1	1	-1.2527	-0.883899	-0.17758	0	-1.09411	0.486654	-0.0546649	-1.98817	0.487378	0.847686	1.335063	1	0.946802	0.129661
940	-909.4846	-885.5751	-23.9095	0.349822	0.0477141	1.76216	0.857937	0.857937	0.102811	2.29542	1.58391	2.75258	3.01924	1.13327	0.154573	5.70863	1	1	0.119835	0.349822	0.0477141	1.76216	0	0	0	0	-1.88911	-0.2735	-0.650472	0	-0.0700091	0.785518	0	0	0.5831956	0.4734692	0.3086834	0.4229768	1	1	1	0	1	1	0	0	1	0	0	0	0	0	0	1	-0.0809183	0	0	0	0	0	0	-2.12164	0.422977	0.583196	1.006172	1	1	0.119835
950	-910.4648	-887.6579	-22.80683	0.68646	0.0595566	2.30555	0.758392	0.758392	0.0987377	3.8337	3.93872	3.98719	5.82228	1.59664	0.138523	5.3625	1	1	0.130193	0.68646	0.0595566	2.30555	0	0	0	0	0	0.13558	0	0	-0.574241	0.724273	0	0	1.98463	0.8745562	0.4299403	0.3843766	0	1	0	0	1	1	0	0	0	0	0	1	0	1	0	1	0	0	0	-0.0204896	0	0.170612	0	-2.03873	0.384377	1.98463	2.369007	1	1	0.130193
960	-908.9149	-884.4867	-24.42821	0.771336	0.0274546	3.35146	1.00109	0.785449	0.118189	2.60748	3.89301	5.77928	5.00878	1.64227	0.0584543	7.1357	1	0.784595	0.11806	0.771336	0.0274546	3.35146	0	0	0	0	0	0.578762	0.296859	0	-0.574216	1.01311	0	0	1.435122	0.7743964	0.4696757	0.4529552	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	-0.497427	0	0	0	-0.189159	0	-0.242587	-1.89397	0.452955	1.43512	1.888077	1	0.784595	0.11806
970	-903.8922	-882.2256	-21.66663	0.599185	0.0810575	1.53651	0.920817	0.920817	0.151776	2.53227	2.03805	3.60912	3.63816	1.06491	0.144061	2.73079	1	1	0.164828	0.599185	0.0810575	1.53651	0	0	0	0	-1.81253	0	0	0	0	0.644224	0	0	0.7981321	0.5049209	0.5626618	0.5048748	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	1	0	0.286643	0	0	-0.435019	0	0	-1.80285	0.504875	0.798132	1.303007	1	1	0.164828
980	-908.7656	-884.5675	-24.19813	0.520268	0.178479	1.4073	1.01857	1.01857	0.134751	2.24967	1.62781	4.77814	2.939	0.784873	0.269252	2.12304	1	1	0.132294	0.520268	0.178479	1.4073	0	0	0	0	-0.417147	0	0	0	0.443033	0.657702	0	0	0.4066096	0.4606205	0.6628691	0.5190054	1	0	0	0	1	1	0	0	1	1	0	0	0	1	0	1	-1.81101	-0.660113	0	0	0	-0.801493	0	-2.02273	0.519005	0.40661	0.925615	1	1	0.132294
