Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
470	-530.6935	-499.6203	-31.07318	1.19704	0.0660777	0.321907	0.227436	3.54773	0.320402	5.7752	1.64283	5.86205	6.50848	2.80784	0.154996	0.755084	0.296658	4.62752	0.417919	1.19704	0.0660777	0.321907	0	0	0	0	0	-0.0512697	-0.221154	-1.45371	1.18439	-0.098721	0	2.78633	1.13876	2.788385	0.4263197	0.6370426	0	1	1	1	1	1	0	1	0	1	0	0	0	1	1	0	0	-0.745371	0	0	0	-1.11287	-0.555621	0	0.637043	1.13876	1.775802	0.296658	4.62752	0.417919
480	-532.2813	-504.6473	-27.63405	0.330714	0.123768	0.363849	0.117338	3.46714	0.502805	4.96562	3.6322	5.32822	6.65515	1.34418	0.503054	1.47886	0.116282	3.43595	0.498281	0.330714	0.123768	0.363849	0	0	0	0	0	-0.279631	-1.26179	-1.38296	0	-1.24957	-0.0105648	2.23354	1.228059	1.678711	0.2460335	0.5892087	0	1	1	1	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1.61404	0	0.589209	1.22806	1.817268	0.116282	3.43595	0.498281
490	-530.9829	-500.5587	-30.42421	0.01091	0.0479287	0.0227104	0.117056	3.07923	0.760346	3.59452	1.5872	4.08535	4.54628	0.507355	2.22886	1.05612	0.100717	2.64941	0.65421	0.01091	0.0479287	0.0227104	0	0	0	0	0.662555	-0.54201	-1.45544	-1.44181	-0.207367	0	0	1.35514	0.2809414	1.117326	0.02150368	0.6495555	1	1	1	1	1	0	0	1	1	0	1	0	1	1	1	1	0.465518	0	0.884975	0	-0.501877	0.679421	-1.97467	0.229232	0.649556	0.280941	0.9304969	0.100717	2.64941	0.65421
500	-528.7928	-500.766	-28.02678	0.553804	0.190903	0.553804	0.248342	3.55282	0.878404	4.65464	2.33541	5.52904	6.23527	1	0.344712	1	0.181126	2.59121	0.640655	0.553804	0.190903	0.553804	0	0	0	0	-0.370443	0	-0.713918	-1.96727	0	0	0	1.42201	0.734091	1.271725	0.5538045	0.9185562	1	0	1	1	0	0	0	1	1	0	1	0	0	1	1	1	-0.0863565	0	0.885088	0	0	-1.06505	-1.37196	0.170259	0.918556	0.734091	1.652647	0.181126	2.59121	0.640655
510	-535.0421	-504.707	-30.33513	0.274533	0.152397	0.266129	0.689329	3.92908	0.604632	4.9742	1.84923	4.89499	5.83802	0.90818	0.504142	0.880379	0.666236	3.79746	0.584376	0.274533	0.152397	0.266129	0	0	0	0	0	0.256138	1.18572	-1.98889	0	0.406878	0	1.71565	0.2909991	1.444084	0.3022896	1.178699	0	1	1	1	0	1	0	1	1	1	1	1	0	1	0	1	-0.875207	0.28411	0.885406	-0.833922	0	-0.908614	0	0.39101	1.1787	0.290999	1.469698	0.666236	3.79746	0.584376
520	-542.3624	-509.0383	-33.32409	0.484806	0.432958	1.45866	0.544285	4.70703	1.29559	5.54948	1.93924	6.56684	6.90099	0.433755	0.387366	1.30506	0.267449	2.31293	0.636625	0.484806	0.432958	1.45866	0	0	0	0	-0.890236	0.5487	0	-1.89798	0	-0.850299	-0.0433552	1.47861	0.1654729	1.48649	1.117697	1.491697	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	0	-0.741609	-0.939206	0.885152	-0.235785	-1.03655	-0.480862	-0.931886	0	1.4917	0.165473	1.65717	0.267449	2.31293	0.636625
530	-530.9417	-501.0266	-29.91508	1.77999	0.167773	0.896375	0.476757	2.88922	0.861737	3.72339	1.77147	4.18082	4.83436	1.38702	0.130734	0.698485	0.450277	2.72875	0.813874	1.77999	0.167773	0.896375	0	0	0	0	-0.271583	0	0.0638985	-1.96018	0.569395	0.667231	-0.611042	1.17152	0.2860884	1.26067	1.283313	1.058808	1	0	1	1	1	1	1	1	0	0	1	1	0	1	0	0	0	0	0.885285	0.0657408	0	-2.06627	0	0	1.05881	0.286088	1.344897	0.450277	2.72875	0.813874
540	-527.031	-500.0181	-27.01289	0.0932299	0.072498	0.072498	0.303652	3.37714	0.618938	3.9018	1.40253	4.21709	4.71289	1.28596	1	1	0.290468	3.2305	0.592064	0.0932299	0.072498	0.072498	0	0	0	0	0	0	0	-1.97983	0	0	0.158969	1.54024	0.1974888	1.245834	0.07249799	0.859391	0	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	-0.534975	0.24047	0.885196	-0.132509	0.251509	0	-1.00711	0.419344	0.859391	0.197489	1.05688	0.290468	3.2305	0.592064
550	-526.2017	-499.3051	-26.89669	0.0640155	0.0640155	0.0640155	0.249972	3.53891	0.503891	5.54351	1.10733	4.79377	5.3532	1	1	1	0.270854	3.83454	0.545986	0.0640155	0.0640155	0.0640155	0	0	0	0	1.24872	0	0	-1.9356	0	0	0	1.93266	0.5086523	1.375939	0.06401549	0.7638925	1	0	0	1	0	0	0	1	1	1	1	0	0	0	1	1	-0.187811	-0.908246	0.885427	0	0	0	-0.848694	0.281407	0.763893	0.508652	1.272545	0.270854	3.83454	0.545986
560	-531.3392	-499.1612	-32.17804	0.0362513	0.0574123	0.0877529	0.235354	3.76247	0.622813	5.27128	1.91503	4.99066	5.9934	0.508983	0.806092	1.23209	0.19676	3.14549	0.520682	0.0362513	0.0574123	0.0877529	0	0	0	0	1.09421	0	-1.53156	-2.14312	-0.792693	0	0	2.08421	0.6484059	1.609002	0.07122305	0.8200695	1	0	1	1	1	0	0	1	0	1	1	1	0	1	1	0	0	0.586249	0.885889	-1.23075	0	-0.682189	-1.13242	0	0.82007	0.648406	1.468475	0.19676	3.14549	0.520682
570	-531.6788	-500.8417	-30.83714	1.71599	0.360881	1.86887	0.276492	3.29555	0.320794	4.12178	2.2905	4.16608	4.99771	1.3026	0.273944	1.41865	0.484107	5.77014	0.561675	1.71599	0.360881	1.86887	0	0	0	0	0	0	0	-2.3177	0	-1.11683	-0.330429	2.12003	0.5379094	2.010256	1.317353	0.6636602	0	0	0	1	0	1	1	1	1	0	1	0	0	1	1	1	-1.12493	0	0.886131	0	0	-0.680759	0.0578948	0.39252	0.66366	0.537909	1.20157	0.484107	5.77014	0.561675
580	-531.1126	-499.4584	-31.65416	2.97339	0.357813	0.9788	0.126132	3.79241	0.347123	4.8752	0.914736	5.35146	5.42598	3.0378	0.365563	1	0.175895	5.28864	0.484074	2.97339	0.357813	0.9788	0	0	0	0	-0.348029	0	-0.327623	-1.85467	0	0	0	2.31703	0.5468761	2.190979	0.9787996	0.549635	1	0	1	1	0	0	0	1	0	1	1	0	1	1	1	1	0	-1.01907	0.570594	0	1.11113	-1.00632	-1.1894	0.39158	0.549635	0.546876	1.096511	0.175895	5.28864	0.484074
590	-531.7511	-500.3822	-31.36889	0.873432	0.236108	0.86208	0.123901	3.54008	0.654795	5.9759	1.50683	6.59585	6.60902	0.960283	0.259586	0.947801	0.102573	2.93071	0.542082	0.873432	0.236108	0.86208	0	0	0	0	0	0.633068	0	-1.81663	0	0.171212	0	1.95558	1.066648	1.714996	0.9095576	0.6597773	0	1	0	1	0	1	0	1	1	1	1	1	0	1	1	0	-0.276819	0.333059	0.570345	0.188919	0	-1.44281	-1.81427	0	0.659777	1.06665	1.726426	0.102573	2.93071	0.542082
600	-524.0712	-500.5153	-23.55585	0.0897597	0.0643856	0.0694031	0.163383	3.04175	0.84369	4.81435	1.90037	4.79871	5.65745	1.21712	0.87305	0.941085	0.121602	2.26389	0.627934	0.0897597	0.0643856	0.0694031	0	0	0	0	0.833512	0	0	-1.66742	0.230626	0	0	1.48606	0.7637079	1.876153	0.07374791	0.7484649	1	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1.75524	0	0.748465	0.763708	1.512173	0.121602	2.26389	0.627934
610	-529.9619	-501.5645	-28.39744	1.01309	0.119023	0.225727	0.398887	3.86329	0.815347	5.43778	1.42254	5.19358	5.76088	3.38052	0.39716	0.75321	0.278202	2.69444	0.568661	1.01309	0.119023	0.225727	0	0	0	0	1.21461	0	0	-1.3323	1.35212	-0.231827	0	1.80271	0.3253057	2.394738	0.2996861	1.07907	1	0	0	1	1	1	0	1	0	1	1	0	1	0	1	0	0	-0.872841	0.0677339	0	0.0112025	0	-0.852688	0	1.07907	0.325306	1.404376	0.278202	2.69444	0.568661
620	-538.1552	-500.955	-37.20018	7.55349	0.0888983	0.951456	0.596339	3.8362	0.703034	4.68223	1.3282	4.64481	5.25826	7.61402	0.0896106	0.95908	0.458273	2.94803	0.540266	7.55349	0.0888983	0.951456	0	0	0	0	1.34658	0.911338	0	-1.82278	0.158687	0	0	1.9663	0.05663618	3.02801	0.9920506	1.171629	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	-1.33314	0	-0.111056	0.89014	1.8948	-2.31887	-0.314848	0	1.17163	0.0566362	1.228265	0.458273	2.94803	0.540266
630	-529.5793	-504.0414	-25.53789	0.632415	0.23301	0.333584	0.922043	3.09423	0.946894	4.37185	2.48045	4.42178	5.60646	1.7264	0.636084	0.910635	0.633656	2.12645	0.650735	0.632415	0.23301	0.333584	0	0	0	0	-0.100252	0	-0.167517	-1.31893	0.586879	-0.194513	0	1.37215	0.3048533	1.968441	0.3663198	1.392735	1	0	1	1	1	1	0	1	0	1	1	0	0	0	1	0	0	0.471384	-0.0851941	0	0	0	-0.131447	0	1.39273	0.304853	1.697588	0.633656	2.12645	0.650735
640	-530.2758	-503.2914	-26.98439	0.753258	0.292115	0.164857	0.798072	3.95599	0.683127	5.15589	1.74074	5.04472	5.955	3.20968	1.24472	0.702467	0.617697	3.06189	0.528731	0.753258	0.292115	0.164857	0	0	0	0	0	0.156755	-0.0917672	-1.65877	0.745993	0.500581	0	2.03522	0.2443941	1.541233	0.2346831	1.292012	0	1	1	1	1	1	0	1	0	0	0	1	1	1	0	0	0	0	0	0.566495	0.64911	0.382817	0	0	1.29201	0.244394	1.536406	0.617697	3.06189	0.528731
650	-526.531	-501.3198	-25.21121	1.0413	0.238025	0.33219	0.373269	3.28701	0.313483	4.18684	1.21331	4.12706	4.76361	2.39359	0.547133	0.763586	0.582326	5.12796	0.489055	1.0413	0.238025	0.33219	0	0	0	0	0	0	0	-1.57603	1.02446	0	0	2.28434	0.3723342	1.651327	0.4350398	0.7272428	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1.94563	0	0	0	0.378704	0.727243	0.372334	1.099577	0.582326	5.12796	0.489055
660	-531.699	-500.2466	-31.45241	0.677635	0.104531	0.677635	0.365307	3.15955	0.302986	4.10914	2.14372	4.04682	4.95706	1	0.154259	1	0.560216	4.84533	0.464645	0.677635	0.104531	0.677635	0	0	0	0	0	0	2.40522	-1.35451	0	0	0	2.44786	0.5435039	1.09723	0.677635	0.7045343	0	0	1	1	0	0	0	1	0	1	0	1	0	1	0	1	0	0.926322	0	1.94828	0	-1.86912	0	0.232101	0.704534	0.543504	1.248038	0.560216	4.84533	0.464645
670	-530.9235	-499.0193	-31.90422	4.13238	0.269857	1.9307	0.184922	3.78468	0.563898	4.61368	1.41323	4.99266	5.50963	2.14036	0.139772	1	0.193386	3.95791	0.589708	4.13238	0.269857	1.9307	0	0	0	0	0	0	0	-1.21653	0	0	-0.426587	2.04534	0.4601571	1.725567	1.930697	0.7335107	0	0	0	1	0	0	1	1	1	1	0	1	1	1	1	0	0.563949	0.595016	0	1.94568	0.760973	-1.96774	-0.795478	0	0.733511	0.460157	1.193668	0.193386	3.95791	0.589708
680	-530.9434	-501.781	-29.16237	0.854272	0.122974	0.96997	0.232384	3.06633	0.546256	3.50564	1.34973	3.81951	4.25222	1.48211	0.213352	1.68284	0.227486	3.0017	0.534743	0.854272	0.122974	0.96997	0	0	0	0	0	0	0	-1.2146	0	-1.66222	0	1.99911	0.1969552	1.970577	0.5763898	0.7301414	0	0	0	1	0	1	0	1	0	1	1	1	0	1	1	0	0	1.01517	0.143132	1.94787	0	-0.630865	-1.00746	0	0.730141	0.196955	0.9270966	0.227486	3.0017	0.534743
690	-530.504	-498.2684	-32.2356	0.7825	0.0404224	0.198015	0.274006	3.44939	0.423494	4.30422	0.927382	4.55886	4.79829	3.96256	0.204698	1.00274	0.302269	3.8052	0.467178	0.7825	0.0404224	0.198015	0	0	0	0	-0.244918	-0.000951885	-1.36541	-0.771752	1.30811	-1.10867	0	2.43049	0.3057473	1.407071	0.1974736	0.7369699	1	1	1	1	1	1	0	1	1	0	0	1	0	1	1	0	1.10248	0	0	1.94109	0	-0.206593	-0.621114	0	0.73697	0.305747	1.042717	0.302269	3.8052	0.467178
700	-528.9835	-497.9243	-31.05917	0.612784	0.0585696	0.181629	0.225427	3.15275	0.463157	4.45018	1.71837	4.70489	5.43606	3.78861	0.362114	1.12294	0.242682	3.39408	0.498609	0.612784	0.0585696	0.181629	0	0	0	0	0	0.263185	-1.32252	-0.82913	0.772779	-1.02011	0	2.22255	0.7517868	1.056095	0.1617436	0.6904642	0	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	-0.69367	0	0.320555	1.93775	0.432156	0	-0.889904	0	0.690464	0.751787	1.442251	0.242682	3.39408	0.498609
710	-531.5278	-498.6424	-32.8854	0.252944	0.024413	0.211633	0.24169	3.26848	0.578927	5.05387	1.3802	5.38052	5.67895	1.53747	0.14839	1.28638	0.222778	3.01273	0.533627	0.252944	0.024413	0.211633	0	0	0	0	0	-0.1153	0	-0.999251	0.773902	-1.45498	0	2.00578	0.7453922	1.078106	0.1645193	0.7704461	0	1	0	1	1	1	0	1	1	1	0	1	1	1	1	0	-0.684337	-2.02058	0	1.93538	-0.573602	-0.652344	-1.02679	0	0.770446	0.745392	1.515838	0.222778	3.01273	0.533627
720	-528.0185	-500.8944	-27.1241	0.401051	0.389812	0.40216	0.210739	3.62506	0.76843	4.26843	1.31984	4.96094	5.25317	1.00859	0.980326	1.01138	0.186191	3.20279	0.678919	0.401051	0.389812	0.40216	0	0	0	0	-0.399142	0	1.16753	-1.02208	0	-0.036139	-0.460534	1.62398	0.3067401	1.083664	0.3976351	0.8373137	1	0	1	1	0	1	1	1	0	1	0	1	0	0	1	0	0	-0.52082	0	1.94145	0	0	-0.904211	0	0.837314	0.30674	1.144054	0.186191	3.20279	0.678919
730	-537.9636	-499.5966	-38.36698	1.18739	0.00219149	0.0506342	0.4198	4.11968	0.643299	5.33089	1.51697	5.79659	6.23483	13.3288	0.0246	0.568383	0.37686	3.69829	0.577497	1.18739	0.00219149	0.0506342	0	0	0	0	-0.379126	0.156422	-1.43995	-0.738173	2.03619	0.0921404	-0.199652	1.92135	0.4973698	0.8135887	0.08908476	1.036191	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	-0.387555	0.247716	1.94419	0.87699	-2.55703	-0.350986	0.133921	1.03619	0.49737	1.53356	0.37686	3.69829	0.577497
740	-528.4506	-500.193	-28.25755	0.980405	0.250388	0.254679	0.477276	3.89746	0.808869	4.69546	1.65406	5.10956	5.72598	2.80031	0.715178	0.727435	0.416511	3.40125	0.705886	0.980405	0.250388	0.254679	0	0	0	0	-0.333889	0.0338029	0.93023	-1.03904	1.20867	0	-0.582818	1.60241	0.2558051	1.047188	0.3501055	1.145891	1	1	1	1	1	0	1	1	0	1	0	1	0	1	0	0	0	-0.00422861	0	1.94685	0	0.376278	0	0	1.14589	0.255805	1.401696	0.416511	3.40125	0.705886
750	-524.849	-501.7838	-23.06519	0.384424	0.167435	0.206182	0.640901	3.10288	0.549851	3.92816	1.37514	3.83711	4.57021	2.01077	0.875785	1.07846	0.622096	3.01183	0.533718	0.384424	0.167435	0.206182	0	0	0	0	0	0	0	-0.858457	0	-0.241226	0	2.00524	0.1303812	1.521721	0.1911821	1.030229	0	0	0	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	1.94569	0.641419	0	0	0	1.03023	0.130381	1.16061	0.622096	3.01183	0.533718
760	-525.1907	-499.2966	-25.89411	1.10006	0.14594	0.230307	0.633979	3.01219	0.547089	4.36169	1.60875	4.2748	5.08638	3.30204	0.43807	0.691312	0.63342	3.00954	0.546607	1.10006	0.14594	0.230307	0	0	0	0	0	0	0	-0.911457	1.40211	0	0	1.92903	0.4215662	1.138712	0.333144	1.014702	0	0	0	1	1	0	0	1	1	1	0	1	0	0	0	1	-0.242602	-0.757243	0	1.94276	0	0	0	0.0411388	1.0147	0.421566	1.436268	0.63342	3.00954	0.546607
770	-529.7711	-500.6184	-29.15271	0.567362	0.366944	0.416271	0.653686	3.54723	0.625621	5.35457	1.59581	4.62863	5.58839	1.52751	0.987922	1.12073	0.577448	3.13352	0.552656	0.567362	0.366944	0.416271	0	0	0	0	1.36648	0	-0.221974	-0.887446	-0.432897	0	-0.0959429	1.97456	0.3689507	1.326452	0.3714296	1.132026	1	0	1	1	1	0	1	1	1	0	0	1	1	1	0	0	0.328423	0	0	1.9343	0.792448	-0.266983	0	0	1.13203	0.368951	1.500977	0.577448	3.13352	0.552656
780	-532.1917	-499.533	-32.65866	0.274061	0.241462	0.217081	0.385757	3.75334	0.571	4.63394	1.37162	4.81918	5.40885	0.621243	0.547349	0.492082	0.385199	3.74792	0.570175	0.274061	0.241462	0.217081	0	0	0	0	0	0	-0.721744	-0.742521	0.203874	2.0932	0.0316105	1.76764	0.3295075	1.060615	0.4411488	0.9385471	0	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1	0	-0.176289	0	1.93556	-0.154241	-1.63357	-0.562507	0.367902	0.938547	0.329507	1.268055	0.385199	3.74792	0.570175
790	-530.4197	-498.1304	-32.28928	2.92517	0.0248275	0.250519	0.556818	3.09854	0.628517	5.11768	1.83902	5.2148	5.92723	6.44271	0.0546828	0.55177	0.568491	3.1635	0.641693	2.92517	0.0248275	0.250519	0	0	0	0	0	0.288753	-1.60236	-0.853501	2.25844	0	0	1.41684	0.774095	1.303175	0.4540283	1.027376	0	1	1	1	1	0	0	1	0	0	0	1	1	1	1	1	0	0	0	1.9321	-0.0611404	-1.57674	-0.22939	0.372655	1.02738	0.774095	1.801471	0.568491	3.1635	0.641693
800	-528.5328	-499.0574	-29.47544	0.370307	0.0862507	0.119208	0.194951	3.17449	0.548317	4.07203	1.01539	4.27424	4.60507	2.39072	0.556839	0.769615	0.214843	3.49839	0.604265	0.370307	0.0862507	0.119208	0	0	0	0	0.353896	-0.029054	1.19684	-0.997177	0.994585	0	0	1.60877	0.3243415	1.121738	0.1548935	0.6974992	1	1	1	1	1	0	0	1	0	1	0	1	1	0	1	1	0	-0.77965	0	1.93493	0.0242512	0	-1.15704	0.367749	0.697499	0.324341	1.021841	0.214843	3.49839	0.604265
810	-528.6222	-501.353	-27.2692	1.0149	0.239426	0.592292	0.568179	3.39788	1.01647	4.46771	1.77213	4.92947	5.51061	1.93664	0.456871	1.13021	0.413723	2.47419	0.740146	1.0149	0.239426	0.592292	0	0	0	0	0	0.443725	0	-1.38839	0.540841	-0.84567	0	0.960987	0.2477061	1.676461	0.5240558	1.251974	0	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1	-0.253071	0	0	1.93003	0	0	-0.655084	0.377528	1.25197	0.247706	1.49968	0.413723	2.47419	0.740146
820	-526.7416	-500.9722	-25.76934	0.969307	0.0977882	0.175389	0.491977	3.15372	1.2958	3.82271	1.96479	4.62653	5.20702	5.12865	0.517403	0.927993	0.274944	1.76247	0.724163	0.969307	0.0977882	0.175389	0	0	0	0	0	0	0	-0.733594	0.75182	-0.393505	0	1.03071	0.1251689	1.718286	0.1889982	1.262122	0	0	0	1	1	1	0	1	0	0	1	1	1	0	1	0	0	0	-0.348116	1.9275	0.901178	0	-1.04721	0	1.26212	0.125169	1.387291	0.274944	1.76247	0.724163
830	-529.6663	-499.7101	-29.95628	1.03415	0.196641	0.286087	0.523422	3.45547	0.879823	5.53565	1.73442	5.38199	6.00925	2.6689	0.507484	0.738321	0.403649	2.66477	0.678495	1.03415	0.196641	0.286087	0	0	0	0	0.584104	0	-0.40959	-1.0546	1.15225	0	0	1.23874	0.5340611	1.810028	0.387483	1.167485	1	0	1	1	1	0	0	1	1	1	1	1	0	0	1	1	0.178933	-0.95632	-0.348208	1.92343	0	0	-0.613989	0.299016	1.16749	0.534061	1.701547	0.403649	2.66477	0.678495
840	-528.6073	-502.0078	-26.5995	1.07185	0.070672	0.103063	0.474302	3.38894	0.626353	4.50189	1.7393	4.65394	5.44757	7.66374	0.505306	0.736902	0.53022	3.78849	0.700198	1.07185	0.070672	0.103063	0	0	0	0	0	0	0	-1.73983	1.15956	0	-0.347331	1.43024	0.4515923	1.763067	0.1398599	1.002257	0	0	0	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	0	1.91986	1.04861	0	0	0.34111	1.00226	0.451592	1.45385	0.53022	3.78849	0.700198
850	-527.4997	-499.7205	-27.77925	1.46782	0.0759023	0.347055	0.757708	3.30356	0.678413	4.63137	1.80337	4.86758	5.56947	3.009	0.155598	0.711455	0.710045	3.09575	0.635739	1.46782	0.0759023	0.347055	0	0	0	0	-0.648086	0	0	-1.37559	1.29303	0	0	1.44661	0.3937888	1.330126	0.4878103	1.193052	1	0	0	1	1	0	0	1	1	0	0	1	0	1	0	1	0.897443	0	0	1.91375	0	-1.09932	0	0.334635	1.19305	0.393789	1.58684	0.710045	3.09575	0.635739
860	-533.1653	-503.3933	-29.772	2.3291	0.0910722	0.302806	0.811472	3.38637	0.72965	4.83638	3.88319	4.63265	6.13808	11.8946	0.465103	1.54642	0.71947	3.00243	0.646925	2.3291	0.0910722	0.302806	0	0	0	0	0.311743	0	0	-0.96644	0	-1.39223	0	1.3909	0.6004328	1.124839	0.195811	1.260978	1	0	0	1	0	1	0	1	1	1	0	1	1	0	0	1	-0.609144	0.910591	0	1.9064	2.14653	0	0	0.334657	1.26098	0.600433	1.861411	0.71947	3.00243	0.646925
870	-529.0706	-499.9395	-29.13111	1.33776	0.226417	0.193064	0.522811	3.02466	0.449645	4.07269	1.49768	3.99953	4.78495	6.53979	1.10687	0.943818	0.626865	3.62665	0.539137	1.33776	0.226417	0.193064	0	0	0	0	0	0	-0.615259	-0.681652	0	0.18466	0	1.97298	0.3713891	2.895236	0.2045568	0.8925452	0	0	1	1	0	1	0	1	0	0	1	1	1	0	0	1	0	0	-0.713937	1.90719	1.92162	0	0	0.2035	0.892545	0.371389	1.263934	0.626865	3.62665	0.539137
880	-532.2458	-503.7603	-28.48545	0.193524	0.112764	0.182207	0.294139	2.4985	0.498684	3.4035	1.70823	3.60805	4.32951	0.72034	0.419732	0.678216	0.328689	2.79198	0.557261	0.193524	0.112764	0.182207	0	0	0	0	0	0	0	-0.78249	1.47475	0	0	1.86738	0.4909597	1.810984	0.2686565	0.7156249	0	0	0	1	1	0	0	1	0	1	1	1	1	0	1	0	0	0.404492	-0.713664	1.89928	-1.58446	0	-0.670614	0	0.715625	0.49096	1.206585	0.328689	2.79198	0.557261
890	-528.7476	-497.7237	-31.02399	4.66693	0.088044	0.505404	0.249988	3.60541	0.551039	4.49239	1.34326	4.79345	5.31074	6.30307	0.11891	0.682588	0.301204	4.34408	0.663933	4.66693	0.088044	0.505404	0	0	0	0	0	0	0	-1.65277	1.45035	0	0	1.30802	0.4264171	1.925722	0.7404225	0.7919273	0	0	0	1	1	0	0	1	1	1	0	1	1	1	1	1	-0.259869	-0.42093	0	1.89219	0.605401	-1.27561	-0.890344	0.749617	0.791927	0.426417	1.218344	0.301204	4.34408	0.663933
900	-531.3754	-501.8083	-29.56706	0.347656	0.349566	0.349566	0.328089	3.70231	0.545994	5.48773	0.954819	4.74723	5.09406	0.994535	1	1	0.452878	5.11049	0.753663	0.347656	0.349566	0.349566	0	0	0	0	1.57722	0	0.741599	-1.06894	0	0	-0.370593	1.2148	0.2208346	1.278569	0.3495662	0.8720691	1	0	1	1	0	0	1	1	1	0	0	1	1	0	1	1	1.77942	0	0	1.89259	-0.0054797	0	-0.188846	0.745201	0.872069	0.220835	1.092904	0.452878	5.11049	0.753663
910	-525.2234	-498.3565	-26.86686	0.53046	0.0747733	0.307294	0.396759	3.17162	0.348746	4.5777	1.46527	5.17396	5.46551	1.51748	0.213903	0.879074	0.670612	5.36075	0.58946	0.53046	0.0747733	0.307294	0	0	0	0	-0.726402	0	0	-1.5245	0.489523	0	0	1.68799	0.7357574	2.065547	0.3495662	0.7599271	1	0	0	1	1	0	0	1	1	0	0	1	0	1	0	1	0.851061	0	0	0.476168	0	-1.25407	0	0.750992	0.759927	0.735757	1.495685	0.670612	5.36075	0.58946
920	-526.2245	-501.5422	-24.68233	1.49857	0.149385	0.342182	0.228397	2.81607	0.351032	3.8913	1.42626	4.01393	4.66575	3.09023	0.308051	0.705622	0.469657	5.79073	0.721834	1.49857	0.149385	0.342182	0	0	0	0	0	0	0	-1.63259	1.3243	0	-0.411256	1.3868	0.5988012	1.846389	0.4849361	0.60892	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.397918	-0.0771116	0.751657	0.60892	0.598801	1.207721	0.469657	5.79073	0.721834
930	-528.2125	-499.5759	-28.63658	0.401426	0.0181187	0.0437546	0.333065	3.4293	0.479158	4.61138	2.11206	4.65336	5.6254	6.1289	0.276633	0.668037	0.524447	5.39981	0.754486	0.401426	0.0181187	0.0437546	0	0	0	0	0.175173	-0.197113	0	-1.72612	1.89672	-0.306513	-0.41146	1.24568	0.6554881	2.215224	0.0654972	0.8179704	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	1	0	0	0.389686	0	0.124539	0	0	0.759234	0.81797	0.655488	1.473459	0.524447	5.39981	0.754486
940	-526.6123	-499.5173	-27.09492	1.87523	0.201126	0.253387	0.32697	3.10024	0.441961	4.65804	1.7604	4.54176	5.46765	6.13897	0.65843	0.829517	0.481323	4.56377	0.650597	1.87523	0.201126	0.253387	0	0	0	0	0.306245	0	-0.104021	-1.97234	0.709905	0	0	1.37283	0.7541035	2.530913	0.3054628	0.765178	1	0	1	1	1	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	1.20985	0	-0.406254	0.763322	0.765178	0.754104	1.519282	0.481323	4.56377	0.650597
950	-530.6962	-502.0982	-28.59792	0.0141047	0.00398126	0.015949	0.303229	3.33117	0.447133	5.47737	1.36086	4.82709	5.5944	1.46327	0.413029	1.6546	0.50882	5.58973	0.750293	0.0141047	0.00398126	0.015949	0	0	0	0	0.82951	0	0	-1.99374	0	-1.60819	-0.436233	1.28431	0.7202222	2.437829	0.009639169	0.7672462	1	0	0	1	0	1	1	1	1	1	0	0	0	0	0	1	-0.890201	-1.4093	0	0	0	0	0	0.75798	0.767246	0.720222	1.487468	0.50882	5.58973	0.750293
