Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
480	-1019.198	-986.0202	-33.17812	0.489702	3.17375	4.83649	0.521279	0.376545	0.398024	11.6988	12.5724	3.07553	10.7197	0.265803	1.72266	2.62518	0.980256	0.708086	0.748478	0.489702	3.17375	4.83649	0	0	0	0	0.0286784	0.280864	1.94868	0	0	-1.28393	0.583448	0	4.252896	1.434139	1.84235	0.4274964	1	1	1	0	0	1	1	0	1	1	1	0	1	0	1	1	-1.11629	0.0938008	0.105758	0	0.184019	0	-0.903964	0.249119	0.427496	4.2529	4.680392	0.980256	0.708086	0.748478
490	-1018.024	-985.9336	-32.08994	0.272933	3.43465	3.5299	0.117317	0.37828	0.693083	9.71335	12.2087	5.77814	12.732	0.169367	2.13136	2.19046	0.444514	1.4333	2.62609	0.272933	3.43465	3.5299	0	0	0	0	0.154147	0	1.94868	0	0.406358	-1.31152	0	-1.28439	5.44841	1.156468	1.611488	0.313319	1	0	1	0	1	1	0	1	1	0	1	0	0	1	0	1	-0.841213	0	0.123247	0	0	-0.234816	0	0.514704	0.313319	5.44841	5.761729	0.444514	1.4333	2.62609
500	-1019.884	-990.0605	-29.82367	0.357108	2.02548	4.00737	0.301037	0.729702	1.05124	6.56733	8.44387	4.60954	9.08535	0.246872	1.40024	2.77033	0.512551	1.2424	1.78986	0.357108	2.02548	4.00737	0	0	0	0	0.179698	0	1.88083	0	0	-1.35553	0	-0.774415	3.306655	1.532102	1.44653	0.6135111	1	0	1	0	0	1	0	1	1	1	1	0	1	0	0	1	-0.628765	-0.239946	-0.805763	0	-0.0432778	0	0	0.13083	0.613511	3.30665	3.920166	0.512551	1.2424	1.78986
510	-1017.226	-984.8272	-32.39835	0.607064	2.65834	4.51887	0.254964	0.79343	0.515887	13.4798	14.2909	1.86895	9.11366	0.313047	1.37084	2.33026	0.29055	0.904173	0.587892	0.607064	2.65834	4.51887	0	0	0	0	0	0.647313	2.1005	-0.264824	0	-1.1254	1.0698	0	2.365748	1.714267	1.93921	0.4708116	0	1	1	1	0	1	1	0	1	0	1	0	0	0	1	1	-1.82092	0	-0.805763	0	0	0	-1.12529	-0.742637	0.470812	2.36575	2.83656	0.29055	0.904173	0.587892
520	-1019.909	-989.9409	-29.96829	0.372866	4.07172	3.58545	0.222569	0.434047	0.396991	4.79721	13.8925	2.16018	6.42396	0.269945	2.94781	2.59577	0.486281	0.94833	0.867369	0.372866	4.07172	3.58545	0	0	0	0	0.784674	0.647775	1.27544	0	0	-1.26895	0	0.189289	2.558125	1.814849	1.381266	0.3372306	1	1	1	0	0	1	0	1	1	1	1	0	1	0	0	1	-0.912407	0.196079	-0.805763	0	0.725412	0	0	-0.916313	0.337231	2.55812	2.895355	0.486281	0.94833	0.867369
530	-1012.731	-983.3547	-29.37666	0.32212	4.02513	3.4671	0.320334	0.647273	0.26063	14.9487	15.7879	1.57344	9.78528	0.233206	2.91409	2.51009	1.12675	2.27673	0.916745	0.32212	4.02513	3.4671	0	0	0	0	0	0.648074	1.19343	0.0778878	0	-1.22429	0	0.115637	2.733872	1.638254	1.381266	0.3780693	0	1	1	1	0	1	0	1	1	0	0	0	1	1	1	0	-1.76358	0	0	0	0.72642	-0.192378	0.855152	0	0.378069	2.73387	3.111941	1.12675	2.27673	0.916745
540	-1014.351	-986.2874	-28.06339	0.332248	3.43143	2.95853	0.433444	0.299404	0.444071	11.0404	12.09	3.60124	11.0622	0.282219	2.91474	2.51305	1.37102	0.947038	1.40463	0.332248	3.43143	2.95853	0	0	0	0	0	0.648858	1.22268	0	0	-1.22586	-0.684267	0	4.56401	1.721382	1.17727	0.386261	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	0	0	0	-0.779553	0	0.726203	0	0.600914	0	0.386261	4.56401	4.950271	1.37102	0.947038	1.40463
550	-1014.877	-984.5821	-30.29455	0.154134	3.52944	3.02916	0.305798	0.726472	0.202669	17.327	18.2299	2.47588	12.5593	0.126914	2.90616	2.49422	0.97575	2.31805	0.646682	0.154134	3.52944	3.02916	0	0	0	0	0	0.647168	1.07694	0	0	-1.21586	0.877849	0	4.435977	1.74048	1.21447	0.3557518	0	1	1	0	0	1	1	0	0	1	1	0	1	1	0	1	0	-1.0752	-0.251962	0	0.726059	-0.809495	0	0.380276	0.355752	4.43598	4.791729	0.97575	2.31805	0.646682
560	-1015.079	-984.2127	-30.86653	0.123828	2.81978	2.72899	0.229438	0.632607	0.359404	12.0957	12.8037	1.94189	8.83049	0.0931669	2.12157	2.05327	0.638384	1.76016	1	0.123828	2.81978	2.72899	0	0	0	0	0	0.6457	1.06163	0	0.237787	-1.11413	0	0	2.895044	1.669251	1.329099	0.3736461	0	1	1	0	1	1	0	0	1	1	1	0	1	1	1	1	0.144195	-1.33794	-0.584763	0	0.212165	-1.11394	0.565403	-0.448815	0.373646	2.89504	3.26869	0.638384	1.76016	1
570	-1015.196	-985.2233	-29.97264	0.268997	3.59513	2.75697	0.124378	0.454246	0.72342	23.2064	15.7572	1.5821	11.0807	0.193991	2.59269	1.98823	0.361078	1.31871	2.10015	0.268997	3.59513	2.75697	0	0	0	0	-0.363697	0.646163	1.1333	-0.0285617	0.609405	-1.31679	0	-0.987088	2.401563	1.595405	1.386642	0.3444618	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	-0.893739	-1.45426	-0.31842	0	0	0	0	0	0.344462	2.40156	2.746025	0.361078	1.31871	2.10015
580	-1018.928	-984.5882	-34.34	0.280835	5.60825	3.9748	0.231258	1.31398	0.310782	40.0544	22.0316	2.14745	16.6747	0.160945	3.21406	2.27794	0.507828	2.88541	0.682458	0.280835	5.60825	3.9748	0	0	0	0	-0.484279	0.645832	1.1288	0	0.609413	-1.49775	1.05186	-0.186574	3.409145	1.828904	1.74491	0.4553867	1	1	1	0	1	1	1	1	1	1	0	1	1	0	0	0	-0.11639	-2.37522	0	-0.205376	0.164114	0	0	0	0.455387	3.40914	3.864531	0.507828	2.88541	0.682458
590	-1012.009	-985.0677	-26.94147	0.230095	3.517	2.78371	0.440618	0.440618	0.440618	11.3585	11.3585	2.39194	9.20114	0.179992	2.75118	2.17757	1	1	1	0.230095	3.517	2.78371	0	0	0	0	0	0	1.08089	0	0.643782	-1.4605	0	0	3.388772	1.492446	1.278359	0.4406176	0	0	1	0	1	1	0	0	0	1	0	0	1	1	0	0	0	-1.93664	0	0	-0.0138673	0.0892648	0	0	0.440618	3.38877	3.82939	1	1	1
600	-1017.045	-989.1624	-27.88299	0.280745	2.98445	3.23652	0.290639	0.290639	0.290639	3.12785	14.8474	1.50509	4.57829	0.219614	2.3346	2.53178	1	1	1	0.280745	2.98445	3.23652	0	0	0	0	1.24877	0.0229777	1.3044	0	0.210542	-1.37482	0	0	1.869223	1.55593	1.278359	0.2906388	1	1	1	0	1	1	0	0	0	1	0	0	1	0	0	0	0	-2.33835	0	0	0.260875	0	0	0	0.290639	1.86922	2.159862	1	1	1
610	-1026.785	-993.3258	-33.45953	0.0537404	1.85737	1.7846	0.155001	0.378572	0.140692	7.92794	7.69006	1.28575	5.76044	0.083345	2.88057	2.7677	0.422629	1.03222	0.383612	0.0537404	1.85737	1.7846	0	0	0	0	0	0	1.26736	0	-0.164709	-1.24546	0	1.27459	2.052352	1.496944	0.6447944	0.2021084	0	0	1	0	1	1	0	1	0	1	0	1	1	1	1	1	0	-2.26666	0	-0.594629	0.866661	-1.27542	0.388945	-2.17662	0.202108	2.05235	2.254461	0.422629	1.03222	0.383612
620	-1022.713	-988.8379	-33.8756	0.0600277	3.31416	2.37762	0.613674	0.997548	0.546978	13.7531	13.3026	2.30016	9.65188	0.059162	3.26636	2.34333	0.430387	0.699609	0.383612	0.0600277	3.31416	2.37762	0	0	0	0	0	0	1.20557	0	0	-1.13284	0	1.27459	2.644769	0.9636998	1.014634	0.6944062	0	0	1	0	0	1	0	1	0	1	1	0	1	1	0	1	0	-2.77686	0.0293918	0	0.86617	-1.6584	0	-2.15843	0.694406	2.64477	3.339176	0.430387	0.699609	0.383612
630	-1025.141	-991.1159	-34.02536	0.242509	1.44966	2.27	0.616847	0.972757	0.558032	11.7797	11.365	2.19319	8.48663	0.349	2.08623	3.26681	0.457087	0.720819	0.413505	0.242509	1.44966	2.27	0	0	0	0	0	0	1.63122	0	-0.500949	-1.24391	-0.15112	1.27459	2.266522	1.101687	0.6948678	0.6944062	0	0	1	0	1	1	1	1	1	1	0	0	1	0	1	1	-0.214913	-2.5184	0	0	0.86649	0	0.174595	-2.16793	0.694406	2.26652	2.960929	0.457087	0.720819	0.413505
640	-1026.178	-990.9472	-35.23058	0.604516	3.97733	2.7744	0.851464	2.02445	0.75908	11.6703	10.4049	3.47064	9.3068	0.488465	3.21379	2.24178	0.345907	0.822432	0.308375	0.604516	3.97733	2.7744	0	0	0	0	0	0	1.91334	0.0218357	0	-1.07391	0.439655	1.27459	2.13576	1.068524	1.237584	1.093756	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	1	0	-2.54937	0	0	0.866462	0.391774	-0.259319	-2.17419	1.09376	2.13576	3.229516	0.345907	0.822432	0.308375
650	-1021.758	-987.3128	-34.44563	0.358114	4.02049	2.94996	0.648463	1.04424	0.572583	15.6921	15.4855	1.8545	9.79814	0.295225	3.31444	2.43191	0.434449	0.699609	0.383612	0.358114	4.02049	2.94996	0	0	0	0	0	0.144609	1.60344	-0.282418	0	-1.1822	0	1.27459	1.623662	1.395934	1.213021	0.729192	0	1	1	1	0	1	0	1	1	1	1	0	1	0	0	1	-1.66792	-2.12204	0.243614	0	0.866949	0	0	-2.14903	0.729192	1.62366	2.352854	0.434449	0.699609	0.383612
660	-1023.033	-986.0623	-36.97082	0.397968	4.54493	3.1036	0.437129	2.51965	0.393097	38.3665	9.8991	3.28049	11.2871	0.298902	3.41357	2.33103	0.426581	2.45885	0.383612	0.397968	4.54493	3.1036	0	0	0	0	-0.988862	0	0.927785	0.228046	0.0400634	-1.1523	0	1.27459	2.187841	1.573649	1.331429	0.7565136	1	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	-1.57969	-1.90297	0	-0.135639	0.866429	0	1.25693	-2.16731	0.756514	2.18784	2.944355	0.426581	2.45885	0.383612
670	-1019.947	-989.23	-30.71714	0.722521	4.01825	3.08776	0.796147	1.30838	0.717413	10.1926	10.1854	3.47569	9.47852	0.612277	3.40514	2.61662	0.425712	0.699609	0.383612	0.722521	4.01825	3.08776	0	0	0	0	0	0.537344	0.991178	0	0	-1.27959	0	1.27459	2.943177	1.68954	1.180056	0.9074688	0	1	1	0	0	1	0	1	0	1	0	0	1	1	0	1	0	-0.656522	0	0	0.86665	0.829946	0	-2.16935	0.907469	2.94318	3.850646	0.425712	0.699609	0.383612
680	-1017.519	-986.7829	-30.73638	0.359598	4.29914	3.23017	0.464478	0.766071	0.420054	9.63233	9.89227	3.16813	9.22595	0.280796	3.35703	2.52232	0.424182	0.699609	0.383612	0.359598	4.29914	3.23017	0	0	0	0	0	0.536982	1.00062	0	0	-1.23076	0	1.27459	3.45428	2.003993	1.280637	0.530697	0	1	1	0	0	1	0	1	1	1	0	0	1	0	0	1	-0.386013	0.00333022	0	0	0.866109	0	0	-2.17295	0.530697	3.45428	3.984977	0.424182	0.699609	0.383612
690	-1020.712	-986.6088	-34.10336	0.434975	4.45553	3.16656	0.312316	0.619386	0.28974	9.47412	18.4993	5.94608	14.1032	0.317107	3.24818	2.30849	0.413503	0.820059	0.383612	0.434975	4.45553	3.16656	0	0	0	0	0.486364	0.537026	1.32466	-0.078282	0	-1.11292	0	1.27459	6.175391	1.433951	1.371699	0.3826969	1	1	1	1	0	1	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0.866174	0	0.158855	-2.19845	0.382697	6.17539	6.558088	0.413503	0.820059	0.383612
700	-1012.949	-985.6596	-27.28934	0.463408	4.31165	2.96011	0.466895	0.591013	0.591013	12.2912	12.2912	5.53872	13.544	0.342023	3.18226	2.18474	0.789991	1	1	0.463408	4.31165	2.96011	0	0	0	0	0	0	1.7036	0	0	-1.03962	0	0	5.587458	1.272545	1.354901	0.5463505	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	1	0	-0.947168	0	0	0.866213	0	0	-0.235733	0.546351	5.58746	6.133808	0.789991	1	1
710	-1016.661	-985.3359	-31.32555	0.334176	3.94903	3.07215	0.165139	0.508237	0.100522	16.9204	16.6526	1.93499	11.3853	0.246642	2.91462	2.26744	0.811192	2.49656	0.493781	0.334176	3.94903	3.07215	0	0	0	0	0	0.0661406	1.21347	0	-0.0885202	-1.03057	1.03077	0.257848	4.037771	1.747312	1.354901	0.2035752	0	1	1	0	1	1	1	1	1	1	0	0	1	1	0	0	-1.28038	-1.09442	0	0	0.865675	-0.377101	0	0	0.203575	4.03777	4.241346	0.811192	2.49656	0.493781
720	-1016.98	-984.3197	-32.6604	0.627082	5.68752	3.87037	0.136218	1.28998	0.557644	23.4868	15.7296	5.1876	16.5591	0.348888	3.16435	2.15335	0.244274	2.31326	1	0.627082	5.68752	3.87037	0	0	0	0	-0.27831	0	1.26791	0	0	-1.02037	0	0	6.543949	1.999872	1.797376	0.4610249	1	0	1	0	0	1	0	0	0	1	0	0	1	0	1	1	0	-1.58255	0	0	0.865966	0	0.838658	-1.40946	0.461025	6.54395	7.004974	0.244274	2.31326	1
730	-1018.558	-986.2378	-32.32028	0.235516	5.05943	3.90845	0.251881	0.171912	0.254293	17.1739	17.2563	3.51305	14.2662	0.123593	2.65506	2.05106	1.13218	0.772729	1.14303	0.235516	5.05943	3.90845	0	0	0	0	0	0	1.14049	0	0	-0.955624	-0.269212	0	6.054932	1.878574	1.905576	0.2224736	0	0	1	0	0	1	1	0	1	1	1	1	1	1	0	0	-0.434781	-1.25647	-0.106018	0.0906143	0.708632	-1.10457	0	0	0.222474	6.05493	6.277406	1.13218	0.772729	1.14303
740	-1017.81	-986.7141	-31.09628	0.703756	4.81147	3.66563	0.336314	0.632835	1.16452	12.4031	12.9348	7.10124	15.097	0.384881	2.63137	2.00472	0.48744	0.917204	1.68781	0.703756	4.81147	3.66563	0	0	0	0	0	0	1.66252	0	0	-0.925225	0	-0.696315	6.110211	1.414951	1.828501	0.6281464	0	0	1	0	0	1	0	1	0	1	1	1	1	0	1	0	0	-0.768149	-0.0712431	0.253778	0.70819	0	-0.281584	0	0.628146	6.11021	6.738357	0.48744	0.917204	1.68781
750	-1015.949	-985.5771	-30.37205	0.677291	4.17688	2.92761	0.424848	0.857797	0.424848	18.5556	14.7715	3.04148	12.574	0.423885	2.61412	1.83225	1	2.01907	1	0.677291	4.17688	2.92761	0	0	0	0	-0.235039	0.833331	1.9651	0	0.0235986	-0.821144	0	0	4.483908	1.154046	1.597816	0.5369706	1	1	1	0	1	1	0	0	1	0	1	0	1	0	1	0	-0.37912	0	0.227842	0	0.70818	0	0.702636	0	0.536971	4.48391	5.020878	1	2.01907	1
760	-1015.845	-987.2246	-28.62089	0.211111	2.05163	3.1241	0.588689	0.0844968	0.617901	28.0915	9.33007	1.96941	9.86495	0.132124	1.28402	1.95523	1.87934	0.269748	1.97259	0.211111	2.05163	3.1241	0	0	0	0	-0.961525	0.832992	1.7977	0	0	-0.891973	-1.36812	0	3.64558	1.104145	1.597816	0.3132431	1	1	1	0	0	1	1	0	0	1	0	0	0	1	0	0	0	-0.372965	0	0	0	-1.10351	0	0	0.313243	3.64558	3.958823	1.87934	0.269748	1.97259
770	-1017.858	-985.8927	-31.96569	0.0495796	1.26149	2.8131	0.36754	0.222078	0.372189	19.1813	12.6873	2.90609	12.2284	0.0303578	0.772413	1.72247	1.17791	0.711729	1.19281	0.0495796	1.26149	2.8131	0	0	0	0	-0.399423	0.832823	1.99928	0	0	-0.723362	-0.355073	0	4.959222	0.9059961	1.633176	0.3120262	1	1	1	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.460975	-2.7482	0	0	0.312026	4.95922	5.271248	1.17791	0.711729	1.19281
780	-1020.786	-989.4176	-31.36862	0.336858	2.15015	2.15015	0.156251	0.229131	0.262201	11.4073	11.4404	6.76552	14.155	0.156667	1	1	0.595918	0.873873	1	0.336858	2.15015	2.15015	0	0	0	0	0	0	2.51601	0	0	0	0	0	6.375363	0.8138649	2.150151	0.2109502	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0.0480543	-0.611495	0	0	0	-1.85363	-0.134821	-0.517653	0.21095	6.37536	6.586313	0.595918	0.873873	1
790	-1024.738	-988.8629	-35.87471	0.116323	2.87766	2.19209	0.333702	0.41888	0.20536	12.6059	12.3924	12.4776	18.7379	0.0483566	1.19627	0.911271	1.00177	1.25747	0.616488	0.116323	2.87766	2.19209	0	0	0	0	0	0	2.10342	0	0.18712	0	0.974144	0	8.381568	0.7936588	2.405528	0.3061876	0	0	1	0	1	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	-2.94286	-0.703845	0.451	0.306188	8.38157	8.687755	1.00177	1.25747	0.616488
800	-1025.473	-994.1193	-31.35381	0.332028	2.53244	2.53244	0.310964	2.0631	0.162136	10.4779	9.27124	4.53973	10.3873	0.13111	1	1	1.33115	8.83156	0.694058	0.332028	2.53244	2.53244	0	0	0	0	0	0.633842	1.43062	0.259694	0	0	0.735467	0	3.632253	1.085922	2.532441	0.4702948	0	1	1	1	0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	0.796214	0	-2.03172	1.47397	0.625208	0.470295	3.63225	4.102548	1.33115	8.83156	0.694058
810	-1019.411	-983.8416	-35.56912	0.410032	3.23216	3.23216	0.256401	0.924401	0.309989	15.2335	14.6191	2.83713	11.3945	0.12686	1	1	0.327987	1.18249	0.396535	0.410032	3.23216	3.23216	0	0	0	0	0	0	1.53673	0	0	0	1.47614	0.255426	4.078542	1.645823	3.232155	0.4188342	0	0	1	0	0	0	1	1	1	0	0	1	0	1	1	1	-2.1711	0	0	-0.235189	0	-2.06467	-1.1745	-0.69765	0.418834	4.07854	4.497376	0.327987	1.18249	0.396535
820	-1015.921	-985.1562	-30.76443	0.531245	3.18503	3.18503	0.297834	1.06574	0.288509	16.8248	16.6985	3.63973	13.5348	0.166794	1	1	0.660762	2.36441	0.640076	0.531245	3.18503	3.18503	0	0	0	0	0	0.317982	1.49974	-0.0629256	0	0	0.898527	0	5.114717	1.40215	3.185028	0.4507425	0	1	1	1	0	0	1	0	1	0	0	0	0	1	0	0	-1.28309	0	0	0	0	-1.79099	0	0	0.450742	5.11472	5.56546	0.660762	2.36441	0.640076
830	-1022.204	-992.8557	-29.34871	0.699163	2.42137	2.41654	0.611918	0.365434	0.232377	8.91247	8.86898	4.4332	10.3803	0.288404	0.998813	0.996819	2.6333	1.57259	1	0.699163	2.42137	2.41654	0	0	0	0	0	0.0865477	1.34385	0	0	0.00423903	0	0	4.324242	1.350958	2.42425	0.3731632	0	1	1	0	0	1	0	0	1	0	0	1	0	1	1	1	-0.555917	0	0	-0.215883	0	-1.24777	0.452724	0.968236	0.373163	4.32424	4.697406	2.6333	1.57259	1
840	-1017.542	-985.1963	-32.34518	0.269191	2.81173	3.74934	0.215283	0.372865	0.540751	9.77387	10.1466	6.7472	12.9385	0.113603	1.18659	1.58228	0.538838	0.933253	1.35346	0.269191	2.81173	3.74934	0	0	0	0	0	0.170076	2.11313	0	0	-0.61043	-0.609526	0	5.574169	1.251424	2.369576	0.3514414	0	1	1	0	0	1	1	0	0	1	0	0	0	1	1	1	0	-0.117768	0	0	0	-1.54509	0.51467	-0.899427	0.351441	5.57417	5.92561	0.538838	0.933253	1.35346
850	-1015.38	-984.2087	-31.17091	0.688198	3.6532	4.57033	0.442698	1.02647	0.433506	19.2731	19.3037	3.80406	15.1088	0.215214	1.14243	1.42924	0.760836	1.76413	0.745039	0.688198	3.6532	4.57033	0	0	0	0	0	0.265433	1.87647	0	0	-0.475101	0.592722	0	5.574169	1.45284	3.197745	0.5818568	0	1	1	0	0	1	1	0	0	1	0	0	0	1	0	0	0	-1.50274	0	0	0	-1.04583	0	0	0.581857	5.57417	6.156026	0.760836	1.76413	0.745039
860	-1019.731	-986.9002	-32.83043	0.688564	3.7418	3.82889	0.751889	0.925694	0.752267	11.517	11.276	4.62792	11.8681	0.215328	1.17014	1.19737	1.00657	1.23924	1.00707	0.688564	3.7418	3.82889	0	0	0	0	-0.00499725	0	1.62254	0	0.232192	-0.393003	-0.0141924	0	4.38932	1.434509	3.197745	0.8059925	1	0	1	0	1	1	1	0	0	1	0	1	1	1	1	0	0	-1.19912	0	-0.194799	-0.175399	-1.02294	0.228092	0	0.805992	4.38932	5.195312	1.00657	1.23924	1.00707
870	-1018.256	-989.0695	-29.18665	0.267754	2.99215	3.76816	0.536246	0.742243	0.865585	9.54747	7.49375	3.96198	9.18222	0.102634	1.14693	1.44438	0.791607	1.0957	1.27778	0.267754	2.99215	3.76816	0	0	0	0	-0.221817	0	1.55262	0	0	-0.489127	0	-0.326085	3.301198	1.561894	2.608833	0.7010355	1	0	1	0	0	1	0	1	1	0	0	0	0	1	0	1	-1.01302	0	0	0	0	-1.77182	0	0.102825	0.701035	3.3012	4.002233	0.791607	1.0957	1.27778
880	-1019.023	-986.6898	-32.33333	0.222847	2.40235	2.40235	0.511023	0.866314	0.612867	14.0096	13.7561	2.30499	9.85659	0.0927621	1	1	1.11686	1.89336	1.33944	0.222847	2.40235	2.40235	0	0	0	0	0	0	1.75879	0	0	0	-0.447772	-0.0929994	2.817354	1.122264	2.402352	0.6473817	0	0	1	0	0	0	1	1	1	0	0	0	0	1	1	0	-2.72764	0	0	0	0	-2.37772	1.04112	0	0.647382	2.81735	3.464736	1.11686	1.89336	1.33944
890	-1016.283	-985.2777	-31.00505	0.279705	1.75646	3.05622	0.452429	0.248412	0.485465	11.7388	11.9758	2.78044	10.1582	0.110573	0.694366	1.20819	1.19286	0.654956	1.27996	0.279705	1.75646	3.05622	0	0	0	0	0	0	2.03298	0	-0.380863	0	-0.450818	-0.0305638	4.000932	1.003465	2.529595	0.3792801	0	0	1	0	1	0	1	1	1	0	0	0	0	1	0	0	-1.68517	0	0	0	0	-2.37772	0	0	0.37928	4.00093	4.380212	1.19286	0.654956	1.27996
900	-1017.332	-987.0976	-30.23412	0.530328	3.05828	3.05828	0.194399	0.219757	0.229654	13.266	12.4579	3.19465	11.3559	0.173408	1	1	0.908079	1.02653	1.07276	0.530328	3.05828	3.05828	0	0	0	0	-0.0477426	0	2.24475	0	0	0	0	-0.0934356	4.870064	1.234842	3.058277	0.2140772	1	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	-1.49125	0	0	0	0	-1.75211	0	0	0.214077	4.87006	5.084141	0.908079	1.02653	1.07276
910	-1021.083	-987.6794	-33.40353	0.572069	3.05828	3.05828	0.143652	0.222773	0.334646	17.975	14.4845	4.53363	14.8429	0.187056	1	1	0.429265	0.665697	1	0.572069	3.05828	3.05828	0	0	0	0	-0.166164	0	1.54037	0.275004	0	0	0	0	6.520424	1.125591	3.058277	0.220421	1	0	1	1	0	0	0	0	1	0	1	0	0	1	1	1	-1.30579	0	0.449374	0	0	-1.67635	-0.40692	-0.845682	0.220421	6.52042	6.740845	0.429265	0.665697	1
920	-1023.891	-985.128	-38.76342	0.193984	3.88569	3.71195	0.0565756	1.0093	0.42948	9.25229	15.5432	3.07577	9.63918	0.0514029	1.02965	0.983612	0.217729	3.88424	1.65283	0.193984	3.88569	3.71195	0	0	0	0	0.442386	0	1.99523	0	0.033277	0	0.730334	-1.15089	3.594075	1.19522	3.773798	0.2905343	1	0	1	0	1	0	1	1	1	0	0	1	1	1	1	0	-2.09487	0	0	0.072464	-0.00265106	-2.95271	0.334913	0	0.290534	3.59408	3.884609	0.217729	3.88424	1.65283
930	-1021.28	-988.1858	-33.09415	0.365585	2.91869	3.87133	0.621872	0.183035	0.117953	15.9593	16.5909	1.43197	10.7784	0.094434	0.753924	1	2.6165	0.77011	0.49628	0.365585	2.91869	3.87133	0	0	0	0	0	0.346547	2.25674	0	0	0	0	0.932024	3.643254	1.048574	3.871332	0.2376735	0	1	1	0	0	0	0	1	1	0	0	0	1	1	0	0	-1.91005	0	0	0	-0.282463	-2.35985	0	0	0.237673	3.64325	3.880928	2.6165	0.77011	0.49628
940	-1020.217	-985.7243	-34.49276	0.295888	3.54735	3.54735	0.194981	0.269721	0.177061	21.4241	23.3586	1.5571	13.7185	0.083411	1	1	0.731284	1.0116	0.664076	0.295888	3.54735	3.54735	0	0	0	0	0	0.711847	1.68871	0	0	0	0.824397	0	4.325513	1.304425	3.547354	0.2103827	0	1	1	0	0	0	1	0	1	0	1	0	0	1	1	1	-1.53057	0	0.407173	0	0	-2.48398	-0.777999	0.0672215	0.210383	4.32551	4.535896	0.731284	1.0116	0.664076
950	-1016.287	-984.2137	-32.07324	0.219081	3.54656	3.25808	0.220209	0.28654	0.353167	12.6693	13.9136	2.17279	9.95854	0.0766665	1.2411	1.14015	0.870214	1.13234	1.39564	0.219081	3.54656	3.25808	0	0	0	0	0	0.712646	1.60457	0	0.146212	-0.271065	0	-0.443456	3.789778	1.348148	2.857587	0.2814061	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	1	-0.662127	0	0	0.153842	0	-2.22113	0	0.318625	0.281406	3.78978	4.071184	0.870214	1.13234	1.39564
960	-1020.572	-987.9783	-32.59332	0.211194	3.09116	3.09116	0.273129	0.202388	0.236853	20.1784	20.2129	2.48593	14.272	0.068322	1	1	1.15315	0.854488	1	0.211194	3.09116	3.09116	0	0	0	0	0	0	1.51416	0	0	0	0	0	5.474093	1.089564	3.091164	0.2356916	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	1	-0.914835	-1.34971	0	0	0	-2.68352	-0.157253	0.142501	0.235692	5.47409	5.709784	1.15315	0.854488	1
970	-1021.33	-988.8514	-32.4781	0.524097	3.27856	2.43876	0.317013	1.45805	0.743248	38.369	8.6867	2.61967	9.63973	0.214903	1.34435	1	0.452637	2.08183	1.06122	0.524097	3.27856	2.43876	0	0	0	0	-1.17176	0.353277	1.58619	0	0	0	0.622208	-0.490055	2.223661	1.253135	2.438764	0.7003703	1	1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	-0.546526	-1.94096	0	0.0774957	0.295914	-1.53757	0	0	0.70037	2.22366	2.924032	0.452637	2.08183	1.06122
