Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
470	-537.2988	-515.3049	-21.99386	0.0401538	0.0745584	0.152577	2.1929	1.40394	2.20891	4.36903	5.174	4.38504	6.96404	0.350708	0.651202	1.33263	1.17237	0.750575	1.18092	0.0401538	0.0745584	0.152577	0	0	0	0	0	0	0	-1.66063	0.585728	0	0	0.259128	0.5460213	0.5411106	0.1144935	1.89459	0	0	0	1	1	0	0	1	0	0	1	0	1	0	1	0	0	0	-0.0531314	0	-1.18958	0	0.0384062	0	1.89459	0.546021	2.440612	1.17237	0.750575	1.18092
480	-541.0446	-514.9444	-26.10022	0.107644	0.200443	0.155708	1.28131	3.18474	3.69829	4.98503	5.8714	7.79346	9.27346	0.748451	1.39369	1.08264	0.553243	1.3751	1.59684	0.107644	0.200443	0.155708	0	0	0	0	-0.554384	0	0	-1.71881	0.161972	0	0.462317	0.224505	0.5235091	0.4176647	0.1438218	2.471214	1	0	0	1	1	0	1	1	1	1	1	0	1	0	0	1	0.660664	-0.0346837	0.717342	0	0.121613	0	0	0.0972976	2.47121	0.523509	2.994723	0.553243	1.3751	1.59684
490	-539.7867	-517.18	-22.60676	0.645689	0.242827	0.349357	1.65775	1.65775	1.65775	4.06009	5.15033	4.05716	6.40263	1.70017	0.639391	0.919899	1	1	1	0.645689	0.242827	0.349357	0	0	0	0	0	-0.119291	-0.418086	-1.74293	-0.27044	0.0764958	0	0	0.6872065	0.4008556	0.3797783	1.657748	0	1	1	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0.497286	0.602806	0	0	0	0	0	1.65775	0.687206	2.344954	1	1	1
500	-540.1781	-513.0892	-27.08892	0.113458	1.3847	0.399896	0.491149	2.68917	3.48358	3.61631	5.81929	6.29659	7.22903	0.167965	2.04994	0.592016	0.214882	1.17654	1.5241	0.113458	1.3847	0.399896	0	0	0	0	0	-0.425286	-0.210127	-1.58927	0.552743	0	0.859567	0	0.2706521	0.7108715	0.6754817	1.66323	0	1	1	1	1	0	1	0	1	0	1	1	0	1	1	0	-1.24456	0	-0.168105	-0.252285	0	-0.795204	-0.953688	0	1.66323	0.270652	1.933882	0.214882	1.17654	1.5241
510	-543.8158	-518.5666	-25.2492	0.559374	1.31981	0.556841	0.6865	2.08668	3.49444	2.89924	4.307	5.83545	6.49921	0.519251	1.22514	0.5169	0.552503	1.67938	2.81236	0.559374	1.31981	0.556841	0	0	0	0	0	0	0	-1.68158	0	-0.16174	0.709218	0.388952	0.1103894	0.5478709	1.077271	1.710637	0	0	0	1	0	1	1	1	1	0	1	0	0	1	1	1	0.70192	0	0.613437	0	0	-0.556109	0.085719	0.436717	1.71064	0.110389	1.821026	0.552503	1.67938	2.81236
520	-540.542	-514.4162	-26.12584	0.752663	0.752663	0.752663	0.701607	1.66312	3.18861	3.08837	6.39589	5.14836	6.59044	1	1	1	0.331939	0.786843	1.50857	0.752663	0.752663	0.752663	0	0	0	0	0.156065	-0.414025	-0.0805681	-1.57956	0	0	0.662616	0.134498	0.5063404	0.5385049	0.7526631	1.549551	1	1	1	1	0	0	1	1	1	0	1	1	0	0	1	0	-0.905863	0	0.079591	0.386358	0	0	-0.931366	0	1.54955	0.50634	2.055892	0.331939	0.786843	1.50857
530	-541.3302	-514.3891	-26.94118	0.498381	0.508681	0.498381	1.18774	1.20954	4.10509	3.158	5.57343	6.1801	7.32411	0.662157	0.675842	0.662157	0.377793	0.384727	1.30574	0.498381	0.508681	0.498381	0	0	0	0	0.725166	0	-0.00587756	-1.92657	0	0	0.544143	0	0.3848425	0.6655047	0.7526631	1.806708	1	0	1	1	0	0	1	0	0	1	0	1	1	1	1	0	0	-0.24385	0	-0.512764	-0.391796	-0.412253	-1.66186	0	1.80671	0.384843	2.191551	0.377793	0.384727	1.30574
540	-539.7504	-514.6622	-25.08824	0.114339	0.114339	0.114339	1.26635	0.702743	4.12852	2.71325	6.0934	5.55333	7.17945	1	1	1	0.395512	0.219484	1.28944	0.114339	0.114339	0.114339	0	0	0	0	0	0	0.41011	-1.97332	0	0	0.518521	0	0.5100063	0.700765	0.1143386	1.543054	0	0	1	1	0	0	1	0	1	1	0	1	0	0	1	0	-0.0301336	-0.0632659	0	-0.512764	0	0	-2.18985	0	1.54305	0.510006	2.053061	0.395512	0.219484	1.28944
550	-538.8727	-513.7193	-25.15338	0.593507	0.593507	0.593507	0.491685	0.44526	3.1807	2.21912	4.95456	4.81069	5.99026	1	1	1	0.368274	0.333501	2.38236	0.593507	0.593507	0.593507	0	0	0	0	0	0	-0.551877	-1.623	0	0	0.81676	0.19636	0.8828286	0.5918336	0.5935074	0.8863554	0	0	1	1	0	0	1	1	1	0	1	0	0	0	1	1	-0.0790422	0	-0.299855	0	0	0	-1.91226	0.341658	0.886355	0.882829	1.769184	0.368274	0.333501	2.38236
560	-551.0208	-519.0112	-32.00958	0.019636	0.0670487	2.39435	0.31796	0.613076	4.30718	2.71448	6.40858	6.8138	7.96678	0.0838784	0.286409	10.2278	0.308552	0.594936	4.17973	0.019636	0.0670487	2.39435	0	0	0	0	0	0	0	-1.53409	2.08257	2.03212	1.13988	0.291254	1.286326	0.4347745	0.2341011	0.9433945	0	0	0	1	1	1	1	1	1	0	0	1	1	0	1	1	0.0599092	0	0	0.588455	-1.40361	0	-1.63393	0.684506	0.943394	1.28633	2.229721	0.308552	0.594936	4.17973
570	-539.9296	-511.6302	-28.29942	0.0498375	0.0653272	0.647876	0.527146	1.10592	3.17318	3.26248	5.32974	5.92724	7.25967	0.364347	0.477587	4.73642	0.244413	0.512762	1.47125	0.0498375	0.0653272	0.647876	0	0	0	0	0	0	0	-1.87025	1.10386	1.74863	0.787584	0	1.156561	0.4037934	0.136786	1.227579	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	0	0.0114278	0	-0.873253	0	0.0227926	-0.108085	-1.69073	0	1.22758	1.15656	2.38414	0.244413	0.512762	1.47125
580	-538.3018	-512.5648	-25.73702	0.197161	0.0197798	0.197161	0.876319	1.00839	3.58977	2.18185	4.76323	4.8953	5.92019	4.98081	0.499691	4.98081	0.330618	0.380444	1.35435	0.197161	0.0197798	0.197161	0	0	0	0	0	0	0	-1.87798	0	0	0.618705	0	0.2101122	0.6914429	0.03958413	1.469327	0	0	0	1	0	0	1	0	0	0	1	1	1	1	1	0	0	0	-1.10339	-0.537051	-0.693766	1.60559	-1.76989	0	1.46933	0.210112	1.679439	0.330618	0.380444	1.35435
590	-540.3261	-513.1367	-27.18939	0.0777373	0.00283443	0.0789491	0.29589	1.73396	2.81965	3.08199	5.4802	5.46955	6.72752	13.7297	0.500605	13.9437	0.170426	0.99872	1.62406	0.0777373	0.00283443	0.0789491	0	0	0	0	-0.77934	0	0.362303	-1.84307	0	0.551149	0.989138	0	0.9014023	0.5687669	0.005661996	1.13098	1	0	1	1	0	1	1	0	0	0	1	0	0	1	1	0	0	0	0.0774839	0	0	2.28132	-1.28581	0	1.13098	0.901402	2.032382	0.170426	0.99872	1.62406
600	-538.1618	-514.8913	-23.27053	0.0062577	0.0191121	0.0062577	0.659645	0.752918	2.81411	2.86016	4.9797	4.06995	5.71503	1	3.05417	1	0.320251	0.365534	1.36623	0.0062577	0.0191121	0.0062577	0	0	0	0	0	0	0	-1.62584	0	0	0.636513	0	0.6962046	0.4588816	0.006257698	1.118064	0	0	0	1	0	0	1	0	1	1	0	0	1	0	1	0	-1.05723	0.0395121	0	0	1.11651	0	-1.83299	0	1.11806	0.696205	1.814268	0.320251	0.365534	1.36623
610	-546.1912	-514.7744	-31.41679	0.110493	0.0152309	0.113831	0.0590819	0.715816	3.6745	2.28168	5.19064	4.65615	5.64094	1.91674	0.264212	1.97463	0.111043	1.34536	6.90613	0.110493	0.0152309	0.113831	0	0	0	0	0	0.0304175	0	-1.79841	0	1.06018	1.8122	0	0.5291992	0.6379394	0.05764664	0.5376313	0	1	0	1	0	1	1	0	1	1	1	0	0	0	1	1	-1.73585	0.0696025	-2.14613	0	0	0	-2.05672	1.04398	0.537631	0.529199	1.066831	0.111043	1.34536	6.90613
620	-537.9098	-513.1552	-24.75452	0.220899	0.77584	0.357074	0.0891373	1.27677	3.82461	2.48232	5.03016	6.21779	6.86514	0.374335	1.31474	0.605097	0.0564721	0.808886	2.42305	0.220899	0.77584	0.357074	0	0	0	0	0	0	0	-1.51393	0.21071	0	1.64784	0.120245	0.7894239	0.8742288	0.5901108	0.7578555	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.605667	-2.20108	0	0.757856	0.789424	1.547279	0.0564721	0.808886	2.42305
630	-547.387	-516.3637	-31.02331	0.0620686	0.330526	0.307206	0.170443	1.34888	4.12181	2.35127	4.65388	9.22651	6.90415	0.186967	0.995633	0.925389	0.0820522	0.649357	1.98426	0.0620686	0.330526	0.307206	0	0	0	0	0	0	0	-1.5184	0.711826	-0.821872	1.39774	0	0.6324388	1.060732	0.3319752	0.9822316	0	0	0	1	1	1	1	0	1	1	0	0	1	1	1	0	1.50729	-0.833152	0	0	-1.96059	0.100927	-2.24693	0	0.982232	0.632439	1.61467	0.0820522	0.649357	1.98426
640	-542.4329	-515.2572	-27.17569	0.454229	0.168988	0.464584	0.853812	0.675719	2.3136	2.40842	5.45148	3.73564	5.44392	1.63694	0.608995	1.67426	0.202473	0.16024	0.548647	0.454229	0.168988	0.464584	0	0	0	0	-0.91913	0	0	-1.5202	0	0.803062	0.431789	0.454026	0.7745215	1.163276	0.2774864	1.101046	1	0	0	1	0	1	1	1	0	0	1	0	1	0	1	1	0	0	-0.0708749	0	0.512254	0	-1.82181	-1.10336	1.10105	0.774521	1.875568	0.202473	0.16024	0.548647
650	-544.159	-516.9067	-27.2523	1.02282	0.960681	1.02227	0.940757	0.481446	4.27776	3.10575	5.58844	6.94136	7.2699	1.09096	1.02468	1.09037	0.450666	0.230635	2.04924	1.02282	0.960681	1.02227	0	0	0	0	1.45834	0	0	-1.69151	0	-0.0194185	0.656918	0.616146	0.7060681	0.8445728	0.9375442	1.246657	1	0	0	1	0	1	1	1	0	0	1	1	0	1	1	0	0	0	0.150796	-0.299446	0	0.0989745	-1.54648	0	1.24666	0.706068	1.952725	0.450666	0.230635	2.04924
660	-541.7876	-511.8009	-29.98668	0.753924	0.0816098	0.759621	0.273352	1.64989	3.42037	2.65129	5.38734	5.42777	6.38774	1.17892	0.127614	1.18783	0.0749749	0.452533	0.938139	0.753924	0.0816098	0.759621	0	0	0	0	-0.289563	0	0	-1.7509	0	0.26821	1.09991	0.70926	0.5013838	0.6172615	0.6395049	1.155447	1	0	0	1	0	1	1	1	1	1	1	0	1	0	1	1	-0.659707	0.543376	-0.477164	0	-1.72202	0	-1.33083	-1.05826	1.15545	0.501384	1.656831	0.0749749	0.452533	0.938139
670	-543.5052	-514.4909	-29.01423	0.258796	0.0555998	0.258796	0.639799	0.60589	2.59084	1.79444	6.48763	3.73602	5.04083	0.737256	0.158392	0.737256	0.278658	0.263889	1.12841	0.258796	0.0555998	0.258796	0	0	0	0	0	-0.525105	0	-1.51124	0	0	0.605779	0.638836	0.6203008	1.187856	0.3510259	1.001442	0	1	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	0	-1.49412	-0.120535	-1.84268	-0.30482	-1.31689	-0.586148	1.00144	0.620301	1.621743	0.278658	0.263889	1.12841
680	-541.7864	-512.9325	-28.85396	0.444189	0.103806	0.444189	1.02437	0.638326	3.34837	1.807	5.76759	4.03972	5.23169	1	0.233698	1	0.575711	0.35875	1.88184	0.444189	0.103806	0.444189	0	0	0	0	-0.930522	-0.525105	-0.0172503	-1.38492	0	0	0.512359	0.593789	0.1184619	0.9321146	0.4441894	1.298506	1	1	1	1	0	0	1	1	1	1	1	0	1	0	1	0	-0.818494	-0.479241	-1.46391	0	-1.45373	0	-0.945025	0	1.29851	0.118462	1.416968	0.575711	0.35875	1.88184
690	-544.3528	-514.1674	-30.18546	0.885756	0.213427	0.894968	0.581913	1.02502	4.12593	1.93009	5.59832	5.70566	6.51596	1.25385	0.302121	1.26689	0.303586	0.534758	2.15252	0.885756	0.213427	0.894968	0	0	0	0	2.16739	-0.962908	-0.640402	-1.66935	0	0.368622	0.852727	0.543176	0.3717986	0.6755724	0.7064291	1.350115	1	1	1	1	0	1	1	1	1	0	1	0	1	0	1	0	0.18664	0	-0.326832	0	-0.734141	0	-1.05139	0	1.35011	0.371799	1.721914	0.303586	0.534758	2.15252
700	-546.4374	-516.3253	-30.11213	0.192403	0.468721	0.449622	0.868461	1.19534	3.39892	2.74537	6.14529	5.56502	7.00317	0.211957	0.516358	0.495317	0.8183	1.1263	3.2026	0.192403	0.468721	0.449622	0	0	0	0	2.16749	-0.962908	0	-1.55095	0.370458	0.160042	0.592309	0.517948	0.7362089	1.183479	0.9077454	1.522395	1	1	0	1	1	1	1	1	0	0	0	0	1	1	0	1	0	0	0	0	-0.941121	-0.986882	0	0.541187	1.5224	0.736209	2.258604	0.8183	1.1263	3.2026
710	-541.1433	-514.2116	-26.93175	0.380776	0.148581	0.380776	1.26571	1.4859	1.96187	3.57681	5.50111	4.62312	6.57854	1	0.390205	1	0.708937	0.832265	1.09886	0.380776	0.148581	0.380776	0	0	0	0	2.16755	-0.962908	0	-1.76229	0	0	0.192292	0	0.8913432	0.5892448	0.3807758	1.545247	1	1	0	1	0	0	1	0	0	0	1	1	1	0	1	0	0	0	-0.56958	-0.025051	-0.941083	0	-0.433322	0	1.54525	0.891343	2.436591	0.708937	0.832265	1.09886
720	-539.5925	-516.0239	-23.56859	0.380776	0.395222	0.380776	2.02273	2.02273	2.02273	4.59692	5.5646	4.83094	7.31454	1	1.03794	1	1	1	1	0.380776	0.395222	0.380776	0	0	0	0	2.16768	-0.962908	0	-1.76229	0	0	0	0	0.5956501	0.5095908	0.3807758	2.022729	1	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0.128478	0	0.0372381	0	0	0	2.02273	0.59565	2.618379	1	1	1
730	-546.1477	-514.1308	-32.01692	0.577252	0.779295	0.209337	0.384543	1.8352	3.24024	2.6716	4.8696	5.71904	6.48123	1.24856	1.68557	0.452784	0.235893	1.12578	1.98769	0.577252	0.779295	0.209337	0	0	0	0	2.16763	-0.962908	0.17397	-1.67408	-0.43482	-0.830769	0.930729	0.35945	0.4880671	0.5978004	0.4623334	1.317454	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	-1.18016	0.30177	0.0437909	-0.0460174	-0.638927	0	1.31745	0.488067	1.805521	0.235893	1.12578	1.98769
740	-551.5368	-519.9944	-31.54246	0.668716	1.06493	0.664754	0.693115	1.95321	2.02956	3.42021	4.85452	14.4098	7.73404	0.878141	1.39844	0.872938	0.345397	0.973334	1.01138	0.668716	1.06493	0.664754	0	0	0	0	2.16769	-0.962908	0	-1.55853	0	-0.211749	0.471398	0	1.522483	1.580599	0.7615136	1.400616	1	1	0	1	0	1	1	0	1	0	0	0	1	0	1	1	2.24701	0	0	0	0.0695189	0	-0.639201	-0.219784	1.40062	1.52248	2.923098	0.345397	0.973334	1.01138
750	-549.0583	-518.5269	-30.53136	1.1818	1.1818	1.1818	1.95342	1.95342	1.95342	4.48731	5.50588	10.4674	8.1051	1	1	1	1	1	1	1.1818	1.1818	1.1818	0	0	0	0	2.16769	-0.962908	0.0381929	-1.44813	0	0	0	0	1.100678	1.349614	1.181798	1.953419	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	2.07126	0	-2.16079	0	0	0	0	0	1.95342	1.10068	3.054096	1	1	1
760	-548.343	-519.1494	-29.19353	1.27617	1.27617	1.27617	2.11422	2.11422	2.11422	4.8617	6.34487	14.2794	9.17409	1	1	1	1	1	1	1.27617	1.27617	1.27617	0	0	0	0	2.16773	-0.962908	-0.338749	-1.52414	0	0	0	0	1.37771	0.8647436	1.276169	2.114223	1	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	2.41082	0.19333	0	0	0	0	0	0	2.11422	1.37771	3.491933	1	1	1
770	-546.2509	-514.2281	-32.02274	0.712948	0.0477127	0.712948	0.883893	2.63352	2.5041	4.31856	5.59496	6.27874	7.83218	1	0.0669231	1	0.749902	2.2343	2.1245	0.712948	0.0477127	0.712948	0	0	0	0	2.16767	-0.962908	0	-1.64079	0	0	0.458945	-0.16562	0.8653388	0.9309455	0.7129482	1.799683	1	1	0	1	0	0	1	1	0	0	1	0	1	0	0	1	0	0	-1.50729	0	-2.70421	0	0	0.634827	1.79968	0.865339	2.665022	0.749902	2.2343	2.1245
780	-543.121	-516.5853	-26.5357	0.281941	0.281941	0.281941	1.74519	3.15731	2.70337	6.03625	5.45516	7.47555	9.42525	1	1	1	0.709285	1.2832	1.09871	0.281941	0.281941	0.281941	0	0	0	0	2.16771	-0.962908	-0.206021	-1.50562	0	0	0.192018	0	0.8604649	0.7597089	0.2819409	2.46049	1	1	1	1	0	0	1	0	0	1	0	1	0	0	0	0	0	-1.13224	0	0.214475	0	0	0	0	2.46049	0.860465	3.320954	0.709285	1.2832	1.09871
790	-541.2235	-516.9195	-24.30405	0.224384	0.224384	0.224384	2.18537	2.18537	2.18537	4.91701	5.87552	7.14	8.38815	1	1	1	1	1	1	0.224384	0.224384	0.224384	0	0	0	0	2.16773	-0.962908	0	-1.45765	0	0	0	0	0.8604649	0.5942339	0.2243843	2.185365	1	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1.26948	0	0	0.382835	0	0	0	0	2.18537	0.860465	3.04583	1	1	1
800	-549.0248	-519.2227	-29.80212	0.0152048	0.0466868	0.00323992	1.97896	0.459855	1.97896	3.13637	5.87957	3.43237	5.99431	0.381056	1.17004	0.0811973	2.65658	0.617315	2.65658	0.0152048	0.0466868	0.00323992	0	0	0	0	2.16764	-0.962908	-0.34618	-1.41671	-0.678355	0	0	0	0.753451	0.8200079	0.0399019	1.216646	1	1	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1.03797	-2.17831	-0.482376	0.977038	1.21665	0.753451	1.970097	2.65658	0.617315	2.65658
810	-543.0758	-516.0396	-27.03623	0.220711	0.840559	0.216324	0.903005	2.05622	3.35941	3.5506	5.89158	6.25794	7.65519	0.644652	2.4551	0.631837	0.928385	2.11401	3.45383	0.220711	0.840559	0.216324	0	0	0	0	2.16762	-0.962908	-0.0114936	-1.39085	0	-0.715418	0.576443	0	0.6387575	0.9103884	0.3423727	1.840805	1	1	1	1	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0.635605	0	0	0	0	0.956882	1.84081	0.638758	2.479563	0.928385	2.11401	3.45383
820	-542.6122	-512.6876	-29.92457	0.0987392	0.306681	0.227939	0.489435	2.02604	3.3946	2.8143	5.10081	5.60869	6.42827	0.51859	1.61073	1.19716	0.619299	2.56362	4.2953	0.0987392	0.306681	0.227939	0	0	0	0	2.16755	-0.962908	0	-1.4504	0.367067	0	0.849747	0	0.2599182	0.7446288	0.1903993	1.498687	1	1	0	1	1	0	1	0	1	1	1	0	0	0	1	1	-0.816883	0.390649	-1.8403	0	0	0	-0.162089	1.04093	1.49869	0.259918	1.758605	0.619299	2.56362	4.2953
830	-544.365	-513.521	-30.84399	0.467448	0.541717	0.47133	1.05679	0.763467	2.83299	2.73605	5.00088	5.34043	6.43443	0.971818	1.12622	0.979887	1.41577	1.02281	3.79532	0.467448	0.541717	0.47133	0	0	0	0	2.16754	-0.962908	-0.0812382	-1.72823	0.00473398	-0.0897847	0.43266	0	0.8446238	0.5228329	0.481004	1.31727	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	0.290437	-0.82015	0	0	0	0.0349812	-0.539315	1.12166	1.31727	0.844624	2.161894	1.41577	1.02281	3.79532
840	-549.2851	-518.6671	-30.61797	0.309593	0.372869	0.309593	0.760481	0.608442	2.22955	2.09465	3.92689	10.1007	5.49704	1	1.20438	1	1.19326	0.954697	3.49835	0.309593	0.372869	0.309593	0	0	0	0	2.16753	-0.962908	0	-1.76782	0	0	0.471934	0	1.016881	0.5039993	0.3095932	1.010434	1	1	0	1	0	0	1	0	1	1	1	0	1	0	1	1	1.94964	-0.758115	0.366127	0	0.185968	0	-0.659231	1.02092	1.01043	1.01688	2.027315	1.19326	0.954697	3.49835
850	-539.0745	-512.0704	-27.00417	0.591377	0.186109	0.594658	0.399113	1.65249	3.09454	2.73378	5.37327	5.71865	6.68797	1.44372	0.454347	1.45173	0.314644	1.30275	2.4396	0.591377	0.186109	0.594658	0	0	0	0	2.16747	-0.962908	0	-1.91262	0.0024278	0	0.88991	0.709857	0.7368626	0.475125	0.4096192	1.268461	1	1	0	1	1	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	-0.792047	0.371569	0	0	1.26846	0.736863	2.005324	0.314644	1.30275	2.4396
860	-543.9052	-513.8823	-30.02297	0.12313	0.11859	0.131996	0.328959	1.15959	3.78259	1.84882	5.10423	5.75053	6.23022	2.68268	2.58377	2.87585	0.237518	0.83726	2.73114	0.12313	0.11859	0.131996	0	0	0	0	2.16746	-0.962908	-0.502963	-1.71472	0.0393185	-0.715434	1.06227	0.754084	0.4516168	0.2735018	0.04589824	1.130002	1	1	1	1	1	1	1	1	1	0	0	0	0	1	1	0	0.454444	0	0	0	0	1.49621	-0.610414	0	1.13	0.451617	1.581619	0.237518	0.83726	2.73114
870	-542.2165	-514.5107	-27.70582	0.0267394	0.603237	0.515803	1.50851	0.763091	2.5113	2.38573	4.98631	3.43694	5.09118	0.126821	2.86106	2.44637	1.05895	0.535675	1.76289	0.0267394	0.603237	0.515803	0	0	0	0	2.16752	-0.962908	0	-1.68965	1.29356	0.405819	0.214769	0.719373	0.1604691	0.470704	0.2108441	1.42454	1	1	0	1	1	1	1	1	0	1	0	0	1	0	0	0	0	1.12289	0	0	-0.119184	0	0	0	1.42454	0.160469	1.585009	1.05895	0.535675	1.76289
880	-540.1463	-515.1082	-25.0381	0.28774	0.0641257	0.28774	2.35889	0.737232	2.40045	3.42494	5.66529	3.60603	6.23975	1	0.22286	1	1.46501	0.457864	1.49082	0.28774	0.0641257	0.28774	0	0	0	0	2.16753	-0.962908	0	-1.7571	0	0	0	0.622236	0.355178	0.4295471	0.2877403	1.610156	1	1	0	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0.386483	0	-1.50121	0	0	0	1.61016	0.355178	1.965334	1.46501	0.457864	1.49082
890	-544.0348	-514.6962	-29.33862	0.328768	0.264243	0.328768	0.973038	2.50899	3.15993	3.75413	4.63195	6.00809	7.17094	1	0.80374	1	0.379573	0.978734	1.23266	0.328768	0.264243	0.328768	0	0	0	0	2.16754	-0.962908	0	-1.85886	0	0	0.510102	0.544772	0.2505193	0.3584499	0.3287675	1.975918	1	1	0	1	0	0	1	1	1	1	1	1	1	0	0	1	-0.133392	-0.407085	-0.651683	0.0796922	-0.21848	0	0	-0.390514	1.97592	0.250519	2.226437	0.379573	0.978734	1.23266
900	-548.5236	-520.2452	-28.27834	0.337486	0.0637865	0.34131	2.60101	0.672465	2.60101	3.34478	6.17353	3.36146	6.06098	1.27933	0.2418	1.29383	1	0.25854	1	0.337486	0.0637865	0.34131	0	0	0	0	2.16757	-0.962908	0	-2.06197	0	0.401404	0	0	0.1042922	0.170234	0.2637989	1.656982	1	1	0	1	0	1	0	0	1	1	0	0	1	0	1	0	-0.14345	1.59844	0	0	-0.915705	0	-1.35271	0	1.65698	0.104292	1.761274	1	0.25854	1
910	-541.5126	-511.7349	-29.77772	0.648215	0.0489746	0.650313	0.642334	1.28232	3.03579	1.96378	5.58787	4.39528	5.09892	1.89354	0.143063	1.89967	0.295515	0.589951	1.39666	0.648215	0.0489746	0.650313	0	0	0	0	0.393642	-0.962908	0	-2.08165	0	0.115141	0.681451	0	0.08673059	0.3260638	0.3423296	1.357303	1	1	0	1	0	1	1	0	1	1	0	1	1	1	1	0	0.64116	1.03132	0	0.0879579	-1.79992	0.567788	-1.41267	0	1.3573	0.0867306	1.444034	0.295515	0.589951	1.39666
920	-541.3362	-515.0995	-26.23667	0.385644	0.441994	0.603873	0.24136	1.72536	3.08748	2.00508	5.45372	4.8527	5.15056	1.12653	1.29114	1.76401	0.193306	1.38185	2.47278	0.385644	0.441994	0.603873	0	0	0	0	0.393655	-0.962908	0	-1.95434	0.196763	0	1.11141	0.561695	0.06738543	0.2844827	0.3423296	1.087384	1	1	0	1	1	0	1	1	0	1	1	0	0	1	1	0	0	1.15767	-0.35426	0	0	0.471127	-0.414718	0	1.08738	0.0673854	1.15477	0.193306	1.38185	2.47278
930	-538.6389	-515.7583	-22.88059	0.624134	0.0643829	0.636902	1.83816	0.775855	1.86213	2.6978	5.89529	2.71913	4.67633	3.65192	0.376716	3.72663	1.32737	0.560259	1.34468	0.624134	0.0643829	0.636902	0	0	0	0	0	-0.962908	0	-2.10738	0	0.721502	0	0.461475	0.1253821	0.2400659	0.1709057	1.384814	0	1	0	1	0	1	0	1	0	0	0	1	1	1	0	0	0	0	0	0.198868	-0.0704585	0.852475	0	0	1.38481	0.125382	1.510196	1.32737	0.560259	1.34468
940	-539.4246	-515.5809	-23.84368	0.1398	0.226225	0.1398	0.18697	3.28109	3.41099	3.52791	5.16599	6.88588	7.15491	0.61797	1	0.61797	0.146178	2.56524	2.66679	0.1398	0.226225	0.1398	0	0	0	0	0	-0.962908	0	-2.00463	0	0	1.26718	0.5604	0.1422044	0.3779772	0.2262249	1.279059	0	1	0	1	0	0	1	1	1	0	1	0	0	1	0	0	1.20684	0	-0.1922	0	0	-0.481316	0	0	1.27906	0.142204	1.421263	0.146178	2.56524	2.66679
950	-534.5642	-512.3768	-22.18735	0.010762	0.010762	0.010762	0.538278	1.34555	3.32561	1.95506	5.6975	4.77178	5.41509	1	1	1	0.377508	0.943668	2.33233	0.010762	0.010762	0.010762	0	0	0	0	0.0169307	-0.962908	0	-1.86697	0	0	0.790185	0.715974	0.1237052	0.3272675	0.01076201	1.340478	1	1	0	1	0	0	1	1	1	0	0	0	0	0	1	0	0.374221	0	0	0	0	0	-0.185275	0	1.34048	0.123705	1.464183	0.377508	0.943668	2.33233
960	-539.2026	-513.2915	-25.91116	0.0106966	0.0108801	0.0220719	1.06464	1.47255	3.88016	2.61915	5.54336	5.4321	6.59986	0.687423	0.699214	1.41846	0.597234	0.826058	2.17666	0.0106966	0.0108801	0.0220719	0	0	0	0	0	-0.962908	-0.170958	-1.69936	0.314076	0.304779	0.558437	0.729856	0.09622349	0.3640284	0.01556049	1.825467	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	-1.27749	0	0	-0.383035	0	0	0.0356281	1.82547	0.0962235	1.921691	0.597234	0.826058	2.17666
