Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
460	-908.6503	-880.7639	-27.88639	0.0415975	1.45228	2.25399	0.0316368	0.000201942	0.0016079	1.13111	1.04559	1.03613	1.60497	0.0763046	2.66399	4.13461	14.5535	0.0928967	0.739662	0.0415975	1.45228	2.25399	0	0	0	0	-0.448935	0.890206	0	-1.47501	-0.55302	0	1.2975	0.836202	0.7408817	0.808777	0.5451509	0.002173832	1	1	0	1	1	0	1	1	1	0	1	0	1	1	0	0	-1.03736	0	-0.985421	0	-1.33165	1.15785	0	0	0.00217383	0.740882	0.7430555	14.5535	0.0928967	0.739662
470	-904.5498	-879.4872	-25.06263	0.0573296	1.4902	2.69108	0.21354	0.00116471	0.00628207	1.46807	1.90109	1.34866	2.333	0.0976082	2.53719	4.58179	18.4026	0.100373	0.541381	0.0573296	1.4902	2.69108	0	0	0	0	0	0.890163	0	-1.16246	-0.525496	0	1.2975	0	0.9968006	0.6395964	0.5873438	0.01160378	0	1	0	1	1	0	1	0	1	0	1	0	1	1	0	0	-1.03727	0	-0.808412	0	-1.14721	1.27356	0	0	0.0116038	0.996801	1.008404	18.4026	0.100373	0.541381
480	-906.8665	-877.641	-29.22548	0.0727988	0.850846	1.83504	0.147105	0.0019863	0.010155	1.23911	2.00323	1.27548	2.17976	0.163413	1.90991	4.11914	7.4336	0.100373	0.513158	0.0727988	0.850846	1.83504	0	0	0	0	0.278039	0.89019	-0.220453	-1.41767	-0.365203	0	1.2975	0	0.9562488	0.4125291	0.4454904	0.01436981	1	1	1	1	1	0	1	0	1	0	1	0	1	1	1	1	-1.03714	0	-1.17681	0	-0.991703	1.24293	-0.906484	-0.0535404	0.0143698	0.956249	0.9706186	7.4336	0.100373	0.513158
490	-907.1639	-879.5258	-27.63806	0.0684339	1.00794	1.27833	0.103141	0.00138522	0.00747146	1.22476	1.61333	1.20762	1.9997	0.153753	2.26456	2.87206	7.4736	0.100373	0.541381	0.0684339	1.00794	1.27833	0	0	0	0	0	0.890185	0.00686183	-1.67676	-0.571214	2.10312	1.2975	0	0.8909318	0.3833555	0.4450911	0.01022003	0	1	1	1	1	1	1	0	1	0	1	0	0	0	1	0	-1.03729	0	-1.08188	0	0	0	-0.901118	0	0.01022	0.890932	0.9011518	7.4736	0.100373	0.541381
500	-904.587	-876.3648	-28.22222	0.0211093	0.988539	2.24802	0.121123	0.000644672	0.00347717	0.990041	1.53531	0.996155	1.70818	0.0712977	3.33884	7.59279	18.8584	0.100373	0.541381	0.0211093	0.988539	2.24802	0	0	0	0	0.228783	0.890167	0	-1.66434	-0.724937	0.851273	1.2975	0	0.7486943	0.4661105	0.2960729	0.006475354	1	1	0	1	1	1	1	0	1	0	1	0	1	1	1	0	-1.03731	0	-0.958825	0	-0.774726	1.36666	0.0244616	0	0.00647535	0.748694	0.7551697	18.8584	0.100373	0.541381
510	-904.7839	-875.3232	-29.46067	0.0121279	1.19563	4.09485	0.139261	0.000717485	0.00445215	1.41394	2.39459	1.80078	2.702	0.0409625	4.03829	13.8305	20.0362	0.103229	0.640556	0.0121279	1.19563	4.09485	0	0	0	0	0	0.89014	0	-1.74702	-0.787812	0	1.2975	-0.303061	1.208678	0.3741026	0.2960729	0.007633737	0	1	0	1	1	0	1	1	1	1	0	0	1	1	0	1	-1.03735	-0.275585	0	0	-1.42669	2.2543	0	0.281316	0.00763374	1.20868	1.216312	20.0362	0.103229	0.640556
520	-905.1667	-877.0901	-28.07656	0.0334654	0.904842	2.755	0.148379	0.000813466	0.00444372	1.35715	2.0444	1.36801	2.32327	0.158382	4.28234	13.0386	18.2622	0.10012	0.546924	0.0334654	0.904842	2.755	0	0	0	0	0.184905	0.890189	-0.039593	-1.85159	-0.820931	0	1.2975	0.0272944	1.025678	0.2854631	0.2112961	0.00812494	1	1	1	1	1	0	1	1	1	0	1	0	0	1	0	0	-1.03744	0	0.300939	0	0	2.17966	0	0	0.00812494	1.02568	1.033803	18.2622	0.10012	0.546924
530	-908.3887	-877.2551	-31.13363	0.0366446	0.994599	6.42968	0.174916	0.000858834	0.00357045	1.5237	2.58308	1.59443	2.72971	0.158043	4.28957	27.7303	21.5282	0.105703	0.439443	0.0366446	0.994599	6.42968	0	0	0	0	0.340427	0.890219	0.247818	-2.21057	-0.821883	0	1.2975	-0.558993	1.208037	0.2604323	0.2318644	0.00812494	1	1	1	1	1	0	1	1	1	0	1	0	0	1	0	0	-1.03743	0	0.28174	0	0	2.93383	0	0	0.00812494	1.20804	1.216162	21.5282	0.105703	0.439443
540	-904.0834	-875.6679	-28.41545	0.0299906	0.952474	1.18418	0.183637	0.00100161	0.00540235	1.20226	3.17622	1.42956	2.50635	0.165624	5.26007	6.53967	18.4026	0.100373	0.541381	0.0299906	0.952474	1.18418	0	0	0	0	0.935098	0.890232	0	-1.94849	-0.936998	0	1.2975	0	1.110758	0.2930816	0.1810762	0.009978835	1	1	0	1	1	0	1	0	1	0	1	1	1	1	0	0	-1.03756	0	-1.35218	-0.00422541	0.305253	1.43475	0	0	0.00997883	1.11076	1.120737	18.4026	0.100373	0.541381
550	-909.1716	-880.7109	-28.46067	0.0434264	1.11348	4.09013	0.0119372	0.0146549	0.0243561	1.28206	1.71945	1.38171	2.16574	0.244297	6.26394	23.0092	0.736327	0.903968	1.50237	0.0434264	1.11348	4.09013	0	0	0	0	0	0.890194	-0.653561	-2.13777	-1.03558	0	0	1.09069	0.9981078	0.3424945	0.1777605	0.01621177	0	1	1	1	1	0	0	1	1	0	0	0	1	1	0	0	-1.03787	0	0	0	0.915203	2.64613	0	0	0.0162118	0.998108	1.01432	0.736327	0.903968	1.50237
560	-914.8082	-877.1384	-37.66988	0.00173816	1.11466	0.627647	0.0190455	0.00849668	0.0530886	1.24837	1.70889	1.36728	2.13711	0.00778452	4.99213	2.81098	2.38412	1.06362	6.64565	0.00173816	1.11466	0.627647	0	0	0	0	0	0.890182	0.767686	-2.25216	-0.906918	-0.0109495	0	-0.666285	0.9705876	0.3738069	0.2232841	0.02048084	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	-1.03783	0	-1.97063	0.118852	-2.82293	0.608706	0.68185	2.14262	0.0204808	0.970588	0.9910685	2.38412	1.06362	6.64565
570	-907.3224	-875.4484	-31.874	0.00196312	1.3068	2.80753	0.138418	0.0183402	0.0310053	1.22811	1.29107	0.944124	1.72102	0.00719646	4.7905	10.2919	3.22984	0.427951	0.723478	0.00196312	1.3068	2.80753	0	0	0	0	0	0.890173	0	-2.24873	-0.88422	0	0.491793	-0.244101	0.7231245	0.3275214	0.272789	0.04285594	0	1	0	1	1	0	1	1	1	1	0	1	1	1	0	0	-1.03759	0.247527	0	-0.163248	-2.94935	1.91318	0	0	0.0428559	0.723125	0.7659805	3.22984	0.427951	0.723478
580	-905.9582	-877.6992	-28.25901	0.0187082	1.62469	3.97163	0.0338961	0.00127374	0.00545857	1.69326	1.72016	1.34757	2.3625	0.0825066	7.16518	17.5156	6.25798	0.235161	1.00777	0.0187082	1.62469	3.97163	0	0	0	0	0	0.890153	0	-2.19384	-1.11145	0	0.81697	0	1.095088	0.4055664	0.2267477	0.006176894	0	1	0	1	1	0	1	0	1	1	1	0	0	1	0	1	-1.03739	0.27997	0.218232	0	0	2.33745	0	0.394118	0.00617689	1.09509	1.101264	6.25798	0.235161	1.00777
590	-904.4374	-878.3831	-26.05424	0.0230855	1.29172	1.59881	0.00846175	0.00846175	0.00846175	1.40271	2.03525	1.54206	2.4418	0.0742951	4.1571	5.14538	1	1	1	0.0230855	1.29172	1.59881	0	0	0	0	0.0983237	0.890186	0.23133	-2.08031	-0.804178	0	0	0	1.141356	0.3911304	0.3107272	0.00846175	1	1	1	1	1	0	0	0	1	0	1	0	1	1	0	0	-1.03739	0	-0.751021	0	-0.794567	1.25777	0	0	0.00846175	1.14136	1.149818	1	1	1
600	-909.7288	-879.0713	-30.65754	0.0373033	1.24061	0.645087	0.010262	0.000479374	0.00031263	1.38518	2.765	2.19808	2.99576	0.0791345	2.6318	1.36848	6.47598	0.302515	0.197289	0.0373033	1.24061	0.645087	0	0	0	0	0	0.890197	0	-2.021	-0.553434	0.139225	0.721211	-0.887967	1.410732	0.3465517	0.4713909	0.001154284	0	1	0	1	1	1	1	1	1	1	1	1	1	0	0	1	-1.03745	-0.401575	-1.52133	0.2787	-1.25524	0	0	-0.950609	0.00115428	1.41073	1.411887	6.47598	0.302515	0.197289
610	-907.9493	-879.475	-28.47434	0.057064	1.48949	4.69094	0.00211101	0.00241512	0.0137451	1.39973	1.81241	1.44932	2.30777	0.13235	3.45462	10.8798	0.81806	0.935906	5.3265	0.057064	1.48949	4.69094	0	0	0	0	0	0.890203	0	-1.72339	-0.699702	0	0	0.715595	1.080351	0.5156101	0.4311588	0.004122801	0	1	0	1	1	0	0	1	1	1	0	1	1	1	0	1	-1.03741	0.0408078	0	0.2787	-0.451678	2.056	0	1.40564	0.0041228	1.08035	1.084474	0.81806	0.935906	5.3265
620	-906.8217	-876.976	-29.84574	0.0411588	1.63743	4.71015	0.079058	0.000937203	0.00058548	2.01412	2.67415	2.07121	3.33975	0.0935746	3.7227	10.7085	12.4751	0.147888	0.0923871	0.0411588	1.63743	4.71015	0	0	0	0	0	0.890242	0	-1.71819	-0.741885	0	1.09218	-0.256985	1.538222	0.3807787	0.4398505	0.003513694	0	1	0	1	1	0	1	1	1	0	0	1	1	1	0	1	-1.03737	0	0	0.265207	-0.703683	2.02018	0	-1.76933	0.00351369	1.53822	1.541736	12.4751	0.147888	0.0923871
630	-912.3954	-882.437	-29.95842	0.162677	0.934192	2.76172	0.0699285	0.010706	0.00343107	1.9518	2.58366	2.01664	3.23734	0.285447	1.63921	4.84596	6.2731	0.960409	0.307791	0.162677	0.934192	2.76172	0	0	0	0	0	0.890268	0	-1.76748	-0.361339	1.57716	0	0.436401	1.488244	0.350168	0.5699027	0.01369527	0	1	0	1	1	1	0	1	1	0	1	0	0	1	1	1	-1.0373	0	-0.637723	0	0	0.818661	1.95874	-1.3412	0.0136953	1.48824	1.50194	6.2731	0.960409	0.307791
640	-907.5175	-877.6648	-29.85276	0.0603468	1.17469	4.58198	0.0330466	0.0212668	0.00713864	1.31301	3.22865	3.34142	3.50082	0.0918456	1.78784	6.97361	1.93039	1.24228	0.416999	0.0603468	1.17469	4.58198	0	0	0	0	-0.47951	0.890271	-0.850783	-1.8828	-0.407628	1.52554	0	-2.34372	1.615603	0.3215959	0.6570463	0.0171191	1	1	1	1	1	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	-1.04453	1.18002	0	0	0.0171191	1.6156	1.632722	1.93039	1.24228	0.416999
650	-906.1767	-877.8549	-28.32178	0.0601585	1.62092	2.34986	0.0366572	0.0122818	0.01058	1.41596	4.83023	4.0411	4.32638	0.127321	3.43056	4.9733	3.32276	1.11328	0.959017	0.0601585	1.62092	2.34986	0	0	0	0	-0.093926	0.890249	-0.850871	-2.14285	-0.761313	1.25474	-0.0513093	-0.177151	1.990599	0.3069391	0.4724947	0.01682557	1	1	1	1	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0.775766	1.26626	0	0.0168256	1.9906	2.007424	3.32276	1.11328	0.959017
660	-908.7343	-880.1278	-28.60655	0.091328	1.82019	2.32501	0.127443	0.00403983	0.00790666	1.47848	5.23409	4.07931	4.4793	0.153215	3.05362	3.90052	14.3159	0.453801	0.888167	0.091328	1.82019	2.32501	0	0	0	0	0	0.890249	-0.851106	-2.47407	-0.630064	0	0.433817	0.231973	2.021019	0.2666173	0.5960762	0.01596703	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	0	0	0	-0.461602	1.06313	1.75268	0	0.015967	2.02102	2.036986	14.3159	0.453801	0.888167
670	-912.31	-878.9712	-33.33876	0.0356819	0.989497	11.5642	0.135918	0.00648925	0.0519363	0.986253	3.7715	2.91715	3.11908	0.0898168	2.49072	29.1089	3.79866	0.181362	1.45152	0.0356819	0.989497	11.5642	0	0	0	0	0	0.890273	0	-2.33623	-0.6635	2.84118	0.85483	2.08171	1.35237	0.27078	0.3972738	0.03578061	0	1	0	1	1	1	1	1	0	1	0	0	1	1	0	0	0	-0.115013	0	0	-0.123294	1.99693	0	0	0.0357806	1.35237	1.38815	3.79866	0.181362	1.45152
680	-905.4028	-875.7358	-29.66702	0.0302165	1.17011	2.0518	0.180553	0.00530995	0.043775	1.2845	1.99213	2.52517	2.6996	0.108015	4.18278	7.33453	6.13063	0.180298	1.48637	0.0302165	1.17011	2.0518	0	0	0	0	-1.02125	0.890287	0	-1.89797	-0.807653	0	0.85483	2.14528	1.169414	0.3631545	0.279745	0.03475153	1	1	0	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	-0.804065	0	-0.412546	1.61063	0.496489	0	0.0347515	1.16941	1.204165	6.13063	0.180298	1.48637
690	-907.019	-877.6583	-29.36072	0.0163283	1.27428	3.65274	0.0649228	0.00592299	0.0502442	1.43795	2.19186	1.71278	2.616	0.0703086	5.48693	15.7284	1.96508	0.179277	1.52079	0.0163283	1.27428	3.65274	0	0	0	0	0	0.890258	0	-1.66887	-1.02623	1.25175	0.85483	2.20663	1.178293	0.4268084	0.2322382	0.02683333	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	0	-0.913049	0	0	0	0	1.80298	-0.624058	0	0.0268333	1.17829	1.205126	1.96508	0.179277	1.52079
700	-904.4667	-875.0662	-29.40049	0.0227432	1.08766	3.10285	0.0871312	0.00281232	0.008536	1.22308	1.84569	2.47908	2.58674	0.0897972	4.29443	12.251	6.81307	0.219904	0.667457	0.0227432	1.08766	3.10285	0	0	0	0	-1.03341	0.89019	0	-1.78633	-0.822522	0	0.85483	0	1.178293	0.4693457	0.2532729	0.01278883	1	1	0	1	1	0	1	0	1	1	1	1	1	1	0	0	-0.136386	-0.10569	-1.1347	-0.0479577	-0.563882	2.11661	0	0	0.0127888	1.17829	1.191082	6.81307	0.219904	0.667457
710	-905.4817	-878.5517	-26.93	0.0333622	1.41496	3.9628	0.195421	0.00735067	0.0223109	0.956294	3.06998	2.30496	2.65285	0.127947	5.42652	15.1977	5.84625	0.219904	0.667457	0.0333622	1.41496	3.9628	0	0	0	0	0	0.890242	0	-1.86348	-0.943208	-0.217677	0.85483	0	1.13057	0.4517928	0.2607499	0.03176419	0	1	0	1	1	1	1	0	0	0	1	0	0	1	1	0	0	0	-1.31076	0	0	2.35631	-0.153041	0	0.0317642	1.13057	1.162335	5.84625	0.219904	0.667457
720	-907.1783	-875.7927	-31.38557	0.0148839	0.794367	1.79033	0.08448	0.00292028	0.0123436	1.31044	2.26338	2.86381	2.96773	0.054159	2.89051	6.51458	6.15042	0.212606	0.898652	0.0148839	0.794367	1.79033	0	0	0	0	-0.906466	0.890273	0	-1.83364	-0.615182	0.308189	0.85483	0.364612	1.355869	0.5051685	0.2748192	0.01449461	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	1	0	0	-1.86889	-0.386745	-1.44844	1.46809	0	0.161348	0.0144946	1.35587	1.370363	6.15042	0.212606	0.898652
730	-911.8752	-880.4226	-31.45264	0.0598981	0.979464	0.395088	0.113232	0.00776789	0.00795725	1.80503	3.86295	2.72924	3.90232	0.211004	3.45037	1.39178	3.459	0.237294	0.243079	0.0598981	0.979464	0.395088	0	0	0	0	0.17289	0.890294	0	-2.0414	-0.699009	0	0.85483	-0.822181	1.786	0.3356568	0.2838719	0.01912836	1	1	0	1	1	0	1	1	0	1	1	1	1	0	1	1	0	0.677649	-2.23752	-0.386745	0.0131906	0	-0.908593	-0.703254	0.0191284	1.786	1.805129	3.459	0.237294	0.243079
740	-907.5617	-879.4059	-28.15582	0.0641911	2.2068	1.98817	0.0828021	0.0787341	0.0787341	1.50211	4.99007	5.60611	4.92533	0.138487	4.76098	4.28929	1.05167	1	1	0.0641911	2.2068	1.98817	0	0	0	0	-0.629218	0.890344	0	-2.21054	-0.880731	0	0	0	2.161278	0.6132742	0.4635187	0.08006737	1	1	0	1	1	0	0	0	0	1	1	1	0	1	1	0	0	-0.477289	-1.62552	-0.386745	0	1.03959	0.050377	0	0.0800674	2.16128	2.241345	1.05167	1	1
750	-907.5456	-879.5299	-28.01567	0.0420677	1.21321	0.408468	0.0610634	0.0678932	0.0678932	1.41703	1.54037	2.68154	2.63362	0.140863	4.06239	1.36774	0.899403	1	1	0.0420677	1.21321	0.408468	0	0	0	0	-1.48007	0.890379	0	-1.81516	-0.783159	-0.153328	0	0	1.158749	0.7240798	0.2986435	0.06553568	1	1	0	1	1	1	0	0	0	0	1	1	1	0	1	0	0	0	-2.38324	-0.386745	-0.245037	0	-0.106024	0	0.0655357	1.15875	1.224284	0.899403	1	1
760	-912.765	-878.4767	-34.28825	0.0258918	1.32568	0.924384	0.00541972	0.0051435	0.00247258	1.84072	1.12187	2.1209	2.41575	0.0673227	3.44698	2.40354	2.86192	2.71606	1.30566	0.0258918	1.32568	0.924384	0	0	0	0	-1.57164	0.890397	0.477894	-1.66673	-0.698453	0	-0.563946	0	1.134706	0.9394561	0.3845931	0.004100106	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	0	0	0.511233	-2.23217	-0.386745	-1.13044	0.546619	2.31738	0	0.00410011	1.13471	1.138806	2.86192	2.71606	1.30566
770	-911.0855	-879.5364	-31.54913	0.0229738	1.99518	0.585786	0.00294448	0.00804773	0.0113762	1.70125	1.35724	2.81286	2.7307	0.0612767	5.32164	1.56244	0.317674	0.868251	1.22735	0.0229738	1.99518	0.585786	0	0	0	0	-1.73877	0.890428	0	-1.73874	-0.943566	0	0.0478871	0.609611	1.286406	0.9393683	0.3749186	0.006459909	1	1	0	1	1	0	1	1	1	0	1	1	1	0	1	0	-0.10484	0	-2.36527	-0.386745	-0.674329	0	-1.08315	0	0.00645991	1.28641	1.292866	0.317674	0.868251	1.22735
780	-910.069	-878.8516	-31.21742	0.0297904	1.72075	7.75505	0.0559116	0.053771	0.11147	1.65942	1.73596	3.14612	3.04809	0.0825584	4.76872	21.4916	1.11203	1.06945	2.21703	0.0297904	1.72075	7.75505	0	0	0	0	-1.57479	0.890364	0	-1.57616	-0.949295	1.2948	0	-0.725399	1.344976	0.8710352	0.3608406	0.06946025	1	1	0	1	1	1	0	1	0	0	1	1	0	1	1	1	0	0	0.162455	-0.386745	0	2.13549	-0.0973849	1.06689	0.0694603	1.34498	1.414436	1.11203	1.06945	2.21703
790	-910.339	-877.2351	-33.10387	0.00834913	1.34883	3.87618	0.039551	0.0694276	0.0270634	1.31156	0.695676	1.31416	1.56888	0.0261367	4.22246	12.1343	0.569672	1	0.389807	0.00834913	1.34883	3.87618	0	0	0	0	-1.60819	0.890366	0	-1.71882	-0.915759	1.96718	0	0	0.6760592	0.8387965	0.3194408	0.04204268	1	1	0	1	1	1	0	0	0	1	1	1	1	1	1	1	0	0.632097	-1.60754	-0.386745	-1.03675	1.32879	-0.562694	-0.942104	0.0420427	0.676059	0.7181019	0.569672	1	0.389807
800	-911.7432	-879.8234	-31.91983	0.024825	0.797672	0.925182	0.21333	0.026678	0.258856	1.36148	0.977674	1.36473	1.74151	0.0941692	3.02583	3.50951	4.26149	0.53292	5.1709	0.024825	0.797672	0.925182	0	0	0	0	-1.78596	0.890389	0	-1.36715	-0.750943	2.41247	0.355229	0	0.5856716	0.4777009	0.2636211	0.1137858	1	1	0	1	1	1	1	0	0	1	1	0	0	0	1	1	0	0.632085	-1.98296	0	0	0	0.652232	1.81105	0.113786	0.585672	0.6994574	4.26149	0.53292	5.1709
810	-909.1421	-878.3914	-30.75078	0.0602556	0.943832	1.96895	0.0855831	0.0307397	0.181432	1.36619	1.10722	2.30235	2.18166	0.214828	3.36502	7.01983	3.02192	1.08541	6.40633	0.0602556	0.943832	1.96895	0	0	0	0	-2.06335	0.890394	0	-1.58706	-0.684948	0.00147448	0	-0.885401	0.8958671	0.4169994	0.2804835	0.07815086	1	1	0	1	1	1	0	1	0	0	1	0	0	1	1	1	0	0	-0.785861	0	0	1.62425	0.85742	2.18772	0.0781509	0.895867	0.974018	3.02192	1.08541	6.40633
820	-910.0295	-878.2654	-31.76409	0.0158989	0.982528	5.47654	0.0909924	0.1395	0.0957064	1.35303	0.975433	2.14105	2.05375	0.0627999	3.88094	21.6321	1.09055	1.67192	1.14705	0.0158989	0.982528	5.47654	0	0	0	0	-2.01055	0.890394	-0.580878	-1.81236	-0.903212	2.63817	-0.290091	0	0.8218106	0.4341824	0.2531678	0.1067023	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0	-0.334245	0	1.66245	0.737855	0	0.106702	0.821811	0.9285129	1.09055	1.67192	1.14705
830	-909.8464	-876.9125	-32.93392	0.0364584	1.53769	4.28906	0.0373426	0.0126695	0.0237162	1.79571	1.76378	3.35192	3.20426	0.123535	5.21026	14.5329	1.28489	0.435931	0.816027	0.0364584	1.53769	4.28906	0	0	0	0	-1.61894	0.89035	-1.20286	-1.67603	-0.931628	0	0.551515	-1.58682	1.489688	0.4555863	0.2951263	0.02238734	1	1	1	1	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	-0.334245	0	2.23582	-1.43263	0.649722	0.0223873	1.48969	1.512075	1.28489	0.435931	0.816027
840	-906.1642	-877.4924	-28.67178	0.0694804	1.48873	3.63776	0.0469278	0.0469278	0.0469278	1.44632	1.44261	2.68209	2.59108	0.215255	4.61218	11.27	1	1	1	0.0694804	1.48873	3.63776	0	0	0	0	-1.59246	0.890348	-1.20314	-2.1758	-0.86281	0	0	0	1.165867	0.3329175	0.3227818	0.04692779	1	1	1	1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	-0.548904	-0.334245	0.400822	2.01409	0	0	0.0469278	1.16587	1.212795	1	1	1
850	-907.9378	-876.528	-31.40979	0.0574721	1.26928	3.62002	0.104104	0.0708978	0.0802754	1.47735	4.98138	10.2071	5.6803	0.177344	3.91667	11.1704	1.23948	0.844123	0.955775	0.0574721	1.26928	3.62002	0	0	0	0	-1.75279	0.89037	-1.20297	-2.15236	-0.770553	0	0.0956428	0	2.494549	0.2786659	0.3240711	0.08398988	1	1	1	1	1	0	1	0	1	1	0	1	0	1	0	0	0.686458	-0.75439	0	-0.334245	0	2.04885	0	0	0.0839899	2.49455	2.578539	1.23948	0.844123	0.955775
860	-909.9213	-877.2029	-32.71835	0.0306837	1.84475	3.64803	0.0779256	0.0647553	0.247699	1.59037	11.2137	8.99792	7.74045	0.0880456	5.29342	10.4679	1.3182	1.09541	4.1901	0.0306837	1.84475	3.64803	0	0	0	0	0	0.890318	-1.20326	-2.43348	-0.982399	0.800711	0	-0.984437	3.187468	0.2584671	0.348498	0.1077193	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	1	0.686483	0	0	-0.334245	0	1.58487	0	1.80012	0.107719	3.18747	3.295187	1.3182	1.09541	4.1901
870	-910.2145	-879.5171	-30.69737	0.0138753	2.10588	1.69155	0.0915155	0.1145	0.402552	1.8107	5.92957	5.18213	5.55193	0.0445308	6.75853	5.42878	0.799262	1	3.51574	0.0138753	2.10588	1.69155	0	0	0	0	-0.132736	0.890316	-1.2032	-2.41621	-1.07847	0	0	0	2.307883	0.2663009	0.3115884	0.1615749	1	1	1	1	1	0	0	0	0	0	1	1	1	1	1	1	0	0	-0.16587	-0.334245	-0.69072	1.18167	-0.224067	1.25725	0.161575	2.30788	2.469458	0.799262	1	3.51574
880	-908.216	-878.7199	-29.49613	0.017301	1.23173	3.8492	0.0551167	0.0336004	0.109149	2.03297	1.4803	1.45878	2.4255	0.092197	6.56387	20.5124	1.64036	1	3.24845	0.017301	1.23173	3.8492	0	0	0	0	0	0	-1.20324	-2.45668	-1.06198	0	0	0	1.053195	0.2002653	0.1876523	0.058688	0	0	1	1	1	0	0	0	1	0	1	1	0	1	1	1	-0.390257	0	0.6472	-0.334245	0	2.51878	0.494915	1.17818	0.058688	1.0532	1.111883	1.64036	1	3.24845
890	-909.2941	-881.4543	-27.83976	0.0206846	0.892459	0.531475	0.114491	0.102384	0.107094	0.962061	1.2016	1.18949	1.66059	0.111705	4.81962	2.87017	1.30722	1.169	1.22277	0.0206846	0.892459	0.531475	0	0	0	0	0	0	-1.20334	-2.31249	-0.913823	0.501129	-0.0104307	-1.48719	0.6305315	0.182353	0.1851721	0.1078757	0	0	1	1	1	1	1	1	1	0	1	0	0	1	1	1	0.273931	0	-0.36333	0	0	0.43517	-0.126032	0.7512	0.107876	0.630531	0.7384071	1.30722	1.169	1.22277
900	-908.2855	-879.3618	-28.92376	0.00326764	1.0528	2.69368	0.156277	0.0470748	0.231581	1.5115	0.864754	0.974982	1.5219	0.0177381	5.71502	14.6225	1.95539	0.589015	2.89761	0.00326764	1.0528	2.69368	0	0	0	0	-0.686676	0	-0.587783	-2.03542	-0.998845	0.28765	0.298743	0	0.5189298	0.26469	0.1842156	0.1194343	1	0	1	1	1	1	1	0	1	0	0	0	1	1	0	1	-0.433837	0	0	0	-1.7092	2.10282	0	1.20517	0.119434	0.51893	0.6383642	1.95539	0.589015	2.89761
910	-904.9927	-877.6841	-27.30865	0.00734792	0.889826	2.41611	0.0699831	0.10893	0.325864	1.41165	1.36214	1.40108	2.07129	0.03068	3.71532	10.0881	0.516735	0.804306	2.40609	0.00734792	0.889826	2.41611	0	0	0	0	0	0	0	-1.62629	-0.740764	0	0	2.35264	0.7392239	0.3991128	0.239502	0.1354334	0	0	0	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0.243533	-0.770876	0	-1.82135	1.96102	0	0	0.135433	0.739224	0.8746573	0.516735	0.804306	2.40609
920	-902.8287	-877.8156	-25.01314	0.0169984	0.944717	5.46789	0.120257	0.120257	0.177832	1.19851	1.6948	1.6948	2.25319	0.0912992	5.07413	29.3683	1	1	1.47877	0.0169984	0.944717	5.46789	0	0	0	0	0	0	-0.418908	-1.71787	-0.960792	0.844231	0	0	0.8658738	0.3650968	0.1861831	0.1370072	0	0	1	1	1	1	0	0	1	0	0	0	0	1	0	1	0.377028	0	0	0	0	2.61046	0	0.391212	0.137007	0.865874	1.002881	1	1	1.47877
930	-902.8762	-878.1611	-24.71505	0.0533477	0.944218	2.93443	0.123528	0.115734	0.0984839	1.291	1.6156	1.69883	2.27158	0.200701	3.55227	11.0397	1.10213	1.0326	0.878689	0.0533477	0.944218	2.93443	0	0	0	0	0	-0.249223	0	-1.75038	-0.715435	0	0	-0.346528	0.9124648	0.3283682	0.2658073	0.1120805	0	1	0	1	1	0	0	1	1	0	1	1	0	1	0	0	0.654083	0	-0.90546	0.216393	0	2.06314	0	0	0.112081	0.912465	1.024545	1.10213	1.0326	0.878689
