Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
490	-969.0821	-941.253	-27.82911	0.464362	0.794854	1.0881	1.11384	1.57235	0.905557	13.3311	4.06093	4.72345	8.22846	0.852718	1.45961	1.99811	1	1.41165	0.813008	0.464362	0.794854	1.0881	0	0	0	0	-0.230914	-1.09156	0	1.31518	0.566863	-0.817686	0	0	2.343771	0.5600489	0.5445666	1.166171	1	1	0	1	1	1	0	0	1	0	1	0	0	1	1	1	0.285407	0	-0.755237	0	0	0.911044	0.344761	-0.551776	1.16617	2.34377	3.509941	1	1.41165	0.813008
500	-961.1269	-932.2648	-28.86205	0.15909	0.716671	0.122694	1.29185	1.04269	0.845198	34.7922	4.88598	5.05488	10.0711	0.504376	2.27212	0.388987	1.29145	1.04237	0.844935	0.15909	0.716671	0.122694	0	0	0	0	-0.459313	0	0	0	1.30731	-1.35193	0	-0.430719	3.806258	0.3363609	0.3154195	1.044181	1	0	0	0	1	1	0	1	0	1	1	0	0	1	0	1	0	2.22126	-0.547092	0	0	-0.807929	0	0.128761	1.04418	3.80626	4.850439	1.29145	1.04237	0.844935
510	-961.418	-933.0563	-28.36178	0.0898099	0.883376	0.477802	1.02424	1.29034	1.29034	38.5635	5.37217	5.63827	10.7732	0.267353	2.6297	1.42236	1	1.2598	1.2598	0.0898099	0.883376	0.477802	0	0	0	0	0	0	-0.980563	0	1.65687	-0.95266	0	0	4.003781	0.6335032	0.3359226	1.194733	0	0	1	0	1	1	0	0	0	1	1	0	0	0	1	0	0	2.47278	-0.630416	0	0	0	0.230953	0	1.19473	4.00378	5.198514	1	1.2598	1.2598
520	-955.073	-929.0732	-25.99982	0.106333	0.774008	0.362073	1.08118	1.08118	1.08118	22.6804	4.86228	6.88642	11.1875	0.342976	2.49656	1.16787	1	1	1	0.106333	0.774008	0.362073	0	0	0	0	-0.745655	-1.1626	0	0	1.52727	-1.12386	0	0	4.003781	0.695365	0.3100293	1.081177	1	1	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	-1.05246	0.00358671	0	0	0	0	1.08118	4.00378	5.084958	1	1	1
530	-962.8767	-933.1345	-29.74219	0.106866	0.0951971	0.347168	1.03901	0.734214	1.05248	13.3185	5.1841	7.72151	11.2179	0.991874	0.883571	3.22224	1.11789	0.789957	1.13239	0.106866	0.0951971	0.347168	0	0	0	0	-0.98461	-1.22865	0	0.0800108	-0.171819	0.342913	-0.356178	0.494688	4.003781	0.6741198	0.1077413	0.929435	1	1	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	-0.931943	-1.59512	0	0	1.03813	0	0	0.929435	4.00378	4.933216	1.11789	0.789957	1.13239
540	-967.1993	-937.5305	-29.66876	0.249978	0.39185	0.456159	1.31111	1.31111	0.825588	9.92769	6.21266	4.39557	9.24286	0.584757	0.91663	1.06706	1	1	0.629688	0.249978	0.39185	0.456159	0	0	0	0	0	0	0.318361	0.908516	0	0.903597	0	0	2.759232	0.6825474	0.4274898	1.123775	0	0	1	1	0	1	0	0	1	1	1	1	0	1	0	1	0.59024	0.583516	-2.55299	1.07418	0	-0.558699	0	-0.46253	1.12378	2.75923	3.883007	1	1	0.629688
550	-955.0941	-927.3781	-27.71593	0.0492403	0.724329	0.825882	1.22839	1.22839	1.22839	24.3828	5.09105	6.31147	10.8801	0.159439	2.34537	2.6742	1	1	1	0.0492403	0.724329	0.825882	0	0	0	0	-0.49102	-0.808911	0	0.632302	1.61399	0	0	0	3.728392	0.6303674	0.3088339	1.228388	1	1	0	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0.722949	-1.73705	1.07418	0	0	0	0	1.22839	3.72839	4.95678	1	1	1
560	-966.0146	-933.9793	-32.0353	0.0699196	0.127659	0.173649	1.13062	1.17377	0.88664	14.6709	6.23749	6.65815	11.8896	0.389364	0.710899	0.967007	1.07094	1.11182	0.839844	0.0699196	0.127659	0.173649	0	0	0	0	-0.27797	0	-0.660487	0.47555	0	1.58848	0.133121	-0.370459	4.210046	0.7629339	0.179574	1.055719	1	0	1	1	0	1	1	1	0	1	1	1	1	1	0	0	0	0.925345	-1.70488	1.07418	-0.188194	-0.941629	0	0	1.05572	4.21005	5.265765	1.07094	1.11182	0.839844
570	-959.744	-930.0634	-29.68059	0.108505	0.0755358	0.0435255	1.05622	1.07233	0.800642	33.1617	2.82151	3.60368	6.12345	1.5162	1.05551	0.608208	1.26036	1.27958	0.95538	0.108505	0.0755358	0.0435255	0	0	0	0	0	-2.4813	0.246207	0.518008	0	-0.700922	-0.0100342	-0.370459	1.914344	0.3668975	0.0715634	0.9679233	0	1	1	1	0	1	1	1	1	0	1	1	1	0	1	0	0.118969	0	-1.41176	1.07418	-0.0135025	0	0.216139	0	0.967923	1.91434	2.882267	1.26036	1.27958	0.95538
580	-956.1437	-929.7113	-26.43236	0.124636	0.452795	0.452795	1.1612	1.1612	1.1612	36.2106	2.80447	3.41789	5.35486	1	3.63294	3.63294	1	1	1	0.124636	0.452795	0.452795	0	0	0	0	0	-2.89526	0	0.433229	0	0	0	0	1.202394	0.4656417	0.124636	1.1612	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0.202585	-1.52305	1.07418	1.29004	0	0	0	1.1612	1.20239	2.363594	1	1	1
590	-963.593	-931.4567	-32.13625	0.0038167	0.0200311	0.0162692	1.10213	1.27947	0.742008	13.6539	3.38671	4.14968	7.16504	0.123131	0.646225	0.524862	1	1.16091	0.67325	0.0038167	0.0200311	0.0162692	0	0	0	0	0.408366	-1.57905	1.2736	0.433229	1.40388	0.83771	0	0	2.077478	0.4655082	0.03099712	1.015213	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	1	0	0	-1.44111	1.07418	-1.09738	-0.98098	0.149204	-0.544843	1.01521	2.07748	3.092692	1	1.16091	0.67325
600	-957.0669	-930.5498	-26.51711	0.00837132	0.00766377	0.0276102	1.08546	0.831205	0.619185	13.3643	5.08412	4.91244	9.51334	1.11117	1.01725	3.66483	1.24898	0.956424	0.712463	0.00837132	0.00766377	0.0276102	0	0	0	0	0	-0.0851512	-0.852772	0	0	-0.177515	0	-0.374418	3.41588	0.6984347	0.00753382	0.8235965	0	1	1	0	0	1	0	1	0	1	1	0	0	1	1	0	0	1.10095	-1.45423	0	0	1.42129	-0.0806253	0	0.823597	3.41588	4.239477	1.24898	0.956424	0.712463
610	-958.0096	-929.7319	-28.27766	0.0163039	0.0101456	0.010642	1.26586	1.31337	0.754195	53.7527	3.9685	5.84639	10.015	0.512501	0.31892	0.334524	1	1.03753	0.595796	0.0163039	0.0101456	0.010642	0	0	0	0	0	-2.33628	0	0	0.587592	0	0	0	3.83864	0.5287669	0.03181236	1.078331	0	1	0	0	1	0	0	0	0	0	1	1	1	0	1	1	0	0	-1.40983	0.585299	-1.45316	0	0.0368432	-0.5547	1.07833	3.83864	4.916971	1	1.03753	0.595796
620	-959.8883	-931.1228	-28.76546	0.0633888	0.0194964	0.0148339	1.10735	1.10735	1.16181	23.0927	5.76692	5.44977	10.7983	1	0.307568	0.234015	1	1	1.04918	0.0633888	0.0194964	0.0148339	0	0	0	0	0.724139	-1.44643	0	-0.668086	0	0	0	0	3.83864	0.6187063	0.06338884	1.125217	1	1	0	1	0	0	0	0	1	1	1	0	1	1	0	1	0.28195	0.15332	-1.69834	0	-1.17906	-0.273311	0	0.0480053	1.12522	3.83864	4.963857	1	1	1.04918
630	-952.7649	-927.2369	-25.52802	0.0824679	0.798052	0.891534	1.11318	1.11318	1.11318	29.4424	3.89906	4.21202	7.67392	0.212227	2.05375	2.29432	1	1	1	0.0824679	0.798052	0.891534	0	0	0	0	0.117206	-2.03913	-0.164221	0	1.36259	0	0	0	2.491737	0.9197502	0.3885838	1.113184	1	1	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0.370496	0	-1.35236	0	0	0	0	0	1.11318	2.49174	3.604921	1	1	1
640	-960.1044	-933.4296	-26.67478	0.244784	0.3849	0.801184	1.0467	1.0467	1.0467	16.708	3.65347	5.06143	8.03929	0.584883	0.919677	1.91434	1	1	1	0.244784	0.3849	0.801184	0	0	0	0	-0.0322599	-1.13094	0	-0.685542	0.00460634	0.89441	0	0	2.493988	0.7488014	0.4185171	1.046699	1	1	0	1	1	1	0	0	1	1	1	0	0	1	0	0	-0.31258	0.63785	-1.4685	0	0	0.0292961	0	0	1.0467	2.49399	3.540687	1	1	1
650	-962.5379	-933.9702	-28.56768	0.0489558	0.249861	0.145112	0.970498	0.970498	0.665643	6.22427	3.17656	3.92626	6.15282	0.268133	1.3685	0.794782	1	1	0.685878	0.0489558	0.249861	0.145112	0	0	0	0	-1.44822	-0.173295	0.761974	-0.89317	1.60425	-0.856747	0	0	1.692759	0.6768342	0.1825804	0.855875	1	1	1	1	1	1	0	0	1	0	1	0	1	0	0	1	0.0989553	0	-1.55398	0	-0.616124	0	0	-0.377056	0.855875	1.69276	2.548634	1	1	0.685878
660	-955.7377	-928.6575	-27.08021	0.249812	0.655939	0.253572	1.16427	0.948102	0.938646	21.8175	3.98502	4.03263	7.70685	0.831224	2.18257	0.843735	1.15058	0.936953	0.927609	0.249812	0.655939	0.253572	0	0	0	0	0	-0.462621	-0.479556	0	0.162495	0	-0.123299	0	2.534864	0.8371752	0.3005355	1.011898	0	1	1	0	1	0	1	0	0	1	1	0	1	1	0	0	0	1.70134	-1.76535	0	0.694679	-0.96363	0	0	1.0119	2.53486	3.546763	1.15058	0.936953	0.927609
670	-956.822	-926.9736	-29.84831	0.0706608	0.663653	0.312587	1.14838	1.14838	0.590688	32.7183	5.07904	3.93375	9.26843	0.270464	2.54022	1.19647	1	1	0.514365	0.0706608	0.663653	0.312587	0	0	0	0	-0.67793	0	0	0	1.60566	-0.874036	0	0	3.494003	0.551907	0.2612583	0.9201195	1	0	0	0	1	1	0	0	1	1	1	1	0	1	0	1	0.628877	1.84395	-1.42797	0.635303	0	-0.195994	0	-0.664823	0.92012	3.494	4.414122	1	1	0.514365
680	-961.8982	-928.7352	-33.16298	0.131467	0.790373	0.385621	1.08094	1.02903	0.489669	23.5106	4.95951	4.16774	9.36933	0.347217	2.08745	1.01846	1.06051	1.00958	0.480412	0.131467	0.790373	0.385621	0	0	0	0	0.799137	0	0	-0.0297801	0	1.78141	0	-0.0989344	3.540595	0.6990848	0.3786301	0.816666	1	0	0	1	0	1	0	1	0	1	1	0	1	1	0	1	0	2.27346	-1.41016	0	0.907563	-2.11869	0	-0.664832	0.816666	3.54059	4.357261	1.06051	1.00958	0.480412
690	-962.3596	-926.7942	-35.56537	0.252768	0.922449	0.238325	1.28027	1.54092	1.18351	94.0607	4.05548	4.22572	7.81869	0.452768	1.65233	0.426898	1.22048	1.46896	1.12824	0.252768	0.922449	0.238325	0	0	0	0	-0.733254	-0.969318	-1.7267	-0.0297604	0.884972	-0.361029	0	-0.335541	2.702083	0.6330281	0.5582712	1.326631	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	0.559302	2.29767	-1.41397	-0.337065	0	-1.1414	0.352231	0	1.32663	2.70208	4.028714	1.22048	1.46896	1.12824
700	-962.8397	-931.1928	-31.64682	0.0686062	0.661096	0.307264	1.19538	1.19538	1.24944	28.2234	2.88389	3.21385	5.09822	0.328504	3.1655	1.47126	1	1	1.04522	0.0686062	0.661096	0.307264	0	0	0	0	-1.81846	0	0	-0.339402	1.57186	-1.13668	0	0	0.9606627	0.7285585	0.208844	1.213135	1	0	0	1	1	1	0	0	0	1	1	0	1	0	0	1	0	3.09503	-1.83749	0	0.212613	0	0	0.0442298	1.21314	0.960663	2.173798	1	1	1.04522
710	-965.039	-932.3734	-32.66559	0.0748894	0.24701	0.770649	0.895352	0.895352	0.895352	230.652	3.55878	5.7878	9.59489	0.959707	3.16543	9.87587	1	1	1	0.0748894	0.24701	0.770649	0	0	0	0	-1.83714	-0.879792	0	0	0	0.0692605	0	0	4.889586	0.8184623	0.07803356	0.8953519	1	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	0	2.64272	-1.18865	0.130376	1.15896	1.08333	0	0	0.895352	4.88959	5.784938	1	1	1
720	-957.1073	-930.6269	-26.4804	0.170468	0.290497	0.331003	1.26654	0.867423	0.526564	30.002	2.88517	4.24985	7.0918	0.906146	1.54417	1.75949	1	0.684877	0.415751	0.170468	0.290497	0.331003	0	0	0	0	-1.53124	-1.72597	0.283148	0	0	0.165973	0	0	2.391144	0.6277845	0.1881244	0.8332335	1	1	1	0	0	1	0	0	0	0	1	0	1	0	1	1	0	0	-1.40347	0	0.450479	0	-0.378516	-0.499154	0.833234	2.39114	3.224378	1	0.684877	0.415751
730	-957.6487	-932.516	-25.13277	0.100525	0.0809381	0.0613825	1.04206	1.04206	1.04206	19.9571	5.27349	3.78955	8.5007	1.23221	0.992117	0.75241	1	1	1	0.100525	0.0809381	0.0613825	0	0	0	0	0	-0.334562	0	-0.84591	0	-0.351642	0	0	2.773513	0.7427792	0.0815812	1.042064	0	1	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0.720862	1.25546	-1.70032	0	-0.0417905	0	0	0	1.04206	2.77351	3.815577	1	1	1
740	-958.579	-928.6645	-29.91451	0.0720699	0.32129	0.172308	1.00844	1.04737	0.861478	19.4541	4.09387	4.06889	7.90643	1	4.45803	2.39084	0.955796	0.992692	0.816507	0.0720699	0.32129	0.172308	0	0	0	0	0	0.102836	-0.710965	0	0	0	0	0.0761371	2.650872	0.5937959	0.07206991	0.9690161	0	1	1	0	0	0	0	1	0	1	1	1	1	1	0	1	0	2.20095	-1.95252	0.818564	1.49471	-0.623061	0	-0.255265	0.969016	2.65087	3.619888	0.955796	0.992692	0.816507
750	-956.7477	-928.4303	-28.31742	0.193319	0.906869	0.906869	1.08521	1.20054	0.930046	24.0561	4.20798	6.55043	10.3474	1	4.69106	4.69106	1	1.10627	0.857015	0.193319	0.906869	0.906869	0	0	0	0	0	0	-0.597014	0	0	0	0	0	3.623419	0.9448286	0.1933186	1.066104	0	0	1	0	0	0	0	0	1	1	1	0	1	0	1	1	-0.700962	2.29541	-1.16299	0	1.54566	0	0.100998	-0.255297	1.0661	3.62342	4.689523	1	1.10627	0.857015
760	-956.4634	-932.4826	-23.98071	0.12802	0.12802	0.338748	1.0389	1.02824	1.01159	24.2032	3.4909	3.20369	6.18059	1	1	2.64605	1.0124	1.002	0.985783	0.12802	0.12802	0.338748	0	0	0	0	-0.365714	-1.81234	-0.342654	0	0	0	0	-0.0207477	1.814777	0.4752535	0.1280203	1.026183	1	1	1	0	0	0	0	1	1	0	1	0	0	1	0	0	0.839731	0	-0.915938	0	0	0.973066	0	0	1.02618	1.81478	2.84096	1.0124	1.002	0.985783
770	-960.0522	-932.3028	-27.74938	0.200769	0.150936	0.0789983	1.24624	1.24624	0.921094	27.8197	2.7031	3.55685	5.64217	0.919693	0.691416	0.36188	1	1	0.7391	0.200769	0.150936	0.0789983	0	0	0	0	-0.86171	-2.42455	-1.12848	0.445087	0.531978	-0.878187	0	0	1.309351	0.3424745	0.2182997	1.12677	1	1	1	1	1	1	0	0	0	0	1	0	1	0	0	1	0	0	-1.00278	0	-0.734586	0	0	-0.302322	1.12677	1.30935	2.436121	1	1	0.7391
780	-958.2141	-933.1825	-25.03161	0.239768	0.444062	0.547009	1.12677	1.12677	1.12677	12.873	7.619	4.00172	9.76445	0.621624	1.15128	1.41818	1	1	1	0.239768	0.444062	0.547009	0	0	0	0	-1.26719	0	0	0	0.295473	0.234566	0	0	2.981714	0.4994779	0.3857123	1.12677	1	0	0	0	1	1	0	0	1	0	1	1	1	0	0	0	1.51198	0	-0.994441	0.0828827	0.0074134	0	0	0	1.12677	2.98171	4.108484	1	1	1
790	-963.0341	-939.0334	-24.00072	0.0331273	0.154137	0.225319	1.09791	1.09791	1.09791	5.03879	6.3913	5.55392	8.39312	0.226706	1.05483	1.54197	1	1	1	0.0331273	0.154137	0.225319	0	0	0	0	0.722322	0	-0.696784	0	0.983793	0.614555	0	0	2.407918	0.7947177	0.1461241	1.097908	1	0	1	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	-1.22886	0	-0.407012	-0.183633	0	0	1.09791	2.40792	3.505825	1	1	1
800	-959.3568	-934.0964	-25.26035	0.0661498	0.0327885	0.0311457	1.07436	1.07436	1.07436	8.27982	6.16556	4.93638	9.2119	2.05302	1.01762	0.966639	1	1	1	0.0661498	0.0327885	0.0311457	0	0	0	0	1.95113	-0.482369	0	0	-0.632301	0	0	0	2.840648	0.4107608	0.03222066	1.074365	1	1	0	0	1	0	0	0	1	1	1	0	1	0	0	0	-0.0993183	0.799289	-1.24388	0	0.351427	0	0	0	1.07436	2.84065	3.915013	1	1	1
810	-964.4821	-937.1681	-27.31403	0.0176061	0.0351257	0.0385707	1.07436	1.07436	1.07436	7.82744	5.36357	3.66762	7.50573	0.438479	0.874802	0.9606	1	1	1	0.0176061	0.0351257	0.0385707	0	0	0	0	1.19396	-0.196875	-1.26293	0.995994	0	1.38841	0	0	2.031842	0.3232947	0.04015278	1.074365	1	1	1	1	0	1	0	0	1	1	1	0	0	1	0	0	0.437616	0.936796	-0.960342	0	0	-0.998399	0	0	1.07436	2.03184	3.106207	1	1	1
820	-959.1643	-934.2036	-24.96076	0.0422474	0.0422474	0.0245958	1.03545	1.02548	1.02548	8.41603	5.28131	5.20499	8.92504	1	1	0.582185	1	0.990368	0.990368	0.0422474	0.0422474	0.0245958	0	0	0	0	1.54737	-1.08187	0	0	0	0	0	0	2.781786	0.3633193	0.04224735	1.028794	1	1	0	0	0	0	0	0	1	0	1	1	0	1	1	0	-0.149376	0	-1.47986	0.611188	0	-0.540967	-0.00967828	0	1.02879	2.78179	3.81058	1	0.990368	0.990368
830	-956.7965	-931.1928	-25.6037	0.0562951	0.270333	0.291846	1.02488	0.923956	0.844158	14.1212	5.58611	6.49543	11.1264	0.342475	1.64459	1.77547	1.13172	1.02028	0.932162	0.0562951	0.270333	0.291846	0	0	0	0	0	-0.847986	-1.33807	0	0.941935	0	0	-0.208385	4.034937	0.4507096	0.1643771	0.9280733	0	1	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	0	-1.24448	0.105099	0	0	0	0.0735667	0.928073	4.03494	4.96301	1.13172	1.02028	0.932162
840	-955.965	-929.0105	-26.95442	0.0788666	0.315998	0.338145	1.10052	0.99492	0.617621	24.4905	3.95046	5.26333	9.26738	0.387555	1.55283	1.66166	1.2538	1.13349	0.703643	0.0788666	0.315998	0.338145	0	0	0	0	0.686906	-1.91286	0	0	0.833235	0	0.124323	-0.61908	3.423898	0.6645614	0.203498	0.8777469	1	1	0	0	1	0	1	1	1	0	1	1	0	0	0	0	-0.161285	0	-1.18191	0.197258	0	0	0	0	0.877747	3.4239	4.301645	1.2538	1.13349	0.703643
850	-955.8701	-929.361	-26.50903	0.0861303	0.548506	0.601476	1.24348	0.913881	0.561609	26.1925	4.71108	4.83519	9.81739	0.275246	1.75286	1.92213	1.44428	1.06146	0.652299	0.0861303	0.548506	0.601476	0	0	0	0	0	-1.5103	0	0.115722	1.13403	0	0	-0.61908	3.753001	0.8816856	0.312921	0.8609691	0	1	0	1	1	0	0	1	1	0	1	0	1	0	0	0	0.283123	0	-1.5198	0	-0.0377032	0	0	0	0.860969	3.753	4.61397	1.44428	1.06146	0.652299
860	-956.185	-929.7454	-26.43964	0.506622	0.430944	0.333684	1.31243	0.964557	0.592751	51.8264	3.49358	5.85601	9.52417	1.21303	1.03183	0.798954	1.44428	1.06146	0.652299	0.506622	0.430944	0.333684	0	0	0	0	-1.49898	-1.88197	0	0	0	-0.325226	0	-0.61908	3.656215	0.9935648	0.4176507	0.9087115	1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	-1.81083	0	0	0	0	0	0.908711	3.65621	4.564926	1.44428	1.06146	0.652299
870	-958.1323	-927.9122	-30.22015	0.300134	1.66876	1.76225	1.38845	1.38845	1.38845	148.463	4.28836	4.78839	8.50838	0.466351	2.59293	2.7382	1	1	1	0.300134	1.66876	1.76225	0	0	0	0	0	-3.26573	0	0.375639	0.670542	0	0	0	3.229505	1.179687	0.6435796	1.388449	0	1	0	1	1	0	0	0	1	0	1	0	1	0	0	0	0.640096	0	-1.52516	0	0.598637	0	0	0	1.38845	3.22951	4.617954	1	1	1
880	-958.5509	-931.6388	-26.9121	0.453378	0.864609	0.864609	1.35152	1.31136	1.2503	20.0736	3.18142	4.1458	6.35047	1	1.90704	1.90704	1.03666	1.00586	0.959023	0.453378	0.864609	0.864609	0	0	0	0	-1.58695	-1.8211	0.19608	0	0	0	0	-0.0606252	1.329604	1.405436	0.4533785	1.303727	1	1	1	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	-2.31046	0	0.64555	0	0	0	1.30373	1.3296	2.633331	1.03666	1.00586	0.959023
890	-962.13	-928.3288	-33.80128	0.481179	1.15697	1.65751	1.35962	1.37249	0.967195	127.174	4.21328	6.3144	10.6886	0.762283	1.83286	2.62582	0.988818	0.998177	0.703417	0.481179	1.15697	1.65751	0	0	0	0	-0.0119898	-2.99	0	0	0	0.457117	0	0.0189374	4.521429	1.664855	0.6312342	1.217531	1	1	0	0	0	1	0	1	1	0	1	1	1	0	0	1	0.10617	0	-1.74694	-0.206674	0.649917	0	0	-0.364875	1.21753	4.52143	5.738959	0.988818	0.998177	0.703417
900	-955.9719	-926.4983	-29.47366	0.0601626	0.834713	0.949029	1.03883	1.03883	1.03883	88.4749	4.98135	7.85332	13.2718	0.165938	2.30227	2.61757	1	1	1	0.0601626	0.834713	0.949029	0	0	0	0	0	-2.42549	0.357508	0	1.57887	0	0	0	5.909266	1.222225	0.362561	1.038835	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	-1.96105	0	0	0	0	0	1.03883	5.90927	6.948101	1	1	1
910	-957.6449	-926.2088	-31.43616	0.0794187	0.395492	0.142705	1.09299	1.09299	0.69786	36.8524	2.80095	3.49184	6.12053	0.393787	1.961	0.707584	1	1	0.638484	0.0794187	0.395492	0.142705	0	0	0	0	0	-2.52778	-0.524624	-0.587926	0.819212	0	0	0	1.979004	0.9165009	0.2016794	0.9411699	0	1	1	1	1	0	0	0	1	1	1	1	1	1	0	1	0.195516	-0.000351957	-1.70871	-0.565813	0.240778	-1.08595	0	-0.448659	0.94117	1.979	2.920174	1	1	0.638484
920	-965.1774	-937.7908	-27.38658	0.703769	0.703769	0.0940901	1.67136	1.3812	0.81662	11.3035	3.48733	4.26358	7.0862	1	1	0.133695	1.21906	1.00742	0.595628	0.703769	0.703769	0.0940901	0	0	0	0	0	-1.50904	0	0	0	0	-0.0347155	-0.26707	1.601865	1.221428	0.7037691	1.235328	0	1	0	0	0	0	1	1	1	0	1	0	0	1	0	1	-0.298309	0	-1.90187	0	0	-2.0122	0	-0.312667	1.23533	1.60186	2.837193	1.21906	1.00742	0.595628
930	-962.4683	-932.0406	-30.42773	0.311108	1.03385	0.164455	1.00929	1.00929	1.00929	23.3252	2.54004	3.45743	5.26745	0.415539	1.38089	0.219658	1	1	1	0.311108	1.03385	0.164455	0	0	0	0	-0.951634	-1.50904	-1.92561	0	0.771949	0	0	0	1.2701	0.693797	0.7486862	1.009288	1	1	1	0	1	0	0	0	1	1	1	0	1	1	0	0	-0.293809	1.08646	-1.52153	0	-0.0849846	-1.90117	0	0	1.00929	1.2701	2.279388	1	1	1
940	-964.4615	-928.9705	-35.49093	0.331675	0.267236	0.308777	1.04613	1.13309	0.867354	238.05	2.63713	5.46749	7.78353	0.415539	0.334807	0.386851	1.0365	1.12266	0.859372	0.331675	0.267236	0.308777	0	0	0	0	-1.97924	-3.37439	0	-0.523441	0.771949	0	0.154181	-0.355752	3.091708	0.6937763	0.7981791	1.009288	1	1	0	1	1	0	1	1	0	0	1	0	1	1	0	0	0	0	-1.57727	0	-1.50191	0.0817325	0	0	1.00929	3.09171	4.100996	1.0365	1.12266	0.859372
950	-957.5806	-930.2395	-27.34112	0.289293	0.652219	0.631318	1.29238	1.30046	1.14355	13.4974	4.67321	4.94584	8.80883	0.69753	1.5726	1.5222	1	1.00625	0.884835	0.289293	0.652219	0.631318	0	0	0	0	-1.06531	-0.721986	0	-0.129709	0.357545	-0.0783707	0	0	2.545949	0.6577207	0.4147391	1.243313	1	1	0	1	1	1	0	0	1	0	1	0	1	0	1	1	0.421284	0	-1.52729	0	0.25634	0	0.00622974	-0.128584	1.24331	2.54595	3.789262	1	1.00625	0.884835
960	-955.2353	-926.8518	-28.38343	0.117644	0.796292	0.705778	1.2461	1.35082	0.587025	38.1318	3.03474	4.60623	7.65679	0.310888	2.10431	1.86511	1.23283	1.33644	0.580775	0.117644	0.796292	0.705778	0	0	0	0	-0.559599	-2.20558	0	0	1.02699	0	0	-0.352498	2.545949	0.8550016	0.3784107	0.9960229	1	1	0	0	1	0	0	1	0	0	1	0	1	1	1	1	0	0	-1.29637	0	0.201569	-0.204153	0.256053	-0.556172	0.996023	2.54595	3.541972	1.23283	1.33644	0.580775
970	-961.644	-930.8102	-30.83382	0.283192	0.607691	0.51864	1.40548	1.1922	0.39693	44.3676	3.24431	4.62743	8.19852	0.571012	1.22531	1.04576	1	0.848246	0.282415	0.283192	0.607691	0.51864	0	0	0	0	-0.307392	-2.29473	-0.238365	-0.040219	0.412652	0.153093	0	0	2.984269	0.9282852	0.4959469	0.8728962	1	1	1	1	1	1	0	0	0	1	1	0	0	1	1	1	0	-0.00944937	-1.32693	0	0	-0.312407	-0.164584	-1.09979	0.872896	2.98427	3.857165	1	0.848246	0.282415
980	-963.9867	-927.0429	-36.94385	0.112356	0.664807	0.358189	1.2706	1.62659	0.541604	208.667	5.26135	4.22636	10.1579	0.256755	1.51921	0.818531	1	1.28017	0.426259	0.112356	0.664807	0.358189	0	0	0	0	0	-2.09017	-2.03147	-0.0921182	0.896247	0.572667	0	0	4.850048	0.6441927	0.4375996	1.038299	0	1	1	1	1	1	0	0	1	1	1	0	0	1	1	1	1.10892	1.16472	-1.6597	0	0	-1.14169	0.246995	-1.0997	1.0383	4.85005	5.888347	1	1.28017	0.426259
990	-961.0977	-930.4446	-30.65316	0.13159	1.15754	1.27876	1.22171	1.60811	1.62983	18.0449	11.4739	6.3262	14.8042	0.2009	1.76723	1.95231	0.82888	1.09104	1.10577	0.13159	1.15754	1.27876	0	0	0	0	-1.05415	0	0	0	1.42139	-0.0202848	0.164977	0	4.850048	1.160071	0.6550009	1.473923	1	0	0	0	1	1	1	0	1	0	1	1	1	0	0	0	1.35166	0	-1.76354	0.12113	-0.183261	0	0	0	1.47392	4.85005	6.323971	0.82888	1.09104	1.10577
