Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
490	-655.3733	-627.8161	-27.55722	1.14293	4.17394	0.899048	4.26097	0.812263	2.37994	10.4165	9.28704	8.53552	13.6643	0.573537	2.09453	0.451153	2.93001	0.558545	1.63655	1.14293	4.17394	0.899048	0	0	0	0	0	0	-0.404467	-0.682221	0	-0.995653	0	0	2.929572	0.2471734	1.99278	2.019562	0	0	1	1	0	1	0	0	1	0	0	1	1	0	1	1	-0.702746	0	0	0.386882	-0.306277	0	-0.58242	1.07501	2.01956	2.92957	4.949134	2.93001	0.558545	1.63655
500	-656.8383	-627.9245	-28.91386	0.891011	1.84508	0.708864	3.65884	1.74242	2.03019	11.033	9.70399	8.60254	14.5679	0.569405	1.17911	0.453003	1.05691	0.503325	0.58645	0.891011	1.84508	0.708864	0	0	0	0	0.565586	0	0.326333	-0.682221	0.0789414	-0.642828	0	0.0991272	3.367844	0.1682328	1.56481	2.347893	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	0	-0.454435	0	0	0.386888	-0.595131	0	-0.58242	0	2.34789	3.36784	5.715737	1.05691	0.503325	0.58645
510	-649.8654	-627.9175	-21.9479	0.102442	0.211577	0.105562	3.52596	1.99472	1.96941	7.08508	10.1961	5.52853	10.6198	0.777426	1.60565	0.801108	0.987309	0.558545	0.551457	0.102442	0.211577	0.105562	0	0	0	0	0	0	0	-0.682221	0	-0.450905	0	0	1.521329	0.1263747	0.1317706	2.401588	0	0	0	1	0	1	0	0	1	0	1	0	0	0	1	1	1.10021	0	0.327303	0	0	0	-0.58242	-0.0127725	2.40159	1.52133	3.922917	0.987309	0.558545	0.551457
520	-656.3746	-626.5885	-29.78606	0.106438	0.232777	0.178613	3.61767	2.26033	2.46413	10.6844	12.2174	9.49429	16.1149	0.277493	0.606872	0.465662	0.901668	0.563364	0.614159	0.106438	0.232777	0.178613	0	0	0	0	0	0.091098	0	-0.682221	0.43193	-0.294598	0.0490794	0.0420272	3.668054	0.1233669	0.3835678	2.721162	0	1	0	1	1	1	1	1	0	1	1	1	1	0	1	0	0	0.473675	0.332543	0.580433	-1.27285	0	-0.58242	0	2.72116	3.66805	6.389216	0.901668	0.563364	0.614159
530	-658.5189	-627.281	-31.23792	0.0446805	2.38141	0.601035	4.54263	2.10353	2.51766	9.48519	14.4436	7.09478	14.3891	0.126683	6.75205	1.70412	1.06724	0.4942	0.591496	0.0446805	2.38141	0.601035	0	0	0	0	0.507452	0	-1.19045	-0.682221	0.614621	-1.18985	0	0.116547	2.527014	0.09749466	0.3526942	2.886809	1	0	1	1	1	1	0	1	1	1	1	1	0	1	1	0	-0.330717	1.18236	0.57951	0.589492	0	0.188416	-0.58242	0	2.88681	2.52701	5.413823	1.06724	0.4942	0.591496
540	-660.0044	-628.7806	-31.22377	0.807311	0.0892623	0.409001	3.95694	2.21013	2.21013	7.59512	14.1048	6.17367	11.8107	4.48465	0.495856	2.27202	1	0.558545	0.558545	0.807311	0.0892623	0.409001	0	0	0	0	-0.680656	-0.24338	-1.0914	-0.682221	-0.122058	0.397292	0	0	1.734089	0.1084565	0.1800165	2.683687	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	0	-0.427578	1.66936	0.577294	0.130817	-0.153116	0.963046	-0.58242	0	2.68369	1.73409	4.417775	1	0.558545	0.558545
550	-651.4491	-625.4422	-26.00696	1.06736	8.81283	0.707034	3.95423	2.20861	2.20861	7.45919	13.1373	5.78831	11.2768	0.34832	2.87597	0.230733	1	0.558545	0.558545	1.06736	8.81283	0.707034	0	0	0	0	0	-0.667866	0	-0.682221	0	-1.4927	0	0	1.476154	0.2861297	3.0643	2.681846	0	1	0	1	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.511201	-0.221169	-0.58242	0	2.68185	1.47615	4.158	1	0.558545	0.558545
560	-657.8265	-627.3424	-30.4841	0.471603	1.49907	0.287776	3.75904	1.65195	2.07887	8.69458	14.5807	7.0511	13.9342	0.804879	2.55844	0.491144	1.0868	0.477606	0.601033	0.471603	1.49907	0.287776	0	0	0	0	-0.17921	0.447433	0	-0.682221	-0.473732	0	0	0.149071	3.109483	0.2236453	0.5859308	2.345851	1	1	0	1	1	0	0	1	1	1	0	0	1	1	1	0	1.31589	0.827493	0	0	1.44834	-1.44268	-0.58242	0	2.34585	3.10948	5.455334	1.0868	0.477606	0.601033
570	-660.5319	-634.9074	-25.62445	2.1417	1.9021	1.9021	4.06633	2.27123	2.27123	8.03161	20.6826	6.24279	12.4927	1	0.888126	0.888126	1	0.558545	0.558545	2.1417	1.9021	1.9021	0	0	0	0	-0.0136441	0	0	-0.682221	0	0	0	0	2.079052	0.2634712	2.141702	2.757878	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	2.13909	0	0	-0.118642	0	-0.58242	0	2.75788	2.07905	4.83693	1	0.558545	0.558545
580	-653.9502	-624.4492	-29.50108	0.1526	10.9852	0.179708	3.97641	2.06159	2.04328	7.35993	13.4314	5.48292	11.0398	0.183374	13.2006	0.215949	1.05404	0.546471	0.541619	0.1526	10.9852	0.179708	0	0	0	0	-0.153099	0	-0.155815	-0.682221	0	-2.45699	-0.0203418	0	1.510452	0.1919039	0.8321783	2.55863	1	0	1	1	0	1	1	0	1	0	1	0	0	1	1	0	1.75538	0	0.13454	0	0	-0.324339	-0.58242	0	2.55863	1.51045	4.069083	1.05404	0.546471	0.541619
590	-658.1474	-630.2733	-27.87411	0.255557	0.129944	0.13328	3.30611	1.28688	1.81923	7.41923	11.2402	8.15972	12.9246	0.861093	0.437844	0.449085	1.13355	0.441227	0.623752	0.255557	0.129944	0.13328	0	0	0	0	-1.97335	-0.539927	0	-0.682221	0.0578059	0	0	0.224511	3.075733	0.225783	0.2967816	1.978094	1	1	0	1	1	0	0	1	1	0	1	0	1	0	1	0	-0.183679	0	0.0867372	0	-0.887994	0	-0.58242	0	1.97809	3.07573	5.053826	1.13355	0.441227	0.623752
600	-658.0325	-632.0063	-26.0262	0.162479	0.232114	0.443337	3.42964	3.54338	1.96498	8.26523	8.67079	6.80057	11.4375	0.202939	0.289914	0.553734	0.807754	0.834543	0.462795	0.162479	0.232114	0.443337	0	0	0	0	0	0	0	-0.682221	0.26842	1.45361	0	-0.382365	1.203283	0.1534555	0.8006307	2.879662	0	0	0	1	1	1	0	1	1	0	0	0	0	1	1	0	0.930322	0	0	0	0	-1.71205	-0.58242	0	2.87966	1.20328	4.082945	0.807754	0.834543	0.462795
610	-652.557	-628.0299	-24.52715	0.501607	1.36946	0.501607	3.79882	2.57456	2.57456	11.6025	10.4722	12.3668	16.8922	0.366281	1	0.366281	1	0.677727	0.677727	0.501607	1.36946	0.501607	0	0	0	0	-1.1869	0	0	-0.682221	0	0	0	0	3.75825	0.1851997	1.36946	2.931019	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-1.00435	-0.389011	0	2.93102	3.75825	6.689269	1	0.677727	0.677727
620	-657.5266	-631.2172	-26.30941	0.015267	0.265871	1.20385	3.5456	2.40295	2.40295	9.74977	9.35139	8.36012	13.7222	0.0803552	1.39937	6.33629	1	0.677727	0.677727	0.015267	0.265871	1.20385	0	0	0	0	0.247431	0	0.522439	-0.682221	1.11735	0.661681	0	0	2.532131	0.1317711	0.1899933	2.735642	1	0	1	1	1	1	0	0	1	0	1	0	1	0	1	0	-0.161482	0	0.161592	0	-0.169492	0	-0.389011	0	2.73564	2.53213	5.267773	1	0.677727	0.677727
630	-653.8318	-626.5584	-27.27343	0.200439	0.742561	0.88334	3.51059	2.39058	2.37922	6.47686	13.3865	5.44795	9.74828	0.359069	1.33023	1.58243	0.995249	0.677727	0.674507	0.200439	0.742561	0.88334	0	0	0	0	-0.523418	-0.258305	-0.052605	-0.682221	0.395895	0	0	0	0.8195336	0.1271937	0.5582191	2.712939	1	1	1	1	1	0	0	0	1	0	0	1	1	0	1	1	2.02325	0	0	0.567023	-0.139964	0	-0.389011	-0.00476282	2.71294	0.819534	3.532472	0.995249	0.677727	0.674507
640	-653.4444	-626.0852	-27.35928	0.262097	0.47727	0.139026	3.54983	2.40582	2.40582	6.41581	13.0902	5.15344	9.31604	0.639782	1.16502	0.339365	1	0.677727	0.677727	0.262097	0.47727	0.139026	0	0	0	0	1.09505	0	1.28174	-0.682221	0	-0.799892	0	0	0.5605723	0.07171415	0.4096664	2.738909	1	0	1	1	0	1	0	0	1	1	0	1	1	0	1	0	1.68875	0.827686	0	0.572152	-0.687285	0	-0.389011	0	2.73891	0.560572	3.299482	1	0.677727	0.677727
650	-651.4754	-625.7614	-25.71401	0.197576	2.12851	0.217995	3.51111	2.37958	2.37958	6.30588	10.9105	5.18961	9.26154	0.438177	4.72053	0.48346	1	0.677727	0.677727	0.197576	2.12851	0.217995	0	0	0	0	-0.132951	0	0.489212	-0.682221	0	-1.47778	0	0	0.5537317	0.1722382	0.4509053	2.709035	1	0	1	1	0	1	0	0	1	1	1	0	0	0	1	0	1.68575	0.833929	0.421506	0	0	0	-0.389011	0	2.70903	0.553732	3.262766	1	0.677727	0.677727
660	-661.1163	-628.0234	-33.09293	0.0252845	0.2033	0.257525	3.73328	1.38198	2.53015	10.4797	12.3249	8.93605	15.8326	0.228473	1.83703	2.32702	1.83081	0.677727	1.24079	0.0252845	0.2033	0.257525	0	0	0	0	0	0.781444	0.583731	-0.682221	0.566082	0	0	0	3.86107	0.2009026	0.1106676	2.354576	0	1	1	1	1	0	0	0	1	1	1	0	0	1	1	1	3.05447	-0.963443	0.243903	0	0	-0.0117988	-0.389011	0.604761	2.35458	3.86107	6.215646	1.83081	0.677727	1.24079
670	-651.9995	-625.1488	-26.85076	0.0513193	4.70618	1.86362	3.66468	1.12865	3.58498	5.8048	13.1404	5.78624	10.6695	0.375997	34.4804	13.654	2.29502	0.706819	2.2451	0.0513193	4.70618	1.86362	0	0	0	0	0	-0.69933	0	-0.682221	0.234068	-0.667322	0	0.330404	1.173088	0.2132595	0.1364888	2.456746	0	1	0	1	1	1	0	1	0	0	1	0	1	0	0	1	0	0	0.42289	0	2.58812	0	0	0.646255	2.45675	1.17309	3.629833	2.29502	0.706819	2.2451
680	-659.2714	-626.8161	-32.4553	0.105036	61.7207	0.469076	2.80711	1.67273	2.74763	5.31548	15.354	5.24659	9.17488	0.0380215	22.3419	0.169798	1.19687	0.7132	1.1715	0.105036	61.7207	0.469076	0	0	0	0	0	0.134844	0	-0.682221	0.32233	-2.62832	0	0.321846	1.086945	0.1859739	2.762554	2.345389	0	1	0	1	1	1	0	1	1	1	0	1	0	1	0	0	0.727334	2.07428	0	0.24329	0	-0.968142	0	0	2.34539	1.08695	3.432334	1.19687	0.7132	1.1715
690	-653.4391	-624.0796	-29.35953	0.382202	13.665	0.464446	3.91375	2.37543	2.37543	6.83669	10.6471	5.29838	9.91117	0.605819	21.6601	0.736181	1	0.606946	0.606946	0.382202	13.665	0.464446	0	0	0	0	0	0	0.166513	-0.682221	0	-2.92854	0	0	0.6625765	0.1859739	0.6308853	2.805602	0	0	1	1	0	1	0	0	0	1	0	1	0	1	1	0	0	2.07437	0	0.44193	0	1.13401	-0.499315	0	2.8056	0.662576	3.468179	1	0.606946	0.606946
700	-658.4822	-628.413	-30.06913	0.295404	1.94478	1.24273	3.48362	2.06244	2.97875	11.846	9.022	10.3169	14.9396	0.330518	2.17595	1.39045	1.14238	0.676334	0.976818	0.295404	1.94478	1.24273	0	0	0	0	0.73958	-0.278711	1.79884	-0.682221	0.34412	-0.388291	0	0.238404	3.025023	0.137882	0.8937599	2.776397	1	1	1	1	1	1	0	1	0	1	0	0	0	0	1	0	0	-1.75465	0	0	0	0	-0.140704	0	2.7764	3.02502	5.801421	1.14238	0.676334	0.976818
710	-657.2289	-631.5549	-25.67401	0.195052	18.2457	1.62573	3.26375	1.47114	2.3003	6.21096	7.04012	5.24751	9.2493	0.253061	23.672	2.10922	1.56362	0.704803	1.10204	0.195052	18.2457	1.62573	0	0	0	0	0	0	0	-0.682221	0.0779405	-1.30098	0	0	1.043742	0.242135	0.7707724	2.226989	0	0	0	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0.522429	0	1.71431	-0.446064	-0.349837	0.447003	2.22699	1.04374	3.270731	1.56362	0.704803	1.10204
720	-648.8756	-625.1052	-23.77043	0.0488675	5.86389	0.835305	3.25507	2.29418	2.29418	5.81358	9.88338	4.8785	8.50282	0.0787051	9.44428	1.34533	1	0.704803	0.704803	0.0488675	5.86389	0.835305	0	0	0	0	0	-1.11016	0.62749	-0.682221	0.668765	-1.454	0	0	0.3821551	0.1308562	0.6208933	2.577934	0	1	1	1	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0.544035	0	0	0	-0.349837	0	2.57793	0.382155	2.960089	1	0.704803	0.704803
730	-653.7916	-629.7106	-24.081	0.0087651	0.624058	0.197101	3.56974	1.93814	3.55464	5.93473	13.8438	5.96115	10.125	0.0481625	3.42908	1.08303	1.72269	0.935313	1.71541	0.0087651	0.624058	0.197101	0	0	0	0	0	-1.106	0	-0.682221	0.752709	-0.403403	0	0.0636787	0.6123419	0.2257734	0.1819901	2.908076	0	1	0	1	1	1	0	1	0	1	0	0	0	1	0	1	0	-0.0302713	0	0	0	-0.860559	0	0.508333	2.90808	0.612342	3.520418	1.72269	0.935313	1.71541
740	-655.1577	-628.6271	-26.53061	0.414866	1.60559	1.00431	3.84249	4.24452	2.02445	8.45561	9.05307	6.63757	10.9565	0.918145	3.55335	2.22265	1.19774	1.32306	0.631041	0.414866	1.60559	1.00431	0	0	0	0	0	0	0	-0.682221	0.199348	-1.00339	-0.163338	-0.433667	0.4535816	0.1612079	0.4518527	3.20811	0	0	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	2.15685	0.517696	0	0	0.990596	0	0	3.20811	0.453582	3.661692	1.19774	1.32306	0.631041
750	-655.5913	-624.6722	-30.91907	0.00396261	14.5266	0.85894	3.88733	2.13756	1.98981	13.7078	12.6544	11.1679	18.7426	0.00529289	19.4033	1.14729	1.52589	0.839057	0.78106	0.00396261	14.5266	0.85894	0	0	0	0	0.321598	0	0	-0.682221	1.28745	-1.50672	-0.163338	0	5.058124	0.1902838	0.7486665	2.547577	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	0	-0.305828	0.114412	0.503996	0	0	-1.06927	0	0	2.54758	5.05812	7.605701	1.52589	0.839057	0.78106
760	-662.5345	-631.3949	-31.13964	0.386415	1.94059	0.455027	3.97517	1.29233	2.03477	12.2978	12.4302	8.73129	16.6477	0.193012	0.969314	0.227283	2.58092	0.839057	1.3211	0.386415	1.94059	0.455027	0	0	0	0	0.968738	0	0	-0.682221	0	0.197853	-0.163338	0	4.40828	0.3752148	2.002026	2.186493	1	0	0	1	0	1	1	0	1	0	1	0	1	1	0	1	-0.289542	0	-0.819143	0	0.176612	-1.75548	0	0.525566	2.18649	4.40828	6.594773	2.58092	0.839057	1.3211
770	-659.9209	-630.4309	-29.48992	0.683546	3.7418	0.683546	3.70521	1.42725	2.12317	10.1811	8.70817	8.10925	13.25	0.182678	1	0.182678	2.34282	0.902455	1.34249	0.683546	3.7418	0.683546	0	0	0	0	0.299445	0.247211	0	-0.682221	0	0	-0.163338	0.0406769	2.830176	0.3804017	3.741804	2.239233	1	1	0	1	0	0	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	-1.70003	0.115559	0.406064	2.23923	2.83018	5.069409	2.34282	0.902455	1.34249
780	-656.8125	-625.7345	-31.07797	0.232198	7.49619	0.248616	3.90153	2.21765	1.99708	10.9412	9.85164	11.463	15.7422	0.091036	2.93897	0.0974727	1.47616	0.839057	0.755602	0.232198	7.49619	0.248616	0	0	0	0	-1.50092	0	0	-0.682221	0	-1.02656	-0.163338	0	3.612643	0.2768498	2.55062	2.585283	1	0	0	1	0	1	1	0	0	1	1	0	0	1	0	1	0	0.109253	-0.291953	0	0	-1.82331	0	-0.0331378	2.58528	3.61264	6.197927	1.47616	0.839057	0.755602
790	-649.7572	-625.8687	-23.88848	0.122589	10.2629	0.533092	3.96601	0.890118	1.9562	8.43751	9.50359	6.42769	12.1844	0.342679	28.6882	1.49017	2.08265	0.467422	1.02725	0.122589	10.2629	0.533092	0	0	0	0	0	0	0	-0.682221	0	-1.91805	-0.163338	0.557096	2.532414	0.2675165	0.3577385	1.904313	0	0	0	1	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1.34221	0	0	0	1.90431	2.53241	4.436727	2.08265	0.467422	1.02725
800	-653.0911	-626.8278	-26.26327	0.0174882	4.05398	0.832419	3.8946	0.872545	1.92098	11.4017	12.4501	9.42806	16.6399	0.0594836	13.789	2.83135	2.08634	0.467422	1.02907	0.0174882	4.05398	0.832419	0	0	0	0	0	0	0	-0.682221	0.818955	-1.25957	-0.163338	0.557096	4.691327	0.2675165	0.2940012	1.868921	0	0	0	1	1	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0.421283	0	0	0.00177044	1.86892	4.69133	6.560248	2.08634	0.467422	1.02907
810	-654.8287	-627.979	-26.84968	0.264812	0.229423	0.257304	3.68923	0.567073	2.71778	5.06332	10.1542	4.13027	8.74078	0.733119	0.635145	0.712332	7.01557	1.07837	5.16823	0.264812	0.229423	0.257304	0	0	0	0	-0.171192	0	0.999924	-0.682221	0	0.432217	-0.163338	0.115041	0.8859226	0.1549844	0.3612131	1.78483	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	1.57054	0	0	0	0	-0.55178	0.371736	1.46132	1.78483	0.885923	2.670752	7.01557	1.07837	5.16823
820	-654.2661	-627.6903	-26.5758	0.342776	0.757963	0.197975	3.49891	0.647126	2.59738	5.12818	11.4314	4.22665	8.89339	0.261194	0.577565	0.150857	6.57928	1.21684	4.88407	0.342776	0.757963	0.197975	0	0	0	0	0	0	0	-0.682221	0	0	-0.163338	0	1.096572	0.2222278	1.312342	1.805035	0	0	0	1	0	0	1	0	1	1	0	0	1	1	1	1	1.58579	0.106532	0	0	-0.548934	-1.34249	0.371736	1.46134	1.80504	1.09657	2.901607	6.57928	1.21684	4.88407
830	-659.1603	-628.6882	-30.47211	0.142756	5.48528	1.34213	4.13827	0.765359	3.07201	6.56973	13.6577	6.30441	12.0784	0.60063	23.0788	5.64689	6.57942	1.21684	4.88418	0.142756	5.48528	1.34213	0	0	0	0	-1.44558	0	0.15658	-0.682221	0	-0.912988	-0.163338	0	1.990836	0.1536979	0.2376764	2.134857	1	0	1	1	0	1	1	0	1	0	0	0	1	0	1	1	1.64981	0	0	0	2.18012	0	0.371736	1.46137	2.13486	1.99084	4.125693	6.57942	1.21684	4.88418
840	-657.8225	-625.9859	-31.83655	0.599003	3.87992	0.669448	4.3413	1.36404	3.29418	8.57961	14.8636	7.53248	14.5496	0.674581	4.36946	0.753914	5.47399	1.71993	4.15366	0.599003	3.87992	0.669448	0	0	0	0	0	0	1.00496	-0.682221	0	-1.38616	-0.163338	-0.329491	2.670782	0.1565843	0.8879637	2.691934	0	0	1	1	0	1	1	1	1	1	1	0	1	1	1	1	0.608595	0.313582	0.451313	0	0.0189382	0.380311	0.371736	1.4614	2.69193	2.67078	5.362716	5.47399	1.71993	4.15366
850	-655.4996	-625.86	-29.63953	0.351155	2.29702	0.718384	3.89103	0.719687	2.88847	6.91022	17.0318	6.0824	12.5625	0.312746	2.04578	0.639809	6.57893	1.21684	4.88381	0.351155	2.29702	0.718384	0	0	0	0	-0.106386	-0.528475	0	-0.682221	0	0	-0.163338	0	2.526791	0.1828677	1.12281	2.007362	1	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	0.43078	-0.245645	0	0.190872	0.715777	-1.16236	0.371736	1.46129	2.00736	2.52679	4.534154	6.57893	1.21684	4.88381
860	-655.8158	-629.3253	-26.49053	1.27805	0.642179	1.4464	4.5938	0.621772	2.35722	9.042	14.2642	6.80543	14.5101	1.34181	0.674214	1.51855	6.44451	0.872267	3.30688	1.27805	0.642179	1.4464	0	0	0	0	0	0	0	-0.682221	0	0.526572	-0.163338	-0.0369624	3.300547	0.1644646	0.9524861	1.888287	0	0	0	1	0	1	1	1	1	0	1	0	1	0	0	1	0.647741	0	0.367246	0	0.158782	0	0	1.46129	1.88829	3.30055	5.188835	6.44451	0.872267	3.30688
870	-657.0915	-629.4212	-27.6702	0.0265531	0.669606	0.978554	4.06139	0.517954	2.07891	5.31294	12.3597	3.31649	8.32271	0.102037	2.57313	3.76035	6.57922	0.839057	3.36771	0.0265531	0.669606	0.978554	0	0	0	0	0.121422	-0.163838	0.408999	-0.682221	0.879743	0	-0.163338	0	0.8923265	0.2180744	0.2602297	1.63531	1	1	1	1	1	0	1	0	0	1	1	1	0	1	0	1	0	1.69977	-0.455925	0.472884	0	-0.00639153	0	1.46134	1.63531	0.892326	2.527637	6.57922	0.839057	3.36771
880	-654.2836	-628.1131	-26.17047	0.838342	0.778229	0.838342	4.01066	0.624229	2.06993	4.87584	11.3958	2.94299	7.29544	1.07724	1	1.07724	6.13974	0.955604	3.16876	0.838342	0.778229	0.838342	0	0	0	0	0	-0.383214	0	-0.682221	0	0	-0.163338	-0.123852	0.3589124	0.1743817	0.7782293	1.7305	0	1	0	1	0	0	1	1	1	1	1	1	0	1	0	1	0.63852	1.48968	0.207486	0.481786	0	0.0744045	0	1.46136	1.7305	0.358912	2.089413	6.13974	0.955604	3.16876
890	-657.6916	-626.8442	-30.84739	0.0160013	0.671056	0.0633029	3.52375	0.449375	1.8037	4.46443	9.78218	2.78495	6.94987	0.0837607	3.51272	0.331367	6.57942	0.839057	3.36781	0.0160013	0.671056	0.0633029	0	0	0	0	-0.292132	0	0.390297	-0.682221	0.183168	-0.442585	-0.163338	0	0.6299733	0.1555182	0.1910359	1.418816	1	0	1	1	1	1	1	0	1	1	0	1	1	1	0	1	2.44927	-0.184684	0	0.306377	0.594821	-1.75879	0	1.46137	1.41882	0.629973	2.04879	6.57942	0.839057	3.36781
900	-652.4063	-623.6032	-28.8031	0.0694643	17.5055	0.583848	3.96156	0.549246	2.20461	6.51284	12.2317	4.75589	10.7269	0.117739	29.6712	0.9896	6.57955	0.912214	3.66153	0.0694643	17.5055	0.583848	0	0	0	0	0	0	0	-0.682221	0.330632	-2.29939	-0.163338	0	1.950924	0.1207965	0.5899841	1.686509	0	0	0	1	1	1	1	0	1	0	1	0	1	0	1	1	1.10846	0	0.737261	0	0.620219	0	0.0835959	1.46139	1.68651	1.95092	3.637433	6.57955	0.912214	3.66153
910	-655.86	-625.1145	-30.74549	0.00334877	1.08377	1.06449	3.74056	0.729588	3.14597	7.54248	13.751	8.35151	14.2697	0.0271892	8.79933	8.64278	4.31198	0.841043	3.62656	0.00334877	1.08377	1.06449	0	0	0	0	-1.38575	0	-0.105322	-0.682221	1.31046	-0.384312	0	0	3.156409	0.1240264	0.1231654	2.047653	1	0	1	1	1	1	0	0	1	0	1	1	1	0	1	1	1.08826	0	0.221019	0.631317	0.363233	0	-0.173112	1.4614	2.04765	3.15641	5.204062	4.31198	0.841043	3.62656
920	-651.5582	-627.2332	-24.32505	0.779033	0.772248	0.778751	3.57066	0.828061	3.57066	4.89412	15.395	4.93564	9.19852	1.00304	0.994305	1.00268	4.31207	1	4.31207	0.779033	0.772248	0.778751	0	0	0	0	0	-0.95911	0.302493	-0.682221	0	0.00543805	0	0	0.7147065	0.08406136	0.7766713	2.193745	0	1	1	1	0	1	0	0	1	0	1	1	0	0	0	1	0.396546	0	0.257387	0.626034	0	0	0	1.46142	2.19374	0.714707	2.908451	4.31207	1	4.31207
930	-653.3242	-625.6185	-27.70563	0.197654	6.18159	1.34718	3.34155	0.774913	3.34155	4.84809	10.9499	4.91325	9.13536	0.217934	6.81585	1.48541	4.31216	1	4.31216	0.197654	6.18159	1.34718	0	0	0	0	0	-1.01663	0	-0.682221	0	0	0	0	0.8575845	0.1006726	0.9069439	2.052971	0	1	0	1	0	0	0	0	1	0	1	1	1	1	0	1	-0.798079	0	0.162232	0.623234	1.91925	-1.52356	0	1.46144	2.05297	0.857585	2.910556	4.31216	1	4.31216
940	-655.9079	-627.6887	-28.21917	1.73832	2.64717	2.64717	4.21755	0.978052	4.21755	8.98419	16.1034	8.4768	16.0052	1	1.52283	1.52283	4.31219	1	4.31219	1.73832	2.64717	2.64717	0	0	0	0	0.529519	0	0.441986	-0.682221	0	0	0	0	3.149878	0.1234401	1.73832	2.591158	1	0	1	1	0	0	0	0	1	1	0	1	1	0	0	1	0.812903	-0.216457	0	0.622486	0.420571	0	0	1.46145	2.59116	3.14988	5.741036	4.31219	1	4.31219
950	-651.4643	-625.9843	-25.48004	0.191908	5.95442	1.66038	3.56333	0.826381	3.56333	8.84431	11.5813	8.84431	14.6349	0.155017	4.8098	1.3412	4.31197	1	4.31197	0.191908	5.95442	1.66038	0	0	0	0	0	0	0.584187	-0.682221	0.510492	-0.973389	0	0	3.149878	0.220218	1.237978	2.189261	0	0	1	1	1	1	0	0	0	0	1	0	0	0	0	1	0	0	-0.0835543	0	0	0	0	1.4614	2.18926	3.14988	5.339139	4.31197	1	4.31197
960	-656.5123	-626.9484	-29.56391	0.24514	7.41119	0.301105	4.37138	0.739947	3.1907	7.27673	13.9891	5.93299	12.4888	0.362046	10.9456	0.444702	4.31206	0.729906	3.1474	0.24514	7.41119	0.301105	0	0	0	0	0.346793	-0.189187	-0.254758	-0.682221	0	-2.22373	0	0	2.038177	0.2856098	0.6770954	2.177216	1	1	1	1	0	1	0	0	0	1	0	0	1	1	1	1	0	0.540084	0	0	0.057642	0.225658	-0.314839	1.46142	2.17722	2.03818	4.215393	4.31206	0.729906	3.1474
970	-653.7823	-626.8449	-26.93737	0.418286	8.1867	0.473056	3.22149	0.78551	3.22817	7.11759	12.2765	7.18998	12.8904	0.356157	6.97072	0.402792	4.23737	1.03322	4.24615	0.418286	8.1867	0.473056	0	0	0	0	0	-0.24912	-0.549422	-0.682221	0	-1.84896	0	-0.0311153	2.687975	0.3398555	1.174442	2.013977	0	1	1	1	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	-0.109506	0	0	0	1.46132	2.01398	2.68797	4.701952	4.23737	1.03322	4.24615
980	-655.7088	-628.5616	-27.14713	0.183303	5.14481	0.207632	2.95677	0.685755	2.95677	5.03929	10.2575	5.55142	9.78894	0.254633	7.14686	0.28843	4.3117	1	4.3117	0.183303	5.14481	0.207632	0	0	0	0	-1.15038	0	-1.07906	-0.682221	0	-1.87272	0	0	1.535245	0.2632748	0.7198696	1.816638	1	0	1	1	0	1	0	0	1	0	0	0	0	1	0	1	1.37068	0	0	0	0	-0.32228	0	1.46133	1.81664	1.53525	3.351883	4.3117	1	4.3117
