Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
470	-522.4566	-500.8885	-21.56812	0.113401	0.787076	0.825992	2.2166	0.0898909	0.771585	3.04156	3.72325	1.59654	4.18067	0.14977	1.0395	1.09089	4.13769	0.167798	1.44031	0.113401	0.787076	0.825992	0	0	0	0	0	0	-1.08952	0	-0.143026	0	0	0.685236	0.5197703	0.8380568	0.7571698	0.5357087	0	0	1	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	-1.28235	0	-1.77292	0	0	0.535709	0.51977	1.055479	4.13769	0.167798	1.44031
480	-520.5141	-498.7573	-21.75674	0.270854	1.24108	1.24108	2.34109	0.0453552	0.638977	3.5288	3.60101	1.33748	4.16157	0.218241	1	1	5.73994	0.111203	1.56666	0.270854	1.24108	1.24108	0	0	0	0	0.965155	0	-0.520377	0	0	0	0	0.843168	0.5394889	0.5950288	1.241078	0.4078588	1	0	1	0	0	0	0	1	1	0	0	1	0	1	0	0	0.0520421	0	0	0.711115	0	-1.52215	0	0	0.407859	0.539489	0.9473477	5.73994	0.111203	1.56666
490	-518.5509	-499.4482	-19.10261	0.0316491	0.306608	0.0339712	2.44248	0.0283659	0.544966	3.10668	3.49181	1.07741	3.83035	0.64135	6.21323	0.688406	7.40117	0.0859539	1.65135	0.0316491	0.306608	0.0339712	0	0	0	0	0.366745	0	0	0	0	-0.701239	0	0.942037	0.3843319	0.4516392	0.04934763	0.3354796	1	0	0	0	0	1	0	1	0	0	1	0	1	0	1	0	0	0	-0.145652	0	1.00913	0	0.0492834	0	0.33548	0.384332	0.7198115	7.40117	0.0859539	1.65135
500	-524.5091	-498.9046	-25.60445	0.0563489	0.784002	0.214933	2.64578	0.0289276	0.598164	3.41897	3.40373	0.659587	3.46255	0.169296	2.35547	0.645748	7.39592	0.0808631	1.67208	0.0563489	0.784002	0.214933	0	0	0	0	1.9509	1.32097	-0.549305	0	0.395144	-0.369976	0	0.965475	0.08678904	0.5021876	0.3328428	0.3577358	1	1	1	0	1	1	0	1	0	1	1	0	1	0	0	0	0	0.184506	0.987725	0	-1.35671	0	0	0	0.357736	0.086789	0.4445249	7.39592	0.0808631	1.67208
510	-516.6763	-499.8065	-16.86973	0.0825389	0.0825389	0.0825389	2.43214	0.0149356	0.477359	3.13534	3.59776	0.830486	3.7221	1	1	1	9.17268	0.0563287	1.80033	0.0825389	0.0825389	0.0825389	0	0	0	0	0	0	-0.137106	0	0	0	0	1.10427	0.3762055	0.5118786	0.08253891	0.2588322	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	1	-0.710557	0	0	0	0	0	0	-0.0723491	0.258832	0.376205	0.6350377	9.17268	0.0563287	1.80033
520	-529.4989	-500.6365	-28.86237	0.0572098	0.404581	0.500464	2.4552	0.0139611	0.537079	4.37325	3.59019	2.03921	4.72312	0.167728	1.18616	1.46727	8.49305	0.0482942	1.85786	0.0572098	0.404581	0.500464	0	0	0	0	1.90478	-0.193089	-0.814929	-0.409075	-0.630323	0	0	1.16335	0.8062514	0.370076	0.341086	0.2640471	1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	1	0.655431	0	0.418995	-0.374414	-1.00332	-0.227972	-0.14599	-0.125779	0.264047	0.806251	1.070298	8.49305	0.0482942	1.85786
530	-518.9794	-499.069	-19.91039	0.396129	0.0990441	0.250973	2.81585	0.0134353	0.484513	3.30934	3.52821	0.566151	3.58052	1.84816	0.462095	1.17093	10.6796	0.0509557	1.8376	0.396129	0.0990441	0.250973	0	0	0	0	1.11833	0.167591	-0.930318	0	0	0.296355	0	1.14275	0.1238747	0.4559292	0.2143371	0.2636657	1	1	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	-0.97941	0	0	0	0	0	0	0.263666	0.123875	0.3875405	10.6796	0.0509557	1.8376
540	-518.8193	-500.1933	-18.62604	0.0855924	0.371361	0.499058	2.08691	0.00969204	0.355909	2.38352	2.72974	0.652518	2.88289	0.292191	1.26773	1.70366	10.8081	0.0501952	1.84326	0.0855924	0.371361	0.499058	0	0	0	0	0	0	-1.01401	0	-0.875905	0	0	1.14853	0.2028805	0.5433673	0.2929326	0.1930869	0	0	1	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0.301659	-0.460335	0	0	0	0.193087	0.20288	0.3959674	10.8081	0.0501952	1.84326
550	-523.0527	-499.5825	-23.47016	0.418952	0.766224	0.788221	2.46269	0.0159316	0.468421	2.89979	3.0933	0.599678	3.22207	0.559339	1.02298	1.05235	9.33199	0.0603705	1.77501	0.418952	0.766224	0.788221	0	0	0	0	1.51082	0	-0.807288	-0.144672	-0.0838805	0	0	1.07767	0.1333754	0.6207131	0.7490132	0.2638973	1	0	1	1	1	0	0	1	1	0	1	1	0	1	0	0	-0.338715	0	0.0376821	-0.433142	0	-0.50726	0	0	0.263897	0.133375	0.3972727	9.33199	0.0603705	1.77501
560	-527.9911	-502.371	-25.62018	0.155615	0.430757	0.430757	2.70015	0.00686879	0.371084	4.19837	4.26218	1.55184	4.9883	0.361259	1	1	14.3205	0.0364292	1.96808	0.155615	0.430757	0.430757	0	0	0	0	0	0.969818	-2.16724	0.867792	0	0	0	1.27158	0.9013101	0.5363345	0.4307569	0.190216	0	1	1	1	0	0	0	1	1	0	0	0	1	1	0	1	1.28815	0	0	0	-0.6728	-0.34536	0	0.0263648	0.190216	0.90131	1.091526	14.3205	0.0364292	1.96808
570	-521.9803	-496.1571	-25.82317	0.033251	0.524925	0.614291	2.47855	0.00619342	0.334016	3.43768	3.49733	0.441228	3.39658	0.0718642	1.1345	1.32764	14.5997	0.0364818	1.9675	0.033251	0.524925	0.614291	0	0	0	0	0	1.42487	-1.73376	-0.733353	-0.465927	0	0	1.27103	0.2440299	0.7226503	0.4626927	0.1724376	0	1	1	1	1	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	-2.0278	-0.195583	0.046823	0	0.172438	0.24403	0.4164675	14.5997	0.0364818	1.9675
580	-522.9499	-498.3112	-24.63863	0.213042	0.785196	0.649663	2.68536	0.00879374	0.415822	3.34001	3.7156	0.501802	3.56237	0.317549	1.17037	0.968355	12.4256	0.0406901	1.92408	0.213042	0.785196	0.649663	0	0	0	0	0	0.215187	0	-0.733353	0	-0.0603939	0	1.22912	0.1890107	0.748047	0.6708937	0.2141385	0	1	0	1	0	1	0	1	0	1	1	1	1	0	0	1	0	-1.78542	0.657994	-0.383605	-1.02196	0	0	-0.0275612	0.214139	0.189011	0.4031492	12.4256	0.0406901	1.92408
590	-523.8982	-498.5457	-25.35258	0.314017	2.06829	2.32395	2.85079	0.0122448	0.372889	3.76676	3.86485	1.02577	4.30633	0.137822	0.90777	1.01998	12.119	0.0520538	1.58519	0.314017	2.06829	2.32395	0	0	0	0	0.543404	0	-1.23558	0.33549	0	0.0371467	0.216089	1.1121	0.5057079	1.081313	2.278435	0.2352333	1	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	-2.05878	0	0	0.235233	0.505708	0.7409412	12.119	0.0520538	1.58519
600	-529.5036	-503.8719	-25.63172	1.15517	3.53913	3.53913	2.67402	0.0151845	0.48725	2.96277	3.47455	0.820306	3.62731	0.326399	1	1	9.88688	0.0561429	1.80155	1.15517	3.53913	3.53913	0	0	0	0	-0.214623	0	0	-0.756402	0	0	0	1.10554	0.2125847	2.318945	3.53913	0.2704615	1	0	0	1	0	0	0	1	0	1	1	1	1	0	0	0	0	0.0142104	-0.494964	-0.442881	-1.11964	0	0	0	0.270462	0.212585	0.4830462	9.88688	0.0561429	1.80155
610	-525.113	-498.5527	-26.56033	0.22488	0.470354	0.470354	2.69404	0.0120829	0.476903	4.39376	3.71047	0.503702	3.62077	0.478107	1	1	10.5409	0.0472766	1.86597	0.22488	0.470354	0.470354	0	0	0	0	0.791029	2.76274	0	-0.756402	0	0	0	1.17152	0.1022831	1.047908	0.4703543	0.2494606	1	1	0	1	0	0	0	1	1	0	0	1	1	0	1	0	0.110197	0	0	-1.31601	-0.73792	0	-0.0726929	0	0.249461	0.102283	0.3517437	10.5409	0.0472766	1.86597
620	-521.6819	-497.0034	-24.67848	0.237537	0.323364	0.323364	2.43816	0.0157409	0.398413	4.1955	3.40604	0.572043	3.54984	0.734581	1	1	9.82197	0.0634113	1.60498	0.237537	0.323364	0.323364	0	0	0	0	1.41971	0.953483	-1.06311	-0.393675	0	0	0.1366	1.0446	0.3261003	0.5280354	0.3233642	0.2482039	1	1	1	1	0	0	1	1	0	0	1	1	0	1	0	1	0	0	0.643942	-0.341346	0	-0.308456	0	-0.000379537	0.248204	0.3261	0.5743042	9.82197	0.0634113	1.60498
630	-522.9204	-501.0823	-21.83813	0.0361642	1.1276	0.54498	2.11124	0.0124359	0.49582	3.01265	3.27128	1.17201	3.71167	0.128629	4.01068	1.93839	7.95906	0.0468817	1.86917	0.0361642	1.1276	0.54498	0	0	0	0	0.461443	0	0	0.600959	-1.42516	-0.385027	0	1.17474	0.515646	0.389784	0.2811503	0.235241	1	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	0	0	1.23431	0	0	0	-0.360322	0	0.235241	0.515646	0.750887	7.95906	0.0468817	1.86917
640	-519.147	-497.2542	-21.89276	0.106778	0.0896916	0.0896916	2.3866	0.00720499	0.353205	3.80388	3.20321	0.822573	3.67526	1.1905	1	1	13.0808	0.03949	1.93589	0.106778	0.0896916	0.0896916	0	0	0	0	1.76181	0	-1.21099	0	0	0	0	1.24061	0.451611	0.5150503	0.08969157	0.1824511	1	0	1	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	-0.0795936	0	-0.904986	1.07936	0	0	0.182451	0.451611	0.6340621	13.0808	0.03949	1.93589
650	-520.6614	-499.1718	-21.48955	0.0853179	0.0729389	0.0729389	2.44075	0.00745174	0.261221	3.36798	3.38679	0.953001	3.83664	1.16972	1	1	15.5684	0.0475312	1.6662	0.0853179	0.0729389	0.0729389	0	0	0	0	0.467019	0	0.0183408	0.11138	0	0	0.168974	1.15189	0.532214	0.4264785	0.0729389	0.1681111	1	0	1	1	0	0	1	1	0	0	1	1	1	0	1	0	0	0	0.297475	-0.338861	0.156762	0	0.209423	0	0.168111	0.532214	0.7003251	15.5684	0.0475312	1.6662
660	-523.9755	-502.6152	-21.36033	0.125478	0.274832	0.320451	3.07337	0.00605343	0.244683	4.62352	4.86215	1.24769	5.30778	0.516458	1.13119	1.31896	23.5327	0.0463509	1.87353	0.125478	0.274832	0.320451	0	0	0	0	0	0	0	0	-0.455137	0	0	1.17911	0.9362479	0.4535174	0.2429579	0.1657321	0	0	0	0	1	0	0	1	1	1	1	0	1	0	1	1	-0.344813	-0.0926721	0.432744	0	-0.260649	0	0.40465	0.31005	0.165732	0.936248	1.10198	23.5327	0.0463509	1.87353
670	-521.6422	-497.8948	-23.74739	0.317681	1.29319	1.95233	2.48807	0.0066605	0.218578	2.94615	3.19098	1.10907	3.55864	0.341919	1.39185	2.10128	20.5853	0.0551064	1.80842	0.317681	1.29319	1.95233	0	0	0	0	0	-0.303501	-0.934546	0	-1.22077	0	0	1.11269	0.4020086	0.7580487	0.9291139	0.1535767	0	1	1	0	1	0	0	1	0	1	1	1	0	0	1	1	0	0.19386	0.389382	0.234516	0	0	0.145396	0.573149	0.153577	0.402009	0.5555853	20.5853	0.0551064	1.80842
680	-520.8047	-498.0792	-22.72549	0.133645	0.481828	0.701959	2.25046	0.00594561	0.217013	3.07405	2.73743	0.390498	2.9188	0.375174	1.35261	1.97058	19.0953	0.0504488	1.84136	0.133645	0.481828	0.701959	0	0	0	0	1.75449	0	0	-0.709584	-1.11519	0	0	1.14659	0.2181867	0.8663791	0.3562203	0.1426652	1	0	0	1	1	0	0	1	1	1	0	0	0	0	0	1	-0.810391	0.336033	0	0	0	0	0	0.573149	0.142665	0.218187	0.3608519	19.0953	0.0504488	1.84136
690	-524.376	-496.7167	-27.6593	0.0320418	0.0287492	0.521745	2.34191	0.00690165	0.200204	3.4205	3.6138	1.52937	4.26872	0.312363	0.280264	5.08628	20.7159	0.0610503	1.77095	0.0320418	0.0287492	0.521745	0	0	0	0	0	0	-1.69844	-0.310107	-2.05922	0.702415	0	1.07337	0.8112843	0.456188	0.1025789	0.1479103	0	0	1	1	1	1	0	1	0	1	0	1	1	1	1	1	0	0.210104	0	0.514066	-0.403644	-0.405422	0.233213	0.573149	0.14791	0.811284	0.9591947	20.7159	0.0610503	1.77095
700	-525.8975	-502.4426	-23.4549	0.239321	0.0823119	0.139915	2.54218	0.00599304	0.236117	3.01869	3.24882	1.07741	3.62151	1.87162	0.643723	1.09421	20.084	0.0473469	1.8654	0.239321	0.0823119	0.139915	0	0	0	0	0	0	-1.24195	0	0	0.169097	0	1.17095	0.3974381	0.7314516	0.1278685	0.1532242	0	0	1	0	0	1	0	1	0	1	1	0	1	1	0	1	0	0.57395	-0.842164	0	-1.05736	1.33371	0	0.573149	0.153224	0.397438	0.5506622	20.084	0.0473469	1.8654
710	-521.6865	-497.2341	-24.45249	0.0530417	0.0530417	0.0530417	2.16392	0.00707882	0.223876	3.50989	2.70243	0.533164	3.05035	1	1	1	17.3704	0.0568237	1.79712	0.0530417	0.0530417	0.0530417	0	0	0	0	2.41914	-0.343973	-1.44162	0	0	0	0	1.10091	0.3274472	0.4668997	0.05304169	0.1508008	1	1	1	0	0	0	0	1	1	1	0	1	0	0	0	1	-0.548514	0.0499342	0	-0.363541	0	0	0	0.573149	0.150801	0.327447	0.478248	17.3704	0.0568237	1.79712
720	-526.0779	-500.6776	-25.40026	0.0436183	0.347354	0.347354	2.13762	0.00733266	0.20233	3.21231	3.4548	0.857138	3.70517	0.125573	1	1	17.6124	0.0604157	1.66705	0.0436183	0.347354	0.347354	0	0	0	0	-0.261057	0.523234	0.0935057	-0.0614911	0	0	0.0943337	1.06757	0.6409733	0.5959966	0.3473542	0.146921	1	1	1	1	0	0	1	1	1	0	1	0	1	1	0	1	0.158976	0	-0.332295	0	-1.67809	-0.396774	0	0.573149	0.146921	0.640973	0.7878943	17.6124	0.0604157	1.66705
730	-522.3436	-498.5785	-23.76509	0.339055	0.317649	0.310035	2.37381	0.00683748	0.235513	3.63118	3.28666	0.330452	3.21579	1.04681	0.980714	0.957208	18.378	0.0529357	1.82334	0.339055	0.317649	0.310035	0	0	0	0	0.530702	1.1985	-0.72458	0	0.0719014	0	0	1.12812	0.2438727	0.456709	0.3238951	0.1563578	1	1	1	0	1	0	0	1	1	0	1	1	1	0	0	1	-0.429134	0	-0.404006	0.641839	-0.0174653	0	0	0.573149	0.156358	0.243873	0.4002305	18.378	0.0529357	1.82334
740	-520.3824	-500.6916	-19.69079	0.161417	0.161417	0.161417	2.61587	0.00574279	0.23733	2.8933	3.14784	1.29106	3.44603	1	1	1	20.728	0.0455056	1.88059	0.161417	0.161417	0.161417	0	0	0	0	-0.128357	0	0	-0.567741	0	0	0	1.18618	0.2894776	0.6315764	0.1614174	0.1527672	1	0	0	1	0	0	0	1	1	0	1	0	0	0	0	1	1.26868	0	0.138775	0	0	0	0	0.573149	0.152767	0.289478	0.4422448	20.728	0.0455056	1.88059
750	-522.1317	-500.1409	-21.9908	0.0521894	1.46881	0.232306	2.38533	0.0124987	0.288189	3.45179	3.56819	0.41817	3.37947	0.164285	4.62364	0.731267	14.0979	0.073871	1.70328	0.0521894	1.46881	0.232306	0	0	0	0	0	0.706484	0	0	0	-0.587801	0	1.00019	0.2894776	0.6745658	0.3176752	0.2048162	0	1	0	0	0	1	0	1	1	1	1	0	0	1	0	1	-1.10611	0.0248321	0.617663	0	0	-0.587945	0	0.573149	0.204816	0.289478	0.4942937	14.0979	0.073871	1.70328
760	-520.8898	-500.302	-20.58772	0.199627	0.53995	0.53995	2.27133	0.0112212	0.358429	2.67725	3.03727	1.0624	3.3495	0.369713	1	1	13.1526	0.0649786	2.07556	0.199627	0.53995	0.53995	0	0	0	0	-0.0505694	0	-0.0797195	0	0	0	-0.258365	1.07629	0.3360935	0.5626527	0.5399499	0.2090455	1	0	1	0	0	0	1	1	1	0	0	0	1	0	0	1	0.530525	0	0	0	-0.995028	0	0	0.573149	0.209046	0.336093	0.545139	13.1526	0.0649786	2.07556
770	-523.148	-498.602	-24.546	0.266069	0.57049	0.57049	2.97904	0.0158594	0.361806	3.59189	3.7954	1.46296	4.32028	0.466387	1	1	13.9992	0.0745267	1.7002	0.266069	0.57049	0.57049	0	0	0	0	0.343831	0.238979	-1.15266	0.0449919	0	0	0	0.9968	0.4592137	0.5629124	0.5704903	0.2576002	1	1	1	1	0	0	0	1	1	0	0	1	1	1	0	1	1.19181	0	0	0.513276	-0.260448	-0.502291	0	0.573149	0.2576	0.459214	0.7168139	13.9992	0.0745267	1.7002
780	-527.0946	-498.3609	-28.73362	0.197975	0.671998	0.622654	2.41741	0.0154425	0.457901	4.44934	3.73653	2.57419	5.13396	0.313865	1.06537	0.987141	9.38434	0.0599474	1.77757	0.197975	0.671998	0.622654	0	0	0	0	0.742052	1.64736	-0.0707978	-0.803633	0	-0.0243079	0	1.08037	1.055625	0.7648311	0.6307656	0.2576002	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	0	1.89486	1.21061	0	-0.349856	-1.10842	0	0	0	0.2576	1.05562	1.313225	9.38434	0.0599474	1.77757
790	-530.2568	-495.5731	-34.68369	0.0333092	0.783191	1.79138	2.29847	0.0198906	0.60276	4.00908	3.50058	1.99215	4.53714	0.0826259	1.94276	4.44366	6.80333	0.0588751	1.78414	0.0333092	0.783191	1.79138	0	0	0	0	1.64191	0	-2.02604	-0.840504	-2.45203	0	0	1.0873	0.7606589	1.119256	0.4031324	0.3020487	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	-1.13363	1.96249	-1.30193	0	0.0507169	-0.38856	-0.335991	0	0.302049	0.760659	1.062708	6.80333	0.0588751	1.78414
800	-527.3683	-500.2008	-27.16752	0.0167266	0.354521	0.727543	2.77735	0.0119807	0.586634	4.1438	4.51614	0.893076	4.47494	0.0840189	1.78078	3.6545	9.16343	0.0395284	1.9355	0.0167266	0.354521	0.727543	0	0	0	0	0	0.697538	-1.09349	0	-2.13059	0	0	1.24024	0.5031677	0.859702	0.1990818	0.2692529	0	1	1	0	1	0	0	1	1	0	1	1	1	1	1	0	-0.427365	0	0.67679	-0.541183	0.443577	-1.04728	-0.355147	0	0.269253	0.503168	0.7724206	9.16343	0.0395284	1.9355
810	-522.1158	-498.3318	-23.78403	0.0287921	0.0991951	0.142601	2.68089	0.0122236	0.576686	4.34658	4.07356	0.692021	4.00476	0.388429	1.33822	1.9238	8.94116	0.0407674	1.92333	0.0287921	0.0991951	0.142601	0	0	0	0	0.762129	0.969506	-0.172963	-0.115983	-1.07569	0	0	1.22839	0.2962016	0.4747143	0.07412456	0.2663621	1	1	1	1	1	0	0	1	1	1	1	0	0	0	1	0	-0.151151	-0.614111	-0.171652	0	0	0	-0.355147	0	0.266362	0.296202	0.5625637	8.94116	0.0407674	1.92333
820	-520.1012	-501.6219	-18.47937	0.21314	0.190519	0.190519	2.21763	0.0232047	0.529375	2.60849	3.11466	0.868399	3.29381	1.11873	1	1	7.12241	0.0745271	1.7002	0.21314	0.190519	0.190519	0	0	0	0	0	0	0	0	0	0	0	0.996798	0.2468922	0.4803745	0.190519	0.3008915	0	0	0	0	0	0	0	1	1	0	0	0	1	1	1	0	-0.151975	0	0	0	1.08512	-0.972925	-0.102598	0	0.300891	0.246892	0.5477837	7.12241	0.0745271	1.7002
830	-523.6447	-502.0507	-21.59405	0.0363699	0.0987064	0.0987064	2.17056	0.0103127	0.372961	4.0061	3.23842	1.19016	3.99001	0.368465	1	1	10.6997	0.0508357	1.83849	0.0363699	0.0987064	0.0987064	0	0	0	0	1.52892	0	0	-0.52592	0	0	0	1.14366	0.6896603	0.3238699	0.09870637	0.2028626	1	0	0	1	0	0	0	1	1	0	0	1	1	1	0	0	0.15175	0	0	0.923904	-0.826985	-0.171424	0	0	0.202863	0.68966	0.8925229	10.6997	0.0508357	1.83849
840	-522.1469	-498.5049	-23.64206	0.163656	0.233137	0.211486	2.45667	0.00888025	0.334721	3.3715	3.14358	0.463922	3.24977	0.649145	0.924745	0.838863	13.5885	0.0491193	1.85144	0.163656	0.233137	0.211486	0	0	0	0	1.49587	0	0	0	0.288869	0	0	1.15684	0.212754	0.5646475	0.2521101	0.1940074	1	0	0	0	1	0	0	1	1	1	1	1	0	1	0	1	-0.267619	-0.804103	-1.08424	0.216526	0	-0.686045	0	0.211688	0.194007	0.212754	0.4067615	13.5885	0.0491193	1.85144
850	-521.2302	-499.0311	-22.19905	0.351929	0.560548	0.49826	2.60953	0.0152618	0.525837	3.67844	3.56055	0.711082	3.72137	0.571189	0.909782	0.808687	9.68125	0.0566205	1.95084	0.351929	0.560548	0.49826	0	0	0	0	1.20115	0.641682	0	0	0.349097	0	-0.122573	1.11503	0.2725657	0.5960471	0.6161339	0.2756382	1	1	0	0	1	0	1	1	0	1	0	0	0	1	0	1	0	-0.0531349	0	0	0	-0.866927	0	0.0670641	0.275638	0.272566	0.5482039	9.68125	0.0566205	1.95084
860	-522.0669	-498.9675	-23.0994	0.193868	0.15309	0.15309	2.40883	0.00866927	0.333935	4.79628	4.03587	0.430748	3.75667	1.26637	1	1	13.4046	0.0482425	1.85827	0.193868	0.15309	0.15309	0	0	0	0	0.726954	0.648401	-1.06795	0	0	0	0	1.16376	0.3417462	0.5588023	0.1530896	0.1910515	1	1	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	-1.81384	0.0490808	0	0.236154	0	0	0.183732	0.191051	0.341746	0.5327977	13.4046	0.0482425	1.85827
870	-520.7435	-500.8977	-19.84576	0.088094	0.088094	0.088094	2.52496	0.010786	0.276026	3.07463	3.02696	0.704012	3.35271	1	1	1	15.859	0.0677458	1.73368	0.088094	0.088094	0.088094	0	0	0	0	1.37593	0	0	-0.629994	0	0	0	1.03342	0.2555929	0.4189776	0.088094	0.1958945	1	0	0	1	0	0	0	1	1	0	1	0	0	0	0	1	0.615241	0	0.665578	0	0	0	0	0.621989	0.195894	0.255593	0.4514874	15.859	0.0677458	1.73368
880	-524.245	-499.8969	-24.34809	0.0129304	0.020271	0.0196957	2.76686	0.0141904	0.227097	3.34115	3.55406	1.47881	4.05937	1.22121	1.9145	1.86016	19.5051	0.100035	1.60092	0.0129304	0.020271	0.0196957	0	0	0	0	0	0	-1.04466	-0.532886	-1.1353	-0.131277	0	0.883797	0.5028368	0.4342957	0.01058818	0.2073629	0	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0.792752	0	0	0	0.712787	0.757168	0.517034	0.621989	0.207363	0.502837	0.7101997	19.5051	0.100035	1.60092
890	-530.2999	-502.8599	-27.43999	0.0322395	0.022497	0.0466055	2.83609	0.0177402	0.248505	3.00473	3.31931	52.4305	3.57831	0.782768	0.546222	1.13157	17.8624	0.111732	1.56514	0.0322395	0.022497	0.0466055	0	0	0	0	0	-1.90461	-0.260606	0	0	0.232148	0	0.841347	0.4258774	0.4901579	0.04118654	0.2320979	0	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	2.84567	0	0	0	0.0287227	-0.754765	0.517034	0.621989	0.232098	0.425877	0.6579753	17.8624	0.111732	1.56514
900	-524.2377	-500.3572	-23.88052	0.179164	0.000243514	0.01603	2.55796	0.02318	0.253228	3.65217	3.8151	1.28017	4.37263	13.232	0.0179845	1.18388	15.1569	0.137351	1.50048	0.179164	0.000243514	0.01603	0	0	0	0	0.102457	0	0	0	0.983298	1.44032	0	0.762099	0.7251896	0.4544383	0.01354023	0.2467019	1	0	0	0	1	1	0	1	0	0	1	1	0	1	1	1	0	0	0.505654	-0.110939	0	-1.26681	0.517034	0.621989	0.246702	0.72519	0.9718915	15.1569	0.137351	1.50048
910	-520.2791	-497.4398	-22.83931	0.022069	0.163132	0.220819	2.42721	0.0222367	0.241149	3.34005	3.41357	0.576739	3.54871	0.172503	1.27512	1.72603	15.0838	0.138189	1.49861	0.022069	0.163132	0.220819	0	0	0	0	0.282184	0	0	-0.529442	-0.897348	0	0	0.759764	0.4034818	0.5827561	0.1279346	0.2352272	1	0	0	1	1	0	0	1	0	1	1	0	1	0	1	1	0	-0.865911	-0.416955	0	-0.968481	0	0.517034	0.621989	0.235227	0.403482	0.638709	15.0838	0.138189	1.49861
920	-519.9258	-498.0202	-21.9056	0.0719018	0.254503	0.46354	2.78429	0.017368	0.144398	3.47775	3.60478	0.837859	3.9602	0.243675	0.86251	1.57093	21.2943	0.13283	1.10436	0.0719018	0.254503	0.46354	0	0	0	0	0	0	-0.819597	0	-0.635056	0.122809	0.472193	0.725851	0.4780698	0.6383821	0.2950727	0.1911356	0	0	1	0	1	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	-1.10816	0.517034	0.621989	0.191136	0.47807	0.6692055	21.2943	0.13283	1.10436
930	-527.1032	-502.7691	-24.33401	0.720923	0.0517985	0.347715	2.63906	0.0412105	0.185144	4.27026	3.29673	0.697491	3.82904	4.22501	0.303568	2.0378	14.1803	0.221433	0.994818	0.720923	0.0517985	0.347715	0	0	0	0	1.9211	0	0	-0.793757	-0.705514	0.531005	0.472193	0.529666	0.471987	0.4679809	0.1706321	0.2720541	1	0	0	1	1	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0.960745	0	0.517034	0.621989	0.272054	0.471987	0.7440411	14.1803	0.221433	0.994818
940	-527.7593	-503.9364	-23.82293	0.0142068	0.0283205	0.0473881	1.95776	0.0546828	0.252437	3.14359	3.35389	2.71017	4.37759	0.434889	0.86693	1.45062	7.75092	0.216494	0.999416	0.0142068	0.0283205	0.0473881	0	0	0	0	-0.0174611	0	0	0	-0.516559	0.108526	0.472193	0.538326	1.008753	0.6097253	0.03266754	0.3000918	1	0	0	0	1	1	1	1	0	1	1	1	0	1	1	0	0	0.742445	-0.980569	-0.49798	0	-0.603473	0.517034	0	0.300092	1.00875	1.308845	7.75092	0.216494	0.999416
950	-523.1009	-500.0285	-23.07244	0.0197626	0.0460282	0.0484864	2.40794	0.0800271	0.328773	5.57136	4.59981	1.55234	5.52088	0.447669	1.04265	1.09833	7.1763	0.238502	0.979833	0.0197626	0.0460282	0.0484864	0	0	0	0	0.797619	0	-0.802513	-0.197229	-0.154194	0	0.472193	0.501159	1.285361	0.5995647	0.04414558	0.3986509	1	0	1	1	1	0	1	1	0	1	0	0	0	1	1	0	0	-0.486891	0	0	0	-0.668148	0.517034	0	0.398651	1.28536	1.684012	7.1763	0.238502	0.979833
