Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
480	-463.1116	-437.8104	-25.30117	0.0353752	0.0142112	0.242132	1.30224	8.20621	1.30224	10.4167	4.0492	10.8466	12.6041	0.469993	0.188809	3.21696	1	6.30159	1	0.0353752	0.0142112	0.242132	0	0	0	0	-0.769326	0.0878682	0	1.2572	-0.304678	0.441394	0	0	0.8465316	0.7371562	0.07526742	2.405337	1	1	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	-1.25362	0	1.8408	0	2.40534	0.846532	3.251868	1	6.30159	1
490	-458.6824	-434.692	-23.99041	0.736528	0.736528	1.35825	4.7422	7.46865	0.581538	12.2168	5.33405	8.06051	12.8051	1	1	1.84413	2.67388	4.21119	0.327899	0.736528	0.736528	1.35825	0	0	0	0	0	0	-0.140873	1.25765	0	0	0.0416742	-0.472497	0.006012273	0.8826747	0.7365282	2.741154	0	0	1	1	0	0	1	1	0	1	0	0	0	1	1	0	0	-0.543078	0	0	0	0.612008	1.30622	0	2.74115	0.00601227	2.747166	2.67388	4.21119	0.327899
500	-455.4051	-435.5966	-19.80847	0.120071	0.120071	0.120071	1.29294	7.16158	1.29294	9.32883	3.46019	9.64203	11.1917	1	1	1	1	5.53899	1	0.120071	0.120071	0.120071	0	0	0	0	0	0	0	1.25774	0	0	0	0	0.6819982	0.5686055	0.1200712	2.287646	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	-0.306179	0	0	0	0	0	1.71181	0	2.28765	0.681998	2.969644	1	5.53899	1
510	-468.7555	-438.5629	-30.1926	0.418927	1.02812	5.59854	9.358	8.20968	0.153759	17.7208	9.57454	8.42781	17.8431	0.579914	1.4232	7.74996	5.65426	4.96043	0.0929039	0.418927	1.02812	5.59854	0	0	0	0	0	-0.337506	0.153867	1.2573	0.276604	0.175304	0	-0.811088	0.05840123	1.324241	0.7223954	2.277457	0	1	1	1	1	1	0	1	0	0	0	1	1	1	1	1	0	0	0	-1.10802	0.0823934	1.77333	1.45394	-0.496226	2.27746	0.0584012	2.335858	5.65426	4.96043	0.0929039
520	-461.0996	-433.5534	-27.54625	0.0667635	0.112535	0.450945	1.27212	6.75774	0.415464	8.59655	2.416	7.78791	9.39228	0.378005	0.637153	2.55318	1.7103	9.08542	0.558569	0.0667635	0.112535	0.450945	0	0	0	0	-1.96856	-0.129864	-0.13244	1.25719	0.103309	0.425669	0	-0.25126	0.4467435	0.7078322	0.1766208	1.528578	1	1	1	1	1	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	-0.486254	0	2.16096	0	1.52858	0.446744	1.975322	1.7103	9.08542	0.558569
530	-456.5921	-434.0392	-22.5529	0.564063	0.564063	0.564063	2.30176	6.93843	0.0711689	9.87198	3.00471	7.64139	10.259	1	1	1	2.86921	8.64896	0.0887141	0.564063	0.564063	0.564063	0	0	0	0	0	0	0.85941	1.25762	0	0	0	-0.493483	0.4467435	0.5766418	0.5640625	1.043607	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	2.06766	-1.27853	1.04361	0.446744	1.49035	2.86921	8.64896	0.0887141
540	-462.4212	-435.8546	-26.56664	0.122309	0.256713	0.42421	0.667905	6.15045	0.87204	7.57086	2.21279	7.71845	8.74929	0.554911	1.1647	1.92463	1	9.20857	1.30563	0.122309	0.256713	0.42421	0	0	0	0	0.370779	0	0.827636	1.25774	0.955779	0	0	0	0.4992418	0.7009049	0.2204113	1.530098	1	0	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	-0.892476	1.11073	2.22013	0.266689	1.5301	0.499242	2.02934	1	9.20857	1.30563
550	-465.7249	-436.0821	-29.64279	1.85305	0.049975	1.53667	4.30415	6.84812	0.186588	11.3842	5.10143	7.62906	11.975	2.29168	0.0618044	1.90042	7.75235	12.3344	0.336069	1.85305	0.049975	1.53667	0	0	0	0	0	0.366665	-0.689085	1.25729	-1.34581	0	0	-0.958841	0.2987367	0.6743432	0.8085991	1.765147	0	1	1	1	1	0	0	1	0	0	1	0	1	0	1	1	0	0	-0.282488	0	-1.31242	0	2.33796	1.13199	1.76515	0.298737	2.063884	7.75235	12.3344	0.336069
560	-464.0915	-436.6094	-27.48206	0.29938	0.205718	0.329925	0.568618	6.92424	1.54189	7.88811	3.24655	9.13808	9.99906	0.817556	0.561782	0.900968	1	12.1773	2.71165	0.29938	0.205718	0.329925	0	0	0	0	0	0	0	1.25659	0.326903	0	0	0	0.4585486	0.7940301	0.3661892	1.824241	0	0	0	1	1	0	0	0	1	1	0	0	1	1	1	1	0.525115	-1.05578	0	0	-0.93404	0.0516761	2.49957	0.997556	1.82424	0.458549	2.282789	1	12.1773	2.71165
570	-462.6142	-434.664	-27.95016	0.218741	0.0641981	0.357966	1.67455	6.84402	0.767012	9.01722	5.23462	8.70318	10.8362	0.6832	0.200512	1.11805	1.45419	5.94341	0.66608	0.218741	0.0641981	0.357966	0	0	0	0	0.338412	0.691103	0	1.25549	0.263433	0.102364	0	-0.175313	0.7464558	0.6052858	0.3201711	2.063814	1	1	0	1	1	1	0	1	1	0	0	0	1	0	1	0	0.918697	0	0	0	-1.87627	0	1.75039	0	2.06381	0.746456	2.81027	1.45419	5.94341	0.66608
580	-457.3021	-432.9861	-24.31603	0.97667	0.71151	1.36699	3.10338	7.44667	0.316421	10.574	3.44408	7.78727	10.9027	1.12095	0.81662	1.56894	2.98905	7.17234	0.304764	0.97667	0.71151	1.36699	0	0	0	0	-0.0482141	0	0	1.25473	-0.185296	0	0	-0.512642	0.01706196	0.6778804	0.8712862	1.940979	1	0	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	1.02172	0	0.361995	1.87697	0	1.94098	0.017062	1.958041	2.98905	7.17234	0.304764
590	-463.1847	-436.1142	-27.07052	0.836101	0.090486	0.697715	3.36282	5.89066	0.124288	9.73456	3.60802	6.34621	9.75915	2.22888	0.241217	1.85997	4.86279	8.51817	0.179726	0.836101	0.090486	0.697715	0	0	0	0	0.965485	0	0	1.25522	-1.30072	0	0	-0.740487	0.1785087	0.7073998	0.3751222	1.350305	1	0	0	1	1	0	0	1	1	1	0	1	0	0	1	0	-0.919854	1.0896	0	1.10606	0	0	2.00749	0	1.35031	0.178509	1.528814	4.86279	8.51817	0.179726
600	-462.6444	-439.0204	-23.62397	0.0746228	0.172846	0.506217	0.78451	6.68854	0.919419	8.32349	2.76067	8.59763	9.83213	0.399253	0.924777	2.70841	1	8.52576	1.17197	0.0746228	0.172846	0.506217	0	0	0	0	-0.719794	0	0	1.2541	0	0.429868	0	0	0.6789633	0.5897802	0.1869058	1.689718	1	0	0	1	0	1	0	0	0	0	1	0	0	0	1	1	0	0	-0.924958	0	0	0	2.14309	0.158682	1.68972	0.678963	2.368682	1	8.52576	1.17197
610	-458.8102	-434.1173	-24.6929	0.409462	0.409462	1.40881	0.867007	8.37392	0.471787	9.44567	1.43141	8.94554	9.89164	1	1	3.44065	1	9.65843	0.544156	0.409462	0.409462	1.40881	0	0	0	0	0.639173	-0.227355	-0.243719	1.25419	0	0	0	0	0.08544683	0.601238	0.4094618	1.507414	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1.23566	2.26783	-0.608519	1.50741	0.0854468	1.59286	1	9.65843	0.544156
620	-465.3098	-433.0755	-32.23432	0.742295	0.115618	0.0847779	0.911728	6.96775	0.509908	8.19418	2.56911	8.18868	9.29351	1.11757	0.174069	0.127638	1	7.64235	0.559276	0.742295	0.115618	0.0847779	0	0	0	0	0.10805	0.529433	-0.236826	1.254	-0.180392	0	0	0	0.4271369	0.6165684	0.6642043	1.479619	1	1	1	1	1	0	0	0	1	1	1	0	1	1	1	1	0.449292	0.0718674	0.468291	0	-1.55108	-2.14462	2.03371	-0.581111	1.47962	0.427137	1.906756	1	7.64235	0.559276
630	-463.8282	-434.3685	-29.45974	0.544536	0.225444	0.575092	1.00567	8.10954	0.34786	14.5667	1.56623	8.58852	9.87694	0.785184	0.325075	0.829242	0.850922	6.86169	0.294334	0.544536	0.225444	0.575092	0	0	0	0	0	-1.26916	0.741857	1.25359	0.392468	0	0.261985	0	0.2619723	0.5845718	0.6935146	1.415637	0	1	1	1	1	0	1	0	1	1	1	0	1	0	1	1	0.577683	-0.107926	0.0719634	0	-1.55278	0	1.63953	-1.09805	1.41564	0.261972	1.67761	0.850922	6.86169	0.294334
640	-459.0056	-432.9845	-26.02109	0.199853	0.613493	1.08807	1.14563	7.27458	0.279489	8.96777	1.97268	8.06584	9.50254	0.293461	0.900844	1.59771	0.850922	5.40325	0.207592	0.199853	0.613493	1.08807	0	0	0	0	0	0	-0.682582	1.25403	0	0.573999	0.261985	0	0.3784848	0.6026879	0.6810205	1.325578	0	0	1	1	0	1	1	0	1	0	0	1	0	1	1	1	0.0675996	0	0	0.32416	0	-0.861859	1.40058	-1.44719	1.32558	0.378485	1.704062	0.850922	5.40325	0.207592
650	-461.4632	-433.703	-27.76018	0.17521	0.132779	0.049252	0.686756	7.45653	0.381803	8.39737	1.27277	8.05647	8.86115	1	0.757828	0.281103	0.403312	4.379	0.224222	0.17521	0.132779	0.049252	0	0	0	0	0.724141	0	0.633171	1.2546	0	0	0.261985	0.349552	0.1585171	0.4578878	0.17521	1.25043	1	0	1	1	0	0	1	1	0	0	0	1	1	1	1	1	0	0	0	0.415914	-0.277299	-1.26904	1.25399	-2.18033	1.25043	0.158517	1.408947	0.403312	4.379	0.224222
660	-459.2307	-436.906	-22.32468	0.306654	0.218493	0.298312	2.05791	5.80802	0.129491	8.05633	2.3778	6.12791	8.28102	1.12996	0.805104	1.09922	1	2.82229	0.0629235	0.306654	0.218493	0.298312	0	0	0	0	0	0	0	1.25542	-0.198286	0	0	0	0.1346301	0.8249487	0.271385	1.156729	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1.03755	-2.76584	1.15673	0.13463	1.291359	1	2.82229	0.0629235
670	-467.5371	-438.5654	-28.97167	0.45021	0.45021	0.174134	1.17056	6.3178	0.140416	7.51728	4.4239	9.18877	9.14066	1	1	0.386783	0.866162	4.67487	0.103901	0.45021	0.45021	0.174134	0	0	0	0	0	1.77173	-0.667007	1.25695	0	0	0	0.0672704	0.2577331	0.3682154	0.4502104	1.012648	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	0	0	0	1.59295	0	-0.949891	1.55444	-2.42024	1.01265	0.257733	1.270382	0.866162	4.67487	0.103901
680	-460.4233	-432.3487	-28.07455	0.249653	0.521931	0.58407	1.21109	6.81437	0.131859	8.04369	1.36091	6.97169	8.18752	0.766573	1.60262	1.79342	1	5.62663	0.108876	0.249653	0.521931	0.58407	0	0	0	0	-0.835587	-0.101041	-0.745173	1.25656	0.431396	0	0	0	0.01426677	0.5548193	0.3256736	1.028578	1	1	1	1	1	0	0	0	1	0	0	1	0	1	1	1	-0.417327	0	0	0.119218	0	0.78994	1.72751	-2.21755	1.02858	0.0142668	1.042845	1	5.62663	0.108876
690	-465.2378	-435.3899	-29.84789	0.0493497	0.0534679	0.0881741	1.34729	8.34298	0.0735857	10.5538	1.80799	8.73615	10.4395	1	1.08345	1.78672	1	6.19241	0.0546174	0.0493497	0.0534679	0.0881741	0	0	0	0	0	0	-1.52019	1.25827	0	0	0	0	0.3244241	0.6270842	0.04934973	0.9386972	0	0	1	1	0	0	0	0	1	1	0	1	1	1	1	1	0.191703	0.802295	0	0.63217	0.0801498	0.580381	1.82332	-2.9074	0.938697	0.324424	1.263121	1	6.19241	0.0546174
700	-465.3177	-436.8888	-28.42898	0.589306	0.589306	0.211329	1.72251	6.77656	0.0708605	10.042	1.96801	6.98401	8.92894	1	1	0.358606	1	3.93411	0.0411378	0.589306	0.589306	0.211329	0	0	0	0	0.49995	-0.767875	0.311406	1.25751	0	0	0	0	0.1953181	0.3896862	0.5893059	0.9386972	1	1	1	1	0	0	0	0	1	0	0	0	0	1	1	1	0.348139	0	0	0	0	-1.02553	1.36968	-3.19083	0.938697	0.195318	1.134015	1	3.93411	0.0411378
710	-464.9887	-434.2628	-30.72589	0.406567	0.288875	0.792605	2.25767	7.60225	0.0839878	9.90243	2.5585	7.90307	10.1234	1	0.710523	1.94951	1	3.36729	0.037201	0.406567	0.288875	0.792605	0	0	0	0	0	0	1.77405	1.25827	0	0	0	0	0.08058131	0.5310027	0.4065669	1.129639	0	0	1	1	0	0	0	0	0	1	0	1	1	1	1	1	0	-1.62935	0	-0.131346	-0.341755	0.667576	1.21411	-3.29142	1.12964	0.0805813	1.21022	1	3.36729	0.037201
720	-460.024	-433.7969	-26.22712	0.467924	0.32256	0.467924	2.13931	7.5424	0.480967	9.89435	2.78693	8.17345	10.4231	1	0.689343	1	0.916235	3.23031	0.205991	0.467924	0.32256	0.467924	0	0	0	0	-1.14987	0	0	1.25869	0	0	0.141971	0	0.1229383	0.7637957	0.4679242	1.979852	1	0	0	1	0	0	1	0	0	1	0	1	1	0	1	1	0	0.590678	0	-1.47167	-0.372016	0	1.01736	-1.51219	1.97985	0.122938	2.10279	0.916235	3.23031	0.205991
730	-462.2236	-433.085	-29.13868	0.682941	0.832598	1.24919	1.17614	7.47515	0.352741	9.24499	1.76667	8.07502	9.4695	0.676143	0.82431	1.23675	1.01589	6.45668	0.304681	0.682941	0.832598	1.24919	0	0	0	0	0.218412	-0.251756	0.264982	1.25858	0.185197	0.129796	-0.0255849	0	0.2236875	0.8211959	1.010055	1.458291	1	1	1	1	1	1	1	0	0	1	1	0	1	0	1	1	0	0.184232	0.0264605	0	-0.37207	0	1.89309	-1.2007	1.45829	0.223688	1.681979	1.01589	6.45668	0.304681
740	-460.1108	-432.6535	-27.45737	0.608696	0.302315	0.398892	0.665093	7.01081	0.665093	8.42517	1.39121	7.82661	8.56633	1	0.496661	0.655321	1	10.5411	1	0.608696	0.302315	0.398892	0	0	0	0	0.109005	-1.10097	0	1.25736	0	0	0	0	0.1133314	0.5800295	0.6086959	1.458291	1	1	0	1	0	0	0	0	1	1	0	1	1	1	1	0	-0.812728	-0.432544	0	0.8967	-0.699848	-0.422629	2.35528	0	1.45829	0.113331	1.571623	1	10.5411	1
750	-459.1159	-432.4466	-26.66924	0.498227	0.270362	0.576601	2.76105	7.38697	0.152052	10.3407	3.27274	7.88856	10.727	1.24651	0.676415	1.44259	4.01629	10.7453	0.22118	0.498227	0.270362	0.576601	0	0	0	0	0	0.385257	0	1.25742	-0.35759	0	0	-0.650945	0.2014811	0.639608	0.3996988	1.458291	0	1	0	1	1	0	0	1	0	1	1	1	0	1	1	0	0	0.393232	0.611236	-1.13192	0	0.195837	2.25605	0	1.45829	0.201481	1.659772	4.01629	10.7453	0.22118
760	-457.2577	-433.2993	-23.95835	0.610878	0.610878	0.610878	2.67528	7.42143	0.0987284	10.6413	3.35324	8.18249	11.084	1	1	1	4.86629	13.4995	0.179585	0.610878	0.610878	0.610878	0	0	0	0	1.47145	0	0	1.25941	0	0	0	-0.740824	0.4190613	0.6687536	0.6108785	1.251506	1	0	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	-0.505647	0	0	0	0	2.46788	0	1.25151	0.419061	1.670567	4.86629	13.4995	0.179585
770	-464.5603	-436.5015	-28.05884	0.955896	0.224534	0.0504206	0.517166	6.15131	0.517166	15.7958	1.68927	7.3159	8.72685	4.65217	1.09276	0.245388	1	11.8943	1	0.955896	0.224534	0.0504206	0	0	0	0	-0.9028	-0.955801	0	1.25853	-0.0368566	-0.709123	0	0	0.8803458	0.5778366	0.2054732	1.180527	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	0	0	0.382772	0	1.25089	0	0.221127	2.47606	0	1.18053	0.880346	2.060873	1	11.8943	1
780	-458.7899	-432.3518	-26.43815	0.0255841	0.329637	0.589528	0.998579	7.05014	0.107892	8.58462	1.64237	7.69021	8.95859	0.141855	1.82773	3.26873	2.59524	18.3229	0.280404	0.0255841	0.329637	0.589528	0	0	0	0	0	0	0	1.25754	0.671524	0.72061	0.206512	-0.506076	0.3780569	0.6254724	0.1803536	0.9124094	0	0	0	1	1	1	1	1	1	0	1	0	0	1	1	0	0.00697337	0	0.612059	0	0	-0.165471	2.59031	0	0.912409	0.378057	1.290466	2.59524	18.3229	0.280404
790	-464.0266	-437.1931	-26.83355	0.698432	0.151216	0.698432	0.407139	6.72789	0.22775	7.84515	1.345	8.80208	8.74358	1	0.216508	1	0.880512	14.5503	0.492551	0.698432	0.151216	0.698432	0	0	0	0	0	0	-0.421142	1.25702	0	0	0.206512	0	0.6656068	0.3898502	0.6984317	0.8544631	0	0	1	1	0	0	1	0	1	0	1	0	1	0	1	1	-0.955586	0	0.35914	0	-1.53013	0	2.45183	-0.609633	0.854463	0.665607	1.52007	0.880512	14.5503	0.492551
800	-468.0496	-436.0534	-31.99628	1.69713	0.463922	6.17209	0.402161	6.67356	0.130238	7.31279	0.573024	6.84837	7.29941	1	0.273357	3.63678	0.880512	14.6114	0.285149	1.69713	0.463922	6.17209	0	0	0	0	1.01842	0	-1.23389	1.25609	0	0	0.206512	0	0.04776382	1.676224	1.69713	0.7044195	1	0	1	1	0	0	1	0	0	1	0	0	1	1	1	1	0	1.45665	0	0	-1.29698	1.2911	2.45603	-1.15622	0.70442	0.0477638	0.7521834	0.880512	14.6114	0.285149
810	-462.0119	-434.555	-27.4569	0.754088	0.754088	0.754088	0.623577	7.37737	0.150006	8.74306	1.52483	8.16781	9.21376	1	1	1	1	11.8307	0.240558	0.754088	0.754088	0.754088	0	0	0	0	-0.987128	0.300701	0	1.25729	0	0	0	0	0.5011485	0.9020236	0.7540879	0.8836911	1	1	0	1	0	0	0	0	1	1	1	0	0	0	1	1	0.0474034	1.07975	0.00772744	0	0	0	2.4707	-1.4248	0.883691	0.501148	1.38484	1	11.8307	0.240558
820	-461.3943	-433.1424	-28.25196	1.73244	0.31194	2.13214	1.01049	6.57421	0.108783	7.78319	1.383	7.02727	8.08198	1.65251	0.297547	2.03376	1.75199	11.3984	0.188609	1.73244	0.31194	2.13214	0	0	0	0	-0.941629	0	-0.0711821	1.25725	-1.0953	0.0808212	0.0777197	-0.284956	0.1836603	0.7895245	1.04837	0.8973862	1	0	1	1	1	1	1	1	1	0	0	0	0	0	1	1	-0.352333	0	0	0	0	0	2.29666	-0.970522	0.897386	0.18366	1.081046	1.75199	11.3984	0.188609
830	-459.7499	-432.1677	-27.58225	0.862389	0.231121	0.862389	0.657278	7.11075	0.13367	7.77782	0.837863	7.28599	7.93977	1	0.268001	1	1	10.8185	0.203368	0.862389	0.231121	0.862389	0	0	0	0	-1.16071	0.20385	0	1.2587	0	0	0	0	0.01732813	0.6949374	0.8623889	0.8548681	1	1	0	1	0	0	0	0	0	1	0	1	1	0	1	1	0	-0.677615	0	-0.219966	-1.31676	0	2.38125	-1.59274	0.854868	0.0173281	0.8721962	1	10.8185	0.203368
840	-462.6735	-433.4715	-29.20206	0.319947	0.471262	1.21263	0.458576	7.39252	0.234652	8.94108	1.78321	7.81437	8.95025	0.869714	1.28104	3.29631	0.518315	8.35554	0.26522	0.319947	0.471262	1.21263	0	0	0	0	0	0	0.903506	1.26008	0.226537	0	0	0.307678	0.3817156	0.9556278	0.3678758	0.9265654	0	0	1	1	1	0	0	1	1	0	0	0	0	1	1	1	1.76177	0	0	0	0	1.30088	2.1789	-2.04034	0.926565	0.381716	1.308281	0.518315	8.35554	0.26522
850	-462.1665	-434.4606	-27.70587	0.47611	0.133491	0.47611	1.07548	6.41893	0.115723	8.0527	2.98749	8.13608	9.29665	1	0.280378	1	1	5.96846	0.107602	0.47611	0.133491	0.47611	0	0	0	0	-0.993304	0.32901	-0.472084	1.25978	0	0	0	0	0.7881725	0.6777344	0.4761101	0.9278859	1	1	1	1	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	-0.324017	-1.27162	0	1.78649	-2.22932	0.927886	0.788172	1.716058	1	5.96846	0.107602
860	-458.2753	-433.0536	-25.22173	0.33413	0.33413	0.499118	1.40067	7.97772	0.0472624	9.54776	1.61731	8.3345	9.72928	1	1	1.49378	1.93744	11.035	0.0653747	0.33413	0.33413	0.499118	0	0	0	0	0	0	-0.126072	1.2609	0	0	0	-0.309643	0.1442575	0.5302166	0.3341303	0.8083069	0	0	1	1	0	0	0	1	1	0	0	0	0	1	1	1	-0.60291	0	0	0	0	0.401312	2.34474	-2.00992	0.808307	0.144258	0.9525645	1.93744	11.035	0.0653747
870	-456.7823	-432.776	-24.00631	0.112104	0.112104	0.112104	0.539781	7.3421	0.523272	7.90995	1.27462	8.07108	8.55893	1	1	1	1	13.602	0.969415	0.112104	0.112104	0.112104	0	0	0	0	0	0.379745	0	1.26044	0	0	0	0	0.06535942	0.6102897	0.1121039	1.27523	0	1	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	-1.01711	0	1.0474	0	0	2.61022	-0.0310628	1.27523	0.0653594	1.34059	1	13.602	0.969415
880	-458.8528	-433.7555	-25.09724	0.491742	0.0537071	0.410658	0.55113	6.84533	0.549689	7.84927	1.67951	7.94607	8.73101	2.22154	0.242632	1.85523	1.01166	12.5654	1.00902	0.491742	0.0537071	0.410658	0	0	0	0	-0.53723	0	-0.353959	1.25901	-1.29537	0	-0.0188182	0	0.3701891	0.6102897	0.2213519	1.27523	1	0	1	1	1	0	1	0	0	1	0	0	0	0	1	0	0	-0.0831892	0	0	0	0	2.55152	0	1.27523	0.370189	1.645419	1.01166	12.5654	1.00902
890	-469.5717	-435.413	-34.15872	1.34112	0.500825	0.378541	1.57275	8.73466	0.57286	10.5755	2.97896	9.53075	11.381	1	0.373438	0.282258	1	5.55375	0.364241	1.34112	0.500825	0.378541	0	0	0	0	-2.37845	0.157699	1.25209	1.25923	0	0	0	0	0.2451233	0.4135142	1.34112	1.989077	1	1	1	1	0	0	0	0	1	0	1	1	1	1	1	1	1.08892	0	1.17662	-0.0852344	-0.985003	-1.26494	1.71447	-1.00994	1.98908	0.245123	2.2342	1	5.55375	0.364241
900	-463.674	-436.4786	-27.19544	3.4749	0.517831	0.53043	1.44857	8.11485	1.66976	9.85978	3.41469	9.84507	11.4818	3.04987	0.454494	0.465551	0.934119	5.23292	1.07676	3.4749	0.517831	0.53043	0	0	0	0	0	0	0	1.26095	-0.771139	-0.299604	0	0.0319076	0.1120958	0.8121268	1.139358	2.697479	0	0	0	1	1	1	0	1	1	0	1	0	0	1	1	0	1.58962	0	0.482392	0	0	-0.438004	1.66077	0	2.69748	0.112096	2.809574	0.934119	5.23292	1.07676
910	-456.0729	-433.7838	-22.28908	1.05983	0.138281	0.897972	3.87794	7.01367	0.555222	10.9402	4.48177	7.61751	11.5197	2.08361	0.271857	1.7654	2.53996	4.5938	0.363658	1.05983	0.138281	0.897972	0	0	0	0	0	0	0	1.2613	-1.19134	0	0	-0.436418	0.03437133	0.529812	0.508651	2.471749	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0.910681	0	0	0	1.44531	0	2.47175	0.0343713	2.506121	2.53996	4.5938	0.363658
920	-460.5704	-436.301	-24.26937	0.711348	0.429323	0.714628	1.52812	8.38046	1.52812	10.5794	3.27748	10.1343	11.8837	0.97983	0.591361	0.984347	1	5.48418	1	0.711348	0.429323	0.714628	0	0	0	0	-0.135356	-0.435488	0.0776886	1.26106	0.0330683	0	0	0	0.2172477	0.5999172	0.7259919	2.694803	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	-0.561482	0	1.70187	0	2.6948	0.217248	2.912051	1	5.48418	1
930	-467.1857	-435.9359	-31.24988	0.334174	0.334174	0.334174	3.81651	6.46556	0.422755	10.98	4.78195	6.94697	11.1172	1	1	1	3.22929	5.47076	0.357709	0.334174	0.334174	0.334174	0	0	0	0	1.17366	0	-1.57192	1.26097	0	0	0	-0.548836	0.1639528	0.6422324	0.3341739	2.185013	1	0	1	1	0	0	0	1	1	1	1	1	0	0	1	1	2.33185	-0.102522	0.656638	-1.02589	0	0	1.59957	0.244072	2.18501	0.163953	2.348966	3.22929	5.47076	0.357709
940	-463.7955	-437.8826	-25.91293	3.01599	0.275611	4.00584	1.47054	5.85874	1.02215	8.11352	3.27694	8.27445	9.74722	1.82143	0.166448	2.41923	1	3.98408	0.695086	3.01599	0.275611	4.00584	0	0	0	0	0	0	0	1.26312	-0.973103	0	0	0	0.6626182	1.194798	1.655832	2.065055	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	1	-0.574894	0	0	0	-0.72919	0.419193	1.38231	-0.363719	2.06506	0.662618	2.727673	1	3.98408	0.695086
950	-461.8616	-435.5603	-26.30136	0.241742	0.241742	0.512995	1.71751	7.46769	0.686609	10.031	4.03166	9.78796	11.8009	1	1	2.12207	1	4.34797	0.39977	0.241742	0.241742	0.512995	0	0	0	0	0.267284	0.278409	-0.776806	1.26342	0	0	0	0	0.9101998	0.7644476	0.241742	2.065055	1	1	1	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0.0367839	-0.0385447	0	0.752394	1.46971	-0.916866	2.06506	0.9102	2.975255	1	4.34797	0.39977
960	-462.7575	-436.5814	-26.17608	0.266728	0.266728	0.21181	1.48378	6.4321	0.586494	7.92051	2.07708	7.02557	8.51136	1	1	0.794104	0.892239	3.86781	0.352676	0.266728	0.266728	0.21181	0	0	0	0	0.425055	0.1944	-1.85241	1.2627	0	0	0	0.0533832	0.0042392	0.3849756	0.2667285	1.775532	1	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	0	0	0	-0.501767	0	-0.230541	1.3624	-1.16594	1.77553	0.0042392	1.779771	0.892239	3.86781	0.352676
970	-461.7232	-434.4278	-27.29533	0.161984	0.541425	1.11583	1.57155	7.14397	0.498562	9.34342	2.69944	8.26787	10.1554	0.647286	2.16353	4.45883	1	4.54582	0.317243	0.161984	0.541425	1.11583	0	0	0	0	-0.0696591	0	-0.114243	1.26249	0.70589	0	0	0	0.4437272	0.8397553	0.2502511	1.775532	1	0	1	1	1	0	0	0	0	1	1	0	0	1	1	1	0	0.0187655	-0.417392	0	0	1.83166	1.51421	-1.14809	1.77553	0.443727	2.219259	1	4.54582	0.317243
980	-457.8126	-434.0039	-23.80873	0.619273	0.619273	0.619273	2.09198	6.46802	0.413673	8.80943	2.56171	6.93775	9.09324	1	1	1	1.05838	3.27233	0.209287	0.619273	0.619273	0.619273	0	0	0	0	0	0	0	1.26062	0	0	-0.0920846	0	0.05986534	0.6941522	0.6192727	1.775532	0	0	0	1	0	0	1	0	0	1	0	1	0	0	1	1	0	1.4928	0	0.214255	0	0	1.28618	-1.60798	1.77553	0.0598653	1.835397	1.05838	3.27233	0.209287
