Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
480	-341.0204	-314.267	-26.75339	0.294557	0.790035	0.796998	8.79006	0.430895	2.44435	10.512	15.3878	3.67248	13.8119	0.990479	2.65658	2.67999	0.928569	0.0455192	0.258218	0.294557	0.790035	0.796998	0	0	0	0	0	0	0	-1.31701	0.0763304	0	0.59133	0	1.056159	0.1315101	0.2973884	2.099791	0	0	0	1	1	0	1	0	1	1	0	0	1	0	1	1	-0.482059	1.16847	0	0	0.976642	0	-1.42499	-1.66769	2.09979	1.05616	3.15595	0.928569	0.0455192	0.258218
490	-339.0671	-316.6007	-22.46634	1.40661	1.164	1.40661	8.89346	0.373724	1.98071	9.43195	11.1988	2.5192	11.5489	1	0.827524	1	1	0.0420224	0.222716	1.40661	1.164	1.40661	0	0	0	0	0	0	0	0	0	0	0	0	0.1433378	0.2930654	1.40661	1.874194	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	0.678246	0	-0.771699	0	-0.189318	-1.50186	-1.66769	1.87419	0.143338	2.017532	1	0.0420224	0.222716
500	-345.4754	-313.3147	-32.16071	0.243784	2.58604	2.24361	8.00325	0.282524	1.82997	15.9257	19.9259	8.88735	22.1085	0.258497	2.74211	2.37902	1.12216	0.0396137	0.256587	0.243784	2.58604	2.24361	0	0	0	0	0.214282	0	0	0	0	0.728255	0.893817	-0.122345	5.665341	0.221384	0.9430818	1.605421	1	0	0	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0.43418	0.370862	0	0.481483	-0.440419	-1.40296	-1.66769	1.60542	5.66534	7.270762	1.12216	0.0396137	0.256587
510	-345.8214	-316.0655	-29.75589	0.0830046	9.73569	2.99127	7.63132	0.294748	2.04875	8.94443	10.2205	3.01837	11.0339	0.0618482	7.25424	2.22885	1.03906	0.0401321	0.278953	0.0830046	9.73569	2.99127	0	0	0	0	0	0.741878	0	0.131901	0.107224	1.4909	1.50773	-0.122345	0.5018365	0.1751621	1.342069	1.664102	0	1	0	1	1	1	1	1	0	0	1	1	0	0	1	1	0	0	-1.31437	0.214647	0	0	-1.39314	-1.66769	1.6641	0.501837	2.165939	1.03906	0.0401321	0.278953
520	-348.4402	-316.436	-32.00421	0.229523	0.076485	0.694858	7.39547	0.360284	1.64645	8.14654	9.76069	2.81037	10.2977	1.30115	0.433588	3.93909	1.17537	0.0572601	0.261672	0.229523	0.076485	0.694858	0	0	0	0	-1.33815	0.188274	0	0	0.634968	-0.184544	-1.28925	0	0.4226593	0.08083754	0.1764005	1.637016	1	1	0	0	1	1	1	0	1	1	1	0	1	1	1	1	0.0749419	-0.202509	1.0475	0	1.39228	-1.98602	-1.18577	-1.66769	1.63702	0.422659	2.059675	1.17537	0.0572601	0.261672
530	-342.7815	-315.8323	-26.94919	0.36051	0.287807	0.300167	7.53983	0.296789	1.57296	9.10449	10.8874	3.83407	11.8519	2.00777	1.60287	1.6717	1	0.0393628	0.20862	0.36051	0.287807	0.300167	0	0	0	0	-0.233712	-0.553116	0	0	-1.52767	-0.272148	0	0	1.152869	0.1415078	0.1795575	1.521163	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	1	0	-0.306037	0	-0.615832	0.841331	0	-1.56724	-1.66769	1.52116	1.15287	2.674032	1	0.0393628	0.20862
540	-340.6169	-316.1897	-24.42722	1.21271	0.0618585	0.0892049	7.46416	0.346568	1.89262	10.428	12.141	3.63542	12.8928	7.62401	0.388889	0.560808	0.967879	0.0449396	0.245417	1.21271	0.0618585	0.0892049	0	0	0	0	0	-0.072377	0	0	0	-1.09346	0.260503	0	1.505027	0.1333016	0.1590649	1.698027	0	1	0	0	0	1	1	0	1	0	0	0	0	1	1	1	-0.668506	0	0	0	0	0.508463	-1.4361	-1.66769	1.69803	1.50503	3.203054	0.967879	0.0449396	0.245417
550	-343.211	-316.97	-26.241	0.31194	0.0932161	0.18752	8.69986	0.260848	1.38247	9.16135	10.1666	2.41493	10.6378	1.0613	0.317146	0.637995	1	0.029983	0.158908	0.31194	0.0932161	0.18752	0	0	0	0	0	0	-0.341587	0	-0.474733	0	0	0	0.1452141	0.0798082	0.2939215	1.463925	0	0	1	0	1	0	0	0	1	1	0	1	1	1	1	1	1.34698	-0.867037	0	-0.00278513	-0.392389	-0.753541	-1.83943	-1.66769	1.46393	0.145214	1.609139	1	0.029983	0.158908
560	-344.4859	-315.6183	-28.86755	1.312	1.0681	0.89113	8.20906	0.197438	1.04641	12.6953	12.14	4.40201	14.5039	1.21835	0.99186	0.827518	1	0.0240513	0.12747	1.312	1.0681	0.89113	0	0	0	0	0.545682	0	0	1.32618	-1.57583	0	0	0	2.386547	0.108993	1.07687	1.192546	1	0	0	1	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1.85288	0	0	-2.05988	-1.66769	1.19255	2.38655	3.579093	1	0.0240513	0.12747
570	-346.4235	-316.5013	-29.92217	0.00463159	0.0774836	0.0483675	6.84215	0.23606	1.2511	7.82816	10.0095	2.18639	9.74246	0.276089	4.6188	2.88318	1	0.0345008	0.182851	0.00463159	0.0774836	0.0483675	0	0	0	0	-0.934951	-0.0248817	-2.01458	0	0.49063	0.659714	0	0	0.6817486	0.178961	0.01677571	1.264257	1	1	1	0	1	1	0	0	1	1	0	1	1	0	1	1	-0.608139	0.237276	0	-1.01798	0.650999	0	-1.69908	-1.66769	1.26426	0.681749	1.946006	1	0.0345008	0.182851
580	-344.1791	-315.8326	-28.3465	0.0272636	5.98406	1.37451	8.86342	0.193408	0.922978	11.1181	10.4027	3.96716	12.1573	0.0448754	9.84963	2.26241	1.12114	0.0244643	0.116748	0.0272636	5.98406	1.37451	0	0	0	0	0	0	-0.97086	0	-0.797302	1.72461	-0.912389	0	1.00682	0.1835437	0.6075416	1.165258	0	0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	0.324261	-1.20735	0	0	0	0	-2.03812	-1.66769	1.16526	1.00682	2.172078	1.12114	0.0244643	0.116748
590	-339.8153	-314.7193	-25.09606	0.0603908	0.461056	0.403925	7.87228	0.156282	0.828282	9.72936	10.9837	3.11919	11.8813	0.614831	4.69396	4.11231	1	0.0198522	0.105215	0.0603908	0.461056	0.403925	0	0	0	0	-0.405109	0	0	0	0.456588	0.231031	0	0	1.426815	0.06900401	0.0982234	1.006304	1	0	0	0	1	1	0	0	0	0	1	0	1	0	1	1	0	0	-0.371563	0	1.23693	0	-2.25175	-1.66769	1.0063	1.42682	2.43312	1	0.0198522	0.105215
600	-345.3529	-314.6993	-30.65362	0.434987	0.0499755	0.362495	8.60787	0.156198	0.700263	16.0274	11.3359	3.6516	14.2431	1.09755	0.126097	0.914638	1.20017	0.0217782	0.0976355	0.434987	0.0499755	0.362495	0	0	0	0	1.42368	0.282248	0	0.613732	-0.742673	0	-1.45586	0	2.317172	0.09974892	0.3963264	0.9801165	1	1	0	1	1	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	-2.06685	-2.1516	-1.66769	0.980116	2.31717	3.297288	1.20017	0.0217782	0.0976355
610	-342.72	-313.2621	-29.45789	0.269181	0.255377	0.243807	7.61361	0.100828	0.454421	10.8251	10.272	6.11506	13.0318	1.05185	0.99791	0.952697	1.19329	0.0158029	0.0712218	0.269181	0.255377	0.243807	0	0	0	0	0	0.403477	0	0	-0.403338	0	-1.40999	0	2.317172	0.03372328	0.255912	0.7039533	0	1	0	0	1	0	1	0	1	0	1	1	0	0	1	1	0.804492	0	-0.603547	1.78628	0	0	-2.47256	-1.66769	0.703953	2.31717	3.021125	1.19329	0.0158029	0.0712218
620	-347.925	-313.5631	-34.36192	0.27262	0.0984284	0.251039	8.689	0.121514	0.530761	16.0029	10.5195	2.81291	12.9152	1	0.361046	0.920836	1.23474	0.0172675	0.0754229	0.27262	0.0984284	0.251039	0	0	0	0	1.48894	0	-2.68464	0.392234	0	0	-1.68244	0	1.762571	0.0825956	0.2726205	0.8244506	1	0	1	1	0	0	1	0	1	1	0	0	1	1	1	1	-0.367604	-0.628542	0	0	-0.0824736	-0.936278	-2.38251	-1.66769	0.824451	1.76257	2.587021	1.23474	0.0172675	0.0754229
630	-341.6712	-313.5431	-28.12816	0.349624	0.590966	0.544353	7.60307	0.147494	0.708879	11.4937	11.1489	3.34982	12.8969	1.09371	1.84868	1.70287	1.11251	0.0215819	0.103726	0.349624	0.590966	0.544353	0	0	0	0	0.844003	0	-0.867655	0	-0.714705	0	-0.850721	0	2.096314	0.09369814	0.3196684	0.9263574	1	0	1	0	1	0	1	0	1	1	0	0	1	0	1	1	0.0670578	0.336295	0	0	0.61818	0	-2.1638	-1.66769	0.926357	2.09631	3.022672	1.11251	0.0215819	0.103726
640	-346.765	-315.3841	-31.38091	0.0216793	13.3133	2.65724	7.82033	0.169525	0.898464	14.1412	9.95978	2.73619	11.9449	0.0236841	14.5445	2.90298	1	0.0216774	0.114888	0.0216793	13.3133	2.65724	0	0	0	0	0	2.353	-0.696091	-0.804328	0	2.01484	0	0	1.51893	0.2176208	0.91535	1.060033	0	1	1	1	0	1	0	0	0	1	1	0	0	0	1	1	0	0.408806	0.310171	0	0	0	-2.1638	-1.66769	1.06003	1.51893	2.578963	1	0.0216774	0.114888
650	-341.3611	-314.3512	-27.00992	1.31812	5.9128	1.5715	8.98182	0.179836	0.95311	10.6258	11.078	3.55106	12.4448	0.923848	4.14417	1.10143	1	0.0200222	0.106115	1.31812	5.9128	1.5715	0	0	0	0	0.34061	0	0	0	0.876867	-0.0165197	0	0	1.106844	0.1740242	1.426777	1.154679	1	0	0	0	1	1	0	0	1	0	0	0	0	1	1	1	0.692733	0	0	0	0	1.4391	-2.24323	-1.66769	1.15468	1.10684	2.261523	1	0.0200222	0.106115
660	-349.9251	-318.2371	-31.68796	1.24396	24.4199	6.70044	8.11479	0.181821	0.981716	8.45821	9.38077	1.27087	9.52377	0.517455	10.1581	2.78722	1.04414	0.023395	0.126318	1.24396	24.4199	6.70044	0	0	0	0	0	0.304814	0	0	0	0.354652	0	-0.0232503	0.1169073	1.185779	2.403992	1.13145	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	1	-0.240178	0.82507	1.25759	-0.177717	0.837452	1.00957	-2.05665	-1.66769	1.13145	0.116907	1.248357	1.04414	0.023395	0.126318
670	-345.6156	-314.9087	-30.70689	0.108271	10.7545	2.34153	7.71622	0.181599	0.962451	9.34442	16.997	3.39106	12.7417	0.0913863	9.07741	1.97638	1	0.0235347	0.124731	0.108271	10.7545	2.34153	0	0	0	0	-0.513497	-0.274808	-0.421104	-1.11522	0	1.28798	0	0	1.931207	0.1572564	1.184757	1.104838	1	1	1	1	0	1	0	0	0	1	0	1	0	1	1	1	0	1.14129	0	-0.133751	0	0.494397	-2.0816	-1.66768	1.10484	1.93121	3.036045	1	0.0235347	0.124731
680	-340.992	-313.8124	-27.17963	0.057722	1.04463	0.471462	7.43844	0.190995	1.01225	12.5107	10.9563	4.12126	13.4718	0.157569	2.85164	1.287	1	0.0256768	0.136084	0.057722	1.04463	0.471462	0	0	0	0	0.917427	0	0	-0.849703	0	0.994726	0	0	2.293341	0.1213433	0.3663276	1.12875	1	0	0	1	0	1	0	0	0	0	1	1	1	0	1	1	0	0	-0.124894	-0.503132	-0.273842	0	-1.99448	-1.66769	1.12875	2.29334	3.422091	1	0.0256768	0.136084
690	-343.8472	-314.8654	-28.98183	1.86853	1.3176	3.4411	9.25371	0.178005	0.82739	12.4747	12.382	3.5432	14.1598	0.976085	0.688289	1.79756	1.1538	0.0221947	0.103163	1.86853	1.3176	3.4411	0	0	0	0	0	0.327326	0	0	0.19314	0	-1.14151	0	1.840532	0.2477907	1.914316	1.108715	0	1	0	0	1	0	1	0	0	0	1	0	1	1	1	1	0	0	-0.936318	0	0.563226	-0.937775	-2.1343	-1.66769	1.10871	1.84053	2.949246	1.1538	0.0221947	0.103163
700	-349.2116	-316.2065	-33.00516	0.0599282	1.63715	1.32931	8.37865	0.18257	0.989295	9.13601	9.94946	2.339	10.6128	0.148617	4.06	3.29658	0.976118	0.0212695	0.115253	0.0599282	1.63715	1.32931	0	0	0	0	0.571293	0	0	-1.91881	0.632425	0.983545	0.192869	0	0.5063612	0.1059795	0.4032384	1.148092	1	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1.0287	0.426898	0.313525	0.834611	0.596665	-0.505642	-2.18379	-1.66769	1.14809	0.506361	1.654454	0.976118	0.0212695	0.115253
710	-342.1383	-313.2763	-28.86205	0.611319	0.503588	1.48986	8.27482	0.0968509	0.471311	11.0539	11.4283	3.25036	12.8663	0.509724	0.419896	1.24226	1.0975	0.0128455	0.0625108	0.611319	0.503588	1.48986	0	0	0	0	0	0	-0.653779	0	0.29666	0.342741	-0.742362	0	1.896597	0.1143844	1.199314	0.7228639	0	0	1	0	1	1	1	0	0	0	1	0	0	1	1	1	0	0	-0.2331	0	0	-1.3247	-2.68323	-1.66768	0.722864	1.8966	2.619461	1.0975	0.0128455	0.0625108
720	-348.7944	-314.4844	-34.31002	0.155342	4.92298	2.85578	7.73591	0.0914794	0.48483	10.0329	10.476	4.45419	12.2592	0.327302	10.3726	6.01704	1	0.0118253	0.0626727	0.155342	4.92298	2.85578	0	0	0	0	0.720677	-1.74634	-0.554118	0	-0.377207	0.626665	0	0	1.872608	0.09815505	0.4746149	0.7000698	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	1	0	-0.945296	-1.37784	0.00976113	1.50844	0	-2.76983	-1.66769	0.70007	1.87261	2.572678	1	0.0118253	0.0626727
730	-341.0255	-314.3911	-26.63441	0.486448	0.0531568	0.0653954	7.64053	0.114887	0.60889	12.3638	10.0216	3.20145	12.2888	4.42627	0.483683	0.595044	1	0.0150366	0.0796921	0.486448	0.0531568	0.0653954	0	0	0	0	0	1.11894	0	-0.456628	-1.13152	-0.72442	0	0	1.872608	0.06531194	0.1099002	0.8115433	0	1	0	1	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0.242111	-2.52959	-1.66768	0.811543	1.87261	2.684151	1	0.0150366	0.0796921
740	-344.4972	-314.1189	-30.37831	0.671619	2.44735	1.2201	9.26261	0.128844	0.706287	12.5681	11.7594	4.15837	14.0306	1	3.64395	1.81666	0.963889	0.0134078	0.0734978	0.671619	2.44735	1.2201	0	0	0	0	0.944409	-0.132504	0	-0.979579	0	0	0.293465	0	1.856222	0.1339784	0.6716189	0.9446245	1	1	0	1	0	0	1	0	1	0	1	0	1	1	1	1	0.501269	0	-0.394571	0	0.597001	0.696068	-2.64576	-1.66769	0.944625	1.85622	2.800846	0.963889	0.0134078	0.0734978
750	-341.2884	-314.3242	-26.9642	0.505312	0.684345	0.684345	7.91269	0.121235	0.702998	10.5201	12.4819	5.76123	14.0718	1	1.3543	1.3543	0.9066	0.0138905	0.0805464	0.505312	0.684345	0.684345	0	0	0	0	-0.436706	-0.145307	0	0	0	0	0.782376	0	2.522195	0.2096204	0.5053125	0.8769375	1	1	0	0	0	0	1	0	1	0	0	0	1	0	1	1	0.360519	0	0	0	0.303285	0	-2.61292	-1.66769	0.876938	2.52219	3.399132	0.9066	0.0138905	0.0805464
760	-341.5985	-314.9474	-26.65111	0.0159413	0.0463206	0.0509718	7.12695	0.152761	0.809617	11.3948	10.6162	3.16297	12.3543	0.832071	2.41774	2.66051	1	0.0214343	0.113599	0.0159413	0.0463206	0.0509718	0	0	0	0	0.31659	0.808515	0	0	1.03505	0.0291311	0	0	2.021415	0.06814091	0.01915862	0.9588088	1	1	0	0	1	1	0	0	0	1	0	0	1	0	1	1	0	0.491634	0	0	0.838758	0	-2.17508	-1.66769	0.958809	2.02141	2.980224	1	0.0214343	0.113599
770	-344.366	-314.5216	-29.84434	1.55759	0.248914	0.621987	8.69957	0.172142	0.889693	11.1558	11.8733	7.6932	14.3012	1	0.159807	0.399326	0.943304	0.0186655	0.0964705	1.55759	0.248914	0.621987	0	0	0	0	0	0	0	-0.0844564	0	0	0	0.031419	2.202104	0.1125951	1.557593	1.100377	0	0	0	1	0	0	0	1	1	0	1	0	1	1	1	1	1.06586	0	-1.30622	0	-0.917977	-0.915811	-2.35514	-1.66769	1.10038	2.2021	3.302481	0.943304	0.0186655	0.0964705
780	-345.281	-315.9554	-29.32557	0.163473	0.247437	0.247437	6.94073	0.116112	0.615379	10.7965	8.27668	2.84304	10.1632	1	1.51363	1.51363	1	0.016729	0.088662	0.163473	0.247437	0.247437	0	0	0	0	2.26544	0	0	0.792969	0	0	0	0	1.164403	0.1095389	0.163473	0.7915432	1	0	0	1	0	0	0	0	1	0	1	1	1	0	1	1	0.698913	0	1.15382	0.951385	0.41451	0	-2.42292	-1.66769	0.791543	1.1644	1.955946	1	0.016729	0.088662
790	-341.4897	-314.1353	-27.35437	0.170769	0.961295	0.669171	8.07602	0.117277	0.62156	9.87506	9.50223	1.6911	10.4032	0.345402	1.94434	1.35349	1	0.0145217	0.0769636	0.170769	0.961295	0.669171	0	0	0	0	1.01417	0	-0.82744	0.136379	0	0.572242	0	0	0.7555112	0.1271449	0.4944058	0.8381045	1	0	1	1	0	1	0	0	0	0	1	1	0	1	1	1	0	0	-0.359149	-0.0447888	0	-0.0954387	-2.56442	-1.66769	0.838105	0.755511	1.593616	1	0.0145217	0.0769636
800	-345.1329	-314.5717	-30.56125	1.69663	1.6204	1.7759	8.94186	0.167957	0.772953	10.5224	16.3916	5.19015	14.7055	0.904925	0.864269	0.947207	1.16639	0.0219086	0.100825	1.69663	1.6204	1.7759	0	0	0	0	-1.04413	-0.929978	0.278768	-0.158816	0.797128	0	-1.22809	0	2.246773	0.2207415	1.874884	1.050976	1	1	1	1	1	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	-0.150006	0	-2.14682	-1.66769	1.05098	2.24677	3.297749	1.16639	0.0219086	0.100825
810	-341.4726	-315.4752	-25.99741	0.70091	0.338081	0.88065	8.05763	0.168467	0.892859	13.0884	9.84749	2.68382	11.6704	1	0.482346	1.25644	1	0.0209078	0.110809	0.70091	0.338081	0.88065	0	0	0	0	0	1.97905	0	0.372438	0	0	0	0	1.247325	0.05652176	0.7009096	1.066192	0	1	0	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.228281	-0.957375	-2.19995	-1.66769	1.06619	1.24732	2.313517	1	0.0209078	0.110809
820	-339.8901	-315.3141	-24.576	0.697019	0.366216	0.366216	8.64907	0.248629	1.31771	11.9431	10.8596	2.74802	12.2657	1	0.525404	0.525404	1	0.0287463	0.152352	0.697019	0.366216	0.366216	0	0	0	0	1.68808	0	-0.184584	-0.0300402	0	0	0	0	0.9932909	0.05652176	0.6970186	1.415077	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	-0.643588	0	-1.88156	-1.66768	1.41508	0.993291	2.408368	1	0.0287463	0.152352
830	-342.2614	-316.723	-25.53843	1.24529	1.29137	1.52475	10.3297	0.25872	1.37119	11.8764	12.9889	3.87413	14.2403	0.834336	0.865208	1.02157	1	0.0250463	0.132743	1.24529	1.29137	1.52475	0	0	0	0	0	0	-0.294618	0	1.44515	0	0	0	1.082156	0.1351985	1.492556	1.541716	0	0	1	0	1	0	0	0	1	0	0	0	1	0	1	1	0.555218	0	0	0	-0.152281	0	-2.01934	-1.66769	1.54172	1.08216	2.623872	1	0.0250463	0.132743
840	-346.7121	-316.8845	-29.8276	2.94192	0.0733882	0.770968	9.16011	0.203382	1.07791	9.62881	10.3862	1.77035	10.8222	2.88964	0.072084	0.757267	1	0.022203	0.117674	2.94192	0.0733882	0.770968	0	0	0	0	0	0	0.165641	0	0.28534	-0.590461	0	0	0.1815169	0.1137653	1.018093	1.261627	0	0	1	0	1	1	0	0	1	1	1	1	0	1	1	1	0.611565	-0.582385	0.971906	1.02935	0	-1.84683	-2.13984	-1.66769	1.26163	0.181517	1.443144	1	0.022203	0.117674
850	-338.8125	-317.4988	-21.3137	0.693711	0.799533	0.771543	7.2011	0.179308	0.904945	7.51529	8.24093	1.21914	8.48768	0.920563	1.06099	1.02385	1.05479	0.0262643	0.132553	0.693711	0.799533	0.771543	0	0	0	0	0	0	0	0	0	0.044555	-0.425599	0	0.09538098	0.2517437	0.7535723	1.053271	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	0	0	0	-0.324888	0	0	-1.96964	-1.66769	1.05327	0.095381	1.148652	1.05479	0.0262643	0.132553
860	-346.0433	-314.1992	-31.84409	0.255368	8.23271	3.70825	7.73998	0.105032	0.459467	10.2777	10.6321	2.99714	11.9534	0.128787	4.15193	1.87015	1.2327	0.0167278	0.0731764	0.255368	8.23271	3.70825	0	0	0	0	0	0	0	-1.55342	0.50244	1.06941	-1.66924	0	1.720138	0.1180727	1.982863	0.7201763	0	0	0	1	1	1	1	0	0	0	1	1	0	0	1	1	0	0	1.30665	0.899366	0	0	-2.41434	-1.66769	0.720176	1.72014	2.440314	1.2327	0.0167278	0.0731764
870	-343.0027	-313.8832	-29.11954	1.67138	0.533137	1.9094	8.5468	0.161656	0.856768	9.70141	11.9644	2.01138	11.4927	0.972451	0.310192	1.11094	1	0.0189142	0.100244	1.67138	0.533137	1.9094	0	0	0	0	0	0	0	0	1.15149	-0.0626471	0	0	0.9287508	0.07872168	1.71873	1.057839	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	0.947419	-0.543557	1.41322	0	-1.09329	-2.30015	-1.66769	1.05784	0.928751	1.98659	1	0.0189142	0.100244
880	-345.1961	-314.984	-30.21212	1.04588	1.08075	0.220714	7.84177	0.239937	1.27165	11.4455	11.4117	4.68648	13.6852	0.966685	0.998914	0.204001	1	0.0305973	0.162164	1.04588	1.08075	0.220714	0	0	0	0	0.103042	0	0	0	0.270348	0	0	0	2.044226	0.1213401	1.081924	1.337499	1	0	0	0	1	0	0	0	0	1	1	1	1	1	1	1	0	-0.305995	-0.254466	0.972444	-1.62211	1.61962	-1.81915	-1.6677	1.3375	2.04423	3.381725	1	0.0305973	0.162164
890	-342.2613	-313.46	-28.80133	0.0123559	3.90826	1.00022	7.69462	0.21476	1.13821	11.8674	14.7627	6.49913	16.4137	0.0421918	13.3456	3.41546	1	0.0279104	0.147923	0.0123559	3.90826	1.00022	0	0	0	0	0	-0.47336	0	-0.67828	0	1.70402	0	0	3.477075	0.1213401	0.2928504	1.234397	0	1	0	1	0	1	0	0	0	0	1	0	1	0	1	1	0	0	-1.4756	0	0.326984	0	-1.91106	-1.6677	1.2344	3.47707	4.711471	1	0.0279104	0.147923
900	-340.0745	-316.7669	-23.30765	0.394553	1.07302	0.394553	8.12103	0.191475	1.01481	8.58058	9.34873	1.64097	9.75469	1	2.71958	1	1	0.0235777	0.12496	0.394553	1.07302	0.394553	0	0	0	0	0.317088	0	0	1.03857	0	0	0	0	0.2028874	0.08004611	0.3945525	1.164222	1	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0.661199	0	0	0	0	1.00048	-2.07976	-1.6677	1.16422	0.202887	1.367109	1	0.0235777	0.12496
910	-342.6109	-313.8443	-28.76654	0.31606	0.555101	0.442133	7.84736	0.261889	1.57793	10.3378	13.3783	4.06836	13.6517	1.28155	2.25081	1.79275	0.86951	0.0290181	0.174839	0.31606	0.555101	0.442133	0	0	0	0	0	0	-0.555275	0	-1.97938	0	1.11567	0	1.881955	0.100368	0.2466227	1.480165	0	0	1	0	1	0	1	0	0	1	1	0	1	0	1	1	0	0.573123	-0.670009	0	0.821557	0	-1.87793	-1.6677	1.48016	1.88195	3.36212	0.86951	0.0290181	0.174839
920	-345.514	-313.9382	-31.5758	0.0885587	2.6739	2.64127	7.65862	0.340688	1.73673	12.0922	13.8487	6.17029	16.048	0.359086	10.8421	10.7098	1.04332	0.0464115	0.236592	0.0885587	2.6739	2.64127	0	0	0	0	0	0	0	0.87019	0	0.551327	-0.338402	0	2.975796	0.1875099	0.2466227	1.654804	0	0	0	1	0	1	1	0	0	1	1	1	1	1	1	1	0	0.084407	-1.05937	0.95183	2.07954	-0.428674	-1.40076	-1.66769	1.6548	2.9758	4.6306	1.04332	0.0464115	0.236592
930	-345.2793	-314.8995	-30.37986	1.00036	12.2476	7.25306	9.06238	0.371583	2.20792	10.93	12.874	4.07558	13.9379	0.224172	2.74457	1.62534	0.882799	0.0361973	0.215082	1.00036	12.2476	7.25306	0	0	0	0	0	0	0	-0.451515	0.709787	0.757062	0.994648	0	1.082452	0.5018003	4.462484	1.951765	0	0	0	1	1	1	1	0	0	1	1	0	0	0	1	1	0	0.0694734	-0.282321	0	0	0	-1.65624	-1.66769	1.95176	1.08245	3.034216	0.882799	0.0361973	0.215082
940	-341.294	-315.1515	-26.14247	0.00461297	0.4249	0.0540464	8.46609	0.31471	1.64572	10.3066	13.2123	4.59728	13.8406	0.131303	12.0943	1.53837	1.16311	0.0432361	0.226096	0.00461297	0.4249	0.0540464	0	0	0	0	-0.975429	0	0	0	0	1.09289	-0.464483	-0.049998	1.612354	0.1409091	0.03513222	1.636754	1	0	0	0	0	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	-0.147352	1.18792	-1.40454	-1.66769	1.63675	1.61235	3.249108	1.16311	0.0432361	0.226096
950	-341.4547	-314.4862	-26.96851	0.493196	0.964145	0.493196	8.48167	0.391577	2.07533	9.88246	14.0649	3.54346	13.077	1	1.95489	1	1	0.0461674	0.244684	0.493196	0.964145	0.493196	0	0	0	0	0	-0.116462	0.431112	-1.01664	0	0	0	0	1.04223	0.2013034	0.4931963	1.9031	0	1	1	1	0	0	0	0	0	1	1	0	0	1	1	1	0	1.14637	-1.41917	0	0	0.670335	-1.40779	-1.66769	1.9031	1.04223	2.94533	1	0.0461674	0.244684
960	-346.9823	-314.39	-32.5923	0.805597	0.0751926	0.109457	8.50347	0.403877	2.11207	9.77082	15.5136	5.81058	14.4074	4.28817	0.400249	0.582637	1.01469	0.0481932	0.252027	0.805597	0.0751926	0.109457	0	0	0	0	-2.38776	0	-1.76924	0.659798	-1.48787	-0.683316	-0.11636	0	1.548441	0.1480695	0.1878649	1.93576	1	0	1	1	1	1	1	0	0	0	1	0	0	0	1	1	0	0	-1.4897	0	0	0	-1.36424	-1.66769	1.93576	1.54844	3.484201	1.01469	0.0481932	0.252027
970	-340.5223	-314.0722	-26.45006	0.0605897	1.42617	0.645436	8.17404	0.374474	1.98468	11.3854	11.2149	5.19602	13.4909	0.158584	3.73276	1.68932	1	0.0458126	0.242803	0.0605897	1.42617	0.645436	0	0	0	0	0	0	-2.00962	0	0	0.991272	0	0	1.387712	0.1017811	0.3820681	1.824665	0	0	1	0	0	1	0	0	0	1	1	0	0	0	1	1	0	-0.988041	-1.23184	0	0	0	-1.4155	-1.66769	1.82466	1.38771	3.212377	1	0.0458126	0.242803
