Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
480	-965.9455	-933.429	-32.51645	6.69583	0.345152	4.92525	0.215044	0.276972	0.0802863	2.78894	2.72218	6.83782	5.21386	8.45935	0.436056	6.22244	1.27642	1.64399	0.476548	6.69583	0.345152	4.92525	0	0	0	0	-0.7283	0.414028	1.88731	-0.599411	0	0.51652	-1.014	0.356795	2.243881	2.015523	0.7915304	0.1684747	1	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	1.69961	-0.886972	0.146106	0	0	1.56672	0	0	0.168475	2.24388	2.412355	1.27642	1.64399	0.476548
490	-966.5756	-932.4035	-34.1721	6.39446	0.325289	4.68993	0.248153	0.135959	0.15421	2.60639	3.34862	10.0653	5.87965	8.50492	0.43265	6.23783	0.838242	0.459258	0.520907	6.39446	0.325289	4.68993	0	0	0	0	0.191168	0.720589	2.60974	0	0	0.521401	0.737105	0	2.631865	2.055567	0.7518538	0.1732791	1	1	1	0	0	1	1	0	1	1	0	0	0	1	1	1	1.85009	-1.1587	0	0	0	1.56672	-1.03772	-0.284525	0.173279	2.63187	2.805144	0.838242	0.459258	0.520907
500	-962.3403	-933.7332	-28.60709	5.50253	0.294444	4.03449	0.153842	0.0904733	0.215416	1.80536	9.81677	9.46682	7.78419	8.07841	0.432282	5.92314	1.06688	0.627427	1.4939	5.50253	0.294444	4.03449	0	0	0	0	0.359009	0	2.19237	0	0	0.521931	0.441546	0	3.223918	1.840503	0.6811405	0.1441974	1	0	1	0	0	1	1	0	1	0	0	1	0	1	0	0	1.57663	0	0	-0.45389	0	1.51469	0	0	0.144197	3.22392	3.368115	1.06688	0.627427	1.4939
510	-963.861	-931.9548	-31.90618	4.5275	0.238201	3.60901	0.0853094	0.192474	0.253658	1.26198	2.54706	5.52551	3.5757	7.29715	0.383918	5.81679	0.443225	1	1.31788	4.5275	0.238201	3.60901	0	0	0	0	0	-0.471257	2.725	0	0.110571	0.523127	0	0	1.456198	1.814025	0.6204472	0.1608938	0	1	1	0	1	1	0	0	1	1	0	1	0	1	1	1	1.33274	-0.870338	0	-0.941099	0	1.39545	1.0897	-0.813677	0.160894	1.4562	1.617091	0.443225	1	1.31788
520	-963.1533	-933.0972	-30.05613	5.08355	0.291646	3.72629	0.047557	0.112821	0.211334	4.55853	2.17205	6.109	5.64117	7.5294	0.431965	5.51911	0.703849	1.66976	3.12776	5.08355	0.291646	3.72629	0	0	0	0	0.509892	0	2.60996	0	0	0.522386	0	-0.319054	2.480818	2.05007	0.6751608	0.1042776	1	0	1	0	0	1	0	1	0	1	0	1	0	1	1	0	0	-1.15023	0	-0.242868	0	1.44381	1.30181	0	0.104278	2.48082	2.585095	0.703849	1.66976	3.12776
530	-969.7701	-937.2817	-32.48842	5.51378	0.308019	4.04192	0.116633	0.417234	0.00666548	3.19379	3.1553	4.60371	5.34021	7.73395	0.432046	5.66943	0.734093	2.6261	0.041953	5.51378	0.308019	4.04192	0	0	0	0	0.539185	-0.247822	1.48732	0.16993	0	0.52227	-0.611004	-0.199443	2.268925	2.277426	0.7129326	0.06870849	1	1	1	1	0	1	1	1	0	1	0	1	0	1	1	0	0	-0.386911	0	-0.0858177	0	1.47074	-2.51482	0	0.0687085	2.26893	2.337634	0.734093	2.6261	0.041953
540	-961.0482	-930.3788	-30.66939	6.23657	0.252916	4.56937	0.0566778	0.0566778	0.0235956	2.51608	1.84114	10.7776	4.62713	10.6385	0.431432	7.79457	1	1	0.41631	6.23657	0.252916	4.56937	0	0	0	0	0.506386	0	1.38508	-0.874656	0	0.523155	0	0	2.268925	2.063827	0.5862249	0.04232066	1	0	1	1	0	1	0	0	1	1	0	1	0	1	1	0	1.22121	-1.84763	0	-0.780214	0	1.78863	-0.876324	0	0.0423207	2.26893	2.311246	1	1	0.41631
550	-962.969	-933.5768	-29.39214	6.54476	0.252411	4.2034	0.0171263	0.046019	0.0227464	6.4181	1.50261	6.42372	5.64147	11.1643	0.430569	7.17029	1.87775	5.04558	2.49394	6.54476	0.252411	4.2034	0	0	0	0	0	0	0	-0.912798	0	0.5244	0	-1.00724	2.535005	2.408232	0.5862249	0.02617204	0	0	0	1	0	1	0	1	0	1	0	0	1	1	1	1	0	-1.46893	0	0	-0.130975	1.8355	-0.315092	1.73877	0.026172	2.53501	2.561178	1.87775	5.04558	2.49394
560	-961.2946	-931.1265	-30.16809	8.33511	0.301282	4.94584	0.0244677	0.040386	0.0111863	2.74011	1.30616	11.015	4.22652	11.8844	0.429577	7.05192	0.940716	1.55273	0.430084	8.33511	0.301282	4.94584	0	0	0	0	0	0	0	-1.11716	0	0.525836	-0.41681	0	2.069665	2.8385	0.7013461	0.02227599	0	0	0	1	0	1	1	0	1	1	0	0	1	1	1	0	1.41052	-2.15515	0	0	-0.20928	1.89643	-0.464872	0	0.022276	2.06966	2.091941	0.940716	1.55273	0.430084
570	-970.2547	-937.1384	-33.11637	8.04711	0.381975	5.19638	0.0503441	0.419171	0.0503441	1.08315	0.852614	8.25618	2.11227	10.7295	0.509303	6.92855	0.120104	1	0.120104	8.04711	0.381975	5.19638	0	0	0	0	-0.628213	0	0	0	-0.16278	0.526832	0	0	0.8828493	2.862476	0.7499958	0.1020382	1	0	0	0	1	1	0	0	1	1	0	0	0	1	0	1	2.87842	-2.28363	0	0	0	1.81697	0	-2.1194	0.102038	0.882849	0.9848875	0.120104	1	0.120104
580	-973.1	-938.9337	-34.16622	7.48135	0.321912	5.47096	0.0656552	0.209543	0.0656552	0.335954	20.0185	11.3144	7.56059	9.97519	0.429218	7.29465	0.313325	1	0.313325	7.48135	0.321912	5.47096	0	0	0	0	0.509477	-1.70167	0.359213	0	0	0.526357	0	0	0.8380874	2.743865	0.7499958	0.09666527	1	1	1	0	0	1	0	0	1	1	0	0	0	1	0	1	3.81499	0.410299	0	0	0	1.72073	0	-1.16051	0.0966653	0.838087	0.9347527	0.313325	1	0.313325
590	-971.0375	-935.2469	-35.79062	9.50382	0.425744	5.68309	0.216046	0.340288	0.0512866	0.716699	5.15306	13.1608	4.45495	12.6718	0.567661	7.57749	1.82393	2.87282	0.432978	9.50382	0.425744	5.68309	0	0	0	0	0	-1.33034	0	-1.13363	-0.26424	0.525978	-0.999639	0	0.9769385	2.204809	0.7499958	0.1556439	0	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	3.5068	-1.06596	0	0	0	1.99917	-0.67591	0.747564	0.155644	0.976939	1.132582	1.82393	2.87282	0.432978
600	-963.2976	-931.3765	-31.92115	6.32631	0.26643	4.03374	0.0581573	0.0833487	0.0474404	0.418645	4.57517	8.05061	3.57481	10.2266	0.43069	6.52063	0.697759	1	0.569179	6.32631	0.26643	4.03374	0	0	0	0	0	0	0	-1.25964	0	0.524226	0	0	1.118553	2.341462	0.6186127	0.06126566	0	0	0	1	0	1	0	0	1	1	0	1	1	1	1	1	3.3526	-0.572076	0	-0.408238	-0.138329	1.74796	-0.203678	-0.359882	0.0612657	1.11855	1.179819	0.697759	1	0.569179
610	-967.9194	-935.6467	-32.27269	5.62003	0.230391	4.11805	0.218343	0.0361038	0.116671	0.443021	5.62505	7.64444	3.83776	10.5269	0.431546	7.71353	1.11176	0.183834	0.594067	5.62003	0.230391	4.11805	0	0	0	0	0	0	0	-1.41242	0	0.52299	0	1.05405	0.9586354	2.49411	0.5338729	0.09724896	0	0	0	1	0	1	0	1	1	1	0	0	0	1	0	1	3.68206	-0.347966	0	0	0	1.77827	0	-1.05427	0.097249	0.958635	1.055884	1.11176	0.183834	0.594067
620	-966.1448	-933.0348	-33.11001	6.39863	0.280786	4.68403	0.437841	0.178486	0.359532	0.823411	2.38636	7.16916	2.64171	9.80852	0.430419	7.18019	1.44022	0.587108	1.18264	6.39863	0.280786	4.68403	0	0	0	0	0.751807	0	1.60788	-1.35059	0	0.524618	0	0.331417	0.6845473	2.116864	0.6523543	0.3040089	1	0	1	1	0	1	0	1	1	1	0	1	0	1	0	0	3.06233	-1.49318	0	-0.325711	0	1.70579	0	0	0.304009	0.684547	0.9885562	1.44022	0.587108	1.18264
630	-961.4333	-930.4325	-31.0008	5.86147	0.285573	3.66149	0.0959166	0.0959166	0.0959166	0.719641	1.06546	6.62905	1.87381	8.86134	0.431728	5.53543	1	1	1	5.86147	0.285573	3.66149	0	0	0	0	0	-0.334673	0.0992456	-1.66694	0	0.522728	0	0	0.8459384	2.334798	0.6614647	0.09591664	0	1	1	1	0	1	0	0	1	1	0	1	1	1	0	0	2.28212	-2.02368	0	-0.566444	-0.159727	1.60632	0	0	0.0959166	0.845938	0.9418551	1	1	1
640	-963.3131	-931.6495	-31.66353	6.19169	0.370507	3.54919	0.063035	0.201996	0.0840749	0.79824	2.98774	10.2922	3.5168	7.23376	0.432864	4.14652	0.616194	1.9746	0.821869	6.19169	0.370507	3.54919	0	0	0	0	0	0	0.698945	-0.471244	0	0.521093	0.0314552	-0.444075	1.402816	2.200674	0.855944	0.1022972	0	0	1	1	0	1	1	1	1	1	0	1	1	1	0	0	2.93204	-1.25917	0	-0.49603	-0.24666	1.40518	0	0	0.102297	1.40282	1.505113	0.616194	1.9746	0.821869
650	-962.9105	-936.2905	-26.62003	5.39137	0.391494	3.05	0.209924	0.209924	0.209924	0.722585	6.90113	6.80015	4.42322	5.98238	0.43441	3.38435	1	1	1	5.39137	0.391494	3.05	0	0	0	0	0.183015	0	0.66565	0	0	0.518874	0	0	1.224122	2.181923	0.9012085	0.2099242	1	0	1	0	0	1	0	0	1	0	0	0	1	1	0	0	2.94974	0	0	0	-0.261148	1.21768	0	0	0.209924	1.22412	1.434046	1	1	1
660	-963.9635	-933.8732	-30.09026	5.30784	0.391825	3.90004	0.238438	0.400885	0.219473	1.10556	2.47749	8.07795	3.2656	5.88969	0.434778	4.32757	0.667107	1.1216	0.614045	5.30784	0.391825	3.90004	0	0	0	0	0.0221601	-1.49615	1.34671	0	0	0.518348	-0.108707	0	1.108461	1.925802	0.9012085	0.2757987	1	1	1	0	0	1	1	0	1	1	0	1	0	1	0	1	1.78133	-1.4266	0	-0.243938	0	1.20264	0	-0.388866	0.275799	1.10846	1.38426	0.667107	1.1216	0.614045
670	-967.3928	-933.3236	-34.06925	4.08261	0.288317	2.83496	0.0560523	0.17905	0.0573359	1.14737	2.07951	7.89554	3.29527	6.66291	0.47054	4.62672	0.843841	2.69551	0.863165	4.08261	0.288317	2.83496	0	0	0	0	1.30939	0.898418	1.17126	0.0373208	-0.0743757	0.518018	-0.883669	-0.0365441	1.489437	1.870274	0.6127366	0.08317604	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	0	2.01185	-1.40111	0	-0.865492	0	1.33726	0.674648	0	0.083176	1.48944	1.572613	0.843841	2.69551	0.863165
680	-963.2845	-934.8121	-28.47245	4.17351	0.253233	3.06871	0.0301707	0.212601	0.0124517	0.912115	5.48902	5.31621	4.07427	7.17909	0.435599	5.27867	0.20379	1.43603	0.0841059	4.17351	0.253233	3.06871	0	0	0	0	0.786101	0	0	-1.44516	0	0.517172	-0.883671	0.355341	1.606988	1.870274	0.5813428	0.04306515	1	0	0	1	0	1	1	1	1	0	0	0	0	1	0	1	1.60645	0	0	0	0	1.40191	0	-1.85223	0.0430651	1.60699	1.650053	0.20379	1.43603	0.0841059
690	-972.2877	-939.5122	-32.77551	4.10558	0.253392	3.01947	0.0680908	0.479864	0.032946	7.42541	3.27967	4.38445	6.97748	7.06223	0.435873	5.19395	0.203766	1.43603	0.0985931	4.10558	0.253392	3.01947	0	0	0	0	-1.21224	1.17838	0	-1.73842	0	0.516782	-0.883671	0.355341	3.044017	1.19244	0.5813428	0.1024872	1	1	0	1	0	1	1	1	1	0	0	1	0	1	1	1	0.848085	0	0	-0.402686	0	1.38593	0.159042	-1.85235	0.102487	3.04402	3.146505	0.203766	1.43603	0.0985931
700	-967.1594	-936.2058	-30.95358	3.932	0.233587	2.85455	0.0205912	0.379527	0.0187779	3.4066	2.47607	4.56072	5.04736	7.43315	0.441578	5.3963	0.137905	2.5418	0.12576	3.932	0.233587	2.85455	0	0	0	0	0.98437	0.311373	0	-1.72724	-0.0154211	0.51882	-0.883673	0	2.189295	1.22972	0.528982	0.05274607	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	-0.595279	0	-0.47151	0	1.43713	0.581553	-1.85163	0.0527461	2.1893	2.242041	0.137905	2.5418	0.12576
710	-966.4317	-938.3578	-28.07391	5.65755	0.242844	4.15925	0.014667	0.274979	0.0059893	2.70338	8.32468	7.54899	7.85353	10.1439	0.435414	7.45746	0.41097	7.70491	0.16782	5.65755	0.242844	4.15925	0	0	0	0	0	-1.68452	0	0	0	0.517437	-0.883672	-0.690151	3.523411	1.247554	0.5577304	0.02890721	0	1	0	0	0	1	1	1	0	0	1	1	0	1	1	0	0	0	0.340536	0.785853	0	1.74731	-0.63224	0	0.0289072	3.52341	3.552318	0.41097	7.70491	0.16782
720	-963.7067	-933.4379	-30.26883	6.28373	0.234404	4.61566	0.0238278	0.0689438	0.00372371	3.84601	7.09956	7.14468	8.5364	11.6454	0.434411	8.554	0.878476	2.5418	0.137284	6.28373	0.234404	4.61566	0	0	0	0	0	0	-0.00300096	-1.73287	0	0.518872	-0.883673	0	3.982642	1.607289	0.5395906	0.01828879	0	0	1	1	0	1	1	0	1	0	1	1	0	1	1	0	0.633525	0	0.341102	-0.0558758	0	1.88377	-1.1824	0	0.0182888	3.98264	4.000931	0.878476	2.5418	0.137284
730	-964.0201	-933.7021	-30.31795	6.49581	0.242567	4.76904	0.0150941	0.0472402	0.00846187	2.76088	7.35859	7.11693	7.59373	11.6175	0.433821	8.52925	0.521626	1.63254	0.292428	6.49581	0.242567	4.76904	0	0	0	0	0.443389	0	0	-1.63911	0	0.519718	0.546472	-0.664043	3.530599	1.848365	0.5591398	0.01820518	1	0	0	1	0	1	1	1	1	0	1	0	0	1	1	0	0.723593	0	0.341168	0	0	1.88045	-1.3902	0	0.0182052	3.5306	3.548804	0.521626	1.63254	0.292428
740	-964.2134	-932.5413	-31.67206	5.66114	0.202827	4.15637	0.0179324	0.187652	0.00515307	1.6682	6.24865	7.50126	5.97566	12.1094	0.433855	8.89066	0.537226	5.62176	0.154378	5.66114	0.202827	4.15637	0	0	0	0	0.959616	0	-1.10798	-1.71513	0	0.51967	-1.63558	0	2.619287	1.657371	0.4674986	0.02588329	1	0	1	1	0	1	1	0	1	1	1	0	0	1	0	1	1.09303	-0.242704	0.340694	0	0	1.92197	0	-0.381522	0.0258833	2.61929	2.64517	0.537226	5.62176	0.154378
750	-963.6092	-933.0863	-30.52296	6.53972	0.214824	3.41804	0.0113804	0.304149	0.0032703	2.12684	3.86051	3.79981	4.57318	13.1594	0.432276	6.87789	0.210351	5.62175	0.0604466	6.53972	0.214824	3.41804	0	0	0	0	0.818363	-0.331133	1.39668	0	0	0.521938	-1.63558	0	2.007209	1.734345	0.4969602	0.02245316	1	1	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	0.340458	-0.55286	-0.338495	2.00263	0	-1.31917	0.0224532	2.00721	2.029662	0.210351	5.62175	0.0604466
760	-958.986	-931.1373	-27.84871	8.31361	0.230665	4.23266	0.0216034	0.154363	0.00620797	7.36487	2.09277	7.34948	6.98497	15.5389	0.431135	7.91122	0.786774	5.62175	0.226088	8.31361	0.230665	4.23266	0	0	0	0	0	0	0	0	0	0.523584	-1.63558	0	3.155454	1.864821	0.5350195	0.02745817	0	0	0	0	0	1	1	0	0	1	1	1	1	1	0	0	0	-1.24743	0.340734	-0.19053	-0.363754	2.16702	0	0	0.0274582	3.15545	3.182912	0.786774	5.62175	0.226088
770	-962.5209	-930.688	-31.83293	7.75434	0.201316	3.59814	0.040506	0.0784228	0.0496077	2.59522	7.86237	6.91451	7.48378	16.5848	0.43057	7.69563	1.64852	3.19167	2.01895	7.75434	0.201316	3.59814	0	0	0	0	0.660397	-0.998235	0.287531	0	0	0.524399	-1.09934	0	3.424329	1.775908	0.4675566	0.05401365	1	1	1	0	0	1	1	0	0	0	1	1	1	1	1	1	0	0	0.340326	-0.0575282	-0.45604	2.23127	1.04086	0.661069	0.0540136	3.42433	3.478343	1.64852	3.19167	2.01895
780	-962.4435	-930.3602	-32.08335	10.3556	0.213197	4.04039	0.108009	0.097567	0.156144	5.60503	3.84618	6.48287	7.68175	20.9956	0.432248	8.19173	0.485266	0.438353	0.701533	10.3556	0.213197	4.04039	0	0	0	0	0	0	-0.11803	0	0	0.52198	0	0.51325	3.456908	1.975252	0.4932279	0.1180581	0	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	0.142943	-0.553311	0.339974	-0.28276	-0.63083	2.46975	0.673737	-1.28801	0.118058	3.45691	3.574966	0.485266	0.438353	0.701533
790	-962.6948	-931.7825	-30.91235	11.7151	0.229735	4.55375	0.00367329	0.324182	0.0345221	5.68981	1.67027	6.08407	5.65249	21.9977	0.431377	8.55064	0.161807	14.2801	1.52069	11.7151	0.229735	4.55375	0	0	0	0	0	0	0	0.0470074	0	0.523234	0	-1.65468	2.457835	2.018941	0.5325619	0.03451282	0	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	0.0655774	-1.25506	0.340235	0	-0.633829	2.515	1.25668	0	0.0345128	2.45783	2.492348	0.161807	14.2801	1.52069
800	-962.5914	-930.7746	-31.81683	7.34707	0.168221	2.9089	0.00240757	0.178026	0.0124871	3.4144	3.4397	5.73622	6.01625	18.8379	0.43132	7.45842	0.0771965	5.70823	0.400387	7.34707	0.168221	2.9089	0	0	0	0	1.00342	0	0.887748	0.312613	0	0.523317	0.868599	-1.65468	2.75983	2.028952	0.3900153	0.01749209	1	0	1	1	0	1	1	1	0	1	0	0	1	1	0	1	0	-0.568074	0	0	-0.615376	2.35984	0	-0.867407	0.0174921	2.75983	2.777322	0.0771965	5.70823	0.400387
810	-959.9362	-930.3339	-29.60228	8.51188	0.195889	3.34867	0.00861385	0.267541	0.0989569	5.1196	2.83771	5.20994	6.28878	18.7228	0.430878	7.36577	0.183784	5.70823	2.11133	8.51188	0.195889	3.34867	0	0	0	0	0	0	1.10245	0	0	0.523954	0.8686	-1.65468	2.791141	1.920471	0.454626	0.06109581	0	0	1	0	0	1	1	1	0	1	0	0	1	1	1	0	0	-0.573275	0	0	-0.621368	2.35301	0.795234	0	0.0610958	2.79114	2.852237	0.183784	5.70823	2.11133
820	-963.0097	-933.9074	-29.10236	10.2648	0.246829	3.81955	0.0102909	0.319631	0.053375	10.1264	1.19782	10.1695	7.31449	17.9506	0.431642	6.67944	0.183784	5.70824	0.953214	10.2648	0.246829	3.81955	0	0	0	0	0	0	0	0	0	0.522852	0.868598	-1.65468	2.86313	1.897476	0.5718363	0.05599475	0	0	0	0	0	1	1	1	0	1	0	0	1	1	0	0	0	-2.15614	0	0	-0.677715	2.31211	0	0	0.0559947	2.86313	2.919125	0.183784	5.70824	0.953214
830	-958.2029	-930.6506	-27.55234	10.6108	0.289632	3.71562	0.141381	0.141381	0.141381	6.39091	1.74399	11.4497	6.84385	15.754	0.430021	5.51664	1	1	1	10.6108	0.289632	3.71562	0	0	0	0	0	0	-0.0966408	0	0	0.525193	0	0	2.903869	2.191399	0.6735302	0.1413811	0	0	1	0	0	1	0	0	1	1	0	0	1	1	0	0	0.603334	-2.03368	0	0	-0.737061	2.179	0	0	0.141381	2.90387	3.04525	1	1	1
840	-959.3116	-930.3598	-28.95181	8.95723	0.290659	3.23199	0.210388	0.210388	0.141285	2.57695	4.68705	4.85791	5.67	13.2989	0.431546	4.79858	1	1	0.671544	8.95723	0.290659	3.23199	0	0	0	0	0.499869	1.03083	0.753215	-0.497316	0	0.52299	0	0	2.409038	2.116343	0.6735302	0.1842381	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	0	1.14301	0	0	0	-0.708406	2.01201	-0.398175	0	0.184238	2.40904	2.593276	1	1	0.671544
850	-962.5869	-932.0886	-30.49827	8.99385	0.32117	3.31488	0.20231	0.20231	0.138558	6.21667	6.87606	5.29179	9.10981	12.089	0.431697	4.45566	1	1	0.684879	8.99385	0.32117	3.31488	0	0	0	0	0	-0.850932	0.588545	-1.41175	0	0.522773	0	0	4.041328	2.081144	0.7439715	0.1783294	0	1	1	1	0	1	0	0	1	1	0	0	1	1	1	0	-0.717189	0.210314	0	0	-0.68729	1.91686	-0.378513	0	0.178329	4.04133	4.219658	1	1	0.684879
860	-960.3978	-934.5334	-25.86447	12.0143	0.439687	4.18511	0.219313	0.219313	0.219313	4.31807	5.80305	5.80305	7.84281	11.766	0.430602	4.09863	1	1	1	12.0143	0.439687	4.18511	0	0	0	0	0	0	0	0	0	0.524354	0	0	3.389988	2.253159	1.0211	0.2193126	0	0	0	0	0	1	0	0	1	0	0	1	1	1	0	0	0.324097	0	0	1.44751	-0.742793	1.88804	0	0	0.219313	3.38999	3.6093	1	1	1
870	-962.6655	-934.0931	-28.57233	13.0275	0.420408	5.04116	0.247704	0.223127	0.247704	10.1911	3.45403	10.1911	10.1151	13.3575	0.43106	5.16889	1.11015	1	1.11015	13.0275	0.420408	5.04116	0	0	0	0	0	0	0.24633	0	0	0.523692	0	0	4.372636	2.253159	0.9752889	0.2392251	0	0	1	0	0	1	0	0	0	1	0	1	1	1	0	1	0	-1.18948	0	0.433102	-0.638048	2.01564	0	0.104494	0.239225	4.37264	4.611861	1.11015	1	1.11015
880	-959.7428	-931.2093	-28.53346	10.7394	0.359855	4.14147	0.151051	0.232905	0.108795	5.20621	3.06315	8.17236	7.31422	12.85	0.430574	4.95536	0.648551	1	0.467121	10.7394	0.359855	4.14147	0	0	0	0	0.901999	0	0	0.129249	0	0.524393	0	0	3.239664	2.39137	0.8357567	0.156424	1	0	0	1	0	1	0	0	0	1	0	0	1	1	1	1	0	-1.10464	0	0	-0.641079	1.97613	-0.328153	-0.433014	0.156424	3.23966	3.396087	0.648551	1	0.467121
890	-962.3339	-931.7278	-30.60608	11.0276	0.425482	3.94685	0.228812	0.149269	0.0659628	3.10004	7.17437	7.09483	7.78445	12.2391	0.472225	4.38045	1.3907	0.907239	0.400915	11.0276	0.425482	3.94685	0	0	0	0	0	0	0	0	-0.0853197	0.522983	-0.595573	0.451858	3.449774	2.744284	0.9010149	0.1310939	0	0	0	0	1	1	1	1	1	0	0	1	1	1	1	1	0.92721	0	0	-0.170858	-0.651484	1.94149	-0.521066	-0.0802417	0.131094	3.44977	3.580868	1.3907	0.907239	0.400915
900	-960.3021	-931.9983	-28.30379	11.8795	0.387436	4.46302	0.216014	0.216014	0.216014	2.9917	10.626	9.7214	9.56103	13.2244	0.431297	4.96827	1	1	1	11.8795	0.387436	4.46302	0	0	0	0	0	-1.17465	0.0932994	-0.128568	0	0.52335	0	0	4.112376	2.344326	0.8983051	0.2160137	0	1	1	1	0	1	0	0	1	0	0	0	1	1	0	0	0.52033	0	0	0	-0.66782	2.006	0	0	0.216014	4.11238	4.328389	1	1	1
910	-965.4287	-936.5841	-28.84454	7.86581	0.280263	4.13375	0.140459	0.253855	0.140459	2.18965	12.9002	4.33901	6.34556	8.75628	0.31199	4.60172	0.553304	1	0.553304	7.86581	0.280263	4.13375	0	0	0	0	1.46458	0	0.778885	0	0.307067	0.523139	0	0	2.836497	2.86397	0.8983051	0.1710918	1	0	1	0	1	1	0	0	0	1	0	0	1	1	0	1	0	1.03719	0	0	-0.566413	1.54892	0	-0.591848	0.171092	2.8365	3.007589	0.553304	1	0.553304
920	-967.0224	-933.7122	-33.31015	8.92078	0.474965	3.42626	0.0816246	0.332892	0.151109	9.40284	2.01127	6.5607	7.05179	9.46606	0.503997	3.63569	0.245199	1	0.45393	8.92078	0.474965	3.42626	0	0	0	0	-1.14803	-0.344722	-1.35119	-1.1478	-0.151565	0.525982	0	0	2.993421	2.158845	0.9423961	0.1601297	1	1	1	1	1	1	0	0	0	1	0	0	1	1	1	1	0	-1.15744	0	0	-0.528619	1.69097	0.615873	-1.40569	0.16013	2.99342	3.15355	0.245199	1	0.45393
930	-961.4393	-931.6524	-29.78692	9.80566	0.405046	4.3022	0.149708	0.261294	0.183329	3.00175	8.61716	8.72875	8.68349	10.405	0.429804	4.56517	0.432801	0.755392	0.529998	9.80566	0.405046	4.3022	0	0	0	0	0	0	0.994369	-0.0454924	0	0.525507	0.265725	0	3.769395	2.103984	0.9423961	0.1928422	0	0	1	1	0	1	1	0	1	0	0	1	1	1	0	1	1.16239	0	0	0.0736193	-0.511379	1.76385	0	-0.87644	0.192842	3.76939	3.962237	0.432801	0.755392	0.529998
940	-958.8168	-932.334	-26.48282	7.49798	0.378659	3.13712	0.257174	0.16928	0.0696394	5.13282	5.03318	4.94528	7.55564	8.49554	0.429037	3.55449	1.51923	1	0.411387	7.49798	0.378659	3.13712	0	0	0	0	0	0	0	-1.35069	0	0.526619	0	0	3.327901	2.15955	0.8825785	0.1447313	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	1	0	0	0	0	-0.558215	1.55988	-1.30642	0.418202	0.144731	3.3279	3.472633	1.51923	1	0.411387
950	-966.9978	-932.0828	-34.91497	9.26933	0.377953	3.77685	0.229137	0.199527	0.677981	5.77797	2.23564	8.48288	6.44227	10.5072	0.428428	4.28123	1.47523	1.2846	4.36499	9.26933	0.377953	3.77685	0	0	0	0	-1.34684	-1.64398	0	-1.31298	0	0.527504	-0.0513945	-0.122093	2.426849	1.919704	0.8821872	0.3141262	1	1	0	1	0	1	1	1	0	1	1	0	1	1	1	1	0	-1.75928	0.105902	0	-0.58418	1.77142	1.05139	0.530742	0.314126	2.42685	2.740975	1.47523	1.2846	4.36499
960	-960.0477	-931.9868	-28.06094	8.13002	0.29923	3.53657	0.231647	0.255467	0.231647	2.34976	7.47754	6.43743	6.82846	11.6263	0.427913	5.05745	0.90676	1	0.90676	8.13002	0.29923	3.53657	0	0	0	0	1.15699	-0.82458	0.252888	0	0	0.528252	0	0	2.838049	1.822095	0.6992794	0.2393297	1	1	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	0.105937	0.219272	-0.518319	1.87181	0	-0.0978772	0.23933	2.83805	3.077378	0.90676	1	0.90676
970	-960.9434	-932.0531	-28.89035	9.23633	0.236434	5.00147	0.180113	0.172637	0.178444	5.77319	5.15748	6.7822	8.76613	12.5224	0.320551	6.78088	1.01738	0.975154	1.00796	9.23633	0.236434	5.00147	0	0	0	0	0.318099	0	0	-1.42094	0.272188	0.529208	0	0.0156579	3.885696	2.416775	0.7375846	0.1770355	1	0	0	1	1	1	0	1	0	1	0	0	1	1	0	0	0	-0.32005	0	0	-0.506281	1.9051	0	0	0.177036	3.8857	4.062731	1.01738	0.975154	1.00796
