Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
480	-704.2644	-677.5271	-26.73727	0.0372525	0.0501358	0.0295213	1.55442	0.552513	0.945403	4.69096	4.38718	2.22956	5.24049	0.365677	0.492142	0.289786	3.17585	1.12884	1.93156	0.0372525	0.0501358	0.0295213	0	0	0	0	0	0.97723	0	0	1.58361	0	-0.270697	0	1.026516	0.9306158	0.1018727	0.9329168	0	1	0	0	1	0	1	0	1	0	0	1	1	1	1	1	-0.948184	0	0	-0.491557	-1.74615	0.538696	0.745083	0.444926	0.932917	1.02652	1.959433	3.17585	1.12884	1.93156
490	-709.5416	-681.6826	-27.85904	0.0641843	0.250087	0.026477	1.16538	0.931166	0.650674	5.07576	4.79527	2.17698	5.22893	0.390502	1.52154	0.161088	1.72727	1.38013	0.964394	0.0641843	0.250087	0.026477	0	0	0	0	0	0	0	0	-1.88261	0.715164	-0.719615	0	1.116412	0.9216239	0.1643636	0.8904705	0	0	0	0	1	1	1	0	1	1	1	1	1	0	1	1	0.17615	-1.61061	-0.279025	-0.29208	-1.1732	0	0.194377	0.443704	0.890471	1.11641	2.006883	1.72727	1.38013	0.964394
500	-700.8061	-677.8204	-22.98569	0.244709	0.74369	0.680416	1.51529	0.716969	1.07507	3.14506	3.42007	2.41419	4.46749	0.329047	1	0.914919	1.66901	0.789705	1.18413	0.244709	0.74369	0.680416	0	0	0	0	0	0.296872	0	0	0	0	0.527349	0	0.5475199	1.341454	0.7436896	1.05312	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	1.28371	0	0	0.536626	-0.0889192	-1.02263	0	0.445149	1.05312	0.54752	1.600639	1.66901	0.789705	1.18413
510	-704.2443	-675.8658	-28.37851	0.00524507	0.19145	0.066907	1.84278	0.270201	0.683754	5.01732	4.06933	1.03511	3.96035	0.0542014	1.97841	0.691402	3.38484	0.496309	1.25593	0.00524507	0.19145	0.066907	0	0	0	0	0	1.96771	0	-0.580637	-0.259295	-0.956994	-0.171544	1.31388	0.3614495	0.997729	0.09676992	0.6982643	0	1	0	1	1	1	1	1	0	1	0	0	1	1	1	0	0	-1.03691	0	0	-0.351818	-1.89815	0.373314	0	0.698264	0.361449	1.059714	3.38484	0.496309	1.25593
520	-699.0449	-676.0249	-23.02	0.157752	0.351364	0.157752	1.60541	0.489755	0.803167	3.7356	3.81447	1.95537	4.57757	0.44897	1	0.44897	1.86901	0.570171	0.935045	0.157752	0.351364	0.157752	0	0	0	0	-0.309054	0	0.406068	0	0	0	0	0.949581	0.7914463	0.8816971	0.3513642	0.8579397	1	0	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0.757135	-0.68793	0.735863	0	-0.8008	0	-0.0017843	0	0.85794	0.791446	1.649386	1.86901	0.570171	0.935045
530	-699.4004	-675.3356	-24.06481	0.0785538	0.174119	0.0746981	1.74556	0.348016	0.801144	5.61433	4.6752	1.59852	4.99079	0.433103	0.959995	0.411845	2.66665	0.531655	1.22389	0.0785538	0.174119	0.0746981	0	0	0	0	0.0288113	1.61011	0	0	0	0.069005	0	1.0678	0.9332052	0.7950376	0.1813744	0.78659	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	-0.855756	0.726944	-0.882358	0	0.275547	0	0.78659	0.933205	1.719795	2.66665	0.531655	1.22389
540	-699.099	-676.8206	-22.27835	0.018291	0.0228188	0.0228188	1.58262	0.346472	0.653299	4.45823	3.67454	1.52236	4.31584	0.801575	1	1	2.22839	0.487846	0.91987	0.018291	0.0228188	0.0228188	0	0	0	0	-1.13013	0	0	0.313446	0	0	0	1.21314	0.8133393	0.8516011	0.02281885	0.7102076	1	0	0	1	0	0	0	1	1	1	0	1	0	1	0	0	1.10211	-0.776602	0	0.0329656	0	-0.221177	0	0	0.710208	0.813339	1.523547	2.22839	0.487846	0.91987
550	-696.2307	-674.5721	-21.65855	0.0166555	0.0450853	0.0450853	1.39716	0.343183	0.819325	4.46164	3.79669	1.42897	4.03008	0.369423	1	1	1.90767	0.468579	1.1187	0.0166555	0.0450853	0.0450853	0	0	0	0	-1.08878	0	0	0	0	0	0.537795	0.874297	0.6314442	0.8241183	0.04508529	0.7323906	1	0	0	0	0	0	1	1	0	1	0	1	0	1	0	0	0	-1.55269	0	0.0388475	0	-0.995813	0	0	0.732391	0.631444	1.363835	1.90767	0.468579	1.1187
560	-702.371	-675.3872	-26.98379	0.133905	0.175855	0.16516	1.45948	0.461102	1.27163	5.29141	4.93939	1.87774	4.80153	1.06242	1.39525	1.3104	1.52627	0.482203	1.32982	0.133905	0.175855	0.16516	0	0	0	0	0	1.31555	0.736096	-0.0814249	-0.743967	0	0.992821	0.481537	0.5485517	0.8934526	0.1260381	0.9494056	0	1	1	1	1	0	1	1	1	1	0	0	1	1	0	1	-0.0756651	-1.44744	0	0	0.508766	-0.353579	0	-0.0215238	0.949406	0.548552	1.497957	1.52627	0.482203	1.32982
570	-694.0499	-674.8666	-19.18325	0.0692447	0.107447	0.107447	1.73307	0.460512	0.800861	4.9502	4.30095	1.72342	4.83322	0.644455	1	1	2.01192	0.534609	0.929721	0.0692447	0.107447	0.107447	0	0	0	0	0	1.38327	0.557257	0	0	0	0	1.05843	0.8399812	0.8396752	0.1074468	0.8613997	0	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.43935	0	0	0.8614	0.839981	1.701381	2.01192	0.534609	0.929721
580	-705.8542	-679.992	-25.8622	0.056815	0.137252	0.115584	1.43907	0.617647	1.44208	4.47427	3.95974	2.47364	4.89717	0.413945	1	0.842126	2.31867	0.995171	2.32352	0.056815	0.137252	0.115584	0	0	0	0	-1.13858	0.742423	0.320346	0	0	0	0.0108126	0	0.6632124	1.205654	0.1372523	1.086269	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	0	0	0	-2.33811	0	-0.171825	-0.710196	0.839619	0	1.08627	0.663212	1.749481	2.31867	0.995171	2.32352
590	-699.7135	-677.0363	-22.67729	0.0575256	0.0256346	0.0359246	1.47012	0.647129	1.08635	6.95743	5.32785	1.89441	5.27376	1.53168	0.682549	0.95653	1.60751	0.707605	1.18787	0.0575256	0.0256346	0.0359246	0	0	0	0	0	1.73442	0	0	0	0.64552	0.570094	0.153191	0.6695797	0.8257002	0.03755723	1.011046	0	1	0	0	0	1	1	1	0	1	1	0	0	0	0	1	0	-1.16424	0.0392908	0	0	0	0	0.30098	1.01105	0.66958	1.680626	1.60751	0.707605	1.18787
600	-699.223	-675.7357	-23.48724	0.0126244	0.0434499	0.0200055	1.74238	0.352277	1.00571	3.39554	3.86913	2.07368	4.60102	0.66193	2.2782	1.04894	4.94604	1	2.85487	0.0126244	0.0434499	0.0200055	0	0	0	0	0	0.462774	0	-0.0920996	-0.128908	-1.29413	0	0	0.7087481	0.6858175	0.01907203	0.8514636	0	1	0	1	1	1	0	0	1	0	0	1	0	1	1	1	-0.244536	0	0	0.368873	0	0.458575	1.04903	0.549559	0.851464	0.708748	1.560212	4.94604	1	2.85487
610	-695.4445	-675.3287	-20.11586	0.0739626	0.0556994	0.0813614	1.34926	0.38458	0.98774	3.50648	4.10964	1.83194	4.33787	1.06476	0.801844	1.17127	2.0247	0.577104	1.48221	0.0739626	0.0556994	0.0813614	0	0	0	0	0	0	0.249411	0	0.493274	0	1.2279	0	0.7446684	0.847932	0.0694641	0.8002794	0	0	1	0	1	0	1	0	0	1	0	0	0	0	0	1	0	-1.34983	0	0	0	0	0	0.549224	0.800279	0.744668	1.544948	2.0247	0.577104	1.48221
620	-702.5976	-675.7967	-26.8009	0.00899956	0.173947	0.0313742	1.51808	0.519877	1.03946	5.68765	4.81869	2.36896	5.73238	0.0785001	1.51728	0.273667	1.94996	0.667779	1.33518	0.00899956	0.173947	0.0313742	0	0	0	0	-0.321565	0.98986	0	0	0	-0.704676	0.90193	0	1.242821	0.8940116	0.114644	0.9361249	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	0.896119	0	-0.857268	0.28756	-1.34436	-0.734859	0	0.553075	0.936125	1.24282	2.178945	1.94996	0.667779	1.33518
630	-701.939	-678.7451	-23.19387	0.0400722	0.105146	0.10134	1.47456	0.671924	1.17135	3.00937	3.65364	2.9186	4.78163	0.397349	1.0426	1.00487	1.49184	0.6798	1.18508	0.0400722	0.105146	0.10134	0	0	0	0	0.310822	0	0	0	0	-0.0705166	0.935692	-0.0557033	0.6903548	0.8211113	0.1008491	1.050886	1	0	0	0	0	1	1	1	0	0	1	1	0	1	1	1	0	0	0.217676	0.56761	0	-0.876365	-0.133911	0.451684	1.05089	0.690355	1.741241	1.49184	0.6798	1.18508
640	-701.324	-677.2357	-24.08823	0.253829	1.00501	0.476408	1.76176	0.985579	0.702294	4.14639	3.84423	2.61767	5.25852	0.420907	1.66653	0.789993	1.78754	1	0.712569	0.253829	1.00501	0.476408	0	0	0	0	0	0.0422534	0	-0.624938	0	-0.863256	0	0	0.8536884	1.330154	0.603053	1.068363	0	1	0	1	0	1	0	0	1	1	0	0	1	0	1	1	1.12761	-0.354021	0	0	-0.295165	0	-0.338878	0.919717	1.06836	0.853688	1.922052	1.78754	1	0.712569
650	-705.1607	-680.5364	-24.62431	0.404415	1.79558	0.656952	1.61188	1.14923	0.901145	3.50884	2.98796	2.44318	4.42522	0.517573	2.298	0.840772	1.84691	1.31681	1.03254	0.404415	1.79558	0.656952	0	0	0	0	-0.909113	0	0	0	-0.72534	-0.857436	0	-0.465156	0.361804	1.597465	0.7813675	1.186256	1	0	0	0	1	1	0	1	0	0	1	1	0	0	0	1	0	0	1.7366	0.425762	0	0	0	0.920749	1.18626	0.361804	1.54806	1.84691	1.31681	1.03254
660	-703.6847	-675.7362	-27.94851	0.230642	0.486611	0.198846	1.73459	0.483461	0.797601	4.2624	3.39439	1.43922	3.90253	0.375224	0.791653	0.323497	5.96432	1.66236	2.74252	0.230642	0.486611	0.198846	0	0	0	0	-0.700253	1.59804	0	-0.165811	0	0.394883	-0.649589	-0.367473	0.3861708	1.142485	0.6146767	0.8745441	1	1	0	1	0	1	1	1	0	0	0	1	1	1	1	1	0	0	0	0.425762	-1.10138	-0.139671	1.19177	0.919379	0.874544	0.386171	1.260715	5.96432	1.66236	2.74252
670	-698.9008	-675.8298	-23.07101	0.124486	0.298004	0.298004	1.86557	0.471441	1.14088	3.68127	3.8804	1.8508	4.39742	0.417734	1	1	5.60777	1.41712	3.42939	0.124486	0.298004	0.298004	0	0	0	0	0	1.33927	0.366189	0	0	0	0	-0.589244	0.4217956	1.150298	0.2980042	1.001135	0	1	1	0	0	0	0	1	0	0	0	1	0	1	1	1	0	0	0	-0.217092	0	-0.872911	1.19181	0.921534	1.00113	0.421796	1.42293	5.60777	1.41712	3.42939
680	-704.5904	-675.5645	-29.02591	0.0738838	1.09338	0.665455	1.68935	0.798275	1.4902	4.08291	4.4319	2.68661	5.30012	0.0540638	0.80007	0.486941	4.02288	1.90095	3.54865	0.0738838	1.09338	0.665455	0	0	0	0	0	0.752825	0	-0.830557	0.498222	0	0	-1.0857	0.6142526	1.268014	1.366602	1.26194	0	1	0	1	1	0	0	1	0	1	0	0	1	1	1	1	0	-0.415966	0	0	-0.87929	-2.10168	1.19182	0.91728	1.26194	0.614253	1.876193	4.02288	1.90095	3.54865
690	-703.5272	-676.6933	-26.83391	0.044422	0.508727	0.328797	1.97267	0.938919	0.92596	4.66955	4.12126	2.27375	5.19678	0.112612	1.28966	0.83352	2.23735	1.0649	1.0502	0.044422	0.508727	0.328797	0	0	0	0	0	1.12957	0	-0.830557	-0.568178	0	0.111826	-0.190899	0.6331289	1.205668	0.3944675	1.196993	0	1	0	1	1	0	1	1	1	0	0	1	0	1	0	1	-0.662288	0	0	-0.0992029	0	-2.11152	0	0.917156	1.19699	0.633129	1.830122	2.23735	1.0649	1.0502
700	-704.0153	-674.8047	-29.21052	0.0219594	0.211979	0.0596798	1.48423	0.493254	0.996815	5.56004	4.86069	1.98804	5.25318	0.216839	2.0932	0.589311	1.64857	0.547866	1.10718	0.0219594	0.211979	0.0596798	0	0	0	0	-0.551112	0.416783	-0.903302	-0.830557	-1.64996	0	0.461197	0.668039	1.014913	0.9386132	0.1012704	0.9003177	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	0	0.110771	-1.04489	0.255118	-0.0537761	0	-1.31871	0	0	0.900318	1.01491	1.915231	1.64857	0.547866	1.10718
710	-706.553	-681.7137	-24.83929	0.0953106	0.0290141	0.0392317	1.49745	0.458547	0.846672	3.5849	4.48577	3.8048	5.86749	1.59885	0.486717	0.658119	2.05629	0.629672	1.16264	0.0953106	0.0290141	0.0392317	0	0	0	0	0.517302	-0.047957	0.106202	-0.141477	0	1.21706	0	0.781809	1.446936	1.064016	0.0596119	0.8346109	1	1	1	1	0	1	0	1	1	0	0	0	1	0	1	0	1.26459	0	0	0	-0.334578	0	0.20452	0	0.834611	1.44694	2.281547	2.05629	0.629672	1.16264
720	-699.0164	-676.0284	-22.98806	0.0706319	0.072432	0.0951764	1.59557	0.346965	0.642867	4.65494	3.81782	1.4415	4.32199	0.715902	0.734147	0.964676	2.19974	0.478345	0.886293	0.0706319	0.072432	0.0951764	0	0	0	0	-0.292498	1.22793	0	0.0928349	0	0.522346	0	1.24639	0.8002611	0.9075422	0.09866142	0.7086642	1	1	0	1	0	1	0	1	1	0	0	0	0	1	1	0	-0.413858	0	0	0	0	-0.679221	-0.0348968	0	0.708664	0.800261	1.508925	2.19974	0.478345	0.886293
730	-697.9565	-676.8651	-21.09137	0.0686477	0.056466	0.0726471	1.79995	0.439854	1.09179	3.27131	3.92325	2.20164	4.6597	1.21574	1	1.28656	1.88955	0.461749	1.14614	0.0686477	0.056466	0.0726471	0	0	0	0	0	0	0	0	0	0	0.607409	0.846438	0.6268256	0.9302653	0.05646597	0.9525833	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0.721024	-0.431497	0.382677	0	0.251975	-0.0566257	0	0	0.952583	0.626826	1.579409	1.88955	0.461749	1.14614
740	-701.0276	-678.1442	-22.88341	0.401956	0.610035	0.461582	1.70382	0.698213	0.854478	4.49918	4.14278	2.56402	5.45868	0.830967	1.26113	0.954235	1.94165	0.795675	0.973753	0.401956	0.610035	0.461582	0	0	0	0	0	0.871935	0.247496	0	-0.19819	-0.242171	0	0.386317	1.041664	1.155962	0.4837201	1.005474	0	1	1	0	1	1	0	1	1	1	0	0	0	0	0	1	0.341676	0.396544	0	0	0	0	0	0.408378	1.00547	1.04166	2.047138	1.94165	0.795675	0.973753
750	-702.6063	-680.8371	-21.7692	0.291643	0.189928	0.227174	1.55163	0.250769	0.93853	2.67887	3.52819	2.30345	4.24408	1.25387	0.816563	0.976694	4.11525	0.66509	2.48918	0.291643	0.189928	0.227174	0	0	0	0	0.338877	0	0.889501	-0.0266532	0	0.34252	0	0.689316	0.7089641	1.354732	0.232595	0.7147765	1	0	1	1	0	1	0	1	0	0	0	1	0	0	1	0	0	0	0	-0.225213	0	0	0.959409	0	0.714776	0.708964	1.423741	4.11525	0.66509	2.48918
760	-702.78	-676.5228	-26.25719	0.21379	0.369062	0.369062	2.09734	0.506031	1.15968	4.57456	4.85641	2.15989	5.41867	0.579279	1	1	3.43663	0.829165	1.9002	0.21379	0.369062	0.369062	0	0	0	0	-0.513086	-0.146615	0.932945	0	0	0	-0.793345	0.916962	0.7680101	1.088749	0.3690618	1.07167	1	1	1	0	0	0	1	1	1	1	0	0	0	1	1	1	0.0236734	-1.20948	0	0	0	-0.54597	0.959355	-0.229592	1.07167	0.76801	1.83968	3.43663	0.829165	1.9002
770	-702.9662	-677.8535	-25.1127	0.0652136	0.306427	0.0652136	1.76056	0.444312	1.15961	4.01533	4.37792	1.73891	4.42119	0.212819	1	0.212819	3.96243	1	2.60991	0.0652136	0.306427	0.0652136	0	0	0	0	0	0.673993	0	-0.0428595	0	0	0	0	0.405794	1.087765	0.3064269	0.9680191	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	1	0	-1.72587	0.411107	-0.844462	-1.54731	0	0.959314	0.417544	0.968019	0.405794	1.373813	3.96243	1	2.60991
780	-702.4609	-678.3658	-24.09511	0.519792	0.660261	0.54106	2.09991	0.223541	1.32731	4.46923	5.04843	1.8882	5.14501	0.884114	1.12304	0.92029	6.05414	0.644478	3.8267	0.519792	0.660261	0.54106	0	0	0	0	-0.561532	0	0	0	-0.259184	0	0.111138	0.658426	0.6672103	1.138576	0.587924	0.8541029	1	0	0	0	1	0	1	1	0	1	1	0	0	1	1	0	0	-1.45253	0.193363	0	0	-0.0901988	1.35172	0	0.854103	0.66721	1.521313	6.05414	0.644478	3.8267
790	-700.781	-678.2252	-22.55579	0.276669	0.284579	0.284579	1.22326	0.323607	1.21425	3.57542	4.13223	1.90218	4.29316	0.972205	1	1	3.84531	1.01726	3.81701	0.276669	0.284579	0.284579	0	0	0	0	-0.36017	0	0.346169	0	0	0	-0.038221	0	0.6891243	1.165969	0.2845786	0.7833374	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	-1.46202	0	0.0570715	0	-0.028189	1.35172	0	0.783337	0.689124	1.472462	3.84531	1.01726	3.81701
800	-702.3692	-676.4519	-25.91729	0.038761	0.25865	0.072479	1.32345	0.443937	1.37609	3.32243	3.61446	2.15484	4.2401	0.314541	2.09892	0.588159	2.70551	0.907536	2.81313	0.038761	0.25865	0.072479	0	0	0	0	-1.06248	0	0	0	-1.65606	0	0.216709	0	0.5144072	0.8361802	0.1232301	0.9315908	1	0	0	0	1	0	1	0	1	1	1	1	0	1	1	1	-0.0484016	-0.783354	-0.0733276	0.314264	0	-0.945973	0.964844	0.0028807	0.931591	0.514407	1.445998	2.70551	0.907536	2.81313
810	-702.1808	-675.5591	-26.62173	0.0932902	0.0522842	0.0616899	1.48935	0.482237	1.01307	3.87133	3.61432	2.03414	4.46876	1.79196	1.0043	1.18497	1.65589	0.53616	1.12635	0.0932902	0.0522842	0.0616899	0	0	0	0	-0.687169	0.59904	0.340251	-0.422655	0.454162	-0.350918	0.514017	0.664573	0.7038898	0.9877072	0.05206033	0.8994262	1	1	1	1	1	1	1	1	1	0	1	1	0	1	0	0	-0.021171	0	-0.807993	-0.578355	0	0.757318	0	0	0.899426	0.70389	1.603316	1.65589	0.53616	1.12635
820	-703.4737	-678.3698	-25.10393	0.0376245	0.0283888	0.0196467	1.64759	0.491374	1.53636	3.72952	4.11235	2.7689	5.17927	1.64243	1.23927	0.857644	1.29949	0.387556	1.21176	0.0376245	0.0283888	0.0196467	0	0	0	0	-1.0784	0	-0.229005	-0.446471	-0.479156	0	1.29604	0.621403	0.7150749	0.8613136	0.02290778	1.075435	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	0	-0.477616	0	0	0.557133	-0.180518	-0.132817	1.07544	0.715075	1.79051	1.29949	0.387556	1.21176
830	-704.0345	-676.7484	-27.28603	0.00356822	0.0119893	0.0033813	1.2476	0.345459	0.846689	4.57835	4.05839	1.48319	4.14309	0.679739	2.28394	0.644131	3.45111	0.955606	2.3421	0.00356822	0.0119893	0.0033813	0	0	0	0	-0.412421	0.661807	1.16422	0	-1.43847	-0.307435	0	0.0767513	0.7170232	1.094227	0.005249395	0.7146047	1	1	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	-1.18142	-0.785798	-0.350551	0	0	0.856332	0.331669	0.714605	0.717023	1.431628	3.45111	0.955606	2.3421
840	-709.0755	-677.7041	-31.37141	0.00212061	0.00956337	0.00577249	1.40484	0.682501	1.2276	6.71761	3.93703	2.24142	4.90617	0.392618	1.7706	1.06874	1.07423	0.52188	0.938695	0.00212061	0.00956337	0.00577249	0	0	0	0	-1.81189	1.12653	-0.00778137	-0.660678	0	-0.965639	0.894816	0.422048	0.7416484	0.8693624	0.005401201	1.055835	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	0	-0.845937	0.100301	2.31219	0	0	-0.297115	-0.320991	0	1.05584	0.741648	1.797484	1.07423	0.52188	0.938695
850	-701.0161	-675.5793	-25.43682	0.0501742	0.0159139	0.00996321	1.89128	0.607641	0.943611	4.22235	3.95957	1.95447	4.74667	4.14221	1.31379	0.822528	3.76179	1.20861	1.87686	0.0501742	0.0159139	0.00996321	0	0	0	0	-0.854957	0	0	-0.202271	-0.609597	0	-1.24649	0.622978	0.6101359	0.8092945	0.01211291	1.027381	1	0	0	1	1	0	1	1	0	1	1	0	0	1	1	0	0	-0.847198	-0.188846	0	0	1.49878	1.07199	0	1.02738	0.610136	1.637517	3.76179	1.20861	1.87686
860	-704.3466	-677.1462	-27.20034	0.000721496	0.0102945	0.00453177	1.44195	0.867206	0.867206	4.82649	4.82656	1.9827	4.88703	0.0700859	1	0.440215	1.66275	1	1	0.000721496	0.0102945	0.00453177	0	0	0	0	0.358039	0.555901	0.348533	0	0	0	0	0	0.6825893	0.7392854	0.01029446	1.027381	1	1	1	0	0	0	0	0	0	1	1	1	1	1	0	1	0	-1.85212	1.48021	0.521152	-0.820493	-1.83754	0	0.508474	1.02738	0.682589	1.70997	1.66275	1	1
870	-698.7569	-675.7017	-23.05523	0.0316168	0.025709	0.0153859	1.40892	0.432624	0.810987	3.43307	3.51368	1.78824	4.15522	1.65872	1.34878	0.807198	3.61326	1.10949	2.07983	0.0316168	0.025709	0.0153859	0	0	0	0	0.185409	0.932173	0	0	-0.6683	0	-0.23208	0	0.7066034	0.7002533	0.0190609	0.7906845	1	1	0	0	1	0	1	0	0	0	1	1	0	1	1	1	0	0	0.273809	0.468275	0	0.591063	0.806666	0.507467	0.790684	0.706603	1.497288	3.61326	1.10949	2.07983
880	-706.6618	-680.4982	-26.16352	0.219861	0.105962	0.0818449	1.80651	0.402691	1.15789	3.38637	4.1187	2.39233	4.9207	1.93713	0.933602	0.72111	3.87895	0.86466	2.48622	0.219861	0.105962	0.0818449	0	0	0	0	0	0.061021	0.361695	0	0	0.116124	0.324811	0	0.7330663	1.070293	0.1134985	0.944409	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	-0.0235487	-0.268548	-0.299979	0.355971	-0.318969	0.903474	0.806665	0.507581	0.944409	0.733066	1.677475	3.87895	0.86466	2.48622
890	-702.4429	-677.4161	-25.02684	0.0284367	0.136417	0.0249369	1.25766	0.756448	0.756448	5.73353	4.15125	2.00748	4.96599	0.282569	1.35554	0.247793	1.66258	1	1	0.0284367	0.136417	0.0249369	0	0	0	0	0	1.72351	0	0	-0.679473	0	0	0	0.9889548	0.8999068	0.1006361	0.8961349	0	1	0	0	1	0	0	0	1	1	1	0	1	0	0	1	-1.32406	0.207813	1.53733	0	-1.1774	0	0	0.508372	0.896135	0.988955	1.88509	1.66258	1	1
900	-703.0669	-673.8744	-29.19251	0.0929608	0.89139	0.612785	1.71081	0.51459	1.27631	5.05231	4.52263	2.03042	4.92475	0.14756	1.41494	0.972698	1.48645	0.447107	1.10894	0.0929608	0.89139	0.612785	0	0	0	0	0.0131675	1.91884	0	-0.857669	-0.182695	-0.448394	0.528924	0.960294	0.6014348	1.253257	0.6299853	1.039618	1	1	0	1	1	1	1	1	1	0	1	0	0	1	0	1	0.243767	0	0.625504	0	0	-1.59411	0	-0.305163	1.03962	0.601435	1.641053	1.48645	0.447107	1.10894
910	-701.5846	-677.3078	-24.27677	0.25565	0.61639	0.208741	1.69467	0.538841	0.812275	4.85744	4.71318	2.14637	5.43913	0.566985	1.36704	0.462949	3.42581	1.08928	1.64203	0.25565	0.61639	0.208741	0	0	0	0	-0.000913328	0.537881	0	0	-0.789237	0.0687866	-0.191005	0	1.119483	1.308909	0.4508944	0.9052104	1	1	0	0	1	1	1	0	0	1	0	0	1	0	1	1	0	-0.498599	0	0	-0.512457	0	0.557148	0.698486	0.90521	1.11948	2.024693	3.42581	1.08928	1.64203
920	-702.8065	-675.3762	-27.43027	0.114916	0.587579	0.309871	1.56634	0.719619	0.800123	4.02583	3.97036	2.2061	4.8935	0.0954909	0.488254	0.257491	2.04618	0.940069	1.04523	0.114916	0.587579	0.309871	0	0	0	0	0.465187	0.975478	0	0	0.274146	1.00428	0.138042	0	0.8503814	0.8495042	1.203428	0.9661593	1	1	0	0	1	1	1	0	0	0	0	1	1	1	0	1	0	0	0	0.977642	-1.37549	-1.67143	0	0.698415	0.966159	0.850381	1.816541	2.04618	0.940069	1.04523
930	-701.9564	-676.1375	-25.81894	0.223101	0.743082	0.236654	1.78019	0.61674	0.717211	3.42872	3.32999	1.55792	3.93543	0.261902	0.872318	0.277812	2.43326	0.842993	0.980321	0.223101	0.743082	0.236654	0	0	0	0	0	0.667225	0.258897	0.538715	0.305115	0	0	0.288679	0.3771817	0.8807501	0.8518475	0.9234325	0	1	1	1	1	0	0	1	0	1	1	1	1	0	0	1	0	-0.666008	0.49522	0.977642	-1.3786	0	0	0.69856	0.923432	0.377182	1.300614	2.43326	0.842993	0.980321
940	-705.7125	-678.3093	-27.40318	0.165981	0.476268	0.404195	1.49632	0.209887	1.00734	4.53915	4.62085	1.46364	4.37262	0.453568	1.30147	1.10453	3.57533	0.50151	2.40697	0.165981	0.476268	0.404195	0	0	0	0	0	0.905861	0	-0.793725	-0.311014	-0.210015	0.610668	0.70436	0.668934	0.9013302	0.3659447	0.6813907	0	1	0	1	1	1	1	1	0	1	1	0	1	1	1	0	0	-1.27243	-1.37494	0	0.184635	-0.796967	0.731147	0	0.681391	0.668934	1.350325	3.57533	0.50151	2.40697
950	-698.4641	-676.1988	-22.26534	0.109713	0.101284	0.112702	1.31359	0.221785	0.78354	4.77789	4.14662	1.14408	3.83769	1.01784	0.939648	1.04557	2.62375	0.442989	1.56503	0.109713	0.101284	0.112702	0	0	0	0	0	1.42696	0	0	0.139042	0	0.653536	0.881638	0.5210978	0.9677069	0.1077897	0.6111548	0	1	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	-1.30889	0	0.0819719	0	0	0.299147	0	0.611155	0.521098	1.132253	2.62375	0.442989	1.56503
960	-706.3154	-684.8753	-21.44014	0.00979391	0.00522654	0.0118802	1.34505	0.367924	0.632143	3.62719	3.89141	2.91429	5.21644	1.156	0.616902	1.40225	1.98138	0.541986	0.931205	0.00979391	0.00522654	0.0118802	0	0	0	0	0	0	0	0	1.05823	0.0156682	0	1.03527	1.353558	0.6518286	0.008472237	0.6788446	0	0	0	0	1	1	0	1	0	0	1	1	0	0	0	0	0	0	-1.50503	1.29143	0	0	0	0	0.678845	1.35356	2.032403	1.98138	0.541986	0.931205
