Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
480	-486.9956	-458.0272	-28.96832	0.0506284	0.103983	0.162896	5.58805	10.9649	4.33418	17.3074	10.6767	16.0536	22.0189	0.709738	1.45769	2.28357	0.995249	1.95288	0.77193	0.0506284	0.103983	0.162896	0	0	0	0	0	0	-1.28576	0	-1.16126	-0.216081	0.318555	0	0.5334907	0.127802	0.07133389	6.427728	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	0	0	0	0	2.1252	0.859737	0	0.405684	0	6.42773	0.533491	6.961219	0.995249	1.95288	0.77193
490	-494.7186	-462.5239	-32.19466	0.0551204	0.0135057	0.0305442	6.04699	11.9559	5.8313	18.4839	12.3275	19.5874	24.8056	1.8341	0.449394	1.01634	0.770216	1.52285	0.742743	0.0551204	0.0135057	0.0305442	0	0	0	0	0.073936	0.277536	0	0	0.225736	0.365873	0.318287	-0.0710342	0.480667	0.169298	0.03005306	7.498295	1	1	0	0	1	1	1	1	1	0	0	1	1	0	0	1	-1.59163	0	0	2.12506	-0.177091	0	0	-0.137908	7.4983	0.480667	7.978962	0.770216	1.52285	0.742743
500	-490.5165	-457.631	-32.88549	3.52376	0.472899	0.64767	10.2542	11.3949	5.53712	21.8123	15.9391	17.3406	27.489	4.80774	0.645212	0.883665	1.43072	1.58987	0.772569	3.52376	0.472899	0.64767	0	0	0	0	-0.209221	0	0	-1.22594	0.397054	0.364643	0.317536	0	0.146034	0.3383495	0.7329352	8.648965	1	0	0	1	1	1	1	0	1	1	0	0	1	1	1	1	-0.646336	0.41703	0	0	0.0400914	0.968282	0.200875	0.362922	8.64897	0.146034	8.794999	1.43072	1.58987	0.772569
510	-492.3727	-459.1596	-33.21304	1.2875	1.24065	1.2875	4.72133	11.1945	5.5263	23.0877	12.5599	16.907	23.5446	1	0.963615	1	0.65789	1.55989	0.770058	1.2875	1.24065	1.2875	0	0	0	0	-1.12786	1.59093	0.189141	0	0	0	0.321543	0	0.74356	0.4350726	1.287496	6.634897	1	1	1	0	0	0	1	0	1	1	1	1	1	0	1	1	-0.131837	-1.13884	-0.413251	0.441252	-0.0370634	0	0.178516	-0.41391	6.6349	0.74356	7.378457	0.65789	1.55989	0.770058
520	-492.4326	-459.3613	-33.07132	0.604607	0.242475	0.927371	3.51982	10.3229	6.18977	15.1345	10.7563	17.5338	21.6978	1.26724	0.50822	1.94374	0.441362	1.29442	0.776156	0.604607	0.242475	0.927371	0	0	0	0	-0.441177	0	-1.41377	0	-0.817874	0	0.311836	0	0.7857281	0.8348324	0.4771066	6.081328	1	0	1	0	1	0	1	0	1	1	1	0	0	1	0	1	-1.59168	-1.51823	-1.59788	0	0	0.224612	0	-0.813227	6.08133	0.785728	6.867056	0.441362	1.29442	0.776156
530	-488.8035	-459.4693	-29.33424	3.30689	1.2362	1.2362	3.51926	11.1228	6.96566	15.0063	10.9191	19.8098	22.4532	2.67503	1	1	0.406484	1.28472	0.804554	3.30689	1.2362	1.2362	0	0	0	0	0	-0.470192	0.448369	0	0	0	0.267616	0	0.4216383	0.8057064	1.236203	6.484501	0	1	1	0	0	0	1	0	0	1	1	0	0	1	1	1	0	1.00475	-0.783067	0	0	0.983962	0.0290726	-0.89621	6.4845	0.421638	6.906139	0.406484	1.28472	0.804554
540	-488.2187	-457.459	-30.75975	0.372875	0.333729	4.47211	3.09621	10.891	6.96301	14.576	10.508	18.8899	21.8934	0.30163	0.269963	3.61762	0.356273	1.2532	0.801217	0.372875	0.333729	4.47211	0	0	0	0	0	0.727019	0	0	-1.58233	0	0.27273	0	0.4489889	0.9053087	1.236203	6.169239	0	1	0	0	1	0	1	0	1	0	1	0	0	1	0	1	-1.41272	0	-1.14068	0	0	-1.22221	0	-1.02798	6.16924	0.448989	6.618228	0.356273	1.2532	0.801217
550	-483.9247	-457.5484	-26.37635	2.08426	0.105375	1.36238	2.77718	11.0903	6.90331	14.3745	10.1875	18.5007	21.5314	2.53831	0.128331	1.65916	0.318084	1.27023	0.79067	2.08426	0.105375	1.36238	0	0	0	0	0	0	1.04783	0	0	0.927881	0.289037	0	0.3585401	0.6281754	0.8211228	5.968545	0	0	1	0	0	1	1	0	0	0	1	0	0	1	0	1	0	0	-0.518381	0	0	-0.615333	0	-1.14112	5.96854	0.35854	6.327085	0.318084	1.27023	0.79067
560	-483.0097	-457.1247	-25.88501	1.82117	0.419838	1.19168	2.83734	11.7106	5.18235	15.3004	8.93759	17.9	21.0546	1.87854	0.433063	1.22922	0.430939	1.77862	0.787102	1.82117	0.419838	1.19168	0	0	0	0	0.416657	0	1.51115	0	0	0.378209	0.294603	0	0.6247812	0.3741612	0.9694609	5.563384	1	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.332033	-0.837385	5.56338	0.624781	6.188165	0.430939	1.77862	0.787102
570	-487.1017	-459.1334	-27.96832	1.28326	0.272149	5.13838	3.20198	11.4413	7.19317	16.1079	11.8597	20.0991	24.0334	1.02634	0.217662	4.10962	0.353703	1.26385	0.794585	1.28326	0.272149	5.13838	0	0	0	0	0	0	0	0	-1.73925	0	0.282958	0	1.035623	0.2033331	1.250328	6.411187	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	1	0	0	0.193208	0.840649	-0.0854769	0	0	-1.03507	6.41119	1.03562	7.446811	0.353703	1.26385	0.794585
580	-499.6464	-462.552	-37.09434	0.0299287	0.0362564	0.41663	7.39386	9.38838	5.89758	18.5522	15.4148	15.6928	24.3174	0.0926936	0.112291	1.29036	0.995771	1.26438	0.794258	0.0299287	0.0362564	0.41663	0	0	0	0	0	-0.487588	0.0688231	-1.70914	-0.31371	0	0.283465	0	0.7418876	0.258908	0.3228782	7.425264	0	1	1	1	1	0	1	0	1	0	1	0	1	1	0	0	2.03876	0	-1.03798	0	-1.92705	-2.38315	0	0	7.42526	0.741888	8.167152	0.995771	1.26438	0.794258
590	-487.9944	-457.9528	-30.04158	0.625424	0.844981	0.478888	5.32282	12.2211	7.58074	18.4805	13.8401	20.4634	26.3683	0.995009	1.34431	0.761879	0.554212	1.27246	0.789308	0.625424	0.844981	0.478888	0	0	0	0	0	0	-0.881316	-1.72835	0.334684	0	0.291158	0	0.5868622	0.2484061	0.6285615	7.900493	0	0	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	-0.347541	0.213808	0	0.0189081	0	0	-0.585854	7.90049	0.586862	8.487355	0.554212	1.27246	0.789308
600	-491.7894	-460.4297	-31.35977	0.450034	0.0899345	2.06698	3.24442	9.39605	7.071	12.8755	10.5504	16.6242	20.0173	1.02899	0.205632	4.72608	0.458835	1.32882	1	0.450034	0.0899345	2.06698	0	0	0	0	0	0	-1.97182	-1.7155	-1.91124	0	0	0	0.1443363	0.4427803	0.4373574	5.995899	0	0	1	1	1	0	0	0	0	1	1	1	0	0	1	1	0	-0.402335	-0.651776	-0.191729	0	0	0.284288	-0.779065	5.9959	0.144336	6.140235	0.458835	1.32882	1
610	-486.0011	-457.4037	-28.59742	2.5253	1.15352	3.22439	2.38731	11.2061	4.43742	14.5987	7.78739	16.5869	19.4857	1.30329	0.595325	1.66409	0.388465	1.82346	0.722062	2.5253	1.15352	3.22439	0	0	0	0	-0.0909883	0	0	-1.71109	-0.626719	0	0.400738	0	0.6858882	0.3423827	1.93763	4.914703	1	0	0	1	1	0	1	0	0	0	0	1	0	1	1	1	0	0	0	-0.199892	0	0.255524	0.269102	-0.939561	4.9147	0.685888	5.600591	0.388465	1.82346	0.722062
620	-492.8988	-459.2265	-33.67225	0.472717	0.0016229	1.06664	3.82851	10.9252	4.32197	16.8296	9.06828	15.3855	19.962	2.34552	0.00805251	5.29244	0.64571	1.84263	0.728937	0.472717	0.0016229	1.06664	0	0	0	0	-0.892188	1.04624	0.61622	0	-1.04766	1.49348	0.389077	0	0.3711604	0.3645647	0.2015402	5.65432	1	1	1	0	1	1	1	0	1	0	0	1	1	1	1	1	0.864681	0	0	0.06414	-0.650121	-1.65286	0.289208	-0.431589	5.65432	0.37116	6.025481	0.64571	1.84263	0.728937
630	-490.5251	-459.8758	-30.64927	0.995832	0.250193	3.25956	5.16607	10.0441	3.7667	17.1194	10.928	15.8907	21.9663	1.02247	0.256886	3.34675	0.994097	1.93276	0.724819	0.995832	0.250193	3.25956	0	0	0	0	0.065648	-0.0340352	2.48968	0	-1.48655	0	0.396049	0	1.409367	0.5912252	0.9739452	5.803324	1	1	1	0	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	-0.128906	0	0.331193	0	5.80332	1.40937	7.212691	0.994097	1.93276	0.724819
640	-497.6589	-463.269	-34.38993	1.37644	0.949557	2.50005	2.24198	9.96368	3.26022	12.5866	5.85476	13.8673	16.116	0.787771	0.543454	1.43084	0.481814	2.14125	0.700639	1.37644	0.949557	2.50005	0	0	0	0	-0.267289	-0.134014	2.0444	0	-0.483205	-0.0630401	0.402025	-0.053278	0.3085016	1.214077	1.747263	4.176058	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	0	0.554783	-0.178544	-0.569496	-0.349418	-0.14068	0.310798	-0.63537	4.17606	0.308502	4.484559	0.481814	2.14125	0.700639
650	-482.8825	-457.5703	-25.31229	5.20681	0.0818865	1.56797	1.67867	10.9112	4.144	12.8922	6.12502	15.252	17.1234	5.95476	0.0936494	1.79321	0.290498	1.8882	0.71713	5.20681	0.0818865	1.56797	0	0	0	0	0	0	0	-0.708568	0	1.07026	0.409173	0	0.1838832	0.6017889	0.8743943	4.234008	0	0	0	1	0	1	1	0	0	1	1	0	0	0	1	1	0	-0.429289	-0.436014	0	0	0	0.29701	-1.23004	4.23401	0.183883	4.417892	0.290498	1.8882	0.71713
660	-484.1792	-456.6424	-27.53686	0.806358	0.320945	0.806358	2.23983	11.0661	5.02446	13.8513	7.80967	16.3985	18.9967	1	0.398018	1	0.309323	1.52823	0.693883	0.806358	0.320945	0.806358	0	0	0	0	0	0	0.25403	0	0	0	0.428679	-0.0313435	0.3145159	0.6335578	0.8063585	4.993816	0	0	1	0	0	0	1	1	1	0	1	0	1	0	0	1	0.571359	0	-1.96579	0	-0.921258	0	0	-1.11471	4.99382	0.314516	5.308331	0.309323	1.52823	0.693883
670	-484.0584	-458.2338	-25.82465	0.739189	0.739189	0.739189	2.9217	10.5448	6.63089	13.5165	9.65423	17.5134	20.2526	1	1	1	0.440619	1.59026	1	0.739189	0.739189	0.739189	0	0	0	0	0.386859	-1.40624	0.823267	0	0	0	0	0	0.07619414	0.4717107	0.7391885	5.889547	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	-0.629441	0	0	0	0.463895	-0.819574	5.88955	0.0761941	5.965742	0.440619	1.59026	1
680	-487.2148	-459.0275	-28.18733	0.767065	0.438257	0.438257	1.5475	11.0316	6.81828	13.6555	9.8437	18.9779	21.2107	1.75026	1	1	0.226963	1.61795	1	0.767065	0.438257	0.438257	0	0	0	0	1.19408	0.676086	0	-0.798721	0	0	0	0	0.85613	0.629899	0.4382573	4.882566	1	1	0	1	0	0	0	0	0	0	1	0	0	1	1	1	0	0	-1.56531	0	0	0.559765	0.48116	-1.48297	4.88257	0.85613	5.738696	0.226963	1.61795	1
690	-487.8501	-460.2681	-27.58204	0.286078	0.059402	0.253867	2.40114	10.9329	8.7908	13.613	11.4582	19.9914	22.5312	1.79075	0.371835	1.58912	0.273142	1.24367	1	0.286078	0.059402	0.253867	0	0	0	0	0	0.124338	0	0.172044	-0.337332	0.346474	0	0	0.1915639	0.5124483	0.1597535	6.133764	0	1	0	1	1	1	0	0	1	0	1	0	1	0	1	1	-0.103974	0	-0.650217	0	0.056509	0	0.218071	-1.29776	6.13376	0.191564	6.325328	0.273142	1.24367	1
700	-492.3007	-459.5166	-32.78413	1.34695	0.631204	2.25565	2.45452	11.3809	9.43214	14.6005	12.5678	21.0164	23.9452	0.597145	0.279832	1	0.26023	1.20661	1	1.34695	0.631204	2.25565	0	0	0	0	1.2181	1.86706	-0.533447	-1.1541	0	0	0	0	0.3141325	0.2008555	2.255651	6.410881	1	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	-1.27357	-0.515595	0.187811	-1.34619	6.41088	0.314132	6.725013	0.26023	1.20661	1
710	-489.6327	-459.9232	-29.70954	0.232065	0.538114	0.232065	2.50361	10.9523	10.9523	13.992	14.7472	23.642	25.9375	1	2.31881	1	0.228593	1	1	0.232065	0.538114	0.232065	0	0	0	0	1.84319	0	0	-1.18412	0	0	0	0	0.7191069	0.4293874	0.2320646	6.696669	1	0	0	1	0	0	0	0	1	1	1	0	1	0	0	1	-0.243367	-0.356601	-0.589496	0	0.841054	0	0	-1.47581	6.69667	0.719107	7.415776	0.228593	1	1
720	-493.9402	-460.0983	-33.84188	0.0145709	0.381266	0.0203601	3.19109	10.7425	10.7425	16.3354	16.3354	22.5028	27.3067	0.202738	5.30489	0.283288	0.297054	1	1	0.0145709	0.381266	0.0203601	0	0	0	0	0	0	0	-0.967117	0.87656	-1.00609	0	0	1.238192	0.3385414	0.07187062	7.167749	0	0	0	1	1	1	0	0	1	1	0	0	1	1	0	1	-1.43544	-2.29404	0	0	-1.28297	0.0944655	0	-1.21384	7.16775	1.23819	8.405941	0.297054	1	1
730	-491.2101	-460.8323	-30.37782	2.55863	0.00754348	0.474925	2.63218	11.8771	8.05979	14.8003	11.411	20.584	23.3176	12.2257	0.0360443	2.26929	0.326582	1.47363	1	2.55863	0.00754348	0.474925	0	0	0	0	1.24909	-0.827496	0	-1.53368	0	1.50177	0	0	0.3524641	0.3663344	0.2092834	6.316122	1	1	0	1	0	1	0	0	0	1	0	1	0	0	1	1	0	-1.03927	0	0.219738	0	0	0.387728	-1.11907	6.31612	0.352464	6.668586	0.326582	1.47363	1
740	-489.0326	-457.5898	-31.44276	2.98542	0.784802	5.94799	2.66569	11.1966	7.63469	14.1622	10.6378	20.5033	22.1908	1.36909	0.359904	2.7277	0.349155	1.46655	1	2.98542	0.784802	5.94799	0	0	0	0	0.247844	0	0.42778	-0.694403	-1.23486	0	0	0	0.3524641	0.5128253	2.180589	6.107956	1	0	1	1	1	0	0	0	1	1	0	0	0	1	1	1	-0.0412588	1.50393	0	0	0	0.295684	0.382911	-1.05224	6.10796	0.352464	6.46042	0.349155	1.46655	1
750	-488.4464	-458.3508	-30.09558	2.40977	0.340974	0.573588	2.23485	11.7221	7.77202	14.3845	10.4345	19.7533	22.2655	4.20122	0.594457	1	0.287551	1.50824	1	2.40977	0.340974	0.573588	0	0	0	0	0	0	0.0992811	-0.0246479	0	0	0	0	0.2532765	0.4293206	0.5735881	5.882956	0	0	1	1	0	0	0	0	1	1	1	0	1	1	1	1	-0.93336	-1.43368	-0.448471	0	-0.520106	1.43538	0.410944	-1.24636	5.88296	0.253277	6.136232	0.287551	1.50824	1
760	-483.8205	-458.9394	-24.88103	0.966494	0.966494	0.966494	2.03115	11.12	7.12714	13.1895	9.19663	18.3041	20.3433	1	1	1	0.275741	1.50962	0.967553	0.966494	0.966494	0.966494	0	0	0	0	0	0	0	0	0	0	0.0405911	0	0.03071835	0.3630368	0.966494	5.439862	0	0	0	0	0	0	1	0	1	1	0	1	0	0	1	1	0.337422	0.731531	0	0.708521	0	0	0.378263	-1.28769	5.43986	0.0307183	5.470581	0.275741	1.50962	0.967553
770	-488.0824	-458.0287	-30.05368	0.475869	0.314461	0.529262	3.24095	12.6164	8.47547	16.0606	12.0029	21.7346	24.8043	1.002	0.662133	1.11442	0.382392	1.48858	1	0.475869	0.314461	0.529262	0	0	0	0	0.719291	0	0	-0.606529	-0.133314	0	0	0	0.2268152	0.1386879	0.474922	7.024096	1	0	0	1	1	0	0	0	1	1	0	1	1	0	1	1	-1.38272	-0.734549	0	1.06238	-0.301964	0	0.397822	-0.961309	7.0241	0.226815	7.250911	0.382392	1.48858	1
780	-486.1888	-458.3816	-27.80722	0.33696	0.0691648	0.83092	3.59207	10.6844	7.17522	16.2675	12.7583	19.8507	24.4382	1.01706	0.208763	2.508	0.500622	1.48907	1	0.33696	0.0691648	0.83092	0	0	0	0	0	0	0	-0.55522	-1.13152	0	0	0	1.407877	0.1597009	0.3313081	6.505941	0	0	0	1	1	0	0	0	0	0	1	1	1	0	1	1	0	0	-0.0853832	1.0624	-0.630154	0	0.398152	-0.691903	6.50594	1.40788	7.913818	0.500622	1.48907	1
790	-492.6966	-461.8641	-30.83242	1.76681	1.76681	1.76681	1.73445	10.1352	6.92162	11.8875	8.66872	17.0747	18.815	1	1	1	0.250584	1.46428	1	1.76681	1.76681	1.76681	0	0	0	0	-0.719902	0	1.21008	-0.561012	0	0	0	0	0.01119081	0.7862139	1.766814	4.955271	1	0	1	1	0	0	0	0	1	1	1	1	0	0	1	1	0.256132	0.758762	-1.59688	-0.595674	0	0	0.381366	-1.38396	4.95527	0.0111908	4.966462	0.250584	1.46428	1
800	-491.8748	-459.3026	-32.57218	0.573077	1.02796	1.62008	1.84332	12.4146	8.26042	14.2948	10.1749	20.7625	22.6078	0.353734	0.63451	1	0.223151	1.50291	1	0.573077	1.02796	1.62008	0	0	0	0	1.5397	0.202599	2.49731	0	0	0	0	0	0.04219929	0.5531729	1.620079	5.739128	1	1	1	0	0	0	0	0	1	0	0	0	1	1	1	1	-0.0249328	0	0	0	-0.454902	-1.03921	0.407401	-1.49991	5.73913	0.0421993	5.781327	0.223151	1.50291	1
810	-487.3187	-457.1768	-30.14193	0.978666	0.364381	0.978666	2.15175	11.8149	4.11641	15.0462	7.344	16.1587	18.9975	1	0.372325	1	0.399071	2.19123	0.763445	0.978666	0.364381	0.978666	0	0	0	0	-0.00726592	0	-0.464651	0.0862644	0	0	0.301244	-0.0460359	0.4137951	0.731079	0.9786663	4.71245	1	0	1	1	0	0	1	1	0	1	1	0	1	0	1	1	0	-1.55238	-1.2088	0	-0.987989	0	0.4333	-0.837368	4.71245	0.413795	5.126246	0.399071	2.19123	0.763445
820	-487.5699	-458.1892	-29.38066	0.0720657	0.0653403	0.0366221	2.09434	11.3448	4.40447	16.1098	8.61304	17.5491	21.0711	1.96782	1.78418	1	0.370895	2.0091	0.780005	0.0720657	0.0653403	0.0366221	0	0	0	0	-0.912775	-0.540096	1.02406	-0.842733	0	0	0.305748	0	1.524128	0.2816544	0.03662209	4.71245	1	1	1	1	0	0	1	0	0	1	0	0	1	1	1	1	0	-0.386056	0	0	0.578958	0.676926	0.444662	-0.987265	4.71245	1.52413	6.236578	0.370895	2.0091	0.780005
830	-487.1347	-458.1559	-28.97881	0.350497	0.65758	0.408117	3.21194	11.3566	4.45254	14.7162	7.85226	15.986	19.2753	0.678051	1.27212	0.789518	0.563251	1.99152	0.780805	0.350497	0.65758	0.408117	0	0	0	0	-0.163234	-0.853187	1.47787	-0.81418	0.290831	0	0.304488	0	0.1198775	0.1404195	0.5169188	5.456006	1	1	1	1	1	0	1	0	1	0	0	0	0	1	1	1	0.700046	0	0	0	0	-0.384184	0.436913	-0.569477	5.45601	0.119878	5.575884	0.563251	1.99152	0.780805
840	-492.5691	-461.8119	-30.75713	0.950242	1.47832	1.47832	5.48156	10.4801	3.42675	17.4481	10.5733	16.6345	22.1697	0.642784	1	1	1.21003	2.31343	0.756439	0.950242	1.47832	1.47832	0	0	0	0	0	-0.303771	1.47763	-0.569973	0	0	0.307586	-0.0534865	1.319316	0.207179	1.478323	5.817237	0	1	1	1	0	0	1	1	0	1	1	0	0	1	1	1	0	0.252886	-0.235597	0	0	-0.441947	0.465834	0.284407	5.81724	1.31932	7.136553	1.21003	2.31343	0.756439
850	-486.3237	-458.6951	-27.62862	2.21837	1.34422	1.34422	7.07881	11.437	7.07881	19.2071	14.849	19.2071	26.6316	1.65031	1	1	1	1.61566	1	2.21837	1.34422	1.34422	0	0	0	0	0	0	2.44478	0	0	0	0	0	0.4888589	0.4129882	1.344217	8.306354	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.500962	0.479745	0	8.30635	0.488859	8.795213	1	1.61566	1
860	-491.1516	-459.5781	-31.57345	0.431975	0.272708	0.667706	6.62462	10.8403	6.62462	18.287	13.9394	17.6121	24.7108	1.0082	0.636479	1.55837	1	1.63636	1	0.431975	0.272708	0.667706	0	0	0	0	0	0.468794	3.15075	0	-0.545947	0	0	0	0.27927	0.4213939	0.4284631	7.806458	0	1	1	0	1	0	0	0	0	1	0	1	0	0	1	0	0	-1.17366	0	0.0518982	0	0	0.492475	0	7.80646	0.27927	8.085728	1	1.63636	1
870	-487.2279	-457.5931	-29.63482	0.7049	0.562381	0.712498	6.97186	11.1118	6.97186	18.1467	14.0272	18.1681	25.1695	0.793157	0.632794	0.801706	1	1.5938	1	0.7049	0.562381	0.712498	0	0	0	0	0.736536	0.190926	1.39774	-0.409711	0.271979	0	0	0	0.05380301	0.3518203	0.8887271	8.143796	1	1	1	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.68269	-0.227668	0.466123	0	8.1438	0.053803	8.197599	1	1.5938	1
880	-494.3409	-462.2095	-32.13142	0.301109	0.029317	0.496619	4.56072	13.479	8.53076	20.8361	15.8879	23.3896	29.8166	0.956279	0.0931066	1.57719	0.534621	1.58004	1	0.301109	0.029317	0.496619	0	0	0	0	0	0	0	-0.79546	0	0.835023	0	0	1.531027	0.4139718	0.3148759	8.064166	0	0	0	1	0	1	0	0	1	1	0	0	1	1	1	1	1.40412	0.697742	0	0	-0.526335	-1.43674	0.457453	-0.626197	8.06417	1.53103	9.595193	0.534621	1.58004	1
890	-496.362	-463.3736	-32.98833	0.0802368	0.00906885	0.632109	4.63142	10.3914	10.1175	19.5277	17.1188	21.5283	28.2373	1.03944	0.117484	8.18878	0.455351	1.02166	0.994728	0.0802368	0.00906885	0.632109	0	0	0	0	0	1.7202	0.72428	0.167906	-2.58766	0	0	-0.00968625	1.468152	0.5168881	0.07719202	7.867206	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	-0.519845	0	0	0	0	0	0	-0.770538	7.86721	1.46815	9.335358	0.455351	1.02166	0.994728
900	-489.9566	-457.8803	-32.07628	0.986798	0.134021	3.5405	2.71164	12.6954	7.72217	16.3372	11.0418	21.1915	24.2598	1.02423	0.139105	3.67481	0.274488	1.2851	0.781682	0.986798	0.134021	3.5405	0	0	0	0	-0.891568	0	0	-0.456577	-1.60163	0	0.303105	0	0.533857	0.4556657	0.9634506	6.429923	1	0	0	1	1	0	1	0	1	1	1	0	1	0	0	1	-1.26266	-0.822991	-0.809081	0	-0.647078	0	0	-1.28832	6.42992	0.533857	6.96378	0.274488	1.2851	0.781682
910	-494.5679	-461.1783	-33.38963	2.0545	0.92901	1.44799	2.69026	11.5056	9.80194	20.8919	15.8103	22.6657	28.3094	1.41887	0.641588	1	0.253514	1.08422	0.923674	2.0545	0.92901	1.44799	0	0	0	0	-0.454308	1.30012	0.149989	0.121185	0	0	0.0977048	0	2.043692	0.3720209	1.447986	6.719522	1	1	1	1	0	0	1	0	1	0	1	0	1	1	0	1	-0.238323	0	-0.924356	0	-0.44381	0.34986	0	-1.37088	6.71952	2.04369	8.763214	0.253514	1.08422	0.923674
920	-492.1005	-461.3911	-30.70937	1.79027	0.112326	0.258192	1.38755	11.542	9.03737	13.3213	10.954	21.4529	22.792	5.36292	0.336483	0.773437	0.153535	1.27715	1	1.79027	0.112326	0.258192	0	0	0	0	0.366881	-0.336374	-0.454104	-0.168049	0.863577	0.815226	0	0	0.3920485	0.3806018	0.3338244	5.250384	1	1	1	1	1	1	0	0	1	1	0	0	0	1	1	1	-0.67705	-0.523906	0	0	0	0.333391	0.244627	-1.87383	5.25038	0.392049	5.642432	0.153535	1.27715	1
930	-491.4788	-460.6603	-30.81856	0.264834	0.258578	0.258578	1.88442	11.6259	5.92373	13.9124	8.21017	17.6001	19.7247	1.02419	1	1	0.227772	1.40524	0.716009	0.264834	0.258578	0.258578	0	0	0	0	0	0	-1.91193	0	0	0	0.411097	0	0.1219197	0.3837795	0.2585782	5.062907	0	0	1	0	0	0	1	0	1	1	1	1	0	1	0	1	-0.100372	-2.17688	-1.53045	0.111109	0	0.0239048	0	-1.47326	5.06291	0.12192	5.184827	0.227772	1.40524	0.716009
940	-487.9437	-459.158	-28.78567	0.906582	0.0656884	0.17543	2.98218	10.208	5.24714	14.5736	8.97102	16.4112	19.9031	4.59287	0.332787	0.888751	0.408714	1.39903	0.719131	0.906582	0.0656884	0.17543	0	0	0	0	-1.30708	0	0	-1.24283	0.63968	0.736481	0.405743	0	0.694111	0.3328076	0.1973891	5.425823	1	0	0	1	1	1	1	0	0	1	1	0	0	1	0	1	0	0.544603	0.00321535	0	0	0.306313	0	-0.888674	5.42582	0.694111	6.119934	0.408714	1.39903	0.719131
950	-484.4269	-457.3612	-27.06572	0.0964762	0.15536	0.405922	2.65359	10.6536	5.51821	13.4803	8.51279	16.6397	19.2638	0.382497	0.615953	1.60935	0.347127	1.39364	0.72186	0.0964762	0.15536	0.405922	0	0	0	0	1.42203	0	0.858145	-1.28658	-0.585558	0	0.401082	0	0.2071425	0.2177215	0.2522274	5.383225	1	0	1	1	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	-0.969789	0	-1.05207	5.38322	0.207143	5.590367	0.347127	1.39364	0.72186
960	-488.6206	-460.2545	-28.36603	0.831291	0.488887	0.831291	1.6244	10.1273	4.18282	13.5546	6.66927	15.1801	17.5375	1	0.588105	1	0.281959	1.75787	0.726043	0.831291	0.488887	0.831291	0	0	0	0	-0.938971	0.776784	0	-1.33343	0	0	0.393972	0	0.7649528	0.1768794	0.8312906	4.097808	1	1	0	1	0	0	1	0	0	1	1	0	1	0	1	1	0	0.83371	-0.478413	0	-0.530849	0	0.238064	-1.2601	4.09781	0.764953	4.86276	0.281959	1.75787	0.726043
970	-487.9912	-459.1452	-28.84602	0.404527	0.184107	0.636079	3.33562	10.1807	5.34363	14.7107	9.63801	16.2338	20.2446	1.17545	0.534965	1.84828	0.45357	1.38435	0.726616	0.404527	0.184107	0.636079	0	0	0	0	-0.460692	0	1.62976	0.105774	-0.7559	0	0.393002	0	0.6542068	0.5740419	0.3441474	5.661484	1	0	1	1	1	0	1	0	1	0	1	0	0	1	0	1	0.198737	0	-0.468407	0	0	0.150347	0	-0.78473	5.66148	0.654207	6.315691	0.45357	1.38435	0.726616
