Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
480	-886.9268	-859.6324	-27.29444	0.347831	0.44684	1.78878	2.69406	0.68634	0.505689	3.40284	3.27275	1.20238	3.9194	0.122295	0.157106	0.628923	4.1736	1.06327	0.783405	0.347831	0.44684	1.78878	0	0	0	0	0	0.0673338	0	0	0	0.847412	0.593269	0	0.01628817	0.8210198	2.844191	0.9778601	0	1	0	0	0	1	1	0	1	1	0	0	1	1	0	1	1.15546	-0.71763	0	0	-1.80915	-0.797594	0	1.24602	0.97786	0.0162882	0.9941482	4.1736	1.06327	0.783405
490	-889.5121	-861.0297	-28.4824	0.282248	0.202077	1.04464	1.97423	0.504139	0.356708	2.94157	2.5694	3.25615	3.59752	0.203546	0.145729	0.753349	4.65743	1.18932	0.841516	0.282248	0.202077	1.04464	0	0	0	0	0	0	0	-0.334191	0	0.517544	0.419364	0	0.3897683	0.9808952	1.386656	0.7080873	0	0	0	1	0	1	1	0	1	1	1	1	1	0	1	1	-0.66393	1.6431	0.191698	-0.690146	-1.90055	0	0.13002	1.27926	0.708087	0.389768	1.097856	4.65743	1.18932	0.841516
500	-882.492	-857.2242	-25.26786	0.191668	0.155211	0.623289	2.48716	0.456672	0.344987	3.14178	3.03504	1.38818	3.68777	0.201204	0.162933	0.654299	5.29749	0.972683	0.734801	0.191668	0.155211	0.623289	0	0	0	0	0	0	0.240552	0	1.03095	0	0	0.563097	0.1936065	0.8005125	0.9526062	0.7317623	0	0	1	0	1	0	0	1	1	1	0	1	1	0	0	1	0.0246525	1.08616	0	-0.462582	-1.92102	0	0	1.33138	0.731762	0.193607	0.9253688	5.29749	0.972683	0.734801
510	-885.164	-857.9937	-27.17026	0.517958	0.450771	2.23858	2.7167	0.436437	0.323178	3.23627	3.06672	0.949073	3.57789	0.205673	0.178994	0.888905	6.04275	0.970765	0.718845	0.517958	0.450771	2.23858	0	0	0	0	0	0.305148	0	0	0	0.215194	0	0.603215	0.04760744	1.219946	2.518355	0.7263322	0	1	0	0	0	1	0	1	1	1	0	1	1	0	0	1	-1.24033	1.07963	0	0.4802	-1.70982	0	0	1.43908	0.726332	0.0476074	0.7739397	6.04275	0.970765	0.718845
520	-887.8794	-858.4099	-29.46953	0.729795	0.466076	2.64928	3.28064	0.356693	0.199241	3.69872	3.53953	1.44701	3.98017	0.303439	0.193789	1.10154	9.44861	1.02732	0.573836	0.729795	0.466076	2.64928	0	0	0	0	-0.318917	0	0	0.140903	0	-0.176715	0.547568	0.603215	0.082574	1.255079	2.405076	0.6154752	1	0	0	1	0	1	1	1	0	1	0	0	1	1	0	1	0	2.1673	0	0	-1.64968	0.562506	0	1.71741	0.615475	0.082574	0.6980492	9.44861	1.02732	0.573836
530	-889.3881	-858.486	-30.90207	0.392592	0.245653	2.38167	2.59797	0.485313	0.359371	3.40431	2.99152	1.47063	3.71816	0.250049	0.156461	1.51693	5.19669	0.970765	0.718845	0.392592	0.245653	2.38167	0	0	0	0	0	-0.796499	0	-0.116954	-1.41729	0.304192	0	0.603214	0.1065032	1.297637	1.570062	0.7680677	0	1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	-1.95361	0	0.29883	-0.243859	-1.69343	0.562499	0	1.28824	0.768068	0.106503	0.8745708	5.19669	0.970765	0.718845
540	-882.7837	-858.1607	-24.62308	0.289853	0.344177	1.34772	2.44568	0.717101	0.407212	3.3331	2.99986	1.25296	3.79077	0.285526	0.339039	1.3276	4.31732	1.26589	0.718845	0.289853	0.344177	1.34772	0	0	0	0	-0.156886	0.63277	0	0.194461	-0.578877	-0.082582	0	0.603215	0.1041629	0.7687784	1.015155	0.8938544	1	1	0	1	1	1	0	1	1	0	0	0	1	0	1	1	-0.36069	0	0	0	-1.02584	0	0.265442	0.837411	0.893854	0.104163	0.9980173	4.31732	1.26589	0.718845
550	-883.9663	-860.0266	-23.93977	0.134646	0.487217	0.877077	2.23331	0.633375	0.46901	3.20329	3.10176	1.58991	3.93705	0.237789	0.860439	1.54894	3.42297	0.970765	0.718845	0.134646	0.487217	0.877077	0	0	0	0	-0.557075	0.616269	0	0	-1.35085	0.216071	0	0.603215	0.2838914	1.095187	0.5662421	0.8721623	1	1	0	0	1	1	0	1	0	0	0	1	0	1	0	1	0	0	0	-0.59728	0	-1.14911	0	0.870727	0.872162	0.283891	1.156054	3.42297	0.970765	0.718845
560	-884.4058	-861.153	-23.25287	0.162157	0.403933	1.79198	2.66203	0.620723	0.401622	4.07024	3.85114	1.80983	4.86561	0.196146	0.488601	2.16759	4.76465	1.11101	0.718845	0.162157	0.403933	1.79198	0	0	0	0	0	0	0	0.912348	0	-1.41364	0	0.603214	0.5568378	0.9537633	0.8267134	0.8722535	0	0	0	1	0	1	0	1	0	0	0	1	1	0	1	1	0	0	0	0.270335	-0.785744	0	0.134936	1.06651	0.872253	0.556838	1.429091	4.76465	1.11101	0.718845
570	-883.4261	-859.4485	-23.97763	0.269631	0.329087	0.794158	2.64355	0.55604	0.464219	3.43916	3.41903	1.3049	4.07795	0.361997	0.441819	1.06621	4.09355	0.86103	0.718845	0.269631	0.329087	0.794158	0	0	0	0	0	0.728452	0	0.0491574	0.440336	-0.448213	0	0.603214	0.1953508	0.7615172	0.7448451	0.8803838	0	1	0	1	1	1	0	1	0	1	0	0	1	0	1	1	0	0.783067	0	0	-0.884435	0	-0.119956	1.16959	0.880384	0.195351	1.075735	4.09355	0.86103	0.718845
580	-885.5294	-858.6849	-26.84448	0.62914	1.02313	3.48134	2.59312	0.458816	0.28302	3.35186	3.34674	0.829826	3.6603	0.350085	0.56932	1.93719	5.6916	1.00705	0.621195	0.62914	1.02313	3.48134	0	0	0	0	0	1.2535	0	0	-1.04652	-0.421451	0.354839	0.603214	0.1501802	1.291749	1.797107	0.6957065	0	1	0	0	1	1	1	1	0	1	1	1	1	0	0	1	0	-0.175438	0.214385	-0.101534	-0.475827	0	0	1.2699	0.695706	0.15018	0.8458867	5.6916	1.00705	0.621195
590	-886.5719	-859.25	-27.32187	0.519109	0.952988	2.08792	2.6624	0.50499	0.408473	3.45143	3.32993	1.26556	4.01781	0.465329	0.854257	1.87161	5.02806	0.953696	0.771421	0.519109	0.952988	2.08792	0	0	0	0	0	-0.256213	0	-0.434606	-1.52336	0	-0.171556	0.603214	0.2085878	1.948445	1.115575	0.8189168	0	1	0	1	1	0	1	1	0	0	1	1	0	1	0	1	0	0	-0.322539	-1.69352	0	-0.295738	0	1.3081	0.818917	0.208588	1.027505	5.02806	0.953696	0.771421
600	-885.7147	-857.3287	-28.38599	0.398429	0.398429	0.888132	2.22622	0.406307	0.107397	2.94322	2.48632	0.683146	3.03227	0.448614	0.448614	1	14.9009	2.71956	0.718845	0.398429	0.398429	0.888132	0	0	0	0	0.0330567	0.660447	-0.66331	-0.606942	0	0	0	0.603215	0.1391157	1.710219	0.888132	0.4596963	1	1	1	1	0	0	0	1	1	0	0	1	1	0	1	1	-0.95064	0	0	-1.97007	-0.801591	0	1.03014	1.3115	0.459696	0.139116	0.598812	14.9009	2.71956	0.718845
610	-883.2338	-855.1102	-28.12362	0.440566	0.544422	0.927267	2.70538	0.464932	0.0937046	3.28174	3.00465	0.665316	3.46101	0.727156	0.89857	1.53046	16.7098	2.87166	0.578768	0.440566	0.544422	0.927267	0	0	0	0	0.496726	-0.891492	-0.595763	0	-1.03429	0	0.526769	0.603216	0.09368119	1.550578	0.6058764	0.490297	1	1	1	0	1	0	1	1	1	0	0	1	0	0	1	1	0.887832	0	0	-1.91121	0	0	1.03009	1.26385	0.490297	0.0936812	0.5839782	16.7098	2.87166	0.578768
620	-888.1724	-859.772	-28.40039	0.122452	0.172803	1.00249	2.6893	0.527835	0.262205	3.34936	3.06634	2.37771	3.76995	0.163561	0.230815	1.33903	6.92329	1.35885	0.675015	0.122452	0.172803	1.00249	0	0	0	0	-1.56088	0	-0.567026	0	0	-0.533482	0.95519	0	0.1638753	1.350116	0.7486648	0.7193263	1	0	1	0	0	1	1	0	0	0	1	1	1	0	1	1	0	0	0.280158	-1.93872	-1.49238	0	0.207866	1.43278	0.719326	0.163875	0.8832016	6.92329	1.35885	0.675015
630	-887.1265	-861.3828	-25.74362	0.109345	0.163198	0.929136	2.0793	0.30212	0.30212	3.19933	3.16632	1.47349	3.91794	0.189482	0.282802	1.61008	6.88239	1	1	0.109345	0.163198	0.929136	0	0	0	0	0	-0.114636	0	0	-1.15755	0	0	0	0.5819646	0.8769447	0.5770751	0.5746789	0	1	0	0	1	0	0	0	0	1	1	1	1	1	0	1	0	-0.0352175	0.197808	-1.71287	-1.14331	-0.163563	0	1.92897	0.574679	0.581965	1.156643	6.88239	1	1
640	-885.6295	-866.0385	-19.59097	0.286795	0.274754	0.246649	2.14116	0.243687	0.224295	2.41813	2.41006	0.484793	2.65158	1.06669	1.02191	0.917376	8.71487	0.991844	0.912917	0.286795	0.274754	0.246649	0	0	0	0	0	0.814783	0.255461	0	0.209591	0	0	0.166488	0.02004572	0.5938597	0.268863	0.4891407	0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2.06573	0.489141	0.0200457	0.5091864	8.71487	0.991844	0.912917
650	-887.6523	-860.7431	-26.90921	0.661719	0.168962	0.628872	2.44447	0.291359	0.176557	2.76382	2.6546	0.472423	2.93551	1.45677	0.371969	1.38446	13.8452	1.65023	1	0.661719	0.168962	0.628872	0	0	0	0	1.01478	0.25084	0	0.321825	-0.790621	0	0	0	0.00999608	0.7000894	0.4542379	0.5009943	1	1	0	1	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0.0634629	0.4161	-0.907191	1.52696	0.500913	2.12703	0.500994	0.00999608	0.5109903	13.8452	1.65023	1
660	-886.8468	-857.6851	-29.1617	0.410478	0.126553	0.985934	2.50835	0.227871	0.161761	2.74652	2.67578	0.393798	2.90701	0.841998	0.259594	2.02241	11.792	1.07124	0.760453	0.410478	0.126553	0.985934	0	0	0	0	0.5387	0.3621	0	0.831713	-1.71169	0	0.665538	0	0.00430426	0.9507868	0.4875043	0.4521852	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	-0.774716	0.255934	0	0	-1.17164	1.52695	0	2.2624	0.452185	0.00430426	0.4564894	11.792	1.07124	0.760453
670	-885.9964	-856.9146	-29.08182	0.398175	0.0890777	0.643506	2.69701	0.193913	0.137717	3.15182	3.03839	0.746073	3.43968	0.634455	0.141937	1.02537	14.8979	1.07115	0.760729	0.398175	0.0890777	0.643506	0	0	0	0	-0.000783298	-0.688897	0.565817	0.514055	0	-0.0457777	0.664656	0	0.1950525	0.6130064	0.6275853	0.416063	1	1	1	1	0	1	1	0	0	1	0	0	1	1	0	1	0	-0.115949	0	0	-1.95462	1.52694	0	2.49647	0.416063	0.195052	0.6111155	14.8979	1.07115	0.760729
680	-890.1711	-858.647	-31.52409	0.729446	0.144607	1.58928	2.49789	0.190777	0.216171	2.87614	3.24524	0.59442	3.27571	0.638536	0.126585	1.39121	12.7687	0.975214	1.10503	0.729446	0.144607	1.58928	0	0	0	0	0	0	0	0	-1.7126	0.684309	-0.24272	0	0.1796341	1.199515	1.142372	0.4687764	0	0	0	0	1	1	1	0	1	0	0	1	1	1	0	1	1.04147	0	0	-1.7288	-1.85609	1.52694	0	2.62177	0.468776	0.179634	0.6484105	12.7687	0.975214	1.10503
690	-887.6734	-860.2539	-27.41948	0.315955	0.0931656	1.00123	2.97885	0.226995	0.226995	3.43186	3.33121	0.742463	3.72759	0.583475	0.172049	1.84897	13.123	1	1	0.315955	0.0931656	1.00123	0	0	0	0	0	-0.446495	0.395862	0	-1.49378	0	0	0	0.1392739	0.5989473	0.541505	0.5354199	0	1	1	0	1	0	0	0	1	1	0	0	1	1	0	1	-0.428963	-0.130311	0	0	-1.60551	1.52692	0	2.57436	0.53542	0.139274	0.6746938	13.123	1	1
700	-883.7796	-856.0393	-27.74031	0.507866	0.189036	1.36075	2.66832	0.219345	0.219345	2.9888	2.99298	0.488165	3.22549	1.10234	0.41031	2.95356	12.1649	1	1	0.507866	0.189036	1.36075	0	0	0	0	0.44899	0	0	-0.20998	-2.63213	0	0	0	0.05586693	1.060699	0.4607152	0.5044651	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	1	0	0	0	-0.374687	-0.618666	1.52694	0	2.49856	0.504465	0.0558669	0.560332	12.1649	1	1
710	-882.805	-856.4449	-26.3601	0.780395	0.334646	1.42936	3.09951	0.232688	0.232688	3.38757	3.43712	0.520747	3.66506	1.1176	0.479246	2.04698	13.3204	1	1	0.780395	0.334646	1.42936	0	0	0	0	0	0	0.321978	0	-0.587397	-0.867383	0	0	0.0476466	1.011303	0.6982766	0.5515864	0	0	1	0	1	1	0	0	1	0	0	1	1	1	0	1	0.639245	0	0	-0.241623	-0.717466	1.52694	0	2.5893	0.551586	0.0476466	0.599233	13.3204	1	1
720	-881.4206	-858.5737	-22.84685	0.664775	0.713551	0.852686	2.97125	0.221214	0.144796	3.20036	3.12431	0.369578	3.34625	0.8989	0.964855	1.15299	21.2666	1.58333	1.03637	0.664775	0.713551	0.852686	0	0	0	0	0.499082	0	0	0	-0.34599	0	0	-0.0652768	0.004233988	1.058834	0.739542	0.4565655	1	0	0	0	1	0	0	1	0	0	0	1	0	0	1	1	0	0	0	-0.646393	0	0	0.456319	2.63975	0.456566	0.00423399	0.4607995	21.2666	1.58333	1.03637
730	-883.9075	-858.0569	-25.85052	0.566356	0.516621	0.887369	2.96731	0.165392	0.112685	3.24622	3.17945	1.44758	3.49353	0.661726	0.603616	1.0368	19.3784	1.08011	0.735904	0.566356	0.516621	0.887369	0	0	0	0	-1.46471	0	0	0	0	-0.0660288	0.745289	0	0.1370885	1.118085	0.855877	0.3809913	1	0	0	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	0	-1.10082	-0.508065	0.134543	0	2.73457	0.380991	0.137088	0.5180798	19.3784	1.08011	0.735904
740	-883.9521	-860.6119	-23.34025	0.745414	0.645343	0.944207	2.85188	0.154609	0.115727	3.02113	2.98241	0.282357	3.14281	0.698656	0.604862	0.884979	19.5507	1.0599	0.793355	0.745414	0.645343	0.944207	0	0	0	0	0.123898	0	0	0	0	0.223282	0.562595	0	0.00971442	0.9941062	1.066926	0.3709085	1	0	0	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	0	0.356816	-0.491771	0	0	2.7997	0.370909	0.00971442	0.3806229	19.5507	1.0599	0.793355
750	-888.006	-861.261	-26.74501	0.751129	1.28703	1.89464	2.8864	0.16242	0.192086	3.11285	3.11938	0.476997	3.33857	0.540004	0.925277	1.3621	17.1824	0.966869	1.14347	0.751129	1.28703	1.89464	0	0	0	0	0.287586	-1.32002	0.48419	0	-0.75105	0	-0.325829	0	0.04665918	1.562942	1.39097	0.4482266	1	1	1	0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	-0.384817	0	2.94426	0.448227	0.0466592	0.4948857	17.1824	0.966869	1.14347
760	-884.4749	-856.9751	-27.49978	0.861853	0.861853	1.62303	2.72282	0.168662	0.14166	2.94892	2.98587	0.364769	3.13767	0.531016	0.531016	1	16.7194	1.03566	0.869859	0.861853	0.861853	1.62303	0	0	0	0	0	0.478879	0	-0.532205	0	0	0.338856	0	0.04995893	1.587855	1.623026	0.4021869	0	1	0	1	0	0	1	0	1	1	0	1	1	0	0	1	0.576244	0.34804	0	-1.39737	-0.632963	0	0	2.71218	0.402187	0.0499589	0.4521459	16.7194	1.03566	0.869859
770	-886.1546	-858.0235	-28.13112	0.765547	0.765547	2.22864	2.85374	0.184964	0.184964	3.18249	3.14297	0.567026	3.43543	0.343504	0.343504	1	15.4287	1	1	0.765547	0.765547	2.22864	0	0	0	0	0	-0.89441	0.162647	0.534065	0	0	0	0	0.1002052	1.128835	2.22864	0.4604641	0	1	1	1	0	0	0	0	0	1	0	1	1	0	0	1	0	-0.434432	0	-1.85768	-1.06856	0	0	2.73623	0.460464	0.100205	0.5606693	15.4287	1	1
780	-884.8552	-858.9152	-25.94003	0.729609	0.729609	2.22864	3.18452	0.201925	0.140668	3.4268	3.35783	0.373595	3.57859	0.327379	0.327379	1	16.9584	1.0753	0.749093	0.729609	0.729609	2.22864	0	0	0	0	0.548854	-0.728211	0.360615	0	0	0	0.702117	0	0.02428896	0.8858867	2.22864	0.4488932	1	1	1	0	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0.349119	-1.11664	0	0	2.61448	0.448893	0.024289	0.4731821	16.9584	1.0753	0.749093
790	-884.9745	-857.5945	-27.37997	0.555854	0.320607	0.804254	2.41272	0.196423	0.190867	2.71307	2.76703	0.396352	2.88046	0.691142	0.39864	1	8.96792	0.730091	0.709443	0.555854	0.320607	0.804254	0	0	0	0	1.53207	0	0	0	0	0	0.834292	0	0.02979774	1.174519	0.8042538	0.4488932	1	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0.314339	0	-0.0306527	-1.09869	-0.919697	0.550288	-0.400856	2.3375	0.448893	0.0297977	0.4786909	8.96792	0.730091	0.709443
800	-883.2637	-858.3653	-24.89839	0.476878	0.476878	1.1578	2.93293	0.298817	0.377341	3.38093	3.44791	1.29336	3.91336	0.411884	0.411884	1	7.49913	0.764038	0.964813	0.476878	0.476878	1.1578	0	0	0	0	-0.891762	0	0.490124	0.146323	0	0	0.062255	0.0186483	0.1518645	0.941804	1.157797	0.6915337	1	0	1	1	0	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	-0.887013	0	-0.274659	2.25915	0.691534	0.151865	0.8433982	7.49913	0.764038	0.964813
810	-881.0369	-857.0542	-23.98277	0.483083	0.483083	1.59528	2.5293	0.214203	0.278564	2.85655	2.89638	0.636838	3.18989	0.30282	0.30282	1	9.07978	0.768953	1	0.483083	0.483083	1.59528	0	0	0	0	0	-0.289255	0	0	0	0	0	0	0.07929562	1.284943	1.595279	0.5324147	0	1	0	0	0	0	0	0	1	0	0	1	1	0	1	1	-0.14065	0	0	-0.281523	-1.19462	0	-0.262726	2.46878	0.532415	0.0792956	0.6117103	9.07978	0.768953	1
820	-884.7129	-856.5251	-28.18783	0.668054	0.632164	1.42764	2.75411	0.205634	0.147692	3.01026	3.01484	0.398384	3.19838	0.418769	0.396272	0.894917	16.239	1.21247	0.870829	0.668054	0.632164	1.42764	0	0	0	0	0.34339	0	0	1.10897	0.269831	0	0.336145	0	0.04362497	0.9937239	1.595279	0.4373314	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	0.774386	0.432443	-0.203416	0	-0.953557	0	0.157904	2.52596	0.437331	0.043625	0.4809563	16.239	1.21247	0.870829
830	-883.7648	-857.3955	-26.36934	0.987027	0.987027	2.57425	3.12657	0.257938	0.257938	3.4304	3.41702	0.537152	3.68887	0.383423	0.383423	1	12.1214	1	1	0.987027	0.987027	2.57425	0	0	0	0	1.22573	-1.26796	0.4997	0	0	0	0	0	0.02198333	1.317548	2.574248	0.5925159	1	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0.120149	0	0	-0.958615	0	0	2.49497	0.592516	0.0219833	0.6144992	12.1214	1	1
840	-880.8499	-856.4702	-24.37965	0.533666	0.582574	2.10026	2.77787	0.230162	0.136045	3.16089	3.10132	0.46123	3.34991	0.303083	0.330859	1.19279	13.6527	1.1312	0.668639	0.533666	0.582574	2.10026	0	0	0	0	0	0.567063	0	0	-0.428472	0	1.13585	-0.118491	0.09726529	1.280766	1.760791	0.443074	0	1	0	0	1	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	-1.06176	0	0	2.33471	0.443074	0.0972653	0.5403393	13.6527	1.1312	0.668639
850	-882.2298	-859.5137	-22.71608	0.365516	0.365516	1.14355	2.25158	0.229623	0.127874	2.72608	2.62517	0.576494	2.96312	0.319634	0.319634	1	11.0289	1.12476	0.626367	0.365516	0.365516	1.14355	0	0	0	0	0.0380437	0	0	0	0	0	1.13698	0	0.1669264	0.9342205	1.143547	0.4043538	1	0	0	0	0	0	1	0	0	1	1	0	1	0	0	1	0	-0.0511093	0.353258	0	-1.14058	0	0	2.05027	0.404354	0.166926	0.5712802	11.0289	1.12476	0.626367
860	-882.9449	-856.1005	-26.84445	0.430396	0.430396	1.04334	2.76029	0.280198	0.156315	3.08422	2.94421	0.948007	3.2802	0.412519	0.412519	1	11.0763	1.12436	0.627254	0.430396	0.430396	1.04334	0	0	0	0	-0.00795123	-1.30193	0.402633	-0.159962	0	0	1.13354	0	0.04717376	0.8916172	1.043336	0.4944705	1	1	1	1	0	0	1	0	1	1	0	0	1	0	0	1	0.00850185	1.35524	0	0	-0.885472	0	0	2.05562	0.494471	0.0471738	0.5416443	11.0763	1.12436	0.627254
870	-884.7864	-857.4377	-27.3487	0.285308	0.18376	0.817612	2.56168	0.289891	0.106085	3.20655	3.02275	0.764569	3.4968	1.15042	0.740962	3.29679	13.3478	1.51049	0.552765	0.285308	0.18376	0.817612	0	0	0	0	0	0	0	0	-2.89933	0	1.13528	0.229701	0.254161	0.9036885	0.2480021	0.428685	0	0	0	0	1	0	1	1	0	1	1	0	0	1	1	1	0	0.0376365	0.0122829	0	0	1.03328	0.306342	1.79828	0.428685	0.254161	0.6828461	13.3478	1.51049	0.552765
880	-884.4623	-857.2019	-27.26034	0.310645	0.331539	0.93977	2.53574	0.40286	0.147788	2.94721	2.69124	0.611705	3.10485	0.673735	0.719049	2.03819	9.50324	1.50981	0.553867	0.310645	0.331539	0.93977	0	0	0	0	-1.22989	0	0	0	-2.80528	0.808022	1.13044	0.229701	0.009736468	1.01946	0.4610798	0.5324748	1	0	0	0	1	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.0126808	0.306386	1.46001	0.532475	0.00973647	0.5422112	9.50324	1.50981	0.553867
890	-885.8444	-857.6084	-28.23601	0.169165	0.108368	0.223877	2.49759	0.307083	0.153275	3.23483	3.08103	1.19276	3.71502	0.493255	0.315983	0.652785	9.03629	1.11103	0.55455	0.169165	0.108368	0.223877	0	0	0	0	0	0	0.454799	-0.517002	0.206003	0.624476	1.12744	0.2297	0.358997	0.8434039	0.3429562	0.4898719	0	0	1	1	1	1	1	1	0	1	1	1	1	0	0	1	0	0.532168	-0.215121	-1.78627	-1.14265	0	0	1.71694	0.489872	0.358997	0.848869	9.03629	1.11103	0.55455
900	-881.8061	-856.1932	-25.61296	0.352384	0.201156	0.739335	2.51001	0.252443	0.125943	3.35629	2.98987	0.620496	3.42591	0.476623	0.272077	1	11.0478	1.11113	0.554339	0.352384	0.201156	0.739335	0	0	0	0	0.538656	0.0470922	0.86143	0	0	0	1.12837	0.2297	0.2556257	0.6334627	0.7393346	0.4305306	1	1	1	0	0	0	1	1	1	0	0	0	1	1	0	1	-0.583117	0	0	0	-1.30167	0.560641	0	1.91764	0.430531	0.255626	0.6861562	11.0478	1.11113	0.554339
910	-882.3289	-856.379	-25.94994	0.398437	0.398437	0.644484	2.35178	0.315026	0.140362	2.71019	2.56098	0.467582	2.85366	0.618227	0.618227	1	10.5202	1.4092	0.627879	0.398437	0.398437	0.644484	0	0	0	0	0	1.514	0.861059	-0.958374	0	0	1.13112	0	0.02138417	0.8353625	0.6444837	0.4702516	0	1	1	1	0	0	1	0	1	0	0	1	1	0	1	1	-0.0824955	0	0	-0.741954	-0.4809	0	0.226059	1.77879	0.470252	0.0213842	0.4916357	10.5202	1.4092	0.627879
920	-882.7068	-858.9583	-23.74859	0.606005	1.10773	1.76409	2.93327	0.339706	0.190025	3.48886	3.26658	0.926176	3.79414	0.572794	1.04703	1.66742	9.70328	1.12375	0.628604	0.606005	1.10773	1.76409	0	0	0	0	0.252178	-1.20401	0	0	0	-0.93426	1.12831	0	0.1579637	1.644002	1.057981	0.5742335	1	1	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	-0.237687	0	0	0	0	1.92488	0.574234	0.157964	0.7321972	9.70328	1.12375	0.628604
930	-883.7831	-858.7654	-25.01773	0.834174	1.23742	2.72497	2.88599	0.319519	0.178806	3.60027	3.44783	0.893701	3.97081	0.510335	0.757035	1.66709	10.1492	1.12366	0.628811	0.834174	1.23742	2.72497	0	0	0	0	-0.334047	0	0	0	0	-0.933906	1.12751	0	0.2764792	1.75232	1.634562	0.5483497	1	0	0	0	0	1	1	0	0	1	0	0	1	1	0	1	0	-0.530386	0	0	-0.324282	0.208612	0	1.97007	0.54835	0.276479	0.8248289	10.1492	1.12366	0.628811
940	-889.1072	-862.1789	-26.92828	1.11316	2.03521	3.24166	3.41519	0.353279	0.249649	4.0489	3.7848	1.79933	4.43835	0.572681	1.04704	1.66772	8.60087	0.889704	0.628719	1.11316	2.03521	3.24166	0	0	0	0	-0.911057	0	0	0.0265514	0	-0.934592	1.12787	0	0.2091749	1.75232	1.943768	0.6703278	1	0	0	1	0	1	1	0	1	0	1	0	0	0	1	1	-0.766839	0	-0.222963	0	0	0	-0.233494	2.03791	0.670328	0.209175	0.8795027	8.60087	0.889704	0.628719
950	-890.6387	-858.2834	-32.35539	0.930648	1.70345	2.7156	2.7699	0.443219	0.27974	3.24874	3.13376	0.747063	3.551	0.572083	1.04713	1.66932	6.2155	0.994558	0.62772	0.930648	1.70345	2.7156	0	0	0	0	-1.65324	1.23118	0	-0.742683	0	-0.936342	1.13173	0	0.02804846	2.178846	1.626771	0.7002917	1	1	0	1	0	1	1	0	1	1	0	1	0	0	1	1	0.566136	-1.99106	0	-1.12364	0	0	-0.122484	1.6009	0.700292	0.0280485	0.7283401	6.2155	0.994558	0.62772
960	-887.5527	-858.4334	-29.1193	0.716093	0.96101	2.01441	2.67567	0.636306	0.424967	3.44983	3.85191	1.09234	3.90861	0.642226	0.861878	1.80662	3.95	0.939357	0.627364	0.716093	0.96101	2.01441	0	0	0	0	0.507306	0.437627	-0.131938	0.14703	-1.43747	0	1.13312	0	0.0810534	1.602572	1.115019	0.8977412	1	1	1	1	1	0	1	0	1	1	0	1	0	0	1	1	1.4925	-0.31522	0	-0.894733	0	0	-0.17973	1.20439	0.897741	0.0810534	0.9787946	3.95	0.939357	0.627364
970	-883.2757	-857.7184	-25.55722	0.26529	0.41457	1.27457	2.30367	0.523507	0.305123	2.84771	2.63725	0.867235	3.17402	0.510694	0.798063	2.45359	4.72825	1.07449	0.626262	0.26529	0.41457	1.27457	0	0	0	0	0	-0.182513	0	0.289602	-2.1814	0	1.13739	0	0.01973813	0.8836941	0.5194702	0.7165927	0	1	0	1	1	0	1	0	1	1	1	0	0	0	1	1	0.391791	0.478043	-0.0233438	0	0	0	-0.0457646	1.24895	0.716593	0.0197381	0.7363308	4.72825	1.07449	0.626262
