Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
480	-663.1325	-633.6492	-29.48333	0.935782	0.501222	1.02541	3.17558	3.17558	1.00672	7.1061	5.85532	5.34447	9.02152	1.58654	0.84978	1.7385	1	1	0.31702	0.935782	0.501222	1.02541	0	0	0	0	1.63879	0.971475	0.291244	0	-1.47612	0	0	0	0.7881329	0.5524417	0.5898252	2.165299	1	1	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	-0.859345	-1.92442	0.560268	0.291535	0	-1.14879	2.1653	0.788133	2.953432	1	1	0.31702
490	-664.3604	-631.3236	-33.03688	1.00974	0.467128	2.5226	3.65238	2.64244	0.724805	7.32926	5.14388	4.67434	8.52065	1.13838	0.52664	2.84398	1.13441	0.82073	0.225121	1.00974	0.467128	2.5226	0	0	0	0	0	1.04834	0	0.380116	-0.348533	-1.41915	-0.403328	0	0.7093318	0.7579233	0.8869959	1.912497	0	1	0	1	1	1	1	0	1	1	1	1	1	1	0	1	-0.0419577	0.83829	-0.969389	-1.46602	-1.03437	1.56794	0	-1.56256	1.9125	0.709332	2.621829	1.13441	0.82073	0.225121
500	-657.742	-632.9471	-24.79488	1.09803	1.49032	1.00154	3.55915	3.55915	0.418235	8.12145	4.98053	4.98053	9.04126	0.931311	1.26403	0.849468	1	1	0.11751	1.09803	1.49032	1.00154	0	0	0	0	0	0	-1.24029	0.187973	0.241178	-0.29239	0	0	0.7093318	0.3644627	1.17902	1.743296	0	0	1	1	1	1	0	0	0	0	1	1	0	0	0	1	0	0	-0.499023	-0.021835	0	0	0	-2.14123	1.7433	0.709332	2.452628	1	1	0.11751
510	-658.5687	-630.5584	-28.01027	1.04153	0.752325	1.49636	3.56859	3.56859	0.663837	7.60677	5.47264	4.6391	8.66583	0.987724	0.713456	1.41905	1	1	0.186022	1.04153	0.752325	1.49636	0	0	0	0	1.39817	0	0.145627	0.386604	0	0.849793	0	0	0.4186601	0.6491277	1.05448	2.037126	1	0	1	1	0	1	0	0	1	1	1	1	0	0	0	1	0.415593	-0.718233	-0.923889	-1.32724	0	0	0	-1.68189	2.03713	0.41866	2.455786	1	1	0.186022
520	-663.2908	-631.7377	-31.55313	0.729495	0.312455	0.632166	3.86743	2.93359	1.03436	7.32517	6.25633	4.51027	8.86709	1.39148	0.595992	1.20582	0.926848	0.70305	0.24789	0.729495	0.312455	0.632166	0	0	0	0	1.82984	0	-0.900774	-0.175121	-1.05655	0	0.249828	-0.148016	0.4967163	1.116827	0.5242603	2.272469	1	0	1	1	1	0	1	1	0	1	1	1	0	0	1	1	0	-0.618429	-1.3356	-1.54385	0	0	-0.533509	-1.28956	2.27247	0.496716	2.769185	0.926848	0.70305	0.24789
530	-662.4225	-633.8248	-28.59774	0.491216	0.229803	0.432069	3.90677	2.65553	1.18722	10.2568	8.97086	4.39473	10.6047	1.34445	0.628968	1.18257	0.985447	0.669833	0.299465	0.491216	0.229803	0.432069	0	0	0	0	0.865174	-0.210807	0	0.848199	-0.946609	0	0	1.00859	1.230458	0.8158748	0.3653651	2.309404	1	1	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1.41763	0	-1.67512	0	0	0	0	-1.62114	2.3094	1.23046	3.539862	0.985447	0.669833	0.299465
540	-664.8492	-632.6683	-32.18092	1.01328	1.40997	0.30851	3.71924	3.65636	0.693302	7.68861	4.77939	6.24927	8.814	1.00001	1.39151	0.304471	1.12267	1.10368	0.209276	1.01328	1.40997	0.30851	0	0	0	0	0.877288	0	0.396166	0	0	-0.000863292	-0.377165	0.15322	0.3806955	0.8137808	1.013266	2.112556	1	0	1	0	0	1	1	1	1	0	1	0	1	1	1	1	-2.08332	0	-1.83873	0	0.330047	-1.18882	0.344276	-1.69402	2.11256	0.380696	2.493252	1.12267	1.10368	0.209276
550	-660.1934	-631.189	-29.00442	0.851852	0.592956	0.404686	3.71147	4.42987	0.444934	8.88985	4.84748	5.45614	9.58855	0.872919	0.60762	0.414694	0.933381	1.11405	0.111894	0.851852	0.592956	0.404686	0	0	0	0	-0.441349	0	0	1.4995	0.434668	0	0.220485	0	0.472752	0.7661119	0.9758665	1.941232	1	0	0	1	1	0	1	0	1	0	1	0	1	1	0	1	0.393692	0	-1.53663	0	-0.711118	-0.803215	0	-2.15114	1.94123	0.472752	2.413984	0.933381	1.11405	0.111894
560	-668.3954	-632.3134	-36.08203	0.46077	0.825914	3.01332	3.69312	1.9138	0.807828	10.7236	9.22305	3.64966	10.4316	0.882077	1.58109	5.76857	0.989961	0.513004	0.216543	0.46077	0.825914	3.01332	0	0	0	0	-0.725997	0	0	1.31809	0.430233	-0.622623	0	0.694195	1.795898	1.149548	0.522369	1.787322	1	0	0	1	1	1	0	1	1	1	1	1	0	1	1	1	1.99012	-0.0510866	-1.2661	-0.857302	0	2.08507	-0.391658	-1.81587	1.78732	1.7959	3.583219	0.989961	0.513004	0.216543
570	-667.0611	-633.5064	-33.55472	0.391944	1.22877	0.192255	3.1903	2.3919	0.350875	6.58415	4.54313	3.71174	7.41924	0.855177	2.68104	0.419477	1.11876	0.838782	0.123044	0.391944	1.22877	0.192255	0	0	0	0	0	0	-2.3487	-0.936796	0.586664	-1.85704	-0.358911	0	0.7005945	1.322245	0.4583196	1.388595	0	0	1	1	1	1	1	0	1	0	1	1	1	0	0	1	0.0334704	0	-1.94961	-0.175716	-0.0389872	0	0	-2.1588	1.3886	0.700594	2.08919	1.11876	0.838782	0.123044
580	-657.223	-633.2299	-23.99317	0.56351	0.56351	0.56351	3.72125	3.65576	0.341618	9.54065	6.83184	6.45015	11.3834	1	1	1	1.00694	0.989221	0.0924393	0.56351	0.56351	0.56351	0	0	0	0	0	-0.258636	0	1.50252	0	0	-0.0221247	0	1.728676	0.2682044	0.5635104	1.668793	0	1	0	1	0	0	1	0	0	1	0	0	0	0	0	1	0	-0.379605	0	0	0	0	0	-2.38512	1.66879	1.72868	3.397469	1.00694	0.989221	0.0924393
590	-665.3022	-631.4501	-33.85212	0.781034	0.867385	0.675627	3.69753	1.85892	0.39546	8.71342	6.78219	2.41167	7.70251	1.00495	1.11606	0.869328	1.2677	0.637333	0.135584	0.781034	0.867385	0.675627	0	0	0	0	0	-1.01408	-2.21791	1.33775	0	-0.340015	-0.767348	0.187746	0.5922823	0.2682044	0.7771832	1.395592	0	1	1	1	0	1	1	1	1	1	0	1	1	0	0	1	2.3635	-0.360798	0	-0.39532	-0.0252854	0	0	-2.21142	1.39559	0.592282	1.987875	1.2677	0.637333	0.135584
600	-662.2179	-633.2293	-28.98857	0.409294	0.494893	0.822946	3.43668	5.88945	0.242677	11.479	6.61174	10.0194	13.8673	0.976471	1.18069	1.96334	1.02066	1.74912	0.072073	0.409294	0.494893	0.822946	0	0	0	0	0	0.601268	0	0	0	1.63809	0	-1.40723	2.032776	0.8165383	0.4191566	1.699863	0	1	0	0	0	1	0	1	0	0	1	1	1	0	0	1	0	0	-1.37921	-1.09329	0.816934	0	0	-2.05051	1.69986	2.03278	3.732638	1.02066	1.74912	0.072073
610	-658.6906	-631.2641	-27.42648	0.413789	0.499465	0.427151	3.34992	3.65135	0.565031	7.99175	5.50743	4.62336	8.78956	0.929303	1.12172	0.959312	1.00328	1.09355	0.169223	0.413789	0.499465	0.427151	0	0	0	0	2.62489	0	0	0	0.234489	0	0	-0.225096	0.5763463	0.8718812	0.4452684	1.904817	1	0	0	0	1	0	0	1	1	0	1	1	0	0	0	1	0.0511947	0	-1.24822	-0.904874	0	0	0	-1.68383	1.90482	0.576346	2.481164	1.00328	1.09355	0.169223
620	-659.0908	-632.5558	-26.53497	0.952913	0.403428	1.39688	3.32714	3.32714	0.557783	7.3473	4.12058	4.06203	7.63009	1	0.423363	1.46591	1	1	0.167646	0.952913	0.403428	1.39688	0	0	0	0	0	0	0.937784	1.02913	0	0	0	0	0.2042221	0.6472565	0.9529128	1.834577	0	0	1	1	0	0	0	0	1	1	1	0	1	1	0	1	0.28562	1.07869	-1.28455	0	-0.859525	0.382476	0	-1.7859	1.83458	0.204222	2.038799	1	1	0.167646
630	-661.8919	-630.8781	-31.01376	1.09305	1.44096	1.42149	3.70085	3.19121	0.582555	8.77338	5.71768	4.89357	9.61926	1.4824	1.95424	1.92783	0.99439	0.857453	0.156528	1.09305	1.44096	1.42149	0	0	0	0	0	-0.527912	0	1.89556	-1.26883	0.211828	0	0.387071	1.013769	0.7813199	0.7373547	1.901945	0	1	0	1	1	1	0	1	0	0	1	0	1	1	0	1	0	0	-1.64124	0	1.37567	0.344384	0	-2.01394	1.90194	1.01377	2.915714	0.99439	0.857453	0.156528
640	-665.4096	-632.9588	-32.45084	0.645088	2.51335	0.885456	3.6844	3.6844	0.70404	10.9662	6.58575	5.8345	11.3405	0.588669	2.29354	0.808014	1	1	0.191087	0.645088	2.51335	0.885456	0	0	0	0	-0.0470788	-0.94263	-0.809789	0.0106759	1.69467	0	0	0	1.552938	2.022776	1.095842	2.122155	1	1	1	1	1	0	0	0	0	0	1	0	0	1	0	1	0	0	-2.69542	0	0	0.0870278	0	-1.65503	2.12216	1.55294	3.675094	1	1	0.191087
650	-663.5465	-636.3774	-27.16912	0.586311	0.333958	0.554099	3.05435	2.64477	1.98344	8.7114	7.9245	7.41929	12.0244	0.997742	0.568305	0.942925	1.01483	0.87874	0.65901	0.586311	0.333958	0.554099	0	0	0	0	0	-0.0718532	0	0	0	0.155554	0	-1.01255	2.046899	1.004724	0.5876382	2.521012	0	1	0	0	0	1	0	1	0	1	1	0	1	1	1	0	0	0.00565418	-1.8784	0	-0.503293	-0.122833	-0.531565	0	2.52101	2.0469	4.567911	1.01483	0.87874	0.65901
660	-662.9714	-634.2533	-28.71803	0.611755	1.13838	0.679405	3.58686	4.02739	1.6202	8.61395	6.7528	8.74833	11.629	0.785078	1.46091	0.871895	1.18518	1.33074	0.53535	0.611755	1.13838	0.679405	0	0	0	0	0	0	0.383635	0	0.773859	0	-0.463548	-1.71653	1.146258	1.182496	0.7792282	2.860458	0	0	1	0	1	0	1	1	1	1	1	0	0	0	1	0	-0.696134	-0.435809	-2.00123	0	0	0	-0.169208	0	2.86046	1.14626	4.006716	1.18518	1.33074	0.53535
670	-663.6307	-634.7405	-28.89022	0.946936	1.54464	1.61732	3.07186	3.01107	1.49434	9.30742	6.30592	7.1364	11.2034	0.826421	1.34805	1.41149	1.02487	1.00459	0.49856	0.946936	1.54464	1.61732	0	0	0	0	-0.826865	0	0	0	0.609728	0	0	-1.69001	1.713442	1.141414	1.145828	2.399885	1	0	0	0	1	0	0	1	0	1	1	1	0	1	1	0	0	0.467473	-1.46712	-1.0786	0	0.452653	-0.66689	0	2.39988	1.71344	4.113327	1.02487	1.00459	0.49856
680	-664.7173	-633.1289	-31.58845	1.66902	3.34124	2.13832	4.30426	6.16827	0.336628	11.1678	5.33613	7.20014	11.852	0.959855	1.92155	1.22975	1.03976	1.49003	0.0813173	1.66902	3.34124	2.13832	0	0	0	0	0	0	0	1.26689	0.105585	0.547569	0	-2.68223	0.4916073	0.7447207	1.738825	2.075252	0	0	0	1	1	1	0	1	0	0	1	1	1	0	1	1	0	0	-1.42584	-0.349863	0.818972	0	-0.66689	-1.40472	2.07525	0.491607	2.56686	1.03976	1.49003	0.0813173
690	-664.6679	-634.9275	-29.74041	1.81651	1.90946	5.78597	3.61173	2.3327	1.05995	6.03838	4.76563	3.54658	7.16804	0.906555	0.952946	2.88758	1.00876	0.651527	0.296047	1.81651	1.90946	5.78597	0	0	0	0	0	0	0	0.744788	0.291409	0.480571	0	-0.600162	0.07753235	1.960957	2.003747	2.074692	0	0	0	1	1	1	0	1	1	0	1	1	0	1	1	1	-0.493693	0	-0.997313	-1.41314	0	0.914116	-0.666889	-0.97006	2.07469	0.0775323	2.152225	1.00876	0.651527	0.296047
700	-659.8083	-633.2539	-26.55439	1.23626	1.23626	1.23626	3.60958	3.35238	0.749043	7.70958	6.13069	7.99541	10.0818	1	1	1	1.02277	0.949893	0.212241	1.23626	1.23626	1.23626	0	0	0	0	0	1.67922	-0.939391	0.457207	0	0	0	-1.54911	1.129092	0.47045	1.236259	2.084997	0	1	1	1	0	0	0	1	0	0	1	0	0	0	1	1	0	0	-0.79609	0	0	0	-0.66689	-0.912032	2.085	1.12909	3.214089	1.02277	0.949893	0.212241
710	-665.8945	-639.5134	-26.38111	0.977324	0.977324	0.726571	4.04954	5.08108	1.22891	11.16	7.60438	8.90363	13.8081	1	1	0.743429	0.915381	1.14856	0.27779	0.977324	0.977324	0.726571	0	0	0	0	-0.300126	-0.0878628	0.359327	0.397771	0	0	0.282763	0	1.62664	0.3732533	0.9773238	2.935131	1	1	1	1	0	0	1	0	0	1	1	0	0	1	0	1	0	-0.235816	-0.304048	0	0	-0.296481	0	-1.2308	2.93513	1.62664	4.561771	0.915381	1.14856	0.27779
720	-659.9335	-633.4157	-26.51784	0.822497	0.822497	1.15392	3.82034	3.8044	1.1303	11.6706	8.60041	8.44267	14.3414	1	1	1.40295	1.00163	0.997451	0.296346	0.822497	0.822497	1.15392	0	0	0	0	0.0792143	0	0	1.8874	0	0	-0.00521064	0	2.634109	0.2767117	0.8224975	2.542105	1	0	0	1	0	0	1	0	0	1	0	1	0	1	0	1	0	0.117349	0	-0.510436	0	0.338574	0	-1.21715	2.54211	2.63411	5.176214	1.00163	0.997451	0.296346
730	-662.9627	-634.1395	-28.8232	0.757924	0.379869	0.674466	3.86443	4.06167	1.20177	10.4417	5.81064	5.47859	10.0674	1.30884	0.655985	1.16472	1	1.05104	0.310983	0.757924	0.379869	0.674466	0	0	0	0	0	-1.48914	-2.27417	0	-0.860746	0	0	0	0.443957	0.2288067	0.5790816	2.661975	0	1	1	0	1	0	0	0	1	1	1	1	0	0	1	1	0.543147	0.452324	0.125164	-1.04159	0	0	0.049781	-1.16802	2.66198	0.443957	3.105932	1	1.05104	0.310983
740	-662.9283	-632.9785	-29.94986	1.30548	0.769421	1.50964	4.03233	3.21306	0.511849	7.59457	4.73059	3.80135	7.9957	0.976902	0.575766	1.12968	1.00227	0.798632	0.127224	1.30548	0.769421	1.50964	0	0	0	0	0.479196	-1.38994	-1.30233	0	0.0597795	0.321777	0	-0.155901	0.1127596	0.2821006	1.336344	1.878766	1	1	1	0	1	1	0	1	0	0	1	1	1	0	1	1	0	0	-0.112332	-1.41508	-0.45349	0	-0.286796	-1.9976	1.87877	0.11276	1.991526	1.00227	0.798632	0.127224
750	-666.8275	-634.2038	-32.62361	1.82839	2.19679	0.386383	4.11333	3.20201	0.393117	7.73367	5.16512	5.47533	8.79428	0.933211	1.12124	0.19721	1.00366	0.781298	0.0959215	1.82839	2.19679	0.386383	0	0	0	0	-0.671439	0	-0.640726	1.60958	0.22175	-0.0146405	0	-0.251549	0.5298371	0.2678999	1.95925	1.73	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	-0.713033	-0.575421	0	0.0494126	0	-1.57817	-0.346743	-2.24063	1.73	0.529837	2.259837	1.00366	0.781298	0.0959215
760	-661.8015	-633.1684	-28.63309	0.910232	0.862341	0.684175	3.53515	3.53515	0.278036	8.12675	4.68622	4.8386	8.81825	0.835893	0.791913	0.628298	1	1	0.078649	0.910232	0.862341	0.684175	0	0	0	0	0	-0.203651	0	0	0.545189	0.60431	0	0	0.6931753	0.5066348	1.088934	1.514625	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	1	-0.256354	0.0860322	-1.17641	0.157745	-0.260251	-0.617047	0	-2.54276	1.51463	0.693175	2.207801	1	1	0.078649
770	-660.7925	-633.3361	-27.45636	1.15129	2.15096	1.08325	3.90676	2.60746	0.217823	7.79685	5.51442	3.93846	8.61314	1.15088	2.1502	1.08287	1.29756	0.866019	0.0723459	1.15129	2.15096	1.08325	0	0	0	0	0.443711	0	0	-0.153428	-0.449427	0	-0.803827	-0.628943	0.8871745	0.7966192	1.000355	1.304306	1	0	0	1	1	0	1	1	0	0	1	0	1	0	0	1	0	0	-1.14802	0	0.985701	0	0	-2.50966	1.30431	0.887174	2.191481	1.29756	0.866019	0.0723459
780	-660.2626	-631.6355	-28.6271	0.754895	0.549454	1.07537	3.55468	2.42541	0.200565	7.20499	4.90682	3.2395	7.58326	0.98801	0.719128	1.40745	1.29865	0.886091	0.0732736	0.754895	0.549454	1.07537	0	0	0	0	0.861814	-0.423465	0	-0.130734	0	0.829861	-0.803847	-0.686638	0.6618438	0.6784122	0.7640558	1.200272	1	1	0	1	0	1	1	1	0	0	1	1	0	0	0	1	0	0	-1.47511	-0.941007	0	0	0	-2.47316	1.20027	0.661844	1.862116	1.29865	0.886091	0.0732736
790	-664.3873	-630.0889	-34.29841	1.05272	1.05272	0.854842	3.57662	3.19926	0.190072	12.1936	7.01032	3.6105	9.4144	1	1	0.812035	0.995775	0.890714	0.0529184	1.05272	1.05272	0.854842	0	0	0	0	0	-1.13173	-0.564613	0.349263	0	0	0	0.291284	0.8382486	1.150147	1.052716	1.295627	0	1	1	1	0	0	0	1	1	1	1	1	0	1	0	1	2.15494	-0.0686539	-1.43563	-1.20303	0	-0.208212	0	-3.05897	1.29563	0.838249	2.133876	0.995775	0.890714	0.0529184
800	-663.944	-633.868	-30.07602	1.09996	1.11907	1.06373	3.4224	3.12973	0.363588	12.1249	6.6259	4.95053	10.9152	1.00544	1.02291	0.972319	1	0.914483	0.106238	1.09996	1.11907	1.06373	0	0	0	0	-1.94324	-0.627657	0	0	-0.0138982	-0.0741378	0	0	1.908117	0.5474738	1.09401	1.573314	1	1	0	0	1	1	0	0	1	0	1	0	0	0	1	1	1.34508	0	-1.41511	0	0	0	-0.0893969	-2.24208	1.57331	1.90812	3.481431	1	0.914483	0.106238
810	-661.626	-631.3839	-30.24208	0.473459	0.426343	0.576277	3.40726	2.56433	0.239423	8.64558	5.27916	3.27802	7.99498	0.996028	0.896909	1.21233	0.963506	0.725142	0.0677041	0.473459	0.426343	0.576277	0	0	0	0	0	-0.134612	0	0.313027	0	0.273839	0.159405	-0.871447	0.8229673	0.9014106	0.475347	1.278934	0	1	0	1	0	1	1	1	1	1	1	0	0	1	1	1	1.17296	0.424295	-1.64927	0	0	0.0797634	-0.745708	-2.30547	1.27893	0.822967	2.101901	0.963506	0.725142	0.0677041
820	-665.6704	-633.3272	-32.34327	1.07197	1.61414	0.997491	4.01864	4.1444	0.170335	8.46941	5.86561	9.7996	10.1667	0.85259	1.2838	0.793353	1.02993	1.06216	0.0436546	1.07197	1.61414	0.997491	0	0	0	0	0	0	0	0	0.51003	0	0	-2.02865	0.8049075	0.9014106	1.25731	1.415624	0	0	0	0	1	0	0	1	1	1	1	0	0	1	1	1	-1.1852	-1.69973	-2.12781	0	0	-0.141137	-0.745708	-2.29595	1.41562	0.804907	2.220531	1.02993	1.06216	0.0436546
830	-670.1747	-631.5218	-38.65283	0.937848	0.260466	2.04986	3.63657	3.15814	0.286293	7.80202	5.96196	3.9549	8.50229	1.64734	0.457511	3.6006	1	0.868438	0.078726	0.937848	0.260466	2.04986	0	0	0	0	0.69502	-0.783297	2.75464	0.764797	-1.59639	0	0	0	0.6787472	0.9861167	0.5693104	1.487001	1	1	1	1	1	0	0	0	1	1	1	1	0	1	1	1	0.670003	-0.982053	-2.21787	0.0255514	0	0.998307	-0.141059	-2.54178	1.487	0.678747	2.165748	1	0.868438	0.078726
840	-676.2977	-633.3416	-42.95611	0.121289	0.367215	0.0359285	3.17225	2.57794	0.652238	7.31434	4.78801	3.86278	7.83098	0.680394	2.05997	0.201548	0.984262	0.799866	0.202372	0.121289	0.367215	0.0359285	0	0	0	0	-1.56781	-2.29608	2.0102	0.372387	1.24477	-0.284327	0	1.09134	0.6787472	1.866095	0.1782626	1.747225	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	0.128559	-0.979153	-3.05931	0	0	-1.26412	0.210295	-2.04712	1.74722	0.678747	2.425972	0.984262	0.799866	0.202372
850	-672.2876	-634.0503	-38.23728	1.53458	1.05436	1.33279	4.22874	2.94316	0.733881	9.69985	6.41815	3.72258	8.91836	0.985849	0.677349	0.856213	1.15167	0.801548	0.199867	1.53458	1.05436	1.33279	0	0	0	0	-0.927044	-0.747831	0	0	0	0.980507	-0.451609	0	0.2595434	1.416038	1.556605	2.090339	1	1	0	0	0	1	1	0	1	0	1	1	0	1	0	1	3.57775	0	-2.81845	-0.781641	0	-0.559057	0	-1.6901	2.09034	0.259543	2.349882	1.15167	0.801548	0.199867
860	-663.0804	-632.6953	-30.38516	0.941554	0.208683	0.930703	3.45551	2.90137	0.812017	6.85582	4.76646	4.55353	8.04443	1.0004	0.221724	0.988866	0.993385	0.834081	0.233437	0.941554	0.208683	0.930703	0	0	0	0	0	0	0	-1.038	0	-0.0271846	0	0.456627	0.4150532	0.8861528	0.941182	2.011687	0	0	0	1	0	1	0	1	1	0	1	1	1	0	0	1	-0.521095	0	-1.57433	-2.51812	-1.51712	0	0	-1.6429	2.01169	0.415053	2.42674	0.993385	0.834081	0.233437
870	-659.4309	-631.0902	-28.34075	0.898973	1.10777	0.898973	3.51577	3.40142	0.63815	7.06742	4.34881	4.31729	7.85219	1	1.23226	1	0.893175	0.864125	0.162121	0.898973	1.10777	0.898973	0	0	0	0	-0.175362	0.568248	1.00678	1.19746	0	0	0.32556	0.768928	0.140526	0.8389806	0.8989727	1.968799	1	1	1	1	0	0	1	1	0	0	1	0	1	0	0	1	0	0	-1.55031	0	0.208847	0	0	-2.07842	1.9688	0.140526	2.109325	0.893175	0.864125	0.162121
880	-662.0755	-632.8638	-29.21173	1.03359	0.760832	1.96996	3.70877	1.71316	0.835002	5.61854	4.95209	2.82201	6.668	0.988434	0.727595	1.88391	1.33032	0.614504	0.299511	1.03359	0.760832	1.96996	0	0	0	0	0.491311	-0.327817	-0.837686	0.32231	0	0.800401	-0.917217	0.0947914	0.1948489	0.7388044	1.045681	1.744103	1	1	1	1	0	1	1	1	0	1	1	1	0	1	0	1	0	-0.810417	-0.567238	-1.02236	0	0.303702	0	-1.40712	1.7441	0.194849	1.938952	1.33032	0.614504	0.299511
890	-657.0656	-633.9555	-23.1101	0.348213	0.348213	0.348213	3.33384	1.86398	0.610152	5.82681	4.44995	3.15335	6.70491	1	1	1	1.34002	0.749217	0.245248	0.348213	0.348213	0.348213	0	0	0	0	0	0.628139	0	0.589528	0	0	-0.917262	-0.404149	0.4231349	0.5062998	0.3482135	1.559342	0	1	0	1	0	0	1	1	0	1	1	0	0	0	0	1	0	0.540491	-1.22358	0	0	0	0	-1.40153	1.55934	0.423135	1.982477	1.34002	0.749217	0.245248
900	-662.0192	-635.9507	-26.06847	0.399294	0.623151	0.249952	2.99994	1.8252	0.698851	7.02034	6.08283	4.90809	9.00173	0.860137	1.34236	0.538432	1.34433	0.817906	0.313168	0.399294	0.623151	0.249952	0	0	0	0	0	0	0	-0.172755	0.488306	-0.139041	-0.917262	-0.624927	1.63956	0.3558761	0.464221	1.564118	0	0	0	1	1	1	1	1	0	1	1	1	0	1	0	1	0	-0.0825239	-0.741169	-0.30278	0	-0.475328	0	-1.06613	1.56412	1.63956	3.203678	1.34433	0.817906	0.313168
910	-661.6272	-634.9195	-26.70761	1.21	0.726771	1.23365	4.04031	1.76872	0.722391	5.8633	4.81386	2.55134	6.61396	0.956336	0.57441	0.975024	1.32764	0.581198	0.237376	1.21	0.726771	1.23365	0	0	0	0	-0.325874	0	0	0.472427	0.142783	0	-0.917274	0.234973	0.03892493	0.379833	1.265249	1.728285	1	0	0	1	1	0	1	1	0	0	1	1	1	0	0	1	0	0	-0.710568	-1.68727	-0.624351	0	0	-1.69737	1.72828	0.0389249	1.767209	1.32764	0.581198	0.237376
920	-663.7055	-636.8049	-26.90059	0.59458	0.327737	0.59458	3.38876	1.56929	0.473299	5.11154	4.46844	2.73871	6.00368	1	0.551207	1	1.20372	0.557426	0.168121	0.59458	0.327737	0.59458	0	0	0	0	-0.2759	0	0	0	0	0	-0.592988	0	0.2620034	0.27956	0.59458	1.360273	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	0	-1.42375	-0.59551	-2.2603	-0.595644	0	-0.293964	-1.88812	1.36027	0.262003	1.622276	1.20372	0.557426	0.168121
930	-659.4243	-635.4778	-23.94643	0.905129	0.64278	1.32523	3.26175	3.26175	0.67318	6.74751	4.19557	4.33155	7.61759	0.987087	0.700982	1.44523	1	1	0.206386	0.905129	0.64278	1.32523	0	0	0	0	0	0	0	0	0	0.894187	0	0	0.199374	0.3354878	0.9169701	1.927574	0	0	0	0	0	1	0	0	1	1	1	1	0	0	0	1	-0.419815	-0.151488	0.322752	-2.08159	0	0	0	-1.57801	1.92757	0.199374	2.126948	1	1	0.206386
940	-660.8291	-636.5425	-24.28659	1.09845	1.09845	1.90158	3.5712	1.87781	0.719433	5.53639	4.36009	2.62415	6.24711	1	1	1.73115	1.28461	0.675474	0.258789	1.09845	1.09845	1.90158	0	0	0	0	-0.333857	0	-0.252384	0.792672	0	0	-0.800978	0	0.03689305	0.3946698	1.098451	1.689736	1	0	1	1	0	0	1	0	1	1	0	0	0	1	0	1	1.11545	0.169001	0	0	0	0.548784	0	-1.49363	1.68974	0.0368931	1.726629	1.28461	0.675474	0.258789
950	-661.7037	-633.4146	-28.28911	1.86717	2.27852	3.41093	4.15394	4.91325	0.781089	9.42282	5.29066	6.94993	10.5804	0.995111	1.21435	1.81786	1.06007	1.25385	0.199332	1.86717	2.27852	3.41093	0	0	0	0	0	0	0	1.76456	0	0.337212	-0.151427	-0.756049	0.3597753	0.2986581	1.87634	2.516768	0	0	0	1	0	1	1	1	1	0	0	1	1	1	0	1	-1.26148	0	0	-0.507845	0.328184	0.458781	0	-1.32823	2.51677	0.359775	2.876544	1.06007	1.25385	0.199332
960	-662.4231	-635.9118	-26.5113	0.91086	0.488167	1.16054	3.69427	7.00451	1.49142	11.6057	5.64312	8.95336	13.027	1	0.535941	1.27411	1	1.89605	0.403711	0.91086	0.488167	1.16054	0	0	0	0	0	0	-1.35737	1.41284	0	0	0	0	0.3986326	0.2107786	0.9108597	3.379365	0	0	1	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0.684396	0	-0.594008	-0.623732	0.242248	0.639771	-0.907057	3.37936	0.398633	3.777997	1	1.89605	0.403711
970	-662.788	-639.8496	-22.93839	0.561643	0.286499	0.561643	2.99529	1.86041	2.3063	7.30725	6.5136	5.66762	9.57453	1	0.510109	1	1.27875	0.794244	0.984605	0.561643	0.286499	0.561643	0	0	0	0	0	0.45601	0	0	0	0	-0.769227	-0.368534	1.145376	0.282265	0.5616434	2.342366	0	1	0	0	0	0	1	1	0	1	0	1	1	0	0	0	0	0.938803	0	-1.31742	-0.673131	0	0	0	2.34237	1.14538	3.487741	1.27875	0.794244	0.984605
