Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
480	-756.1541	-732.5732	-23.58088	0.20567	0.346283	0.30531	2.77814	1.03013	2.68964	4.11452	6.26579	4.28031	7.24653	0.648883	1.09251	0.963243	2.69485	0.99925	2.60901	0.20567	0.346283	0.30531	0	0	0	0	1.48013	-0.313844	0	0	0	-0.165004	0.0416023	0	0.3542691	0.5200307	0.3169601	1.974454	1	1	0	0	0	1	1	0	1	0	1	0	1	0	0	1	0.728086	0	0.050214	0	-0.381471	0	0	0.974782	1.97445	0.354269	2.328723	2.69485	0.99925	2.60901
490	-748.3604	-726.5174	-21.84296	0.812584	1.59476	0.867714	3.61596	0.539306	2.94217	4.26	6.66538	3.58873	7.25704	0.781428	1.53361	0.834443	5.58651	0.833207	4.54553	0.812584	1.59476	0.867714	0	0	0	0	0	0	0	0	0	-0.797455	0.229813	0.332559	0.07523958	0.7067318	1.039872	1.79023	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	0.0237319	0	0.353797	0	0	0	0	1.52601	1.79023	0.0752396	1.865469	5.58651	0.833207	4.54553
500	-748.962	-728.5502	-20.4118	0.433832	0.433832	0.433832	3.1473	0.507966	3.1473	3.92543	6.83163	4.15979	7.41839	1	1	1	6.1959	1	6.1959	0.433832	0.433832	0.433832	0	0	0	0	-0.419164	0	-1.17045	0	0	0	0	0	0.2905933	0.6054873	0.4338318	1.713577	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0.576352	0	0	0	0	0	0	1.82389	1.71358	0.290593	2.00417	6.1959	1	6.1959
510	-758.432	-727.9785	-30.45356	0.519288	0.446223	0.644343	3.18772	0.420271	3.36878	4.21873	7.29013	4.16172	7.78863	0.747234	0.642097	0.927182	7.43781	0.980608	7.86029	0.519288	0.446223	0.644343	0	0	0	0	-2.43203	0	0	-0.095967	-0.365969	0.838465	0	0.0365192	0.383537	0.5526618	0.6949469	1.652574	1	0	0	1	1	1	0	1	1	1	0	1	0	1	1	1	-0.773896	0.315007	0	0.31226	0	-0.404999	-0.0582534	2.05354	1.65257	0.383537	2.036111	7.43781	0.980608	7.86029
520	-750.8291	-727.7156	-23.11353	0.854542	0.53592	1.11814	3.54265	0.485312	2.89969	4.06601	6.48039	3.42304	6.98472	1.15938	0.727096	1.51701	7.29974	1	5.97489	0.854542	0.53592	1.11814	0	0	0	0	0	0	0	-0.320063	-0.960885	0.626632	0	0	0.0269032	0.6959651	0.7370684	1.708311	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.427302	-0.0906843	0.200273	1.78757	1.70831	0.0269032	1.735214	7.29974	1	5.97489
530	-754.1109	-728.8706	-25.24025	0.496395	1.03759	1.01145	3.70334	0.479669	2.8057	4.31913	6.68117	3.43615	7.21664	0.35556	0.743211	0.724489	7.67112	0.993589	5.81173	0.496395	1.03759	1.01145	0	0	0	0	-0.888774	0	0.507874	0	0	0.553444	0.356709	0	0.1075126	0.4428228	1.396094	1.708147	1	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	0	0.662816	-0.75733	-0.447898	0	1.89545	1.70815	0.107513	1.81566	7.67112	0.993589	5.81173
540	-752.5077	-727.8178	-24.68986	0.801773	1.03227	1.28609	3.42115	0.548788	3.71366	4.03634	7.32537	4.33435	7.81957	0.785259	1.01101	1.2596	10.6385	1.70653	11.5481	0.801773	1.03227	1.28609	0	0	0	0	0	-0.533197	-0.376217	0	-0.60723	0	0	-0.996692	0.06574148	0.5834249	1.021029	1.91041	0	1	1	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.28123	0	0	0	2.67273	1.91041	0.0657415	1.976151	10.6385	1.70653	11.5481
550	-753.2451	-729.1858	-24.05924	0.832784	1.21163	1.21163	3.12139	0.367064	3.13366	3.57799	6.27566	3.52126	6.66586	0.687328	1	1	8.72378	1.02588	8.75807	0.832784	1.21163	1.21163	0	0	0	0	0	0.514743	0	0	0	0	0	-0.0476576	0.0218614	0.6883547	1.211626	1.531252	0	1	0	0	0	0	0	1	1	1	0	0	1	0	0	1	-1.39572	0.94478	0	0	-0.374944	0	0	2.18079	1.53125	0.0218614	1.553114	8.72378	1.02588	8.75807
560	-754.4022	-726.3211	-28.08105	1.14882	3.36543	1.68162	3.73596	0.436447	3.41707	4.18072	7.16716	3.86764	7.60701	1.04259	3.05422	1.52612	8.55996	1	7.8293	1.14882	3.36543	1.68162	0	0	0	0	0	0	0.0831502	0.0640537	0	-2.08216	0	0	0.008271221	0.9783462	1.101892	1.772812	0	0	1	1	0	1	0	0	1	0	0	1	1	1	1	1	0.53003	0	0	0.0471356	-0.209632	0.895296	0.0892217	2.05787	1.77281	0.00827122	1.781083	8.55996	1	7.8293
570	-748.8774	-728.1974	-20.67994	0.46924	2.25947	1.01848	3.28088	1.34143	3.00729	4.68516	6.35102	4.41157	7.72387	0.425849	2.05053	0.924296	1.38701	0.567097	1.27135	0.46924	2.25947	1.01848	0	0	0	0	0	0	0	0	-0.580882	-1.31962	0	1.05779	0.04443445	0.7802356	1.101892	2.36544	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	-0.214294	0	0	0	2.36544	0.0444344	2.409874	1.38701	0.567097	1.27135
580	-754.5772	-727.8689	-26.70821	0.333411	1.64909	0.826212	2.98707	0.581682	3.12918	4.30636	6.63662	4.31393	7.61418	0.32857	1.62515	0.814217	2.12242	0.413307	2.2234	0.333411	1.64909	0.826212	0	0	0	0	0	0.29557	-1.4196	0	0	-0.90557	-0.234855	1.65562	0.4325133	0.7900852	1.014731	1.75841	0	1	1	0	0	1	1	1	1	1	0	0	1	0	0	1	-0.157321	0.392841	0	0	-0.832935	0	0	0.334016	1.75841	0.432513	2.190923	2.12242	0.413307	2.2234
590	-753.1935	-729.1587	-24.03477	0.378165	3.20197	0.465587	2.92437	0.479401	2.61499	4.23114	6.48923	3.97308	7.34354	0.457771	3.87601	0.563596	2.94423	0.482656	2.63275	0.378165	3.20197	0.465587	0	0	0	0	-0.522902	0	-0.244737	0	0	-2.52651	0	1.35845	0.6246335	0.8584414	0.826101	1.541938	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.659712	1.54194	0.624634	2.166571	2.94423	0.482656	2.63275
600	-758.0756	-726.5634	-31.51218	0.677658	3.14443	1.07722	3.14592	0.689283	3.03462	4.05678	6.40212	3.94547	7.20219	0.828337	3.8436	1.31675	1.6788	0.36783	1.6194	0.677658	3.14443	1.07722	0	0	0	0	0	0	2.21049	0	-1.69051	-2.45401	-0.151536	1.8702	0.1566767	0.9406616	0.8180943	1.873915	0	0	1	0	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0.357943	1.05402	0.189607	0	0	1.87391	0.156677	2.030592	1.6788	0.36783	1.6194
610	-766.5355	-734.6306	-31.90493	0.406917	3.58644	0.95528	4.35427	0.511443	3.96387	6.01529	8.4014	5.3302	9.47338	0.478324	4.2158	1.12292	4.61695	0.542296	4.203	0.406917	3.58644	0.95528	0	0	0	0	1.99725	0.444917	0	0.645772	0	-2.68323	0	1.14118	0.248644	0.9279504	0.850714	2.066701	1	1	0	1	0	1	0	1	0	1	0	0	1	1	0	1	0	-1.21812	0	0	-0.632526	0.724913	0	1.17679	2.0667	0.248644	2.315345	4.61695	0.542296	4.203
620	-758.1214	-728.2231	-29.89831	0.810215	1.1171	0.339345	3.38294	1.06649	3.23533	4.56699	6.83154	4.45329	7.9153	1.39706	1.92622	0.585134	2.37201	0.747788	2.26851	0.810215	1.1171	0.339345	0	0	0	0	-2.22089	0.0146032	-1.85493	0	0.666615	-1.24494	0	0.541993	0.109108	0.9220093	0.5799435	2.268419	1	1	1	0	1	1	0	1	0	1	1	0	1	0	0	1	0	0.0380129	-0.353108	0	0.454014	0	0	0.696111	2.26842	0.109108	2.377527	2.37201	0.747788	2.26851
630	-751.151	-727.5351	-23.61587	0.771561	1.99795	0.820501	3.20446	0.908389	2.83436	4.29675	6.34006	3.91319	7.25871	0.576473	1.49277	0.613038	1.58585	0.44955	1.40269	0.771561	1.99795	0.820501	0	0	0	0	0	0.509914	-0.173752	0	0	-0.747127	0	1.49097	0.1477004	0.7907742	1.338417	2.020663	0	1	1	0	0	1	0	1	0	1	0	0	0	1	0	0	0	1.50167	0	0	0	-0.31976	0	0	2.02066	0.1477	2.168364	1.58585	0.44955	1.40269
640	-759.9655	-731.2126	-28.7529	0.457593	2.33546	1.10705	3.53148	0.835776	3.95273	4.88655	8.06009	5.4652	9.19798	0.224498	1.14579	0.543125	1.70504	0.403522	1.90843	0.457593	2.33546	1.10705	0	0	0	0	1.08297	0	0	0.512463	-1.11242	-0.216393	-0.676211	1.71514	0.4142184	1.015079	2.038294	2.268026	1	0	0	1	1	1	1	1	1	0	0	0	0	1	1	0	0.389407	0	0	0	0	-0.984104	0.272343	0	2.26803	0.414218	2.682245	1.70504	0.403522	1.90843
650	-751.2994	-726.5799	-24.71946	0.988237	2.22031	0.988237	3.36849	0.796932	2.92745	4.19337	6.76282	3.85481	7.24421	0.445089	1	0.445089	1.69429	0.400841	1.47245	0.988237	2.22031	0.988237	0	0	0	0	0	0	0.214252	0	0	0	0	1.70483	0.06871533	0.9536264	2.220313	1.988149	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	0	1.54057	1.27524	0	0	0	-0.809481	0	0	1.98815	0.0687153	2.056865	1.69429	0.400841	1.47245
660	-755.7294	-726.9047	-28.82471	0.903225	2.04934	0.895394	3.52619	1.03719	3.13016	4.6433	6.69204	4.22901	7.77563	0.416434	0.944853	0.412824	1.56457	0.460202	1.38885	0.903225	2.04934	0.895394	0	0	0	0	2.25445	0	0	0.375227	0	0.105786	0	1.44729	0.03880163	0.6516909	2.16895	2.253776	1	0	0	1	0	1	0	1	0	1	1	1	0	1	0	0	0	-0.210945	-0.53154	1.4343	0	-0.908743	0	0	2.25378	0.0388016	2.292578	1.56457	0.460202	1.38885
670	-753.8219	-727.3827	-26.43918	1.03258	2.28115	0.738747	3.46402	0.899671	2.66293	4.36647	6.1305	3.56538	7.03113	0.44916	0.992271	0.321346	1.71096	0.444368	1.31528	1.03258	2.28115	0.738747	0	0	0	0	0	0	0	0.375227	0.430312	0	0.178608	1.50658	0.002129074	0.6856636	2.298913	2.024608	0	0	0	1	1	0	1	1	0	1	1	1	0	1	0	0	0	0.245758	-0.53154	1.43431	0	-0.971686	0	0	2.02461	0.00212907	2.026737	1.71096	0.444368	1.31528
680	-754.0647	-728.878	-25.18672	0.525644	1.7271	0.525644	3.45671	0.924791	3.11614	4.38266	6.5733	4.0421	7.49888	0.304351	1	0.304351	1.90184	0.508809	1.71446	0.525644	1.7271	0.525644	0	0	0	0	0	0	0	0.375227	0	0	0	1.26005	0.0005822183	0.5241531	1.7271	2.151664	0	0	0	1	0	0	0	1	0	1	1	1	0	1	0	1	0	-0.940331	-0.609457	1.43431	0	-1.18957	0	0.25312	2.15166	0.000582218	2.152246	1.90184	0.508809	1.71446
690	-757.6884	-727.4613	-30.2271	0.878004	2.03984	0.70017	3.54705	1.07097	3.15671	4.62161	6.70539	4.23111	7.77871	0.369894	0.859362	0.294974	1.54968	0.467899	1.37914	0.878004	2.03984	0.70017	0	0	0	0	0.38457	0	-0.462299	0.450172	0.368943	0.270242	0	1.41636	0.001875457	0.8684991	2.373667	2.288898	1	0	1	1	1	1	0	1	0	1	1	1	1	1	0	0	0	-0.686854	-0.609457	1.43431	-0.0830204	-1.14198	0	0	2.2889	0.00187546	2.290774	1.54968	0.467899	1.37914
700	-756.7997	-728.1254	-28.67431	0.869306	2.51232	0.76748	3.42581	1.07124	3.05922	4.5203	6.48847	4.1506	7.57301	0.331871	0.959116	0.292997	1.52994	0.478411	1.36623	0.869306	2.51232	0.76748	0	0	0	0	0	0.965429	-0.0184869	0.450172	0.152403	0.0727215	0	1.37493	0.007320987	1.00277	2.619413	2.23917	0	1	1	1	1	1	0	1	0	0	1	1	0	1	0	0	0	0	-0.609457	1.4343	0	-1.18617	0	0	2.23917	0.00732099	2.246491	1.52994	0.478411	1.36623
710	-759.3869	-728.2661	-31.12076	0.923083	2.99007	1.16046	3.39777	1.00269	3.06768	5.31582	7.44746	5.0142	8.88785	0.239534	0.775906	0.301133	1.74135	0.513875	1.57218	0.923083	2.99007	1.16046	0	0	0	0	-0.266198	0	-0.405119	0.450172	0	0.473158	0	1.24157	0.6692945	0.9105359	3.853654	2.186369	1	0	1	1	0	1	0	1	0	0	1	1	1	1	0	1	0	0	-0.609457	1.4343	-0.267801	-1.30759	0	0.170673	2.18637	0.669294	2.855664	1.74135	0.513875	1.57218
720	-754.8591	-729.1375	-25.72161	0.750593	2.60198	0.750593	3.07197	0.913787	2.75813	4.91173	6.75607	4.59789	8.13284	0.28847	1	0.28847	1.66604	0.495579	1.49583	0.750593	2.60198	0.750593	0	0	0	0	0	0	0	0.450172	0	0	0	1.30918	0.6547605	0.93166	2.601976	1.9783	0	0	0	1	0	0	0	1	0	0	1	1	0	1	0	1	0	0	-0.609457	1.4343	0	-1.24316	0	0.105552	1.9783	0.65476	2.633061	1.66604	0.495579	1.49583
730	-757.9872	-729.4383	-28.54889	0.445096	1.9468	0.421738	3.50498	1.00008	3.16634	4.83226	6.73077	4.22587	7.80174	0.247077	1.08069	0.23411	1.80794	0.51586	1.63327	0.445096	1.9468	0.421738	0	0	0	0	0	0	0	0.450172	0.0848827	-0.14756	0	1.23438	0.06656412	0.5601855	1.801448	2.23062	0	0	0	1	1	1	0	1	1	0	1	1	0	1	0	1	-1.70549	0	-0.609457	1.4343	0	-1.38621	0	0.210425	2.23062	0.0665641	2.297184	1.80794	0.51586	1.63327
740	-755.0765	-727.3362	-27.74029	0.60212	2.44764	0.542124	3.27165	0.644626	2.7931	4.53277	7.50601	4.05422	7.88121	0.245402	0.997571	0.22095	1.81153	0.356934	1.54656	0.60212	2.44764	0.542124	0	0	0	0	0	0	0	0.450172	0.13488	0	0	1.92118	0.5619245	0.8013278	2.453603	1.80601	0	0	0	1	1	0	0	1	0	1	1	1	0	1	0	0	0	0.849222	-0.609457	1.4343	0	-1.45855	0	0	1.80601	0.561925	2.367935	1.81153	0.356934	1.54656
750	-761.0153	-728.3302	-32.68511	0.647305	2.4536	0.603057	3.51233	1.0511	2.54982	4.58867	6.06469	3.62733	7.13079	0.263818	1	0.245784	1.79283	0.53652	1.30152	0.647305	2.4536	0.603057	0	0	0	0	-2.29262	1.4662	0.651734	0.450172	0	0	0	1.16116	0.007002427	0.9158354	2.453603	2.111457	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	0	0	0	-0.609457	1.4343	0.0708066	-1.4033	0.224677	0	2.11146	0.00700243	2.118459	1.79283	0.53652	1.30152
760	-756.049	-730.5563	-25.49271	0.303809	2.01364	0.316853	2.8256	1.73805	2.69503	5.10988	7.12494	5.02553	8.38303	0.198406	1.31503	0.206924	1.19453	0.734769	1.13933	0.303809	2.01364	0.316853	0	0	0	0	0	-0.544944	0	0.450172	0	-0.510705	0	0.574747	0.5443323	0.7039934	1.531249	2.365444	0	1	0	1	0	1	0	1	0	0	1	1	0	1	0	0	0	0	-0.609457	1.4343	0	-1.45949	0	0	2.36544	0.544332	2.909776	1.19453	0.734769	1.13933
770	-759.7645	-730.2635	-29.50099	0.868067	2.80316	0.858857	3.32171	1.54952	3.08405	5.14129	6.98431	4.7641	8.3339	0.678963	2.1925	0.671759	1.32171	0.616552	1.22714	0.868067	2.80316	0.858857	0	0	0	0	1.43755	-0.411955	0.569951	0.450172	0.169168	-1.46968	0	0.901869	0.1810279	0.6918018	1.278519	2.513197	1	1	1	1	1	1	0	1	1	1	0	1	0	0	0	0	-0.622966	0.949955	0	1.4343	0	0	0	0	2.5132	0.181028	2.694225	1.32171	0.616552	1.22714
780	-760.8278	-731.9919	-28.83592	1.31986	1.00627	1.27364	3.53192	1.55447	3.14667	5.67411	7.54045	5.38347	9.27907	1.0398	0.792748	1.00338	1.07069	0.471233	0.9539	1.31986	1.00627	1.27364	0	0	0	0	-1.24019	-0.0437723	-1.17446	0.450172	0	0.433112	0	1.40312	0.4939417	0.4681494	1.269345	2.585125	1	1	1	1	0	1	0	1	0	1	0	1	0	1	0	1	0	-0.0311877	0	1.4343	0	-0.0949241	0	-0.365649	2.58512	0.493942	3.079066	1.07069	0.471233	0.9539
790	-753.5568	-728.8873	-24.66953	0.592325	1.4613	0.866466	3.49275	1.28006	3.16758	4.91346	7.16837	4.8378	8.3746	0.40893	1.00885	0.598191	1.44364	0.529081	1.30924	0.592325	1.4613	0.866466	0	0	0	0	0	-0.144417	0	0.450172	-0.488791	0	0	1.18719	0.2030336	0.3676048	1.448476	2.419407	0	1	0	1	1	0	0	1	1	0	0	1	0	1	0	0	0.998817	0	0	1.4343	0	-0.699621	0	0	2.41941	0.203034	2.62244	1.44364	0.529081	1.30924
800	-760.2731	-729.726	-30.5471	1.83174	2.62591	1.56804	4.31997	0.665822	4.02839	5.09996	8.44448	4.80544	9.17427	0.928532	1.3311	0.794858	4.11542	0.634294	3.83764	1.83174	2.62591	1.56804	0	0	0	0	0.227216	0	-1.87656	0.450172	0.279952	-0.542778	0	0.848961	0.07548431	0.8149757	1.972728	2.262857	1	0	1	1	1	1	0	1	0	1	1	1	1	0	0	1	0	-0.112113	-0.421517	1.43429	-0.0177336	0	0	1.15218	2.26286	0.0754843	2.338341	4.11542	0.634294	3.83764
810	-754.1046	-729.0755	-25.02907	0.878166	1.5611	1.65647	3.85148	0.605918	3.85148	4.75411	7.88286	4.7547	8.68146	0.570864	1.01481	1.07681	6.35644	1	6.35644	0.878166	1.5611	1.65647	0	0	0	0	-0.017206	0	0	0.450172	-0.815504	0	0	0	0.1758675	0.3846674	1.538309	2.079167	1	0	0	1	1	0	0	0	0	1	0	1	0	1	0	1	0	-0.504851	0	1.43429	0	-0.235947	0	1.84947	2.07917	0.175868	2.255034	6.35644	1	6.35644
820	-758.2935	-731.6153	-26.67828	1.31026	2.31269	2.31269	4.32538	1.0326	4.32538	5.78838	8.7709	6.28774	10.1779	0.566553	1	1	4.18882	1	4.18882	1.31026	2.31269	2.31269	0	0	0	0	-0.407031	1.15257	0	0.450172	0	0	0	0	0.2282206	0.4662578	2.312685	2.683249	1	1	0	1	0	0	0	0	1	0	0	1	1	0	0	1	0.89516	0	0	1.43429	-0.568184	0	0	1.43242	2.68325	0.228221	2.91147	4.18882	1	4.18882
830	-761.4664	-730.045	-31.42139	1.77268	3.66736	1.90268	4.14545	0.705479	3.81553	6.11948	9.71124	5.75098	10.7488	0.766501	1.58576	0.822716	3.47118	0.59073	3.19492	1.77268	3.66736	1.90268	0	0	0	0	0	0	-0.605186	0.450172	0	-0.859816	0.627694	0.960546	0.9836899	1.185091	2.312685	2.234619	0	0	1	1	0	1	1	1	1	1	1	1	0	0	1	1	-0.0308861	0.352772	-0.757329	1.43429	0	0	-0.484594	1.18213	2.23462	0.98369	3.218309	3.47118	0.59073	3.19492
840	-758.9958	-727.0006	-31.99517	1.54813	4.33243	1.84421	4.05493	0.650179	3.72623	4.84729	8.05179	4.54778	8.70719	0.669407	1.87333	0.797434	3.64581	0.584579	3.35027	1.54813	4.33243	1.84421	0	0	0	0	-1.62296	0	0	0.450172	-0.101427	-1.16719	0.627694	0.980066	0.130818	1.222916	2.312685	2.141717	1	0	0	1	1	1	1	1	0	1	1	1	0	0	1	1	0	0.2151	-0.757329	1.4343	0	0	-0.484594	1.22517	2.14172	0.130818	2.272535	3.64581	0.584579	3.35027
850	-763.451	-728.5237	-34.92725	0.490133	5.71686	1.47426	3.73388	0.787231	3.38143	4.88762	7.51345	4.5668	8.48328	0.0860741	1.00396	0.2589	2.52094	0.531501	2.28298	0.490133	5.71686	1.47426	0	0	0	0	0	0	0	0.752438	-0.219154	0	0.627694	1.15758	0.2737873	1.216878	5.694314	2.150079	0	0	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0.0827983	0	-0.757329	1.43429	-0.930694	-1.43461	-0.484594	0.80133	2.15008	0.273787	2.423866	2.52094	0.531501	2.28298
860	-758.5773	-728.4183	-30.159	0.973688	3.67868	0.973688	3.82928	0.835502	3.41645	5.53492	8.11587	5.12209	9.38645	0.264684	1	0.264684	2.21029	0.482257	1.972	0.973688	3.67868	0.973688	0	0	0	0	0	0	0	0.752438	0	0	0.627694	1.33889	0.6152798	1.322938	3.678684	2.219287	0	0	0	1	0	0	1	1	0	0	1	1	0	1	1	1	0	0	-0.757329	1.4343	0	-1.32922	-0.484594	0.613743	2.21929	0.61528	2.834567	2.21029	0.482257	1.972
870	-761.9771	-730.6916	-31.28544	0.452107	1.81911	0.452107	2.94814	0.960166	2.57491	4.08645	5.90973	3.95839	6.93264	0.248532	1	0.248532	1.28902	0.419816	1.12583	0.452107	1.81911	0.452107	0	0	0	0	0.60752	0	-0.946539	0.752438	0	0	0.627694	1.59747	0.2117407	0.7561354	1.819111	1.938884	1	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	0.935418	0	-0.916197	1.4343	0	-1.39219	-0.484594	-0.00546991	1.93888	0.211741	2.150625	1.28902	0.419816	1.12583
880	-761.5346	-728.8482	-32.68636	0.573999	2.3479	0.62332	3.66028	0.809475	3.0803	4.69828	7.8101	4.19698	8.10804	0.24644	1.00804	0.267615	1.49025	0.32957	1.25411	0.573999	2.3479	0.62332	0	0	0	0	0	-0.682378	0	0.752438	-0.444273	0	0.627694	2.04882	0.2760112	1.157353	2.329168	2.089795	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	0	0.19418	0	-0.916197	1.4343	0.263292	-1.48706	-0.484594	0	2.08979	0.276011	2.365806	1.49025	0.32957	1.25411
890	-759.3007	-730.289	-29.01163	0.494728	2.34817	0.696895	3.3403	0.638978	2.84351	4.25408	7.27997	3.64769	7.28925	0.212366	1.00797	0.299148	1.83123	0.350303	1.55888	0.494728	2.34817	0.696895	0	0	0	0	0	-1.0352	-0.85577	0.752438	-0.440294	0	0	1.95615	0.2334672	0.7946669	2.329602	1.824073	0	1	1	1	1	0	0	1	1	0	0	1	0	1	0	0	-0.663193	0	0	1.4343	0	-1.37416	0	0	1.82407	0.233467	2.057541	1.83123	0.350303	1.55888
900	-761.0417	-729.1324	-31.90929	1.01789	1.94821	1.01789	4.79741	0.50954	3.06052	5.41535	8.02241	3.71915	8.57378	0.522475	1	0.522475	4.61901	0.490592	2.94672	1.01789	1.94821	1.01789	0	0	0	0	2.08964	0	0.362334	0.752438	0	0	-0.206243	1.33498	0.09737542	0.4749736	1.948212	1.955811	1	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1	0.559202	0.409584	0.208768	1.43431	0	-0.649178	0.500095	0.699317	1.95581	0.0973754	2.053187	4.61901	0.490592	2.94672
910	-762.8173	-729.8013	-33.01603	0.615001	2.12481	0.812829	3.28457	0.625858	3.82639	4.39503	7.41499	4.84775	8.3133	0.285877	0.987697	0.377835	1.65157	0.314699	1.92401	0.615001	2.12481	0.812829	0	0	0	0	1.76549	0	-1.78079	0.752438	0.686568	0	-0.425787	2.17035	0.2722829	0.5114565	2.151281	1.988755	1	0	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	-0.426228	1.43431	-0.81317	-0.712351	0	0	1.98875	0.272283	2.261037	1.65157	0.314699	1.92401
920	-752.8461	-726.2737	-26.57239	0.659451	1.44557	0.659451	3.67323	0.526859	3.04049	4.48098	7.76637	3.93451	7.89366	0.456186	1	0.456186	2.03463	0.291832	1.68415	0.659451	1.44557	0.659451	0	0	0	0	-1.76758	-0.432107	0	0.752438	0	0	0	2.29671	0.3184457	0.4863624	1.445574	1.805351	1	1	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1.4343	0	-0.784854	0	0	1.80535	0.318446	2.123797	2.03463	0.291832	1.68415
930	-760.5944	-727.6158	-32.97866	1.19549	4.89339	0.63574	3.83697	0.804244	3.35917	5.65821	7.61225	5.0552	9.05454	0.692928	2.8363	0.368486	1.75976	0.368852	1.54062	1.19549	4.89339	0.63574	0	0	0	0	1.14154	0	1.10744	0.752438	1.43696	-1.99243	-0.0259335	1.8608	0.4967369	0.7436906	1.725274	2.1804	1	0	1	1	1	1	1	1	0	1	0	1	1	0	0	0	0	-0.592215	0	1.43431	-0.322682	0	0	0	2.1804	0.496737	2.677137	1.75976	0.368852	1.54062
940	-756.5426	-727.2901	-29.25251	0.714281	2.40104	0.742805	3.14562	0.533544	3.0266	4.74907	6.51348	3.95285	7.43435	0.383932	1.29058	0.399264	1.74146	0.295377	1.67557	0.714281	2.40104	0.742805	0	0	0	0	0.942381	0	0.43729	0.752438	0	-0.47571	0	2.27419	0.3533359	0.6697788	1.860435	1.719005	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	0	-0.893818	0	0	1.4343	0	-0.810165	-0.148629	0	1.719	0.353336	2.07234	1.74146	0.295377	1.67557
950	-759.4002	-728.6761	-30.72414	0.843484	1.79622	0.830379	3.99454	1.32692	3.46439	5.46348	7.66058	4.96641	9.04131	0.469419	0.999637	0.462126	1.1906	0.395497	1.03259	0.843484	1.79622	0.830379	0	0	0	0	-1.61965	0.173266	0.0229866	0.752438	0.0201233	0	0	1.72986	0.1205595	0.4530827	1.796868	2.638231	1	1	1	1	1	0	0	1	1	1	0	1	0	1	0	1	0.0488166	0.216613	0	1.4343	0	-0.76427	0	-0.360544	2.63823	0.12056	2.75879	1.1906	0.395497	1.03259
960	-752.8331	-729.1329	-23.70018	0.403368	0.747022	0.337614	3.30082	0.663116	2.82333	5.10873	7.26894	4.63124	8.50445	0.589744	1.09218	0.493608	1.79872	0.361353	1.53852	0.403368	0.747022	0.337614	0	0	0	0	0	0	0	0.752438	0.246941	-0.172742	0	1.89823	0.8094885	0.4447598	0.6839722	1.835092	0	0	0	1	1	1	0	1	0	0	0	1	0	1	0	0	0	0	0	1.4343	0	-0.572951	0	0	1.83509	0.809489	2.644581	1.79872	0.361353	1.53852
970	-753.8732	-730.0487	-23.82449	0.471883	0.605156	0.351823	3.63692	0.454289	3.10153	4.22879	6.86123	3.68674	7.38806	0.779771	1	0.581376	2.83709	0.354382	2.41944	0.471883	0.605156	0.351823	0	0	0	0	0.43097	0	0	0.752438	0	0	0	1.93457	0.09209163	0.3155002	0.6051557	1.724039	1	0	0	1	0	0	0	1	0	0	0	1	1	1	0	1	0	0	0	1.4343	0.293603	-0.542357	0	0.444467	1.72404	0.0920916	1.81613	2.83709	0.354382	2.41944
