Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
480	-770.7912	-740.5361	-30.25518	1.08211	0.262068	1.42159	0.568891	4.37899	0.568891	53.606	22.9408	5.00598	20.6892	0.953561	0.230935	1.25271	1	7.69741	1	1.08211	0.262068	1.42159	0	0	0	0	1.74938	0.205332	-0.969276	-0.615519	-0.223825	0	0	0	1.208879	0.693536	1.134812	1.123252	1	1	1	1	1	0	0	0	1	0	0	1	1	1	0	1	-0.643471	0	0	0.747314	-1.41592	0.128059	0	2.04088	1.12325	1.20888	2.332131	1	7.69741	1
490	-766.219	-740.3319	-25.8871	0.0630669	0.11932	0.0446612	0.602122	4.0934	0.602122	6.92106	5.36623	4.81881	6.98431	1.00183	1.89542	0.709451	1	6.7983	1	0.0630669	0.11932	0.0446612	0	0	0	0	0.80312	-0.220102	-0.8179	-0.186927	0	0.338014	0	0	0.5338965	0.4304594	0.06295174	1.140647	1	1	1	1	0	1	0	0	0	1	0	1	1	0	1	1	0	0.386184	0	1.55099	0.298002	0	0.292432	1.62424	1.14065	0.533896	1.674543	1	6.7983	1
500	-767.7671	-742.7717	-24.99543	0.0534686	0.0661444	0.0333057	0.723978	4.426	0.723978	16.5497	4.28978	5.27844	8.39864	1.08599	1.34345	0.676467	1	6.11344	1	0.0534686	0.0661444	0.0333057	0	0	0	0	0.981704	0.290684	-0.73924	0	0.388293	0	0	0	0.7271358	0.3165653	0.04923485	1.323794	1	1	1	0	1	0	0	0	1	0	0	1	0	1	1	1	-1.12509	0	0	0.935721	0	-0.0131409	0.230782	1.57971	1.32379	0.727136	2.05093	1	6.11344	1
510	-768.1402	-743.0758	-25.06442	0.0781404	0.0324635	0.092802	0.805513	4.56136	0.805513	12.3661	4.53078	5.72947	8.89996	0.970477	0.403185	1.15257	1	5.66268	1	0.0781404	0.0324635	0.092802	0	0	0	0	0.486788	-0.127079	-0.619886	0	-0.141057	0	0	0	1.092199	0.627418	0.08051747	1.435753	1	1	1	0	1	0	0	0	1	1	0	0	0	1	1	1	-1.20859	0.195233	0	0	0	-0.796332	0.300359	1.43354	1.43575	1.0922	2.527952	1	5.66268	1
520	-768.5372	-743.9482	-24.58895	0.422618	0.0487872	0.422618	1.0679	4.33283	1.0679	14.6578	6.20068	5.45063	9.39214	1	0.11544	1	1	4.05732	1	0.422618	0.0487872	0.422618	0	0	0	0	1.24219	0	-0.683301	0	0	0	0	0	0.4847754	0.5352923	0.4226178	1.70325	1	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	-0.855027	0	0	0	-0.441006	-1.71799	0.00296785	1.39755	1.70325	0.484775	2.188026	1	4.05732	1
530	-770.0284	-741.4836	-28.5448	0.0908583	0.0112758	0.0908583	0.835724	4.16385	0.835724	32.5458	16.8153	5.26332	16.1275	1	0.124103	1	1	4.98233	1	0.0908583	0.0112758	0.0908583	0	0	0	0	0.915858	0	-0.747878	0	0	0	0	0	2.043451	0.3417908	0.0908583	1.427381	1	0	1	0	0	0	0	0	1	1	1	1	1	1	0	1	-1.42814	0.806258	0.2485	0.827135	-1.74025	-0.346388	0	1.6059	1.42738	2.04345	3.470832	1	4.98233	1
540	-768.0072	-741.2336	-26.77363	0.0295447	0.0128036	0.0830373	0.804173	4.57563	0.804173	15.0738	18.7227	5.76693	13.1234	0.835198	0.361945	2.34738	1	5.68986	1	0.0295447	0.0128036	0.0830373	0	0	0	0	0.915858	0	-0.785541	-0.621317	-0.847671	0	0	0	1.956074	0.5624876	0.03537444	1.435654	1	0	1	1	1	0	0	0	0	1	0	1	1	1	0	1	0	0.544798	0	0.598528	-0.69551	0.35246	0	1.73869	1.43565	1.95607	3.391728	1	5.68986	1
550	-766.09	-742.2665	-23.82343	0.0168637	0.022082	0.0132138	0.899551	4.54124	0.899551	16.5083	5.59126	5.77992	9.80508	1.00129	1.31113	0.784582	1	5.04834	1	0.0168637	0.022082	0.0132138	0	0	0	0	0.991195	0	-0.732833	0	0	0.238894	0	0	1.266016	0.5096478	0.01684189	1.543153	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	1	0	-1.09664	0	0.726825	0.02958	0	0	1.61906	1.54315	1.26602	2.809168	1	5.04834	1
560	-771.5208	-745.7389	-25.7819	0.0149706	0.0257266	0.0290889	0.891224	3.91609	0.891224	12.3955	9.1845	4.96437	9.75317	0.669046	1.14974	1.3	1	4.39406	1	0.0149706	0.0257266	0.0290889	0	0	0	0	1.08774	0	-0.447387	0.00285241	-1.93397	1.65868	0	0	0.9598725	0.7826107	0.02237604	1.45974	1	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	-0.0528746	0	0	0	0	0	0	1.48025	1.45974	0.959872	2.419612	1	4.39406	1
570	-767.8202	-741.802	-26.01815	0.0158455	0.0251919	0.0158455	0.709198	4.71291	0.709198	82.9215	5.76361	5.45349	10.3084	1	1.58985	1	1	6.64541	1	0.0158455	0.0251919	0.0158455	0	0	0	0	2.16396	2.08746	-0.590999	0	0	0	0	0	0.590736	0.5096067	0.01584547	1.333342	1	1	1	0	0	0	0	0	1	0	0	0	0	1	0	1	-0.858993	0	0	0	0	0.46364	0	1.89393	1.33334	0.590736	1.924078	1	6.64541	1
580	-768.6696	-741.1475	-27.5221	0.478237	0.337332	0.993807	0.656223	4.22777	0.656223	20.3468	3.19996	4.89742	7.24915	0.880323	0.62095	1.82937	1	6.44257	1	0.478237	0.337332	0.993807	0	0	0	0	1.52219	0.552076	-0.807049	0	-0.599987	0	0	0	0.2214989	0.6276527	0.5432514	1.221063	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	1	-1.86941	0.276564	-0.111326	0.639068	0	0	0	1.86293	1.22106	0.221499	1.442562	1	6.44257	1
590	-774.5325	-747.3644	-27.16806	0.96632	0.235369	0.861141	0.692326	5.07329	0.692326	6.74973	3.36988	5.79366	7.17083	1.19844	0.291907	1.068	1	7.32789	1	0.96632	0.235369	0.861141	0	0	0	0	0.950901	-0.680312	-0.685541	-0.840554	0.875811	-0.932923	0	0	0.1734248	0.7420104	0.8063142	1.344735	1	1	1	1	1	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0.603774	-0.984514	0	0	1.99169	1.34474	0.173425	1.51816	1	7.32789	1
600	-771.5722	-741.887	-29.68518	0.499829	0.0780827	0.499829	0.705684	4.50992	0.705684	22.0804	3.13877	5.243	7.54252	1	0.156219	1	1	6.39084	1	0.499829	0.0780827	0.499829	0	0	0	0	1.6405	-0.084742	-0.720368	-0.667985	0	0	0	0	0.3119989	0.9958757	0.4998289	1.309573	1	1	1	1	0	0	0	0	1	1	0	1	1	1	0	1	-0.627373	-1.77789	0	-0.382169	-1.08384	-0.772657	0	1.85487	1.30957	0.311999	1.621572	1	6.39084	1
610	-774.2721	-747.6123	-26.65982	0.207659	0.148042	0.422018	0.624633	4.9618	0.624633	17.9237	5.23958	6.38109	10.6354	0.883748	0.630031	1.79601	1	7.94354	1	0.207659	0.148042	0.422018	0	0	0	0	0.654841	0.329832	-0.516026	0.630503	-0.581706	0	0	0	1.969464	0.7358632	0.2349751	1.246321	1	1	1	1	1	0	0	0	1	1	0	1	0	0	0	1	-0.543532	-0.273769	0	0.141228	0	0	0	2.07236	1.24632	1.96946	3.215784	1	7.94354	1
620	-767.2052	-742.0694	-25.13589	0.174482	0.0752296	0.190131	0.911073	4.42539	0.911073	14.9649	11.7251	5.54455	11.5369	0.985143	0.424754	1.0735	1	4.85734	1	0.174482	0.0752296	0.190131	0	0	0	0	1.09047	0	-0.55058	0.698759	-0.0704561	0	0	0	1.261034	0.4856973	0.1771134	1.542952	1	0	1	1	1	0	0	0	0	0	1	1	1	0	0	1	0	0	0.111514	1.14809	-0.800289	0	0	1.58049	1.54295	1.26103	2.803986	1	4.85734	1
630	-768.7753	-741.3307	-27.44462	0.228958	0.117103	0.379529	0.769551	4.20754	0.769551	9.92799	21.1858	5.04807	9.84175	0.997327	0.510095	1.65321	1	5.46752	1	0.228958	0.117103	0.379529	0	0	0	0	1.20718	0	-0.723838	0	0	-0.495029	0	0	0.7163536	0.5995792	0.2295712	1.355713	1	0	1	0	0	1	0	0	0	1	0	1	1	1	1	1	0	1.34722	0	0.472893	-1.45316	1.28004	0.175948	1.52288	1.35571	0.716354	2.072067	1	5.46752	1
640	-769.6099	-744.7022	-24.90761	0.118681	0.169361	0.177814	0.805428	3.96018	0.805428	24.7317	17.7993	4.81945	14.6184	0.991059	1.41426	1.48485	1	4.91686	1	0.118681	0.169361	0.177814	0	0	0	0	1.34316	-0.723931	-0.701139	0	-0.033204	-0.356354	0	0	0.8748561	0.6251044	0.1197521	1.369586	1	1	1	0	1	1	0	0	1	0	0	0	1	0	0	1	-0.965019	0	0	0	0.73294	0	0	1.59267	1.36959	0.874856	2.244442	1	4.91686	1
650	-772.5537	-743.1142	-29.43948	0.328171	0.153186	0.133651	0.773654	5.12398	0.773654	12.3395	8.19583	5.94035	10.028	1.16946	0.545892	0.476277	1	6.62309	1	0.328171	0.153186	0.133651	0	0	0	0	0.991584	-1.46287	-0.599288	-0.837342	0.736863	0	0	0	0.4700144	0.8574247	0.2806164	1.452893	1	1	1	1	1	0	0	0	1	1	0	0	1	1	1	1	-1.06917	-0.381071	0	0	-0.874445	-0.3161	0.0251739	1.86539	1.45289	0.470014	1.922907	1	6.62309	1
660	-767.8041	-740.5141	-27.29003	0.887954	0.428982	0.887954	0.757011	4.75913	0.626302	31.4439	11.6704	5.47555	13.6865	1	0.483113	1	1.001	6.29305	0.828167	0.887954	0.428982	0.887954	0	0	0	0	1.62468	0.162115	-0.734471	-0.807099	0	0	0	0.185657	1.06019	0.7296392	0.887954	1.31161	1	1	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	-0.804933	0.28719	0	-0.727506	0	0	1.65191	1.31161	1.06019	2.3718	1.001	6.29305	0.828167
670	-767.7229	-741.7041	-26.01874	0.537229	0.181096	0.537229	0.78739	4.34336	0.559608	16.0718	7.06617	5.08251	9.79695	1	0.337092	1	1.06132	5.85439	0.754291	0.537229	0.181096	0.537229	0	0	0	0	0.977152	0	-0.84741	-0.820253	0	0	0.280117	0	1.044339	0.900594	0.5372294	1.241557	1	0	1	1	0	0	1	0	1	0	0	1	1	0	1	1	-0.673892	0	0	-0.0242525	-1.0874	0	0.218297	1.32643	1.24156	1.04434	2.285896	1.06132	5.85439	0.754291
680	-771.5986	-744.1969	-27.40172	0.135537	0.0343311	0.34867	0.978517	4.6231	0.868987	20.1922	40.2811	5.58162	17.2246	0.848179	0.214841	2.18195	1.00063	4.72757	0.888624	0.135537	0.0343311	0.34867	0	0	0	0	1.36468	-0.937619	-0.796226	-0.828611	-0.775074	0	0	0.116275	1.271213	0.8349358	0.1597974	1.578236	1	1	1	1	1	0	0	1	0	0	0	0	1	1	1	1	0	0	0	0	-0.668994	-0.253306	0.307744	1.12821	1.57824	1.27121	2.849448	1.00063	4.72757	0.888624
690	-771.1048	-739.0439	-32.06087	0.836839	0.13792	1.18449	0.72145	3.88274	0.737008	49.2791	4.69223	4.6705	8.45736	1.18072	0.194595	1.67123	0.999887	5.38126	1.02145	0.836839	0.13792	1.18449	0	0	0	0	1.17286	0	-0.926423	-0.83705	0.815403	-1.31397	0	-0.0208988	0.6185535	0.5998897	0.7087508	1.273324	1	0	1	1	1	1	0	1	1	0	0	1	0	1	0	1	-2.656	0	0	0.980145	0	-0.957144	0	1.70403	1.27332	0.618554	1.891878	0.999887	5.38126	1.02145
700	-767.407	-740.8868	-26.52024	0.468345	0.523268	0.317298	0.474298	4.43737	0.474298	10.0175	6.98152	5.07478	8.46824	1.07021	1.19571	0.725053	1	9.35567	1	0.468345	0.523268	0.317298	0	0	0	0	0.966585	-0.142578	-1.01827	0	0.319389	0	0	0	0.8389943	0.4266253	0.4376205	0.9994075	1	1	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	0	-0.467584	1.85313	-0.0749144	0	0	2.23598	0.999407	0.838994	1.838402	1	9.35567	1
710	-770.1871	-740.3594	-29.82767	0.369029	0.072601	0.369029	0.443067	4.29043	0.443067	8.8392	1.82109	4.79807	6.06207	1	0.196735	1	1	9.68349	1	0.369029	0.072601	0.369029	0	0	0	0	1.29176	1.23969	-1.10707	-0.170939	0	0	0	0	0.2996988	0.4460267	0.3690287	0.94438	1	1	1	1	0	0	0	0	0	1	1	1	0	1	0	1	0	-0.278867	-0.467584	2.06407	0	-1.6259	0	2.27042	0.94438	0.299699	1.244079	1	9.68349	1
720	-776.5607	-743.5686	-32.99215	0.393738	0.232551	0.548851	0.317404	4.5857	0.317404	53.3589	9.41479	4.98328	12.8131	1.06696	0.630171	1.48729	1	14.4475	1	0.393738	0.232551	0.548851	0	0	0	0	1.32573	0	-1.16199	-1.09551	0.323166	-0.71122	0	0	1.082915	0.6279292	0.3690287	0.7730548	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	-1.74236	0	-0.467583	2.5005	0	0	0	2.67052	0.773055	1.08292	1.85597	1	14.4475	1
730	-773.3725	-741.2881	-32.08439	0.0839329	0.125044	0.0511179	0.260384	4.48116	0.260384	9.39746	9.14435	5.12792	8.75201	1.23258	1.83631	0.750679	1	17.2098	1	0.0839329	0.125044	0.0511179	0	0	0	0	0.757579	0	-0.858703	-1.20099	1.00236	-0.711199	0	0	1.35497	1.006666	0.06809549	0.6722631	1	0	1	1	1	1	0	0	1	1	1	1	1	0	1	1	0.174843	0.421987	-0.467582	0.905745	0.530088	0	0.0284073	2.81707	0.672263	1.35497	2.027233	1	17.2098	1
740	-773.2731	-739.0105	-34.26255	0.433684	0.0235372	0.58319	0.287075	4.59693	0.26068	11.5575	8.01768	5.42933	9.72701	0.998433	0.0541876	1.34263	1.01695	16.2844	0.923448	0.433684	0.0235372	0.58319	0	0	0	0	0.532083	0.815016	-0.843101	-0.957526	0	-0.290122	0.079115	0	1.743553	0.7228138	0.4343648	0.7006864	1	1	1	1	0	1	1	0	1	1	0	0	1	0	0	1	-0.842561	1.7529	0	0	-2.62224	0	0	2.72738	0.700686	1.74355	2.444239	1.01695	16.2844	0.923448
750	-764.847	-737.8781	-26.96894	0.079516	0.104406	0.0449376	0.354982	4.17824	0.248561	10.571	16.2998	4.77206	9.80663	1.10457	1.45031	0.624233	1.05314	12.3958	0.737421	0.079516	0.104406	0.0449376	0	0	0	0	0.747273	0	-0.775762	-0.999277	0.468123	0	0.242204	0.059855	1.583084	0.7401598	0.07198848	0.7170418	1	0	1	1	1	0	1	1	1	1	0	0	0	0	0	1	-0.233812	1.16994	0	0	0	0	0	2.26454	0.717042	1.58308	2.300125	1.05314	12.3958	0.737421
760	-768.1408	-737.3523	-30.78853	0.223766	0.011155	0.223766	0.425528	4.43673	0.316734	36.3623	10.6787	4.77675	12.7792	1	0.0498511	1	1.0528	10.9769	0.783635	0.223766	0.011155	0.223766	0	0	0	0	1.52634	-0.495745	-0.687114	-0.912803	0	0	0.242204	0	0.5567416	0.7095267	0.2237659	0.842485	1	1	1	1	0	0	1	0	1	0	1	0	1	1	0	1	-1.68663	0	0.111094	0	-1.81931	-1.17941	0	2.20344	0.842485	0.556742	1.399227	1.0528	10.9769	0.783635
770	-762.6672	-737.1593	-25.50786	0.186807	0.191842	0.186807	0.385504	4.65556	0.385504	13.9932	8.36626	5.09271	9.63824	1	1.02695	1	1	12.0765	1	0.186807	0.191842	0.186807	0	0	0	0	1.39504	-0.794268	-0.744435	-0.838097	0	0	0	0	0.5798351	0.6709902	0.1868068	0.8844571	1	1	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	-0.991003	0	0	0.0265956	0	0.360132	2.13113	0.884457	0.579835	1.464292	1	12.0765	1
780	-763.5748	-737.5903	-25.98455	0.220885	0.103784	0.220885	0.504448	3.85599	0.504448	18.8221	8.01661	4.39885	9.66176	1	0.469854	1	1	7.64398	1	0.220885	0.103784	0.220885	0	0	0	0	1.68664	0	-0.812436	-0.880364	0	0	0	0	0.5473715	0.6011871	0.2208849	0.9937027	1	0	1	1	0	0	0	0	0	1	1	1	1	0	1	1	0	-0.767971	0.0170155	0.386661	-0.755333	0	0.360132	1.67379	0.993703	0.547372	1.541074	1	7.64398	1
790	-771.5103	-738.442	-33.06827	0.0238147	0.0115006	0.0342057	0.488446	4.49736	0.488446	47.3032	16.7104	5.0034	16.9787	1.11156	0.536795	1.59657	1	9.20749	1	0.0238147	0.0115006	0.0342057	0	0	0	0	2.21395	0	-0.942166	-1.07232	0.522741	-0.978864	0	0	0.5885634	0.7028632	0.02142455	1.023756	1	0	1	1	1	1	0	0	0	1	1	1	1	1	1	1	0	-1.04649	-0.225506	0.659815	1.36968	-1.41821	0.360132	1.85988	1.02376	0.588563	1.61232	1	9.20749	1
800	-767.7341	-740.3853	-27.34882	0.199235	0.142601	0.199235	0.57352	4.60156	0.413402	15.8843	4.02934	5.30397	8.50315	1	0.715741	1	1.05324	8.4505	0.759189	0.199235	0.142601	0.199235	0	0	0	0	0.85042	-0.107993	-0.863306	-1.44002	0	0	0.243378	0.0300433	1.087826	0.5717236	0.1992347	1.029458	1	1	1	1	0	0	1	1	1	1	0	0	0	1	0	1	-0.588051	-0.799827	0	0	0	-0.334437	0	1.91059	1.02946	1.08783	2.117284	1.05324	8.4505	0.759189
810	-764.0848	-737.8841	-26.20073	0.0958269	0.0767336	0.120101	0.491345	4.51523	0.540314	14.181	4.24808	5.23406	8.27263	0.998805	0.799795	1.25182	0.999497	9.18491	1.09911	0.0958269	0.0767336	0.120101	0	0	0	0	1.12033	0	-0.843238	-1.47459	0	-0.221161	0	-0.0930564	0.8478787	0.7368693	0.09594155	1.062276	1	0	1	1	0	1	0	1	0	1	0	0	0	0	1	1	0	-1.07703	0	0	0	0	0.155288	2.15627	1.06228	0.847879	1.910155	0.999497	9.18491	1.09911
820	-765.6204	-738.1074	-27.513	0.0654025	0.127838	0.0654025	0.496502	4.09454	0.409251	30.6908	15.5606	4.55548	14.4885	1	1.95463	1	1.00102	8.25521	0.825113	0.0654025	0.127838	0.0654025	0	0	0	0	1.66841	-0.361334	-0.83005	-1.60206	0	0	0	0.189296	0.8888042	0.7871236	0.06540245	0.9405284	1	1	1	1	0	0	0	1	1	1	0	0	0	1	0	1	-0.244071	-0.735795	0	0	0	0.6702	0	1.91963	0.940528	0.888804	1.829333	1.00102	8.25521	0.825113
830	-762.5317	-737.9737	-24.55802	0.0054808	0.00613446	0.00564978	0.478851	4.379	0.394702	13.1708	9.39976	5.03641	9.9712	0.994722	1.11336	1.02539	1.00102	9.15416	0.825113	0.0054808	0.00613446	0.00564978	0	0	0	0	0.982407	0	-0.897498	-1.44025	-0.024909	0	0	0.189296	1.311425	0.7842309	0.005509877	0.9388904	1	0	1	1	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0.127163	0	0	2.023	0.93889	1.31143	2.250316	1.00102	9.15416	0.825113
840	-763.3442	-738.8018	-24.54244	0.0971077	0.0684287	0.138587	0.517475	4.25321	0.517475	11.3434	7.86146	4.80815	8.71128	0.998118	0.703342	1.42446	1	8.21917	1	0.0971077	0.0684287	0.138587	0	0	0	0	1.46949	0	-0.714861	-1.46303	0	-0.348385	0	0	0.445463	1.035559	0.09729079	1.044315	1	0	1	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	-1.12348	0	0	0	2.10647	1.04432	0.445463	1.489778	1	8.21917	1
850	-769.6169	-739.7146	-29.90224	0.370497	0.198303	0.370497	0.65164	4.28719	0.588564	11.173	4.49903	4.96891	7.84985	1	0.535235	1	1.0179	6.69685	0.919371	0.370497	0.198303	0.370497	0	0	0	0	1.08727	0.656329	-0.83361	-1.51592	0	0	0.0835108	0	0.5682335	1.022962	0.3704973	1.180297	1	1	1	1	0	0	1	0	1	1	0	1	1	1	1	1	-0.586739	0.563377	0	-0.325063	-0.049858	-0.575191	-0.0538387	1.88915	1.1803	0.568233	1.748531	1.0179	6.69685	0.919371
860	-766.6255	-739.0305	-27.59498	0.162765	0.0858737	0.311706	0.670237	3.84502	0.670237	23.5552	3.56232	4.53886	7.22209	0.996565	0.525781	1.90849	1	5.7368	1	0.162765	0.0858737	0.311706	0	0	0	0	1.70056	0.181514	-0.956464	-1.49902	0	-0.636428	0	0	0.3210181	0.6806713	0.163326	1.199826	1	1	1	1	0	1	0	0	1	1	0	1	0	0	0	1	-0.770012	-1.24134	0	-0.247735	0	0	0	1.7469	1.19983	0.321018	1.520844	1	5.7368	1
870	-761.6382	-737.8005	-23.83768	0.114068	0.114068	0.114068	0.796639	4.11131	0.485202	21.3045	10.7792	4.61096	11.4359	1	1	1	1.09025	5.6266	0.664031	0.114068	0.114068	0.114068	0	0	0	0	2.0005	0	-0.849521	-1.55833	0	0	0.406726	0	0.3757814	0.7532665	0.1140684	1.166958	1	0	1	1	0	0	1	0	0	1	0	0	0	0	0	1	0	-0.59763	0	0	0	0	0	1.40449	1.16696	0.375781	1.542739	1.09025	5.6266	0.664031
880	-761.8897	-737.7788	-24.11091	0.140546	0.104007	0.264137	0.571114	4.12989	0.347844	8.52769	4.9221	4.48591	7.02163	0.895877	0.662966	1.68368	1.09025	7.88391	0.664031	0.140546	0.104007	0.264137	0	0	0	0	1.7485	0	-0.900489	-1.50189	-0.517547	0	0.406726	0	0.1592666	0.7174613	0.1568806	0.9361566	1	0	1	1	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.108531	1.63327	0.936157	0.159267	1.095423	1.09025	7.88391	0.664031
890	-765.8951	-737.7644	-28.13062	0.62064	0.189588	0.284385	0.829716	4.82992	0.505348	12.6113	6.10036	5.36827	9.05785	1.10587	0.337811	0.506724	1.09025	6.34654	0.664031	0.62064	0.189588	0.284385	0	0	0	0	1.52152	0	-0.95934	-1.62257	0.468461	0.205034	0.406726	0	0.3863715	0.7748429	0.5612234	1.265183	1	0	1	1	1	1	1	0	0	1	0	0	1	0	0	1	0	-0.416854	0	0	-1.66442	0	0	1.52489	1.26518	0.386371	1.651554	1.09025	6.34654	0.664031
900	-770.8421	-739.2091	-31.63299	0.034609	0.0475022	0.0214759	0.769561	3.71201	0.61486	19.9733	6.14086	4.34759	8.77687	1.1276	1.54767	0.699708	1.03989	5.01593	0.830842	0.034609	0.0475022	0.0214759	0	0	0	0	1.46999	-0.985295	-0.934473	-1.52607	0.570721	-0.214094	0.184093	0	0.365168	0.6081682	0.03069266	1.206543	1	1	1	1	1	1	1	0	1	1	0	0	1	1	0	1	-1.13818	-1.06135	0	0	-1.18037	1.38013	0	1.46641	1.20654	0.365168	1.571711	1.03989	5.01593	0.830842
910	-774.5453	-743.4264	-31.11889	0.645128	0.17453	0.149971	0.938724	3.86164	0.920273	12.9298	31.167	4.82118	12.1631	1.28951	0.348856	0.299768	1.00011	4.11415	0.980448	0.645128	0.17453	0.149971	0	0	0	0	1.46743	-0.55003	-0.823087	-1.57896	1.1968	0	0	0.0194433	0.6709211	0.7454894	0.500291	1.4942	1	1	1	1	1	0	0	1	0	1	0	1	1	0	1	1	0	0.697002	0	-0.480372	-2.00358	0	0.339749	1.05504	1.4942	0.670921	2.165121	1.00011	4.11415	0.980448
920	-776.9248	-740.2989	-36.62591	0.751659	0.192432	0.298327	0.857474	5.34932	0.568068	137.229	4.2812	6.0723	9.87129	1.00491	0.257266	0.398839	1.07939	6.73372	0.715084	0.751659	0.192432	0.298327	0	0	0	0	1.52105	1.07177	-0.81114	-1.6192	0	0.905141	0.360275	-0.0268949	1.242729	1.031431	0.7479902	1.376068	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	-1.72869	-1.06968	0	-0.206967	-1.50263	-0.769317	0.339749	1.30842	1.37607	1.24273	2.618797	1.07939	6.73372	0.715084
930	-769.3508	-742.3086	-27.04225	0.430246	0.44682	0.430246	0.412404	4.19279	0.530647	25.8457	23.3251	4.74028	16.0677	1	1.03852	1	0.957019	9.72973	1.23141	0.430246	0.44682	0.430246	0	0	0	0	2.03045	0	-0.90347	-1.59713	0	0	-0.206788	0	0.5397007	0.6290563	0.4302456	0.9717267	1	0	1	1	0	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0.0504512	-0.0126522	0.339749	2.09967	0.971727	0.539701	1.511427	0.957019	9.72973	1.23141
940	-766.8116	-739.8311	-26.98044	0.0661314	0.0486347	0.125918	0.432925	3.9827	0.432925	8.61946	2.56491	4.49117	6.2051	0.893841	0.657353	1.70193	1	9.19953	1	0.0661314	0.0486347	0.125918	0	0	0	0	1.12516	0.665793	-0.978224	-1.59809	-0.528253	0	0	0	0.3897304	0.7124746	0.07398562	0.9071257	1	1	1	1	1	0	0	0	1	1	0	1	0	0	1	1	-0.271984	-0.000168584	0	0.118648	0	0	0.339749	1.8794	0.907126	0.38973	1.296856	1	9.19953	1
950	-765.216	-735.1433	-30.07272	0.10587	0.154894	0.10587	0.474795	4.19591	0.378931	169.899	7.89105	4.64487	11.9388	1	1.46307	1	1.04009	9.19155	0.830085	0.10587	0.154894	0.10587	0	0	0	0	1.84503	0	-0.990375	-1.61795	0	0	0.184999	0	1.177673	0.6994852	0.1058696	0.9105367	1	0	1	1	0	0	1	0	1	1	0	0	1	0	1	1	-1.27836	-1.92531	0	0	0.380534	0	0.339749	1.73161	0.910537	1.17767	2.08821	1.04009	9.19155	0.830085
960	-771.2724	-736.8916	-34.38072	0.214612	0.0376586	0.150108	0.443829	4.73681	0.443829	47.0203	13.8566	5.19755	15.5585	1.00189	0.175806	0.700764	1	10.6726	1	0.214612	0.0376586	0.150108	0	0	0	0	1.7225	-1.25002	-0.913372	-1.62743	0	0.350146	0	0	0.5440423	0.7660884	0.2142058	0.9771749	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	-1.36368	-1.09637	-0.0686995	0.254453	-1.00767	-1.0844	0.339749	2.02793	0.977175	0.544042	1.521217	1	10.6726	1
970	-768.3936	-739.0192	-29.37437	0.0499952	0.0821986	0.0301652	0.399525	4.7844	0.399525	9.99266	3.74712	5.44644	7.90105	1.00268	1.64853	0.604979	1	11.9752	1	0.0499952	0.0821986	0.0301652	0	0	0	0	0.640393	0.529638	-1.00209	-1.78462	0	0.494877	0	0	0.8612548	0.6673008	0.04986165	0.9140541	1	1	1	1	0	1	0	0	1	1	1	1	0	0	0	1	-0.822586	0.844029	0.0142952	-0.725261	0	0	0	2.48284	0.914054	0.861255	1.775309	1	11.9752	1
