Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
470	-829.8621	-798.3681	-31.49394	0.0863539	0.931496	0.361636	3.75374	3.79103	2.51948	9.12289	9.01943	6.51775	11.4423	0.233221	2.51575	0.976694	1.5253	1.54045	1.02377	0.0863539	0.931496	0.361636	0	0	0	0	1.08582	-0.0499579	-1.37554	-1.92231	-0.0487096	-1.33698	0	0.629395	0.5627904	0.7181027	0.3702656	3.297443	1	1	1	1	1	1	0	1	0	1	0	0	0	1	1	0	0	-1.57981	0	0	0	-0.556777	0.877765	0	3.29744	0.56279	3.860233	1.5253	1.54045	1.02377
480	-829.4937	-798.3108	-31.18292	0.230508	1.11487	0.128671	3.73894	3.77608	2.50954	8.49037	7.69318	7.19242	11.6338	0.919129	4.44546	0.513066	1.5253	1.54045	1.02377	0.230508	1.11487	0.128671	0	0	0	0	0.385611	-0.438156	-1.29955	-2.49199	1.22061	-0.206198	0	0.629395	0.7613609	0.8096506	0.2507892	3.284439	1	1	1	1	1	1	0	1	0	1	0	0	1	0	1	0	0	-0.327815	0	0	0.740202	0	0.877765	0	3.28444	0.761361	4.0458	1.5253	1.54045	1.02377
490	-824.1694	-797.6807	-26.48865	0.250789	0.830603	0.250789	3.5961	3.63182	2.41367	7.51141	6.29327	6.25161	10.022	1	3.31196	1	1.5253	1.54045	1.02377	0.250789	0.830603	0.250789	0	0	0	0	0	0	-1.25781	-2.15799	0	0	0	0.629395	0.1795	0.8338143	0.2507892	3.158962	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	-0.318756	-0.379484	0	1.19754	0	0.877764	0	3.15896	0.1795	3.338462	1.5253	1.54045	1.02377
500	-833.084	-798.9063	-34.17765	0.100518	0.514251	0.266669	3.81681	4.15676	2.32363	8.69392	7.53167	6.91868	11.3776	0.364746	1.86604	0.967651	1.53661	1.67347	0.935467	0.100518	0.514251	0.266669	0	0	0	0	1.16321	-0.192308	-1.39568	-2.09454	0	-0.880952	0.16691	0.629395	0.5162609	0.982503	0.2755841	3.328183	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	0	-1.25976	-1.41118	-0.683069	0	0	-0.417619	0.877765	0	3.32818	0.516261	3.844444	1.53661	1.67347	0.935467
510	-831.4264	-799.7256	-31.70075	0.758094	1.64283	0.720023	3.55513	3.59044	2.38617	8.33281	7.3852	6.18486	10.5424	1.09453	2.3719	1.03956	1.5253	1.54045	1.02377	0.758094	1.64283	0.720023	0	0	0	0	0.400451	0	-1.3296	-2.01998	-0.0622095	0.138754	0	0.629395	0.4424253	0.829131	0.6926215	3.122972	1	0	1	1	1	1	0	1	0	1	1	1	1	0	1	0	0	-1.55642	-0.144006	0.450265	0.992816	0	0.877764	0	3.12297	0.442425	3.565398	1.5253	1.54045	1.02377
520	-833.2298	-800.6942	-32.5356	0.0517447	1.3808	0.212954	3.98842	4.32284	2.44324	9.72738	7.44966	7.31786	12.1016	0.194368	5.18668	0.799916	1.53588	1.66466	0.940857	0.0517447	1.3808	0.212954	0	0	0	0	0	0.707637	-1.38362	-2.09914	0.390548	-0.326407	0.156277	0.629395	0.6372013	1.011251	0.2662199	3.479462	0	1	1	1	1	1	1	1	0	1	0	0	1	1	1	0	0	-0.244253	0	0	1.22117	-1.43632	0.877764	0	3.47946	0.637201	4.116664	1.53588	1.66466	0.940857
530	-832.609	-802.5259	-30.08307	0.356021	0.811801	0.345788	3.35558	3.38891	2.25224	7.45813	6.15102	5.69746	9.40837	1.02959	2.34768	1	1.5253	1.54045	1.02377	0.356021	0.811801	0.345788	0	0	0	0	-0.558383	0	-0.478274	-2.52842	0	0	0	0.629395	0.16178	0.8945439	0.3457881	2.947683	1	0	1	1	0	0	0	1	1	1	0	0	1	1	1	0	1.34452	-1.45188	0	0	0.853428	0.0291637	0.877764	0	2.94768	0.16178	3.109463	1.5253	1.54045	1.02377
540	-835.1019	-803.8147	-31.28718	0.0626022	0.510388	0.097572	3.34276	3.74141	1.96431	7.15653	5.35585	5.72346	9.10487	0.383736	3.12855	0.598092	1.54072	1.72447	0.905376	0.0626022	0.510388	0.097572	0	0	0	0	0	0.845074	0	-2.17268	0.951112	0	0.227408	0.629395	0.02639565	1.048308	0.1631388	2.907034	0	1	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0.208758	-0.363062	-0.932483	0.00589067	0.668626	-0.999869	0.877764	0	2.90703	0.0263956	2.93343	1.54072	1.72447	0.905376
550	-828.8175	-798.5352	-30.28227	0.155104	0.502931	0.229644	3.60216	3.95909	2.16713	9.16323	6.71071	6.64653	11.0492	0.659972	2.13999	0.977141	1.53798	1.69038	0.92528	0.155104	0.502931	0.229644	0	0	0	0	0	1.13966	-0.964836	-2.48001	0	-0.619502	0.187169	0.629395	0.6278248	0.8701328	0.2350159	3.138203	0	1	1	1	0	1	1	1	0	0	1	1	1	0	1	0	0	0	-0.438987	0.024624	0.322118	0	0.877764	0	3.1382	0.627825	3.766028	1.53798	1.69038	0.92528
560	-828.9929	-802.8624	-26.1305	0.265892	0.275535	0.224074	4.06946	4.10988	2.73139	8.75432	7.37583	7.1627	11.6106	1.06538	1.10402	0.897827	1.5253	1.54045	1.02377	0.265892	0.275535	0.224074	0	0	0	0	0	0	0	-2.12777	0.19943	0	0	0.629395	0.3302976	1.081802	0.2495743	3.574788	0	0	0	1	1	0	0	1	1	0	1	0	0	1	1	0	0.581565	0	-0.816861	0	0	0.0545139	0.877764	0	3.57479	0.330298	3.905085	1.5253	1.54045	1.02377
570	-834.4701	-803.8618	-30.60822	0.599388	1.14248	1.21267	3.33057	3.49924	2.12404	7.07277	5.73312	5.94761	9.37236	0.47417	0.903804	0.959327	1.53121	1.60876	0.97652	0.599388	1.14248	1.21267	0	0	0	0	0	-0.292709	0	-2.51852	0	-1.1124	0.0874375	0.629395	0.1974589	1.4442	1.26408	2.914418	0	1	0	1	0	1	1	1	0	0	1	1	1	0	1	0	0	0	-1.10506	-0.0547282	-0.888855	0	0.877764	0	2.91442	0.197459	3.111877	1.53121	1.60876	0.97652
580	-837.5347	-801.6971	-35.83762	0.483676	0.318925	0.137391	3.17661	3.20817	2.13212	8.40058	6.96561	5.93899	10.3277	1.08913	0.718145	0.309374	1.5253	1.54045	1.02377	0.483676	0.318925	0.137391	0	0	0	0	-0.401195	0	0	-2.00371	2.31522	2.0899	0	0.629395	0.8469726	1.240436	0.4440955	2.790471	1	0	0	1	1	1	0	1	1	0	1	1	0	1	1	0	1.3986	0	-1.16507	0.273367	0	-1.41891	0.877764	0	2.79047	0.846973	3.637444	1.5253	1.54045	1.02377
590	-828.0506	-798.4334	-29.61727	0.4275	0.847423	0.493503	3.50284	3.5999	2.39246	8.03075	7.08363	6.72765	10.8807	0.989197	1.96086	1.14192	1.49892	1.54045	1.02377	0.4275	0.847423	0.493503	0	0	0	0	0.505923	0	-2.3219	-1.81839	-0.245572	0	0	0.629395	0.6546743	0.6345156	0.4321683	3.113045	1	0	1	1	1	0	0	1	0	0	1	0	1	0	1	1	0	0	0.175423	0	0.795238	0	0.877764	-0.0174479	3.11305	0.654674	3.767719	1.49892	1.54045	1.02377
600	-829.6308	-799.1051	-30.52567	0.0817249	2.01089	0.26566	3.28961	3.32229	2.20796	7.76661	6.83997	5.66009	9.67572	0.286985	7.06143	0.932893	1.5253	1.54045	1.02377	0.0817249	2.01089	0.26566	0	0	0	0	0.991025	0.715487	-1.50574	-1.46033	0	-1.86097	0	0.629395	0.3463617	0.6154957	0.2847702	2.889733	1	1	1	1	0	1	0	1	0	1	0	1	1	0	1	0	0	-1.02327	0	0.492723	0.636859	0	0.877764	0	2.88973	0.346362	3.236095	1.5253	1.54045	1.02377
610	-839.9014	-802.9649	-36.93643	0.0175778	0.0974302	0.354403	3.09811	3.50081	2.32661	7.1932	5.99731	5.97867	9.45736	0.0466369	0.258499	0.940291	1.36326	1.54045	1.02377	0.0175778	0.0974302	0.354403	0	0	0	0	1.15673	1.29166	-1.26578	-1.51672	0.0699362	-0.636796	0	0.629395	0.2450423	0.6997433	0.3769076	2.933119	1	1	1	1	1	1	0	1	0	1	0	1	1	1	1	1	0	0.438348	0	0.492723	-1.83849	-2.6413	0.877764	-0.112318	2.93312	0.245042	3.178161	1.36326	1.54045	1.02377
620	-834.799	-801.7355	-33.06359	0.0601599	1.75446	1.75446	2.89922	3.7977	2.02831	7.38583	5.23	5.94677	9.12447	0.0342898	1	1	1.03072	1.35015	0.721101	0.0601599	1.75446	1.75446	0	0	0	0	0	1.76465	-1.72877	-1.24785	0	0	0.605027	0	0.1899041	0.9576608	1.754457	2.816083	0	1	1	1	0	0	1	0	0	0	0	1	0	1	0	1	0	0	0	0.492726	0	-3.37291	0	0.00350226	2.81608	0.189904	3.005987	1.03072	1.35015	0.721101
630	-826.5368	-796.3266	-30.21026	0.0492489	1.54495	0.893589	3.2607	4.30487	2.27636	7.96935	5.94084	6.98501	10.4476	0.0551136	1.72892	1	1.02756	1.35661	0.71736	0.0492489	1.54495	0.893589	0	0	0	0	0	0	-1.98013	-1.33932	0	0	0.614653	0	0.285517	0.8116492	0.8935891	3.173247	0	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	-0.105576	0.492726	0.547499	-2.89836	0	0	3.17325	0.285517	3.458764	1.02756	1.35661	0.71736
640	-834.8903	-803.9993	-30.89105	0.0842109	0.936046	0.943528	3.10139	2.32986	3.10139	5.8604	6.62304	5.86894	9.17605	0.0892866	0.992465	1.0004	1	0.751231	1	0.0842109	0.936046	0.943528	0	0	0	0	-0.0428463	0	-1.81681	-2.11776	0	0.0106805	0	0	0.3033118	1.162796	0.943152	2.819342	1	0	1	1	0	1	0	0	0	0	1	1	0	1	1	0	0	0	-0.818056	-0.176791	0	-2.42307	-0.286042	0	2.81934	0.303312	3.122654	1	0.751231	1
650	-833.455	-799.8311	-33.62392	0.345289	3.0407	0.534159	3.84264	4.98759	2.74232	9.94792	8.95318	8.30769	13.1772	0.261065	2.299	0.403864	1.02585	1.33151	0.732103	0.345289	3.0407	0.534159	0	0	0	0	1.74552	0.219183	-2.0393	-2.03996	1.67769	0	0.577011	0	0.7681546	0.9952606	1.32262	3.745812	1	1	1	1	1	0	1	0	1	0	0	0	0	1	0	0	-0.35958	0	0	0	0	-1.41719	0	0	3.74581	0.768155	4.513966	1.02585	1.33151	0.732103
660	-831.4858	-800.1434	-31.34238	0.102936	0.99843	0.642113	3.58361	3.49425	2.95119	7.75099	7.83307	7.91165	11.6222	0.127354	1.23527	0.794433	1.11194	1.08421	0.915708	0.102936	0.99843	0.642113	0	0	0	0	0.40897	-0.979639	-2.14121	-1.98422	0.425821	0	0.16294	0	0.7517125	0.9140268	0.8082656	3.330867	1	1	1	1	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	-2.07962	0	0.0988979	3.33087	0.751713	4.08258	1.11194	1.08421	0.915708
670	-834.0066	-798.6905	-35.31605	0.0257456	0.740135	0.141944	2.9803	3.52952	2.39464	7.40811	6.27324	6.85735	10.269	0.0845427	2.43044	0.466113	1.01669	1.20405	0.816899	0.0257456	0.740135	0.141944	0	0	0	0	0	0	-1.23108	-2.53484	1.41244	0	0.374218	0	0.6432687	0.5801488	0.3045273	2.931381	0	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	-2.05646	-2.01834	0	0	0.187217	-2.53297	0	0	2.93138	0.643269	3.57465	1.01669	1.20405	0.816899
680	-830.5772	-800.7526	-29.8246	0.148441	2.98631	1.52425	3.39952	4.04083	2.71851	7.74882	6.33519	7.18857	10.61	0.0973863	1.9592	1	1.01706	1.20892	0.813313	0.148441	2.98631	1.52425	0	0	0	0	-0.718066	0	-1.41324	-2.39063	0	0	0.38236	0	0.2135453	1.01477	1.524253	3.342515	1	0	1	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0.672534	-2.32907	0	0	3.34252	0.213545	3.556061	1.01706	1.20892	0.813313
690	-835.3192	-800.8707	-34.44847	0.212064	2.03445	1.50123	2.64166	4.70384	2.7358	7.45127	5.64379	7.54789	10.2875	0.139127	1.33472	0.984896	0.997355	1.77593	1.0329	0.212064	2.03445	1.50123	0	0	0	0	0	-1.97968	-1.29109	-2.5048	0	-0.40773	-0.0598899	0	0.09915706	1.020173	1.524253	3.23945	0	1	1	1	0	1	1	0	1	1	0	0	0	1	1	0	1.76055	-0.169782	0	0	0	-1.69887	0.604041	0	3.23945	0.0991571	3.338607	0.997355	1.77593	1.0329
700	-827.5448	-797.3635	-30.18125	0.0453926	0.821871	0.0797689	3.19976	5.19086	1.96248	9.15464	6.03519	7.98994	11.5871	0.347953	6.29999	0.611462	1.00168	1.625	0.614353	0.0453926	0.821871	0.0797689	0	0	0	0	0.127981	-0.151641	-1.7373	-2.32208	0.797868	-1.6264	0.897561	-0.0566765	0.5817932	0.6007957	0.1304559	3.194386	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0.292959	0	0	0	3.19439	0.581793	3.776179	1.00168	1.625	0.614353
710	-828.4379	-800.3088	-28.12906	0.0352248	1.06721	0.149673	3.81576	4.49892	3.08358	9.04456	7.62921	7.87585	12.1817	0.258967	7.84595	1.10037	1.01625	1.19819	0.821246	0.0352248	1.06721	0.149673	0	0	0	0	0	0	-1.46564	-1.55272	-0.258665	-1.18255	0.364399	0	0.3683287	0.8722879	0.1360203	3.754756	0	0	1	1	1	1	1	0	1	0	0	0	1	1	0	0	0.911505	0	0	0	1.35096	-0.546371	0	0	3.75476	0.368329	4.123084	1.01625	1.19819	0.821246
720	-827.431	-798.877	-28.55396	0.575499	1.3347	0.663561	3.47064	5.33366	1.60143	9.15103	5.4188	7.02181	10.7178	0.989286	2.29436	1.14067	1.06026	1.6294	0.489224	0.575499	1.3347	0.663561	0	0	0	0	0	0	-1.93458	-2.07164	-0.243533	0	1.3229	0	0.1434113	0.8623263	0.5817312	3.094905	0	0	1	1	1	0	1	0	1	0	0	0	1	0	1	0	1.38579	0	0	0	0.951296	0	-0.168213	0	3.09491	0.143411	3.238316	1.06026	1.6294	0.489224
730	-828.3784	-799.2731	-29.10531	0.6939	2.77624	0.728538	3.69462	5.69667	1.70805	9.73565	5.74703	7.5263	11.4512	0.952456	3.81071	1	1.0601	1.63455	0.490092	0.6939	2.77624	0.728538	0	0	0	0	0	0	-2.02441	-2.07741	0	0	1.31961	0	0.1648172	0.859709	0.7285378	3.300378	0	0	1	1	0	0	1	0	1	0	0	0	1	1	1	0	1.04108	0	0	0	1.33781	-0.0487119	-0.163426	0	3.30038	0.164817	3.465195	1.0601	1.63455	0.490092
740	-829.4517	-797.98	-31.47171	0.304674	1.51944	0.472323	3.43183	5.52911	1.59091	10.0854	5.70183	7.26746	11.2267	0.645054	3.21695	1	1.05988	1.7076	0.491335	0.304674	1.51944	0.472323	0	0	0	0	0	1.08117	-2.52265	-2.21895	0	0	1.31493	0	0.3016103	0.7984624	0.4723233	3.113689	0	1	1	1	0	0	1	0	0	1	0	0	1	1	1	0	0	-0.964781	0	0	1.16843	-0.438421	-0.11738	0	3.11369	0.30161	3.4153	1.05988	1.7076	0.491335
750	-833.4378	-803.5578	-29.88006	0.353452	1.04738	0.729106	3.65617	5.38661	1.54602	9.66995	5.82937	7.5598	11.5296	0.748326	2.21751	1.54366	1.17087	1.72503	0.495104	0.353452	1.04738	0.729106	0	0	0	0	0	0	-1.86879	-1.89377	-0.803349	0	1.31106	0.148715	0.4434775	0.7038511	0.4723233	3.12262	0	0	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	-0.643089	0.427274	1.19501	-0.254385	0	0	3.12262	0.443477	3.566097	1.17087	1.72503	0.495104
760	-827.3393	-799.2567	-28.08257	0.281744	1.38021	0.143503	3.09452	3.09452	3.09452	6.83194	6.83194	6.21726	9.65907	1.05236	5.1553	0.536007	1	1	1	0.281744	1.38021	0.143503	0	0	0	0	0	0	-2.09913	-0.947113	1.15391	0	0	0	0.1182835	0.5781496	0.2677257	3.094521	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	0	1.28137	-1.84476	0	0.427274	1.06746	0	0	0	3.09452	0.118283	3.212805	1	1	1
770	-822.5493	-799.5118	-23.03754	0.141414	0.420052	0.233184	3.03315	3.03315	3.03315	6.37594	6.37594	6.19837	9.43944	0.588837	1.74906	0.970959	1	1	1	0.141414	0.420052	0.233184	0	0	0	0	0	0	-1.63636	-1.58243	0	-0.789523	0	0	0.1600441	0.5623056	0.2401588	3.033149	0	0	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0.852066	0	0	0.427273	0	0	0	0	3.03315	0.160044	3.193193	1	1	1
780	-825.6238	-800.3381	-25.28565	0.107277	0.126565	0.123433	3.03109	3.16293	2.86866	7.08336	6.78908	6.18722	9.77224	0.989444	1.16734	1.13846	1.00418	1.04785	0.950363	0.107277	0.126565	0.123433	0	0	0	0	0	0	-1.00689	-1.5612	-0.239943	0	0.0942054	0	0.3140923	0.607899	0.1084216	3.018485	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	0	0.487078	-1.25594	0	0.427271	0.27379	0	0	0	3.01849	0.314092	3.332577	1.00418	1.04785	0.950363
790	-833.8829	-802.2527	-31.63012	0.20875	0.404375	0.216003	3.02958	2.83089	2.44447	5.89418	5.58553	5.30149	8.36671	0.937783	1.8166	0.970365	1.68721	1.57656	1.36135	0.20875	0.404375	0.216003	0	0	0	0	1.84824	-0.627659	-0.848831	-1.84163	0	-0.805913	-0.570804	0	0.03041782	1.240478	0.2226	2.757381	1	1	1	1	0	1	1	0	1	0	1	0	1	1	1	1	0.0236436	0	-0.742761	0	0.0262821	0.476364	0.738477	0.548321	2.75738	0.0304178	2.787799	1.68721	1.57656	1.36135
800	-833.2041	-802.1021	-31.10203	0.502277	0.920808	0.824301	3.53969	4.81055	1.75922	8.36409	5.31323	6.61848	10.1383	0.609337	1.11708	1	1.75021	2.37858	0.869846	0.502277	0.920808	0.824301	0	0	0	0	0.0692296	0	0	-2.42204	0	0	0.258014	0	0.01417428	1.818527	0.8243008	3.105703	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	1	-0.481104	0.809	-1.48052	0	0.110716	-0.495383	0.738477	0.548321	3.1057	0.0141743	3.119877	1.75021	2.37858	0.869846
810	-832.3377	-800.3474	-31.99035	0.0732383	1.73391	0.495254	3.67304	4.58606	2.50818	8.45656	6.37868	7.2917	11.0635	0.138886	3.28813	0.939183	1.61945	2.022	1.10586	0.0732383	1.73391	0.495254	0	0	0	0	0	0	0.688639	-2.13871	0	-1.68096	-0.192137	-0.0860726	0.139626	2.339091	0.5273248	3.482904	0	0	1	1	0	1	1	1	0	0	1	0	0	1	1	1	0	0	-1.67343	0	0	-0.846526	0.738477	0.548321	3.4829	0.139626	3.62253	1.61945	2.022	1.10586
820	-826.8067	-795.8733	-30.93338	0.15461	1.38055	0.422704	3.59623	4.34942	2.07833	9.29631	7.96802	6.79921	11.4851	0.344716	3.07806	0.942457	1.73035	2.09274	1	0.15461	1.38055	0.422704	0	0	0	0	1.08333	0	-0.873563	-1.63552	0	-1.58772	0	0	0.6707927	1.63557	0.4485132	3.191521	1	0	1	1	0	1	0	0	1	1	1	0	0	0	1	1	1.30763	0.515182	-1.13953	0	0	0	0.738477	0.548321	3.19152	0.670793	3.862314	1.73035	2.09274	1
830	-825.3443	-801.7933	-23.55096	0.154044	0.147557	0.154044	3.25133	3.25133	3.25133	6.65698	6.66024	6.59922	9.95123	1	0.957886	1	1	1	1	0.154044	0.147557	0.154044	0	0	0	0	0	-0.0447918	-1.13647	-1.68186	0	0	0	0	0.09309853	0.9619177	0.154044	3.25133	0	1	1	1	0	0	0	0	1	0	1	0	1	0	0	0	0.513063	0	-0.765416	0	-0.0430265	0	0	0	3.25133	0.0930985	3.344429	1	1	1
840	-828.0705	-799.1126	-28.95794	0.0660471	0.0491967	0.0488335	3.40898	3.71445	3.0508	8.06865	9.13804	7.01294	11.2959	1.35199	1.00706	0.999629	1.00843	1.09879	0.902477	0.0660471	0.0491967	0.0488335	0	0	0	0	2.13098	0	-1.44317	-1.38744	0	-0.00994139	0.18987	0	0.5187808	0.9743102	0.0488516	3.380474	1	0	1	1	0	1	1	0	0	1	1	1	0	1	0	0	0	-0.358753	-0.690585	-0.252672	0	0.308249	0	0	3.38047	0.518781	3.899254	1.00843	1.09879	0.902477
850	-825.1531	-797.2459	-27.90726	0.261039	0.95986	0.182215	3.4301	3.47106	2.64871	7.52977	6.70742	6.65736	10.4437	1.02757	3.77845	0.717282	1.08314	1.09607	0.836396	0.261039	0.95986	0.182215	0	0	0	0	0	0	-0.947047	-1.54779	0.614853	0	0.337986	0.107291	0.4214809	0.9934326	0.2540354	3.159374	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	1	0	-0.156408	-0.75698	0.394331	1.02422	0	0	-0.0070535	3.15937	0.421481	3.580855	1.08314	1.09607	0.836396
860	-831.1325	-799.89	-31.24256	0.118819	1.04528	0.211579	3.0068	3.0068	3.0068	8.14924	14.2551	6.11212	10.9081	0.542812	4.77524	0.966572	1	1	1	0.118819	1.04528	0.211579	0	0	0	0	2.76304	0	-0.668468	-1.27941	0	-0.910853	0	0	0.5476428	1.105818	0.2188962	3.006795	1	0	1	1	0	1	0	0	1	0	1	1	1	0	0	0	1.80485	0	-1.0192	0.394333	0.918451	0	0	0	3.0068	0.547643	3.554438	1	1	1
870	-831.81	-801.9824	-29.82768	0.0186264	0.378589	0.111129	3.33729	3.35456	2.62838	7.50441	6.77824	6.13814	9.98713	0.159449	3.24086	0.951309	1.11808	1.12386	0.880576	0.0186264	0.378589	0.111129	0	0	0	0	0	0	-1.74755	-1.44336	-0.0234627	-1.67695	0.235329	0	0.2984678	1.264463	0.1168174	3.087257	0	0	1	1	1	1	1	0	0	1	1	0	0	1	0	1	0	-1.65548	-0.373253	0	0	-0.710106	0	0.101203	3.08726	0.298468	3.385724	1.11808	1.12386	0.880576
880	-829.756	-802.2794	-27.47665	0.098958	0.098958	0.098958	2.71117	2.83891	2.3403	6.68422	8.74693	5.59367	9.4344	1	1	1	1.01119	1.05883	0.872866	0.098958	0.098958	0.098958	0	0	0	0	2.34634	-0.0738974	-0.397554	-0.97651	0	0	0.251602	0	0.7446742	2.102046	0.09895799	2.621357	1	1	1	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	-1.44329	0	0	0	-0.0676781	0	2.62136	0.744674	3.366032	1.01119	1.05883	0.872866
890	-827.706	-798.3818	-29.32426	0.185592	1.55128	0.867702	3.13044	5.21431	1.61793	9.1649	5.45786	7.03329	10.6612	0.213889	1.78781	1	1.0512	1.75096	0.543299	0.185592	1.55128	0.867702	0	0	0	0	-0.296575	0	-1.25193	-1.0301	0	0	1.12891	0	0.3225337	1.718687	0.8677018	2.977969	1	0	1	1	0	0	1	0	1	0	1	0	1	1	0	0	1.54239	0	-0.951303	0	0.58099	-1.5423	0	0	2.97797	0.322534	3.300503	1.0512	1.75096	0.543299
900	-829.9573	-798.1102	-31.84717	0.260911	1.39057	0.419325	2.84206	4.72168	1.47383	9.33449	5.05098	6.24504	9.6516	0.333054	1.77506	0.535269	1.05093	1.74597	0.54499	0.260911	1.39057	0.419325	0	0	0	0	0	1.88478	-0.752143	-0.925636	1.15646	0	1.12315	0	0.205287	2.502922	0.7833904	2.704329	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	0	1.71689	0	-1.60417	0	0	-1.1506	0	0	2.70433	0.205287	2.909616	1.05093	1.74597	0.54499
910	-831.3489	-800.1837	-31.1652	0.401407	0.674688	0.50955	3.0619	3.0619	3.0619	6.84517	7.42111	6.40424	10.0818	0.776772	1.3056	0.986042	1	1	1	0.401407	0.674688	0.50955	0	0	0	0	0	-1.25818	-0.577086	-1.20281	0	-0.376582	0	0	0.4222162	3.651663	0.5167634	3.061902	0	1	1	1	0	1	0	0	1	1	1	1	0	0	0	0	1.05372	-1.1326	-2.00778	-0.461133	0	0	0	0	3.0619	0.422216	3.484118	1	1	1
920	-830.1284	-797.7457	-32.38264	0.397489	0.778035	0.368821	3.37542	4.15665	2.5785	9.66899	7.90377	7.00802	11.6115	1.08249	2.11885	1.00442	1.02058	1.2568	0.779628	0.397489	0.778035	0.368821	0	0	0	0	0.926286	1.16692	-0.125428	-1.09636	0	0.118169	0.460629	0	0.6375301	2.977124	0.3671975	3.307344	1	1	1	1	0	1	1	0	1	1	1	0	1	0	0	0	-0.322992	-0.803457	-2.12544	0	0.83455	0	0	0	3.30734	0.63753	3.944874	1.02058	1.2568	0.779628
930	-829.4724	-800.8029	-28.66953	0.133433	0.758139	0.339435	3.72969	3.29789	2.21526	7.17759	6.09496	6.0811	9.55518	0.3776	2.14544	0.96056	1.23945	1.09595	0.736174	0.133433	0.758139	0.339435	0	0	0	0	0	0	-1.20007	0	0	-1.07799	0.586184	0.281368	0.154306	2.157632	0.3533719	3.009154	0	0	1	0	0	1	1	1	1	0	1	1	0	1	0	0	-1.33133	0	-2.05852	0.0925701	0	-0.250813	0	0	3.00915	0.154306	3.16346	1.23945	1.09595	0.736174
940	-828.0214	-798.2458	-29.77561	0.0467987	1.85717	0.152425	2.94179	4.4164	2.94179	8.25733	6.78272	8.25733	11.6487	0.286703	11.3776	0.933799	1	1.50127	1	0.0467987	1.85717	0.152425	0	0	0	0	0	0	-0.478253	-1.04846	0	-1.83495	0	0	0.6357894	2.198031	0.1632306	3.368452	0	0	1	1	0	1	0	0	0	0	1	1	1	1	1	0	0	0	-1.9437	0.126487	1.13228	-0.0184349	0.406308	0	3.36845	0.635789	4.004242	1	1.50127	1
950	-826.975	-800.0531	-26.92188	0.149773	0.315494	0.152849	3.09629	3.8055	3.01181	7.35449	6.5608	7.73706	10.7467	0.979877	2.06409	1	0.910028	1.11847	0.885199	0.149773	0.315494	0.152849	0	0	0	0	0	0	0	-1.01607	0	0	0.22564	0	0.3971978	2.511988	0.1528489	3.286199	0	0	0	1	0	0	1	0	0	1	1	0	1	1	0	1	0	0.70887	-1.99479	0	0.72469	-0.0203286	0	-0.10426	3.2862	0.397198	3.683397	0.910028	1.11847	0.885199
960	-831.6265	-802.0293	-29.59719	0.227167	0.980668	0.182637	3.21453	5.16405	1.74102	12.3693	8.94623	7.10997	12.5047	0.660482	2.85126	0.53101	1.04748	1.68275	0.567327	0.227167	0.980668	0.182637	0	0	0	0	0	0	-0.689234	-1.23383	1.12341	-0.692426	1.04883	0	0.7922703	1.253883	0.343942	3.068814	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	1.91836	-1.05084	-1.33024	0	0	0	0	0	3.06881	0.79227	3.861084	1.04748	1.68275	0.567327
