Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
480	-594.6903	-565.0406	-29.64972	2.41732	2.51882	1.36155	0.190533	0.126263	0.190533	26.5795	0.691181	26.0514	14.1182	1.05175	1.09591	0.5924	1.50901	1	1.50901	2.41732	2.51882	1.36155	0	0	0	0	0	1.2681	1.16655	0.360848	-0.755424	0	0	0	2.519607	1.037857	2.298372	0.1661142	0	1	1	1	1	0	0	0	1	0	1	0	1	0	0	1	-0.813427	0	2.3928	0	-0.381528	0	0	0.411457	0.166114	2.51961	2.685722	1.50901	1	1.50901
490	-599.7394	-568.9537	-30.78568	1.27014	1.04552	0.794753	0.0866083	0.320783	0.169221	32.0043	0.430413	30.1693	16.2279	1.06759	0.87879	0.668013	0.26999	1	0.527523	1.27014	1.04552	0.794753	0	0	0	0	0.423961	1.31317	1.32887	0.360848	0	0.127132	0	0	2.055871	0.8186774	1.189727	0.1675232	1	1	1	1	0	1	0	0	1	0	1	0	1	0	1	1	-0.813432	0	2.38511	0	-0.467256	0	0.669808	-1.30937	0.167523	2.05587	2.223394	0.26999	1	0.527523
500	-593.9654	-566.8886	-27.07681	1.59637	1.59637	0.660793	0.832531	0.832531	0.832531	30.7793	1.77686	30.1966	17.1303	1	1	0.413936	1	1	1	1.59637	1.59637	0.660793	0	0	0	0	0	1.26199	1.06606	0.360848	0	0	0	0	1.597116	0.8074882	1.596365	0.8325308	0	1	1	1	0	0	0	0	1	0	1	1	1	0	0	0	0.33521	0	2.3776	0.195193	-0.882043	0	0	0	0.832531	1.59712	2.429647	1	1	1
510	-595.2103	-567.5772	-27.63316	0.703285	0.703285	0.703285	1.79161	1.92443	1.58936	21.3512	3.55963	20.8385	14.3984	1	1	1	1.0917	1.17264	0.968465	0.703285	0.703285	0.703285	0	0	0	0	0	1.1087	0.380306	0.360848	0	0	-1.31358	0	1.56901	0.8074882	0.7032854	1.763014	0	1	1	1	0	0	1	0	0	0	1	1	0	0	1	0	0	0	2.64235	-0.526397	0	0	0.214955	0	1.76301	1.56901	3.332024	1.0917	1.17264	0.968465
520	-595.353	-566.5213	-28.83173	0.856358	1.16178	0.858499	1.41583	0.963789	1.02222	21.5894	2.70247	20.8606	13.4438	0.902573	1.22448	0.904829	1.47988	1.00739	1.06846	0.856358	1.16178	0.858499	0	0	0	0	0	1.09884	0.645661	0.360848	0	-0.19926	-0.0607113	0	1.989892	0.8708805	0.9487965	1.117324	0	1	1	1	0	1	1	0	0	1	1	0	0	0	1	1	0	0.265687	2.64061	0	0	0	-0.310267	0.387904	1.11732	1.98989	3.107216	1.47988	1.00739	1.06846
530	-590.8935	-565.9577	-24.93574	0.781726	0.811111	0.65773	0.507781	0.507781	0.507781	26.3347	1.09521	24.1916	13.7822	1.04631	1.08564	0.880346	1	1	1	0.781726	0.811111	0.65773	0	0	0	0	0.718629	1.12191	0	0.360848	-0.677749	0	0	0	1.235955	0.9485213	0.7471264	0.5077806	1	1	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0.143915	0	2.72018	0	0	0	0	0	0.507781	1.23596	1.743736	1	1	1
540	-600.0362	-568.0774	-31.9588	0.597194	0.597542	0.542044	0.480297	0.875847	2.24196	27.2036	2.8431	26.8026	16.1981	1.04657	1.04718	0.94992	0.862437	1.5727	4.02574	0.597194	0.597542	0.542044	0	0	0	0	0.718692	1.05517	0	0.360848	-0.380236	0	-0.633536	-0.369941	1.537765	0.7727545	0.5706204	0.9806676	1	1	0	1	1	0	1	1	1	0	1	1	0	1	1	0	0.0240602	0	2.90793	0.123015	0	0.0201202	1.69751	0	0.980668	1.53777	2.518433	0.862437	1.5727	4.02574
550	-596.3667	-565.8756	-30.49116	0.780501	0.571843	0.295425	0.667379	0.379646	0.813931	28.9244	1.5075	26.6692	15.2245	1.36489	1	0.516619	1.19376	0.679082	1.4559	0.780501	0.571843	0.295425	0	0	0	0	0.718603	1.22536	0	0.360848	0	0	0.146585	0.363306	0.7438822	0.7189349	0.5718435	0.5908082	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	0	0.924082	0	2.89185	0.864655	-0.971519	0.31107	0.165716	0	0.590808	0.743882	1.33469	1.19376	0.679082	1.4559
560	-592.563	-564.0195	-28.54352	1.25492	1.25492	0.375566	0.740911	0.740911	0.740911	25.9405	1.51239	23.8578	13.9693	1	1	0.299276	1	1	1	1.25492	1.25492	0.375566	0	0	0	0	0.718654	1.15645	0.3119	0.360848	0	0	0	0	0.7528861	0.6146419	1.254918	0.7409112	1	1	1	1	0	0	0	0	1	0	1	1	1	0	0	0	0.924075	0	2.9881	-0.396531	-1.20639	0	0	0	0.740911	0.752886	1.493797	1	1	1
570	-597.4685	-566.4958	-30.97275	1.35535	1.03789	1.02526	1.36269	1.3372	1.48859	22.7024	2.88864	21.1535	13.8273	1.19961	0.918629	0.907444	0.977103	0.958827	1.06738	1.35535	1.03789	1.02526	0	0	0	0	0.718661	1.05942	0	0.360848	-1.08485	0.212921	0.346785	0	0.7528861	0.5760245	1.129829	1.394623	1	1	0	1	1	1	1	0	1	0	1	1	0	0	0	0	0.924068	0	3.39257	0.20543	0	0	0	0	1.39462	0.752886	2.147509	0.977103	0.958827	1.06738
580	-596.7387	-565.6877	-31.05094	1.61431	0.851366	0.961951	1.21237	1.21237	0.772907	22.905	2.04647	20.7106	13.1014	1.23007	0.648722	0.732986	1	1	0.637519	1.61431	0.851366	0.961951	0	0	0	0	0.718669	1.19284	0.224965	0.360848	0.0934005	0.414653	0	0	0.974102	0.5398452	1.312374	1.043433	1	1	1	1	1	1	0	0	1	0	1	0	1	0	1	0	-0.0984531	0	3.31694	0	-0.536307	0	-0.450171	0	1.04343	0.974102	2.017535	1	1	0.637519
590	-599.6592	-565.8248	-33.8343	1.36672	3.35227	1.31583	0.978481	1.11366	0.958886	27.0475	1.99293	24.8722	15.0763	0.674907	1.6554	0.649777	0.867455	0.987293	0.850084	1.36672	3.35227	1.31583	0	0	0	0	0.718729	1.24009	-0.523719	0.360848	-0.172284	-0.475387	0.10548	0	1.024648	0.6238418	2.025058	1.014745	1	1	1	1	1	1	1	0	0	0	1	0	0	1	1	1	0	0	3.62255	0	0	-0.160133	-0.0471078	-0.135146	1.01474	1.02465	2.039393	0.867455	0.987293	0.850084
600	-597.9692	-565.3339	-32.63533	2.45454	2.45454	0.816114	0.790515	0.775241	1.74643	22.6037	2.58031	21.7365	13.4413	1	1	0.332491	0.976347	0.957483	2.15697	2.45454	2.45454	0.816114	0	0	0	0	0.718779	1.25866	-0.884041	0.360848	0	0	0.358363	0	0.8311695	0.5599065	2.454544	1.022898	1	1	1	1	0	0	1	0	0	0	1	0	1	0	1	0	0	0	3.71544	0	-1.10114	0	0.701321	0	1.0229	0.83117	1.854067	0.976347	0.957483	2.15697
610	-597.2472	-565.849	-31.39821	1.67265	1.77363	0.639648	1.24022	1.11151	1.4655	20.1772	2.72772	18.8456	12.3669	1.07457	1.13945	0.410933	0.981068	0.879252	1.15928	1.67265	1.77363	0.639648	0	0	0	0	0.718717	1.30565	0	0.360848	-1.07675	0	0.65736	0.0481978	0.5449215	0.593731	1.556572	1.264153	1	1	0	1	1	0	1	1	1	0	1	0	1	0	0	0	0.318619	0	3.41137	0	-0.686858	0	0	0	1.26415	0.544921	1.809075	0.981068	0.879252	1.15928
620	-596.4434	-564.6085	-31.83483	2.40145	2.48865	2.03219	0.650082	0.0691108	0.586503	24.6819	1.27807	22.5273	12.8233	1.04473	1.08267	0.884092	2.18461	0.232248	1.97095	2.40145	2.48865	2.03219	0	0	0	0	0.718586	1.30085	0.273383	0.360848	-0.655169	0	-0.331299	1.47601	0.8675756	0.5667687	2.29862	0.2975738	1	1	1	1	1	0	1	1	0	0	1	1	0	0	0	0	0	0	3.41964	-0.248851	0	0	0	0	0.297574	0.867576	1.165149	2.18461	0.232248	1.97095
630	-593.3742	-564.4075	-28.9667	1.51803	1.51803	0.283817	0.208891	0.208891	0.208891	28.7772	0.459095	26.269	14.2328	1	1	0.186964	1	1	1	1.51803	1.51803	0.283817	0	0	0	0	0.718567	1.38206	0.49017	0.360848	0	0	0	0	0.9415958	0.4644081	1.518033	0.2088911	1	1	1	1	0	0	0	0	1	0	1	0	1	0	0	0	-0.16364	0	3.31455	0	-1.67684	0	0	0	0.208891	0.941596	1.150487	1	1	1
640	-600.2466	-566.0075	-34.23918	1.4596	1.41722	0.548629	0.184877	1.33171	0.123961	28.5959	0.329361	26.1149	14.5879	0.964495	0.93649	0.362531	0.842155	6.06621	0.56467	1.4596	1.41722	0.548629	0	0	0	0	0.718618	1.44519	0	0.360848	0.541216	0	-1.64616	-1.57739	0.6484973	0.4872235	1.513329	0.3125066	1	1	0	1	1	0	1	1	1	0	1	0	1	0	0	1	0.228255	0	3.4915	0	-1.11641	0	0	0.529714	0.312507	0.648497	0.9610039	0.842155	6.06621	0.56467
650	-602.3625	-567.7497	-34.61279	1.80146	1.77495	1.80146	0.34354	0.694161	3.65097	19.4891	4.01339	21.1285	13.5154	1.01493	1	1.01493	0.507254	1.02497	5.39085	1.80146	1.77495	1.80146	0	0	0	0	0.718867	1.51449	-0.228606	0.360848	0	0	-0.203389	0	0.5132803	0.6273238	1.774953	0.9548795	1	1	1	1	0	0	1	0	0	1	1	0	0	1	1	1	0	0.35946	3.38358	0	0	0.0148228	2.41528	-0.692328	0.954879	0.51328	1.46816	0.507254	1.02497	5.39085
660	-595.985	-565.1192	-30.8658	1.92226	1.86483	0.844315	1.0825	1.11309	0.950136	21.1389	2.053	20.4761	12.5236	1.03079	1	0.452757	1.03478	1.06402	0.90825	1.92226	1.86483	0.844315	0	0	0	0	0	1.77303	0	0.360848	0	0	-0.5118	0	0.5492034	0.5968277	1.864832	1.046118	0	1	0	1	0	0	1	0	0	1	1	1	1	1	0	0	0	0.508322	3.23186	-1.34796	-0.82273	0.0303291	0	0	1.04612	0.549203	1.595321	1.03478	1.06402	0.90825
670	-595.8928	-564.9602	-30.9326	0.709842	1.94344	0.36633	1.54572	0.616397	1.53413	24.4249	3.09441	23.854	14.7151	0.53236	1.45752	0.274737	1.36201	0.543137	1.3518	0.709842	1.94344	0.36633	0	0	0	0	0	1.58817	0	0.360848	-0.0407542	-0.365821	0	0.600584	0.5038235	0.6137906	1.333387	1.134883	0	1	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0.754548	0	3.1284	0.0326781	-0.655706	-0.444967	0	0	1.13488	0.503823	1.638707	1.36201	0.543137	1.3518
680	-596.8644	-567.8208	-29.04356	0.411309	0.689337	0.243835	1.37647	0.774895	1.37001	28.3195	2.7636	27.6557	16.4732	0.596674	1	0.353724	1.21299	0.682859	1.20729	0.411309	0.689337	0.243835	0	0	0	0	0	1.58817	0	0.360848	0	0	0	0.375336	0.5922043	0.6313704	0.689337	1.134781	0	1	0	1	0	0	0	1	1	0	1	1	1	1	0	0	0.754549	0	2.93874	-1.60283	-0.522853	-0.516385	0	0	1.13478	0.592204	1.726985	1.21299	0.682859	1.20729
690	-592.9758	-564.8154	-28.16042	1.44053	1.44053	0.803217	0.834568	1.76619	0.966011	25.0893	1.84178	24.7434	14.7727	1	1	0.557585	0.741824	1.56992	0.858661	1.44053	1.44053	0.803217	0	0	0	0	0	1.33938	0	0.360848	0	0	0.548914	-0.509255	0.8524788	0.6787846	1.440527	1.12502	0	1	0	1	0	0	1	1	1	0	1	0	1	0	0	0	0.754557	0	3.11223	0	-0.58414	0	0	0	1.12502	0.852479	1.977499	0.741824	1.56992	0.858661
700	-600.4761	-568.1857	-32.29046	1.75338	0.603983	0.447443	0.766893	3.0955	0.775704	25.6023	1.59401	24.7808	15.399	2.61947	0.902327	0.668462	0.625674	2.52548	0.632862	1.75338	0.603983	0.447443	0	0	0	0	0.198971	1.21287	0	0.360848	0.847732	0	0	-0.911539	0.931984	0.6761134	0.6693622	1.225708	1	1	0	1	1	0	0	1	1	0	1	1	1	1	0	0	0.754561	0	3.05638	0.610176	-1.58178	1.0196	0	0	1.22571	0.931984	2.157692	0.625674	2.52548	0.632862
710	-595.3115	-565.0926	-30.2189	0.834286	2.72642	0.849474	0.780498	0.122839	1.11598	26.5522	1.94563	26.3475	14.8054	1.3218	4.31959	1.34586	1.86153	0.292978	2.66168	0.834286	2.72642	0.849474	0	0	0	0	0	1.32859	0	0.360848	0	-1.43964	0	1.20793	0.9942545	0.6036319	0.6311762	0.4747397	0	1	0	1	0	1	0	1	1	0	1	0	0	1	1	0	0.75458	0	3.31234	0	0	1.01959	0.372698	0	0.47474	0.994255	1.468994	1.86153	0.292978	2.66168
720	-597.3447	-566.1479	-31.19682	1.20668	0.694927	0.491771	0.97075	0.284025	0.954594	28.494	1.9717	27.808	15.752	1.81674	1.04626	0.740395	2.53786	0.742535	2.49562	1.20668	0.694927	0.491771	0	0	0	0	0	1.5541	0	0.360848	0	-0.0444955	-0.0511562	0.299004	0.9942545	0.5696989	0.6642004	0.6408566	0	1	0	1	0	1	1	1	0	1	1	1	1	1	0	1	0	0.0608231	3.13077	-0.152162	-0.89817	0.619931	0	0.774087	0.640857	0.994255	1.635111	2.53786	0.742535	2.49562
730	-596.1222	-566.4898	-29.63247	1.05045	1.93274	1.05045	1.13794	0.727301	1.1435	19.9631	2.37077	19.577	12.1365	0.543502	1	0.543502	1.16234	0.742894	1.16801	1.05045	1.93274	1.05045	0	0	0	0	0	1.36559	0	0.360848	0	0	0	0.292425	1.124718	0.6911622	1.932744	0.9818003	0	1	0	1	0	0	0	1	1	1	1	0	0	1	1	0	-0.577284	-0.232298	3.17502	0	0	-0.609722	0.00853554	0	0.9818	1.12472	2.106518	1.16234	0.742894	1.16801
740	-597.5041	-565.9873	-31.51688	1.17489	1.66223	0.827888	0.289872	1.29627	0.293448	25.634	0.649258	25.9734	14.1184	0.834905	1.18122	0.588316	0.604498	2.70325	0.611956	1.17489	1.66223	0.827888	0	0	0	0	-0.345925	1.25172	0	0.360848	-1.37368	0	0	-0.978469	1.124718	0.5671128	1.407216	0.4795252	1	1	0	1	1	0	0	1	1	1	1	0	0	1	0	0	0.217358	-0.964539	3.38264	0	0	-0.272192	0	0	0.479525	1.12472	1.604243	0.604498	2.70325	0.611956
750	-600.5748	-564.0939	-36.4809	2.03712	2.26237	1.24689	1.8504	0.165982	1.64169	25.9069	3.56037	24.9452	15.5482	1.13731	1.26307	0.696133	11.1482	1	9.89078	2.03712	2.26237	1.24689	0	0	0	0	0.130413	1.20077	0	0.360848	-1.92632	0	0	0	1.127644	0.5470295	1.791168	0.7959271	1	1	0	1	1	0	0	0	1	1	1	1	0	0	1	1	0.300982	-0.406992	3.48	-0.619526	0	0	-0.119672	2.41127	0.795927	1.12764	1.923571	11.1482	1	9.89078
760	-597.1438	-566.6649	-30.47895	2.29524	2.17371	2.29524	1.96217	0.66317	2.24971	21.5061	4.29413	21.4009	14.38	1.05591	1	1.05591	1.37164	0.463584	1.57264	2.29524	2.17371	2.29524	0	0	0	0	0	1.31246	0	0.360848	0	0	0.570487	0.688357	1.102773	0.6472725	2.173708	1.430527	0	1	0	1	0	0	1	1	0	0	1	1	0	1	0	0	0	0	3.22892	1.4569	0	0.0544027	0	0	1.43053	1.10277	2.5333	1.37164	0.463584	1.57264
770	-607.4256	-566.481	-40.9446	3.72445	4.48064	0.768321	0.390795	0.0400568	0.619712	26.1025	1.07802	26.0464	13.9494	1.12578	1.35435	0.232238	9.48643	0.972366	15.0433	3.72445	4.48064	0.768321	0	0	0	0	-0.110067	1.37068	0	0.360848	-2.12235	-0.0452688	1.80012	-0.187166	1.168605	0.5909032	3.308333	0.2132742	1	1	0	1	1	1	1	1	0	1	1	0	1	0	0	1	0	-0.41217	3.43451	0	-1.0382	0	0	2.46639	0.213274	1.16861	1.381879	9.48643	0.972366	15.0433
780	-597.6404	-568.0725	-29.56795	1.0497	1.07268	0.948514	3.00874	0.89024	1.19889	21.8811	4.27889	19.6683	14.129	1.02692	1.04941	0.927937	3.3797	1	1.3467	1.0497	1.07268	0.948514	0	0	0	0	0	1.41482	0	0.360848	-0.397754	0	0	0	1.001474	0.5768989	1.022175	1.475333	0	1	0	1	1	0	0	0	1	0	1	0	0	0	1	1	-0.329351	0	3.34814	0	0	0	-0.920129	1.21779	1.47533	1.00147	2.476808	3.3797	1	1.3467
790	-599.3989	-567.3272	-32.07168	0.952603	0.69495	0.225424	0.589695	0.55937	0.754998	19.9493	1.39098	19.6829	11.2873	0.439955	0.32096	0.104111	0.937282	0.889082	1.20002	0.952603	0.69495	0.225424	0	0	0	0	0	1.45025	0	0.360848	0.812843	1.02121	0.969702	0	0.825535	0.6768209	2.165226	0.6291547	0	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	0	0	3.07314	0	-1.63555	-1.29213	0	0	0.629155	0.825535	1.45469	0.937282	0.889082	1.20002
800	-598.0219	-564.0486	-33.97334	1.76492	1.17196	0.131985	1.22729	0.625573	0.572279	28.7847	1.85963	27.5011	15.8519	1.28279	0.851809	0.0959301	3.14243	1.60176	1.4653	1.76492	1.17196	0.131985	0	0	0	0	0	1.4741	0	0.360848	0	0.157815	0	-0.463531	1.125583	0.6663482	1.375848	0.760228	0	1	0	1	0	1	0	1	0	0	1	0	1	1	1	1	0	0	3.09496	0	-2.59119	0.167849	-0.768743	1.38345	0.760228	1.12558	1.885811	3.14243	1.60176	1.4653
810	-600.3254	-569.6107	-30.7147	0.584623	0.108658	0.549381	1.12837	0.372439	3.66031	22.1531	4.83476	24.0724	15.4237	1.78898	0.332499	1.68114	2.82775	0.933351	9.17291	0.584623	0.108658	0.549381	0	0	0	0	0.0700498	1.45114	0	0.360848	-0.189592	1.10604	0.568907	0	0.8619207	0.7470006	0.3267908	1.154361	1	1	0	1	1	1	1	0	0	0	1	1	0	0	1	1	0	0	2.88099	0.583298	0	0	1.0318	1.07748	1.15436	0.861921	2.016282	2.82775	0.933351	9.17291
820	-593.4197	-565.1682	-28.25147	1.44974	1.47904	1.32012	0.530571	0.231867	1.0251	27.5617	1.60563	27.4385	15.1307	1.02485	1.04557	0.933225	1.28918	0.563389	2.49079	1.44974	1.47904	1.32012	0	0	0	0	0	1.45561	0	0.360848	-0.367534	0	0.284202	0.530659	1.024141	0.7991193	1.414581	0.5014756	0	1	0	1	1	0	1	1	0	1	1	0	0	0	1	0	0	-0.255994	2.99619	0	0	0	0.59282	0	0.501476	1.02414	1.525617	1.28918	0.563389	2.49079
830	-594.4796	-565.5919	-28.88771	1.71211	1.71211	1.28518	0.294923	0.108324	0.206177	26.5853	0.561629	25.8952	13.6692	1	1	0.750639	1.53221	0.562775	1.07115	1.71211	1.71211	1.28518	0	0	0	0	0	1.4504	0	0.360848	0	0	-1.05905	0.691972	1.114147	0.737145	1.712115	0.1874526	0	1	0	1	0	0	1	1	0	1	1	0	1	0	1	0	0	-0.0622444	3.07624	0	-0.28683	0	-0.0794279	0	0.187453	1.11415	1.301599	1.53221	0.562775	1.07115
840	-595.5802	-566.3474	-29.23276	1.22546	1.30925	0.899226	0.589736	1.49513	0.305322	24.5843	0.965911	23.6776	13.6234	1.08452	1.15867	0.795802	0.328467	0.832746	0.170056	1.22546	1.30925	0.899226	0	0	0	0	0.0621164	1.37055	0	0.360848	-1.21469	0	0	0.180085	1.115774	0.6957307	1.129962	0.6457014	1	1	0	1	1	0	0	1	0	0	1	0	0	0	1	1	0	0	3.00039	0	0	0	-0.656051	-1.20596	0.645701	1.11577	1.761476	0.328467	0.832746	0.170056
850	-597.301	-564.9289	-32.37208	0.828043	1.6488	0.353304	1.29989	1.01751	1.29989	22.7717	2.78858	22.3669	14.1163	0.455635	0.907263	0.194408	1.27752	1	1.27752	0.828043	1.6488	0.353304	0	0	0	0	0	1.24779	0.0299913	0.360848	0.802729	0	0	0	1.736583	0.808713	1.817338	1.197987	0	1	1	1	1	0	0	0	1	1	1	0	1	1	0	1	0.039448	0.522399	2.95708	0	-1.05629	-0.732445	0	0.244922	1.19799	1.73658	2.93457	1.27752	1	1.27752
860	-598.7054	-568.2939	-30.41152	1.64204	4.09913	1.1035	0.388819	0.354771	0.597075	27.7097	1.15128	27.3919	15.0196	0.841593	2.10092	0.565573	0.89366	0.815405	1.37232	1.64204	4.09913	1.1035	0	0	0	0	0	1.22987	0	0.360848	-1.58631	-0.54121	1.6832	0	1.868323	0.8599857	1.95111	0.4350854	0	1	0	1	1	1	1	0	0	0	1	1	0	0	0	0	0	0	2.87393	-0.0587268	0	0	0	0	0.435085	1.86832	2.303408	0.89366	0.815405	1.37232
870	-596.0959	-567.0389	-29.05699	1.63931	1.63931	1.57609	1.54451	1.54451	1.54451	23.6771	3.26651	23.0172	15.1118	1	1	0.961437	1	1	1	1.63931	1.63931	1.57609	0	0	0	0	0.17415	0.967654	0	0.360848	0	0	0	0	1.684237	0.8613262	1.639309	1.544513	1	1	0	1	0	0	0	0	1	1	1	1	1	0	0	0	-0.275248	-0.785614	2.81906	0.181635	-0.0393257	0	0	0	1.54451	1.68424	3.22875	1	1	1
880	-597.9137	-566.9591	-30.95458	1.29208	1.26822	0.431773	2.39156	2.46963	2.05771	20.3148	4.84073	20.0994	15.4388	0.977393	0.959344	0.326614	1.0402	1.07415	0.894992	1.29208	1.26822	0.431773	0	0	0	0	-0.246387	1.03161	0	0.360848	0.342343	0	-0.59	0	2.177237	1.098519	1.321967	2.299141	1	1	0	1	1	0	1	0	1	1	1	0	1	0	0	0	-0.130684	0.133605	2.49763	0	-1.18335	0	0	0	2.29914	2.17724	4.476377	1.0402	1.07415	0.894992
890	-594.467	-564.8821	-29.58492	1.43519	1.5304	0.939533	0.39875	0.406764	0.457928	27.2256	1.00359	26.8666	14.6603	0.937788	1	0.613914	1.02471	1.04531	1.17679	1.43519	1.5304	0.939533	0	0	0	0	0	0.995899	0	0.360848	0	0	-0.365478	0	1.744931	1.026042	1.530397	0.4203521	0	1	0	1	0	0	1	0	0	1	1	1	1	1	1	0	0	-1.06711	2.70852	-1.01841	-0.423669	-0.064231	0.231512	0	0.420352	1.74493	2.165283	1.02471	1.04531	1.17679
900	-596.7702	-564.6968	-32.07339	1.7955	2.9507	1.33335	0.936302	0.293929	0.388552	25.8881	1.4645	24.9518	14.1275	0.866216	1.42353	0.643259	2.50695	0.786997	1.04035	1.7955	2.9507	1.33335	0	0	0	0	0	0.991465	0	0.360848	-0.274068	-0.314769	-0.381662	0.28121	1.643505	1.137511	2.072806	0.4746455	0	1	0	1	1	1	1	1	0	1	1	0	1	0	1	1	0	-1.06715	2.68711	0	-0.23169	0	-0.778727	0.74891	0.474645	1.6435	2.11815	2.50695	0.786997	1.04035
910	-602.4407	-569.6194	-32.8213	0.964912	3.87805	1.05584	1.164	0.799242	0.482903	22.1022	1.84137	21.0953	12.8187	0.610362	2.45309	0.667881	0.941101	0.646192	0.39043	0.964912	3.87805	1.05584	0	0	0	0	0	1.01798	0	0.360848	0.308176	-0.919687	0.76836	0.337982	1.750215	1.120503	1.580884	0.7658848	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	0.423759	0	2.68229	1.20113	0	0	-1.07137	-0.183251	0.765885	1.75022	2.5161	0.941101	0.646192	0.39043
920	-597.8543	-568.2541	-29.60017	1.00235	0.776208	0.899052	1.84252	2.17681	2.2158	21.8456	4.35595	21.3655	15.5149	1.12917	0.874414	1.0128	0.775304	0.915971	0.932378	1.00235	0.776208	0.899052	0	0	0	0	0.36233	0.844271	0	0.360848	-0.417864	0.181892	0.723946	0	2.015538	0.9489276	0.8876893	2.071355	1	1	0	1	1	1	1	0	0	1	1	0	0	0	0	1	0	-0.106161	2.62142	0	0	0	0	-0.206144	2.07136	2.01554	4.086894	0.775304	0.915971	0.932378
930	-601.6132	-568.3233	-33.28994	0.459329	2.67375	0.0844626	1.90697	1.79032	2.56242	22.5992	5.38481	21.3415	16.9486	0.372755	2.16981	0.0685432	0.925484	0.868873	1.24358	0.459329	2.67375	0.0844626	0	0	0	0	1.02334	0.397184	0	0.360848	0	-0.762187	1.15934	0	3.547967	0.9388005	1.232253	2.060513	1	1	0	1	0	1	1	0	0	0	1	0	1	1	0	0	0	0	2.76097	0	-1.70301	-0.594738	0	0	2.06051	3.54797	5.60848	0.925484	0.868873	1.24358
940	-599.9434	-567.7924	-32.151	0.0509022	1.04541	0.0677814	0.938948	0.525921	0.938948	22.3919	2.81379	20.3939	14.1304	0.156802	3.22032	0.208797	1.78534	1	1.78534	0.0509022	1.04541	0.0677814	0	0	0	0	1.02328	0	0	0.360848	1.061	-1.27725	0	0	3.785724	1.009264	0.3246281	0.7739885	1	0	0	1	1	1	0	0	1	1	1	0	0	1	0	1	0.488958	-1.23589	2.54775	0	0	-1.12484	0	0.57961	0.773988	3.78572	4.559712	1.78534	1	1.78534
950	-598.7878	-567.875	-30.91283	0.584879	1.40004	0.734208	0.487311	0.507966	0.470287	22.9543	1.63214	20.7702	13.182	0.935213	2.23865	1.17399	1.05225	1.09685	1.01549	0.584879	1.40004	0.734208	0	0	0	0	1.02325	0.22235	0	0.360848	0	-0.792918	-0.762453	0	3.30481	1.203035	0.6253961	0.4882786	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	0	0	-1.17952	2.45079	0	0.217451	0.340923	0.158736	0	0.488279	3.30481	3.793089	1.05225	1.09685	1.01549
960	-602.0587	-570.6347	-31.42397	0.44947	0.392457	0.476744	0.513393	0.53072	0.729534	19.3467	1.74957	17.7499	11.4326	1.06953	0.933866	1.13443	0.818436	0.846058	1.163	0.44947	0.392457	0.476744	0	0	0	0	1.02331	0.247485	0	0.360848	-0.254258	0.0976529	1.37882	0	2.617252	1.112389	0.4202499	0.5836066	1	1	0	1	1	1	1	0	0	1	1	1	1	0	0	1	0	-1.17943	2.51726	-0.121104	0.124927	0	0	-0.108262	0.583607	2.61725	3.200859	0.818436	0.846058	1.163
970	-602.7997	-565.5291	-37.27053	2.58483	1.73974	1.51077	0.706358	0.696387	1.32348	20.6054	2.38544	19.2935	12.5174	1.08482	0.730146	0.634048	1.2029	1.18592	2.25384	2.58483	1.73974	1.51077	0	0	0	0	1.02332	0.344556	-0.0154905	0.360848	0.606891	0.237059	-1.40645	0	2.252121	1.344826	2.38273	0.8666915	1	1	1	1	1	1	1	0	0	1	1	1	1	0	1	1	0	-1.17936	2.63996	-1.12274	-0.688728	0	0.986306	0.09079	0.866692	2.25212	3.118812	1.2029	1.18592	2.25384
