Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
470	-794.0075	-759.6402	-34.36735	5.22083	1.61736	0.0755172	11.2229	8.37562	0.122038	19.879	11.5956	8.63215	20.0314	6.06563	1.87907	0.0877369	2.03382	1.51783	0.0221156	5.22083	1.61736	0.0755172	0	0	0	0	-1.2175	-0.246142	0	-1.69868	-0.0524005	1.496	0	0.989771	0.1466581	2.474637	0.8607232	2.255309	1	1	0	1	1	1	0	1	1	0	1	0	0	0	1	1	-1.88928	0	0.581179	0	0	0	-2.22019	-0.464084	2.25531	0.146658	2.401967	2.03382	1.51783	0.0221156
480	-791.7967	-759.3003	-32.49638	6.85299	2.26043	0.119027	12.8125	8.22366	0.0716258	21.6975	13.5389	8.73286	21.9624	5.58865	1.8434	0.0970675	2.26377	1.453	0.0126552	6.85299	2.26043	0.119027	0	0	0	0	0.463226	0	0	-1.69613	0	1.45071	-0.430577	0.884781	0.4033684	3.419442	1.226233	1.961504	1	0	0	1	0	1	1	1	0	0	1	0	0	0	1	1	0	0	0.580896	0	0	0	-2.71494	-0.464084	1.9615	0.403368	2.364872	2.26377	1.453	0.0126552
490	-786.8138	-758.1409	-28.673	4.88018	1.2342	0.0448454	11.9507	6.32147	0.0925774	18.8694	12.6405	7.01124	19.2605	8.43889	2.13419	0.0775473	2.83173	1.49788	0.0219363	4.88018	1.2342	0.0448454	0	0	0	0	0	0	0	0	0	1.79816	-0.689518	0.956059	0.422284	2.591643	0.5782971	1.91237	0	0	0	0	0	1	1	1	0	0	1	1	1	0	1	1	0	0	0.580555	0.718232	0.334073	0	-1.91059	-0.464084	1.91237	0.422284	2.334654	2.83173	1.49788	0.0219363
500	-788.102	-759.4691	-28.63293	5.61565	1.44047	0.0506132	11.2073	6.26993	0.296761	18.0776	12.1045	7.83167	18.8885	8.25538	2.11758	0.0744047	2.46224	1.3775	0.0651982	5.61565	1.44047	0.0506132	0	0	0	0	0	0	0	0	0	1.77962	0	0.759671	0.5320919	2.538608	0.6802411	2.752474	0	0	0	0	0	1	0	1	1	1	1	1	1	0	1	0	0.56511	0.180086	0.580246	0.772359	0.262905	0	-1.50898	0	2.75247	0.532092	3.284566	2.46224	1.3775	0.0651982
510	-789.0449	-761.2895	-27.75538	4.87324	1.63168	0.138952	12.1014	6.06456	0.318745	19.6225	13.8767	7.83986	20.6696	5.46028	1.82823	0.155691	3.14234	1.57477	0.0827676	4.87324	1.63168	0.138952	0	0	0	0	0	0	0	0	0	1.43112	0.248401	1.07797	1.029942	2.923538	0.892488	2.859958	0	0	0	0	0	1	1	1	0	0	1	1	1	0	1	0	0	0	0.580874	0.672716	0.44097	0	-0.892642	0	2.85996	1.02994	3.8899	3.14234	1.57477	0.0827676
520	-789.5951	-763.3227	-26.27238	5.16428	1.41239	0.0420356	11.3598	5.42823	0.33617	17.0069	11.9149	5.98324	17.4525	7.58844	2.07538	0.0617675	3.14461	1.50263	0.0930579	5.16428	1.41239	0.0420356	0	0	0	0	0	0	-0.346602	0	0	1.73188	0	0.965906	0.15475	2.574809	0.680546	2.747027	0	0	1	0	0	1	0	1	0	0	1	1	0	1	1	0	0	0	0.581563	0.343644	0	-0.027607	-0.821624	0	2.74703	0.15475	2.901777	3.14461	1.50263	0.0930579
530	-796.3825	-760.2837	-36.0988	6.74997	1.69207	0.040515	12.5537	6.51878	0.332286	21.7774	15.5735	7.38755	21.6477	8.72682	2.18763	0.0523806	2.76405	1.43529	0.0731621	6.74997	1.69207	0.040515	0	0	0	0	0.298879	0	0	-0.843218	0.0674582	1.85704	0	0.857153	1.00858	3.037422	0.773474	3.007112	1	0	0	1	1	1	0	1	1	1	1	1	0	0	1	0	1.32936	-2.6806	0.581927	0.418385	0	0	-1.23701	0	3.00711	1.00858	4.015692	2.76405	1.43529	0.0731621
540	-788.7665	-758.2524	-30.51409	6.32891	1.11807	0.0167606	13.1581	6.67125	0.836962	20.1364	14.3164	7.81665	21.1346	12.8815	2.27566	0.0341135	2.86848	1.45434	0.182459	6.32891	1.11807	0.0167606	0	0	0	0	0	0.0804775	-0.582879	0	-0.453894	1.94885	0	0.888421	0.2207347	3.455548	0.4913175	4.188281	0	1	1	0	1	1	0	1	1	1	1	0	0	0	1	0	-0.129623	0.156606	0.582618	0	0	0	-0.272897	0	4.18828	0.220735	4.409016	2.86848	1.45434	0.182459
550	-790.5543	-760.6471	-29.90729	6.0217	0.971656	0.00250993	11.9536	6.87513	1.42049	18.8948	13.4401	8.36171	20.3483	16.9455	2.73432	0.00706315	2.29744	1.32138	0.273016	6.0217	0.971656	0.00250993	0	0	0	0	0	0	-0.312037	0	0	2.38591	-0.441011	0.659524	0.04672666	3.074477	0.3553559	4.887341	0	0	1	0	0	1	1	1	0	0	1	0	1	0	0	1	0	0	0.581915	0	-1.11698	0	0	-0.18775	4.88734	0.0467267	4.934067	2.29744	1.32138	0.273016
560	-794.7604	-763.9932	-30.76719	4.21934	0.905004	0.0152056	10.5159	6.35147	1.64942	17.3538	12.573	9.06175	19.3666	10.8963	2.33714	0.0392678	2.19363	1.32492	0.34407	4.21934	0.905004	0.0152056	0	0	0	0	-0.593011	-0.336228	-0.392404	0	0	2.01362	0.0112609	0.667393	0.4075258	2.820792	0.3872272	4.793854	1	1	1	0	0	1	1	1	1	1	1	0	0	0	0	0	-0.432383	0.589568	0.583535	0	0	0	0	0	4.79385	0.407526	5.20138	2.19363	1.32492	0.34407
570	-797.7814	-762.0763	-35.7051	6.25238	1.00063	0.0101195	12.9653	7.14319	1.38	20.4897	15.0712	10.1337	22.547	15.4296	2.46935	0.0249728	2.55405	1.40714	0.271846	6.25238	1.00063	0.0101195	0	0	0	0	-1.23757	1.09599	0	-0.328136	-0.260054	2.14327	0	0.810164	0.5079186	3.171043	0.4052202	5.037151	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	1	0	0.643151	0.58299	0.0804449	-0.103905	0.0541802	0	-0.0232811	5.03715	0.507919	5.545069	2.55405	1.40714	0.271846
580	-792.5466	-758.3974	-34.14921	5.99737	1.56062	0.0319918	13.514	7.71454	0.521861	21.5032	14.3052	8.32579	22.021	10.1979	2.65368	0.0543989	2.38634	1.36226	0.0921519	5.99737	1.56062	0.0319918	0	0	0	0	0.907776	0	-0.544852	-0.535764	0.793279	2.31759	0	0.733276	0.1263703	3.465513	0.5880967	3.789216	1	0	1	1	1	1	0	1	1	1	1	0	1	0	1	0	-0.269846	-0.0432673	0.582428	0	0.386721	0	-1.20541	0	3.78922	0.12637	3.915587	2.38634	1.36226	0.0921519
590	-788.3225	-758.5455	-29.77691	7.7367	1.30928	0.0280616	12.8022	6.4361	0.33021	19.8704	13.7646	7.04967	20.2759	15.7386	2.66344	0.0570852	2.90639	1.46114	0.0749653	7.7367	1.30928	0.0280616	0	0	0	0	0	0	0	-0.473412	0	2.32362	0	0.89949	0.3332611	3.677453	0.4915741	3.007688	0	0	0	1	0	1	0	1	1	0	1	0	1	0	1	0	-0.802382	0	0.583425	0	0.872528	0	-1.1446	0	3.00769	0.333261	3.340949	2.90639	1.46114	0.0749653
600	-791.717	-760.1557	-31.56133	6.41811	0.882618	0.00773702	12.0236	6.04587	0.323457	20.0127	14.2903	7.80191	21.0139	18.2035	2.50335	0.0219443	3.10538	1.56149	0.0835406	6.41811	0.882618	0.00773702	0	0	0	0	0	0	0	-0.675312	-0.599088	2.17455	0.225957	1.05781	1.236536	3.753094	0.3525748	2.864858	0	0	0	1	1	1	1	1	1	0	1	1	0	0	1	0	-0.304906	0	0.585442	0.144871	0	0	-0.903645	0	2.86486	1.23654	4.101394	3.10538	1.56149	0.0835406
610	-791.0323	-762.3745	-28.65778	3.45668	0.606754	0.00541177	11.1947	5.53421	0.240053	18.4776	13.1834	7.52299	19.592	14.5278	2.55008	0.0227447	3.18834	1.57619	0.0683692	3.45668	0.606754	0.00541177	0	0	0	0	0	0	0	0	-0.0792478	2.22019	0.225958	1.08004	1.236536	2.122792	0.2379349	2.459184	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	0	0	0	0.586339	0.807143	-0.17123	0	-1.06832	0	2.45918	1.23654	3.69572	3.18834	1.57619	0.0683692
620	-799.3462	-764.6903	-34.65594	4.10047	0.494936	0.0226021	11.16	4.73304	0.239105	17.4915	12.8495	6.23487	18.273	21.1329	2.55078	0.116486	4.63294	1.96487	0.0992618	4.10047	0.494936	0.0226021	0	0	0	0	0	-0.1726	0	0	-0.77962	2.21847	0.316273	1.60316	1.009788	2.550731	0.1940329	2.328789	0	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	-0.473884	0.18993	0.58686	0.807143	1.83724	0	0.0968307	-0.198206	2.32879	1.00979	3.338577	4.63294	1.96487	0.0992618
630	-792.7542	-762.2871	-30.46713	6.52991	0.701261	0.0020965	15.7564	5.33736	0.113715	21.4361	16.2096	5.69156	21.66	24.8046	2.66382	0.0079638	5.98196	2.02634	0.0431721	6.52991	0.701261	0.0020965	0	0	0	0	0.395987	0	-0.548583	0	-0.851168	2.32108	0	1.67516	0.2134944	3.319658	0.2632537	2.122596	1	0	1	0	1	1	0	1	0	0	1	0	1	0	1	1	0	0	0.587725	0	-0.642056	0	-0.449373	-0.198206	2.1226	0.213494	2.33609	5.98196	2.02634	0.0431721
640	-794.5283	-760.8461	-33.6822	5.48156	0.816253	0.00490388	11.6149	7.06577	0.280958	21.2248	14.0565	8.21495	21.3966	19.1937	2.85811	0.0171709	3.30592	2.01112	0.0799685	5.48156	0.816253	0.00490388	0	0	0	0	0	-0.290012	0	0.0715869	0	2.49094	0	1.65726	1.143493	3.160578	0.2855921	2.846239	0	1	0	1	0	1	0	1	1	0	1	1	1	0	1	1	-1.15599	0	0.587903	0.771374	-0.0597988	0	0.1383	-0.770019	2.84624	1.14349	3.989732	3.30592	2.01112	0.0799685
650	-790.2267	-759.3732	-30.85348	5.62008	0.865972	0.00475761	12.4315	8.36104	0.377902	22.303	14.3198	9.66197	23.0715	17.8147	2.74498	0.0150808	2.82921	1.90283	0.0860041	5.62008	0.865972	0.00475761	0	0	0	0	0	0	0	0	-0.0731624	2.3949	0	1.52598	0.8972999	2.89028	0.3154749	3.399288	0	0	0	0	1	1	0	1	0	1	1	1	1	0	0	1	0	-0.492454	0.588822	0.688578	-0.304539	0	0	-0.770019	3.39929	0.8973	4.296588	2.82921	1.90283	0.0860041
660	-789.3671	-758.9198	-30.4473	7.48922	1.51296	0.0145964	11.6603	7.32844	0.276696	19.348	12.2962	8.28868	19.916	11.9575	2.41563	0.023305	3.1429	1.97529	0.0745801	7.48922	1.51296	0.0145964	0	0	0	0	0	0	0.192224	-0.295052	0	2.09198	0	1.61463	0.3094679	2.93781	0.6263188	2.870176	0	0	1	1	0	1	0	1	1	0	1	1	1	0	0	1	0.643366	0	0.492478	0.414752	-0.395764	0	0	-0.770019	2.87018	0.309468	3.179644	3.1429	1.97529	0.0745801
670	-789.6814	-761.687	-27.99443	3.41901	1.10326	0.0548062	10.4329	6.9169	0.300954	17.5348	10.9352	7.78025	18.0347	5.78226	1.86585	0.0926886	2.89286	1.91794	0.0834493	3.41901	1.10326	0.0548062	0	0	0	0	0	0.150872	-0.690906	0	0	1.47943	0	1.54474	0.1862329	2.155913	0.5912934	2.790006	0	1	1	0	0	1	0	1	1	0	1	1	0	0	0	1	1.15393	0	0.493767	0.644129	0	0	0	-0.770019	2.79001	0.186233	2.976239	2.89286	1.91794	0.0834493
680	-784.4928	-759.2247	-25.26809	4.99774	1.18408	0.0259057	11.0241	7.04993	0.278735	19.2979	12.5267	8.55252	20.1886	9.33807	2.2124	0.0484038	3.05937	1.95647	0.0773534	4.99774	1.18408	0.0259057	0	0	0	0	0	0	0	0	0	1.88352	0	1.59192	0.8653897	2.391349	0.5352004	2.787662	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	1.08166	0	0	0	-0.770019	2.78766	0.86539	3.653051	3.05937	1.95647	0.0773534
690	-795.2349	-761.2147	-34.02016	4.65347	1.7122	0.169662	9.76238	7.95836	0.570403	18.018	10.5681	10.3325	18.8858	4.20861	1.54851	0.153443	2.09697	1.70947	0.122524	4.65347	1.7122	0.169662	0	0	0	0	0.401097	-0.400024	0	0.0670906	-0.387311	1.03594	-0.00372098	1.27179	0.309579	2.330826	1.105703	3.538782	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	1.17586	0.873133	0.190738	1.20593	0	0	-0.0527528	-0.770019	3.53878	0.309579	3.848361	2.09697	1.70947	0.122524
700	-792.8947	-759.8941	-33.00053	4.52018	1.72092	0.292094	9.36011	8.72988	0.560966	20.418	12.2491	9.54847	20.2789	3.52025	1.34022	0.227478	1.70362	1.58892	0.102101	4.52018	1.72092	0.292094	0	0	0	0	0	0	0.356219	-0.135041	-0.681639	0.692287	0	1.09834	0.6662252	2.449991	1.284053	3.578837	0	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	-1.1671	-1.03414	0	1.43332	0	0.0706645	-0.515964	-0.770019	3.57884	0.666225	4.245063	1.70362	1.58892	0.102101
710	-791.4662	-762.2009	-29.26525	2.4818	1.54425	0.411708	9.29956	8.08866	0.553688	17.4295	9.8952	8.79264	18.0279	2.11507	1.31606	0.35087	2.0755	1.80525	0.123573	2.4818	1.54425	0.411708	0	0	0	0	-0.769984	0	-0.308135	0	0	0.651442	0.302783	1.40214	0.04232136	2.360902	1.173392	3.466315	1	0	1	0	0	1	1	1	1	0	0	1	0	1	0	1	0.605918	0	0	1.26196	0	-0.0236094	0	-0.770019	3.46632	0.0423214	3.508636	2.0755	1.80525	0.123573
720	-790.4222	-759.1669	-31.2553	7.2048	1.55408	0.0620463	13.8542	7.97229	0.305845	21.8918	14.2273	8.87816	22.2848	7.45759	1.60861	0.0642233	3.31554	1.9079	0.0731938	7.2048	1.55408	0.0620463	0	0	0	0	-1.35382	0	0	0	-1.25809	1.12329	-0.283033	1.53134	0.08231259	2.864877	0.9661021	3.232624	1	0	0	0	1	1	1	1	0	1	0	1	1	0	0	1	0	1.0104	0	0.844275	-0.260789	0	0	-0.770019	3.23262	0.0823126	3.314937	3.31554	1.9079	0.0731938
730	-787.4498	-757.9871	-29.46278	7.15347	1.03064	0.0970794	11.4396	8.09851	0.19772	19.9384	12.4707	8.57463	20.3791	10.1473	1.46197	0.137708	2.61297	1.84981	0.0451619	7.15347	1.03064	0.0970794	0	0	0	0	0	1.30156	0	0	-1.00061	0.897456	0	1.45895	0.308399	2.931748	0.7049649	2.636064	0	1	0	0	1	1	0	1	0	0	0	1	0	1	1	1	0	0	0	1.25762	0	0.714373	-0.751912	-0.770019	2.63606	0.308399	2.944463	2.61297	1.84981	0.0451619
740	-786.5819	-756.6052	-29.97669	6.93863	1.58202	0.211425	11.9273	7.42685	0.164407	19.5261	12.4081	7.65521	19.7298	6.66265	1.5191	0.203016	3.18856	1.98544	0.0439514	6.93863	1.58202	0.211425	0	0	0	0	0.761067	1.11183	0	-0.00464461	0	0.991757	0	1.62679	0.09934267	2.995275	1.041421	2.442054	1	1	0	1	0	1	0	1	0	0	0	1	0	1	1	1	0	0	0	1.12217	0	0.720163	-0.509239	-0.770019	2.44205	0.0993427	2.541397	3.18856	1.98544	0.0439514
750	-792.5039	-761.5238	-30.9801	4.42537	2.11814	0.2003	11.6235	6.65555	0.196246	20.2746	16.2094	7.09492	20.2943	3.5872	1.71695	0.162363	3.63154	2.0794	0.0613134	4.42537	2.11814	0.2003	0	0	0	0	0	1.39926	0	0	0.455908	1.28371	0	1.73647	0.7255481	2.915061	1.233658	2.47613	0	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	-1.71483	0	0	1.3605	0	0	0	-0.770019	2.47613	0.725548	3.201678	3.63154	2.0794	0.0613134
760	-788.7145	-757.8273	-30.88728	5.76074	1.3692	0.094911	12.2942	7.2371	0.229655	20.7129	13.8937	7.83531	20.9667	7.32944	1.74204	0.120756	3.47896	2.04792	0.0649865	5.76074	1.3692	0.094911	0	0	0	0	0.162498	0.268604	0	0	0.00505543	1.31659	0	1.70028	0.5600969	2.652073	0.7859729	2.733887	1	1	0	0	1	1	0	1	1	1	0	1	0	1	0	1	-1.09899	0.153802	0	1.0081	0	0.432972	0	-0.770019	2.73389	0.560097	3.293983	3.47896	2.04792	0.0649865
770	-789.6792	-756.7944	-32.88477	6.03435	1.00686	0.139957	12.3289	7.11988	0.339555	20.2234	13.5604	8.18185	20.9759	11.4784	1.91523	0.266223	3.58386	2.06966	0.0987043	6.03435	1.00686	0.139957	0	0	0	0	0	0.250211	0	0	-0.829037	1.53858	0	1.72532	0.5600969	3.04053	0.5257124	3.100531	0	1	0	0	1	1	0	1	0	0	1	1	1	1	1	1	0	0	-0.0390261	1.1303	1.59741	0.169481	0.458217	-0.770019	3.10053	0.560097	3.660628	3.58386	2.06966	0.0987043
780	-786.6104	-757.86	-28.75043	4.83032	0.75836	0.0435572	10.7246	6.70984	0.250307	17.7269	11.2639	7.31631	18.1502	12.4948	1.96168	0.112671	3.16511	1.98024	0.0738718	4.83032	0.75836	0.0435572	0	0	0	0	0.538005	0	0	0	0	1.59823	0	1.62057	0.2195748	3.121913	0.386587	2.621332	1	0	0	0	0	1	0	1	1	0	0	1	1	1	0	1	0.677112	0	0	0.922664	0.386228	0.629601	0	-0.770019	2.62133	0.219575	2.840907	3.16511	1.98024	0.0738718
790	-792.2497	-759.413	-32.83662	5.80132	1.28747	0.0603247	13.9078	7.76902	0.214523	21.9531	14.5032	8.33547	22.3891	10.9155	2.42245	0.113504	3.77359	2.10796	0.0582061	5.80132	1.28747	0.0603247	0	0	0	0	-0.444453	0.552938	-0.758911	-1.08176	0.185591	2.09929	0	1.76881	0.2348567	3.068345	0.5314761	2.851234	1	1	1	1	1	1	0	1	0	0	0	1	1	0	0	1	0	0	0	0.348616	1.09904	0	0	-0.770019	2.85123	0.234857	3.086091	3.77359	2.10796	0.0582061
800	-790.689	-761.2287	-29.46036	3.53851	1.38232	0.106605	10.1768	7.12953	0.359089	17.4902	10.7197	7.6328	17.919	4.82566	1.88515	0.145383	2.65571	1.86051	0.0937071	3.53851	1.38232	0.106605	0	0	0	0	0	0	-0.794459	-0.283603	0.392897	1.50517	0	1.47263	0.1196002	4.18592	0.7332694	2.964542	0	0	1	1	1	1	0	1	1	0	0	0	1	0	0	1	-0.243113	0	0	0	0.279572	0	0	-0.770019	2.96454	0.1196	3.084142	2.65571	1.86051	0.0937071
810	-798.2361	-761.1499	-37.08623	6.57329	1.51654	0.264462	14.0371	5.80894	0.386384	19.8961	14.473	6.30497	20.3258	8.55217	1.9731	0.344078	4.4297	1.83313	0.121931	6.57329	1.51654	0.264462	0	0	0	0	0.539228	0	-0.795664	-0.283537	-0.438488	1.61051	-1.03622	1.43396	0.04462523	4.524366	0.7686108	3.158382	1	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	-0.0600132	1.32553	0	0	1.7589	0	0.760074	-0.770019	3.15838	0.0446252	3.203008	4.4297	1.83313	0.121931
820	-798.2375	-761.9548	-36.28272	5.35657	1.26144	0.052074	12.4261	5.77151	0.43613	18.2695	12.9532	8.02617	18.8297	7.58743	1.7868	0.0737614	3.70334	1.72007	0.129979	5.35657	1.26144	0.052074	0	0	0	0	0	0.416424	-0.889929	-0.0972601	-0.736885	1.37426	-1.03622	1.28297	0.1191193	4.77945	0.7059796	3.15075	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1	1	1.68384	1.66289	0	0	0	0	0.581241	-0.770019	3.15075	0.119119	3.269869	3.70334	1.72007	0.129979
830	-794.0525	-761.2386	-32.81391	4.28032	1.32376	0.0587492	11.2478	6.26659	0.429181	17.5287	11.6854	6.70829	17.9606	6.17609	1.91006	0.0847694	2.79266	1.55589	0.106559	4.28032	1.32376	0.0587492	0	0	0	0	0	-0.948059	-0.908	-0.9369	0	1.53498	-1.03622	1.04501	0.008002172	4.77945	0.6930472	3.115877	0	1	1	1	0	1	1	1	1	1	0	1	0	0	0	1	-0.235048	-0.159235	0	-0.281128	0	0	0	-0.770019	3.11588	0.00800217	3.123879	2.79266	1.55589	0.106559
840	-793.8258	-760.8082	-33.01764	5.5529	1.21416	0.0225793	11.0598	6.22914	0.439102	17.8244	12.177	6.99884	18.4539	10.4658	2.28837	0.0425561	2.74597	1.54659	0.109022	5.5529	1.21416	0.0225793	0	0	0	0	0.428629	0.435661	-0.373063	-0.937246	0	1.9636	-1.03622	1.0308	0.3431054	4.759874	0.5305778	3.115877	1	1	1	1	0	1	1	1	1	0	0	0	0	1	0	1	0.0215884	0	0	0	0	0.0190189	0	-0.770019	3.11588	0.343105	3.458982	2.74597	1.54659	0.109022
850	-789.8857	-759.7557	-30.13	6.73362	1.704	0.0444058	11.6147	6.70216	0.503831	19.6519	13.4192	7.66074	20.1557	8.43068	2.13346	0.0555973	2.64465	1.52607	0.114721	6.73362	1.704	0.0444058	0	0	0	0	1.20753	0	-0.455264	0	0	1.79734	-1.03622	0.999104	0.6247377	3.899373	0.7987043	3.39758	1	0	1	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0.461134	0	0	0	0	-0.770019	3.39758	0.624738	4.022318	2.64465	1.52607	0.114721
860	-800.1607	-766.1037	-34.05698	5.80458	1.52662	0.1026	12.1413	7.29225	0.609667	19.5106	12.8284	8.09191	20.1916	6.8424	1.79956	0.120944	2.48535	1.49274	0.1248	5.80458	1.52662	0.1026	0	0	0	0	-0.254393	0	-0.487433	0.444676	0	1.39363	-1.03622	0.946727	0.07133052	4.268023	0.8483249	3.779259	1	0	1	1	0	1	1	1	0	1	1	1	1	1	0	1	0	0.676417	0.461701	-0.423721	0.128152	0.270107	0	-0.770019	3.77926	0.0713305	3.850589	2.48535	1.49274	0.1248
870	-789.9195	-758.4442	-31.47533	5.95491	1.41567	0.1592	12.4288	6.88322	0.46398	19.3932	12.9739	7.53234	19.9294	8.20463	1.9505	0.219345	2.81872	1.56104	0.105225	5.95491	1.41567	0.1592	0	0	0	0	0	0	-0.488265	-0.242716	0	1.58467	-1.03622	1.05284	0.07343986	3.189271	0.7257985	3.411201	0	0	1	1	0	1	1	1	0	1	1	0	1	1	0	1	0	0.825622	0.462219	0	1.0306	0.22507	0	-0.770019	3.4112	0.0734399	3.484641	2.81872	1.56104	0.105225
880	-795.413	-761.37	-34.04298	8.35385	1.59368	0.0181275	14.0347	7.46195	0.329932	21.9225	14.7798	7.95646	22.2733	11.5099	2.19576	0.0249759	3.00281	1.59654	0.0705913	8.35385	1.59368	0.0181275	0	0	0	0	1.18131	0	0	0	-1.0048	1.86221	-1.03622	1.10618	0.2099372	4.049798	0.7257985	3.257063	1	0	0	0	1	1	1	1	0	1	1	0	1	1	1	1	0	0.102704	0.462475	0	-0.1539	-0.306208	-0.313443	-0.770019	3.25706	0.209937	3.467	3.00281	1.59654	0.0705913
890	-793.4234	-757.4038	-36.01955	7.14274	1.0343	0.180036	13.1509	6.55053	0.333255	19.9586	13.7413	6.92827	20.2391	13.3065	1.92684	0.335397	3.32263	1.65501	0.084198	7.14274	1.0343	0.180036	0	0	0	0	0	0	-0.628595	0	-1.39134	1.55102	-1.03622	1.19151	0.09034741	3.468516	0.5367848	3.061986	0	0	1	0	1	1	1	1	1	1	1	0	1	0	0	1	-2.0936	0.339013	0.462025	0	2.1517	0	0	-0.770019	3.06199	0.0903474	3.152334	3.32263	1.65501	0.084198
900	-790.5626	-757.4083	-33.15423	6.14845	0.794257	0.0132919	11.6022	6.47294	0.444946	18.8827	12.5917	7.61384	19.5246	15.5091	2.00347	0.0335282	2.78666	1.5547	0.106869	6.14845	0.794257	0.0132919	0	0	0	0	0	-0.699439	-0.48051	-0.214798	-1.39603	1.64351	-1.03622	1.0432	0.4741983	3.611441	0.3964401	3.220939	0	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0	-0.343879	0.462503	0	0	0.040943	0	-0.770019	3.22094	0.474198	3.695138	2.78666	1.5547	0.106869
910	-793.1687	-759.3759	-33.7928	4.21856	1.23275	0.0470661	10.4595	7.17302	0.341404	17.8918	11.0151	8.49415	18.4721	6.74397	1.97072	0.0752418	2.74501	1.88251	0.0895992	4.21856	1.23275	0.0470661	0	0	0	0	0.901361	-0.304617	-0.56081	-0.235118	0	1.60914	0	1.50051	0.2475786	4.014198	0.6255305	2.947769	1	1	1	1	0	1	0	1	1	1	1	1	0	0	0	1	0.53389	1.51406	0.464574	-0.126524	0	0	0	-0.770019	2.94777	0.247579	3.195348	2.74501	1.88251	0.0895992
920	-793.8644	-763.1571	-30.70727	4.26127	1.23717	0.0860659	10.2897	6.51998	0.218373	17.1018	10.8039	7.06428	17.4841	6.81225	1.97779	0.137589	3.25323	2.06138	0.0690417	4.26127	1.23717	0.0860659	0	0	0	0	-0.581752	0	0	-0.410964	0	1.61763	0.160148	1.71636	0.2150347	3.078216	0.6255305	2.4469	1	0	0	1	0	1	1	1	1	1	1	0	1	0	0	1	0.409164	-0.818446	0.46578	0	0.617216	0	0	-0.770019	2.4469	0.215035	2.661934	3.25323	2.06138	0.0690417
930	-789.1351	-757.5391	-31.59597	7.44144	1.50829	0.0218073	14.434	7.7992	0.197161	23.1199	16.058	8.22021	23.3494	11.8962	2.41122	0.0348621	3.97339	2.14697	0.0542747	7.44144	1.50829	0.0218073	0	0	0	0	1.35294	0.896308	-0.581787	0	0	2.08764	0	1.81231	0.4182948	3.584321	0.6255305	2.810299	1	1	1	0	0	1	0	1	0	1	1	0	0	0	0	1	0	0.0800955	0.465785	0	0	0	0	-0.770019	2.8103	0.418295	3.228594	3.97339	2.14697	0.0542747
940	-794.3265	-758.8453	-35.48125	4.75208	1.65921	0.0137864	12.2882	7.79726	0.167151	21.6078	13.9777	8.04659	21.1697	6.28183	2.19333	0.0182243	3.09662	1.9649	0.042122	4.75208	1.65921	0.0137864	0	0	0	0	0	0	-0.26798	0	0	1.86299	0	1.60213	0.3096367	3.121715	0.7564813	2.520654	0	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	-2.91914	0	0.467141	0.190178	-1.00983	-0.372087	-0.591411	-0.770019	2.52065	0.309637	2.830291	3.09662	1.9649	0.042122
950	-788.7193	-758.7859	-29.93342	7.1608	0.893046	0.0159664	11.4645	7.0248	0.247956	18.7023	11.9258	7.34588	18.9527	15.3208	1.9107	0.0341606	3.2691	2.00313	0.0707048	7.1608	0.893046	0.0159664	0	0	0	0	-0.0694197	0	-0.214296	0	-1.69962	1.53003	0	1.64782	0.1008197	3.086866	0.4673911	2.713025	1	0	1	0	1	1	0	1	1	0	0	1	0	0	0	1	-1.13112	0	0	0.615467	0	0	0	-0.770019	2.71303	0.10082	2.813845	3.2691	2.00313	0.0707048
