Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
470	-700.6755	-670.1329	-30.54254	1.28232	2.3957	0.447424	0.396868	8.02863	0.36341	9.57219	2.49056	8.99741	10.3232	2.95657	5.52363	1.0316	0.868375	17.5672	0.795167	1.28232	2.3957	0.447424	0	0	0	0	0	0	0	-0.1727	-0.0947425	0	0.698026	0	0.7266238	0.9856445	0.4337187	1.050094	0	0	0	1	1	0	1	0	1	1	0	1	1	1	1	1	0.411401	-1.0502	0	1.23433	1.74959	1.07458	2.56724	-0.0715381	1.05009	0.726624	1.776718	0.868375	17.5672	0.795167
480	-698.1529	-670.526	-27.62689	0.238848	1.68261	0.238848	0.321701	8.55934	0.274243	9.34293	0.973872	9.37473	9.83486	1	7.04468	1	0.932773	24.8178	0.795167	0.238848	1.68261	0.238848	0	0	0	0	0.594117	0	0	-0.1727	0	0	0.698026	0	0.3207419	0.8390309	0.2388482	0.9106318	1	0	0	1	0	0	1	0	0	0	1	1	1	0	1	0	0	0	-0.186105	1.54569	1.95227	0	2.91277	0	0.910632	0.320742	1.231374	0.932773	24.8178	0.795167
490	-701.8713	-672.7979	-29.07334	0.44025	3.4791	0.530356	0.387363	9.25485	0.377983	10.1278	1.32404	10.0406	10.7374	0.830103	6.55993	1	0.8149	19.4695	0.795167	0.44025	3.4791	0.530356	0	0	0	0	-0.415193	0	0	0	0	0	0.698026	0	0.3384106	0.6896028	0.5303558	1.10659	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	0	-0.0639285	-0.0106369	1.64655	1.88098	-0.186206	2.67006	-0.135097	1.10659	0.338411	1.445	0.8149	19.4695	0.795167
500	-706.6503	-677.8785	-28.77177	0.786019	2.33951	0.359467	0.456098	6.75336	0.388813	7.49537	1.16632	14.6426	8.3332	2.18663	6.50829	1	0.932773	13.8114	0.795167	0.786019	2.33951	0.359467	0	0	0	0	0	-1.32879	0	0	0	0	0.698026	0	0.4548251	0.6985367	0.3594668	1.061955	0	1	0	0	0	0	1	0	0	1	1	1	1	1	1	0	0	-0.0196351	0.102931	1.92674	1.87308	0.78236	2.3267	0	1.06195	0.454825	1.51678	0.932773	13.8114	0.795167
510	-698.9331	-669.6967	-29.23638	0.313936	1.91354	0.313936	0.264503	8.31431	0.529215	9.3044	1.13168	10.3598	10.1057	1	6.09531	1	0.397427	12.4926	0.795167	0.313936	1.91354	0.313936	0	0	0	0	2.26261	0	0	0	0	0	0.698026	0	0.4759731	0.6167307	0.3139364	1.051873	1	0	0	0	0	0	1	0	0	1	0	1	1	0	1	1	0	0.133933	0	1.98336	1.80752	0	2.22634	-0.85315	1.05187	0.475973	1.527846	0.397427	12.4926	0.795167
520	-702.0659	-671.1734	-30.89252	0.58973	2.32056	0.379255	0.20174	7.57457	0.409205	9.26288	1.0788	8.15933	8.82604	1.55497	6.11874	1	0.391524	14.7002	0.794158	0.58973	2.32056	0.379255	0	0	0	0	0	0	0.640977	-0.134422	0	0	0.698026	-0.00561732	0.3090258	1.061991	0.379255	0.855126	0	0	1	1	0	0	1	1	1	1	0	1	1	1	1	1	-1.15607	-0.980191	0	1.06259	1.81136	0.441456	2.37287	-0.853186	0.855126	0.309026	1.164152	0.391524	14.7002	0.794158
530	-702.2507	-673.601	-28.64965	0.537084	4.25664	0.498608	0.195336	9.34689	0.390834	9.71249	0.724817	9.87637	10.1552	0.968109	7.67272	0.898756	0.397419	19.0166	0.795167	0.537084	4.25664	0.498608	0	0	0	0	0	0	0.431667	-0.134422	0.325083	0	0.698026	0	0.1048031	1.066028	0.554776	0.8936082	0	0	1	1	1	0	1	0	1	0	0	1	1	0	1	1	-0.205443	0	0	1.07862	1.89852	0	2.64652	-0.85317	0.893608	0.104803	0.9984113	0.397419	19.0166	0.795167
540	-695.7785	-669.1338	-26.64473	0.5695	2.49648	0.477662	0.17786	8.18851	0.355866	8.77398	0.941336	8.95199	9.33365	1.19226	5.22646	1	0.397421	18.2969	0.795167	0.5695	2.49648	0.477662	0	0	0	0	0	0	0.391979	0	0	0	0.698026	0	0.2882239	0.8411856	0.4776621	0.8032605	0	0	1	0	0	0	1	0	0	0	0	1	1	1	1	1	0	0	0	1.57705	1.65374	0.175855	2.60794	-0.853167	0.803261	0.288224	1.091484	0.397421	18.2969	0.795167
550	-707.4904	-674.391	-33.0994	0.546319	2.69668	0.546319	0.200479	7.46633	0.37534	9.58418	1.24334	8.62414	9.4532	1	4.93608	1	0.427353	15.9157	0.800097	0.546319	2.69668	0.546319	0	0	0	0	0	-0.0349156	-1.57502	0	0	0	0.698026	0.0273192	0.6804454	0.6843532	0.546319	0.8251512	0	1	1	0	0	0	1	1	1	1	1	1	1	0	1	1	-1.05821	0.0755927	-0.0109192	2.11369	1.59657	0	2.5473	-0.853167	0.825151	0.680445	1.505597	0.427353	15.9157	0.800097
560	-701.0677	-671.1687	-29.89898	1.3748	2.72696	0.458067	0.172163	7.61789	0.344468	8.09017	0.88584	8.21719	8.58865	3.0013	5.95318	1	0.397419	17.5851	0.795167	1.3748	2.72696	0.458067	0	0	0	0	-0.613573	0	1.05354	0	0	0	0.698026	0	0.2144009	0.5919824	0.4580674	0.7673159	1	0	1	0	0	0	1	0	0	0	1	1	1	1	1	1	0	0	0.175851	1.81497	1.78393	1.09905	2.56825	-0.853172	0.767316	0.214401	0.9817168	0.397419	17.5851	0.795167
570	-705.1038	-670.3142	-34.78951	2.24785	2.98194	0.99694	0.258225	8.96959	0.192401	10.7348	2.67037	10.4891	11.854	2.69412	3.57394	1.19486	1.06721	37.07	0.795167	2.24785	2.98194	0.99694	0	0	0	0	-0.14248	0	0	0	-0.513002	0.0423553	0.698026	0	1.151831	0.7137613	0.8343556	0.7638233	1	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	0.339188	-0.428318	0.17585	1.73764	1.61543	0.827346	3.31401	0.134637	0.763823	1.15183	1.915654	1.06721	37.07	0.795167
580	-699.8427	-668.1518	-31.69088	0.502729	2.73333	0.460222	0.266693	8.77741	0.154789	9.54161	0.851298	8.94701	9.45818	0.962214	5.23155	0.880857	1.34731	44.3428	0.781979	0.502729	2.73333	0.460222	0	0	0	0	0	1.66081	0	0	0.386345	0	0.698026	-0.0739284	0.07291918	0.7326975	0.5224707	0.7129166	0	1	0	0	1	0	1	1	0	1	0	1	1	0	1	1	0	0.59351	0	1.87917	1.48933	0	3.27993	0.564201	0.712917	0.0729192	0.7858358	1.34731	44.3428	0.781979
590	-698.344	-668.8947	-29.44923	0.437062	2.23175	0.437062	0.121655	8.61126	0.151859	9.57904	1.33045	9.15611	9.90952	1	5.10625	1	0.626448	44.3428	0.781979	0.437062	2.23175	0.437062	0	0	0	0	-0.71944	0.232523	0	0	0	0	0.698026	-0.0739284	0.4829964	0.7553005	0.4370622	0.5418492	1	1	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	1.74899	1.63046	0	3.27993	-0.201598	0.541849	0.482996	1.024846	0.626448	44.3428	0.781979
600	-701.7283	-669.898	-31.83028	0.627159	3.77171	0.627159	0.201888	10.212	0.230193	10.483	0.535024	10.4504	10.7004	1	6.01395	1	0.862492	43.627	0.983414	0.627159	3.77171	0.627159	0	0	0	0	-1.4102	0.885322	0	0	0	0	0	-0.0739284	0.02267325	0.753549	0.6271594	0.780019	1	1	0	0	0	0	0	1	0	1	0	1	1	0	1	1	0	0.437825	0	1.87837	1.79408	0	3.56245	0.0485697	0.780019	0.0226733	0.8026923	0.862492	43.627	0.983414
610	-700.3646	-670.4541	-29.91055	0.200334	2.16108	0.361975	0.234888	7.00236	0.234888	7.89023	0.930268	8.0766	8.4068	0.553446	5.97024	1	1	29.8115	1	0.200334	2.16108	0.361975	0	0	0	0	-0.252392	-0.315608	0	0	0	0	0	0	0.4418672	0.4585884	0.3619752	0.7283206	1	1	0	0	0	0	0	0	1	0	0	1	1	1	1	0	-0.462263	0	0	2.31276	1.78679	-0.59159	3.39489	0	0.728321	0.441867	1.170188	1	29.8115	1
620	-701.3222	-669.6489	-31.67327	0.405541	2.30416	0.405541	0.526972	7.99732	0.202353	8.53448	0.749167	8.48499	8.76177	1	5.68169	1	2.19664	33.3361	0.843493	0.405541	2.30416	0.405541	0	0	0	0	0	-1.11759	0	0	0	0	0.518349	0	0.02034659	0.6147824	0.4055407	0.9483039	0	1	0	0	0	0	1	0	1	0	1	1	1	0	1	1	0.567593	0	-0.200761	2.46856	1.73725	0	3.28476	0.838607	0.948304	0.0203466	0.9686505	2.19664	33.3361	0.843493
630	-706.4999	-671.1486	-35.35132	0.344501	2.1704	0.514875	0.604812	8.43747	0.232248	9.1294	1.01609	8.86298	9.48611	0.80449	5.06839	1.20235	2.1966	30.6437	0.843493	0.344501	2.1704	0.514875	0	0	0	0	0.134485	0	0	0.256827	-0.561216	0	0.518349	0	0.09975996	0.3984999	0.4282227	1.058266	1	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0.765741	-0.00474078	0.0462793	2.59778	1.86326	-0.2735	3.20054	0.838588	1.05827	0.09976	1.158026	2.1966	30.6437	0.843493
640	-707.4863	-669.9857	-37.50064	0.0750078	2.21845	0.230872	0.60027	8.27574	0.230497	10.3206	1.53483	8.54171	9.64827	0.263033	7.77951	0.809607	2.19665	30.2846	0.843493	0.0750078	2.21845	0.230872	0	0	0	0	0.59578	1.63856	0	0.256827	0.64322	0	0.518349	0	0.1647292	0.4995764	0.2851656	1.04618	1	1	0	1	1	0	1	0	1	1	0	1	1	1	1	1	-0.373263	0.560655	0	2.62495	1.77616	-1.27135	3.18876	0.838615	1.04618	0.164729	1.210909	2.19665	30.2846	0.843493
650	-706.1681	-672.6264	-33.54169	0.248863	1.60663	0.317187	0.519862	9.01597	0.519862	9.68767	1.24067	9.80764	10.3551	0.961926	6.21009	1.22602	1	17.343	1	0.248863	1.60663	0.317187	0	0	0	0	-0.880531	0.194157	0	0.256827	-0.620575	0	0	0	0.1416347	0.3809219	0.2587134	1.345643	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	1.29725	0	2.93845	2.09182	-0.100689	2.85319	0	1.34564	0.141635	1.487277	1	17.343	1
660	-706.1441	-671.3232	-34.82093	0.197257	1.80634	0.246726	0.409533	7.86039	0.570723	8.64325	1.23412	8.52866	9.13956	0.799498	7.32126	1	0.853418	16.3801	1.18932	0.197257	1.80634	0.246726	0	0	0	0	0.78921	0	-0.255207	0.256827	0	0	-0.528022	0	0.1402546	0.5211816	0.2467258	1.224766	1	0	1	1	0	0	1	0	1	1	0	1	1	1	1	1	-0.119155	-1.43339	0	2.58576	1.99078	-0.223772	3.02209	-0.211149	1.22477	0.140255	1.365021	0.853418	16.3801	1.18932
670	-695.9923	-670.2586	-25.7337	0.315931	2.45579	0.315931	0.541245	8.61502	0.541245	9.48268	1.4089	9.48268	10.1871	1	7.77318	1	1	15.9171	1	0.315931	2.45579	0.315931	0	0	0	0	0	0	0.724163	0	0	0	0	0	0.2308071	0.490136	0.3159314	1.36149	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	2.17952	2.05068	0	2.76739	0	1.36149	0.230807	1.592297	1	15.9171	1
680	-700.9719	-673.807	-27.16495	0.213118	1.23137	0.159099	0.388634	7.79007	0.583784	9.06202	2.2834	9.02062	10.0967	1.33954	7.73966	1	0.540082	10.8258	0.811281	0.213118	1.23137	0.159099	0	0	0	0	-1.16932	0	0	0	0	0	0.636931	0	0.6323169	0.7192857	0.1590986	1.209051	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	1	0	0	0	1.74474	2.04636	0.292324	2.10929	-0.552533	1.20905	0.632317	1.841368	0.540082	10.8258	0.811281
690	-697.3882	-670.5019	-26.88629	0.207414	2.22528	0.253317	0.46405	8.09787	0.697086	8.94571	1.27631	8.91013	9.49377	0.803704	8.62272	0.981573	0.54007	9.42444	0.811281	0.207414	2.22528	0.253317	0	0	0	0	0	0	0	0	0	-0.0822149	0.636931	0	0.1148941	0.5915992	0.2580724	1.378502	0	0	0	0	0	1	1	0	1	0	0	1	1	0	1	1	-1.20368	0	0	2.07715	1.91728	0	1.97066	-0.552556	1.3785	0.114894	1.493396	0.54007	9.42444	0.811281
700	-702.2988	-670.5697	-31.72908	0.197184	3.08283	0.519812	0.463774	8.38447	0.445527	9.42332	1.69487	9.27601	10.1615	0.379338	5.93067	1	0.844507	15.2677	0.811281	0.197184	3.08283	0.519812	0	0	0	0	-0.923658	0	-0.14753	-0.0899982	0	0	0.636931	0	0.4104414	0.789135	0.5198115	1.201025	1	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	-0.00793415	-0.214398	1.93597	1.78014	-0.969327	2.45309	-0.1055	1.20102	0.410441	1.611466	0.844507	15.2677	0.811281
710	-698.2354	-669.6244	-28.61102	0.805068	3.23382	0.514317	0.419134	9.44225	0.362328	9.87056	0.79136	9.88221	10.2455	1.56532	6.2876	1	0.938472	21.1419	0.811281	0.805068	3.23382	0.514317	0	0	0	0	0	-0.863428	0.00751304	-0.0108268	0	0	0.636931	0	0.01158495	0.8165245	0.5143167	1.127656	0	1	1	1	0	0	1	0	0	0	0	1	1	1	1	0	0	0	0	1.71608	1.83858	0.448088	2.77862	0	1.12766	0.011585	1.139241	0.938472	21.1419	0.811281
720	-702.9849	-671.5196	-31.46533	0.0644919	1.93447	0.317133	0.451503	7.85788	0.422021	9.55268	2.91089	8.7629	10.2418	0.203359	6.09988	1	0.890627	15.5003	0.83247	0.0644919	1.93447	0.317133	0	0	0	0	-1.52712	0.247363	0	0	0	0	0.558407	0	0.710183	0.5012553	0.3171327	1.144019	1	1	0	0	0	0	1	0	0	1	0	1	1	1	1	1	0	0.0733859	0	2.02085	1.80827	-1.59278	2.50183	-0.0601571	1.14402	0.710183	1.854202	0.890627	15.5003	0.83247
730	-704.4593	-673.5794	-30.87985	0.531669	3.69353	0.488715	0.478946	8.12422	0.484735	8.88034	1.14604	9.77878	9.57974	1.02199	7.09979	0.93942	0.988057	16.7601	1	0.531669	3.69353	0.488715	0	0	0	0	0.489822	-0.655101	0.312334	0	0.19032	0	0	0	0.2475127	0.5479631	0.5202303	1.235542	1	1	1	0	1	0	0	0	1	0	0	1	1	1	1	1	-0.310953	0	0	1.92885	1.8786	0.0407246	2.819	-0.0120153	1.23554	0.247513	1.483055	0.988057	16.7601	1
740	-702.8552	-672.3861	-30.46905	0.223675	1.39903	0.223675	0.202167	8.07035	0.30528	9.36763	2.71929	11.7587	11.475	1	6.25475	1	0.662235	26.4359	1	0.223675	1.39903	0.223675	0	0	0	0	0.703295	0	-0.123914	0	0	0	0	0	1.371014	0.5293488	0.2236747	0.7926847	1	0	1	0	0	0	0	0	1	0	0	1	1	0	1	1	0.940457	0	0	2.0999	1.83334	0	3.27472	-0.412135	0.792685	1.37101	2.163699	0.662235	26.4359	1
750	-708.1385	-673.502	-34.63649	0.173316	1.25628	0.247256	0.298986	7.40958	0.131658	8.34445	1.50922	8.70924	9.21274	0.700959	5.08091	1	1.9344	47.9391	0.851812	0.173316	1.25628	0.247256	0	0	0	0	0.15869	0.00680655	0.959415	0	0	0	0.435914	-0.0762637	0.6479248	0.6718061	0.2472555	0.6631788	1	1	1	0	0	0	1	1	1	0	1	1	1	1	1	1	0.582566	0	-0.464627	1.8156	1.62549	-0.355306	3.46338	0.905967	0.663179	0.647925	1.311104	1.9344	47.9391	0.851812
760	-702.038	-670.206	-31.83201	0.824306	2.09022	0.446111	0.290974	9.27623	0.128126	9.89277	0.744664	9.72992	10.1837	1.84776	4.68542	1	1.93447	61.6706	0.851812	0.824306	2.09022	0.446111	0	0	0	0	0	0	0.0490512	-0.190744	0	0	0.435914	-0.0762637	0.2302085	0.7364162	0.446111	0.7019203	0	0	1	1	0	0	1	1	0	0	0	1	1	1	1	1	0	0	0	1.75848	1.54446	0.613974	3.71525	0.905998	0.70192	0.230209	0.9321288	1.93447	61.6706	0.851812
770	-701.2324	-668.1867	-33.04569	0.602218	3.33074	0.602218	0.300481	9.09952	0.269241	9.40937	0.58919	9.37359	9.68262	1	5.53079	1	1.15653	35.0234	1.03629	0.602218	3.33074	0.602218	0	0	0	0	0	0.708473	0.769529	-0.129612	0	0	-0.0727449	0.0519837	0.006399046	0.718566	0.6022181	0.9029403	0	1	1	1	0	0	1	1	1	1	0	1	1	0	1	0	0.793898	0.29579	0	1.53099	1.71033	0	3.73709	0	0.90294	0.00639905	0.9093394	1.15653	35.0234	1.03629
780	-701.8966	-670.6361	-31.26049	0.396325	1.8812	0.52799	0.239765	7.80833	0.239765	8.04852	0.481292	8.05138	8.28973	0.851671	4.04255	1.13461	1	32.5666	1	0.396325	1.8812	0.52799	0	0	0	0	1.03284	0	0.398862	0	-0.384606	0	0	0	0.0008471134	0.7969219	0.4653498	0.765673	1	0	1	0	1	0	0	0	1	0	0	1	1	1	1	0	1.76478	0	0	1.57489	1.56151	-0.1989	3.48329	0	0.765673	0.000847113	0.7665201	1	32.5666	1
790	-698.7158	-670.505	-28.21082	1.84549	1.76366	0.735003	0.334311	7.56954	0.266414	8.35338	1.05025	8.28548	8.84455	3.1201	2.98176	1.24264	1.25486	28.4127	1	1.84549	1.76366	0.735003	0	0	0	0	0	0	0	0	-0.66159	0	0	0	0.3178605	0.8148621	0.5914847	0.876851	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	0	1.81092	1.37571	1.07191	3.34684	0.227022	0.876851	0.31786	1.194711	1.25486	28.4127	1
800	-697.699	-668.7856	-28.91336	0.660981	3.03135	0.660981	0.177494	9.07871	0.216943	9.46987	0.608101	9.9083	9.89681	1	4.58614	1	0.818161	41.8485	1	0.660981	3.03135	0.660981	0	0	0	0	0	0	0	0	0	0	0	0	0.2053503	0.7439238	0.6609811	0.704451	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	0	1.05337	0	2.10108	1.52304	0	3.73406	-0.200697	0.704451	0.20535	0.9098013	0.818161	41.8485	1
810	-701.3898	-671.0642	-30.32559	1.23544	1.44565	0.49305	0.229774	7.50361	0.229774	7.89159	0.624493	8.85169	8.32626	2.84091	3.32429	1.13377	1	32.6565	1	1.23544	1.44565	0.49305	0	0	0	0	-0.0311196	-0.35421	0	0	-0.38236	0	0	0	0.1899361	0.9413512	0.4348752	0.734441	1	1	0	0	1	0	0	0	0	1	0	1	1	1	1	0	0	1.08784	0	1.63788	1.36493	1.006	3.48605	0	0.734441	0.189936	0.9243771	1	32.6565	1
820	-704.2052	-670.4887	-33.71656	2.63479	2.30401	0.441475	0.296374	8.49494	0.23701	9.61357	1.20866	10.7414	10.488	5.96815	5.21888	1	1.25047	35.8421	1	2.63479	2.30401	0.441475	0	0	0	0	0.583161	0	0.775518	0.0369222	0	0	0	0	0.7042509	0.9440548	0.441475	0.8418914	1	0	1	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0.738104	0	1.60594	1.65228	1.78644	3.57912	0.223519	0.841891	0.704251	1.546142	1.25047	35.8421	1
830	-701.907	-670.6053	-31.30169	2.99218	2.86575	0.511473	0.268159	8.45909	0.268159	9.5766	2.6121	10.08	10.9389	5.85013	5.60294	1	1	31.545	1	2.99218	2.86575	0.511473	0	0	0	0	-0.417193	0	0	0	0	0	0	0	0.9219995	1.063384	0.5114725	0.8472978	1	0	0	0	0	0	0	0	1	1	0	1	1	1	1	0	0.752735	-0.176101	0	1.44746	1.72329	1.76646	3.45142	0	0.847298	0.922	1.769297	1	31.545	1
840	-702.0159	-669.5136	-32.50234	0.426906	2.28689	0.426906	0.203176	8.92575	0.24425	9.14048	0.506739	9.68601	9.44735	1	5.35689	1	0.783319	34.412	0.94167	0.426906	2.28689	0.426906	0	0	0	0	0	-1.31666	0	0	0	0	0.183031	0	0.03566231	0.7326767	0.4269056	0.7622849	0	1	0	0	0	0	1	0	1	1	0	1	1	0	1	1	1.51962	-0.977395	0	2.08188	1.67838	0	3.46006	-0.225968	0.762285	0.0356623	0.7979473	0.783319	34.412	0.94167
850	-699.6914	-668.885	-30.80639	0.702702	2.50183	0.479193	0.163653	8.39876	0.288287	8.94848	0.838011	9.07312	9.42981	1.6415	5.84425	1.11939	0.567673	29.1333	1	0.702702	2.50183	0.479193	0	0	0	0	0	0	-0.022476	-0.225553	-0.432449	-0.129141	0	0	0.2729936	0.5663698	0.4280843	0.7344936	0	0	1	1	1	1	0	0	0	0	0	1	1	1	1	1	0	0	0	1.95408	1.5781	0.79575	3.37188	-0.56621	0.734494	0.272994	1.007487	0.567673	29.1333	1
860	-700.7745	-671.3511	-29.4234	1.00357	3.90151	0.996585	0.15237	9.18659	0.323368	11.3584	1.81873	10.8529	11.947	0.996961	3.87583	0.990027	0.471197	28.409	1	1.00357	3.90151	0.996585	0	0	0	0	0	0	0	-0.216399	0.0305246	0	0	0	1.080492	0.8058751	1.006624	0.7678042	0	0	0	1	1	0	0	0	1	0	0	1	1	0	1	1	-0.407917	0	0	1.64268	1.34169	0	3.34671	-0.752479	0.767804	1.08049	1.848296	0.471197	28.409	1
870	-697.9743	-667.93	-30.04428	0.930655	2.25213	0.680242	0.127695	8.28517	0.271001	8.77779	0.755037	8.85747	9.19245	1.40891	3.40947	1.02981	0.471197	30.5724	1	0.930655	2.25213	0.680242	0	0	0	0	0	0.270325	0	0	-0.0894595	0	0	0	0.2398363	0.6217963	0.6605503	0.6594	0	1	0	0	1	0	0	0	0	1	0	1	1	1	1	1	0	0.477027	0	2.13504	1.26485	0.333896	3.4201	-0.752479	0.6594	0.239836	0.8992363	0.471197	30.5724	1
880	-704.3893	-667.9915	-36.39779	0.377313	2.65996	0.526697	0.107953	9.44169	0.229106	9.55884	0.4002	9.67314	9.79091	0.687692	4.84805	0.95996	0.471192	41.2111	1	0.377313	2.65996	0.526697	0	0	0	0	-0.440553	0.923422	0	0	0	-0.180629	0	0	0.00598957	0.4987571	0.5486653	0.6158004	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1.85875	-0.824532	-0.25901	2.50075	1.05761	0.105692	3.71871	-0.752489	0.6158	0.00598957	0.62179	0.471192	41.2111	1
890	-702.1034	-673.1525	-28.95089	0.703217	2.03325	0.703217	0.360982	7.88381	0.360982	8.42402	0.862401	8.2895	8.75421	1	2.89135	1	1	21.8399	1	0.703217	2.03325	0.703217	0	0	0	0	0.722286	0	0	0	0	0	0	0	0.06895997	0.282543	0.7032173	1.009027	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	0	0	-1.58095	0	2.95743	1.06172	0	3.08374	0	1.00903	0.06896	1.077987	1	21.8399	1
900	-700.6947	-670.0733	-30.62135	0.859823	3.43356	0.767601	0.264958	8.30235	0.354934	8.70839	0.770065	8.96743	9.19314	0.951734	3.80059	0.849654	0.72647	22.7636	0.973168	0.859823	3.43356	0.767601	0	0	0	0	1.20028	0	0.340548	0.193098	0.496182	0	0	-0.120227	0.129378	0.4457105	0.9034272	0.9208214	1	0	1	1	1	0	0	1	1	0	0	1	1	0	1	0	0.467742	0	0	2.58243	1.12276	0	2.77841	0	0.920821	0.129378	1.050199	0.72647	22.7636	0.973168
910	-702.394	-669.6235	-32.77053	0.0886231	2.78057	0.708529	0.345804	8.75408	0.463234	9.27262	0.965512	9.28909	9.74513	0.12508	3.92443	1	0.72647	18.3907	0.973168	0.0886231	2.78057	0.708529	0	0	0	0	0	1.12273	0	0	0	0	0	-0.120227	0.0857444	0.282687	0.708529	1.119302	0	1	0	0	0	0	0	1	0	1	1	1	1	1	1	0	0	1.8988	0.42044	2.53718	1.36722	-2.0788	2.56509	0	1.1193	0.0857444	1.205046	0.72647	18.3907	0.973168
920	-699.8386	-671.6267	-28.21187	1.26752	2.88116	0.606309	0.343652	8.99195	0.453805	9.41826	0.880115	9.52842	9.9134	1.95283	4.43892	0.934122	0.721947	18.8904	0.953359	1.26752	2.88116	0.606309	0	0	0	0	0	0	0	0	0.207542	0	0.0626318	-0.120227	0.05844864	0.3262518	0.6490677	1.119302	0	0	0	0	1	0	1	1	0	0	1	1	1	1	1	0	0	0	0.42044	2.44449	1.40157	0.689972	2.56509	0	1.1193	0.0584486	1.17775	0.721947	18.8904	0.953359
930	-699.9701	-671.9836	-27.9865	0.521325	2.08211	0.521325	0.449892	7.84773	0.602668	8.49478	1.3678	8.7446	9.29181	1	3.99387	1	0.72647	12.6722	0.973168	0.521325	2.08211	0.521325	0	0	0	0	-0.225098	-0.0280603	-0.22471	0	0	0	0	-0.120227	0.1848095	0.4602549	0.5213251	1.286205	1	1	1	0	0	0	0	1	1	0	0	1	1	0	1	0	0.390866	0	0	2.68134	1.38476	0	2.19266	0	1.2862	0.18481	1.471014	0.72647	12.6722	0.973168
940	-703.1701	-671.9501	-31.22005	0.273326	3.22123	0.795442	0.571829	7.78384	0.491848	8.73008	1.4132	8.32988	9.12255	0.343615	4.04961	1	1.13142	15.4011	0.973168	0.273326	3.22123	0.795442	0	0	0	0	0	0.7814	-1.20532	0	0	0	0	-0.120227	0.1190584	0.4096985	0.7954424	1.298466	0	1	1	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	0	3.03952	1.39862	-1.06823	2.38768	0.44303	1.29847	0.119058	1.417524	1.13142	15.4011	0.973168
950	-705.0503	-670.445	-34.60536	0.468639	3.64604	1.00293	0.461063	9.75546	0.369008	10.256	0.844689	10.2166	10.6364	0.469234	3.65067	1.00421	1.21594	25.7276	0.973168	0.468639	3.64604	1.00293	0	0	0	0	1.84216	-0.273434	0	0	0	0.0185565	0	-0.120227	0.0241282	0.3798037	0.9987323	1.183989	1	1	0	0	0	1	0	1	1	1	0	1	1	1	1	1	-0.394266	0.0756469	0	2.61685	1.34843	-0.805976	2.90081	0.515077	1.18399	0.0241282	1.208117	1.21594	25.7276	0.973168
960	-700.4054	-671.9599	-28.44547	0.267317	2.52403	0.703378	0.298907	9.58592	0.400412	10.9458	1.76031	11.0473	11.8767	0.380048	3.58845	1	0.72647	23.2978	0.973168	0.267317	2.52403	0.703378	0	0	0	0	0	0	0.167758	0	0	0	0	-0.120227	0.7502346	0.3686468	0.7033775	1.046869	0	0	1	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	0	2.7358	1.27772	-0.967457	2.8016	0	1.04687	0.750235	1.797103	0.72647	23.2978	0.973168
970	-699.9047	-672.234	-27.67069	0.755723	2.13037	0.643731	0.370816	6.97184	0.341899	7.46205	0.825987	7.38755	7.83299	1.19162	3.35916	1.01503	0.965219	18.1474	0.889951	0.755723	2.13037	0.643731	0	0	0	0	0.155942	0	0	0	0	0.0659583	0.355064	0	0.07006329	0.6302353	0.6341967	0.9596981	1	0	0	0	0	1	1	0	0	1	1	1	1	0	1	0	0	-0.522469	-0.0614132	1.98214	1.40193	0	2.74654	0	0.959698	0.0700633	1.029761	0.965219	18.1474	0.889951
