Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
480	-880.8096	-851.4128	-29.39677	0.00197613	0.000812277	0.000642314	0.758783	0.758783	0.758783	55.6947	5.75725	3.32049	9.21818	1	0.411043	0.325036	1	1	1	0.00197613	0.000812277	0.000642314	0	0	0	0	-1.66141	0.0456216	1.25927	0	0	0	0	0	3.913789	2.194993	0.001976134	0.758783	1	1	1	0	0	0	0	0	1	1	1	0	1	1	0	0	1.20171	0.801435	-0.943761	0	-0.889056	-0.234764	0	0	0.758783	3.91379	4.672572	1	1	1
490	-884.9972	-852.8934	-32.10378	0.0774494	0.0197184	0.0184329	1.19992	0.574953	0.847659	18.0469	6.32598	2.32357	7.60814	2.59698	0.661183	0.618079	1.43489	0.687539	1.01364	0.0774494	0.0197184	0.0184329	0	0	0	0	-2.86624	-0.631643	1.10215	0	-1.03768	0	-0.464319	0.211602	2.26494	2.13993	0.0298229	0.8362488	1	1	1	0	1	0	1	1	1	0	1	0	1	0	0	0	-1.08953	0	-1.60932	0	0.0297425	0	0	0	0.836249	2.26494	3.101189	1.43489	0.687539	1.01364
500	-881.6448	-850.4694	-31.17543	0.0333655	0.0253617	0.0497541	0.695768	0.695768	0.695768	52.2869	5.30079	2.59406	7.81211	1.09189	0.829963	1.62821	1	1	1	0.0333655	0.0253617	0.0497541	0	0	0	0	-2.04768	-1.01777	0.908732	0.313054	-0.146033	0.148868	0	0	3.128946	2.31744	0.0305576	0.6957678	1	1	1	1	1	1	0	0	1	0	1	1	0	1	0	0	-0.351281	0	-1.58951	-0.669738	0	0.389016	0	0	0.695768	3.12895	3.824714	1	1	1
510	-885.8784	-855.0601	-30.81835	0.0586941	0.196685	0.118919	0.868878	0.710063	0.859642	15.4164	3.9544	3.07868	6.61593	0.707705	2.37154	1.43386	1.07492	0.878444	1.06349	0.0586941	0.196685	0.118919	0	0	0	0	-0.750626	0	1.1876	0.784975	0.619573	-0.719038	-0.0785545	0	2.185749	1.568574	0.08293582	0.8094517	1	0	1	1	1	1	1	0	0	1	1	0	0	1	1	1	0	1.53805	-1.80673	0	0	0.878183	-0.0960315	0.196266	0.809452	2.18575	2.995201	1.07492	0.878444	1.06349
520	-881.6624	-853.4289	-28.23344	0.208517	0.0842841	0.0855545	0.826183	0.788845	0.683233	15.0535	4.28137	2.69553	6.56639	1.21011	0.489136	0.496509	1	0.954807	0.826975	0.208517	0.0842841	0.0855545	0	0	0	0	-1.57933	0	1.01658	0.750678	0	-0.611937	0	0	2.153294	1.568574	0.1723121	0.7636225	1	0	1	1	0	1	0	0	0	1	0	0	1	1	1	1	0	0.970137	0	0	-1.22468	1.22481	-0.0462461	-0.143734	0.763623	2.15329	2.916916	1	0.954807	0.826975
530	-880.2896	-853.3039	-26.98572	0.166908	0.030146	0.0314062	1.0249	0.600635	0.523468	13.8493	4.11506	2.31462	6.16842	2.35385	0.42514	0.442912	1.49493	0.876092	0.763535	0.166908	0.030146	0.0314062	0	0	0	0	-1.37252	-0.493391	0.761741	0.536299	-0.930802	0	-0.418278	-0.0558078	2.029649	1.768689	0.07090841	0.6855844	1	1	1	1	1	0	1	1	0	0	1	0	1	1	0	0	0	0	-0.207559	0	-0.457547	0.101425	0	0	0.685584	2.02965	2.715233	1.49493	0.876092	0.763535
540	-876.7468	-850.3798	-26.36705	0.0328393	0.0178264	0.0178264	0.581224	0.545278	0.60394	29.3341	4.57876	2.83855	7.48135	1	0.542838	0.542838	0.984022	0.923164	1.02248	0.0328393	0.0178264	0.0178264	0	0	0	0	-1.23582	-0.494423	0.562694	1.25888	0	0	0	0.0516821	3.095967	1.128622	0.03283927	0.576304	1	1	1	1	0	0	0	1	1	1	0	0	1	0	1	0	0.0690573	0.538381	0	0	-0.610945	0	-0.0369117	0	0.576304	3.09597	3.672271	0.984022	0.923164	1.02248
550	-881.215	-853.709	-27.50596	0.00569779	0.0260745	0.0280589	0.684924	0.684924	0.684924	10.579	4.50916	3.0252	6.88296	0.354032	1.62014	1.74344	1	1	1	0.00569779	0.0260745	0.0280589	0	0	0	0	-1.23582	0	0.94422	1.31119	1.12904	0	0	0	2.35455	0.9170057	0.01609401	0.6849243	1	0	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0.600092	-1.44093	2.04249	0	0	0	0	0.684924	2.35455	3.039474	1	1	1
560	-884.8949	-854.4287	-30.46618	0.0486381	0.131383	0.0652598	0.507503	0.507503	0.761716	41.2735	3.94875	3.35854	7.44923	0.316269	0.854317	0.424351	1	1	1.50091	0.0486381	0.131383	0.0652598	0	0	0	0	-0.334134	-0.650697	0.813898	1.1468	1.25168	0	0	0	3.312173	1.215126	0.1537873	0.5810632	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	1	1.21992	0	-1.06686	0.225077	-0.692375	-0.78106	0	0.406072	0.581063	3.31217	3.893236	1	1	1.50091
570	-884.8808	-857.0641	-27.8167	0.00759269	0.00459655	0.00433979	0.494678	0.494678	0.494678	37.4671	3.303	3.25489	6.93741	2.25625	1.36591	1.28962	1	1	1	0.00759269	0.00459655	0.00433979	0	0	0	0	0	-0.18048	1.55782	0.807277	-0.884756	0	0	0	3.170499	1.280771	0.00336518	0.4946784	0	1	1	1	1	0	0	0	1	1	1	0	1	0	0	0	1.70029	0.680088	-1.06192	0	0.689936	0	0	0	0.494678	3.1705	3.665177	1	1	1
580	-878.0676	-852.0506	-26.01696	0.0425432	0.0356402	0.0139547	0.697789	0.715668	0.407068	14.8541	4.04778	2.74173	6.72419	1.15929	0.971184	0.38026	1.01525	1.04126	0.592262	0.0425432	0.0356402	0.0139547	0	0	0	0	-1.11313	-0.18157	1.09869	0.935256	0	-0.474264	0	-0.048554	2.481196	1.307878	0.03669771	0.5879867	1	1	1	1	0	1	0	1	1	0	0	0	1	0	0	1	0.710267	0	0	0	-0.424167	0	0	-0.468242	0.587987	2.4812	3.069182	1.01525	1.04126	0.592262
590	-879.1517	-851.2447	-27.90694	0.233839	0.0767642	0.0727491	0.523401	0.523401	0.523401	32.9014	7.33238	2.56689	9.49483	2.13935	0.702302	0.665569	1	1	1	0.233839	0.0767642	0.0727491	0	0	0	0	-2.74103	0	0.873132	0.658025	-0.826911	0	0	0	3.762632	1.626744	0.1093036	0.5234011	1	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0.993636	-0.426684	0	0	0	0	0	0	0.523401	3.76263	4.286033	1	1	1
600	-883.9323	-854.8368	-29.09552	0.0120018	0.0248658	0.00986516	0.499115	0.391395	0.527186	14.8658	3.97653	3.16579	7.06518	1.54602	3.20312	1.27079	1.18056	0.925768	1.24696	0.0120018	0.0248658	0.00986516	0	0	0	0	-0.525612	0	0.42256	0.873164	0	-1.39798	-0.180482	0	2.868723	1.626744	0.007762996	0.4687341	1	0	1	1	0	1	1	0	1	1	0	1	0	1	0	1	0.665542	0.687377	0	-0.297689	0	1.83945	0	0.309562	0.468734	2.86872	3.337457	1.18056	0.925768	1.24696
610	-885.3208	-852.7853	-32.53551	0.36796	0.113786	0.0296992	1.28892	0.648928	0.676299	36.0015	4.41231	2.63832	7.01612	1.23581	0.382155	0.0997465	1.02554	0.516327	0.538104	0.36796	0.113786	0.0296992	0	0	0	0	-1.20208	0	0.992968	0.604321	0	-0.679381	-0.252506	0.664215	2.542298	1.94943	0.2977467	0.8270289	1	0	1	1	0	1	1	1	1	1	0	1	1	0	0	1	0.539223	1.63101	0	-0.903877	-1.52766	0	0	-1.25549	0.827029	2.5423	3.369327	1.02554	0.516327	0.538104
620	-880.9872	-852.2797	-28.70747	0.0807728	0.0807728	0.0392983	0.707417	0.426923	0.402002	28.8172	4.02229	3.06379	7.50442	1	1	0.486529	1.71119	1.03269	0.972413	0.0807728	0.0807728	0.0392983	0	0	0	0	-0.447007	-0.287447	0.696415	1.22646	0	0	-0.584095	0	3.278616	1.26931	0.08077284	0.4951663	1	1	1	1	0	0	1	0	0	1	0	1	0	1	1	1	0	1.47822	0	1.10038	0	-0.72046	0.281791	-0.0221981	0.495166	3.27862	3.773783	1.71119	1.03269	0.972413
630	-882.6909	-856.3554	-26.33556	0.0238526	0.0101907	0.00991985	0.766775	0.542889	0.452616	18.9775	4.29411	3.4676	7.92021	1.46416	0.62554	0.608917	0.807761	0.571908	0.476809	0.0238526	0.0101907	0.00991985	0	0	0	0	-0.243371	-0.791127	0	1.18359	-0.414576	0	0.266266	-0.100735	3.185661	1.455774	0.01629097	0.5732837	1	1	0	1	1	0	1	1	0	0	0	1	1	0	1	0	0	0	0	0.700793	-0.291965	0	-0.756452	0	0.573284	3.18566	3.758944	0.807761	0.571908	0.476809
640	-883.6669	-854.3046	-29.36226	0.00851143	0.00851143	0.0192719	1.19629	0.711075	0.155742	24.6622	4.60582	3.00744	8.15758	1	1	2.26424	1.09718	0.652161	0.142838	0.00851143	0.00851143	0.0192719	0	0	0	0	-0.808549	0	1.12483	1.64695	0	0	0.161233	-0.773387	3.232	0.9230603	0.008511425	0.509784	1	0	1	1	0	0	1	1	1	0	0	1	0	1	1	0	1.63346	0	0	-0.874121	0	0.817239	-1.14038	0	0.509784	3.232	3.741784	1.09718	0.652161	0.142838
650	-883.6677	-851.6864	-31.98135	0.00891608	0.00891608	0.00498253	0.922386	0.441236	0.574358	34.3753	5.62208	2.52395	8.15202	1	1	0.558826	1.27256	0.608744	0.792405	0.00891608	0.00891608	0.00498253	0	0	0	0	-1.94282	0	0	1.15424	0	0	0	-0.773387	3.259896	1.41452	0.008916081	0.6160114	1	0	0	1	0	0	0	1	1	0	1	1	0	1	1	1	1.33125	0	-1.10919	1.04019	0	-0.581918	-1.14037	1.79273	0.616011	3.2599	3.875908	1.27256	0.608744	0.792405
660	-882.2466	-854.0843	-28.16226	0.00466415	0.0036527	0.00428013	1.22186	0.38125	0.584469	17.0696	4.25129	3.39182	7.61369	1	0.783144	0.917666	1.893	0.590662	0.905505	0.00466415	0.0036527	0.00428013	0	0	0	0	0	-0.0665231	0.497805	1.19976	0	0	-0.775752	0.241592	2.81222	1.234733	0.004664152	0.6481326	0	1	1	1	0	0	1	1	1	1	1	0	1	1	1	0	1.37765	0.327851	0.29245	0	-0.244439	0.158517	0.00619342	0	0.648133	2.81222	3.460352	1.893	0.590662	0.905505
670	-884.2789	-855.0377	-29.24119	0.196935	0.0408787	0.0378936	0.967986	0.336024	0.598443	17.8859	5.05058	3.39516	8.36651	2.92546	0.607252	0.562907	1.67025	0.579806	1.03261	0.196935	0.0408787	0.0378936	0	0	0	0	-0.723435	0.230709	0.563188	1.04143	-1.16719	0	-0.664082	0.31374	3.288561	1.112679	0.06731761	0.5795453	1	1	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	1.76395	0.101852	0.908125	0	0	0	0	0.579545	3.28856	3.868106	1.67025	0.579806	1.03261
680	-877.1655	-849.4508	-27.71468	0.04461	0.0153252	0.024167	1.16626	0.519429	0.497496	23.6068	5.27528	2.66863	7.95321	1.52691	0.524551	0.827186	1.84181	0.820306	0.785668	0.04461	0.0153252	0.024167	0	0	0	0	-1.51067	0	0.813192	1.07033	-0.4602	0	-0.664081	0	2.983889	1.331525	0.02921593	0.6704566	1	0	1	1	1	0	1	0	0	1	0	0	1	1	1	0	0	1.22134	0	0	-0.44854	0.485384	0.0857259	0	0.670457	2.98389	3.654346	1.84181	0.820306	0.785668
690	-883.7276	-857.5178	-26.20983	0.00982164	0.00638481	0.00209126	0.80153	0.80153	0.80153	9.76395	4.52193	3.2822	7.01305	1.44632	0.940219	0.307956	1	1	1	0.00982164	0.00638481	0.00209126	0	0	0	0	-1.04904	-0.0828941	0.0351721	0.917586	-0.337152	-0.189141	0	0	2.2439	1.43576	0.006790775	0.8015301	1	1	1	1	1	1	0	0	0	1	1	0	1	1	0	0	0	0.450628	-0.238051	0	-0.0750571	-0.720303	0	0	0.80153	2.2439	3.04543	1	1	1
700	-888.7161	-857.2999	-31.41623	0.284375	0.333381	0.0379047	1.05123	0.642809	0.119628	12.9487	3.97961	2.59642	6.74798	1.40878	1.65156	0.187778	1.25328	0.766361	0.142621	0.284375	0.333381	0.0379047	0	0	0	0	-0.899264	0.33882	0.614715	1.24421	0	-1.0997	-0.301356	0.164898	2.471692	1.429738	0.2018588	0.4323848	1	1	1	1	0	1	1	1	1	0	1	0	1	0	0	1	1.7503	0	0.0156792	0	-0.414025	0	0	-1.9879	0.432385	2.47169	2.904077	1.25328	0.766361	0.142621
710	-885.5374	-857.4962	-28.04125	0.0281015	0.029346	0.0294074	0.917025	1.06491	0.603864	49.986	4.95133	3.27949	8.44194	0.970846	1.01384	1.01596	1.09354	1.2699	0.720103	0.0281015	0.029346	0.0294074	0	0	0	0	-1.48877	0.128588	0.714282	0.52807	0.0321712	0	0	-0.286936	3.364526	1.298568	0.02894533	0.8385801	1	1	1	1	1	0	0	1	1	1	1	0	0	0	0	0	1.64438	0.689635	-0.121163	0	0	0	0	0	0.83858	3.36453	4.203106	1.09354	1.2699	0.720103
720	-879.6928	-850.0598	-29.63295	0.0982656	0.0297491	0.0275731	1.1761	0.552105	0.532332	46.0757	5.19817	2.36219	7.67296	2.93085	0.887291	0.82239	1.67582	0.786693	0.758518	0.0982656	0.0297491	0.0275731	0	0	0	0	-1.94012	0	1.11296	0.897034	-1.16918	0	-0.561389	0	3.009612	1.212688	0.03352806	0.7018047	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0.679749	1.11506	1.1356	0	0.380084	0	0	0	0.701805	3.00961	3.711416	1.67582	0.786693	0.758518
730	-877.0664	-850.3035	-26.76283	0.0236256	0.0236256	0.0236256	0.655726	0.653147	0.629754	28.2074	5.38016	3.32027	8.74671	1	1	1	1.67588	1.66929	1.6095	0.0236256	0.0236256	0.0236256	0	0	0	0	-1.19505	-0.679837	0.973677	0.443885	0	0	-0.561424	0	3.565529	1.971439	0.02362563	0.6461027	1	1	1	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	-1.46622	0	0	0.752329	0	0.646103	3.56553	4.211632	1.67588	1.66929	1.6095
740	-885.6945	-853.8214	-31.8731	0.262665	0.276551	0.083452	1.05481	0.271704	0.284994	31.3924	6.27658	3.43896	10.3019	1.03129	1.08581	0.327654	2.52458	0.650295	0.682102	0.262665	0.276551	0.083452	0	0	0	0	-1.03914	0	1.09712	0.501228	0	-0.0988637	-1.00694	0	4.533614	1.960442	0.2546957	0.4338796	1	0	1	1	0	1	1	0	1	1	0	1	0	1	0	1	1.93702	-0.530669	0	-0.459592	0	-1.00266	0	0.113172	0.43388	4.53361	4.967494	2.52458	0.650295	0.682102
750	-881.9911	-855.6469	-26.34423	0.0237811	0.0431069	0.0443613	0.667117	0.379095	0.320914	12.1391	5.21401	2.65158	7.42194	0.666251	1.20768	1.24283	1.54083	0.875591	0.741212	0.0237811	0.0431069	0.0443613	0	0	0	0	-1.49192	0	0	0.753363	0.441548	0	-0.446489	-0.0696004	2.920341	2.113827	0.03569393	0.4329584	1	0	0	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0.390302	-0.570354	-1.06251	0	0	0	0	0.432958	2.92034	3.353299	1.54083	0.875591	0.741212
760	-883.7833	-851.7052	-32.07817	0.00456609	0.00139291	0.0203381	0.823386	0.326523	0.326523	17.8403	5.11025	2.06521	7.02024	2.97237	0.906736	13.2394	1	0.396561	0.396561	0.00456609	0.00139291	0.0203381	0	0	0	0	-1.99126	0	1.16592	0.522545	-1.18448	0	0	0	2.719983	1.581602	0.001536178	0.444437	1	0	1	1	1	0	0	0	1	1	0	0	1	1	1	0	0.541397	0.129977	0	0	0.4083	2.75806	-0.924925	0	0.444437	2.71998	3.164421	1	0.396561	0.396561
770	-885.9227	-853.2372	-32.68555	0.00661276	0.0269898	0.129833	0.38112	0.364589	0.244282	29.9049	6.30978	2.28352	8.62427	1	4.08147	19.6337	0.548183	0.524406	0.351363	0.00661276	0.0269898	0.129833	0	0	0	0	-2.27851	-0.362037	1.10166	0.504658	0	0	0.653637	0	3.732753	1.871743	0.006612758	0.323782	1	1	1	1	0	0	1	0	0	0	1	0	1	1	1	1	0	0	-0.47605	0	1.40646	1.57079	-0.92483	-0.442912	0.323782	3.73275	4.056535	0.548183	0.524406	0.351363
780	-882.0898	-850.3452	-31.74459	0.00646712	0.000297474	0.000882683	0.834255	0.470018	0.251551	17.5766	5.06672	2.2243	7.22088	2.19377	0.100909	0.299423	1.09404	0.61638	0.329883	0.00646712	0.000297474	0.000882683	0	0	0	0	-1.90523	0.106765	0.760798	0.882949	-1.05236	0.584703	0	-0.288389	2.785661	1.523235	0.002947946	0.4620402	1	1	1	1	1	1	0	1	0	1	1	0	1	0	1	1	0	0.897286	-0.0198511	0	-1.35691	0	-0.724038	-0.0549544	0.46204	2.78566	3.247701	1.09404	0.61638	0.329883
790	-880.3255	-855.6445	-24.68098	0.0264782	0.0246909	0.0321881	0.709205	0.709205	0.948549	20.9589	4.35831	3.1637	7.10461	0.959064	0.894329	1.16588	1	1	1.33748	0.0264782	0.0246909	0.0321881	0	0	0	0	-1.11291	-0.0661101	0	1.08063	0	0.134117	0	0	2.518006	1.518207	0.02760835	0.7813897	1	1	0	1	0	1	0	0	0	1	1	0	0	0	0	1	0	1.412	-0.344497	0	0	0	0	0.29079	0.78139	2.51801	3.299396	1	1	1.33748
800	-881.2401	-851.8126	-29.42751	0.104414	0.101543	0.0384508	0.72021	0.72021	0.72021	18.7232	5.2691	3.03027	7.87425	1.43849	1.39893	0.529729	1	1	1	0.104414	0.101543	0.0384508	0	0	0	0	-1.62715	-0.311183	0.981955	0.96461	-0.231477	-0.483571	0	0	2.853015	1.491193	0.07258582	0.7202097	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0.229443	0	0.00395002	-1.74392	0.0319575	0	0	0	0.72021	2.85301	3.573224	1	1	1
810	-880.6048	-852.1912	-28.41365	0.0995875	0.187333	0.0170379	1.05465	0.754526	0.802554	19.3523	6.02786	2.96041	8.33073	1.45924	2.74496	0.249654	2.32139	1.66079	1.76651	0.0995875	0.187333	0.0170379	0	0	0	0	-2.10329	0	1.09799	0.980155	0	-1.21262	-0.915705	0	2.790392	1.195225	0.06824625	0.8611627	1	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	0.626306	0	0	0	0	0.898634	0.1212	0.861163	2.79039	3.651554	2.32139	1.66079	1.76651
820	-880.7308	-851.1549	-29.57591	0.157146	0.0982818	0.0746003	1.12577	0.805433	0.328535	23.1497	5.69119	2.87611	8.63591	1.56418	0.978261	0.742544	2.32136	1.66082	0.677447	0.157146	0.0982818	0.0746003	0	0	0	0	-1.7161	0	0.43705	1.12158	-0.444116	-0.124851	-0.915691	0	3.212604	1.385112	0.1004658	0.6678617	1	0	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0.949921	0	0	0.0638546	0	0.898647	-0.837248	0.667862	3.2126	3.880466	2.32136	1.66082	0.677447
830	-877.976	-853.2506	-24.7254	0.0798105	0.0173308	0.0173308	0.804653	0.234361	0.220825	21.7766	3.88301	3.01423	7.39928	1	0.21715	0.21715	2.32146	0.676142	0.63709	0.0798105	0.0173308	0.0173308	0	0	0	0	0	-0.947563	1.02856	0.862206	0	0	-0.915737	0	3.246685	1.424621	0.07981048	0.3466146	0	1	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0.421112	-1.52717	0	0	0	0.346615	3.24668	3.593299	2.32146	0.676142	0.63709
840	-881.224	-852.1823	-29.04169	0.106225	0.0626237	0.0227904	0.87043	0.259123	0.224677	20.593	5.71542	2.79256	8.69158	1.99214	1.17445	0.427412	2.35217	0.700229	0.607145	0.106225	0.0626237	0.0227904	0	0	0	0	-1.33963	0	0.593774	1.15942	-0.58263	-0.492114	-0.915773	-0.0420542	3.674949	1.486637	0.05332187	0.3700546	1	0	1	1	1	1	1	1	1	1	0	1	0	0	0	0	-0.0233984	0.945386	0	-0.739048	0	0	0	0	0.370055	3.67495	4.045004	2.35217	0.700229	0.607145
850	-883.0457	-852.7865	-30.25927	0.0850176	0.0469337	0.190838	0.379498	0.379498	0.379498	23.8325	7.9238	2.55589	9.7093	1.50025	0.828209	3.3676	1	1	1	0.0850176	0.0469337	0.190838	0	0	0	0	-2.67488	0.0181217	0.542642	1.17291	-0.441053	0	0	0	3.965656	1.435461	0.05666887	0.3794977	1	1	1	1	1	0	0	0	0	1	0	1	0	1	0	0	0	0.176923	0	-0.927464	0	1.43135	0	0	0.379498	3.96566	4.345153	1	1	1
860	-881.3066	-851.8664	-29.4402	0.0435748	0.0423748	0.0814642	0.495934	0.495934	0.515067	15.3384	6.52928	2.16287	7.5115	1	0.97246	1.86952	1	1	1.03858	0.0435748	0.0423748	0.0814642	0	0	0	0	-3.0488	0.104747	0.98695	1.08865	0	0	0	0	2.678508	1.352798	0.04357485	0.5022318	1	1	1	1	0	0	0	0	0	0	1	0	1	1	0	1	0	0	-0.973469	0	-0.0279261	0.65361	0	0.037854	0.502232	2.67851	3.18074	1	1	1.03858
870	-880.7243	-852.8837	-27.84058	0.00416618	0.0034059	0.00731572	1.30144	0.38603	0.418018	15.1104	4.45577	2.82165	7.29372	0.886466	0.724697	1.55662	1.29495	0.384102	0.41593	0.00416618	0.0034059	0.00731572	0	0	0	0	-0.47704	-0.495177	0.886901	0.971815	0	0.386688	-0.236554	-0.131275	2.645867	1.258139	0.004699759	0.5944021	1	1	1	1	0	1	1	1	0	1	1	0	0	0	1	1	0	0.370832	-0.810264	0	0	0	-0.965068	0.354519	0.594402	2.64587	3.240269	1.29495	0.384102	0.41593
880	-891.2013	-855.0803	-36.12103	0.00929767	0.03042	8.50854e-05	0.99951	0.559948	0.725469	22.741	4.22642	2.57833	6.59306	2.00648	6.56478	0.0183618	1.06754	0.598059	0.774846	0.00929767	0.03042	8.50854e-05	0	0	0	0	-1.16256	-0.497478	0	1.09569	-0.191031	-1.67075	0	-0.209705	2.327993	1.353908	0.00463382	0.7404878	1	1	0	1	1	1	0	1	1	0	1	1	1	1	1	1	0.647833	0	0.347802	-1.80987	0.572096	-2.56357	-0.688691	0.67358	0.740488	2.32799	3.068481	1.06754	0.598059	0.774846
890	-880.8814	-850.0466	-30.83481	0.00656986	0.000547528	0.00303758	0.847466	0.402793	0.70515	25.2604	4.97394	2.2475	6.89278	0.789442	0.0657917	0.365	1.6617	0.789793	1.38265	0.00656986	0.000547528	0.00303758	0	0	0	0	-1.99614	-0.563877	0.74523	0.789577	0	0.75863	-0.552189	0	2.527501	1.541775	0.008322153	0.6220546	1	1	1	1	0	1	1	0	0	0	1	0	1	1	0	1	0	0	-0.763058	0	-2.08954	0.213527	0	0.595862	0.622055	2.5275	3.149555	1.6617	0.789793	1.38265
900	-880.5409	-855.1285	-25.41244	0.0425376	0.0329445	0.0329608	0.865234	0.865234	0.865234	11.1518	6.18882	3.64649	8.55428	0.993031	0.769083	0.769463	1	1	1	0.0425376	0.0329445	0.0329608	0	0	0	0	-1.63078	0	0.806573	0.657453	0.00760412	0	0	0	2.835449	1.501604	0.04283612	0.8652344	1	0	1	1	1	0	0	0	0	1	1	0	1	0	0	0	0	0.119942	-1.20889	0	-0.265807	0	0	0	0.865234	2.83545	3.700684	1	1	1
910	-878.1438	-851.4295	-26.71429	0.104291	0.1134	0.0890941	0.746138	0.746138	0.746138	24.4187	5.92089	2.98485	8.46774	1.10142	1.19761	0.940922	1	1	1	0.104291	0.1134	0.0890941	0	0	0	0	-2.00648	-0.416516	0.537259	0.765331	0	-0.30995	0	0	3.09557	1.652279	0.09468813	0.7461377	1	1	1	1	0	1	0	0	0	0	1	0	1	1	0	0	0	0	-0.23128	0	-0.0777698	0.371571	0	0	0.746138	3.09557	3.841708	1	1	1
920	-881.6393	-851.272	-30.36725	0.125185	0.0606929	0.0421607	0.68391	0.68391	0.283094	41.2673	4.98947	2.39988	7.74472	1.99031	0.964957	0.670314	1	1	0.413934	0.125185	0.0606929	0.0421607	0	0	0	0	-1.9932	0	1.43627	0.85178	-0.748392	0	0	0	3.272413	1.264101	0.06289703	0.5096938	1	0	1	1	1	0	0	0	1	1	0	1	1	1	0	1	0.43729	1.0893	0	0.547025	0.284164	-0.315717	0	-0.882048	0.509694	3.27241	3.782107	1	1	0.413934
930	-878.1491	-851.9149	-26.23426	0.0601463	0.0656316	0.0471296	0.734074	0.984238	0.323486	30.0453	5.04202	2.86998	8.13776	1.05359	1.14967	0.825572	1.19172	1.59785	0.525158	0.0601463	0.0656316	0.0471296	0	0	0	0	-1.80793	0	0.693835	0.771297	0	-0.167497	0	-0.562804	3.17451	1.679941	0.05708718	0.6159778	1	0	1	1	0	1	0	1	0	1	1	0	0	0	0	0	0	1.26491	0.279123	0	0	0	0	0	0.615978	3.17451	3.790488	1.19172	1.59785	0.525158
940	-879.7605	-850.2634	-29.49708	0.0277115	0.0163782	0.0237321	0.649718	0.432084	0.380307	21.2453	4.89283	2.48316	7.4131	1.25479	0.741616	1.0746	1	0.665033	0.585342	0.0277115	0.0163782	0.0237321	0	0	0	0	-1.65954	0.183048	0.528268	0.928909	-0.313852	0.1979	0	0	3.020326	1.596866	0.02208448	0.4743975	1	1	1	1	1	1	0	0	1	1	0	1	0	0	1	1	0.427176	0.968849	0	-0.999223	0	0	-0.407919	-0.127641	0.474398	3.02033	3.494723	1	0.665033	0.585342
950	-883.8604	-851.5118	-32.34869	0.01216	0.0177679	0.0540809	0.749197	0.749197	0.223459	28.2916	5.3332	2.518	8.07412	0.937314	1.36958	4.16865	1	1	0.298265	0.01216	0.0177679	0.0540809	0	0	0	0	-2.0322	0.129342	0.216131	0.665647	0.07039	0	0	0	3.226756	2.095743	0.01297324	0.5005686	1	1	1	1	1	0	0	0	0	1	1	1	1	1	0	1	0	1.30319	-0.643898	-1.04902	0.284423	1.10851	0	-1.20977	0.500569	3.22676	3.727325	1	1	0.298265
960	-883.8243	-851.1874	-32.63688	0.0975442	0.0136552	0.0241692	1.12812	0.421363	0.525827	27.077	6.14692	2.15672	8.00365	0.91393	0.127941	0.226451	1.95889	0.73166	0.913052	0.0975442	0.0136552	0.0241692	0	0	0	0	-2.34125	-0.857327	0.875542	0.499207	0	0.288787	-0.731087	0	2.890552	1.957914	0.1067305	0.6299196	1	1	1	1	0	1	1	0	1	1	0	0	1	0	0	1	0.486924	-1.44488	0	0	-1.8157	0	0	0.268974	0.62992	2.89055	3.520472	1.95889	0.73166	0.913052
