Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
470	-724.9547	-695.5456	-29.40911	3.03563	1.08377	0.614625	0.75151	1.03197	2.26342	3.44118	3.61154	4.08739	5.36184	4.9976	1.78422	1.01186	0.622986	0.855486	1.87633	3.03563	1.08377	0.614625	0	0	0	0	-0.232942	0	-0.63651	-1.1407	0.0793338	-1.84347	0	0.552778	0.6302436	0.4955028	0.6074186	1.206303	1	0	1	1	1	1	0	1	1	0	1	1	0	1	0	0	-1.02612	0	-0.973478	-0.263729	0	2.19973	0	0	1.2063	0.630244	1.836546	0.622986	0.855486	1.87633
480	-724.5997	-689.6859	-34.91374	8.52046	0.821811	0.0408161	0.575499	0.917153	2.90853	19.4955	6.35518	4.61813	8.25748	14.0273	1.35296	0.0671961	0.498875	0.795039	2.52127	8.52046	0.821811	0.0408161	0	0	0	0	1.15092	-0.862929	0.870829	-1.14441	-0.58539	-3.72037	0	0.812292	1.90512	0.7088991	0.6074186	1.153595	1	1	1	1	1	1	0	1	0	0	1	0	1	1	0	0	0	0	-0.81694	0	-0.316934	0.877028	0	0	1.15359	1.90512	3.058715	0.498875	0.795039	2.52127
490	-721.3237	-687.167	-34.15666	5.11559	0.655221	0.0223667	0.641092	0.951549	2.53031	26.6411	6.49161	4.39847	8.65714	11.2252	1.43775	0.0490793	0.554726	0.823359	2.18943	5.11559	0.655221	0.0223667	0	0	0	0	1.22353	-1.54329	0	-1.14468	-0.585401	-3.22598	0	0.688334	2.283961	0.5666125	0.455725	1.155691	1	1	0	1	1	1	0	1	1	1	1	0	1	0	0	0	1.34047	0.093098	-0.773457	0	-0.116538	0	0	0	1.15569	2.28396	3.439652	0.554726	0.823359	2.18943
500	-711.4583	-687.5556	-23.90277	1.67773	0.572052	0.0398302	0.978151	1.2665	2.40137	5.37564	3.67518	4.04769	5.42115	4.98041	1.69816	0.118238	0.680116	0.880604	1.66969	1.67773	0.572052	0.0398302	0	0	0	0	0	-1.92453	0	-1.14055	0	-1.87539	0	0.450291	0.4181952	0.2374401	0.3368653	1.438212	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	1.68805	0	0	0	0	0	0	0	1.43821	0.418195	1.856407	0.680116	0.880604	1.66969
510	-716.0512	-691.9577	-24.09354	1.75613	0.580734	0.0510732	1.47794	1.62495	2.81717	4.09222	4.99589	5.15802	7.09974	5.21314	1.72394	0.151613	0.781424	0.859152	1.48951	1.75613	0.580734	0.0510732	0	0	0	0	0	-0.16395	0.100266	-1.14413	0	-1.92873	-0.115734	0.235662	0.5572572	0.1327912	0.3368653	1.891344	0	1	1	1	0	1	1	1	0	0	1	0	0	1	0	0	0	0	0.486028	0	0	0.309368	0	0	1.89134	0.557257	2.448601	0.781424	0.859152	1.48951
520	-718.45	-693.3632	-25.08674	1.08481	0.743938	0.505	1.15331	1.48028	2.74652	4.17722	5.70736	6.58701	8.16958	1.46317	1.0034	0.68113	0.689059	0.884407	1.64094	1.08481	0.743938	0.505	0	0	0	0	-0.278375	0.551213	0.342729	-1.14623	-0.200615	-0.535471	0	0.435031	1.317828	0.1678142	0.7414143	1.673751	1	1	1	1	1	1	0	1	1	0	1	0	0	0	0	0	-1.00659	0	0.555124	0	0	0	0	0	1.67375	1.31783	2.991579	0.689059	0.884407	1.64094
530	-715.5952	-690.4789	-25.11633	1.06536	0.504586	0.0792798	0.755232	1.06057	2.49333	7.50045	4.71984	3.83538	5.98238	3.05	1.44456	0.226968	0.602515	0.84611	1.98915	1.06536	0.504586	0.0792798	0	0	0	0	1.38721	-0.25493	0	-1.14639	0	-1.30259	0	0.591806	0.7474311	0.2579867	0.3492998	1.259312	1	1	0	1	0	1	0	1	1	1	0	0	0	0	0	1	-1.50376	-0.713362	0	0	0	0	0	0.0139597	1.25931	0.747431	2.006743	0.602515	0.84611	1.98915
540	-715.4091	-693.6815	-21.72763	2.2461	1.03716	0.153031	0.898491	1.26034	2.91382	10	4.766	5.26066	7.38508	3.16771	1.46272	0.215821	0.603521	0.846576	1.95723	2.2461	1.03716	0.153031	0	0	0	0	0	-1.00165	0.690533	-1.14088	0	-1.34682	0	0.589856	1.22312	0.1498563	0.7090635	1.488748	0	1	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.48875	1.22312	2.711868	0.603521	0.846576	1.95723
550	-712.0027	-690.485	-21.51768	1.46496	0.835149	0.207658	1.05122	1.32776	2.36758	3.6608	3.85547	4.13202	5.61632	2.31302	1.31861	0.327871	0.705754	0.891418	1.58952	1.46496	0.835149	0.207658	0	0	0	0	0	0	0	-1.14066	0	-0.979509	0	0.407067	0.4221695	0.1837331	0.6333539	1.489498	0	0	0	1	0	1	0	1	1	1	0	1	0	0	0	0	0.286507	1.36337	0	-0.0527776	0	0	0	0	1.4895	0.422169	1.911667	0.705754	0.891418	1.58952
560	-717.3351	-691.8551	-25.47992	3.05014	1.06368	0.0783082	1.11032	1.29329	1.8869	6.75028	5.26283	3.35695	6.11367	4.81585	1.67945	0.123641	0.796438	0.927677	1.35348	3.05014	1.06368	0.0783082	0	0	0	0	2.10629	-0.0825545	0	-1.13885	0	-1.83614	0	0.265866	0.645303	0.2043742	0.6333539	1.394113	1	1	0	1	0	1	0	1	1	0	0	1	0	0	0	0	-0.439907	0	0	0.885353	0	0	0	0	1.39411	0.645303	2.039416	0.796438	0.927677	1.35348
570	-716.052	-690.1354	-25.91658	2.10703	0.634897	0.0073887	1.21621	1.37958	2.21026	3.03409	3.73042	3.8886	5.31386	5.43488	1.63765	0.0190584	0.828554	0.939853	1.50576	2.10703	0.634897	0.0073887	0	0	0	0	0	0.132186	0	-1.13156	0.307656	-2.27791	0	0.219686	0.240024	0.2531914	0.3876876	1.547865	0	1	0	1	1	1	0	1	0	1	0	0	1	1	0	1	0	0.644077	0	0	-0.376605	-1.02094	0	0.159193	1.54786	0.240024	1.787889	0.828554	0.939853	1.50576
580	-715.1911	-691.1679	-24.02317	2.13767	0.680828	0.0400375	1.56918	1.6988	2.06778	6.1673	3.67563	3.81741	5.44584	5.5139	1.75613	0.103273	0.888314	0.961691	1.17057	2.13767	0.680828	0.0400375	0	0	0	0	0	-2.1008	-0.612957	-1.13085	0	-1.99425	0	0.138337	0.07875054	0.149069	0.3876876	1.766474	0	1	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0.101478	0	0	0	0	0	0	0	1.76647	0.0787505	1.845225	0.888314	0.961691	1.17057
590	-719.3015	-690.9086	-28.3929	3.43054	1.10471	0.0667641	1.1383	1.39992	2.33668	17.5014	5.41093	4.61418	8.02189	5.42389	1.74662	0.105558	0.734409	0.903197	1.50758	3.43054	1.10471	0.0667641	0	0	0	0	0.769336	-1.10964	0	-1.12967	0	-1.97503	0	0.360578	1.671557	0.4841388	0.6324873	1.549958	1	1	0	1	0	1	0	1	1	1	1	0	0	0	0	0	-0.787097	-1.08995	-1.51268	0	0	0	0	0	1.54996	1.67156	3.221515	0.734409	0.903197	1.50758
600	-715.5907	-691.5418	-24.04882	2.44818	0.821629	0.422107	1.54043	1.96661	2.28702	7.62284	4.76962	5.28581	7.87853	2.58541	0.867685	0.445768	1.09361	1.39616	1.62364	2.44818	0.821629	0.422107	0	0	0	0	0	-0.700975	0	-1.13448	-0.747731	-1.44832	0	0.425721	1.03753	0.2211759	0.9469213	1.906379	0	1	0	1	1	1	0	1	0	0	1	0	0	0	1	0	0	0	-0.0731476	0	0	0	0.453938	0	1.90638	1.03753	2.943909	1.09361	1.39616	1.62364
610	-713.8931	-688.4045	-25.4886	2.58051	0.668969	0.0506363	1.24993	1.48038	2.25093	4.49844	5.23273	4.1601	6.54494	3.80054	0.985249	0.0745764	0.776864	0.920095	1.39902	2.58051	0.668969	0.0506363	0	0	0	0	1.14789	0	0	-1.13287	-0.747738	-1.89834	0	0.294932	0.7173449	0.3717088	0.6789849	1.608939	1	0	0	1	1	1	0	1	0	0	1	0	0	1	0	0	0	0	-0.836223	0	0	-1.27565	0	0	1.60894	0.717345	2.326284	0.776864	0.920095	1.39902
620	-720.635	-694.2077	-26.4273	1.4486	0.823697	0.0358086	1.64612	1.85127	2.47621	6.64846	6.98594	5.22378	8.85428	4.11813	2.34163	0.101798	0.839244	0.943835	1.26245	1.4486	0.823697	0.0358086	0	0	0	0	0.955133	0	0.577365	0	0	-0.984003	0	0.204712	1.339633	0.3660184	0.3517617	1.961428	1	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	-0.607478	-0.529059	-1.22725	0	0.572999	-1.16452	0	0	1.96143	1.33963	3.301062	0.839244	0.943835	1.26245
630	-722.018	-692.9836	-29.0344	1.05457	0.30758	0.0812645	1.02065	1.2111	2.33591	2.82832	3.83507	4.46042	5.50808	1.841	0.536955	0.141867	0.936705	1.11149	2.14379	1.05457	0.30758	0.0812645	0	0	0	0	-0.541814	0.095374	-0.0739878	0	0	-2.14761	0	0.29821	0.4457642	0.3044872	0.5728232	1.423983	1	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	-0.365291	0.0655951	-1.10751	0	-1.22825	0.49211	0.18991	0.423072	1.42398	0.445764	1.869747	0.936705	1.11149	2.14379
640	-719.818	-694.8331	-24.98483	0.825394	0.863307	0.148643	1.28813	1.46481	2.76681	8.26693	5.06418	6.28728	8.54717	1.7445	1.82463	0.314162	0.600821	0.683228	1.29052	0.825394	0.863307	0.148643	0	0	0	0	-0.569988	-0.140025	0	0	0.686317	-0.339066	0	0.224027	1.465144	0.4169123	0.4731404	1.734761	1	1	0	0	1	1	0	1	1	0	1	0	0	0	1	0	-1.41386	0	-1.35108	0	0	0	-0.317669	0	1.73476	1.46514	3.199905	0.600821	0.683228	1.29052
650	-713.9487	-690.9195	-23.02929	0.727932	0.321525	0.251198	0.954902	1.45183	2.60109	4.53234	5.6233	4.37046	6.60737	1.87205	0.826877	0.646014	0.843068	1.2818	2.29646	0.727932	0.321525	0.251198	0	0	0	0	1.54047	0	0	0	-0.651948	-1.0278	0	0.730256	0.6934599	0.4293851	0.3888426	1.533474	1	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	0	0	-1.47174	0	0	0	0.454461	0	1.53347	0.69346	2.226934	0.843068	1.2818	2.29646
660	-721.7215	-695.69	-26.03143	0.0643191	0.0415042	0.356176	0.585736	0.844016	2.08565	7.47696	2.9937	3.51428	4.56225	0.61446	0.396502	3.40266	0.579789	0.835448	2.06448	0.0643191	0.0415042	0.356176	0	0	0	0	-0.355527	-1.25266	-0.692312	0	-1.25563	0	0	0.636716	0.5813897	0.3235398	0.1046759	1.010256	1	1	1	0	1	0	0	1	1	1	1	0	0	1	0	0	-1.13539	-0.831928	-1.76869	0	0	-0.187528	0	0	1.01026	0.58139	1.591646	0.579789	0.835448	2.06448
670	-714.2896	-688.6115	-25.67814	1.17971	0.472931	0.0829957	0.718437	1.09056	2.48282	5.84309	4.14806	4.52018	6.29887	2.22447	0.891758	0.156497	0.575522	0.873616	1.98892	1.17971	0.472931	0.0829957	0	0	0	0	0	0	0	0	0	-1.59322	0.0773805	0.680403	1.001113	0.3561325	0.5303358	1.248324	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-0.997237	0.452206	-1.20182	0.626085	-0.564432	-0.040901	0	0	1.24832	1.00111	2.249436	0.575522	0.873616	1.98892
680	-716.5567	-690.2425	-26.31424	2.88104	0.990738	0.0901919	0.776189	1.07003	2.36967	8.09596	4.6642	5.09698	7.53976	7.16813	2.46499	0.224401	0.61937	0.853845	1.89091	2.88104	0.990738	0.0901919	0	0	0	0	0	-0.672702	0	0	0.143877	-1.94804	0	0.559577	1.646724	0.5594585	0.4019233	1.253191	0	1	0	0	1	1	0	1	0	0	1	1	1	1	0	0	0	0	-1.26512	0.998075	0.246128	0.885256	0	0	1.25319	1.64672	2.899915	0.61937	0.853845	1.89091
690	-717.1818	-687.6105	-29.57128	2.57625	0.536325	0.00833253	0.783262	1.14547	2.24096	8.50367	6.22945	3.7278	6.95752	10.3991	2.16489	0.0336345	0.567122	0.829383	1.62257	2.57625	0.536325	0.00833253	0	0	0	0	1.84156	0	0.0714708	0	0	-2.73535	0	0.662519	1.07601	0.4879865	0.2477374	1.262144	1	0	1	0	0	1	0	1	0	1	1	1	0	1	0	1	0	0.685238	-1.1578	0.997635	0	-0.27811	0	-0.270241	1.26214	1.07601	2.338154	0.567122	0.829383	1.62257
700	-717.3517	-689.3373	-28.01434	2.14551	0.507836	0.0367215	0.774576	1.09408	2.51723	5.55368	4.73319	5.05269	7.17879	7.08518	1.67705	0.121267	0.597312	0.843693	1.94115	2.14551	0.507836	0.0367215	0	0	0	0	0	0	0	0	-0.211519	-2.38296	0	0.601937	1.345117	0.8889478	0.3028158	1.287295	0	0	0	0	1	1	0	1	1	0	1	1	0	1	0	1	-0.938676	0	-2.05902	-0.395502	0	0.365279	0	-0.0220001	1.28729	1.34512	2.632412	0.597312	0.843693	1.94115
710	-717.892	-689.0024	-28.88967	2.00248	0.518954	0.0110823	0.495266	0.76572	2.25267	10.6868	3.22143	3.48102	4.6395	12.8263	3.32401	0.0709843	0.521959	0.80699	2.37408	2.00248	0.518954	0.0110823	0	0	0	0	0.0856606	-0.622034	0	0	0	-2.35359	0	0.759454	0.676748	1.18084	0.1561228	0.9488592	1	1	0	0	0	1	0	1	1	0	1	0	1	1	0	0	-1.68116	0	-2.31185	0	0.536598	0.0341816	0	0	0.948859	0.676748	1.625607	0.521959	0.80699	2.37408
720	-714.2684	-693.036	-21.23238	0.881548	0.268034	0.0140512	0.521711	0.775212	2.06705	2.68996	3.9818	4.2353	5.45353	5.90921	1.79669	0.0941883	0.553813	0.822912	2.19424	0.881548	0.268034	0.0140512	0	0	0	0	0	0	0	0	0	-2.07513	0	0.690259	0.9850278	0.9000099	0.149182	0.9420346	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	-2.0088	0	0	0	0	0	0.942035	0.985028	1.927062	0.553813	0.822912	2.19424
730	-718.9992	-690.7292	-28.27004	0.697345	0.185532	0.00547262	0.550307	0.886095	2.55098	7.68063	4.02645	3.7432	5.31499	5.26564	1.40095	0.0413237	0.555142	0.893881	2.5734	0.697345	0.185532	0.00547262	0	0	0	0	0.909436	0	0	0	0	-2.30779	0	0.830265	0.6762536	0.793829	0.132433	1.075468	1	0	0	0	0	1	0	1	0	1	1	0	1	1	1	0	0	1.89303	-1.85693	0	-0.31449	-0.558984	0.122256	0	1.07547	0.676254	1.751722	0.555142	0.893881	2.5734
740	-715.9204	-690.8243	-25.0961	1.05188	0.314761	0.170567	0.839031	1.10326	2.1808	5.4553	4.6885	4.95273	7.22003	2.28613	0.684091	0.370703	0.664633	0.873941	1.72751	1.05188	0.314761	0.170567	0	0	0	0	0	0	0	0	-1.07158	-1.45133	0	0.47719	1.478493	0.4708192	0.4601162	1.263837	0	0	0	0	1	1	0	1	0	1	1	1	0	1	0	1	0	0.744445	-1.17304	0.502141	0	-0.545158	0	0.00341668	1.26384	1.47849	2.74233	0.664633	0.873941	1.72751
750	-719.9692	-691.1262	-28.84291	1.26607	0.574485	0.0107764	1.12302	1.2967	2.3605	8.93445	6.73044	4.23505	7.96846	5.03664	2.2854	0.0428706	0.632864	0.730741	1.33023	1.26607	0.574485	0.0107764	0	0	0	0	1.49617	-0.717442	0	0	0.481748	-1.67024	0	0.250646	1.379648	0.2368579	0.2513713	1.50919	1	1	0	0	1	1	0	1	1	1	1	1	0	1	1	0	-0.239606	-1.07929	-0.803119	0.520906	0	-0.706288	-0.242922	0	1.50919	1.37965	2.888838	0.632864	0.730741	1.33023
760	-718.3326	-694.9128	-23.41983	0.413151	0.469499	0.282378	0.71127	1.07565	2.99596	4.71758	6.20965	4.94199	7.44956	0.968935	1.10108	0.662241	0.539454	0.815813	2.27225	0.413151	0.469499	0.282378	0	0	0	0	0.868402	0	0	0	0.366464	0	0	0.720945	1.245549	0.1991163	0.4263977	1.318501	1	0	0	0	1	0	0	1	1	1	1	1	1	0	0	0	0.621861	0.764153	-0.953467	0.508641	-0.173695	0	0	0	1.3185	1.24555	2.56405	0.539454	0.815813	2.27225
770	-714.9905	-689.1169	-25.87359	1.13922	0.526079	0.0776337	0.895949	1.40509	2.54149	9.4122	3.52359	4.05154	5.0784	3.16742	1.46267	0.215848	0.60803	0.953552	1.72477	1.13922	0.526079	0.0776337	0	0	0	0	0	-1.51709	-0.0453628	-0.00650701	0	-1.34671	0.191422	0.667887	0.1729815	0.4894359	0.3596692	1.473527	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	-0.667959	0.554347	-1.63733	0	0	0	0	0	1.47353	0.172982	1.646508	0.60803	0.953552	1.72477
780	-717.8854	-691.1744	-26.71108	1.89295	0.887523	0.135995	1.08022	1.56991	2.74933	6.38674	5.6381	4.89799	7.55773	3.09641	1.45178	0.222455	0.681165	0.989952	1.73367	1.89295	0.887523	0.135995	0	0	0	0	0.936915	0	0	0	0	-1.32023	0.191422	0.535216	1.007724	0.578762	0.6113362	1.670599	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	1	-1.04074	-0.331995	-2.15405	0	0	0	0	0.156189	1.6706	1.00772	2.678323	0.681165	0.989952	1.73367
790	-716.9209	-691.4236	-25.49728	0.823562	0.316276	0.877157	0.673855	1.1956	2.93567	4.15981	4.36888	4.94431	6.36808	1.34715	0.517353	1.43482	0.505763	0.897357	2.20337	0.823562	0.316276	0.877157	0	0	0	0	0	-0.524877	-0.678781	-0.775616	-1.24393	-0.911652	0.191422	0.883	0.7582042	0.5561832	0.6113362	1.332355	0	1	1	1	1	1	1	1	0	0	1	1	0	0	0	0	0	0	-1.04742	-0.356528	0	0	0	0	1.33235	0.758204	2.090559	0.505763	0.897357	2.20337
800	-715.1758	-690.3041	-24.87171	0.740365	0.61797	0.31985	0.662695	1.23043	2.64316	8.16661	3.5559	4.17019	5.19564	1.30949	1.09301	0.565721	0.604526	1.12242	2.41115	0.740365	0.61797	0.31985	0	0	0	0	0	-1.31181	-0.0550598	0	0	-0.314963	0.191422	0.962155	0.4032401	0.5327837	0.5653839	1.291707	0	1	1	0	0	1	1	1	1	0	1	0	0	1	1	0	-0.463233	0	-1.52656	0	0	-0.21108	0.246142	0	1.29171	0.40324	1.694947	0.604526	1.12242	2.41115
810	-718.57	-692.1962	-26.37377	0.568563	0.378258	0.0234207	0.437355	0.836309	2.47177	4.85974	3.54791	3.34899	4.36654	1.83695	1.2221	0.0756693	0.452304	0.864895	2.55626	0.568563	0.378258	0.0234207	0	0	0	0	2.34541	-0.80011	0	-0.706438	0	-0.710328	0.191423	1.01349	0.2071542	0.1072731	0.3095139	0.9669479	1	1	0	1	0	1	1	1	0	0	0	1	0	1	0	0	0	0	0	1.15371	0	-1.7727	0	0	0.966948	0.207154	1.174102	0.452304	0.864895	2.55626
820	-721.1276	-695.3801	-25.74743	0.125606	0.102372	0.444134	0.412442	0.783986	2.37182	3.24606	6.58336	4.2346	6.4466	0.546809	0.445663	1.93348	0.622012	1.18235	3.57698	0.125606	0.102372	0.444134	0	0	0	0	1.00191	0.310917	-0.510533	0	-0.58627	0	0	1.11951	1.371023	0.1127006	0.2297076	0.9153434	1	1	1	0	1	0	0	1	1	0	1	1	1	0	1	0	-0.0187732	0	-1.02889	1.13369	-0.376264	0	0.483612	0	0.915343	1.37102	2.286367	0.622012	1.18235	3.57698
830	-719.7285	-694.3412	-25.38726	0.731416	0.387566	0.0214461	0.418788	0.746582	2.07867	4.69099	3.88841	3.52688	5.29303	2.57968	1.36693	0.0756395	0.422031	0.752363	2.09476	0.731416	0.387566	0.0214461	0	0	0	0	0.562718	0	0	-0.570179	0	-1.10696	0	1.00769	0.9891457	0.0654371	0.2835299	0.8662018	1	0	0	1	0	1	0	1	0	1	1	1	0	1	0	1	0	0.91991	0.844312	1.13574	0	-1.32154	0	-0.407773	0.866202	0.989146	1.855348	0.422031	0.752363	2.09476
840	-723.714	-698.8187	-24.89531	0.0513334	0.0513334	0.0513334	0.498964	0.899404	2.67109	2.32618	6.71681	6.66112	7.16998	1	1	1	0.470914	0.848843	2.52093	0.0513334	0.0513334	0.0513334	0	0	0	0	0.0794748	0.315057	1.06388	0	0	0	0.143016	0.939994	1.437254	0.2149886	0.05133344	1.062276	1	1	1	0	0	0	1	1	1	1	1	0	0	0	1	1	0.0683228	-0.611404	-1.08594	0	0	0	-0.00382426	0.0153157	1.06228	1.43725	2.499531	0.470914	0.848843	2.52093
850	-716.6914	-693.2997	-23.39162	0.202231	0.188814	0.807681	0.645007	0.981566	2.77663	2.56733	4.3138	3.94763	5.17505	0.611188	0.57064	2.44099	0.534438	0.813303	2.30065	0.202231	0.188814	0.807681	0	0	0	0	1.27423	0	-0.620578	0	-0.566145	0.224617	0	0.731856	0.3485735	0.3607242	0.3308819	1.206889	1	0	1	0	1	1	0	1	1	0	1	0	1	0	0	0	-0.0300226	0	-1.57564	0	-0.0804709	0	0	0	1.20689	0.348573	1.555462	0.534438	0.813303	2.30065
860	-720.9343	-698.0966	-22.83776	0.213078	0.143422	1.1854	0.570183	1.07302	2.48162	3.26497	4.69953	8.35986	7.38167	0.64397	0.433452	3.58256	0.476233	0.896219	2.07272	0.213078	0.143422	1.1854	0	0	0	0	-0.880091	0	0	0	-1.13469	0	0.22193	0.967095	1.580954	0.4723581	0.3308819	1.149351	1	0	0	0	1	0	1	1	0	0	1	0	0	0	0	1	0	0	-1.52932	0	0	0	0	-0.12256	1.14935	1.58095	2.730304	0.476233	0.896219	2.07272
870	-715.731	-689.0523	-26.67873	2.1626	0.570125	0.0108444	0.64774	1.28395	2.39941	2.56777	3.56665	4.21215	5.16785	14.1527	3.73106	0.0709688	0.440725	0.873604	1.63257	2.1626	0.570125	0.0108444	0	0	0	0	0	-0.136306	0	0	0	-2.32376	0.22193	1.05761	0.3946954	0.4720954	0.1528051	1.258978	0	1	0	0	0	1	1	1	1	0	1	1	1	0	0	1	0.0842299	0	-1.52932	0.703333	0.66054	0	0	-0.464309	1.25898	0.394695	1.653673	0.440725	0.873604	1.63257
880	-715.821	-689.8578	-25.96313	0.946281	0.27882	0.0135229	0.829141	1.51232	2.29996	6.33846	3.43245	4.11484	5.35611	6.19273	1.82468	0.0884975	0.498978	0.910117	1.38412	0.946281	0.27882	0.0135229	0	0	0	0	0.0951737	-0.8692	0	0	0	-2.12987	0.22193	0.912597	0.4049058	0.2152157	0.1528051	1.423412	1	1	0	0	0	1	1	1	0	1	1	1	0	0	0	1	0	0.748472	-1.15279	0.724053	0	0	0	-0.464313	1.42341	0.404906	1.828318	0.498978	0.910117	1.38412
890	-720.5	-690.3991	-30.10091	1.9958	0.688482	0.00152442	0.962522	1.4555	2.54768	19.9383	4.35261	4.92212	7.08211	59.5818	20.5536	0.0455092	0.539517	0.815844	1.42804	1.9958	0.688482	0.00152442	0	0	0	0	0	-0.668034	0	0	0	-1.85508	0	0.720808	1.269364	0.4912934	0.03349689	1.528233	0	1	0	0	0	1	0	1	1	0	1	0	1	1	0	1	-1.62975	0	-1.48057	0	2.49923	-0.977905	0	-0.464312	1.52823	1.26936	2.797597	0.539517	0.815844	1.42804
900	-717.0221	-693.8528	-23.16928	0.327091	0.322795	0.237574	0.525683	0.812272	2.38616	3.42977	4.02734	4.41043	5.7999	1.01992	1.00653	0.740793	0.522415	0.807222	2.37133	0.327091	0.322795	0.237574	0	0	0	0	0	-0.637415	0	-0.540054	0	-0.0230442	0	0.758435	0.9856879	0.377414	0.3207018	1.006256	0	1	0	1	0	1	0	1	0	1	1	1	0	1	0	0	0	-0.711972	-1.38865	-0.539238	0	-0.273799	0	0	1.00626	0.985688	1.991944	0.522415	0.807222	2.37133
910	-715.5458	-693.2625	-22.28321	0.224665	0.224665	0.16942	0.680076	0.884803	2.61697	6.19733	4.51437	4.71909	6.71851	1	1	0.754103	0.611683	0.795821	2.35379	0.224665	0.224665	0.16942	0	0	0	0	0	0	0	0	0	0	0	0.458682	1.253692	0.4262547	0.2246646	1.163414	0	0	0	0	0	0	0	1	1	0	1	0	0	1	1	1	-1.33644	0	-1.73928	0	0	-0.282227	-0.098865	0.333835	1.16341	1.25369	2.417107	0.611683	0.795821	2.35379
920	-718.325	-690.0282	-28.29676	0.533334	0.157518	0.0112051	0.664367	1.04976	2.57852	3.95319	3.6449	4.0303	5.1753	3.30261	0.975411	0.0693861	0.505282	0.798393	1.96108	0.533334	0.157518	0.0112051	0	0	0	0	0	0	-0.33371	0	0	-2.12575	0	0.797385	0.451303	0.8300285	0.1614888	1.216065	0	0	1	0	0	1	0	1	1	1	1	0	1	1	0	1	-1.21569	0.501637	-2.24753	0	-0.625138	-0.247977	0	-0.234297	1.21606	0.451303	1.667368	0.505282	0.798393	1.96108
930	-714.8845	-691.6068	-23.27778	0.584901	0.48661	0.369094	0.735985	1.06773	2.37935	6.46892	3.30512	3.67	4.68069	1.26641	1.05359	0.799152	0.64723	0.938965	2.09242	0.584901	0.48661	0.369094	0	0	0	0	0	-1.23613	0	0	0	-0.320671	0	0.648523	0.3037238	0.5355585	0.4618579	1.231958	0	1	0	0	0	1	0	1	0	1	1	0	1	1	1	0	0	0.601981	-1.46836	0	-0.03834	0.140867	0.120144	0	1.23196	0.303724	1.535682	0.64723	0.938965	2.09242
940	-714.1889	-688.9496	-25.23932	1.00354	0.406653	0.0434183	0.644545	0.981885	2.49534	5.84698	3.60788	3.97723	5.23184	3.84939	1.55984	0.166544	0.553484	0.843165	2.1428	1.00354	0.406653	0.0434183	0	0	0	0	0	-0.508283	-0.125231	0	0	-1.57449	0.0402586	0.709192	0.5963148	0.3700532	0.260702	1.164523	0	1	1	0	0	1	1	1	1	1	1	1	0	0	0	0	-0.0940916	1.03607	-1.53566	0.525061	0	0	0	0	1.16452	0.596315	1.760837	0.553484	0.843165	2.1428
950	-713.1662	-693.6708	-19.49534	0.201659	0.201659	0.283969	0.672022	0.957036	2.2971	3.24943	3.29743	3.3648	4.38552	0.710146	0.710146	1	0.590047	0.840294	2.01689	0.201659	0.201659	0.283969	0	0	0	0	0.974499	-0.750635	0	0	0	0	0	0.616232	0.227276	0.2581607	0.2839692	1.13893	1	1	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	-1.33937	0	-0.342285	0	0	0	1.13893	0.227276	1.366206	0.590047	0.840294	2.01689
