Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
490	-969.8089	-943.253	-26.55591	6.00449	2.7786	0.163989	1.21287	2.62919	1.39702	4.3035	3.3342	8.92813	6.57375	3.12469	1.44596	0.0853388	0.524137	1.13619	0.603717	6.00449	2.7786	0.163989	0	0	0	0	-1.32863	0	0	-1.06408	0.930503	0	0	-0.528858	0.7051155	0.4668381	1.921628	1.645433	1	0	0	1	1	0	0	1	1	0	0	1	1	0	1	0	-0.737879	0	0	-0.455899	-0.953018	0	-1.02297	0	1.64543	0.705115	2.350548	0.524137	1.13619	0.603717
500	-965.4488	-942.4955	-22.95334	13.9295	3.2156	0.363014	1.13948	2.4702	1.31254	3.92489	3.22052	4.50037	5.73585	5.9278	1.36842	0.154483	0.524114	1.13619	0.603717	13.9295	3.2156	0.363014	0	0	0	0	0	0.453548	0	-0.744041	0.79144	0	0	-0.528858	0.3830311	0.6891353	2.349857	1.54591	0	1	0	1	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0.225645	-1.02301	0	1.54591	0.383031	1.928941	0.524114	1.13619	0.603717
510	-972.7859	-943.1183	-29.66753	17.4573	3.30085	0.0869811	1.05384	2.28474	1.214	5.10832	5.51901	6.13519	8.21332	8.08826	1.52934	0.0402999	0.524073	1.13619	0.603717	17.4573	3.30085	0.0869811	0	0	0	0	0	1.38789	0	0	1.42068	0.57242	0	-0.528858	1.729898	0.4131629	2.158348	1.429804	0	1	0	0	1	1	0	1	1	1	0	1	1	0	1	0	1.07458	1.0444	0	0.906789	-0.696155	0	-1.02309	0	1.4298	1.7299	3.159701	0.524073	1.13619	0.603717
520	-973.3063	-945.9691	-27.33719	16.1865	2.30093	0.156672	0.961334	2.08422	1.10745	8.1283	3.32104	4.51382	6.85007	11.1293	1.58205	0.107723	0.524063	1.13619	0.603717	16.1865	2.30093	0.156672	0	0	0	0	0	-0.359654	0	0	1.15747	0	0	-0.528858	1.33674	0.2470463	1.454397	1.304309	0	1	0	0	1	0	0	1	1	1	1	1	1	1	1	0	0.133865	0.560327	1.24945	0.0990339	-0.193127	0.833238	-1.02311	0	1.30431	1.33674	2.64105	0.524063	1.13619	0.603717
530	-967.6702	-942.8928	-24.77739	53.3714	2.90559	0.0244222	1.09104	2.36533	1.25682	5.72633	4.61782	5.89211	8.11813	34.2399	1.86405	0.0156679	0.524082	1.13619	0.603717	53.3714	2.90559	0.0244222	0	0	0	0	0	0	0.954226	0	1.57135	0	0	-0.528858	1.605105	0.9397448	1.558748	1.480248	0	0	1	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	0	1.52017	0	0	-1.02307	0	1.48025	1.60511	3.085353	0.524082	1.13619	0.603717
540	-980.5112	-943.709	-36.80215	152.676	2.97915	0.000645133	1.61236	2.51816	1.33802	4.43542	6.54047	6.03425	7.37267	111.252	2.17086	0.000470098	0.727497	1.13619	0.603717	152.676	2.97915	0.000645133	0	0	0	0	0.347233	0	0.954226	-0.309514	1.95582	0	0	-0.528858	0.7899264	0.6623071	1.372337	1.757934	1	0	1	1	1	0	0	1	1	1	1	1	1	1	1	0	-1.31258	-1.07833	0.924702	2.10997	0.313888	-2.48954	-0.695112	0	1.75793	0.789926	2.547861	0.727497	1.13619	0.603717
550	-972.82	-946.3837	-26.43638	93.6497	3.0345	0.0108806	1.54146	2.40745	1.2792	4.01144	4.81324	8.99216	6.79909	64.2822	2.08292	0.00746857	0.72749	1.13619	0.603717	93.6497	3.0345	0.0108806	0	0	0	0	-0.875391	1.85782	0.954226	0	1.85148	0	0	-0.528858	0.3912773	0.5632515	1.456853	1.680643	1	1	1	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0.568914	0	0	0	-0.695121	0	1.68064	0.391277	2.071921	0.72749	1.13619	0.603717
560	-971.8861	-945.195	-26.69103	50.6928	2.29482	0.275027	3.1635	2.4655	1.31004	5.9356	4.57566	3.86773	7.13497	35.4761	1.60597	0.192471	1.45786	1.13619	0.603717	50.6928	2.29482	0.275027	0	0	0	0	0.13128	-0.573958	0.954224	-0.554228	0.774514	-0.690779	0	-0.528858	0.09551262	0.7226187	1.428929	2.169966	1	1	1	1	1	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	1.33488	1.05989	0	0	2.16997	0.0955126	2.265479	1.45786	1.13619	0.603717
570	-968.762	-944.5488	-24.2132	15.0803	3.84717	0.408386	2.94632	2.29624	1.38188	5.29075	4.4858	4.10556	6.8198	5.25052	1.33947	0.142188	1.45786	1.13619	0.683763	15.0803	3.84717	0.408386	0	0	0	0	-0.693268	0	0.0418555	0	0.737484	0	0	-0.528858	0.09176715	0.4888215	2.872151	2.106638	1	0	1	0	1	0	0	1	1	1	0	0	0	0	0	1	-0.510007	-0.824762	0	0	0	0	0	0.124507	2.10664	0.0917672	2.198405	1.45786	1.13619	0.683763
580	-974.098	-948.5411	-25.55688	20.9526	2.39081	0.0385013	6.07384	2.00718	1.06651	8.67629	7.42594	3.9404	9.90823	12.6776	1.44659	0.0232957	3.43819	1.13619	0.603717	20.9526	2.39081	0.0385013	0	0	0	0	-0.771363	0	0	0	0.931598	0	0	-0.528858	0.3594136	0.2691827	1.652726	2.351467	1	0	0	0	1	0	0	1	1	0	1	0	1	1	1	0	0.567836	0	0.535768	0	0.445022	-1.29546	0.857977	0	2.35147	0.359414	2.71088	3.43819	1.13619	0.603717
590	-978.4331	-947.5868	-30.84626	16.9993	4.84555	0.61713	3.69222	2.87756	1.52899	6.89713	6.92766	4.66582	8.74319	4.58896	1.30805	0.166594	1.45786	1.13619	0.603717	16.9993	4.84555	0.61713	0	0	0	0	1.23992	0.661019	1.17886	0.858465	0.677593	0	0	-0.528858	0.3301654	0.3237841	3.704393	2.532635	1	1	1	1	1	0	0	1	1	1	1	0	0	0	0	0	-0.174201	0.0898019	2.07622	0	0	0	0	0	2.53263	0.330165	2.8628	1.45786	1.13619	0.603717
600	-980.3532	-947.7276	-32.6256	109.768	5.02479	0.651471	3.72478	2.90294	1.54248	9.8793	5.42788	4.54244	8.47796	28.5085	1.30502	0.169197	1.45786	1.13619	0.603717	109.768	5.02479	0.651471	0	0	0	0	0.520158	-1.61927	-0.924394	0	0.671731	0	0	-0.528858	0.1880358	0.4155045	3.850358	2.55497	1	1	1	0	1	0	0	1	0	1	1	1	1	0	0	0	0	-0.0616345	2.01954	0.752923	1.83973	0	0	0	2.55497	0.188036	2.743006	1.45786	1.13619	0.603717
610	-974.9758	-943.9469	-31.02895	11.5968	5.13819	0.568934	4.07965	3.17952	1.68944	7.29497	6.43373	5.36981	9.3016	3.31076	1.4669	0.162425	1.45786	1.13619	0.603717	11.5968	5.13819	0.568934	0	0	0	0	0.0531435	1.36701	-0.107944	-0.346038	0.966782	0	0	-0.528858	0.1252601	0.3766462	3.502757	2.798393	1	1	1	1	1	0	0	1	0	1	1	1	1	1	0	0	0	-0.22374	0.651585	0.928181	-0.976754	0.739543	0	0	2.79839	0.12526	2.923653	1.45786	1.13619	0.603717
620	-970.5827	-941.7765	-28.80616	21.8243	3.53306	0.181404	3.32446	2.59095	1.3767	9.79149	8.13173	7.02876	12.44	9.11976	1.47637	0.0758037	1.45786	1.13619	0.603717	21.8243	3.53306	0.181404	0	0	0	0	0	0.754585	0.337503	0	0.983019	0	0	-0.528858	2.428152	0.4962961	2.393075	2.280377	0	1	1	0	1	0	0	1	1	0	1	1	0	1	0	0	1.60484	0	0.406215	0.928721	0	0.0204221	0	0	2.28038	2.42815	4.708529	1.45786	1.13619	0.603717
630	-972.3514	-947.2389	-25.11254	24.6177	2.10554	0.126993	2.84733	2.2191	1.17912	8.8247	6.65457	3.94129	8.71672	18.5837	1.58946	0.0958661	1.45786	1.13619	0.603717	24.6177	2.10554	0.126993	0	0	0	0	1.1277	-0.306003	0	-0.278722	1.16925	0	0	-0.528858	1.100017	0.4098325	1.324691	1.953096	1	1	0	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	-0.17641	0.293079	0.747798	0	0	1.9531	1.10002	3.053114	1.45786	1.13619	0.603717
640	-972.8851	-944.5266	-28.35848	10.4606	2.07897	0.112298	2.90423	2.26344	1.20268	7.64803	11.5706	6.75315	11.9277	7.76782	1.54379	0.0833897	1.45786	1.13619	0.603717	10.4606	2.07897	0.112298	0	0	0	0	0.569811	0	0.159289	-1.13933	0.712017	-0.629813	0	-0.528858	2.673875	0.4226232	1.346663	1.992121	1	0	1	1	1	1	0	1	0	1	1	1	0	0	0	0	0	-0.978562	-1.04443	0.494893	0	0	0	0	1.99212	2.67388	4.665997	1.45786	1.13619	0.603717
650	-972.6908	-943.466	-29.22481	31.4996	2.23869	0.172243	3.16166	2.46407	1.30928	5.70314	11.3735	7.03139	9.3005	19.6544	1.39685	0.107472	1.45786	1.13619	0.603717	31.4996	2.23869	0.172243	0	0	0	0	0.400182	1.1577	0	0	0.843316	0	0	-0.528858	0.5305376	0.3468987	1.602673	2.168707	1	1	0	0	1	0	0	1	1	1	1	1	1	0	0	0	-2.03807	-0.0912125	1.01829	1.25277	1.082	0	0	0	2.16871	0.530538	2.699244	1.45786	1.13619	0.603717
660	-970.567	-943.6783	-26.88863	15.988	2.65308	0.041629	3.25311	2.53534	1.34716	5.93332	6.26952	5.23838	8.14796	8.84995	1.46858	0.0230432	1.45786	1.13619	0.603717	15.988	2.65308	0.041629	0	0	0	0	0	1.37689	0	-0.901145	0.969664	0	0	-0.528858	0.4029317	0.6365107	1.806566	2.231437	0	1	0	1	1	0	0	1	0	1	1	1	0	1	0	0	0	0.261209	-0.479364	1.02915	0	-1.20568	0	0	2.23144	0.402932	2.634369	1.45786	1.13619	0.603717
670	-971.8989	-946.8486	-25.05038	21.9701	3.93514	0.567444	3.20315	2.4964	1.32646	7.61939	5.37942	4.67268	8.62905	7.30263	1.308	0.188612	1.45786	1.13619	0.603717	21.9701	3.93514	0.567444	0	0	0	0	0	0	0	0	0.677482	0	0	-0.528858	0.7675155	0.4384017	3.008523	2.197164	0	0	0	0	1	0	0	1	1	1	1	0	1	1	0	0	-0.219931	1.03492	-0.37711	0	0.46483	0.12384	0	0	2.19716	0.767515	2.964679	1.45786	1.13619	0.603717
680	-970.5652	-945.0409	-25.52433	10.1722	3.34009	0.489215	3.74802	2.92106	1.5521	7.01513	5.46184	4.66032	8.53961	3.45916	1.13583	0.166362	1.45786	1.13619	0.603717	10.1722	3.34009	0.489215	0	0	0	0	-0.061619	-0.380386	0	0.35185	0.801998	0.788964	0	-0.528858	0.1516518	0.2930371	2.940661	2.570914	1	1	0	1	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0.503947	0	0	-0.425197	0	0	2.57091	0.151652	2.722566	1.45786	1.13619	0.603717
690	-971.7268	-944.1247	-27.60214	15.3641	2.21649	0.0744285	2.60012	2.46279	1.3086	11.0479	6.34365	4.68058	9.55358	9.30617	1.34255	0.0450819	1.19955	1.13619	0.603717	15.3641	2.21649	0.0744285	0	0	0	0	0.684484	0	0	-0.777035	1.26187	0.851299	0	-0.528858	1.51272	0.4767891	1.650961	2.031152	1	0	0	1	1	1	0	1	1	0	0	1	0	1	1	0	1.0472	0	0	-0.0790895	0	-0.574028	-0.195019	0	2.03115	1.51272	3.543871	1.19955	1.13619	0.603717
700	-970.0519	-941.4176	-28.63426	17.942	4.27695	0.329204	1.63446	2.58273	1.37233	5.08533	5.42176	6.37003	8.07416	5.65699	1.34849	0.103796	0.719031	1.13619	0.603717	17.942	4.27695	0.329204	0	0	0	0	0	0	0	-1.22284	0.754417	0	0	-0.528858	1.164452	1.103265	3.171655	1.795989	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	0	-1.02309	0	0.011592	-0.333761	0.0364898	-0.269942	-0.706818	0	1.79599	1.16445	2.960441	0.719031	1.13619	0.603717
710	-976.187	-945.3978	-30.7892	37.5248	2.70451	0.190356	1.66333	2.62813	1.39645	4.86793	3.20162	5.22532	6.31807	20.1916	1.45526	0.102428	0.71909	1.13619	0.603717	37.5248	2.70451	0.190356	0	0	0	0	-1.48417	0	-0.756107	-2.11267	0.737778	-0.342912	0	-0.528858	0.2864259	0.5023233	1.858438	1.827609	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	0	1.08166	0	0	-1.00317	1.10185	0	-0.706735	0	1.82761	0.286426	2.114035	0.71909	1.13619	0.603717
720	-972.8661	-944.7429	-28.12315	9.31382	2.05039	0.416375	1.46876	2.3207	1.29636	3.98708	3.48219	4.23788	5.72339	6.27948	1.3824	0.280725	0.719091	1.13619	0.634684	9.31382	2.05039	0.416375	0	0	0	0	0.0782192	0.209033	0	-1.57127	0.81707	0	0	-0.528858	0.2965322	0.5393969	1.483215	1.640959	1	1	0	1	1	0	0	1	1	0	1	1	0	1	1	1	-0.861165	0	-0.491488	-0.429207	0	0.890725	-0.706735	0.0500223	1.64096	0.296532	1.937492	0.719091	1.13619	0.634684
730	-969.5734	-943.8297	-25.74368	18.561	2.69165	0.26736	1.38393	2.18649	1.16179	5.47135	4.62677	5.42934	7.75966	9.31702	1.35112	0.134206	0.719147	1.13619	0.603717	18.561	2.69165	0.26736	0	0	0	0	0	0	0.0128144	-1.30718	0.759328	0	0	-0.528858	1.427296	0.6255492	1.992161	1.520537	0	0	1	1	1	0	0	1	0	1	0	1	1	0	1	0	0	-0.0905294	0	0.353324	0.524396	0	-0.706657	0	1.52054	1.4273	2.947833	0.719147	1.13619	0.603717
740	-972.4457	-946.461	-25.98471	24.5193	3.37161	0.129744	1.38123	2.18233	1.15958	8.35981	3.2433	6.12324	7.65718	11.1181	1.52884	0.0588314	0.719111	1.13619	0.603717	24.5193	3.37161	0.129744	0	0	0	0	-0.956122	0	0.288869	0	1.07113	0	0	-0.528858	1.335334	0.416314	2.205346	1.517618	1	0	1	0	1	0	0	1	0	1	0	1	0	0	1	0	0	1.71442	0	-0.333253	0	0	-0.706706	0	1.51762	1.33533	2.852952	0.719111	1.13619	0.603717
750	-971.7562	-943.517	-28.23916	11.2233	3.1294	0.129504	1.56147	2.46704	1.31086	6.29559	5.06159	6.54078	8.91981	5.81058	1.62016	0.0670474	0.719133	1.13619	0.603717	11.2233	3.1294	0.129504	0	0	0	0	-0.161694	0	0	-1.18401	0.784488	-0.710845	0	-0.528858	1.689165	0.4783483	1.931537	1.715627	1	0	0	1	1	1	0	1	0	0	1	1	1	1	1	0	0	0	0.737751	0.391963	-0.511027	0.0508781	-0.706675	0	1.71563	1.68916	3.404792	0.719133	1.13619	0.603717
760	-972.5781	-945.6305	-26.9476	29.0138	5.54107	0.365652	1.75006	2.76508	1.46922	5.92113	8.05582	8.8248	10.5052	7.4619	1.42508	0.09404	0.719113	1.13619	0.603717	29.0138	5.54107	0.365652	0	0	0	0	0	0.345751	0.240348	-0.0680235	0.893794	0	0	-0.528858	2.10176	0.4772147	3.888263	1.922866	0	1	1	1	1	0	0	1	0	1	0	0	0	0	1	0	0	-0.556063	0	0	0	0	-0.706704	0	1.92287	2.10176	4.024626	0.719113	1.13619	0.603717
770	-971.525	-941.9858	-29.53926	13.8563	2.94157	0.417951	1.66562	2.63163	1.39832	10.1179	4.13394	6.42438	9.03548	6.07438	1.28954	0.183224	0.719126	1.13619	0.603717	13.8563	2.94157	0.417951	0	0	0	0	-0.459568	-0.954101	-0.154052	-0.82752	0.64162	0	0	-0.528858	1.602124	0.5157659	2.281101	1.830075	1	1	1	1	1	0	0	1	1	1	1	0	1	0	1	0	0.103471	-0.383776	0.95587	0	0.361316	0	-0.706685	0	1.83007	1.60212	3.432199	0.719126	1.13619	0.603717
780	-969.8543	-944.5465	-25.30786	9.65591	3.77431	0.395677	1.70883	2.7003	1.43481	4.84091	4.64356	4.91443	6.9699	3.43239	1.34166	0.140651	0.719016	1.13619	0.603717	9.65591	3.77431	0.395677	0	0	0	0	0.454936	0	0	0	0.741593	0	0	-0.528858	0.5374926	0.6153116	2.813173	1.877736	1	0	0	0	1	0	0	1	1	0	1	0	1	0	1	0	-1.14699	0	0.917613	0	-0.434309	0	-0.706839	0	1.87774	0.537493	2.415229	0.719016	1.13619	0.603717
790	-969.3953	-944.0413	-25.35397	15.7905	2.74801	0.208589	1.74669	2.26848	1.20535	5.81358	5.41013	3.78034	6.79349	8.69841	1.51378	0.114904	0.87485	1.13619	0.603717	15.7905	2.74801	0.208589	0	0	0	0	1.44656	0	0	0	1.04616	0	0	-0.528858	0.6817806	0.3788792	1.81533	1.684049	1	0	0	0	1	0	0	1	0	0	1	0	1	1	1	0	0	0	1.55392	0	-0.189274	0.603366	-0.51067	0	1.68405	0.681781	2.36583	0.87485	1.13619	0.603717
800	-973.091	-942.7836	-30.30737	28.6803	2.93773	0.169011	2.7479	2.1416	1.35617	8.01796	5.64011	3.97081	8.04846	11.6037	1.18857	0.0683798	1.45786	1.13619	0.719495	28.6803	2.93773	0.169011	0	0	0	0	0.86633	-0.457243	0.368688	0	0.465067	0.0478863	0	-0.528858	0.8386939	0.4974005	2.47165	1.998407	1	1	1	0	1	1	0	1	0	0	1	0	1	1	0	1	0	0	1.58138	0	1.4397	-1.4983	0	0.175445	1.99841	0.838694	2.837101	1.45786	1.13619	0.719495
810	-970.8934	-941.9638	-28.92965	11.8687	2.71768	0.202891	2.58085	2.60847	1.31406	6.12684	4.31958	5.46372	7.71151	6.61921	1.51566	0.113153	1.132	1.14411	0.576364	11.8687	2.71768	0.202891	0	0	0	0	-0.910971	0.146204	0	0	0.614001	-0.714534	0.0175299	-0.528858	0.5714033	0.2474503	1.793071	2.068176	1	1	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0.882424	0	2.24512	0	0.126809	-0.292401	0	2.06818	0.571403	2.639579	1.132	1.14411	0.576364
820	-975.7028	-950.9619	-24.7409	6.44935	0.858183	0.0225932	3.8657	2.16914	1.15257	6.40378	14.5813	5.43345	9.58648	12.8971	1.71615	0.0451807	2.02485	1.13619	0.603717	6.44935	0.858183	0.0225932	0	0	0	0	0.916537	1.26694	0	0	0.892373	-0.772152	0	-0.528858	1.062396	0.1727087	0.5000628	2.130072	1	1	0	0	1	1	0	1	0	1	0	1	0	0	1	0	0	-0.567536	0	0.565805	0	0	0.328531	0	2.13007	1.0624	3.192468	2.02485	1.13619	0.603717
830	-971.2099	-947.4805	-23.72938	9.76345	1.66877	0.0785125	2.87733	2.24247	1.19154	6.01926	4.41911	3.61466	6.83303	9.43684	1.61295	0.075886	1.45786	1.13619	0.603717	9.76345	1.66877	0.0785125	0	0	0	0	0.492391	-0.308431	0	-1.1381	0.638851	-0.931433	0	-0.528858	0.2521818	0.3242187	1.03461	1.973671	1	1	0	1	1	1	0	1	0	1	0	0	1	0	0	0	0	0.443463	0	0	0.144163	0	0	0	1.97367	0.252182	2.225852	1.45786	1.13619	0.603717
840	-973.657	-943.683	-29.97398	10.9053	2.41701	0.259044	3.00027	1.75664	1.29557	7.79154	6.42539	5.18175	9.62002	5.70332	1.26406	0.135476	1.94058	1.13619	0.837977	10.9053	2.41701	0.259044	0	0	0	0	0	0	0	-0.849287	0	-0.97057	0	-0.528858	1.68572	0.3186111	1.912104	1.89715	0	0	0	1	0	1	0	1	0	1	1	1	1	1	1	1	0	0.354182	-0.727114	1.65017	1.04923	-1.07282	0.28602	0.327886	1.89715	1.68572	3.582869	1.94058	1.13619	0.837977
850	-977.5918	-943.89	-33.7018	20.888	4.91249	0.403751	2.98135	2.54073	1.56335	6.23321	6.58674	5.97332	9.10394	5.43015	1.27708	0.104961	1.30799	1.11468	0.685879	20.888	4.91249	0.403751	0	0	0	0	0	0.585526	0.481076	-0.51573	0	-1.01301	-0.0482419	-0.528858	0.9466738	0.5994359	3.846665	2.279342	0	1	1	1	0	1	1	1	1	1	1	0	1	1	0	0	1.54597	-1.45027	0.649498	0	0.969896	-1.28752	0	0	2.27934	0.946674	3.226016	1.30799	1.11468	0.685879
860	-973.5418	-945.0263	-28.51558	24.425	5.62137	0.788315	4.10053	3.19578	1.69808	9.30269	8.13943	5.73193	11.283	5.53262	1.27332	0.178565	1.45786	1.13619	0.603717	24.425	5.62137	0.788315	0	0	0	0	0.713699	0	0	0.137613	0	-1.00082	0	-0.528858	1.075931	0.8896857	4.41472	2.81271	1	0	0	1	0	1	0	1	0	0	0	1	1	1	0	0	0	0	0	0.45332	0.997281	-0.76779	0	0	2.81271	1.07593	3.888641	1.45786	1.13619	0.603717
870	-974.8358	-943.3225	-31.51337	16.2625	3.85241	0.640764	3.90094	3.04023	1.61543	12.3407	7.70773	5.66582	11.6577	5.3799	1.27444	0.211975	1.45786	1.13619	0.603717	16.2625	3.85241	0.640764	0	0	0	0	0.68125	-1.3644	0	-0.340921	0	-1.00444	0	-0.528858	1.490448	0.6467655	3.02283	2.675803	1	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	-0.35891	-1.27315	0	-0.171412	0.966709	-0.592822	0	0	2.6758	1.49045	4.166251	1.45786	1.13619	0.603717
880	-969.4583	-944.7216	-24.73669	10.1876	3.67268	0.452861	3.99399	3.11275	1.65396	8.5111	6.03925	4.95375	9.35834	3.96642	1.42991	0.176316	1.45786	1.13619	0.603717	10.1876	3.67268	0.452861	0	0	0	0	0.512884	0	0	0	0.298603	-0.991053	0	-0.528858	0.2948459	0.3266823	2.568464	2.739632	1	0	0	0	1	1	0	1	0	1	0	1	0	0	0	0	0	1.38867	0	0.929342	0	0	0	0	2.73963	0.294846	3.034478	1.45786	1.13619	0.603717
890	-969.4446	-943.9173	-25.52728	9.60423	2.72577	0.253718	3.54302	2.76128	1.46721	6.55656	6.93896	5.58071	9.0021	5.1093	1.45007	0.134974	1.45786	1.13619	0.603717	9.60423	2.72577	0.253718	0	0	0	0	0.213303	0.318732	0	0	0.495045	-0.726564	0	-0.528858	0.5400315	0.2955845	1.879754	2.430293	1	1	0	0	1	1	0	1	0	1	1	1	0	0	0	0	0	-1.36178	-0.272425	0.866655	0	0	0	0	2.43029	0.540032	2.970324	1.45786	1.13619	0.603717
900	-972.0162	-942.8017	-29.21444	11.1448	2.99201	0.0768968	2.71195	2.36242	1.25527	7.5453	5.887	6.12368	9.74122	6.13773	1.64778	0.0423491	1.3043	1.13619	0.603717	11.1448	2.99201	0.0768968	0	0	0	0	-0.185156	0	0	-1.3745	0.707095	-0.907896	0	-0.528858	1.609282	0.7592381	1.815782	2.003511	1	0	0	1	1	1	0	1	1	0	0	1	1	1	1	0	0.212392	0	0	-1.24471	-0.42268	-0.425244	-0.111302	0	2.00351	1.60928	3.612793	1.3043	1.13619	0.603717
910	-975.4639	-944.1984	-31.26552	10.5784	3.18762	0.119081	2.15073	1.99338	1.16905	5.12962	9.07082	5.27098	8.36898	5.52344	1.6644	0.0621776	1.22588	1.13619	0.666336	10.5784	3.18762	0.119081	0	0	0	0	0.723618	-0.251973	0	-0.896195	0.70852	-0.947117	0	-0.528858	1.477866	0.5979911	1.91518	1.711338	1	1	0	1	1	1	0	1	1	1	0	1	1	0	1	1	-0.302991	-1.79979	0	-0.372018	-0.559297	0	-0.173307	0.0986899	1.71134	1.47787	3.189204	1.22588	1.13619	0.666336
920	-967.9299	-944.3249	-23.60498	27.9305	4.19814	0.186965	2.88645	2.24958	1.19532	6.42977	5.90323	5.34209	8.78628	9.9796	1.5	0.0668029	1.45786	1.13619	0.603717	27.9305	4.19814	0.186965	0	0	0	0	0	-0.269753	0	-0.589007	1.02309	0	0	-0.528858	1.158483	0.7293749	2.79876	1.979931	0	1	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	-0.872168	0	0	0	0	0	0	1.97993	1.15848	3.138414	1.45786	1.13619	0.603717
930	-971.8614	-943.7329	-28.12843	14.2748	4.57538	0.706496	3.6958	2.88035	1.68898	6.74376	6.57067	9.09605	9.51333	3.97985	1.27563	0.196973	1.45786	1.13619	0.666241	14.2748	4.57538	0.706496	0	0	0	0	-1.06364	1.26675	-0.275345	-0.806889	0.614261	0	0	-0.528858	0.5213057	0.8481192	3.586758	2.619746	1	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	0.30279	0	0	0	0	0	0	0.0985461	2.61975	0.521306	3.141052	1.45786	1.13619	0.666241
940	-978.6235	-946.3787	-32.2448	24.0695	5.02816	0.384451	3.17638	2.47554	1.31538	8.90436	16.2216	13.3992	17.2254	6.69208	1.39799	0.10689	1.45786	1.13619	0.603717	24.0695	5.02816	0.384451	0	0	0	0	0	1.32122	0.858378	-0.233361	0.845371	0	0	-0.528858	4.78345	0.5512463	3.596713	2.1788	0	1	1	1	1	0	0	1	1	0	1	0	0	0	0	0	1.31343	0	1.40249	0	0	0	0	0	2.1788	4.78345	6.962249	1.45786	1.13619	0.603717
950	-971.3592	-944.1735	-27.1857	20.6679	4.28628	0.323837	2.05399	2.61287	1.38835	6.40218	4.7536	5.31247	8.20461	6.75143	1.40016	0.105785	0.89317	1.13619	0.603717	20.6679	4.28628	0.323837	0	0	0	0	0	0	0.577801	0	0.849297	0	0	-0.528858	1.014662	0.8471485	3.061265	1.953161	0	0	1	0	1	0	0	1	1	0	1	1	0	0	1	0	0.280205	0	0.294192	1.95784	0	0	-0.489946	0	1.95316	1.01466	2.967822	0.89317	1.13619	0.603717
960	-974.4903	-942.208	-32.28228	26.3828	4.56034	0.355509	3.57455	2.78586	1.48027	7.52742	6.55134	5.97667	9.98829	8.10032	1.40016	0.109152	1.45786	1.13619	0.603717	26.3828	4.56034	0.355509	0	0	0	0	0	-0.885177	0.603068	-1.068	0.849297	0	0	-0.528858	1.013632	1.003378	3.257003	2.451925	0	1	1	1	1	0	0	1	1	1	1	1	1	1	0	0	-0.911735	-1.07631	-1.14363	0.307735	0.182149	0.0313323	0	0	2.45193	1.01363	3.465557	1.45786	1.13619	0.603717
970	-968.4233	-942.0203	-26.403	22.1819	4.67094	0.767204	3.00026	2.91514	1.54896	6.72012	5.35394	5.26883	8.67144	6.0093	1.26541	0.207843	1.16937	1.13619	0.603717	22.1819	4.67094	0.767204	0	0	0	0	0	0	0	-1.63036	0.593952	0	0	-0.528858	0.5690233	1.217414	3.691261	2.383891	0	0	0	1	1	0	0	1	0	0	1	0	1	0	1	0	0	0	-0.571113	0	0.45773	0	-0.220505	0	2.38389	0.569023	2.952914	1.16937	1.13619	0.603717
980	-976.856	-942.8234	-34.03258	34.1426	5.37599	0.55177	2.8877	2.97428	1.58039	5.93573	4.60207	4.73889	7.62017	9.16522	1.44313	0.148117	1.10312	1.13619	0.603717	34.1426	5.37599	0.55177	0	0	0	0	-0.383903	1.55006	0	-1.42727	0.925558	0	0	-0.528858	0.08409743	1.17135	3.725232	2.385424	1	1	0	1	1	0	0	1	1	1	1	0	1	1	1	0	1.94853	0.417323	-0.925014	0	0.13418	0.538295	-0.278826	0	2.38542	0.0840974	2.469522	1.10312	1.13619	0.603717
