Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
480	-622.8832	-604.0695	-18.81368	0.124677	0.124677	0.124677	1.09214	1.09214	6.01011	2.5601	7.47807	7.47807	8.75811	1	1	1	0.181717	0.181717	1	0.124677	0.124677	0.124677	0	0	0	0	0	0	0.61917	1.17174	0	0	0	0	0.2657423	0.3157185	0.1246771	1.928175	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1.7053	0	1.92818	0.265742	2.193918	0.181717	0.181717	1
490	-625.4151	-605.9727	-19.44241	0.0182794	0.021667	0.0381857	1.16154	1.16154	5.31341	2.70058	7.01994	7.01994	8.35502	0.896698	1.06288	1.87321	0.218605	0.218605	1	0.0182794	0.021667	0.0381857	0	0	0	0	0	0	0	0	-1.11931	0	0	0	0.3390719	0.4968999	0.02038522	1.928175	0	0	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	-0.367189	0	0	0.289797	0	-1.52049	0	1.92818	0.339072	2.267247	0.218605	0.218605	1
500	-630.242	-607.499	-22.74293	0.0840358	0.0975317	0.040745	1.3657	1.3657	6.20114	5.56484	8.25174	8.18153	10.3132	1.21126	1.40578	0.587281	0.220233	0.220233	1	0.0840358	0.0975317	0.040745	0	0	0	0	0	-0.757592	0	-0.37341	0	-1.53501	0	0	0.6897255	0.4167069	0.06937901	2.261485	0	1	0	1	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0.21016	-0.0109895	0	0	-1.51307	0	2.26149	0.689726	2.951211	0.220233	0.220233	1
510	-627.4366	-606.973	-20.46354	0.0754321	0.0747717	0.0787262	1.53841	1.60378	5.12046	3.30254	7.46588	7.63694	8.96111	0.988748	0.980091	1.03193	0.25893	0.269931	0.861821	0.0754321	0.0747717	0.0787262	0	0	0	0	0	0.862157	0.402708	0	0	0.0906327	0	-0.428871	0.3120285	0.5256627	0.07629061	2.329032	0	1	1	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1.40475	0	2.32903	0.312028	2.641061	0.25893	0.269931	0.861821
520	-637.0126	-606.6609	-30.35179	0.101136	0.0929172	0.0789697	1.32276	1.30191	5.28768	4.0562	6.69729	6.74619	8.19127	0.184915	0.169887	0.144386	0.348484	0.342992	1.39305	0.101136	0.0929172	0.0789697	0	0	0	0	0	-1.11338	0	-0.124869	0	0.873561	0	0.163718	0.1524925	0.3907723	0.5469338	2.088218	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	1	0.748414	0.715402	0	-0.431649	-1.57879	-2.23816	-1.03372	0.274728	2.08822	0.152493	2.240711	0.348484	0.342992	1.39305
530	-633.8603	-607.9695	-25.8908	0.222323	0.222323	0.226859	1.32909	1.35833	5.33512	2.90969	8.33964	8.2118	9.20918	0.980003	0.980003	1	0.26996	0.275899	1.08365	0.222323	0.222323	0.226859	0	0	0	0	0.0749497	0	0	0	0	0	-0.143265	0	0.5077501	0.566221	0.2268593	2.127656	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	0	0	-2.0369	-1.26239	-1.58933	-0.0201999	0	-1.25843	0	2.12766	0.50775	2.635406	0.26996	0.275899	1.08365
540	-628.5254	-607.6676	-20.85784	0.463356	0.433441	0.309683	1.58796	1.58796	6.16536	3.91773	8.49513	8.12619	10.2085	1.16948	1.09398	0.781622	0.257562	0.257562	1	0.463356	0.433441	0.309683	0	0	0	0	0	0	0	0	0.439384	0	0	0	0.4090762	0.6829448	0.3962059	2.495813	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	-0.687866	0	-1.30732	0	0	0	-1.3565	0	2.49581	0.409076	2.90489	0.257562	0.257562	1
550	-627.9527	-607.0637	-20.88903	0.116364	0.121613	0.0797024	1.77012	1.77012	5.97737	5.14513	8.4887	8.4887	10.9023	0.918658	0.9601	0.629227	0.296137	0.296137	1	0.116364	0.121613	0.0797024	0	0	0	0	0	0	0	0	-0.25666	-0.0529599	0	0	0.6617888	0.5133089	0.1266671	2.655656	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	0	0	0.77253	0	0	0	-0.588822	-1.21693	0	2.65566	0.661789	3.317445	0.296137	0.296137	1
560	-632.5382	-608.9507	-23.58748	0.102352	0.102352	0.262314	1.63164	1.73429	5.59483	3.40485	7.31573	7.66417	9.09322	1	1	2.56285	0.365303	0.388284	1.25261	0.102352	0.102352	0.262314	0	0	0	0	0	0.0429422	-0.382699	0	0	0	-0.401658	0	0.06530442	0.3308099	0.1023523	2.510984	0	1	1	0	0	0	1	0	1	1	0	1	0	1	1	0	1.31662	-0.749369	0	-0.188677	0	0.941121	-0.863908	0	2.51098	0.0653044	2.576289	0.365303	0.388284	1.25261
570	-630.4896	-606.2487	-24.24094	0.156079	0.172797	0.288507	1.88092	1.88092	6.08293	5.62907	8.25914	8.65028	10.8081	0.787647	0.872015	1.45594	0.309213	0.309213	1	0.156079	0.172797	0.288507	0	0	0	0	0	-0.983965	0	0	-0.669914	0	0	0	0.4641551	0.4304392	0.1981579	2.781539	0	1	0	0	1	0	0	0	1	0	1	1	0	0	1	0	0.984044	0	-0.559113	-1.85736	0	0	-1.17372	0	2.78154	0.464155	3.245694	0.309213	0.309213	1
580	-639.4254	-610.8946	-28.53085	0.355921	0.425014	0.16105	2.80293	2.81063	5.90245	11.9347	10.328	10.3357	14.9096	0.909675	1.08627	0.411617	0.47971	0.481028	1.01018	0.355921	0.425014	0.16105	0	0	0	0	0	0	0	0	0.229825	-2.18834	-0.0180612	0	1.680303	0.4930123	0.3912613	3.595974	0	0	0	0	1	1	1	0	0	1	1	1	1	0	1	0	0	1.35988	-0.450547	0.479722	-0.449792	0	-0.728138	0	3.59597	1.6803	5.276277	0.47971	0.481028	1.01018
590	-629.761	-605.2017	-24.5593	0.170674	0.176126	0.120868	0.823828	0.857141	5.75179	1.94765	6.75408	6.78202	7.7325	0.643148	0.663695	0.455467	0.271808	0.282799	1.8977	0.170674	0.176126	0.120868	0	0	0	0	0	-0.214321	0.855026	0	0	-0.324124	-0.427381	0.260505	0.1417786	0.5634779	0.2653722	1.595502	0	1	1	0	0	1	1	1	0	0	0	1	1	1	1	1	0	0	0	-0.51153	-0.48185	-0.674045	-1.11785	0.310663	1.5955	0.141779	1.73728	0.271808	0.282799	1.8977
600	-634.5357	-605.9036	-28.63208	0.434177	0.340391	0.0505136	0.605888	0.646525	6.53065	13.8867	7.57752	7.50786	8.72039	3.6654	2.87364	0.426445	0.160855	0.171644	1.7338	0.434177	0.340391	0.0505136	0	0	0	0	0	-2.0162	0	0	0.911518	1.08119	-0.427381	0	0.6024402	0.4965884	0.1184528	1.36766	0	1	0	0	1	1	1	0	0	1	0	1	1	1	1	1	0	-0.423846	0	-0.679943	1.10914	-0.716031	-1.67496	0.310663	1.36766	0.60244	1.970101	0.160855	0.171644	1.7338
610	-629.3897	-605.2734	-24.11627	0.585874	0.585874	0.200981	0.81387	0.868456	5.85272	2.26233	7.37772	8.24381	8.75925	2.91507	2.91507	1	0.176717	0.188569	1.27081	0.585874	0.585874	0.200981	0	0	0	0	-1.34429	-0.0536783	0	0	0	0	-0.427381	0	0.5868485	0.7475533	0.2009813	1.60529	1	1	0	0	0	0	1	0	1	0	1	0	1	0	1	0	-0.996708	0	-0.524687	0	1.06989	0	-1.58092	0	1.60529	0.586849	2.192139	0.176717	0.188569	1.27081
620	-629.1146	-604.4549	-24.65968	0.0176456	0.0164821	0.018786	0.747061	0.819598	6.15845	2.85882	7.88748	7.40439	8.90091	1.19861	1.11957	1.27607	0.161144	0.17679	1.3284	0.0176456	0.0164821	0.018786	0	0	0	0	1.21217	0	0	0	0	0.70307	-0.610073	0	0.5535271	0.4658981	0.01472178	1.556478	1	0	0	0	0	1	1	0	1	0	0	1	1	0	1	1	0.75785	0	0	-1.29714	0.268945	0	-1.60808	-0.0581237	1.55648	0.553527	2.110005	0.161144	0.17679	1.3284
630	-635.6963	-605.2931	-30.40323	0.305672	0.378368	0.0257528	0.623555	0.6841	5.09762	3.14933	6.08961	6.08687	7.14098	4.02357	4.98047	0.338984	0.128102	0.14054	1.04725	0.305672	0.378368	0.0257528	0	0	0	0	0	-0.858521	0.941712	0	0	-2.19895	-0.610073	0	0.3749245	0.5760093	0.07597037	1.295549	0	1	1	0	0	1	1	0	1	0	0	1	1	1	1	1	-0.0659217	0	0	-1.98774	1.11761	-0.319336	-1.83755	-0.295935	1.29555	0.374924	1.670473	0.128102	0.14054	1.04725
640	-631.6323	-603.4809	-28.15135	0.0707325	0.0750081	0.0664635	0.573962	0.629691	5.75043	10.9139	6.79513	6.56643	7.71934	0.862872	0.91503	0.810793	0.140525	0.15417	1.4079	0.0707325	0.0750081	0.0664635	0	0	0	0	0	-1.20994	0	-0.215546	0	-0.604895	-0.610073	0	0.4588294	0.6853351	0.08197338	1.276155	0	1	0	1	0	1	1	0	1	1	1	1	1	0	1	0	-0.754118	0.758811	-0.893492	-1.85812	-0.223015	0	-1.74499	0	1.27616	0.458829	1.734985	0.140525	0.15417	1.4079
650	-630.2966	-604.6163	-25.68036	0.0457058	0.0428314	0.04715	0.64002	0.702163	5.93548	1.52661	6.7556	8.2321	7.69591	1.01134	0.947744	1.0433	0.201344	0.220893	1.86724	0.0457058	0.0428314	0.04715	0	0	0	0	-1.03218	-0.524174	0	0	0.171923	0.400287	-0.610073	0	0.2248119	0.6688799	0.04519306	1.386849	1	1	0	0	1	1	1	0	1	1	1	0	0	0	1	1	0.899811	-0.725034	-0.955693	0	0	0	-1.38536	0.282362	1.38685	0.224812	1.611661	0.201344	0.220893	1.86724
660	-633.0485	-604.6549	-28.39359	0.0599152	0.0594259	0.0436674	1.00787	1.08339	5.51864	2.4488	6.61894	6.70303	7.81036	1.13615	1.12687	0.828051	0.276585	0.297309	1.51446	0.0599152	0.0594259	0.0436674	0	0	0	0	0	-0.260003	0	0.483779	0.250453	-0.307581	-0.610073	0.210411	0.09883038	0.5979312	0.05273522	1.819729	0	1	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0.125828	0.865478	-0.950284	-1.94469	0	0.0584118	-1.04158	0	1.81973	0.0988304	1.918559	0.276585	0.297309	1.51446
670	-625.9745	-606.0746	-19.8999	0.00726475	0.00726475	0.00417091	0.883612	0.919641	5.25407	2.04072	6.45016	6.49279	7.48627	1	1	0.57413	0.285846	0.297501	1.69967	0.00726475	0.00726475	0.00417091	0	0	0	0	0	0.14645	0	0	0	0	-0.610073	0.543166	0.2023583	0.4239834	0.007264752	1.622278	0	1	0	0	0	0	1	1	0	0	0	1	0	1	1	0	0	0	0	0.38496	0	-0.5549	-0.967102	0	1.62228	0.202358	1.824636	0.285846	0.297501	1.69967
680	-633.2995	-605.7325	-27.56703	0.00890187	0.0105231	0.029987	1.50314	1.4341	5.49655	7.97321	7.61808	7.5526	9.84821	1.0619	1.2553	3.57713	0.339167	0.32359	1.24024	0.00890187	0.0105231	0.029987	0	0	0	0	-0.0593185	-0.505536	0	0	-1.10152	0	0.269523	0.0626469	0.7535625	0.5173268	0.008382979	2.279765	1	1	0	0	1	0	1	1	0	1	0	1	1	1	1	1	0	1.16314	0	-0.770673	0.452553	0.656886	-1.16948	0.344714	2.27977	0.753562	3.033328	0.339167	0.32359	1.24024
690	-631.6675	-607.9962	-23.67126	1.44056	1.32736	0.368107	1.77895	1.72431	6.48619	8.84577	8.65401	8.52901	10.8276	2.89298	2.66564	0.739243	0.432814	0.41952	1.57807	1.44056	1.32736	0.368107	0	0	0	0	0	-1.39794	0	0	0.538794	0	0	0.321539	0.482545	0.5218334	0.4979515	2.709709	0	1	0	0	1	0	0	1	0	0	1	0	1	0	1	1	0	0	-0.112848	0	0.870301	0	-0.7973	0.344714	2.70971	0.482545	3.192254	0.432814	0.41952	1.57807
700	-633.742	-607.7443	-25.99765	1.53136	1.38794	0.32461	2.32592	2.31657	5.74133	5.41509	8.23206	8.08884	10.5755	4.4259	4.01138	0.938182	0.563417	0.561152	1.39075	1.53136	1.38794	0.32461	0	0	0	0	1.19966	-0.679335	0	0	0.64741	0	0.0265232	0	0.08635476	0.740943	0.3459994	3.13919	1	1	0	0	1	0	1	0	0	0	1	0	1	1	1	1	0	0	-0.447454	0	1.25679	0.299224	-0.583185	0.344714	3.13919	0.0863548	3.225545	0.563417	0.561152	1.39075
710	-634.7519	-607.7031	-27.04885	0.0683713	0.0565258	0.0216774	2.49774	2.49774	5.74206	5.40924	8.34978	8.3599	10.9749	1.56254	1.29183	0.495409	0.614026	0.614026	1.41159	0.0683713	0.0565258	0.0216774	0	0	0	0	-0.0669677	0	0.350228	0.994331	1.25256	0	0	0	0.1167943	0.2395761	0.04375648	3.296504	1	0	1	1	1	0	0	0	0	1	1	1	0	0	1	1	0	1.34006	-0.430252	-1.72062	0	0	-0.487718	0.344714	3.2965	0.116794	3.413299	0.614026	0.614026	1.41159
720	-631.5703	-607.5477	-24.0226	1.02557	0.729221	0.285961	1.68123	1.56935	5.67232	3.27216	7.37274	7.26086	8.95281	3.04007	2.16161	0.847663	0.321006	0.299645	1.08305	1.02557	0.729221	0.285961	0	0	0	0	0	0	0	0	1.25412	1.55152	0.150714	0.47381	0.01410503	0.5552832	0.3373518	2.464352	0	0	0	0	1	1	1	1	0	1	0	0	1	0	1	0	0	0.11704	0	0	0.85873	0	-1.13084	0	2.46435	0.014105	2.478457	0.321006	0.299645	1.08305
730	-631.2611	-608.2844	-22.97668	0.577993	0.526899	0.502161	1.20933	1.20933	6.0582	2.44426	7.29313	7.29313	8.51526	0.695738	0.634235	0.604457	0.363497	0.363497	1.82096	0.577993	0.526899	0.502161	0	0	0	0	0	0	0	0	0.760312	-0.236374	0	0	0.01810014	0.7105676	0.8307628	2.069242	0	0	0	0	1	1	0	0	0	0	0	1	1	1	1	1	0	0	0	-1.09224	-0.663212	0.00488098	-1.01198	0.599364	2.06924	0.0181001	2.087342	0.363497	0.363497	1.82096
740	-631.8201	-607.378	-24.4421	0.241657	0.237098	0.0803972	0.665462	0.733546	6.30019	2.23896	7.70497	8.33377	9.07398	1.04569	1.02596	0.347891	0.275578	0.303772	2.609	0.241657	0.237098	0.0803972	0	0	0	0	0.566968	0.000418456	0.0768265	0	0.125372	0	-0.641293	0	0.6513205	0.2831631	0.2310989	1.454235	1	1	1	0	1	0	1	0	1	0	0	0	0	1	1	1	1.30907	0	0	0	0	-0.985565	-1.06038	0.599364	1.45424	0.65132	2.105556	0.275578	0.303772	2.609
750	-633.4043	-608.9446	-24.45967	0.15435	0.169317	0.32522	0.635991	0.635991	6.30682	3.82154	7.24736	7.32788	8.35545	0.667897	0.73266	1.40728	0.183629	0.183629	1.82096	0.15435	0.169317	0.32522	0	0	0	0	0	-1.13366	0	0.225926	-0.609284	0	0	0	0.4082155	0.2783579	0.2310989	1.366379	0	1	0	1	1	0	0	0	1	0	1	1	1	0	1	1	0.396445	0	0.64425	-0.288874	-0.186519	0	-1.69484	0.599364	1.36638	0.408216	1.774594	0.183629	0.183629	1.82096
760	-632.8221	-607.1921	-25.62997	0.0387685	0.0322401	0.211685	0.833103	0.847573	5.85641	2.31267	7.32151	7.33598	8.48508	0.559756	0.465496	3.0564	0.213566	0.217275	1.50129	0.0387685	0.0322401	0.211685	0	0	0	0	0	0	0	0	0	1.90051	0.119159	-0.364025	0.4468905	0.5469046	0.0692597	1.605101	0	0	0	0	0	1	1	1	0	0	1	1	1	1	1	1	0	0	0.00756645	0.306499	-0.34296	0.458249	-1.63172	0.599364	1.6051	0.446891	2.051991	0.213566	0.217275	1.50129
770	-640.4559	-608.6208	-31.83517	2.14294	1.99135	0.554502	0.888457	1.00471	5.4677	2.16703	6.59516	8.36426	7.93992	1.2291	1.14216	0.31804	0.190669	0.215617	1.1734	2.14294	1.99135	0.554502	0	0	0	0	-0.259887	0	0.471202	0	0.544948	-0.0969632	0	-1.26739	0.304827	0.4952916	1.743501	1.696265	1	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	1.72747	0.19501	0.319551	-1.1504	0	-0.806379	-1.81546	0.599364	1.69627	0.304827	2.001092	0.190669	0.215617	1.1734
780	-638.4177	-609.1197	-29.29802	3.09594	2.56735	0.99975	0.84942	0.959051	6.07352	1.88979	7.21789	7.09726	8.03482	1.55144	1.28656	0.500997	0.163056	0.184101	1.16588	3.09594	2.56735	0.99975	0	0	0	0	0	0.687387	0	0.544072	1.23255	0	0.0109373	-1.26825	0.07576161	0.7185641	1.99552	1.703994	0	1	0	1	1	0	1	1	1	0	1	0	0	0	1	1	-1.61529	0	-0.343249	0	0	0	-1.97591	0.599364	1.70399	0.0757616	1.779756	0.163056	0.184101	1.16588
790	-635.3874	-605.3147	-30.07263	0.0597376	0.0643291	0.159398	0.704587	0.796746	5.40968	4.03447	6.5999	7.3465	8.4453	2.03789	2.19452	5.43772	0.152855	0.172848	1.17359	0.0597376	0.0643291	0.159398	0	0	0	0	-0.345646	-0.923024	0.165576	0	-0.487512	0	0	-1.26693	0.7313513	0.3205636	0.02931349	1.448134	1	1	1	0	1	0	0	1	1	0	0	1	1	1	1	1	0.53118	0	0	-1.50276	0.885625	1.41999	-2.03645	0.599364	1.44813	0.731351	2.179486	0.152855	0.172848	1.17359
800	-630.4985	-605.6188	-24.87971	0.255482	0.275202	0.079646	0.923008	1.04383	5.00375	2.58893	6.2788	6.98657	7.82563	2.45919	2.64902	0.766649	0.216415	0.244744	1.17322	0.255482	0.275202	0.079646	0	0	0	0	0	-0.303765	0	0	0	-0.766353	0	-1.26785	0.4052464	0.5181876	0.1038884	1.689314	0	1	0	0	0	1	0	1	1	0	1	0	1	0	1	1	1.02444	0	-0.49781	0	0.804147	0	-1.68886	0.599364	1.68931	0.405246	2.09456	0.216415	0.244744	1.17322
810	-632.4943	-603.7906	-28.70371	0.0893509	0.098824	0.0348497	0.882912	1.01227	5.3941	2.19999	6.55701	6.75275	7.75219	1.13846	1.25916	0.444036	0.201871	0.231447	1.23332	0.0893509	0.098824	0.0348497	0	0	0	0	0.374997	0	0.360803	0.38592	0	-1.03858	-0.0896661	-1.26877	0.2183277	0.3688897	0.0784841	1.689314	1	0	1	1	0	1	1	1	1	0	1	1	0	1	1	1	0.705322	0	-0.596914	-0.973522	0	-0.45173	-1.72659	0.599364	1.68931	0.218328	1.907642	0.201871	0.231447	1.23332
820	-638.2132	-608.5533	-29.65989	1.05513	0.77926	0.416499	0.916748	1.03688	5.71245	2.31334	8.23118	7.92128	8.91189	1.40665	1.03887	0.555257	0.188196	0.212858	1.17269	1.05513	0.77926	0.416499	0	0	0	0	0.593691	0.330368	0	0.505661	1.32518	1.04905	0	-1.26913	0.5771397	0.3132513	0.7501004	1.757655	1	1	0	1	1	1	0	1	1	1	0	0	0	1	1	1	0.420068	-1.00891	0	0	0	-0.208977	-1.82873	0.599364	1.75766	0.57714	2.334795	0.188196	0.212858	1.17269
830	-634.3378	-604.6429	-29.69498	0.998669	1.1092	0.127803	0.851455	0.963155	5.48166	2.2678	6.90788	8.72586	8.38683	5.36981	5.96414	0.687191	0.182068	0.205952	1.17215	0.998669	1.1092	0.127803	0	0	0	0	-0.24257	0	0.776612	0.77859	0	-1.08191	0	-1.27047	0.5447502	0.3167681	0.1859784	1.650403	1	0	1	1	0	1	0	1	1	1	1	0	1	0	1	1	1.05982	-0.182709	0.414618	0	1.54571	0	-1.86201	0.599364	1.6504	0.54475	2.195154	0.182068	0.205952	1.17215
840	-635.6592	-605.8673	-29.7919	0.109503	0.130814	0.320397	0.935168	1.10154	6.10019	2.17362	7.26127	7.48486	8.44009	0.658928	0.787162	1.92796	0.208738	0.245875	1.36162	0.109503	0.130814	0.320397	0	0	0	0	0	1.58128	1.01125	0	-1.17069	0	-0.266844	-1.26989	0.1432913	0.372245	0.1661843	1.845349	0	1	1	0	1	0	1	1	0	1	1	0	0	0	1	1	0	2.46304	0.384002	0	0	0	-1.63015	0.599364	1.84535	0.143291	1.98864	0.208738	0.245875	1.36162
850	-633.5877	-604.8371	-28.75057	0.0857366	0.0947854	0.0298102	1.14623	1.29637	5.67068	2.90146	7.19195	7.42906	8.75687	0.790277	0.873684	0.274775	0.237082	0.268136	1.1729	0.0857366	0.0947854	0.0298102	0	0	0	0	0.612295	0	0.321264	-0.0511491	-0.660558	0	0	-1.26862	0.303524	0.4303216	0.1084893	2.03491	1	0	1	1	1	0	0	1	1	1	1	0	0	1	1	1	1.0128	0.0630578	-0.343648	0	0	-1.66221	-1.59775	0.599364	2.03491	0.303524	2.338434	0.237082	0.268136	1.1729
860	-635.5759	-606.9331	-28.64279	0.1568	0.189016	0.0663812	1.43548	1.67995	5.18633	3.97217	6.76582	7.01029	8.62034	1.25136	1.50847	0.529763	0.368073	0.430759	1.32983	0.1568	0.189016	0.0663812	0	0	0	0	0	0	0	0.839398	-0.0294127	-1.87984	-0.224468	-1.26948	0.1639874	0.3596442	0.1253036	2.321228	0	0	0	1	1	1	1	1	0	1	1	0	0	0	1	1	0	1.78323	-1.42169	0	0	0	-1.078	0.599364	2.32123	0.163987	2.485216	0.368073	0.430759	1.32983
870	-633.2116	-607.9358	-25.27579	0.0435787	0.042861	0.011328	2.16673	2.45053	6.11472	5.5149	8.55166	8.81644	11.2661	0.978858	0.962738	0.254449	0.415614	0.470052	1.1729	0.0435787	0.042861	0.011328	0	0	0	0	-0.0142395	-0.642241	0	0.839392	0	0.171145	0	-1.26862	0.2619826	0.2230247	0.04451996	3.190169	1	1	0	1	0	1	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	-1.428	-1.0364	0.599364	3.19017	0.261983	3.452152	0.415614	0.470052	1.1729
880	-635.192	-608.8281	-26.36395	1.23851	1.02379	0.392338	1.64047	1.99449	6.46649	4.07602	8.42288	8.71922	10.5905	1.56306	1.29207	0.49515	0.388808	0.472713	1.53262	1.23851	1.02379	0.392338	0	0	0	0	0.153467	0	0	-0.249815	1.25349	0	-0.47657	-1.26786	0.2313461	0.585652	0.7923626	2.765813	1	0	0	1	1	0	1	1	0	1	1	0	0	0	1	1	0	0.298932	-0.666904	0	0	0	-0.93316	0.599364	2.76581	0.231346	2.997159	0.388808	0.472713	1.53262
890	-631.0436	-607.2808	-23.76281	0.240693	0.256518	0.227054	1.74839	2.04888	5.90627	4.48849	8.34588	9.69068	11.0378	1.0854	1.15676	1.02389	0.395709	0.463717	1.33675	0.240693	0.256518	0.227054	0	0	0	0	0	0	0	0	0	-0.656297	-0.233474	-1.26908	0.6420218	0.4251179	0.2217563	2.765813	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	0.920614	0	0	0	0	0.251176	-1.00234	0.599364	2.76581	0.642022	3.407835	0.395709	0.463717	1.33675
900	-637.8017	-608.5805	-29.22123	0.0625744	0.046665	0.131355	2.65255	2.99979	5.68282	5.95825	8.64128	9.18323	11.8679	0.51027	0.380535	1.07115	0.547601	0.619286	1.17318	0.0625744	0.046665	0.131355	0	0	0	0	0	0	0	0	0.887716	1.63383	0	-1.26793	0.2523726	0.7436476	0.12263	3.562646	0	0	0	0	1	1	0	1	1	0	1	1	1	0	1	1	0.492545	0	-1.13996	-1.48222	-0.785131	0	-0.76052	0.599364	3.56265	0.252373	3.815019	0.547601	0.619286	1.17318
910	-631.6196	-606.8584	-24.76116	0.0566901	0.0498641	0.105764	1.70201	1.9251	5.79222	4.10112	7.94153	8.32527	10.1735	0.847806	0.745723	1.58171	0.344553	0.389714	1.17257	0.0566901	0.0498641	0.105764	0	0	0	0	0	-0.0175675	0	0.633207	0	1.32232	0	-1.26944	0.3560139	0.3715089	0.06686682	2.66739	0	1	0	1	0	1	0	1	1	1	0	0	0	0	1	1	0.30937	0.0250801	0	0	0	0	-1.22401	0.599364	2.66739	0.356014	3.023404	0.344553	0.389714	1.17257
920	-632.7613	-605.1896	-27.57171	0.145415	0.135145	0.0680968	1.29102	1.50741	6.06172	2.88624	8.56959	10.1137	9.85012	1.6295	1.51442	0.763087	0.280925	0.328012	1.31903	0.145415	0.135145	0.0680968	0	0	0	0	0	1.08624	0	0.652735	0.482181	0	-0.209617	-1.26898	0.3404084	0.3715089	0.08923862	2.276422	0	1	0	1	1	0	1	1	1	1	1	0	1	0	1	1	0.582611	-0.59287	-0.340764	0	0.316464	0	-1.35342	0.599364	2.27642	0.340408	2.616831	0.280925	0.328012	1.31903
930	-634.3661	-606.1372	-28.22883	0.161898	0.118207	0.020623	1.17551	1.39153	6.57287	3.40442	8.63644	9.21319	10.5911	2.45814	1.79477	0.313125	0.248242	0.293862	1.38805	0.161898	0.118207	0.020623	0	0	0	0	-0.259523	0	0	-0.152549	2.07072	0	-0.300337	-1.26861	0.6858936	0.4557767	0.06586186	2.207114	1	0	0	1	1	0	1	1	0	0	1	1	1	0	1	1	0	0	-0.0615679	-0.717249	0.161563	0	-1.44473	0.599364	2.20711	0.685894	2.893008	0.248242	0.293862	1.38805
940	-637.8423	-606.4773	-31.36498	0.0677245	0.0551692	0.0328506	1.29827	1.39666	5.32481	2.78206	8.3045	8.68753	9.09232	1.02828	0.83765	0.49878	0.23768	0.255693	0.974835	0.0677245	0.0551692	0.0328506	0	0	0	0	0	1.57926	0	-0.322999	1.34991	0	0.329642	-1.26897	0.3488972	0.71465	0.06586186	2.129384	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	-0.0690669	0	-1.06716	-1.09188	-0.453114	0.0613722	-1.71273	0.599364	2.12938	0.348897	2.478281	0.23768	0.255693	0.974835
950	-636.749	-606.9536	-29.79543	0.255155	0.255155	0.626011	0.919105	1.08576	6.18447	5.59673	7.55246	8.96319	10.0938	0.241117	0.241117	0.591569	0.204766	0.241895	1.37783	0.255155	0.255155	0.626011	0	0	0	0	-1.15951	-1.36963	0.368712	0	0	0	-0.286937	-1.26825	0.8736475	0.5234775	1.05822	1.834288	1	1	1	0	0	0	1	1	0	1	0	0	1	1	1	1	0	-0.224893	0	0	-1.42247	-0.524976	-1.642	0.599364	1.83429	0.873647	2.707935	0.204766	0.241895	1.37783
960	-633.7353	-604.5144	-29.22092	0.1622	0.151137	0.220819	1.02245	1.15633	6.13045	3.80171	8.04132	8.99621	10.3005	0.913099	0.850819	1.24309	0.195651	0.221269	1.17309	0.1622	0.151137	0.220819	0	0	0	0	0	0	0.466633	0	0	0.728112	0	-1.26815	0.9397306	0.4484921	0.1776366	1.93526	0	0	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0.654483	0.602556	0	-2.45087	0	-0.0348645	-1.78976	0.599364	1.93526	0.939731	2.87499	0.195651	0.221269	1.17309
