Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
480	-341.3082	-311.0431	-30.26509	0.48871	0.48871	0.252224	0.212658	0.679441	0.840122	8.91957	2.9493	3.72209	6.01368	1	1	0.516102	0.31299	1	1.23649	0.48871	0.48871	0.252224	0	0	0	0	-1.27846	-0.387248	0	-3.75958	0	0	0	0	2.119279	0.7614027	0.4887099	0.4951367	1	1	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.66145	-1.16158	1.37386	0.495137	2.11928	2.614415	0.31299	1	1.23649
490	-340.3134	-310.6474	-29.66603	1.08578	1.08578	1.08578	2.51083	0.412342	1.37535	7.15206	5.76686	3.81736	7.94789	1	1	1	0.866924	0.142371	0.474873	1.08578	1.08578	1.08578	0	0	0	0	0	-0.440535	0	-3.47232	0	0	0.924278	0	1.743944	0.751528	1.085777	1.125026	0	1	0	1	0	0	1	0	0	0	1	1	0	0	1	1	0	0	-0.26829	0.264884	0	0	-1.19242	-0.451996	1.12503	1.74394	2.86897	0.866924	0.142371	0.474873
500	-340.2779	-308.9684	-31.30946	1.83688	1.2535	1.80212	0.435926	1.66466	0.474052	8.58617	3.79426	3.23889	6.30808	1.1431	0.780059	1.12147	0.261872	1	0.284775	1.83688	1.2535	1.80212	0	0	0	0	0	-0.440535	0	-3.45954	0.117773	0	0	0	1.770277	1.243337	1.606926	0.7006823	0	1	0	1	1	0	0	0	1	0	1	1	0	0	1	1	-1.04004	0	0.0493364	0.172963	0	0	-1.3399	0.0838437	0.700682	1.77028	2.47096	0.261872	1	0.284775
510	-349.4642	-312.439	-37.02516	0.53384	0.339697	0.0518027	2.37287	0.436382	5.08268	7.35786	9.67348	11.7225	13.641	1.57152	1	0.152497	2.06902	0.380503	4.43184	0.53384	0.339697	0.0518027	0	0	0	0	-0.278893	-0.440535	0	-3.20054	0	0	0.48709	-0.305378	2.714497	1.330454	0.3396973	1.739447	1	1	0	1	0	0	1	1	1	1	1	0	1	1	0	1	0.934272	-0.251432	-0.644757	0	0.452042	-2.33265	0	1.24963	1.73945	2.7145	4.453944	2.06902	0.380503	4.43184
520	-336.6935	-308.5332	-28.1603	0.651647	0.249747	11.9914	0.415833	2.38093	0.453733	6.5838	4.65661	3.94206	6.8577	0.720911	0.276292	13.266	0.542954	3.10879	0.592441	0.651647	0.249747	11.9914	0	0	0	0	0	0	0	-2.67533	0.467206	1.50606	-0.537801	0	1.674927	2.017045	0.9039215	0.7658701	0	0	0	1	1	1	1	0	1	0	0	0	0	1	0	0	-1.22957	0	0	0	0	0.97167	0	0	0.76587	1.67493	2.440797	0.542954	3.10879	0.592441
530	-340.1361	-310.0183	-30.11776	0.847277	0.847277	0.847277	0.658869	1.18363	1.65349	8.58886	4.98645	3.81269	6.97813	1	1	1	0.485228	0.871694	1.21772	0.847277	0.847277	0.847277	0	0	0	0	0	-0.233946	-2.09489	-2.45152	0	0	0	0.687189	1.654794	1.206592	0.8472771	1.088443	0	1	1	1	0	0	0	1	1	1	1	0	0	0	1	0	-1.04883	0.495077	-1.17342	0	0	0	-0.331735	0	1.08844	1.65479	2.743236	0.485228	0.871694	1.21772
540	-344.7131	-311.2504	-33.46269	1.70796	0.0375397	16.3136	2.09283	4.08195	3.05876	9.42123	8.39804	10.3872	14.1032	1.94749	0.0428043	18.6014	0.512704	1	0.749339	1.70796	0.0375397	16.3136	0	0	0	0	0	0	-0.439914	-3.29359	1.38885	1.11102	0	0	2.295586	0.9504147	0.8770067	2.967444	0	0	1	1	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	0	-0.27784	0.994343	-0.668057	0.379494	2.96744	2.29559	5.26303	0.512704	1	0.749339
550	-344.1028	-310.8713	-33.2315	2.63763	1.82856	2.63763	2.44509	2.44509	3.42316	8.90254	6.44779	10.4319	11.4691	1.44246	1	1.44246	1	1	1.40001	2.63763	1.82856	2.63763	0	0	0	0	0	-1.05193	-0.298728	-3.47341	0	0	0	0	1.34425	1.274223	1.828559	2.735303	0	1	1	1	0	0	0	0	1	0	1	0	1	0	0	1	1.88159	0	-0.0655817	0	0.366353	0	0	0.336483	2.7353	1.34425	4.079553	1	1	1.40001
560	-344.1439	-311.0648	-33.07903	0.393451	0.776767	1.16778	0.387556	0.689398	3.12001	8.54763	5.2973	4.61581	6.92456	0.52707	1.04056	1.56436	0.411795	0.732515	3.31514	0.393451	0.776767	1.16778	0	0	0	0	0.885455	-1.05193	-0.152405	-3.4498	0	-0.198983	0	1.55772	1.358977	0.9047734	0.7464875	0.9411378	1	1	1	1	0	1	0	1	1	0	0	0	1	1	0	0	-0.922101	0	0	0	-0.753755	1.35433	0	0	0.941138	1.35898	2.300115	0.411795	0.732515	3.31514
570	-343.2367	-309.8203	-33.41638	6.08376	1.23918	26.3058	0.246205	0.246205	0.627186	10.8568	3.33367	3.48287	6.45887	3.94586	0.803715	17.0616	1	1	2.54741	6.08376	1.23918	26.3058	0	0	0	0	0.869381	-1.05193	0	-3.40263	0	1.09351	0	0	2.653736	1.61321	1.541811	0.3362509	1	1	0	1	0	1	0	0	1	0	0	0	1	0	0	1	-0.06703	0	0	0	1.99549	0	0	0.935078	0.336251	2.65374	2.989987	1	1	2.54741
580	-342.9053	-308.3868	-34.51849	5.17957	0.685234	20.0209	0.38394	0.38394	0.38394	8.74017	2.71038	2.96453	5.46677	2.08056	0.275249	8.0421	1	1	1	5.17957	0.685234	20.0209	0	0	0	0	0.915069	-1.05193	0	-3.49697	0.611696	0	0	0	2.133571	1.860874	2.489507	0.3839403	1	1	0	1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	1.32772	-0.0119083	0.0379929	1.45126	0	0	0.38394	2.13357	2.517511	1	1	1
590	-349.2891	-309.1007	-40.18839	4.62314	0.265742	19.2049	0.684734	0.222704	2.33983	8.4901	4.88273	4.66246	7.37003	3.13557	0.180235	13.0254	0.965406	0.313991	3.29893	4.62314	0.265742	19.2049	0	0	0	0	0.925081	-1.05193	1.28601	-3.49697	0.81246	0	0.457057	0.973094	2.037698	4.323913	1.47442	0.7092707	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	-0.776443	-0.394892	0.220178	1.55586	0	0	0.709271	2.0377	2.746968	0.965406	0.313991	3.29893
600	-345.5461	-307.0663	-38.47984	2.88598	0.927725	15.359	0.396888	0.859229	0.412511	8.8059	2.67068	3.37375	5.79318	3.11081	1	16.5556	0.763127	1.65211	0.793167	2.88598	0.927725	15.359	0	0	0	0	0.935615	-1.05193	0.916015	-3.87563	0	0	-0.23805	0	2.037698	4.603688	0.9277253	0.5200808	1	1	1	1	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	-1.38431	1.13488	1.67184	0	0	0.520081	2.0377	2.557779	0.763127	1.65211	0.793167
610	-339.9987	-307.3288	-32.66986	1.5254	0.344613	5.28995	0.1449	3.23977	0.169248	8.00712	0.981809	4.93245	5.74733	1.68312	0.380245	5.83691	0.337054	7.53608	0.39369	1.5254	0.344613	5.28995	0	0	0	0	0	-1.05193	0	-3.87563	0.458478	0	-0.957649	0	1.064977	2.065231	0.9062922	0.429901	0	1	0	1	1	0	1	0	1	0	0	1	0	1	0	0	0.642885	0	0	-1.39874	0	1.31791	0	0	0.429901	1.06498	1.494878	0.337054	7.53608	0.39369
620	-343.0872	-308.8949	-34.19235	0.390286	0.593823	4.96198	0.0626299	2.08415	0.0731537	9.01017	0.9443	3.12727	4.23405	0.523862	0.79706	6.66023	0.226463	7.53608	0.264516	0.390286	0.593823	4.96198	0	0	0	0	0	-1.05193	0	-3.83808	0	1.13512	-0.957649	0	1.064977	2.166919	0.7450169	0.212153	0	1	0	1	0	1	1	0	0	1	1	1	0	1	1	0	0	0.203858	0.199218	-1.39874	0	1.0228	-0.397662	0	0.212153	1.06498	1.277131	0.226463	7.53608	0.264516
630	-348.6857	-307.5584	-41.12731	1.87815	0.266171	17.2908	0.117267	1.86115	0.0395944	7.60167	0.969078	2.87514	4.00118	1.0172	0.144158	9.36463	0.571451	9.06953	0.192946	1.87815	0.266171	17.2908	0	0	0	0	0	-1.05193	0.287117	-3.65186	0.657067	2.75782	-0.957649	-0.926904	1.025332	2.409487	1.84639	0.2052093	0	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	0	0.842544	-1.12303	0.841649	-1.36615	0	0	0.205209	1.02533	1.230541	0.571451	9.06953	0.192946
640	-346.5892	-309.0515	-37.53767	3.36269	1.78121	6.62494	0.167051	0.260001	0.958701	8.95385	2.35735	1.58891	3.10137	2.02404	1.07213	3.98762	0.664297	1.03392	3.81238	3.36269	1.78121	6.62494	0	0	0	0	0	-1.05193	-1.28967	-4.06194	0	-0.348528	-0.0705339	0.577505	0.866258	1.169568	1.661376	0.3466056	0	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	-1.38405	0	0	-0.672324	0.506586	1.14476	0	0.962584	0.346606	0.866258	1.212864	0.664297	1.03392	3.81238
650	-341.6118	-308.5591	-33.05274	4.79952	1.56193	4.79952	0.851825	0.222275	0.858619	9.04147	2.86124	1.36951	3.44755	3.07282	1	3.07282	4.24938	1.10883	4.28328	4.79952	1.56193	4.79952	0	0	0	0	0	-1.05193	0	-4.024	0	0	-0.048984	0	0.7450296	1.002227	1.561926	0.5457752	0	1	0	1	0	0	1	0	1	0	1	0	1	0	1	0	-1.56517	0	-0.284583	0	1.1226	0	1.5024	0	0.545775	0.74503	1.290805	4.24938	1.10883	4.28328
660	-344.2991	-309.262	-35.03711	2.06566	0.679715	3.5156	2.02216	0.337945	0.880588	8.08804	3.73009	1.44595	4.36073	1.32251	0.435178	2.25081	2.39518	0.400284	1.04302	2.06566	0.679715	3.5156	0	0	0	0	0	-1.05193	-0.761844	-3.81453	0.370926	0.248776	0.48736	-0.561846	0.5586566	1.044093	1.561926	0.8442641	0	1	1	1	1	1	1	1	1	0	1	1	0	1	0	0	-1.47347	0	0.599312	-0.267182	0	0.25882	0	0	0.844264	0.558657	1.402921	2.39518	0.400284	1.04302
670	-342.9442	-309.3438	-33.60035	2.01633	1.54992	1.50772	0.730427	0.451432	0.527451	8.99296	1.87151	1.19181	2.64361	1.18805	0.913233	0.888366	1.69858	1.04979	1.22657	2.01633	1.54992	1.50772	0	0	0	0	0.0998646	-1.05193	-0.694469	-3.77881	0.0603078	-0.18229	0	-0.243154	0.5166867	0.5820348	1.69718	0.5581922	1	1	1	1	1	1	0	1	1	1	0	0	0	1	1	0	-1.23404	0.666065	0	0	0	-0.0368231	0.391299	0	0.558192	0.516687	1.074879	1.69858	1.04979	1.22657
680	-342.1428	-310.1625	-31.98027	0.915027	0.27391	0.454201	0.366804	0.561527	0.366804	7.88086	1.24231	1.4491	2.51097	3.70871	1.11019	1.84093	0.653225	1	0.653225	0.915027	0.27391	0.454201	0	0	0	0	0	-1.05193	0.0674301	-3.77881	0	-0.523104	0	0	0.6909889	1.114104	0.2467239	0.4227457	0	1	1	1	0	1	0	0	1	1	1	1	1	0	1	0	-0.158601	0.6801	-1.02757	-0.192985	1.01274	0	-0.425833	0	0.422746	0.690989	1.113735	0.653225	1	0.653225
690	-344.4882	-309.4993	-34.98888	1.21542	0.657095	0.131063	0.59013	1.94996	0.0598013	9.83721	1.49356	3.04764	4.7301	2.57897	1.39428	0.278101	0.454216	1.50086	0.0460283	1.21542	0.657095	0.131063	0	0	0	0	-0.389577	-1.05193	-0.521591	-3.22669	0	-1.66335	0	-2.03198	1.12645	0.9182421	0.4712787	0.4097904	1	1	1	1	0	1	0	1	0	0	1	0	0	0	1	1	0	0	-1.60993	0	0	0	-1.94653	0.431426	0.40979	1.12645	1.536241	0.454216	1.50086	0.0460283
700	-339.2097	-311.3578	-27.85192	1.44442	0.48804	1.74394	2.57879	1.22095	0.171992	9.40177	3.30399	2.05662	5.37032	1.34834	0.455577	1.62794	3.1638	1.49793	0.211009	1.44442	0.48804	1.74394	0	0	0	0	0	-1.05193	0	-2.73452	0.355362	0.183782	0	-2.02219	0.755125	1.124191	1.071257	0.8150938	0	1	0	1	1	1	0	1	0	1	0	1	0	0	0	0	0	0.380246	0	0.385488	0	0	0	0	0.815094	0.755125	1.570219	3.1638	1.49793	0.211009
710	-341.1916	-309.0451	-32.14652	1.85856	0.417518	4.52696	0.921312	1.21018	4.3515	7.03929	5.98169	6.4121	8.21384	1.22262	0.274656	2.97797	0.547527	0.719198	2.58606	1.85856	0.417518	4.52696	0	0	0	0	0	-1.05193	-0.369576	-3.32853	0.543485	0.730715	0.0471781	1.15161	0.894878	1.246395	1.520148	1.692902	0	1	1	1	1	1	1	1	0	0	1	0	0	0	0	1	0	0	0.618455	0	0	0	0	0.0181726	1.6929	0.894878	2.58778	0.547527	0.719198	2.58606
720	-337.5424	-308.2662	-29.27624	1.32296	0.880332	1.32296	0.70851	0.749228	0.710492	8.92913	2.3115	2.55366	4.41122	1.50279	1	1.50279	0.980632	1.03699	0.983375	1.32296	0.880332	1.32296	0	0	0	0	-0.332341	-1.05193	0	-3.53036	0	0	-0.0172223	0	1.182036	1.127969	0.8803322	0.7225029	1	1	0	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	-1.34972	-0.112046	0.407327	0	0	0	0.722503	1.18204	1.904539	0.980632	1.03699	0.983375
730	-338.7698	-307.4359	-31.33384	2.18864	1.0801	9.13814	1.72284	1.72284	5.15675	8.68292	7.63605	7.7871	10.4495	1.63711	0.807923	6.83537	1	1	2.99316	2.18864	1.0801	9.13814	0	0	0	0	0	-1.05193	-0.383418	-3.68145	0	1.06738	0	0	0.9549464	0.7752077	1.33689	2.482879	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1.10088	0	0	1.09633	2.48288	0.954946	3.437826	1	1	2.99316
740	-341.6689	-311.655	-30.01391	0.462008	0.238376	2.77508	0.685623	1.36474	0.685623	9.89851	2.50482	3.23174	5.3318	0.685888	0.353889	4.11984	0.502383	1	0.502383	0.462008	0.238376	2.77508	0	0	0	0	0	-1.05193	0	-4.03568	0.361523	1.38278	0	0	1.354801	0.5541693	0.6735904	0.862463	0	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	-0.140751	0	0	0	0	0	-0.688393	0	0.862463	1.3548	2.217264	0.502383	1	0.502383
750	-341.7126	-308.3288	-33.38379	0.966588	0.535295	0.737736	0.884687	3.6339	1.70608	7.93993	3.08336	6.99024	8.1479	1.22978	0.681048	0.93861	1.16198	4.77291	2.24083	0.966588	0.535295	0.737736	0	0	0	0	0	-1.05193	0	-3.17253	0.182133	0	-0.778616	0.396154	0.8926103	0.8106254	0.7859875	1.763547	0	1	0	1	1	0	1	1	1	1	1	1	0	1	1	0	1.02695	0.00320113	-1.03917	0.341863	0	-0.240647	1.25997	0	1.76355	0.89261	2.656157	1.16198	4.77291	2.24083
760	-340.6092	-308.4702	-32.13897	0.609055	0.225352	0.216749	0.911355	1.84136	0.496708	7.59451	2.10741	3.17705	4.95699	3.15324	1.16671	1.12217	2.85255	5.76348	1.5547	0.609055	0.225352	0.216749	0	0	0	0	0	-1.05193	-1.88701	-3.04888	0	-0.771622	-0.778616	-0.5476	0.8828429	0.8367057	0.1931519	0.9411141	0	1	1	1	0	1	1	1	0	0	1	0	1	0	1	0	0	0	-1.12049	0	0.70894	0	1.62052	0	0.941114	0.882843	1.823957	2.85255	5.76348	1.5547
770	-340.3787	-307.7678	-32.61086	0.475014	0.14591	5.39235	1.08371	1.86758	1.42069	7.98469	3.23142	4.07735	6.06778	0.659452	0.202564	7.48608	1.13693	1.95928	1.49045	0.475014	0.14591	5.39235	0	0	0	0	0	-1.05193	-0.965645	-2.6938	0.578532	1.88447	-0.27634	-0.44926	0.8828429	1.158521	0.7203168	1.421994	0	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	-0.100129	0	-0.517547	0	0	0	0.18626	0.82747	1.42199	0.882843	2.304837	1.13693	1.95928	1.49045
780	-340.3179	-308.2899	-32.02808	1.59866	1.59866	6.64747	0.905005	2.53745	1.76785	9.23728	3.50986	5.30943	7.25399	1	1	4.15814	0.697093	1.95451	1.36172	1.59866	1.59866	6.64747	0	0	0	0	0	-1.05193	-0.203915	-3.30145	0	0	-0.317748	0	1.056618	1.116583	1.598663	1.59526	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	1	0	0	-1.36952	0.0337636	0	1.42507	0	0.618047	1.59526	1.05662	2.651877	0.697093	1.95451	1.36172
790	-341.8922	-311.0666	-30.82563	0.645933	0.603299	2.35991	2.04896	2.04896	0.641166	8.07051	3.31852	3.4363	6.25096	0.467623	0.436758	1.70846	1	1	0.312923	0.645933	0.603299	2.35991	0	0	0	0	0.159073	-1.05193	0.477886	-2.90502	0.392777	0	0	0	0.7749362	1.533379	1.381312	1.39106	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	-1.20613	1.35939	0	-1.1618	1.39106	0.774936	2.165996	1	1	0.312923
800	-341.9928	-311.899	-30.09378	6.72977	2.26941	15.8823	2.94128	2.94128	2.31466	8.63082	5.6529	5.73216	9.16646	3.06049	1.03205	7.22276	1	1	0.786958	6.72977	2.26941	15.8823	0	0	0	0	0	-1.05193	0	-2.67944	0	-0.157897	0	0	0.5011128	1.420307	2.198921	2.715522	0	1	0	1	0	1	0	0	0	0	0	1	1	1	0	1	0	0	0	0.947896	1.02864	1.07008	0	-0.239581	2.71552	0.501113	3.216635	1	1	0.786958
810	-338.5822	-307.3335	-31.24872	3.69355	0.690813	10.7512	0.410922	0.410922	0.410922	8.44544	1.79437	2.01706	3.66471	1.62451	0.303836	4.72864	1	1	1	3.69355	0.690813	10.7512	0	0	0	0	-0.373631	-1.05193	0	-2.58474	0.523505	0.436306	0	0	1.27194	1.017831	2.273636	0.4109218	1	1	0	1	1	1	0	0	0	1	1	1	1	1	0	0	0	-0.0892981	-1.18308	1.359	0.13922	0.569139	0	0	0.410922	1.27194	1.682862	1	1	1
820	-341.6766	-310.5893	-31.08731	4.97214	0.093868	27.3845	0.815553	0.0846084	1.65127	8.09404	3.5059	2.98243	5.08852	2.12661	0.0401479	11.7125	1.68225	0.174523	3.40609	4.97214	0.093868	27.3845	0	0	0	0	0	-1.05193	-0.0756356	-2.27695	1.38784	1.44233	0.768986	0.619998	1.311717	1.834208	2.338057	0.484798	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	1.44028	0	0	0	0	0.484798	1.31172	1.796515	1.68225	0.174523	3.40609
830	-340.1245	-306.8454	-33.2791	2.34309	0.0734056	18.734	0.890694	0.890694	0.294963	8.40635	2.14256	3.18555	5.09587	0.996952	0.0312331	7.97108	1	1	0.33116	2.34309	0.0734056	18.734	0	0	0	0	0	-1.05193	-0.484578	-2.25161	1.52081	1.29543	0	0	1.480711	1.123781	2.35025	0.6162279	0	1	1	1	1	1	0	0	1	0	0	1	1	1	0	1	0.555094	0	0	1.26147	-0.992254	0.590998	0	-1.10515	0.616228	1.48071	2.096939	1	1	0.33116
840	-343.3113	-313.3258	-29.98552	5.64675	0.0332256	1.58235	1.29648	0.988812	0.999339	9.30918	3.31034	3.01144	5.57372	8.46462	0.049806	2.37198	0.814042	0.620862	0.627472	5.64675	0.0332256	1.58235	0	0	0	0	0	-1.05193	-1.00576	-2.10754	1.49514	-0.76901	0.226004	0	1.196986	1.048688	0.6671007	1.086086	0	1	1	1	1	1	1	0	1	0	0	1	0	0	1	1	-0.173451	0	0	1.29699	0	0	-0.462394	-0.223658	1.08609	1.19699	2.283071	0.814042	0.620862	0.627472
850	-341.9265	-308.6457	-33.2808	1.82004	1.33396	9.18251	0.402149	0.647922	1.09692	8.67299	2.60177	2.33665	4.04463	1.36439	1	6.88365	0.500869	0.806974	1.3662	1.82004	1.33396	9.18251	0	0	0	0	0	-1.05193	-1.18167	-2.49221	0	0	0	1.07326	1.002243	0.5243353	1.33396	0.6587121	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	-0.804394	-0.00150074	-0.0680803	1.3638	0.310708	1.61844	-0.0801156	-0.433613	0.658712	1.00224	1.660956	0.500869	0.806974	1.3662
860	-339.6571	-309.4965	-30.16056	0.967988	0.848298	0.2942	1.49339	0.826531	1.00316	9.14507	3.48237	3.01236	5.73013	1.04728	0.917785	0.318299	1.23004	0.680778	0.82626	0.967988	0.848298	0.2942	0	0	0	0	0	-1.05193	-2.48839	-2.29622	0.0406787	0	0.182321	0	1.244484	0.3818899	0.9242886	1.073827	0	1	1	1	1	0	1	0	0	0	0	1	0	1	0	1	0	0	0	1.42965	0	-1.18436	0	-0.36832	1.07383	1.24448	2.318311	1.23004	0.680778	0.82626
870	-337.6799	-309.3344	-28.34545	0.681111	0.681111	0.681111	1.1355	1.01701	1.1355	7.64387	3.06417	3.87774	5.83722	1	1	1	1.11651	1	1.11651	0.681111	0.681111	0.681111	0	0	0	0	0	-1.05193	-2.13714	-2.67652	0	0	0	0	1.244484	0.4398413	0.6811113	1.094548	0	1	1	1	0	0	0	0	1	0	1	1	0	0	1	0	0.595026	0	0.717087	1.0035	0	0	0.110208	0	1.09455	1.24448	2.339031	1.11651	1	1.11651
880	-339.1041	-309.3551	-29.74907	0.367552	0.152616	0.334383	0.881874	0.929094	1.06522	7.69962	2.47424	2.64263	4.23477	1.69675	0.704528	1.54363	0.922794	0.972204	1.11465	0.367552	0.152616	0.334383	0	0	0	0	-0.384798	-1.05193	-2.15633	-2.38838	0.213652	-0.502292	0	0.141072	0.7408407	0.3315115	0.2166216	0.9556571	1	1	1	1	1	1	0	1	0	1	0	1	0	1	0	0	0	0.258529	0	1.44245	0	0.612623	0	0	0.955657	0.740841	1.696498	0.922794	0.972204	1.11465
890	-338.4961	-310.191	-28.30512	0.233785	0.240935	0.0970218	0.893165	3.10802	0.893165	8.05173	2.37139	4.24722	5.81071	1.10642	1.14025	0.459168	0.287374	1	0.287374	0.233785	0.240935	0.0970218	0	0	0	0	0	-1.05193	-1.89688	-2.27478	0	-0.656829	0	0	0.478305	0.2602626	0.2112992	1.353471	0	1	1	1	0	1	0	0	1	0	0	1	1	0	1	0	-1.04831	0	0	1.44245	-0.27298	0	-1.24697	0	1.35347	0.478305	1.831776	0.287374	1	0.287374
900	-342.2642	-315.7143	-26.54988	0.133984	0.160718	0.135208	1.33664	5.18862	1.33664	7.14338	3.91718	7.68994	9.28013	0.93831	1.12553	0.946882	0.25761	1	0.25761	0.133984	0.160718	0.135208	0	0	0	0	0	0.3802	-0.86457	-3.14592	-0.0560712	0	0	0	0.6692003	0.2351362	0.1427933	2.100682	0	1	1	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0.982129	0	0	-1.35631	0	2.10068	0.6692	2.769883	0.25761	1	0.25761
910	-344.3016	-308.9186	-35.383	0.639245	0.226251	0.56517	1.07317	3.28146	1.75741	7.11041	5.54991	7.7582	10.2091	0.569565	0.201589	0.503565	0.327041	1	0.535557	0.639245	0.226251	0.56517	0	0	0	0	0	0	-2.03026	-3.00533	0.759369	0	0	0	1.931396	0.236406	1.122339	1.835987	0	0	1	1	1	0	0	0	0	1	1	1	1	0	1	1	0	0.013316	-1.89025	0.982129	-1.42523	0	-1.11767	0.493223	1.83599	1.9314	3.767384	0.327041	1	0.535557
920	-343.8444	-309.7688	-34.07551	0.733732	1.02485	2.4608	1.51045	0.564103	1.69402	8.2356	5.06755	4.06332	7.51205	0.597649	0.834775	2.0044	1.31439	0.49088	1.47413	0.733732	1.02485	2.4608	0	0	0	0	0.280203	0.0777876	-2.33641	-3.00533	0	0.903759	0.322029	0.162099	1.833101	0.236406	1.227697	1.130129	1	1	1	1	0	1	1	1	0	1	0	1	0	0	0	1	0	1.49922	0	0.982129	0	0	0	-0.0501177	1.13013	1.8331	2.96323	1.31439	0.49088	1.47413
930	-344.6195	-308.7052	-35.91424	1.16119	0.00568239	5.42212	0.764743	0.764743	2.23498	8.54312	4.56932	4.56932	7.11439	5.15371	0.0252201	24.0649	1	1	2.92253	1.16119	0.00568239	5.42212	0	0	0	0	0	0	0.206827	-3.6258	1.73754	0.0781227	0	0	1.677793	0.2958576	0.2253122	1.093373	0	0	1	1	1	1	0	0	0	1	1	1	1	1	0	1	0	1.49704	-1.13038	0.874699	-0.288944	1.71825	0	1.07245	1.09337	1.67779	2.771166	1	1	2.92253
940	-339.6314	-307.2048	-32.42665	0.839027	0.0139068	2.85826	1.21262	1.61678	0.354811	8.59483	2.85911	3.26327	5.94058	4.19937	0.0696043	14.3057	0.39045	0.520584	0.114245	0.839027	0.0139068	2.85826	0	0	0	0	0	0	0	-3.27321	1.26359	0	0.391994	-0.870363	1.380375	0.3520786	0.1997984	0.8860501	0	0	0	1	1	0	1	1	0	1	0	1	0	1	1	0	0	1.49594	0	1.13452	0	1.43066	-1.88134	0	0.88605	1.38038	2.266425	0.39045	0.520584	0.114245
950	-344.0024	-308.4931	-35.50932	0.855975	0.00633864	1.88288	0.438561	1.26804	2.73372	7.45953	4.46479	5.29426	7.19735	10.7266	0.0794323	23.5952	0.11406	0.329788	0.710978	0.855975	0.00633864	1.88288	0	0	0	0	0	0	0	-3.19745	1.10752	0.986175	0.391994	1.41416	1.380375	0.4659348	0.07979918	1.149844	0	0	0	1	1	1	1	1	0	1	0	1	1	1	1	0	0	1.49313	0	1.13452	1.67671	-0.352505	-1.81073	0	1.14984	1.38038	2.530219	0.11406	0.329788	0.710978
960	-349.0923	-311.9137	-37.17856	0.599063	0.0217825	0.507602	0.614519	1.61373	3.93235	5.92275	5.14343	5.75489	7.02653	3.18986	0.115986	2.70285	0.134719	0.353773	0.862076	0.599063	0.0217825	0.507602	0	0	0	0	0	-0.185003	0.995286	-3.30287	1.02146	0	0.391994	1.06281	0.4396822	0.3745217	0.1878024	1.574007	0	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	-1.08181	1.48313	-1.29878	1.41571	0	0	-1.84437	0.496667	1.57401	0.439682	2.013689	0.134719	0.353773	0.862076
970	-339.1661	-310.3739	-28.79212	0.287567	0.287567	0.287567	0.711512	4.37342	1.2042	7.18156	2.39086	6.05277	7.30143	1	1	1	0.16269	1	0.275346	0.287567	0.287567	0.287567	0	0	0	0	0	0	0	-2.63666	0	0	0	0	0.5064481	0.3164321	0.2875673	1.553225	0	0	0	1	0	0	0	0	0	1	1	1	0	0	1	1	0	1.48446	-1.87722	1.67182	0	0	-1.81591	0.52618	1.55323	0.506448	2.059673	0.16269	1	0.275346
