Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
480	-761.6741	-736.6649	-25.00923	2.19101	0.64043	1.06862	0.822814	3.47009	1.92358	5.4352	3.06152	6.84151	7.3608	2.61247	0.763625	1.27418	0.697525	2.94171	1.63068	2.19101	0.64043	1.06862	0	0	0	0	0	0.826002	0	0	-1.27358	0	0.744509	-0.328915	0.5263839	0.05575864	0.8386712	1.764348	0	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	-0.43209	0	0	0	1.00216	-1.0714	0	1.20777	1.76435	0.526384	2.290732	0.697525	2.94171	1.63068
490	-760.1021	-735.0269	-25.07524	1.63976	0.464665	1.96836	1.26153	2.9162	1.49268	4.69667	2.90502	4.70428	6.07534	0.790583	0.224031	0.949015	1.02014	2.35819	1.20706	1.63976	0.464665	1.96836	0	0	0	0	-0.167886	0.502026	0	0.445254	0	0.384232	0.240332	-0.328915	0.1924212	0.04831124	2.07411	1.764256	1	1	0	1	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	-1.78329	0	1.06602	1.76426	0.192421	1.956677	1.02014	2.35819	1.20706
500	-768.3355	-733.6436	-34.69188	1.04604	0.146651	0.799169	1.56113	2.85411	1.33517	16.6986	3.62039	5.75816	8.32082	1.16216	0.16293	0.887883	1.22281	2.23558	1.04582	1.04604	0.146651	0.799169	0	0	0	0	-1.04464	0	-0.771906	-2.68879	-0.199311	0	0	-0.328915	1.368776	0.22269	0.9000839	1.81196	1	0	1	1	1	0	0	1	1	1	1	1	0	1	0	1	-0.710453	-0.0115755	-1.81253	1.11437	0	-1.78307	0	1.05045	1.81196	1.36878	3.180736	1.22281	2.23558	1.04582
510	-761.2653	-733.7568	-27.50851	0.554843	0.505421	0.872971	1.57223	2.87439	1.34465	4.49785	9.50529	19.7158	10.5161	0.635406	0.578809	0.999727	1.22281	2.23558	1.04582	0.554843	0.505421	0.872971	0	0	0	0	1.7908	0	0	-1.8045	0.786073	-0.227643	0	-0.328915	0.6303863	0.05458264	0.8732092	1.824837	1	0	0	1	1	1	0	1	1	1	0	0	1	0	0	1	-0.96644	0.0233866	0	0	-0.500274	0	0	1.05045	1.82484	0.630386	2.455223	1.22281	2.23558	1.04582
520	-758.0414	-733.5451	-24.49631	1.09323	1.09323	1.09323	0.463811	3.12843	2.27707	6.46304	3.18576	7.92797	7.97538	1	1	1	0.46097	3.10927	2.26312	1.09323	1.09323	1.09323	0	0	0	0	0	0.547772	0.530612	0.203424	0	0	1.29384	-0.328915	0.9259128	0.02374481	1.093231	1.489412	0	1	1	1	0	0	1	1	0	1	0	1	0	0	0	1	0	-1.01052	0	0.482982	0	0	0	1.17671	1.48941	0.925913	2.415325	0.46097	3.10927	2.26312
530	-764.3513	-731.9669	-32.3844	1.28319	0.747492	2.65157	0.418315	2.82916	2.55152	5.68267	9.8871	6.97585	9.86018	0.940066	0.547611	1.94254	0.434316	2.93737	2.64912	1.28319	0.747492	2.65157	0	0	0	0	0	0.138221	0.819259	-0.404928	0.88648	-0.991895	1.37284	-0.328915	1.981144	0.02799881	1.365006	1.445397	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	0.390413	1.25949	0	1.87953	0	0	0.110351	0.997057	1.4454	1.98114	3.426541	0.434316	2.93737	2.64912
540	-766.9133	-733.7538	-33.15952	4.68765	1.93767	6.14266	0.46317	4.07923	2.61978	5.36126	3.29334	6.99038	7.66663	1.22675	0.507088	1.60753	0.380097	3.34759	2.1499	4.68765	1.93767	6.14266	0	0	0	0	0	-0.0182946	1.18568	-1.07152	0.561356	-1.02628	1.28291	0	0.2458064	0.06843699	3.821179	1.704229	0	1	1	1	1	1	1	0	1	1	1	0	0	0	0	1	1.03766	-1.38749	2.12065	0	0	0	0	1.00633	1.70423	0.245806	1.950035	0.380097	3.34759	2.1499
550	-756.1099	-731.0968	-25.01308	0.932255	1.42616	1.75046	1.34603	3.32977	1.10437	11.0918	2.80171	4.80447	6.64364	0.703477	1.07617	1.32089	1	2.47377	0.820468	0.932255	1.42616	1.75046	0	0	0	0	-1.07627	0	0.945765	-1.48938	0.466463	0	0	0	0.5097681	0.03238971	1.325209	1.704229	1	0	1	1	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1.44614	0	0	-0.197881	1.10362	1.70423	0.509768	2.213997	1	2.47377	0.820468
560	-757.4242	-733.5139	-23.91032	1.25873	1.75027	1.8247	1.17907	3.9794	1.17907	5.17503	3.28947	5.24762	6.44914	0.931001	1.29456	1.34962	1	3.37503	1	1.25873	1.75027	1.8247	0	0	0	0	0.582909	-1.57556	0.0736553	0	0.0948191	0	0	0	0.05422287	0.0265958	1.352013	1.768611	1	1	1	0	1	0	0	0	1	0	0	1	1	0	0	1	0.233345	0	0	0.322759	0.24325	0	0	1.2164	1.76861	0.0542229	1.822834	1	3.37503	1
570	-758.8685	-732.4135	-26.45493	1.56004	0.994382	0.800372	1.16244	3.21404	1.16244	4.61494	8.58112	9.8207	8.90811	1.45147	0.92518	0.744672	1	2.76491	1	1.56004	0.994382	0.800372	0	0	0	0	1.1804	0	0	-2.85921	-0.494126	0	0	0	1.036613	0.1838204	1.074798	1.631537	1	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0.0811969	-0.99743	0	0	0	0	1.01701	1.63154	1.03661	2.66815	1	2.76491	1
580	-754.0456	-731.8732	-22.17243	1.34125	1.34125	1.34125	1.57773	3.69786	1.57773	5.69635	3.25752	5.6151	7.20182	1	1	1	1	2.34378	1	1.34125	1.34125	1.34125	0	0	0	0	0	0.908573	0	-2.28382	0	0	0	0	0.1613652	0.06992701	1.341254	2.095745	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	-0.842153	0	0	0	0	0.851767	2.09575	0.161365	2.257111	1	2.34378	1
590	-758.7059	-734.4174	-24.28849	5.19662	1.20358	1.72005	1.51092	3.73333	1.51092	5.74434	3.23989	5.74434	7.3089	2.35401	0.545208	0.779165	1	2.4709	1	5.19662	1.20358	1.72005	0	0	0	0	0	0	0	-1.87595	-0.575751	-0.690022	0	0	0.2607615	0.1976964	2.207557	2.042646	0	0	0	1	1	1	0	0	0	1	1	0	0	0	0	1	0	-0.830062	-0.342946	0	0	0	0	0.904582	2.04265	0.260761	2.303407	1	2.4709	1
600	-759.0114	-732.0648	-26.94656	1.31859	1.00141	1.95508	1.82681	3.06363	1.82681	5.06528	4.58722	5.07503	7.10842	1	0.759452	1.4827	1	1.67703	1	1.31859	1.00141	1.95508	0	0	0	0	-0.243088	-1.49531	0	-2.39153	0	0	0	0	0.1986172	0.08380678	1.318595	2.17041	1	1	0	1	0	0	0	0	1	0	0	1	1	1	0	1	-0.345347	0	0	-0.68026	0.393866	-0.669024	0	0.517027	2.17041	0.198617	2.369028	1	1.67703	1
610	-763.946	-732.7275	-31.21851	0.620868	1.02307	3.50943	1.64537	3.20354	2.9213	5.20599	4.79451	6.54889	8.25135	0.380237	0.626555	2.14928	0.587981	1.1448	1.04394	0.620868	1.02307	3.50943	0	0	0	0	0.10705	0.473527	0.331385	-1.82084	1.28242	0	0.704311	0	0.2272882	0.1930327	1.632844	2.487842	1	1	1	1	1	0	1	0	0	0	1	0	0	1	1	1	0	0	-2.49846	0	0	-0.669348	-0.377209	0.401595	2.48784	0.227288	2.71513	0.587981	1.1448	1.04394
620	-758.4429	-733.9457	-24.49721	2.49527	1.37409	0.940998	2.16248	3.42387	1.74074	5.72577	4.28339	5.38376	7.65332	1.91537	1.05476	0.722313	0.783397	1.24036	0.630612	2.49527	1.37409	0.940998	0	0	0	0	0	0	0	-0.278066	-0.861938	0	0	0.399162	0.1553133	0.01757634	1.302757	2.344593	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	-0.452329	1.00316	0	-0.36876	0.188963	0	-0.4067	0.32362	2.34459	0.155313	2.499906	0.783397	1.24036	0.630612
630	-761.9923	-735.5167	-26.47557	1.30276	1.26655	1.26655	1.97705	2.97947	1.73978	7.66945	13.9894	6.58781	11.5299	1	0.972204	0.972204	0.783398	1.1806	0.689382	1.30276	1.26655	1.26655	0	0	0	0	0	0	0.426898	0.140925	0	0	0	0.399162	2.409111	0.02396943	1.302757	2.172122	0	0	1	1	0	0	0	1	1	1	1	0	1	0	1	1	0.372861	1.33145	-0.0668694	0	-0.0281897	0	-0.317595	0.185141	2.17212	2.40911	4.581233	0.783398	1.1806	0.689382
640	-760.4758	-732.4178	-28.058	2.5813	1.63092	1.63092	1.22406	3.6225	3.33754	6.39403	5.13545	7.17657	8.94987	1	0.631821	0.631821	0.66945	1.98118	1.82533	2.5813	1.63092	1.63092	0	0	0	0	-0.810458	-0.766768	0	-0.736874	0	0	0.208464	0.399161	0.3659947	0.03131641	2.581296	2.455157	1	1	0	1	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	2.00265	-0.459149	0	0.53175	-0.179344	2.45516	0.365995	2.821151	0.66945	1.98118	1.82533
650	-766.2414	-732.9534	-33.28792	1.80539	1.45372	1.45372	2.00405	3.62142	2.01659	40.8438	4.2465	11.5704	13.1612	1	0.805212	0.805212	1.16788	2.11041	1.17518	1.80539	1.45372	1.45372	0	0	0	0	-0.639651	0.778242	0	-2.34732	0	0	-0.529572	0.399162	1.506669	0.02294993	1.805389	2.44607	1	1	0	1	0	0	1	1	1	1	1	1	1	0	1	0	-0.0977264	-2.10965	-0.642461	0.670217	-0.216649	0	0.53175	0	2.44607	1.50667	3.952739	1.16788	2.11041	1.17518
660	-759.2958	-733.2979	-25.9979	2.63721	1.29216	2.07184	1.9717	3.39225	2.38369	112.802	5.38908	6.26038	9.5836	1.36399	0.668315	1.07157	0.783397	1.34781	0.947087	2.63721	1.29216	2.07184	0	0	0	0	-2.08644	-0.539716	0	0	0	-0.507564	0	0.399163	1.435838	0.0320945	1.933457	2.516863	1	1	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	0.146104	-0.173489	0	0	-0.0234568	0	0	2.51686	1.43584	3.952701	0.783397	1.34781	0.947087
670	-757.5852	-734.5822	-23.00303	1.41993	0.978131	1.41993	1.51274	3.03774	2.13458	4.60343	7.29199	5.37924	6.97522	1	0.68886	1	0.783397	1.57314	1.10542	1.41993	0.978131	1.41993	0	0	0	0	0.322198	-2.15647	0	0.474978	0	0	0	0.399162	0.1606717	0.02684027	1.419928	2.140635	1	1	0	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.372717	0.154592	0	2.14064	0.160672	2.301307	0.783397	1.57314	1.10542
680	-759.8297	-736.9571	-22.87265	0.77666	0.837388	1.04211	0.989971	2.70292	2.37277	4.57447	20.8631	6.4619	8.7283	1.16337	1.25434	1.561	0.534628	1.4597	1.2814	0.77666	0.837388	1.04211	0	0	0	0	0	-1.91669	0	0	0	-0.247431	0.506712	0.399164	1.521868	0.02193492	0.6675946	1.8517	0	1	0	0	0	1	1	1	0	0	1	0	1	0	0	0	0	0	-0.301164	0	0.411627	0	0	0	1.8517	1.52187	3.373568	0.534628	1.4597	1.2814
690	-755.8966	-732.7392	-23.15738	1.1323	1.48036	1.1323	2.16551	3.72571	2.618	7.418	5.73681	7.76536	10.4029	1	1.3074	1	0.783396	1.34781	0.947086	1.1323	1.48036	1.1323	0	0	0	0	0	0.302091	1.26115	-0.894983	0	0	0	0.399165	0.8938825	0.01806663	1.132297	2.764267	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0.880809	0	0.268037	0	0	2.76427	0.893882	3.658149	0.783396	1.34781	0.947086
700	-758.9978	-733.5403	-25.45749	1.90902	1.75147	3.13876	0.821747	4.03952	4.70797	5.32388	5.77852	9.57142	10.2184	1.49721	1.37365	2.46167	0.328678	1.61571	1.88307	1.90902	1.75147	3.13876	0	0	0	0	0	0.397818	0	-1.39894	0	-0.65995	1.15191	0.399165	0.3088916	0.05786121	1.27505	2.500157	0	1	0	1	0	1	1	1	1	0	0	1	1	0	0	0	-0.671135	0	0	0.776013	0.810959	0	0	0	2.50016	0.308892	2.809049	0.328678	1.61571	1.88307
710	-759.6382	-735.5501	-24.08811	1.48625	1.65954	2.4419	1.89371	3.25808	2.2894	6.68796	4.38822	5.99904	8.11216	1.49891	1.67367	2.4627	0.783396	1.34781	0.947086	1.48625	1.65954	2.4419	0	0	0	0	-0.46201	0	0	-0.218942	0	-0.661803	0	0.399166	0.3289601	0.06516752	0.9915546	2.417309	1	0	0	1	0	1	0	1	0	1	0	1	1	1	0	0	0	-0.766515	0	1.24211	0.811123	0.19877	0	0	2.41731	0.32896	2.746269	0.783396	1.34781	0.947086
720	-756.3673	-733.9271	-22.44024	0.496236	1.11703	1.11703	3.21821	3.03758	1.59818	6.28327	4.86886	4.66606	7.90563	1	2.25101	2.25101	1.28734	1.21508	0.639297	0.496236	1.11703	1.11703	0	0	0	0	0	-0.414848	0.788755	-1.17902	0	0	-0.658733	0.399166	0.02453858	0.0280394	0.4962356	2.499898	0	1	1	1	0	0	1	1	0	0	1	0	1	0	0	0	0	0	-0.548886	0	0.811379	0	0	0	2.4999	0.0245386	2.524436	1.28734	1.21508	0.639297
730	-763.9331	-737.1797	-26.75348	2.72613	0.460281	1.47656	1.08278	2.9367	6.59432	4.41328	8.63514	9.59919	11.0146	2.20085	0.371592	1.19205	0.36473	0.989215	2.22127	2.72613	0.460281	1.47656	0	0	0	0	-0.817012	-1.74144	0	-0.913539	0	-1.28987	1.33764	0	0.172711	0.05212966	1.238674	2.75755	1	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	0	0.379154	0	0	0	-0.0254403	0	-0.221364	2.75755	0.172711	2.930261	0.36473	0.989215	2.22127
740	-761.8144	-733.0757	-28.73864	2.46803	1.42238	7.93552	0.87661	3.35075	6.39441	4.34454	7.31967	9.83567	10.7389	0.814149	0.469211	2.61775	0.329779	1.26055	2.40557	2.46803	1.42238	7.93552	0	0	0	0	0	1.09394	0.141197	-1.14309	1.31856	-1.28947	1.47124	0	0.05531647	0.1425701	3.031427	2.658172	0	1	1	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0.826485	-0.215269	0	0	0	0	0	2.65817	0.0553165	2.713488	0.329779	1.26055	2.40557
750	-761.2851	-734.645	-26.6401	4.65674	1.1535	3.59849	0.685072	3.23403	5.39731	5.50006	6.59087	10.2005	10.8727	2.19707	0.544229	1.69779	0.265881	1.25515	2.09473	4.65674	1.1535	3.59849	0	0	0	0	0	0.0316168	0	-0.67435	0	-1.28706	1.58714	0.209264	0.7262972	0.06077426	2.11952	2.286753	0	1	0	1	0	1	1	1	0	1	0	0	1	0	1	0	0	-1.08505	0	0	0.354033	0	-0.179011	0	2.28675	0.726297	3.01305	0.265881	1.25515	2.09473
760	-764.0442	-737.9394	-26.1048	1.07772	0.603887	0.640152	0.65417	3.21837	6.93621	12.8023	8.58315	15.7745	15.9951	1.04117	0.58341	0.618446	0.267634	1.3167	2.83774	1.07772	0.603887	0.640152	0	0	0	0	0	0.826026	0	0	0	-0.0659751	1.74816	0	2.249407	0.02771629	1.035098	2.444274	0	1	0	0	0	1	1	0	1	1	0	1	1	0	0	0	0.268001	-0.908798	0	0.877868	-0.489531	0	0	0	2.44427	2.24941	4.693681	0.267634	1.3167	2.83774
770	-764.2252	-740.9877	-23.23752	0.133472	0.0933569	0.0690716	1.09043	2.51804	4.50871	6.441	8.43167	8.83446	11.7404	0.811845	0.567844	0.420128	0.415916	0.960436	1.71972	0.133472	0.0933569	0.0690716	0	0	0	0	0	0	0	-0.812228	0	0.340837	1.16347	0	1.710111	0.01018025	0.1644061	2.313333	0	0	0	1	0	1	1	0	1	0	0	0	1	0	1	1	0.449107	0	0	0	-0.820775	0	-0.152	-0.0714778	2.31333	1.71011	4.023444	0.415916	0.960436	1.71972
780	-762.9882	-733.8843	-29.10394	0.836852	0.53208	2.0882	0.783987	3.06474	4.63249	3.92372	6.09566	8.33681	8.94527	3.08361	1.9606	7.69454	0.351132	1.37263	2.0748	0.836852	0.53208	2.0882	0	0	0	0	0.807423	-0.0155158	0	-2.16896	0	-1.84133	1.25948	0.158487	0.191066	0.04778146	0.271387	2.232744	1	1	0	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	-0.609011	0	1.78973	0.260406	0	0	2.23274	0.191066	2.42381	0.351132	1.37263	2.0748
790	-764.8973	-733.193	-31.70429	2.22103	1.09075	5.54482	0.37901	3.16685	3.97537	9.66661	9.76308	12.4886	15.935	3.08006	1.51262	7.6894	0.22513	1.88108	2.36134	2.22103	1.09075	5.54482	0	0	0	0	0	0.572836	1.78841	0.573953	0	-1.83945	1.55816	0.517036	3.967331	0.02627082	0.7210997	1.683521	0	1	1	1	0	1	1	1	0	1	0	0	1	0	0	0	0	0.769419	0	0	1.78932	0	0	0	1.68352	3.96733	5.650852	0.22513	1.88108	2.36134
800	-754.9909	-732.5844	-22.40645	1.42999	1.42999	1.42999	0.324035	3.48011	3.56257	4.27029	4.35274	7.4898	8.05622	1	1	1	0.21929	2.35516	2.41096	1.42999	1.42999	1.42999	0	0	0	0	0	0	0.515093	-1.30855	0	0	1.59302	0.517036	0.3250403	0.041498	1.429989	1.589704	0	0	1	1	0	0	1	1	1	0	0	0	0	0	0	1	0.0416592	0	0	0	0	0	0	0.219274	1.5897	0.32504	1.914744	0.21929	2.35516	2.41096
810	-762.6678	-735.6128	-27.05502	0.612025	0.982997	1.92761	0.374494	3.34493	4.33609	4.87111	4.98065	9.45287	9.20663	0.527043	0.846504	1.65996	0.213043	1.90288	2.46673	0.612025	0.982997	1.92761	0	0	0	0	-0.476889	0	0	0	0.849419	0	1.63134	0.517037	0.5197849	0.05412848	1.161243	1.75783	1	0	0	0	1	0	1	1	1	1	1	1	0	1	0	0	-1.69457	-0.163166	0.011373	1.23953	0	-0.300323	0	0	1.75783	0.519785	2.277615	0.213043	1.90288	2.46673
820	-766.2801	-734.4124	-31.86767	6.5661	2.32334	4.03565	0.527219	4.15275	3.75088	6.46903	4.68051	9.34654	9.87274	1.87051	0.661857	1.14965	0.279606	2.20237	1.98925	6.5661	2.32334	4.03565	0	0	0	0	-0.443191	-0.736209	0	-1.40479	0	-1.02394	1.27076	0.517037	0.6640799	0.1295709	3.510334	2.01753	1	1	0	1	0	1	1	1	1	1	0	1	0	1	0	1	-0.785595	-1.4436	0	-0.430798	0	0.352961	0	0.202918	2.01753	0.66408	2.68161	0.279606	2.20237	1.98925
830	-764.845	-733.2225	-31.62255	1.91542	0.76429	1.17711	2.30499	2.89805	1.46027	5.33692	5.54817	6.05938	7.78245	1.8708	0.746485	1.14969	1.07878	1.35635	0.683433	1.91542	0.76429	1.17711	0	0	0	0	0.959277	0	0.877877	-2.38621	0	-1.0242	-0.519932	0.517036	0.4196555	0.08185253	1.023851	2.136663	1	0	1	1	0	1	1	1	0	0	1	1	0	1	0	0	0	0	1.04744	-2.62804	0	0.47348	0	0	2.13666	0.419656	2.556319	1.07878	1.35635	0.683433
840	-767.8761	-735.0122	-32.86392	0.64236	0.161714	0.161714	3.72849	2.83818	0.962563	8.41157	5.47317	4.44078	8.90568	1	0.251749	0.251749	2.12852	1.62025	0.549506	0.64236	0.161714	0.161714	0	0	0	0	-0.399482	0	0.506763	-3.48963	0	0	-1.42123	0.517037	0.6628855	0.06591625	0.6423601	2.167708	1	0	1	1	0	0	1	1	0	1	1	1	1	0	1	0	0	0.220036	-1.04832	-0.239536	-1.37932	0	0.319636	0	2.16771	0.662885	2.830594	2.12852	1.62025	0.549506
850	-767.9266	-738.0205	-29.90605	0.223004	0.191286	0.191286	1.80952	2.90062	1.82968	7.12949	9.63875	5.59095	9.65142	1	0.85777	0.85777	0.733604	1.17595	0.741777	0.223004	0.191286	0.191286	0	0	0	0	0	-0.582517	0	-3.86087	0	0	-0.008512	0.517037	1.474837	0.08073975	0.2230039	2.125578	0	1	0	1	0	0	1	1	1	0	0	0	1	0	1	0	1.17112	0	0	0	-0.153419	0	-0.22321	0	2.12558	1.47484	3.600415	0.733604	1.17595	0.741777
860	-768.9728	-734.9907	-33.98212	0.819435	0.204577	1.61626	0.931958	2.90841	2.26535	4.0988	35.5623	23.7035	18.4004	0.99172	0.247589	1.95608	0.509239	1.58921	1.23783	0.819435	0.204577	1.61626	0	0	0	0	0.971091	-0.640126	0.544239	0	0	0.0135945	0.475631	0.517039	2.218897	0.03782406	0.8262762	1.83117	1	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	-1.54789	1.21117	-0.991251	0.54767	0.672792	-2.07894	0	0.00175601	1.83117	2.2189	4.050067	0.509239	1.58921	1.23783
870	-762.9378	-732.7707	-30.16702	2.13603	0.267119	2.13603	0.903042	2.97934	2.38984	7.06524	5.51238	12.4246	11.4616	1	0.125054	1	0.485634	1.60221	1.2852	2.13603	0.267119	2.13603	0	0	0	0	0	0.231229	0.758799	-1.04961	0	0	0.538577	0.517039	2.495232	0.0376566	2.136027	1.859512	0	1	1	1	0	0	1	1	1	0	1	1	0	1	0	0	-0.85062	0	0.976694	0.517199	0	-2.07901	0	0	1.85951	2.49523	4.354744	0.485634	1.60221	1.2852
880	-759.2167	-734.3806	-24.83608	2.93864	0.367623	2.93864	1.4699	2.9684	1.87945	5.3876	3.9656	8.16784	7.94941	1	0.125099	1	0.72891	1.472	0.932003	2.93864	0.367623	2.93864	0	0	0	0	0	0.277142	0	-0.519781	0	0	0	0.517038	0.8080986	0.05236718	2.938643	2.016571	0	1	0	1	0	0	0	1	1	0	0	0	0	1	0	0	-1.31743	0	0	0	0	-2.07865	0	0	2.01657	0.808099	2.82467	0.72891	1.472	0.932003
890	-765.407	-738.651	-26.75599	1.97653	0.534219	4.26662	0.609693	2.88937	2.70765	6.45047	4.02978	8.1947	8.72136	1	0.270281	2.15864	0.363749	1.72382	1.61541	1.97653	0.534219	4.26662	0	0	0	0	0	0.540616	0	0	0	0	0.92185	0.517037	1.158821	0.1678058	1.976533	1.683327	0	1	0	0	0	0	1	1	0	1	0	1	1	1	0	1	0	-0.578477	0	-0.0430129	0.769477	-2.07777	0	0.0128393	1.68333	1.15882	2.842148	0.363749	1.72382	1.61541
900	-767.2283	-736.5044	-30.72389	1.14787	1.49979	2.60679	2.35993	3.27368	1.1449	72.7845	3.96755	4.92505	7.98254	0.34812	0.454849	0.790575	2.01917	2.80097	0.979581	1.14787	1.49979	2.60679	0	0	0	0	-1.84421	0	0	0	0	1.72541	-1.35129	0.517039	0.9787423	0.06749915	3.297334	2.068081	1	0	0	0	0	1	1	1	0	0	0	1	0	1	1	0	0	0	0	-0.237369	0	-2.07799	0.856009	0	2.06808	0.978742	3.046824	2.01917	2.80097	0.979581
910	-764.1087	-733.5404	-30.56831	0.995065	0.536425	1.65827	2.32264	3.21775	1.12464	6.24974	4.00658	5.02666	7.6338	0.518381	0.279452	0.863878	2.02134	2.80034	0.978747	0.995065	0.536425	1.65827	0	0	0	0	0	0.152445	0	-2.0601	0	1.07436	-1.35272	0.517037	0.4569203	0.1902343	1.919562	2.03321	0	1	0	1	0	1	1	1	0	0	1	0	0	1	1	0	0	0	-1.57553	0	0	-2.07829	0.856009	0	2.03321	0.45692	2.49013	2.02134	2.80034	0.978747
920	-762.925	-732.5656	-30.35936	1.26136	0.566534	2.96292	1.96148	2.94742	1.0713	4.94565	3.06205	4.05547	6.03116	0.491383	0.220703	1.15426	1.88993	2.8399	1.03222	1.26136	0.566534	2.96292	0	0	0	0	0	0	0	-2.1004	0.394601	0.675305	-1.26356	0.517037	0.0240365	0.04599816	2.56695	1.836448	0	0	0	1	1	1	1	1	0	1	0	1	0	1	1	0	0	-0.227386	0	1.02973	0	-2.07801	0.856009	0	1.83645	0.0240365	1.860485	1.88993	2.8399	1.03222
930	-764.4942	-735.27	-29.2242	1.36594	0.150531	0.713343	1.45664	2.7715	1.66003	4.84826	3.32688	4.97902	6.48783	1.08493	0.119562	0.566586	1.36709	2.60112	1.55798	1.36594	0.150531	0.713343	0	0	0	0	0	0.527519	0	-1.60479	-0.418518	0.382713	-0.630769	0.266399	0.2812389	0.1433207	1.259019	1.885361	0	1	0	1	1	1	1	1	0	1	1	0	1	1	1	0	0	-0.259367	-0.283413	0	-0.2663	-2.07793	0.856009	0	1.88536	0.281239	2.1666	1.36709	2.60112	1.55798
940	-762.3444	-734.4314	-27.913	0.550728	0.467758	1.23423	1.17765	2.77189	2.77189	6.2014	21.9375	7.44577	11.474	1.38706	1.17809	3.10851	1	2.35375	2.35375	0.550728	0.467758	1.23423	0	0	0	0	-0.215769	-1.70634	0	-0.612597	0	-0.534994	0	0	2.547713	0.03249955	0.3970473	2.083799	1	1	0	1	0	1	0	0	0	0	1	1	1	1	1	0	0	0	0.116985	1.11469	1.06128	-0.497333	0.856009	0	2.0838	2.54771	4.631513	1	2.35375	2.35375
950	-766.0932	-734.4089	-31.68436	4.10697	1.11028	4.95656	0.772526	3.55944	3.51534	333.986	4.31397	7.25805	8.07942	1.55592	0.420628	1.87778	0.6417	2.95666	2.92003	4.10697	1.11028	4.95656	0	0	0	0	-2.70584	1.37312	0.747888	0	0	-0.722835	0.411197	0.21843	0.2358662	0.1273145	2.639587	2.130201	1	1	1	0	0	1	1	1	0	0	0	1	1	1	1	0	0	0	0	0.536248	0.531642	-0.857136	0.856009	0	2.1302	0.235866	2.366068	0.6417	2.95666	2.92003
960	-766.9363	-733.2428	-33.69352	2.39341	1.01577	2.39341	0.967876	3.0657	2.52741	2739	3.9782	7.87688	9.72432	1	0.424404	1	0.874953	2.77138	2.28476	2.39341	1.01577	2.39341	0	0	0	0	-2.85406	0	-0.516718	0	0	0	0	0.218429	3.31403	0.1003332	2.393413	1.95738	1	0	1	0	0	0	0	1	1	1	1	1	0	1	1	0	-0.475313	-0.938596	-1.21921	-0.783625	0	-0.85707	0.856009	0	1.95738	3.31403	5.27141	0.874953	2.77138	2.28476
970	-761.3852	-735.4279	-25.95734	0.990585	1.82585	0.328558	0.543123	3.78177	1.53268	5.89854	4.86771	6.49749	8.37024	1.17824	2.17175	0.390801	0.79183	5.51351	2.23453	0.990585	1.82585	0.328558	0	0	0	0	-0.166847	0	0	0	-1.27668	1.30583	0	0.381655	1.196585	0.06059873	0.8407294	1.465598	1	0	0	0	1	1	0	1	1	1	1	0	0	0	1	1	-0.156839	1.02365	-0.657348	0	0	0	0.856009	0.565804	1.4656	1.19659	2.662184	0.79183	5.51351	2.23453
