Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
500	-1144.27	-1118.12	-26.14961	1.86087	1.49535	0.345431	0.625954	0.876898	0.876898	3.16243	1.7426	2.89841	3.46487	1.67953	1.34963	0.311769	0.713828	1	1	1.86087	1.49535	0.345431	0	0	0	0	-1.78309	0	-2.18309	-0.42965	0	0.896067	0	0	0.4837243	0.3437158	1.107971	0.7836946	1	0	1	1	0	1	0	0	1	0	1	0	0	1	1	0	-0.505504	0	0.803211	0	0	-0.173573	-0.337113	0	0.783695	0.483724	1.267419	0.713828	1	1
510	-1146.774	-1122.538	-24.23595	1.96461	1.47	0.401211	0.573344	0.680154	0.863288	9.5806	2.05402	2.32867	3.75476	1.94472	1.45512	0.397149	0.782857	0.928697	1.17875	1.96461	1.47	0.401211	0	0	0	0	0	-0.844837	0	-0.584072	0	0.709971	0.00838414	-0.136622	0.9120182	0.3609099	1.010226	0.6956529	0	1	0	1	0	1	1	1	0	1	0	1	1	0	1	0	0	1.42281	0	0.391359	0.116765	0	-0.154321	0	0.695653	0.912018	1.607671	0.782857	0.928697	1.17875
520	-1147.984	-1124.393	-23.59065	2.5756	2.19769	0.838006	0.672696	1.45046	1.45046	2.19447	2.38001	3.10065	3.79435	1.54832	1.32114	0.503767	0.463783	1	1	2.5756	2.19769	0.838006	0	0	0	0	0	0.883543	0	-0.721945	0	0.527142	0	0	0.103172	0.624832	1.663478	1.122732	0	1	0	1	0	1	0	0	0	1	1	1	1	0	1	0	0	-0.0483929	-0.279959	1.00868	0.0300282	0	-0.768339	0	1.12273	0.103172	1.225904	0.463783	1	1
530	-1138.87	-1117.433	-21.43731	3.14686	2.70741	0.876982	0.597837	1.28905	1.28905	1.9513	2.03155	2.70075	3.32912	1.60967	1.38488	0.448591	0.463783	1	1	3.14686	2.70741	0.876982	0	0	0	0	0	0.579724	0	0	0	0.616329	0	0	0.07230154	0.5338239	1.954973	0.9977915	0	1	0	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	-0.498201	1.68293	0	0	-0.768339	0	0.997792	0.0723015	1.070093	0.463783	1	1
540	-1141.998	-1115.667	-26.33043	3.83851	3.10921	0.640948	0.655665	1.41373	1.05988	4.05101	2.35203	3.32542	4.57105	1.94813	1.57799	0.325295	0.618624	1.33387	1	3.83851	3.10921	0.640948	0	0	0	0	0	-0.760049	0	-0.438728	0	0.863414	0	0	0.6946178	0.8982116	1.970358	0.9941104	0	1	0	1	0	1	0	0	1	0	1	1	0	0	1	1	-0.075059	0	-1.64126	1.33199	0	0	-0.768339	0.288082	0.99411	0.694618	1.688728	0.618624	1.33387	1
550	-1140.3	-1116.204	-24.09647	3.02581	2.45092	0.486498	1.01798	1.01798	1.01798	3.39226	2.48118	2.48118	3.94693	2.0232	1.6388	0.325295	1	1	1	3.02581	2.45092	0.486498	0	0	0	0	0	0	-0.351204	0.154267	0	0.863414	0	0	0.4344493	0.6196671	1.495559	1.017979	0	0	1	1	0	1	0	0	0	1	1	1	0	1	0	0	0	1.11395	-1.45303	1.32873	0	0.0378106	0	0	1.01798	0.434449	1.452428	1	1	1
560	-1140.437	-1115.386	-25.05086	3.20368	2.57418	0.483953	0.764667	1.2376	0.980918	2.52825	2.4558	2.90766	3.93344	2.06293	1.65758	0.31163	0.660771	1.06945	0.847639	3.20368	2.57418	0.483953	0	0	0	0	-0.0724329	0.256798	-1.08647	0	0	0.89641	0	0.127088	0.448294	0.503705	1.552973	0.9755032	1	1	1	0	0	1	0	1	0	0	1	1	0	1	1	0	0	0	0.286379	1.41497	0	0.0317752	-0.512507	0	0.975503	0.448294	1.423797	0.660771	1.06945	0.847639
570	-1140.445	-1117.831	-22.61368	3.00479	2.341	0.360499	1.2354	1.19767	0.949266	2.43351	2.18653	2.14772	3.38353	2.20348	1.7167	0.264361	1.10314	1.06945	0.847639	3.00479	2.341	0.360499	0	0	0	0	0.716819	0	-1.18226	0	0	1.02288	0	0.127088	0.0005776812	0.6007843	1.363661	1.119894	1	0	1	0	0	1	0	1	1	1	0	1	0	0	0	0	0.435147	-0.422855	0	0.818244	0	0	0	0	1.11989	0.000577681	1.120472	1.10314	1.06945	0.847639
580	-1138.879	-1116.728	-22.15098	2.97711	2.38745	0.498753	0.868752	0.855988	0.973447	2.4996	2.61706	2.60429	3.86047	1.84081	1.47621	0.30839	1.03555	1.02034	1.16035	2.97711	2.38745	0.498753	0	0	0	0	0	0	0	0	0	0.904444	-0.0941458	0	0.5479063	0.4616779	1.617279	0.8978944	0	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	-0.551017	1.69252	0	-0.0883504	0.203789	0	0.897894	0.547906	1.445801	1.03555	1.02034	1.16035
590	-1145.439	-1121.539	-23.90068	3.10882	2.40239	0.348044	0.707843	0.707843	0.89937	1.98954	2.95953	2.40986	3.55625	2.26102	1.74724	0.253129	0.787043	0.787043	1	3.10882	2.40239	0.348044	0	0	0	0	-0.0689407	0	0	-1.17161	0	1.05626	0	0	0.5902693	0.4526464	1.374965	0.7666623	1	0	0	1	0	1	0	0	1	1	0	1	0	0	0	1	0.562558	-0.349909	0	1.84311	0	0	0	-0.239473	0.766662	0.590269	1.356932	0.787043	0.787043	1
600	-1147.294	-1121.248	-26.04547	2.76176	2.21554	0.424825	0.461572	0.85269	0.85269	2.30734	1.74557	3.29125	3.41742	2.00861	1.61134	0.308971	0.541313	1	1	2.76176	2.21554	0.424825	0	0	0	0	0	0.65568	0.493961	0	0	0.902997	0	0	0.5902693	0.4624235	1.374965	0.6949291	0	1	1	0	0	1	0	0	1	1	0	1	0	0	1	0	-1.4887	0.260279	0	2.57875	0	0	-0.613758	0	0.694929	0.590269	1.285198	0.541313	1	1
610	-1140.865	-1118.508	-22.35654	2.08153	1.73356	0.413788	0.55992	1.03437	1.03437	2.12172	2.75247	2.71583	3.69678	1.81618	1.51257	0.361039	0.541313	1	1	2.08153	1.73356	0.413788	0	0	0	0	0.981345	0	0	0	0	0.783262	0	0	0.5084592	0.3009987	1.146106	0.8429993	1	0	0	0	0	1	0	0	0	0	1	1	1	0	1	0	0	0	-0.710317	1.85745	-0.00822926	0	-0.613758	0	0.842999	0.508459	1.351459	0.541313	1	1
620	-1142.513	-1116.597	-25.91558	2.48843	2.02809	0.525291	0.759651	0.785056	1.00454	1.72729	2.51714	2.7849	3.27914	1.59239	1.29781	0.336144	0.901129	0.931265	1.19163	2.48843	2.02809	0.525291	0	0	0	0	0	1.52662	-1.11183	0.139755	0	0.838192	0	-0.13479	0.3316119	0.3567831	1.562699	0.8429993	0	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	-0.713592	0	0	1.97734	0	-0.18215	0	0	0.842999	0.331612	1.174611	0.901129	0.931265	1.19163
630	-1138.697	-1117.823	-20.87358	1.8838	1.54426	0.348208	0.475572	0.932788	0.932788	1.89386	1.90261	2.29631	3.04446	1.87573	1.53764	0.346717	0.509839	1	1	1.8838	1.54426	0.348208	0	0	0	0	0	0.483232	0	0	0	0.814382	0	0	0.3316119	0.5087731	1.004301	0.7451788	0	1	0	0	0	1	0	0	0	1	1	1	0	0	1	0	0	0.656485	-0.647912	1.07617	0	0	-0.67366	0	0.745179	0.331612	1.076791	0.509839	1	1
640	-1142.427	-1119.716	-22.71112	2.98342	2.35852	0.405184	0.850085	0.909343	0.952006	1.89359	2.002	2.03925	2.96233	2.104	1.6633	0.285749	0.941569	1.0072	1.05446	2.98342	2.35852	0.405184	0	0	0	0	-0.59556	0.365757	0	0.0666768	0	0.96307	-0.033569	0	0.1184202	0.3470983	1.417975	0.9028382	1	1	0	1	0	1	1	0	1	0	0	1	0	0	0	0	0.365812	0	0	1.80232	0	0	0	0	0.902838	0.11842	1.021258	0.941569	1.0072	1.05446
650	-1137.048	-1117.191	-19.85753	3.07282	2.45245	0.452504	1.00052	1.00052	1.00052	2.92636	2.92636	2.92636	4.38954	2.04151	1.62935	0.300632	1	1	1	3.07282	2.45245	0.452504	0	0	0	0	0	0	-1.7422	0	0	0.924032	0	0	0.654295	0.4327507	1.505172	1.000524	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0.972698	0	0	0	0	1.00052	0.654295	1.654819	1	1	1
660	-1139.865	-1117.358	-22.50702	2.54038	2.04138	0.396409	0.58929	0.911022	0.911022	2.15197	3.23842	2.50088	3.70595	1.99791	1.60547	0.311761	0.646845	1	1	2.54038	2.04138	0.396409	0	0	0	0	1.58492	0	-0.87805	0	0	0.896088	0	0	0.624199	0.4620831	1.271516	0.7878838	1	0	1	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0.289348	0	1.07484	0	0	-0.435648	0	0.787884	0.624199	1.412083	0.646845	1	1
670	-1139.398	-1120.339	-19.05944	2.61985	2.00411	0.403278	0.794792	0.902755	0.902755	1.98157	1.98157	2.08953	3.02633	2.04021	1.56071	0.314053	0.880408	1	1	2.61985	2.00411	0.403278	0	0	0	0	0	0	0	0	0.0295742	0.854536	0	0	0.2008333	0.6165016	1.284107	0.8652293	0	0	0	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1.38057	0	0	-0.12737	0	0.865229	0.200833	1.066063	0.880408	1	1
680	-1139.486	-1117.239	-22.24666	2.78915	1.91509	0.51257	0.981294	0.981294	0.981294	2.12981	3.14451	2.75575	3.70313	1.87992	1.2908	0.345478	1	1	1	2.78915	1.91509	0.51257	0	0	0	0	0	1.40134	0	-0.645514	0	0.817133	0	0	0.3385412	0.4255513	1.483654	0.9812942	0	1	0	1	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	1.31028	0.176552	-0.176444	0	0	0.981294	0.338541	1.319835	1	1	1
690	-1141.701	-1120.338	-21.36335	1.97524	1.675	0.486841	1.08828	1.08828	1.08828	2.18829	2.2208	2.20949	3.30165	1.68505	1.42892	0.415317	1	1	1	1.97524	1.675	0.486841	0	0	0	0	0	1.03695	-1.05532	0	0	0.675581	0	0	0.01720767	0.2527242	1.172214	1.088276	0	1	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0.12036	0	1.90681	0	0	0	0	1.08828	0.0172077	1.105484	1	1	1
700	-1141.864	-1119.294	-22.56987	2.47372	2.07496	0.555754	1.34909	1.14948	0.933878	3.40786	2.39791	2.23281	3.72782	1.74423	1.46306	0.391864	1.24623	1.06184	0.862675	2.47372	2.07496	0.555754	0	0	0	0	0	-0.922412	-0.902873	0	0	0.720272	0	0.11357	0.1539142	0.4841387	1.418232	1.131384	0	1	1	0	0	1	0	1	0	1	0	1	0	0	1	0	0	0.780998	0	0.94517	0	0	0.132404	0	1.13138	0.153914	1.285299	1.24623	1.06184	0.862675
710	-1142.871	-1118.348	-24.52263	3.16599	2.18906	0.514087	0.709835	1.03343	1.03343	4.33951	2.75681	3.74993	5.15937	2.07288	1.43325	0.336591	0.686875	1	1	3.16599	2.18906	0.514087	0	0	0	0	-0.73377	-0.252572	-0.98428	-0.538526	0.096251	0.720272	0	0	1.130321	0.3822112	1.527335	0.9118121	1	1	1	1	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1.31454	0	0	-0.375603	0	0.911812	1.13032	2.042133	0.686875	1	1
720	-1144.372	-1119.325	-25.04767	2.96991	2.30032	0.339044	0.922038	0.967976	1.00053	2.09387	2.71182	2.20153	3.34119	2.24464	1.73857	0.256248	0.957489	1.00519	1.039	2.96991	2.30032	0.339044	0	0	0	0	0	0	-1.74527	0.883383	0	1.04685	-0.024221	0	0.221723	0.4137228	1.32311	0.9629753	0	0	1	1	0	1	1	0	1	1	0	1	0	0	0	0	1.21998	-0.133675	0	1.66656	0	0	0	0	0.962975	0.221723	1.184698	0.957489	1.00519	1.039
730	-1146.976	-1120.252	-26.72315	2.12857	1.77257	0.270059	0.784263	0.7981	0.909878	1.58584	1.7583	1.74676	2.52289	2.06786	1.72201	0.262357	0.946152	0.962846	1.0977	2.12857	1.77257	0.270059	0	0	0	0	0.848748	0	-1.60006	0	0	1.02873	0	-0.0716659	0.01139856	0.3056358	1.02936	0.8288972	1	0	1	0	0	1	0	1	0	1	0	1	1	0	0	0	0	-2.23611	0	2.16819	-0.0680415	0	0	0	0.828897	0.0113986	0.8402957	0.946152	0.962846	1.0977
740	-1141.787	-1117.846	-23.94078	2.63992	2.05905	0.319774	0.939753	0.939753	0.939753	1.89134	1.92097	1.93617	2.8622	2.19562	1.71251	0.265956	1	1	1	2.63992	2.05905	0.319774	0	0	0	0	-0.785724	0.54083	-0.992795	0	0	1.01826	0	0	0.01978619	0.3333315	1.202358	0.9397527	1	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	-1.12904	0.0641432	1.90632	0	0	0	0	0.939753	0.0197862	0.9595389	1	1	1
750	-1140.965	-1119.385	-21.58039	2.10099	1.79399	0.549125	0.529992	0.983668	0.983668	4.64717	2.41519	2.86887	4.34831	1.64861	1.40771	0.43089	0.538791	1	1	2.10099	1.79399	0.549125	0	0	0	0	0	0	0	0	0	0.647281	0	0	0.9086125	0.3396201	1.274397	0.8004278	0	0	0	0	0	1	0	0	0	1	1	1	0	0	1	0	0	1.24581	0.00484822	1.67065	0	0	-0.618427	0	0.800428	0.908613	1.70904	0.538791	1	1
760	-1142.283	-1121.82	-20.4638	1.56481	1.28044	0.284823	0.810485	0.810485	0.810485	5.61659	2.19334	2.492	3.99264	1.88653	1.54369	0.343381	1	1	1	1.56481	1.28044	0.284823	0	0	0	0	0	-1.47519	0	0	0	0.821814	0	0	0.7917525	0.2770723	0.8294649	0.8104847	0	1	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	-0.11544	-0.101142	1.12465	0	0	0	0	0.810485	0.791752	1.602237	1	1	1
770	-1137.717	-1118.015	-19.70181	1.61458	1.33791	0.327069	0.623228	0.86882	0.86882	1.62483	1.82627	2.0145	2.69706	1.8128	1.50217	0.367224	0.717327	1	1	1.61458	1.33791	0.327069	0	0	0	0	0	0.661485	0	0	0	0.770202	0	0	0.1585176	0.4159501	0.8906524	0.7777421	0	1	0	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	-0.720189	1.37404	0	0	-0.332223	0	0.777742	0.158518	0.9362597	0.717327	1	1
780	-1143.013	-1119.688	-23.32465	2.18848	1.73611	0.221624	0.586428	0.557474	0.766155	1.92958	1.98726	3.00291	3.25698	2.87444	2.28028	0.29109	0.765417	0.727625	1	2.18848	1.73611	0.221624	0	0	0	0	0	0	0	-0.924098	0	0.948832	0	0	0.6457049	0.3982879	0.7613598	0.630355	0	0	0	1	0	1	0	0	1	1	0	1	0	1	1	1	-0.973002	-0.759571	0	1.18669	0	0.323015	0.0506347	-0.317969	0.630355	0.645705	1.27606	0.765417	0.727625	1
790	-1142.74	-1118.016	-24.72423	1.88093	1.53199	0.329134	0.449387	0.677315	0.853639	1.58579	1.90753	1.93146	2.69607	1.91443	1.55927	0.334996	0.470395	0.708978	0.893545	1.88093	1.53199	0.329134	0	0	0	0	-0.655301	0	-0.553975	-1.1605	0	0.840822	0	0.0865382	0.338125	0.579031	0.9825017	0.6381094	1	0	1	1	0	1	0	1	1	0	1	1	0	0	1	1	0.800414	0	-0.0138226	-0.192754	0	0	-0.431372	-0.38965	0.638109	0.338125	0.9762344	0.470395	0.708978	0.893545
800	-1143.06	-1118.774	-24.28612	1.71105	1.49903	0.341972	0.681948	0.681948	1.00687	3.00735	1.84485	3.13294	3.42276	1.74922	1.53247	0.349601	0.677294	0.677294	1	1.71105	1.49903	0.341972	0	0	0	0	-0.62062	0	-0.404621	-1.21902	0	0.808012	0	0	0.4227917	0.4514826	0.9781777	0.7765311	1	0	1	1	0	1	0	0	1	0	1	0	1	0	0	1	-1.85707	0	0.371492	0	-0.0649085	0	0	-0.38965	0.776531	0.422792	1.199323	0.677294	0.677294	1
810	-1139.68	-1117.595	-22.08539	2.77939	2.06286	0.220846	0.837071	0.836462	0.836047	2.06816	2.00921	2.051	3.0623	2.5691	1.90678	0.204136	1.00065	0.999922	0.999427	2.77939	2.06286	0.220846	0	0	0	0	-0.200323	0	-1.10643	0	0	1.22165	0.000362968	0	0.2606199	0.5206076	1.081856	0.8365267	1	0	1	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	-0.789523	1.47767	0	0	0	0	0.836527	0.26062	1.097147	1.00065	0.999922	0.999427
820	-1141.684	-1118.884	-22.79973	2.44157	1.93529	0.339156	0.357839	1.05324	1.05324	2.75654	1.94002	3.42641	3.8879	2.0864	1.65377	0.28982	0.339751	1	1	2.44157	1.93529	0.339156	0	0	0	0	-0.0919468	0	0	-0.599964	0	0.952194	0	0	0.6691028	0.4669019	1.170232	0.7349319	1	0	0	1	0	1	0	0	1	0	1	1	0	0	1	0	-0.859912	0	-0.284526	1.10017	0	0	-1.07954	0	0.734932	0.669103	1.404035	0.339751	1	1
830	-1145.137	-1118.878	-26.25865	2.53155	2.12266	0.566922	0.197402	0.747652	1.02705	2.59622	3.02516	3.68021	4.64389	1.74631	1.46426	0.391075	0.25834	0.978449	1.3441	2.53155	2.12266	0.566922	0	0	0	0	-0.419333	0.675165	-0.88865	-0.920122	0	0.721822	-0.114941	-0.0877648	1.259749	0.5721965	1.449652	0.5331892	1	1	1	1	0	1	1	1	0	1	0	1	0	0	1	0	0	0.519372	0	0.288319	0	0	-1.07954	0	0.533189	1.25975	1.792938	0.25834	0.978449	1.3441
840	-1145.089	-1120.041	-25.04814	2.57546	2.14778	0.550741	0.249744	0.735079	0.917997	3.15075	1.71718	2.65254	3.3795	1.7766	1.48158	0.379913	0.272053	0.800743	1	2.57546	2.14778	0.550741	0	0	0	0	-0.776234	0	-0.669926	-0.949797	0	0.744085	0	0	0.7084094	0.9186674	1.449652	0.5523616	1	0	1	1	0	1	0	0	1	1	1	0	0	0	1	1	-0.137859	0.611663	-0.0379682	0	0	0	-1.07954	-0.222216	0.552362	0.708409	1.260771	0.272053	0.800743	1
850	-1144.426	-1118.003	-26.42303	2.57804	2.14994	0.551294	0.25955	0.763941	0.954041	2.76393	1.32673	2.21623	2.56332	1.7766	1.48158	0.379913	0.272053	0.800743	1	2.57804	2.14994	0.551294	0	0	0	0	0.652565	-1.24837	0	-1.15943	0	0.744085	0	0	0.2682059	0.8348135	1.451108	0.5740492	1	1	0	1	0	1	0	0	1	0	1	1	0	0	1	1	-1.51428	0	-0.343348	0.600138	0	0	-1.07954	-0.222216	0.574049	0.268206	0.8422552	0.272053	0.800743	1
860	-1139.874	-1117.127	-22.74685	2.052	1.71781	0.453306	0.328669	0.967382	0.967382	1.43018	1.39856	2.1251	2.46685	1.75521	1.46936	0.387742	0.339751	1	1	2.052	1.71781	0.453306	0	0	0	0	-1.04323	0	0.473876	-1.34635	0	0.728402	0	0	0.09629184	0.6539725	1.169091	0.6750226	1	0	1	1	0	1	0	0	0	1	1	0	0	0	1	0	0	-0.567324	-0.340182	0	0	0	-1.07954	0	0.675023	0.0962918	0.7713144	0.339751	1	1
870	-1144.498	-1117.383	-27.11452	2.87905	2.27637	0.391529	0.316082	0.930335	0.913627	2.07972	1.41916	1.97961	2.5101	2.10296	1.66274	0.285986	0.345964	1.01829	1	2.87905	2.27637	0.391529	0	0	0	0	0	-1.53367	-0.942096	-1.59067	0	0.962431	0	0	0.1767394	1.043287	1.369047	0.6452619	0	1	1	1	0	1	0	0	1	1	0	1	0	0	1	1	0.770628	0.11169	0	-0.75529	0	0	-1.07954	0.0181217	0.645262	0.176739	0.8220013	0.345964	1.01829	1
880	-1143.586	-1121.539	-22.04719	3.11402	2.40008	0.340909	0.332494	0.978641	0.978641	1.36844	1.68605	2.12555	2.49837	2.27996	1.75724	0.249599	0.339751	1	1	3.11402	2.40008	0.340909	0	0	0	0	0	0	0	-1.38363	0	1.06706	0	0	0.09811728	1.205088	1.365824	0.682879	0	0	0	1	0	1	0	0	1	1	0	0	0	0	1	0	0.801178	-1.07709	0	0	0	0	-1.07954	0	0.682879	0.0981173	0.7809963	0.339751	1	1
890	-1144.815	-1115.516	-29.29891	3.89384	3.12728	0.564026	0.359136	1.05706	1.05706	2.93737	1.61652	2.85729	3.30732	2.14607	1.72359	0.31086	0.339751	1	1	3.89384	3.12728	0.564026	0	0	0	0	-1.80835	-0.837149	-0.0311607	-1.46093	0	0.898312	0	0	0.3830337	1.165013	1.814406	0.7375969	1	1	1	1	0	1	0	0	0	1	1	1	0	1	1	0	0	-0.590401	-1.1295	0.361122	0	0.0698156	-1.07954	0	0.737597	0.383034	1.120631	0.339751	1	1
900	-1143.463	-1119.928	-23.53446	2.77629	2.26957	0.501202	0.537761	1.58281	0.790144	2.47169	1.52916	2.72407	3.34213	1.89231	1.54692	0.341617	0.680586	2.00319	1	2.77629	2.26957	0.501202	0	0	0	0	0	0	0	-1.56252	0	0.825775	0	0	0.2036278	0.9858999	1.467147	0.8761421	0	0	0	1	0	1	0	0	1	0	1	0	0	0	1	1	-0.556557	0	-1.30924	0	0	0	-1.07954	0.694741	0.876142	0.203628	1.07977	0.680586	2.00319	1
910	-1142.012	-1120.313	-21.69881	3.07317	2.49265	0.519076	0.977974	0.879484	0.818204	2.32978	2.93903	2.84053	3.91549	1.93981	1.57338	0.327646	1.09948	0.988755	0.919862	3.07317	2.49265	0.519076	0	0	0	0	0	0	0	-1.63422	0	0.857878	0.0528787	0	0.5832654	0.8449805	1.58426	0.8894857	0	0	0	1	0	1	1	0	0	1	1	0	0	0	0	0	0	-0.883608	-0.182608	0	0	0	0	0	0.889486	0.583265	1.472751	1.09948	0.988755	0.919862
920	-1139.155	-1117.747	-21.40856	2.29251	1.82797	0.334922	0.992371	0.975173	0.855429	2.37223	2.25249	2.23529	3.43	2.04756	1.63265	0.299136	1.05688	1.03857	0.91104	2.29251	1.82797	0.334922	0	0	0	0	0	0	-0.315987	-1.63901	0	0.927868	0	0.0716306	0.2861568	0.529799	1.119629	0.938959	0	0	1	1	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0.293803	-0.34852	0	0	0	0	0.938959	0.286157	1.225116	1.05688	1.03857	0.91104
930	-1150.724	-1119.134	-31.58968	2.86548	2.47328	0.234923	0.866505	0.866505	0.866505	1.91158	2.49189	2.21426	3.16881	2.41768	2.08677	0.19821	1	1	1	2.86548	2.47328	0.234923	0	0	0	0	-0.434527	2.50572	0.583298	-1.77497	-0.0914536	1.35537	0	0	0.2669123	0.9833614	1.185221	0.866505	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	1.70154	-1.77363	-0.0957553	0	0	0	0	0.866505	0.266912	1.133417	1	1	1
940	-1137.814	-1116.683	-21.13118	2.09046	1.73894	0.437589	0.465468	1.03031	1.03031	1.67745	1.67745	2.24229	2.7986	1.79079	1.48966	0.37486	0.451776	1	1	2.09046	1.73894	0.437589	0	0	0	0	0	0	-0.917805	-1.68421	0	0.75438	0	0	0.1284673	0.7545986	1.16734	0.7905709	0	0	1	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	-0.575297	0	0	-0.794569	0	0.790571	0.128467	0.9190382	0.451776	1	1
950	-1140.341	-1115.249	-25.09256	2.0967	2.21517	0.312304	0.512249	1.10121	0.884658	1.74555	1.59359	2.15036	2.73998	1.66685	1.76103	0.248278	0.495541	1.06529	0.855804	2.0967	2.21517	0.312304	0	0	0	0	1.05292	0	0	-1.59716	0	1.07114	0	0.119718	0.1141837	0.9370137	1.257882	0.7931867	1	0	0	1	0	1	0	1	1	0	1	0	1	0	1	0	-0.445858	0	-1.15992	0	-0.316375	0	-0.794569	0	0.793187	0.114184	0.9073704	0.495541	1.06529	0.855804
960	-1137.172	-1114.858	-22.31401	2.91567	2.32934	0.433005	0.568005	1.22107	0.98095	2.4365	2.02457	2.79958	3.61979	2.03509	1.62584	0.30223	0.495541	1.06529	0.855804	2.91567	2.32934	0.433005	0	0	0	0	-0.38475	0	0	-1.64325	0	0.919957	0	0.119718	0.4009052	0.7739634	1.432699	0.879522	1	0	0	1	0	1	0	1	0	0	1	0	0	0	1	0	0	0	-0.32494	0	0	0	-0.794569	0	0.879522	0.400905	1.280427	0.495541	1.06529	0.855804
970	-1139.65	-1116.402	-23.24819	2.86436	2.41464	0.671369	0.50496	1.11772	1.11772	2.1911	1.66481	2.29612	2.85931	1.71691	1.44735	0.402421	0.451776	1	1	2.86436	2.41464	0.671369	0	0	0	0	-0.0151473	-1.2497	0	-1.81471	0	0.699834	0	0	0.06531902	0.7068877	1.668325	0.857647	1	1	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0.846033	0	0	0	0	-0.794569	0	0.857647	0.065319	0.922966	0.451776	1	1
980	-1139.412	-1116.543	-22.86902	3.80933	2.741	0.762108	0.555502	1.2296	1.2296	1.8682	1.90629	2.56107	3.16511	2.01146	1.44735	0.402421	0.451776	1	1	3.80933	2.741	0.762108	0	0	0	0	0.292618	0	0	-1.91834	0	0.699834	0	0	0.07100183	0.8906169	1.89381	0.9434897	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	0	-0.142782	0	0	0.158338	0	-0.794569	0	0.94349	0.0710018	1.014491	0.451776	1	1
990	-1141.816	-1118.478	-23.33827	2.78797	2.36499	0.689103	1.13984	1.13984	1.13984	2.84815	2.92188	2.86646	4.31642	1.68327	1.42789	0.416055	1	1	1	2.78797	2.36499	0.689103	0	0	0	0	0.152142	0	0	-2.05166	0	0.674217	0	0	0.4228772	1.17237	1.656279	1.139843	1	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	-1.23018	-0.568636	0	0	0	0	1.13984	0.422877	1.56272	1	1	1
1000	-1138.106	-1116.971	-21.13541	3.04609	2.48987	0.549442	1.11984	1.11984	1.11984	3.11576	2.63627	2.63623	4.1038	1.8929	1.54726	0.341435	1	1	1	3.04609	2.48987	0.549442	0	0	0	0	0.376424	-0.784134	0	-1.90605	0	0.826184	0	0	0.3560204	0.7481391	1.609213	1.119836	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11984	0.35602	1.475856	1	1	1
1010	-1139.421	-1117.135	-22.28596	2.69542	2.13752	0.375922	1.19935	0.863214	0.863214	2.38242	2.77	2.32812	3.68003	2.08328	1.65208	0.290549	1.3894	1	1	2.69542	2.13752	0.375922	0	0	0	0	0	0.568815	0.250024	-1.80574	0	0.950261	0	0	0.3560204	0.7356559	1.293832	0.9632245	0	1	1	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	-0.0925345	0	0	0	0.32887	0	0.963224	0.35602	1.319245	1.3894	1	1
