Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
470	-468.4767	-443.7702	-24.70648	0.394492	0.394643	0.116325	1.32442	3.059	0.330826	4.76434	2.35416	4.05295	5.54301	0.934153	0.934511	0.275457	0.9343	2.15794	0.233378	0.394492	0.394643	0.116325	0	0	0	0	-0.147354	0	-1.10393	-0.545714	0.439966	0	-0.33521	-0.777164	0.3911828	0.2380959	0.4222988	1.102559	1	0	1	1	1	0	1	1	0	1	0	0	1	1	1	0	0	-0.713335	0	0	-0.665978	-0.759194	-0.753897	0	1.10256	0.391183	1.493742	0.9343	2.15794	0.233378
480	-470.5228	-446.9673	-23.5555	1.20433	1.20433	0.195552	1.40132	2.89464	0.429538	4.41889	1.97606	3.5494	4.95988	1	1	0.162374	0.901378	1.86193	0.276293	1.20433	1.20433	0.195552	0	0	0	0	0.561268	0	-0.264893	0	0	0	0	-0.673255	0.1110843	0.2529483	1.204332	1.203312	1	0	1	0	0	0	0	1	1	0	0	1	1	1	1	0	0.238753	0	0	0.479703	-1.71993	-0.0979295	-0.768511	0	1.20331	0.111084	1.314396	0.901378	1.86193	0.276293
490	-469.9306	-444.7581	-25.17246	0.214274	0.0504225	0.348469	1.21018	2.42689	0.620467	4.4431	3.1836	5.0357	6.1413	1.28639	0.302711	2.09203	1.06815	2.14207	0.547648	0.214274	0.0504225	0.348469	0	0	0	0	-0.113002	0.740147	0	-0.59386	-0.28936	1.3425	-1.06999	-0.646652	0.8925946	0.2994869	0.16657	1.221442	1	1	0	1	1	1	1	1	0	1	0	0	0	1	1	0	0	-0.4123	0	0	0	-0.205003	0.22558	0	1.22144	0.892595	2.114037	1.06815	2.14207	0.547648
500	-464.3961	-444.0078	-20.38828	0.338704	0.338704	0.115629	0.943885	2.62342	0.320188	3.83011	1.42759	3.1683	4.20407	1	1	0.341386	1.01982	2.83446	0.345945	0.338704	0.338704	0.115629	0	0	0	0	-0.145231	0	0	-0.976684	0	0	-1.07263	-0.949559	0.1494879	0.2110987	0.3387043	0.9255441	1	0	0	1	0	0	1	1	1	0	0	0	0	1	0	0	0.369655	0	0	0	0	-1.07474	0	0	0.925544	0.149488	1.075032	1.01982	2.83446	0.345945
510	-472.3514	-448.3922	-23.95919	0.0610255	0.0369869	0.0981672	1.14287	3.22788	0.631968	6.14959	7.22428	8.26604	10.0473	1.0743	0.65112	1.72814	0.861909	2.43434	0.476605	0.0610255	0.0369869	0.0981672	0	0	0	0	-0.114564	-0.298656	0	-0.277856	0	0.464708	0	-0.963587	2.369183	0.2618144	0.056805	1.32598	1	1	0	1	0	1	0	1	0	1	0	0	1	1	0	0	0	-1.27781	0	0	-0.0323008	0.221955	0	0	1.32598	2.36918	3.695163	0.861909	2.43434	0.476605
520	-470.4495	-446.9727	-23.47686	0.226418	0.226485	0.0704185	1.16412	3.33068	0.693483	5.34178	3.02373	4.87114	6.59303	0.948321	0.948604	0.294939	0.83716	2.39521	0.498709	0.226418	0.226485	0.0704185	0	0	0	0	0	0	-1.65454	0	0.342737	0	0.176368	-0.975448	0.6634478	0.4855836	0.2387565	1.390557	0	0	1	0	1	0	1	1	1	0	0	1	1	0	0	0	-0.319773	0	0	-0.80679	-1.32681	0	0	0	1.39056	0.663448	2.054005	0.83716	2.39521	0.498709
530	-471.9193	-445.9066	-26.01278	0.371668	0.0974539	0.797788	0.750673	2.59831	0.899554	3.82359	3.01758	4.19109	5.34259	1.21118	0.317579	2.5998	0.786656	2.72286	0.942673	0.371668	0.0974539	0.797788	0	0	0	0	0	0	-1.62366	-0.990924	0	1.24232	0.402416	-1.152	0.5233222	0.3251568	0.3068648	1.206117	0	0	1	1	0	1	1	1	1	1	0	1	0	0	1	0	-0.679274	-0.378867	0	-0.911985	0	0	0.702681	0	1.20612	0.523322	1.72944	0.786656	2.72286	0.942673
540	-468.0079	-446.2456	-21.7623	0.516351	0.516351	0.516351	1.26492	3.11808	0.520895	6.29277	3.47994	4.92935	7.30418	1	1	1	0.983592	2.42458	0.405043	0.516351	0.516351	0.516351	0	0	0	0	0	-0.473717	-1.60615	0	0	0	-0.72779	-0.83789	1.132884	0.2188594	0.5163506	1.271259	0	1	1	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.00974925	-0.0443959	1.27126	1.13288	2.404143	0.983592	2.42458	0.405043
550	-466.0467	-444.9698	-21.07689	0.194998	0.194998	0.340128	0.931256	2.93629	0.495559	4.40522	1.70764	3.96953	5.0009	1	1	1.74426	0.841552	2.65346	0.447824	0.194998	0.194998	0.340128	0	0	0	0	0	0	0.647442	-1.065	0	0	0.0526512	-1.06572	0.3009371	0.177579	0.1949982	1.106593	0	0	1	1	0	0	1	1	1	0	0	1	0	1	0	0	0.649505	0	0	0.352731	0	0.55633	0	0	1.10659	0.300937	1.40753	0.841552	2.65346	0.447824
560	-470.597	-445.3878	-25.20919	0.0754714	0.223249	0.00455448	0.988861	2.87638	0.433222	4.94746	2.30338	3.67248	5.313	0.819255	2.4234	0.0494396	0.744102	2.16443	0.325992	0.0754714	0.223249	0.00455448	0	0	0	0	0	-1.32033	0	0	0.285299	-1.00628	0.922824	-0.990176	0.476758	0.3083454	0.09212203	1.072088	0	1	0	0	1	1	1	1	1	0	0	0	1	1	0	1	-0.12859	0	0	0	-1.1207	-1.20049	0	-0.644303	1.07209	0.476758	1.548846	0.744102	2.16443	0.325992
570	-471.743	-444.793	-26.94995	0.236384	0.236384	0.256156	0.993912	2.80182	0.663573	4.11076	6.41673	4.94427	6.14277	1	1	1.08364	0.747566	2.10737	0.499103	0.236384	0.236384	0.256156	0	0	0	0	0.0808476	1.32134	0	-0.827659	0	0	0.921809	-0.961073	0.759527	0.1325359	0.2363837	1.227134	1	1	0	1	0	0	1	1	1	1	1	0	1	0	0	1	-1.95696	-0.36561	0.625095	0	0.0803289	0	0	-0.240433	1.22713	0.759527	1.986661	0.747566	2.10737	0.499103
580	-473.326	-444.1731	-29.15292	0.28913	0.288463	0.0359179	0.86589	2.47714	0.415424	3.43214	1.85311	3.82102	4.27072	1.50678	1.50331	0.187184	0.860329	2.46123	0.412756	0.28913	0.288463	0.0359179	0	0	0	0	0	0.843521	0.11285	-1.52886	-2.64808	0	0	-0.975488	0.2171796	0.1440913	0.1918859	0.9622805	0	1	1	1	1	0	0	1	0	1	1	0	1	1	0	1	0	-1.64557	0.765688	0	-0.360119	-0.497904	0	-0.134678	0.96228	0.21718	1.17946	0.860329	2.46123	0.412756
590	-465.4635	-443.2786	-22.18488	0.119628	0.119508	0.166304	0.965006	2.7977	0.441161	4.29609	1.98635	3.94119	5.10264	1.19525	1.19405	1.6616	0.85869	2.48947	0.392557	0.119628	0.119508	0.166304	0	0	0	0	0	0.332482	0.326707	-1.53868	-1.152	0	0	-0.987846	0.4240894	0.2457153	0.1000864	1.060008	0	1	1	1	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0.863485	-0.175348	0	1.06001	0.424089	1.484098	0.85869	2.48947	0.392557
600	-471.8538	-446.0834	-25.77036	0.736141	0.452665	1.95545	0.933409	2.61193	0.142192	4.86522	2.0982	5.40854	5.88347	1.02224	0.628594	2.71544	0.863054	2.41506	0.131474	0.736141	0.452665	1.95545	0	0	0	0	0	0.84424	0	0.42635	0.307688	0.451537	0	-0.954976	1.050428	0.4239959	0.7201227	0.7024833	0	1	0	1	1	1	0	1	1	0	0	1	1	1	1	0	0.468729	0	0	0.0700576	-0.438192	0.994877	-1.2945	0	0.702483	1.05043	1.752911	0.863054	2.41506	0.131474
610	-465.0091	-442.9652	-22.04393	0.168485	0.168485	0.168485	0.965152	2.8583	0.181423	4.23473	1.67641	3.52194	4.71083	1	1	1	0.856079	2.53528	0.16092	0.168485	0.168485	0.168485	0	0	0	0	-0.263902	0	-0.686398	-0.768431	0	0	0	-1.00759	0.3329923	0.247008	0.1684854	0.7939601	1	0	1	1	0	0	0	1	0	1	1	0	0	0	1	1	0	-0.443831	0.164682	0	0	0	-1.29906	0.247123	0.79396	0.332992	1.126952	0.856079	2.53528	0.16092
620	-468.9759	-441.7982	-27.17762	1.43797	0.499481	0.540001	1.16722	3.04423	0.0853852	5.49744	1.75522	3.63222	5.27089	1.1634	0.404108	0.43689	0.871792	2.27372	0.0637738	1.43797	0.499481	0.540001	0	0	0	0	0	0	-0.0253101	-1.57063	0	0.98135	0	-0.889659	0.4691406	0.4155804	1.236009	0.6719511	0	0	1	1	0	1	0	1	0	1	0	1	0	1	1	1	0	0.939472	0	0.372332	0	-1.5828	-1.31781	-0.750387	0.671951	0.469141	1.141092	0.871792	2.27372	0.0637738
630	-472.5329	-444.1368	-28.39611	1.49304	0.398845	0.427677	0.723557	2.53106	0.0952372	4.41322	1.7596	3.21247	4.61946	1.20795	0.322688	0.346015	0.835918	2.9241	0.110026	1.49304	0.398845	0.427677	0	0	0	0	0	-0.823293	-1.77677	0	0	1.22504	0	-1.16213	0.5999571	0.5312419	1.236009	0.5587196	0	1	1	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	-1.27585	0.0668879	-2.00342	0	-1.31327	0	0.55872	0.599957	1.158677	0.835918	2.9241	0.110026
640	-471.2064	-440.4281	-30.77836	1.49305	0.398825	0.687232	0.632804	2.9066	0.0800306	4.0634	1.14583	4.55929	4.58908	1.20796	0.322671	0.556009	0.772619	3.5488	0.0977131	1.49305	0.398825	0.687232	0	0	0	0	1.01876	0	-1.83617	0	0	1.22509	0.257026	-1.41469	0.4736325	1.184718	1.236009	0.5280037	1	0	1	0	0	1	1	1	1	0	1	0	1	1	1	0	0.92629	0	-1.27156	0	-1.39548	-0.133673	-1.31708	0	0.528004	0.473633	1.001636	0.772619	3.5488	0.0977131
650	-471.7648	-440.9603	-30.80445	0.980114	0.564794	0.30085	0.615503	3.13357	0.109502	4.81488	1.17847	3.87964	4.84005	1.03269	0.595088	0.316987	0.664319	3.38209	0.118187	0.980114	0.564794	0.30085	0	0	0	0	0	0	-1.85695	0	0.302081	0.5118	1.13808	-1.50949	0.4666746	0.6418983	0.9490932	0.595522	0	0	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0.339175	0.515389	-1.26942	0.32222	-1.63578	0	-1.32599	0	0.595522	0.466675	1.062197	0.664319	3.38209	0.118187
660	-473.7919	-442.9686	-30.82328	0.323368	0.322985	0.0783628	0.715326	2.5201	0.0686038	5.83508	1.497	3.13672	4.62608	1.23415	1.23269	0.299075	0.999406	3.52091	0.0958486	0.323368	0.322985	0.0783628	0	0	0	0	-1.4431	0	-1.86658	0	-1.35888	0	-1.1613	-1.16966	0.6560449	0.9875918	0.2620169	0.4982223	1	0	1	0	1	0	1	1	1	0	1	1	1	0	1	1	0.251635	0	-1.24975	-0.461365	-0.787481	0	-1.338	0.251141	0.498222	0.656045	1.154267	0.999406	3.52091	0.0958486
670	-475.2138	-442.4891	-32.7247	0.924725	0.924499	0.216367	0.769542	3.50965	0.0615085	5.15219	3.10089	4.03218	5.6561	1.04442	1.04416	0.244373	0.804776	3.67034	0.0643247	0.924725	0.924499	0.216367	0	0	0	0	0.727669	-0.251011	-0.984165	-0.450127	-0.280724	0	0	-1.40831	0.6366572	0.9306495	0.8853957	0.5497227	1	1	1	1	1	0	0	1	1	1	1	1	0	1	1	1	-1.70939	1.21575	-1.22791	0.0741999	0	-1.32238	-1.33264	-0.328081	0.549723	0.636657	1.18638	0.804776	3.67034	0.0643247
680	-476.3401	-449.6404	-26.69973	0.858461	0.858461	1.35295	0.600791	3.58021	0.209602	6.18174	3.41602	6.75877	8.10533	1	1	1.57602	0.650796	3.87819	0.227048	0.858461	0.858461	1.35295	0	0	0	0	0.365862	0	0	0.636307	0	0	1.12536	-1.65561	1.753359	0.6068824	0.858461	0.7667887	1	0	0	1	0	0	1	1	0	0	1	0	1	1	1	1	0	0	-0.767158	0	1.00034	-0.545439	-0.522234	-0.034551	0.766789	1.75336	2.520147	0.650796	3.87819	0.227048
690	-465.7708	-442.9455	-22.82527	0.906344	0.906344	0.332859	0.823992	3.19775	0.15676	4.40548	1.18411	3.5031	4.50439	1	1	0.367255	1.10642	4.29382	0.210492	0.906344	0.906344	0.332859	0	0	0	0	-0.879482	0	0	0	0	0	-1.9084	-1.26004	0.155565	0.387605	0.9063438	0.7447341	1	0	0	0	0	0	1	1	0	0	1	1	1	0	0	0	0	0	-0.773681	0.670026	-1.0017	0	0	0	0.744734	0.155565	0.9002992	1.10642	4.29382	0.210492
700	-462.3003	-443.8098	-18.49041	0.403269	0.403269	0.403269	0.651587	3.13408	0.265908	3.95895	1.09078	3.57328	4.3115	1	1	1	0.798671	3.84154	0.325932	0.403269	0.403269	0.403269	0	0	0	0	0	0	0.17194	-0.518339	0	0	0	-1.45769	0.1225308	0.2485975	0.4032688	0.8158396	0	0	1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0.0695924	0.0481333	0	0	0	0	0.81584	0.122531	0.9383705	0.798671	3.84154	0.325932
710	-466.518	-441.6459	-24.8721	0.381913	0.278759	0.0879675	0.547501	2.97506	0.27026	4.12635	1.42155	3.84911	4.69851	0.947044	0.69125	0.218136	0.784848	4.26479	0.38742	0.381913	0.278759	0.0879675	0	0	0	0	0	0	-1.42769	0	0.643025	0.292715	0	-1.57089	0.4269419	0.3082142	0.4032688	0.760713	0	0	1	0	1	1	0	1	0	0	0	1	0	1	1	1	0	0	0	-0.0528528	0	-1.9463	0.47082	-0.210938	0.760713	0.426942	1.187655	0.784848	4.26479	0.38742
720	-466.8864	-443.8553	-23.03117	0.37818	0.377911	0.176921	0.646356	2.69541	0.279124	4.00605	1.73034	4.15165	4.88747	1.1345	1.13369	0.530745	0.82194	3.42763	0.354949	0.37818	0.377911	0.176921	0	0	0	0	1.51078	-1.27809	0	0	-0.81508	0	-0.0535973	-1.32527	0.5996458	0.3805788	0.3333452	0.7863777	1	1	0	0	1	0	1	1	1	0	0	0	0	1	0	0	0.575559	0	0	0	0	-0.381803	0	0	0.786378	0.599646	1.386024	0.82194	3.42763	0.354949
730	-471.6055	-445.0339	-26.57157	0.381054	0.380772	0.166718	0.78491	3.40408	0.196189	6.50903	1.57744	4.23868	5.66855	1.14067	1.13983	0.499065	0.810592	3.51546	0.202609	0.381054	0.380772	0.166718	0	0	0	0	-0.111932	-1.41327	0.612335	-1.49726	-0.850141	0	0	-1.36162	0.6335719	0.1620401	0.3340609	0.806303	1	1	1	1	1	0	0	1	1	0	1	0	1	0	1	0	0.920248	0	0.415594	0	-0.432523	0	-0.549299	0	0.806303	0.633572	1.439875	0.810592	3.51546	0.202609
740	-464.958	-443.8603	-21.09777	0.14008	0.0478247	0.337976	0.718688	2.60679	0.20099	3.91874	3.76154	3.40104	4.8047	1.16627	0.398178	2.81392	0.920061	3.33719	0.257306	0.14008	0.0478247	0.337976	0	0	0	0	0	0	0	0	0	0.997361	-0.653516	-1.19629	0.6441989	0.2902517	0.1201089	0.722116	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	0	-1.56658	0	0	0	0	0.267534	-0.235673	0	0.722116	0.644199	1.366315	0.920061	3.33719	0.257306
750	-466.7561	-441.7291	-25.027	0.126779	0.126822	0.151611	0.510579	2.96814	0.0996409	4.1109	0.826452	4.52209	4.36837	0.942012	0.942329	1.12653	0.871091	5.0639	0.169996	0.126779	0.126822	0.151611	0	0	0	0	0	1.00666	0.394802	-2.07271	0.385852	0	-0.736388	-1.63412	0.3721602	0.2099483	0.1345832	0.5325106	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	1	1.32745	0	0	0	0	0	0	-0.287851	0.532511	0.37216	0.9046708	0.871091	5.0639	0.169996
760	-469.2287	-444.8477	-24.38105	0.252631	0.252698	0.290967	0.575354	3.30844	0.212052	4.56159	3.16829	14.7751	7.2279	0.953914	0.954167	1.09867	0.778517	4.47668	0.28693	0.252631	0.252698	0.290967	0	0	0	0	1.03565	2.05999	-0.275836	-0.18745	0.304753	0	0	-1.62341	1.513892	0.2624357	0.2648364	0.7390383	1	1	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0.012403	0	0	0	0	0	0	0.739038	1.51389	2.252931	0.778517	4.47668	0.28693
770	-466.5127	-442.5558	-23.95684	0.242554	0.242554	0.0308833	0.923018	2.65812	0.277726	4.42281	1.87594	3.34334	4.7622	1	1	0.127326	0.859513	2.47524	0.258618	0.242554	0.242554	0.0308833	0	0	0	0	-0.641732	-0.480289	0	-0.994615	0	0	0	-0.981635	0.4269086	0.2782109	0.2425541	0.879969	1	1	0	1	0	0	0	1	0	1	1	0	0	1	0	1	0	-0.364419	-0.204429	0	0	-2.06101	0	-0.597454	0.879969	0.426909	1.306878	0.859513	2.47524	0.258618
780	-469.9831	-443.9843	-25.99884	1.13475	0.556233	1.45857	1.09567	3.29982	0.288711	5.41529	1.48595	4.02854	5.16648	1.18202	0.579404	1.51933	0.84404	2.54198	0.222406	1.13475	0.556233	1.45857	0	0	0	0	-0.779151	0	-0.352028	0	-0.421324	0.661347	0.0760071	-1.02313	0.2178161	0.5108955	0.9600093	1.014405	1	0	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1.74406	0	0	0	-0.127685	0.16742	-0.739862	0	1.0144	0.217816	1.232221	0.84404	2.54198	0.222406
790	-465.7762	-444.6608	-21.11546	0.75902	0.75902	0.75902	0.807925	2.82017	0.270197	4.54953	2.31006	4.51244	5.64468	1	1	1	0.836172	2.91878	0.279643	0.75902	0.75902	0.75902	0	0	0	0	0.402244	0	0.319777	-1.15544	0	0	0	-1.16016	0.8244652	0.2636408	0.7590199	0.8506984	1	0	1	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.742936	0.360939	0.850698	0.824465	1.675164	0.836172	2.91878	0.279643
800	-462.0766	-442.4739	-19.60271	0.0348175	0.034835	0.0454119	0.687882	2.79849	0.195175	4.92043	1.68641	4.42772	5.42839	0.915104	0.915561	1.19355	0.953294	3.87826	0.270481	0.0348175	0.034835	0.0454119	0	0	0	0	0	0	-0.799801	0	0.573036	0	-0.989084	-1.30307	0.8244652	0.3435053	0.03804764	0.7215842	0	0	1	0	1	0	1	1	1	0	0	0	0	0	0	0	0.57947	0	0	0	0	0	0	0	0.721584	0.824465	1.546049	0.953294	3.87826	0.270481
810	-466.9936	-442.2626	-24.73101	0.295024	0.135666	0.273849	0.628631	2.78102	0.269082	4.04295	2.16886	4.50256	5.22033	1.11761	0.513929	1.03739	0.808291	3.57582	0.345985	0.295024	0.135666	0.273849	0	0	0	0	1.12937	-0.4692	-1.44731	0	0	0.720974	0	-1.38005	0.7270931	0.3181009	0.2639786	0.7777295	1	1	1	0	0	1	0	1	0	0	1	1	1	1	0	0	0	0	-0.276011	0.118378	0.145878	-0.66365	0	0	0.77773	0.727093	1.504823	0.808291	3.57582	0.345985
820	-466.004	-445.2038	-20.80016	0.391726	0.391726	0.288798	0.418958	2.88494	0.548078	4.31193	2.03749	4.44105	5.39429	1	1	0.737245	0.630757	4.3434	0.825153	0.391726	0.391726	0.288798	0	0	0	0	0	0	0	0	0	0	1.19378	-1.78972	0.7270931	0.4295585	0.3917264	0.8717325	0	0	0	0	0	0	1	1	1	0	0	0	1	0	1	0	-0.0600921	0	0	0	-0.304836	0	0.815636	0	0.871733	0.727093	1.598826	0.630757	4.3434	0.825153
830	-468.2925	-444.9459	-23.34661	0.270722	0.270722	0.323309	0.77678	3.50011	0.399866	4.99223	1.65457	4.33191	5.45947	1	1	1.19425	0.806169	3.63254	0.414995	0.270722	0.270722	0.323309	0	0	0	0	0	-0.176085	0	-1.26227	0	0	0	-1.3971	0.3704663	0.3289908	0.2707223	1.028249	0	1	0	1	0	0	0	1	0	1	0	0	1	1	1	1	0	0.358751	0	0	0.816554	-0.639038	0.809381	-0.614402	1.02825	0.370466	1.398715	0.806169	3.63254	0.414995
840	-473.6371	-448.4816	-25.15548	0.257533	0.365077	0.0373826	1.43374	3.31125	0.314738	5.36473	3.29544	6.10609	6.95075	0.951281	1.34853	0.138085	0.887095	2.04877	0.194738	0.257533	0.365077	0.0373826	0	0	0	0	0	0.821369	-0.233176	0	0	-0.323856	0	-0.776825	0.8900052	0.446262	0.2707223	1.143239	0	1	1	0	0	1	0	1	0	1	0	1	1	1	1	1	0	-0.706998	0	-0.468345	-1.02626	-0.704562	-0.467162	-0.571505	1.14324	0.890005	2.033244	0.887095	2.04877	0.194738
850	-465.6099	-444.6463	-20.96359	0.311174	0.310865	0.124421	1.3142	2.55611	0.480868	4.14864	2.0734	3.31531	4.76868	1.19274	1.19155	0.476907	0.909176	1.76834	0.332669	0.311174	0.310865	0.124421	0	0	0	0	0	0	0	0.109592	-1.13842	0	0	-0.617402	0.1968134	0.2583961	0.2608911	1.173335	0	0	0	1	1	0	0	1	0	0	1	1	0	1	0	1	0	0	-0.292679	0.885858	0	-0.388926	0	-0.62578	1.17333	0.196813	1.370148	0.909176	1.76834	0.332669
860	-463.6053	-445.4908	-18.11456	0.148589	0.239796	0.113078	1.15293	2.91758	0.390684	4.18112	1.6647	3.45696	4.64917	0.933792	1.50698	0.71063	0.875566	2.21568	0.296694	0.148589	0.239796	0.113078	0	0	0	0	0	0.35762	-0.63303	0	0	-0.444177	0	-0.861652	0.08870994	0.1995941	0.1591242	1.095345	0	1	1	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.55238	0	1.09534	0.0887099	1.184054	0.875566	2.21568	0.296694
870	-463.8012	-442.961	-20.84013	0.0612268	0.0613113	0.127432	0.828219	2.75806	0.17298	4.1051	1.9353	3.75034	4.84695	0.782868	0.783948	1.62939	0.841826	2.80337	0.175822	0.0612268	0.0613113	0.127432	0	0	0	0	0	0	0	-0.816766	1.58114	0	0	-1.11646	0.513642	0.2038354	0.07820838	0.7338063	0	0	0	1	1	0	0	1	1	1	0	0	0	0	1	0	-0.131128	-0.456889	0	0	0	0	-0.879644	0	0.733806	0.513642	1.247448	0.841826	2.80337	0.175822
880	-469.1763	-444.2531	-24.92313	0.352235	0.352159	0.0811845	0.987189	3.08533	0.515229	4.37811	3.32013	6.63429	6.26363	1.03938	1.03915	0.23956	0.849506	2.65502	0.443369	0.352235	0.352159	0.0811845	0	0	0	0	0	1.50597	0	0.297625	-0.249481	0	0	-1.05758	0.7198223	0.1704487	0.3388896	1.162075	0	1	0	1	1	0	0	1	1	1	0	1	1	1	0	0	-0.353201	-1.049	0	0.807822	-0.757745	-0.594174	0	0	1.16208	0.719822	1.881897	0.849506	2.65502	0.443369
890	-465.4731	-442.691	-22.78211	0.284407	0.038998	0.524981	0.704356	2.65919	0.330042	3.8244	4.35578	6.31062	6.16368	1.32894	0.182224	2.45306	0.826841	3.12161	0.387435	0.284407	0.038998	0.524981	0	0	0	0	0	0	-0.479348	0	0	1.84396	0	-1.23292	1.055506	0.3146151	0.214011	0.8518636	0	0	1	0	0	1	0	1	0	1	0	0	0	1	0	0	0	-1.97505	0	0	0	-0.520805	0	0	0.851864	1.05551	1.90737	0.826841	3.12161	0.387435
900	-466.2397	-442.7625	-23.47718	0.642839	0.416078	0.70492	0.676264	3.14733	0.281217	4.20232	2.19571	4.6708	5.30519	1.12106	0.725608	1.22933	0.802447	3.73458	0.333689	0.642839	0.416078	0.70492	0	0	0	0	0	0.00565076	0	-1.18809	-0.336232	0.403455	0	-1.4271	0.5586843	0.4252021	0.5734192	0.8427522	0	1	0	1	1	1	0	1	0	1	1	1	0	0	0	0	0	-1.18319	-0.179616	-0.338038	0	0	0	0	0.842752	0.558684	1.401436	0.802447	3.73458	0.333689
910	-470.2476	-444.0874	-26.16027	0.112668	0.125861	0.0799719	0.431282	3.09732	0.360573	4.36562	1.87492	4.7207	5.44771	0.984275	1.09954	0.698643	0.651605	4.6796	0.544774	0.112668	0.125861	0.0799719	0	0	0	0	-1.0778	1.90189	0	-0.506947	0	-0.102774	0.944686	-1.82894	0.7357453	0.2016842	0.1144676	0.7838749	1	1	0	1	0	1	1	1	1	0	0	0	0	1	1	0	-0.554827	0	0	0	0	-0.279576	0.507511	0	0.783875	0.735745	1.51962	0.651605	4.6796	0.544774
920	-467.5849	-442.2778	-25.30709	0.0228063	0.0228063	0.0557366	0.418166	2.91989	0.181379	4.98085	2.42053	3.86772	5.44512	1	1	2.44391	0.829043	5.78887	0.359596	0.0228063	0.0228063	0.0557366	0	0	0	0	0.194812	-1.17515	-0.606135	0	0	0	-0.586136	-1.80409	0.9074112	0.2254258	0.02280633	0.6050164	1	1	1	0	0	0	1	1	1	0	0	1	1	1	0	1	-0.259559	0	0	0.201162	0.86147	0.0321279	0	0.545679	0.605016	0.907411	1.512428	0.829043	5.78887	0.359596
930	-466.66	-443.9212	-22.73883	0.056507	0.0564369	0.0212438	0.378395	3.0523	0.114968	7.16454	2.15713	4.44608	6.37221	1.24652	1.24497	0.468627	0.741702	5.98289	0.225351	0.056507	0.0564369	0.0212438	0	0	0	0	-0.993233	0	-1.00266	0	-1.42329	0	0	-1.93753	1.358925	0.2797405	0.04533191	0.5101714	1	0	1	0	1	0	0	1	1	0	0	0	1	0	0	0	0.0912365	0	0	0	-0.318482	0	0	0	0.510171	1.35892	1.869096	0.741702	5.98289	0.225351
940	-472.5594	-445.5321	-27.0273	0.143305	0.0663745	0.138615	0.2947	2.0083	0.279015	3.1946	1.897	3.6463	4.32353	1.47234	0.681947	1.42416	0.716678	4.88395	0.678532	0.143305	0.0663745	0.138615	0	0	0	0	0	0.0463378	-1.33672	0.458205	-1.78866	0.712844	0.377881	-1.78072	0.8219178	0.2581613	0.09733097	0.5486287	0	1	1	1	1	1	1	1	0	1	0	0	0	1	0	1	0	-0.383132	0	0	0	0.357636	0	0.865003	0.548629	0.821918	1.370547	0.716678	4.88395	0.678532
950	-467.6421	-444.0217	-23.62037	0.0645768	0.319841	0.0259166	0.339704	2.70671	0.1813	4.88481	3.38934	6.46156	7.15314	0.79533	3.93917	0.319189	0.617241	4.91807	0.32942	0.0645768	0.319841	0.0259166	0	0	0	0	0.616112	0	-0.762676	-0.25003	0	-1.48487	1.1988	-1.92514	1.855258	0.3436157	0.08119506	0.5503594	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.550359	1.85526	2.405617	0.617241	4.91807	0.32942
