Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
480	-793.0401	-767.3996	-25.64045	11.4438	9.57087	0.253866	0.623884	0.72357	1.17553	4.13197	2.9651	3.87401	5.23313	4.78988	4.00594	0.106257	0.770603	0.893733	1.45198	11.4438	9.57087	0.253866	0	0	0	0	0	0.81552	-1.74718	0	1.83289	0	-0.304893	0	1.283042	0.7035069	2.389168	0.8096042	0	1	1	0	1	0	1	0	0	0	1	0	0	1	0	0	0	0	-0.15704	0	0	0.712389	0	0	0.809604	1.28304	2.092646	0.770603	0.893733	1.45198
490	-791.4329	-767.4198	-24.01308	6.98784	19.6759	0.288667	0.94646	0.94646	0.94646	4.17492	2.42546	4.17492	4.84394	3.58401	10.0916	0.148055	1	1	1	6.98784	19.6759	0.288667	0	0	0	0	0	0	-0.283616	0	1.57186	0.810543	0	0	0.9157952	0.593921	1.949724	0.9464604	0	0	1	0	1	1	0	0	0	1	0	0	1	1	0	0	0	-1.45515	0	0	0.517848	0.642325	0	0	0.94646	0.915795	1.862256	1	1	1
500	-789.9472	-764.9344	-25.01272	3.65519	6.49768	0.0800851	1.07204	1.07204	0.965402	4.67095	2.95577	4.56431	5.72	5.96792	10.6089	0.130757	1.11046	1.11046	1	3.65519	6.49768	0.0800851	0	0	0	0	0	0	0	0.801589	1.65681	-0.513369	0	0	1.223882	0.2317368	0.6124726	1.035248	0	0	0	1	1	1	0	0	1	1	0	0	0	1	1	0	0.25025	-0.761935	0	0	0	2.11368	0.104779	0	1.03525	1.22388	2.259131	1.11046	1.11046	1
510	-788.2785	-765.7142	-22.56426	8.045	16.5597	0.356824	0.682269	1.79902	1.12536	3.0332	2.17201	3.47629	4.32156	3.60212	7.41452	0.159766	0.612624	1.61538	1.01049	8.045	16.5597	0.356824	0	0	0	0	0	0	-0.0624059	0	1.49944	0	0	0.679178	0.3374037	0.6991897	2.233409	1.113683	0	0	1	0	1	0	0	1	0	1	0	0	0	1	0	0	0	-0.415194	0	0	0	1.45092	0	0	1.11368	0.337404	1.451087	0.612624	1.61538	1.01049
520	-789.9205	-765.807	-24.11349	18.48	12.2934	0.502217	0.576882	2.20517	1.15256	3.41811	1.96975	3.99379	4.60146	10.8299	7.20433	0.294315	0.507796	1.94108	1.01453	18.48	12.2934	0.502217	0	0	0	0	0	0	0	-0.44724	0.999962	0	0	0.939303	0.3130126	0.6663866	1.706391	1.13605	0	0	0	1	1	0	0	1	0	1	1	0	1	1	0	0	0	-0.973397	-0.409561	0	1.52768	0.0785347	0	0	1.13605	0.313013	1.449063	0.507796	1.94108	1.01453
530	-790.9812	-768.7154	-22.26586	18.2106	11.2881	0.626913	1.51691	0.974297	1.20704	3.10986	4.13164	3.03704	5.01928	8.72105	5.40585	0.300228	1.25075	0.803341	0.995247	18.2106	11.2881	0.626913	0	0	0	0	0	-0.769987	0.470702	0	0.983701	0	0	-0.310118	0.627759	0.8351668	2.088124	1.212805	0	1	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1.325	0	0	0	1.21281	0.627759	1.840564	1.25075	0.803341	0.995247
540	-786.4608	-766.3379	-20.12297	17.5408	7.74477	0.169929	0.952581	0.952581	0.952581	2.7327	2.7327	2.7327	4.09905	13.1996	5.82803	0.127873	1	1	1	17.5408	7.74477	0.169929	0	0	0	0	0	0	0	0	1.68149	0	0	0	0.5851554	0.8398	1.328884	0.9525815	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	-1.00235	0	1.14308	0	0	0	0.952581	0.585155	1.537737	1	1	1
550	-796.7172	-767.2921	-29.42506	33.0934	22.7813	0.231465	0.677595	1.34449	0.965087	5.55824	1.91834	4.81135	4.95638	15.4053	10.6049	0.107749	0.707303	1.40343	1.0074	33.0934	22.7813	0.231465	0	0	0	0	0	0.821436	-0.0502974	0.841381	1.82149	0	0	0.479989	0.7809692	0.4181021	2.14819	0.9579974	0	1	1	1	1	0	0	1	1	0	0	1	1	1	0	0	1.67454	0	0	1.45966	1.17795	0.512178	0	0	0.957997	0.780969	1.738967	0.707303	1.40343	1.0074
560	-794.4842	-768.8382	-25.646	24.2349	8.49593	0.393872	0.701723	1.43002	1.30948	2.13898	2.02701	2.74935	3.45642	14.2455	4.99401	0.231522	0.640663	1.30559	1.19554	24.2349	8.49593	0.393872	0	0	0	0	0	-0.732554	0	0.251662	1.19203	-0.328292	-0.14035	0.450887	0.007216598	0.3656512	1.701226	1.095307	0	1	0	1	1	1	1	1	0	0	0	1	1	0	0	0	0	0	0	1.93792	1.4008	0	0	0	1.09531	0.0072166	1.102524	0.640663	1.30559	1.19554
570	-796.6255	-768.2411	-28.38442	11.1734	3.67553	0.0706968	0.957038	1.06438	0.957038	5.28289	7.43835	7.86767	9.96309	19.483	6.40901	0.123274	1	1.11216	1	11.1734	3.67553	0.0706968	0	0	0	0	0.0874011	-1.32099	0	0	1.70897	-0.196817	0	0	3.297024	0.1498477	0.573494	0.9915573	1	1	0	0	1	1	0	0	1	0	1	1	1	0	0	1	0.860346	0	-0.177273	0.812367	1.36695	0	0	0.1063	0.991557	3.29702	4.288581	1	1.11216	1
580	-791.3079	-767.5872	-23.72072	1.51914	3.12362	0.27181	0.998452	0.998452	0.998452	2.27817	2.72417	2.16744	3.44249	5.59309	11.5004	1.00074	1	1	1	1.51914	3.12362	0.27181	0	0	0	0	-0.583395	0.757839	-0.66563	0	0	0.0480517	0	0	0.2167765	0.06881372	0.2716095	0.9984518	1	1	1	0	0	1	0	0	1	0	0	1	1	1	0	0	-1.60453	0	0	0.0466515	1.7562	0.652255	0	0	0.998452	0.216776	1.215228	1	1	1
590	-791.2755	-766.3353	-24.94025	2.0535	2.13892	0.164972	1.2103	1.14734	0.963226	4.58024	2.39506	4.47644	4.87088	12.3186	12.831	0.989641	1.09847	1.04133	0.874225	2.0535	2.13892	0.164972	0	0	0	0	0.718706	0.381364	0	0	0	-0.677872	0.109894	0	0.615697	0.08393707	0.1666993	1.101805	1	1	0	0	0	1	1	0	1	1	0	0	1	1	0	0	1.67941	-0.0287724	0	0	2.02205	1.00847	0	0	1.1018	0.615697	1.717502	1.09847	1.04133	0.874225
600	-797.2333	-768.8386	-28.39469	2.27853	2.78614	0.043898	1.14711	2.04207	1.08852	3.61967	2.72606	3.65796	4.99809	13.5971	16.6263	0.261961	1.05268	1.87396	0.998908	2.27853	2.78614	0.043898	0	0	0	0	0.653786	0	-0.237779	1.19165	1.08769	-0.595781	0	-0.0711556	0.3397256	0.1226972	0.1675745	1.36617	1	0	1	1	1	1	0	1	1	0	1	1	1	1	0	1	-0.303628	0	-0.70238	-0.0878747	1.25041	1.58046	0	0.678295	1.36617	0.339726	1.705895	1.05268	1.87396	0.998908
610	-796.0585	-767.758	-28.30053	1.59259	5.02438	0.0310681	1.09027	0.924609	1.07424	3.10478	2.80328	3.14196	4.45957	9.50376	29.9829	0.185399	1.02135	0.866156	1.00633	1.59259	5.02438	0.0310681	0	0	0	0	0.153547	0	-0.104705	-0.57195	1.37779	0	0	0.410557	0.6468864	0.1847256	0.1675745	1.026907	1	0	1	1	1	0	0	1	1	1	0	1	1	1	1	1	-0.129262	-0.62287	0	-0.595028	1.07414	1.8188	0.317325	-0.750911	1.02691	0.646886	1.673794	1.02135	0.866156	1.00633
620	-793.3692	-769.6974	-23.67186	1.91107	1.46284	0.24526	1.06217	1.06217	1.06217	5.59709	2.65422	5.66712	5.86089	3.9775	3.0446	0.51046	1	1	1	1.91107	1.46284	0.24526	0	0	0	0	0.399626	0.247119	-0.58096	-0.753205	0.549764	0	0	0	1.158908	0.07028269	0.4804693	1.062173	1	1	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0	-1.51028	0	0.614812	0.91079	0	0	0	1.06217	1.15891	2.221081	1	1	1
630	-789.0028	-770.7073	-18.29552	1.29415	1.29415	0.588015	1.24175	1.24175	1.24175	3.31805	3.78885	3.088	4.99807	2.20088	2.20088	1	1	1	1	1.29415	1.29415	0.588015	0	0	0	0	0	0.765516	0	0	0	0	0	0	0.6040082	0.04313077	0.588015	1.241751	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	-0.412165	0.852541	0	0	0.788857	0	0	0	1.24175	0.604008	1.845759	1	1	1
640	-796.8189	-771.2832	-25.53572	1.31247	2.82876	0.737921	0.715948	2.99783	1.38255	5.12129	3.22205	6.60034	7.3285	1.7786	3.83342	1	0.525002	2.1983	1.01381	1.31247	2.82876	0.737921	0	0	0	0	0.370577	-0.808569	0.126484	0.0675988	0	0	0	0.893118	1.058873	0.03133698	0.7379209	1.436998	1	1	1	1	0	0	0	1	1	1	0	0	1	1	0	1	-0.188852	-1.1793	0	0	0.575826	0.767932	0	0.157049	1.437	1.05887	2.495871	0.525002	2.1983	1.01381
650	-792.4252	-770.9839	-21.44128	0.426526	0.426526	0.121246	0.928378	0.878233	0.928378	2.90509	2.29428	3.1374	3.97892	3.51786	3.51786	1	1	0.945986	1	0.426526	0.426526	0.121246	0	0	0	0	0	-0.455414	-0.937186	0.200224	0	0	0	0	0.5839554	0.04946452	0.1212461	0.9113531	0	1	1	1	0	0	0	0	1	1	0	0	1	0	0	1	1.33745	-0.0693563	0	0	1.25785	0	0	-0.0555271	0.911353	0.583955	1.495308	1	0.945986	1
660	-789.0817	-767.6476	-21.43405	0.760551	0.751852	0.178935	0.71574	0.476554	1.06748	1.97791	2.56883	2.32965	3.43819	4.24991	4.2013	0.999876	0.891006	0.593249	1.32887	0.760551	0.751852	0.178935	0	0	0	0	0	0	0.272547	-0.847319	0	-0.00805837	-0.235582	-0.248849	0.5555144	0.03225678	0.1789568	0.7140719	0	0	1	1	0	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0	1.44108	0	-0.0935967	-0.166022	0.714072	0.555514	1.269586	0.891006	0.593249	1.32887
670	-794.5627	-766.287	-28.27573	1.28327	1.07759	0.18322	0.59941	0.560097	0.977934	4.83627	1.66844	3.58321	3.62771	6.99733	5.8758	0.99905	0.817631	0.764006	1.33396	1.28327	1.07759	0.18322	0	0	0	0	0	1.39235	0.256602	0.833768	0	-0.0618422	-0.235582	0	0.4371431	0.132865	0.1833944	0.6898675	0	1	1	1	0	1	1	0	1	1	1	0	1	1	0	1	1.83031	-0.380923	-1.16586	0	1.90091	-0.0864014	0	-0.182372	0.689867	0.437143	1.127011	0.817631	0.764006	1.33396
680	-787.5351	-765.7617	-21.77337	1.53249	2.29325	0.141549	0.922016	0.709711	0.982652	2.87619	2.11235	2.51195	3.4522	10.8266	16.2011	1	0.938293	0.72224	1	1.53249	2.29325	0.141549	0	0	0	0	0	0.991442	0	0	0	0	0	0	0.3815807	0.06937571	0.1415486	0.8631243	0	1	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0.731835	0	0	0	2.382	0.403077	-0.0636929	-0.261704	0.863124	0.381581	1.244705	0.938293	0.72224	1
690	-795.2559	-769.5977	-25.65822	1.74135	2.47142	0.233975	0.381411	1.30753	1.01246	2.48995	1.77047	3.121	3.61423	8.96488	12.7235	1.20456	0.381743	1.30867	1.01335	1.74135	2.47142	0.233975	0	0	0	0	0	0	0	-0.134493	-0.152159	0	0	0.863016	0.4303269	0.02467051	0.194241	0.7962963	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	-0.118199	-0.872902	-0.712764	0.453629	2.32336	0.276156	-0.340371	0	0.796296	0.430327	1.226623	0.381743	1.30867	1.01335
700	-791.1683	-769.2752	-21.89308	3.46772	1.92503	0.280315	0.71953	0.601938	0.922297	1.92924	1.95432	2.14511	2.96514	2.81407	1.56217	0.227477	0.778653	0.651399	0.998082	3.46772	1.92503	0.280315	0	0	0	0	0.0686978	0	-1.95813	0	1.21057	0	0	-0.124998	0.3403253	0.0527301	1.232279	0.7364735	1	0	1	0	1	0	0	1	0	1	0	0	0	0	1	0	0	-0.647014	0	0	0	0	-0.340371	0	0.736473	0.340325	1.076799	0.778653	0.651399	0.998082
710	-794.299	-765.5084	-28.79056	2.08908	6.64157	0.121898	0.23622	0.841237	1.09501	6.50749	3.82202	5.12979	7.29025	3.21783	10.2301	0.18776	0.220207	0.784212	1.02078	2.08908	6.64157	0.121898	0	0	0	0	0	1.26005	1.25127	0	1.36744	0	0	1.33886	2.433234	0.1630585	0.6492193	0.6014741	0	1	1	0	1	0	0	1	1	0	1	0	0	1	1	1	-0.56607	0	-0.0306209	0	0	1.82145	-0.547246	-0.641203	0.601474	2.43323	3.034708	0.220207	0.784212	1.02078
720	-790.1585	-765.6223	-24.53627	2.14127	4.43296	0.126161	0.563352	0.563352	0.973747	4.23449	2.88667	4.63935	5.53437	3.20502	6.6352	0.188835	0.578541	0.578541	1	2.14127	4.43296	0.126161	0	0	0	0	0	0.00422978	1.74971	-0.365137	1.36278	0	0	0	1.617002	0.06594334	0.6680975	0.6760863	0	1	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	-0.829606	0	0	0	1.39023	-0.547246	0	0.676086	1.617	2.293089	0.578541	0.578541	1
730	-792.4057	-764.9701	-27.43558	2.56978	6.81138	0.307697	0.698466	0.423359	1.02878	4.65811	2	3.9298	4.10643	3.49019	9.25098	0.417903	0.721068	0.437059	1.06207	2.56978	6.81138	0.307697	0	0	0	0	0	0.844513	0	-0.0408615	0.713327	0	-0.0538669	-0.369058	0.7749727	0.4131931	0.736287	0.6725507	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	0	1.66053	0	-0.21712	-0.810215	0.640301	1.32158	-0.547246	0	0.672551	0.774973	1.447523	0.721068	0.437059	1.06207
740	-785.9732	-765.553	-20.42024	1.86196	3.34828	0.260631	0.588618	0.595846	1.0719	2.26048	3.16858	2.89705	4.13535	2.24519	4.03741	0.314273	0.56626	0.573214	1.03118	1.86196	3.34828	0.260631	0	0	0	0	0	-0.316145	0	0.314132	0.946322	0	-0.0251043	0	0.8869271	0.1331594	0.8293135	0.7217278	0	1	0	1	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1.0469	-0.547246	0	0.721728	0.886927	1.608655	0.56626	0.573214	1.03118
750	-790.413	-766.8704	-23.54257	3.28126	1.87698	0.301514	0.545449	0.404117	1.00707	6.0527	1.935	3.01288	3.84026	2.66955	1.52706	0.245304	0.542363	0.40183	1.00138	3.28126	1.87698	0.301514	0	0	0	0	-0.329082	2.50824	0	0	1.14888	0	0	0.0895044	0.8649241	0.1340682	1.229143	0.605491	1	1	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.547246	-0.42768	0.605491	0.864924	1.470415	0.542363	0.40183	1.00138
760	-790.0055	-765.806	-24.19945	5.17605	3.10087	0.284628	0.548131	0.469595	1.0825	1.40696	1.92754	1.90189	2.61349	3.29731	1.97535	0.181317	0.582679	0.499192	1.15072	5.17605	3.10087	0.284628	0	0	0	0	0	0.253572	0	1.19585	1.39599	0	-0.116638	-0.148051	0.2421215	0.1304004	1.56978	0.6531477	0	1	0	1	1	0	1	1	0	0	0	1	0	1	1	0	0	0	0	1.58696	0	0.166346	-0.547246	0	0.653148	0.242121	0.8952692	0.582679	0.499192	1.15072
770	-788.308	-767.3311	-20.97693	2.43212	1.31291	0.174456	0.261392	0.689146	0.922156	2.66543	3.21975	3.01369	4.40551	2.95586	1.59563	0.212024	0.330151	0.870426	1.16473	2.43212	1.31291	0.174456	0	0	0	0	-0.647979	0	0	0	1.26808	0	-0.116638	0.639357	1.195575	0.1412542	0.8228133	0.549713	1	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	0	0	-0.759875	0	0	0	-0.547246	0	0.549713	1.19558	1.745288	0.330151	0.870426	1.16473
780	-792.5619	-767.2003	-25.36156	8.38222	6.19984	0.433653	0.658814	0.658814	1.13875	25.7415	2.05554	14.255	11.2141	9.05102	6.69452	0.468254	0.578541	0.578541	1	8.38222	6.19984	0.433653	0	0	0	0	0	1.59815	0	0	0.620321	0	0	0	1.862768	0.1238641	0.9261078	0.7906514	0	1	0	0	1	0	0	0	1	1	0	0	1	0	1	0	1.53988	-1.30415	0	0	1.67271	0	-0.547246	0	0.790651	1.86277	2.65342	0.578541	0.578541	1
790	-793.5307	-766.7997	-26.73106	3.41237	7.69685	0.618941	0.706752	0.643261	1.31827	2.70631	5.1158	3.31783	5.23172	5.51324	12.4355	1	0.560701	0.51033	1.04585	3.41237	7.69685	0.618941	0	0	0	0	0	0	1.92619	0	0	0	-0.0366483	0	1.227817	0.3372388	0.6189414	0.8431136	0	0	1	0	0	0	1	0	0	1	1	1	1	1	1	1	0	0.823664	-0.398508	-0.499494	1.70715	0.813402	-0.547246	-0.111948	0.843114	1.22782	2.070931	0.560701	0.51033	1.04585
800	-790.721	-765.4422	-25.27881	4.69479	4.3701	0.486153	0.693331	0.693331	1.19841	10.3019	2.7848	5.80255	6.84222	8.06379	7.50611	0.835019	0.578541	0.578541	1	4.69479	4.3701	0.486153	0	0	0	0	0	1.95607	0	-0.657076	0.147407	0	0	0	1.919083	0.1806269	0.5822061	0.8320754	0	1	0	1	1	0	0	0	0	1	0	1	1	0	1	0	0	-0.212289	0	-0.11166	1.9614	0	-0.547246	0	0.832075	1.91908	2.751158	0.578541	0.578541	1
810	-790.14	-765.6049	-24.53511	6.40134	21.2472	0.539386	0.438637	1.20721	1.27852	2.33774	1.92803	3.17762	3.59355	10.995	36.4942	0.926453	0.346841	0.954569	1.01095	6.40134	21.2472	0.539386	0	0	0	0	0	0	0.750885	0	0.0624553	0	0	0.709174	0.3114245	0.3456891	0.5822061	0.8780739	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	-1.18816	0	0	2.34406	1.23008	-0.547246	0	0.878074	0.311425	1.189498	0.346841	0.954569	1.01095
820	-793.9247	-766.4781	-27.44663	3.56837	7.22875	0.313034	0.652273	0.500122	1.12744	1.61273	2.84778	2.08791	3.15339	11.3993	23.0925	1	0.578541	0.443589	1	3.56837	7.22875	0.313034	0	0	0	0	0	0	1.46692	0.996409	0	0	0	0	0.4187413	0.6517383	0.313034	0.7164737	0	0	1	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0.841642	-0.63558	-0.9613	2.43355	0.705956	-0.547246	-0.265611	0.716474	0.418741	1.135215	0.578541	0.443589	1
830	-791.9163	-765.3686	-26.54766	5.8482	11.6475	0.332427	1.97449	0.210302	1.07428	4.15802	4.08945	3.26597	5.61137	11.5462	22.9958	0.656314	1.79421	0.1911	0.976189	5.8482	11.6475	0.332427	0	0	0	0	0.0133048	0	0	0	0.341148	-0.249992	0	-1.56877	1.109965	0.3131538	0.5065061	0.7640788	1	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	0.636264	0	0.524727	0	1.97442	1.2117	-0.547246	0	0.764079	1.10996	1.874043	1.79421	0.1911	0.976189
840	-787.6088	-766.2521	-21.35669	4.75616	8.40699	0.21232	0.544363	0.544363	0.940924	1.09829	1.51386	1.50002	2.05234	9.39013	16.598	0.419186	0.578541	0.578541	1	4.75616	8.40699	0.21232	0	0	0	0	0	-1.02461	-0.0927931	0	0.718907	0.643852	0	0	0.01084474	0.2538924	0.5065061	0.6532969	0	1	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2.08975	0	-0.547246	0	0.653297	0.0108447	0.6641417	0.578541	0.578541	1
850	-793.0448	-765.9033	-27.14145	2.95321	6.1656	0.36197	0.577862	0.577862	0.998826	4.29019	2.4149	3.52902	4.60535	8.15871	17.0334	1	0.578541	0.578541	1	2.95321	6.1656	0.36197	0	0	0	0	0.113095	1.20719	1.75021	0.616474	0	0	0	0	1.156552	0.3490765	0.3619703	0.6934995	1	1	1	1	0	0	0	0	0	0	1	0	1	1	1	0	0	0	-1.45469	0	2.09909	0.736093	-0.547246	0	0.693499	1.15655	1.850051	0.578541	0.578541	1
860	-797.911	-767.5324	-30.37866	4.89857	3.52675	0.270289	0.612508	0.612508	1.05871	3.57286	5.69771	4.49254	6.70717	18.0341	12.9838	0.995073	0.578541	0.578541	1	4.89857	3.52675	0.270289	0	0	0	0	0.164103	-0.315145	0	-1.40205	0	-0.321559	0	0	2.093099	0.2577709	0.2716276	0.7350784	1	1	0	1	0	1	0	0	1	1	1	1	1	1	1	0	-0.973801	-0.727406	0.137057	-0.748105	2.66027	0.130481	-0.547246	0	0.735078	2.0931	2.828177	0.578541	0.578541	1
870	-788.7018	-764.9085	-23.7933	9.26604	10.1258	0.327939	0.228014	1.63351	1.08896	2.22026	1.58929	3.04231	3.42146	17.0039	18.5817	0.601795	0.213871	1.53219	1.02141	9.26604	10.1258	0.327939	0	0	0	0	0	0.272419	0	0	0.415189	0	0	1.37933	0.2221813	0.424672	0.5449353	0.7402264	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	0	-0.0152818	0	0	0	2.4786	0.290588	-0.547246	0	0.740226	0.222181	0.9624077	0.213871	1.53219	1.02141
880	-795.0845	-766.2748	-28.80973	11.8776	7.7413	0.257647	0.639652	0.639652	1.10563	1.47153	1.88784	2.04751	2.68115	23.0817	15.0436	0.500683	0.578541	0.578541	1	11.8776	7.7413	0.257647	0	0	0	0	1.45752	0	-1.37473	-1.279	0.565574	0	0	0	0.1405721	0.3189238	0.5145915	0.7676547	1	0	1	1	1	0	0	0	1	1	1	0	1	1	1	0	-0.246758	-0.15938	0.380466	0	2.65566	-0.153117	-0.547246	0	0.767655	0.140572	0.9082268	0.578541	0.578541	1
890	-790.8526	-764.9054	-25.94721	3.28943	5.45163	0.201811	0.639652	0.639652	1.10563	1.60494	2.07973	2.62505	3.02992	16.2093	26.8639	0.994463	0.578541	0.578541	1	3.28943	5.45163	0.201811	0	0	0	0	2.36938	-0.61315	0	0.255729	0	-0.361423	0	0	0.3113206	0.1909126	0.202935	0.7676547	1	1	0	1	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	2.52483	1.02116	-0.547246	0	0.767655	0.311321	1.078975	0.578541	0.578541	1
900	-793.584	-766.8427	-26.74129	2.20352	3.11272	0.242684	0.679343	0.596628	1.17423	1.70147	2.48834	2.50179	3.31361	9.11717	12.879	1.00412	0.578541	0.508099	1	2.20352	3.11272	0.242684	0	0	0	0	0.923405	-0.603816	1.44946	0.562911	0	0.26742	0	0	0.4077344	0.09986297	0.2416893	0.7807568	1	1	1	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	0	0.252813	2.40309	-0.0363204	-0.547246	-0.129833	0.780757	0.407734	1.188491	0.578541	0.508099	1
910	-787.2443	-765.7544	-21.48992	2.57643	2.57643	0.192539	0.637263	0.637263	1.1015	2.99326	2.69147	4.40988	4.73702	13.3814	13.3814	1	0.578541	0.578541	1	2.57643	2.57643	0.192539	0	0	0	0	1.42018	0	0	0	0	0	0	0	1.119532	0.1018858	0.1925386	0.7647875	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	-0.213635	0	0	2.59386	0	-0.547246	0	0.764788	1.11953	1.884319	0.578541	0.578541	1
920	-793.0232	-766.127	-26.8962	1.52153	1.99312	0.0884536	0.417305	0.819864	0.980148	2.96035	2.89744	3.82723	4.81278	17.2515	22.5985	1.00291	0.428488	0.841835	1.00641	1.52153	1.99312	0.0884536	0	0	0	0	0.523384	0	-1.27304	1.19201	0	0.189124	0	0.416162	1.224693	0.07830515	0.08819696	0.694751	1	0	1	1	0	1	0	1	0	0	0	0	1	0	1	1	0	0	0	0	2.98434	0	-0.547246	0.0812205	0.694751	1.22469	1.919444	0.428488	0.841835	1.00641
930	-795.9151	-764.8554	-31.05968	4.96951	12.8968	0.162211	0.38862	1.49356	1.0687	3.25095	1.73226	4.02337	4.11794	30.6361	79.5066	1	0.367177	1.41115	1.00973	4.96951	12.8968	0.162211	0	0	0	0	-0.269856	-0.353857	0.247179	0	0	0	0	0.630197	0.5235193	0.2221559	0.1622109	0.8528405	1	1	1	0	0	0	0	1	0	1	1	0	1	1	1	1	0	-2.05446	0.203834	0	3.42218	0.953661	-0.547246	0.446668	0.85284	0.523519	1.37636	0.367177	1.41115	1.00973
940	-797.3418	-765.8528	-31.48902	1.84878	12.3756	0.267867	0.635666	0.630487	1.09874	3.93431	2.95547	4.39739	5.37437	11.3974	76.293	1.65135	0.578541	0.573828	1	1.84878	12.3756	0.267867	0	0	0	0	0	0	0	0	-0.399409	0.849862	0	0	1.418252	0.275254	0.1622109	0.7607931	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0.926296	0.144628	1.24728	-1.35939	3.38789	0.493777	-0.547246	-0.00817953	0.760793	1.41825	2.179045	0.578541	0.573828	1
950	-797.0988	-768.2225	-28.87634	6.41883	8.38775	0.467921	0.601038	0.601038	1.03889	1.37972	1.8019	1.81757	2.49923	28.766	37.5898	2.09699	0.578541	0.578541	1	6.41883	8.38775	0.467921	0	0	0	0	0	0	0	0.996165	-0.614914	-0.756898	0	0	0.1217618	0.4235291	0.223139	0.7213128	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	-0.0923471	-1.03258	0.697647	3.33867	1.0491	-0.547246	0	0.721313	0.121762	0.8430746	0.578541	0.578541	1
960	-793.2774	-766.8461	-26.43129	3.72506	3.72506	0.223139	1.09997	0.262057	0.955039	2.81217	3.14683	1.89334	3.81871	16.6939	16.6939	1	1.13534	0.270483	0.985748	3.72506	3.72506	0.223139	0	0	0	0	-2.4572	0	0	0	0	0	0	-0.93446	0.7103091	0.2336013	0.223139	0.6505286	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	1	0	-0.935067	0	0	2.81504	0	-0.547246	-0.100473	0.650529	0.710309	1.360838	1.13534	0.270483	0.985748
970	-791.7078	-765.8177	-25.89012	1.89093	7.35197	0.160374	0.562544	0.847069	0.976698	1.61856	1.63992	1.98042	2.60507	11.9643	46.5173	1.01472	0.57748	0.869559	1.00263	1.89093	7.35197	0.160374	0	0	0	0	0	0.683863	-0.230968	0	0	0.951197	-0.00214751	0	0.1034889	0.309678	0.1580481	0.7749589	0	1	1	0	0	1	1	0	0	0	0	1	1	0	1	1	0	0	0	-0.52425	3.16818	0	-0.547246	0.408268	0.774959	0.103489	0.8784478	0.57748	0.869559	1.00263
980	-794.6648	-767.6554	-27.00944	7.17301	7.17301	0.287483	0.429989	0.660221	1.1285	1.78686	1.94223	2.70796	3.13318	24.9511	24.9511	1	0.384359	0.590159	1.00875	7.17301	7.17301	0.287483	0	0	0	0	0.89309	0	0	1.32786	0	0	0	0.566808	0.4322665	0.1626606	0.2874828	0.6842522	1	0	0	1	0	0	0	1	0	1	1	0	1	0	1	1	0	-0.359613	0.444659	0	3.21692	0	-0.547246	-0.380343	0.684252	0.432267	1.116519	0.384359	0.590159	1.00875
